test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-05-03,70527,730,1758,2021-11-03
2020-05-04,72401,1874,1722.285714,2021-11-03
2020-05-05,74131,1730,1669.428571,2021-11-03
2020-05-06,75822,1691,1599.857143,2021-11-03
2020-05-07,77491,1669,1547,2021-11-03
2020-05-08,78937,1446,1457.285714,2021-11-03
2020-05-09,79619,682,1407.714286,2021-11-03
2020-05-10,80003,384,1358,2021-11-03
2020-05-11,81303,1300,1276.142857,2021-11-03
2020-05-12,82748,1445,1235.714286,2021-11-03
2020-05-13,84056,1308,1180.428571,2021-11-03
2020-05-14,85369,1313,1128.714286,2021-11-03
2020-05-15,86468,1099,1079,2021-11-03
2020-05-16,87111,643,1073.714286,2021-11-03
2020-05-17,87473,362,1070.571429,2021-11-03
2020-05-18,88779,1306,1071.428571,2021-11-03
2020-05-19,89845,1066,1017.571429,2021-11-03
2020-05-20,90854,1009,974.7142857,2021-11-03
2020-05-21,91813,959,924.4285714,2021-11-03
2020-05-22,92675,862,889.7142857,2021-11-03
2020-05-23,93061,386,852.8571429,2021-11-03
2020-05-24,93361,300,844,2021-11-03
2020-05-25,93559,198,685,2021-11-03
2020-05-26,94420,861,655.1428571,2021-11-03
2020-05-27,95104,684,608.8571429,2021-11-03
2020-05-28,95740,636,562.5714286,2021-11-03
2020-05-29,96270,530,515.1428571,2021-11-03
2020-05-30,96539,269,498.5714286,2021-11-03
2020-05-31,96699,160,478.5714286,2021-11-03
2020-06-01,97208,509,522.8571429,2021-11-03
2020-06-02,97652,444,463.2857143,2021-11-03
2020-06-03,98109,457,430.7142857,2021-11-03
2020-06-04,98486,377,393.4285714,2021-11-03
2020-06-05,98822,336,365.8571429,2021-11-03
2020-06-06,98970,148,348.2857143,2021-11-03
2020-06-07,99120,150,346.8571429,2021-11-03
2020-06-08,99469,349,324.5714286,2021-11-03
2020-06-09,99807,338,309.7142857,2021-11-03
2020-06-10,100065,258,281.1428571,2021-11-03
2020-06-11,100286,221,259.4285714,2021-11-03
2020-06-12,100539,253,247.5714286,2021-11-03
2020-06-13,100635,96,240.2857143,2021-11-03
2020-06-14,100711,76,229.5714286,2021-11-03
2020-06-15,100947,236,212.8571429,2021-11-03
2020-06-16,101144,197,192.1428571,2021-11-03
2020-06-17,101392,248,190.5714286,2021-11-03
2020-06-18,101632,240,192.5714286,2021-11-03
2020-06-19,101807,175,181.2857143,2021-11-03
2020-06-20,101900,93,180.7142857,2021-11-03
2020-06-21,101979,79,181.1428571,2021-11-03
2020-06-22,102201,222,179.5714286,2021-11-03
2020-06-23,102389,188,178.2857143,2021-11-03
2020-06-24,102597,208,172.8571429,2021-11-03
2020-06-25,102802,205,168,2021-11-03
2020-06-26,102999,197,171.2857143,2021-11-03
2020-06-27,103133,134,177.1428571,2021-11-03
2020-06-28,103205,72,176,2021-11-03
2020-06-29,103408,203,173.2857143,2021-11-03
2020-06-30,103628,220,177.7142857,2021-11-03
2020-07-01,103844,216,178.5714286,2021-11-03
2020-07-02,104068,224,181.4285714,2021-11-03
2020-07-03,104166,98,167.2857143,2021-11-03
2020-07-04,104226,60,156.7142857,2021-11-03
2020-07-05,104327,101,161,2021-11-03
2020-07-06,104563,236,165.5714286,2021-11-03
2020-07-07,104801,238,168.5714286,2021-11-03
2020-07-08,105017,216,168.5714286,2021-11-03
2020-07-09,105270,253,172.5714286,2021-11-03
2020-07-10,105496,226,191,2021-11-03
2020-07-11,105612,116,199.1428571,2021-11-03
2020-07-12,105699,87,197.1428571,2021-11-03
2020-07-13,105963,264,201.2857143,2021-11-03
2020-07-14,106195,232,200,2021-11-03
2020-07-15,106490,295,211.7142857,2021-11-03
2020-07-16,106735,245,210.2857143,2021-11-03
2020-07-17,106961,226,210.1428571,2021-11-03
2020-07-18,107089,128,211.7142857,2021-11-03
2020-07-19,107164,75,209.8571429,2021-11-03
2020-07-20,107441,277,211.7142857,2021-11-03
2020-07-21,107696,255,215,2021-11-03
2020-07-22,107953,257,209.2857143,2021-11-03
2020-07-23,108210,257,211.2857143,2021-11-03
2020-07-24,108467,257,215.5714286,2021-11-03
2020-07-25,108627,160,220,2021-11-03
2020-07-26,108727,100,223.8571429,2021-11-03
2020-07-27,109088,361,235.5714286,2021-11-03
2020-07-28,109408,320,244.8571429,2021-11-03
2020-07-29,109726,318,253.5714286,2021-11-03
2020-07-30,110061,335,264.7142857,2021-11-03
2020-07-31,110380,319,273.5714286,2021-11-03
2020-08-01,110528,148,271.8571429,2021-11-03
2020-08-02,110635,107,273,2021-11-03
2020-08-03,110992,357,272.5714286,2021-11-03
2020-08-04,111298,306,270.8571429,2021-11-03
2020-08-05,111631,333,272.8571429,2021-11-03
2020-08-06,111985,354,275.4285714,2021-11-03
2020-08-07,112284,299,272.5714286,2021-11-03
2020-08-08,112453,169,275.7142857,2021-11-03
2020-08-09,112538,85,272.2857143,2021-11-03
2020-08-10,112908,370,274.5714286,2021-11-03
2020-08-11,113192,284,271.1428571,2021-11-03
2020-08-12,113496,304,267,2021-11-03
2020-08-13,113845,349,266.2857143,2021-11-03
2020-08-14,114186,341,272.4285714,2021-11-03
2020-08-15,114337,151,269.8571429,2021-11-03
2020-08-16,114457,120,274.8571429,2021-11-03
2020-08-17,114826,369,274.1428571,2021-11-03
2020-08-18,115206,380,288,2021-11-03
2020-08-19,115541,335,292.7142857,2021-11-03
2020-08-20,115898,357,293.7142857,2021-11-03
2020-08-21,116181,283,285.2857143,2021-11-03
2020-08-22,116327,146,284.8571429,2021-11-03
2020-08-23,116419,92,280.8571429,2021-11-03
2020-08-24,116814,395,284.7142857,2021-11-03
2020-08-25,117193,379,284.4285714,2021-11-03
2020-08-26,117573,380,290.4285714,2021-11-03
2020-08-27,117917,344,288.7142857,2021-11-03
2020-08-28,118280,363,300.1428571,2021-11-03
2020-08-29,118452,172,303.5714286,2021-11-03
2020-08-30,118591,139,310.2857143,2021-11-03
2020-08-31,119029,438,316.2857143,2021-11-03
2020-09-01,119425,396,318.5714286,2021-11-03
2020-09-02,119809,384,319.2857143,2021-11-03
2020-09-03,120273,464,336.4285714,2021-11-03
2020-09-04,120619,346,334.2857143,2021-11-03
2020-09-05,120817,198,338,2021-11-03
2020-09-06,120929,112,334.1428571,2021-11-03
2020-09-07,121089,160,294.5714286,2021-11-03
2020-09-08,121634,545,316.2857143,2021-11-03
2020-09-09,122108,474,329.1428571,2021-11-03
2020-09-10,122517,409,321.2857143,2021-11-03
2020-09-11,122926,409,330,2021-11-03
2020-09-12,123114,188,328.7142857,2021-11-03
2020-09-13,123274,160,335.7142857,2021-11-03
2020-09-14,123776,502,384.5714286,2021-11-03
2020-09-15,124199,423,367,2021-11-03
2020-09-16,124611,412,358.2857143,2021-11-03
2020-09-17,124964,353,350.5714286,2021-11-03
2020-09-18,125400,436,354.4285714,2021-11-03
2020-09-19,125602,202,356.2857143,2021-11-03
2020-09-20,125743,141,353.4285714,2021-11-03
2020-09-21,126170,427,342.5714286,2021-11-03
2020-09-22,126678,508,354.5714286,2021-11-03
2020-09-23,127238,560,375.5714286,2021-11-03
2020-09-24,127835,597,410.1428571,2021-11-03
2020-09-25,128388,553,426.8571429,2021-11-03
2020-09-26,128752,364,450,2021-11-03
2020-09-27,128977,225,461.8571429,2021-11-03
2020-09-28,129841,864,524.7142857,2021-11-03
2020-09-29,130559,718,555,2021-11-03
2020-09-30,131172,613,562.5714286,2021-11-03
2020-10-01,131856,684,574.8571429,2021-11-03
2020-10-02,132421,565,576.5714286,2021-11-03
2020-10-03,132829,408,582.8571429,2021-11-03
2020-10-04,133120,291,592.5714286,2021-11-03
2020-10-05,133869,749,575.8571429,2021-11-03
2020-10-06,134603,734,577.8571429,2021-11-03
2020-10-07,135324,721,593.2857143,2021-11-03
2020-10-08,136158,834,614.8571429,2021-11-03
2020-10-09,136845,687,632.5714286,2021-11-03
2020-10-10,137255,410,633.2857143,2021-11-03
2020-10-11,137519,264,629.2857143,2021-11-03
2020-10-12,138111,592,606.8571429,2021-11-03
2020-10-13,138896,785,614.2857143,2021-11-03
2020-10-14,139792,896,639.7142857,2021-11-03
2020-10-15,140740,948,656.2857143,2021-11-03
2020-10-16,141603,863,681.5714286,2021-11-03
2020-10-17,142145,542,700.2857143,2021-11-03
2020-10-18,142476,331,709.8571429,2021-11-03
2020-10-19,143551,1075,779.2857143,2021-11-03
2020-10-20,144668,1117,826.8571429,2021-11-03
2020-10-21,145866,1198,869.8571429,2021-11-03
2020-10-22,147240,1374,930.7142857,2021-11-03
2020-10-23,148461,1221,981.8571429,2021-11-03
2020-10-24,149250,789,1016.857143,2021-11-03
2020-10-25,149733,483,1038.714286,2021-11-03
2020-10-26,151251,1518,1102.428571,2021-11-03
2020-10-27,152593,1342,1134.714286,2021-11-03
2020-10-28,154029,1436,1169,2021-11-03
2020-10-29,155412,1383,1170.285714,2021-11-03
2020-10-30,156534,1122,1156.142857,2021-11-03
2020-10-31,157404,870,1167.857143,2021-11-03
2020-11-01,157925,521,1173.285714,2021-11-03
2020-11-02,159759,1834,1218,2021-11-03
2020-11-03,161662,1903,1298,2021-11-03
2020-11-04,163834,2172,1402.857143,2021-11-03
2020-11-05,166248,2414,1550.142857,2021-11-03
2020-11-06,168483,2235,1709,2021-11-03
2020-11-07,169810,1327,1774,2021-11-03
2020-11-08,170754,944,1834.142857,2021-11-03
2020-11-09,173928,3174,2025.428571,2021-11-03
2020-11-10,176746,2818,2156.285714,2021-11-03
2020-11-11,179403,2657,2225.714286,2021-11-03
2020-11-12,182384,2981,2307,2021-11-03
2020-11-13,184984,2600,2359.714286,2021-11-03
2020-11-14,186694,1710,2414.571429,2021-11-03
2020-11-15,187885,1191,2450.142857,2021-11-03
2020-11-16,191406,3521,2499.857143,2021-11-03
2020-11-17,194536,3130,2544.714286,2021-11-03
2020-11-18,197455,2919,2582.428571,2021-11-03
2020-11-19,200445,2990,2584.571429,2021-11-03
2020-11-20,203291,2846,2619.142857,2021-11-03
2020-11-21,205052,1761,2627.428571,2021-11-03
2020-11-22,206243,1191,2627.285714,2021-11-03
2020-11-23,209827,3584,2636.714286,2021-11-03
2020-11-24,213618,3791,2729.714286,2021-11-03
2020-11-25,216562,2944,2732,2021-11-03
2020-11-26,217007,445,2367,2021-11-03
2020-11-27,220383,3376,2443.285714,2021-11-03
2020-11-28,223286,2903,2605.714286,2021-11-03
2020-11-29,225046,1760,2686.714286,2021-11-03
2020-11-30,230548,5502,2959.571429,2021-11-03
2020-12-01,236410,5862,3255.285714,2021-11-03
2020-12-02,242490,6080,3703,2021-11-03
2020-12-03,248310,5820,4462.142857,2021-11-03
2020-12-04,253611,5301,4732.857143,2021-11-03
2020-12-05,255797,2186,4629.142857,2021-11-03
2020-12-06,257893,2096,4678.142857,2021-11-03
2020-12-07,264098,6205,4778.428571,2021-11-03
2020-12-08,269495,5397,4712.142857,2021-11-03
2020-12-09,274907,5412,4615.428571,2021-11-03
2020-12-10,280367,5460,4571.857143,2021-11-03
2020-12-11,285300,4933,4523,2021-11-03
2020-12-12,288165,2865,4621.571429,2021-11-03
2020-12-13,290365,2200,4635.142857,2021-11-03
2020-12-14,296630,6265,4642.142857,2021-11-03
2020-12-15,302618,5988,4727.714286,2021-11-03
2020-12-16,308266,5648,4760.428571,2021-11-03
2020-12-17,309837,1571,4204.142857,2021-11-03
2020-12-18,315519,5682,4304.428571,2021-11-03
2020-12-19,319164,3645,4410.857143,2021-11-03
2020-12-20,321490,2326,4423.142857,2021-11-03
2020-12-21,327956,6466,4441.142857,2021-11-03
2020-12-22,333885,5929,4404.285714,2021-11-03
2020-12-23,338347,4462,4166.714286,2021-11-03
2020-12-24,340991,2644,4235.428571,2021-11-03
2020-12-25,341463,472,3485.142857,2021-11-03
2020-12-26,345644,4181,3335.857143,2021-11-03
2020-12-27,348304,2660,3034.857143,2021-11-03
2020-12-28,356674,8370,2635,2021-11-03
2020-12-29,363847,7173,4280.285714285715,2021-11-03
2020-12-30,369548,5701,4457.285714285715,2021-11-03
2020-12-31,373709,4161,4674,2021-11-03
2021-01-01,375058,1349,4799.285714285715,2021-11-03
2021-01-02,379730,4672,4869.428571428572,2021-11-03
2021-01-03,382707,2977,4914.714285714285,2021-11-03
2021-01-04,391739,9032,5009.285714285715,2021-11-03
2021-01-05,399443,7704,5085.142857142857,2021-11-03
2021-01-06,406490,7047,5277.428571428572,2021-11-03
2021-01-07,412934,6444,5603.571428571428,2021-11-03
2021-01-08,418663,5729,6229.285714285715,2021-11-03
2021-01-09,422251,3588,6074.428571428572,2021-11-03
2021-01-10,424621,2370,5987.714285714285,2021-11-03
2021-01-11,431076,6455,5619.571428571428,2021-11-03
2021-01-12,436606,5530,5309,2021-11-03
2021-01-13,441481,4875,4998.714285714285,2021-11-03
2021-01-14,446473,4992,4791.285714285715,2021-11-03
2021-01-15,450859,4386,4599.428571428572,2021-11-03
2021-01-16,453515,2656,4466.285714285715,2021-11-03
2021-01-17,455497,1982,4410.857142857143,2021-11-03
2021-01-18,459803,4306,4103.857142857143,2021-11-03
2021-01-19,465176,5373,4081.4285714285716,2021-11-03
2021-01-20,469600,4424,4017,2021-11-03
2021-01-21,473936,4336,3923.285714285714,2021-11-03
2021-01-22,477873,3937,3859.1428571428573,2021-11-03
2021-01-23,480304,2431,3827,2021-11-03
2021-01-24,481890,1586,3770.4285714285716,2021-11-03
2021-01-25,486229,4339,3775.1428571428573,2021-11-03
2021-01-26,489988,3759,3544.5714285714284,2021-11-03
2021-01-27,493071,3083,3353,2021-11-03
2021-01-28,496167,3096,3175.8571428571427,2021-11-03
2021-01-29,498809,2642,2990.8571428571427,2021-11-03
2021-01-30,500502,1693,2885.4285714285716,2021-11-03
2021-01-31,501840,1338,2850,2021-11-03
2021-02-01,504542,2702,2616.1428571428573,2021-11-03
2021-02-02,506905,2363,2416.714285714286,2021-11-03
2021-02-03,510161,3256,2441.4285714285716,2021-11-03
2021-02-04,513062,2901,2413.5714285714284,2021-11-03
2021-02-05,515555,2493,2392.285714285714,2021-11-03
2021-02-06,517041,1486,2362.714285714286,2021-11-03
2021-02-07,517860,819,2288.5714285714284,2021-11-03
2021-02-08,520497,2637,2279.285714285714,2021-11-03
2021-02-09,522429,1932,2217.714285714286,2021-11-03
2021-02-10,524677,2248,2073.714285714286,2021-11-03
2021-02-11,526763,2086,1957.2857142857142,2021-11-03
2021-02-12,528450,1687,1842.142857142857,2021-11-03
2021-02-13,529557,1107,1788,2021-11-03
2021-02-14,530362,805,1786,2021-11-03
2021-02-15,531997,1635,1642.857142857143,2021-11-03
2021-02-16,533918,1921,1641.2857142857142,2021-11-03
2021-02-17,535783,1865,1586.5714285714287,2021-11-03
2021-02-18,537480,1697,1531,2021-11-03
2021-02-19,538910,1430,1494.2857142857142,2021-11-03
2021-02-20,539941,1031,1483.4285714285713,2021-11-03
2021-02-21,540867,926,1500.7142857142858,2021-11-03
2021-02-22,542968,2101,1567.2857142857142,2021-11-03
2021-02-23,544789,1821,1553,2021-11-03
2021-02-24,546464,1675,1525.857142857143,2021-11-03
2021-02-25,548046,1582,1509.4285714285713,2021-11-03
2021-02-26,549474,1428,1509.142857142857,2021-11-03
2021-02-27,550438,964,1499.5714285714287,2021-11-03
2021-02-28,551290,852,1489,2021-11-03
2021-03-01,553071,1781,1443.2857142857142,2021-11-03
2021-03-02,554500,1429,1387.2857142857142,2021-11-03
2021-03-03,556067,1567,1371.857142857143,2021-11-03
2021-03-04,557592,1525,1363.7142857142858,2021-11-03
2021-03-05,558957,1365,1354.7142857142858,2021-11-03
2021-03-06,559819,862,1340.142857142857,2021-11-03
2021-03-07,560560,741,1324.2857142857142,2021-11-03
2021-03-08,562313,1753,1320.2857142857142,2021-11-03
2021-03-09,563898,1585,1342.5714285714287,2021-11-03
2021-03-10,565429,1531,1337.4285714285713,2021-11-03
2021-03-11,567029,1600,1348.142857142857,2021-11-03
2021-03-12,568468,1439,1358.7142857142858,2021-11-03
2021-03-13,569538,1070,1388.4285714285713,2021-11-03
2021-03-14,570367,829,1401,2021-11-03
2021-03-15,572352,1985,1434.142857142857,2021-11-03
2021-03-16,574161,1809,1466.142857142857,2021-11-03
2021-03-17,576021,1860,1513.142857142857,2021-11-03
2021-03-18,577947,1926,1559.7142857142858,2021-11-03
2021-03-19,579692,1745,1603.4285714285713,2021-11-03
2021-03-20,580925,1233,1626.7142857142858,2021-11-03
2021-03-21,581966,1041,1657,2021-11-03
2021-03-22,584339,2373,1712.4285714285713,2021-11-03
2021-03-23,586456,2117,1756.4285714285713,2021-11-03
2021-03-24,588737,2281,1816.5714285714287,2021-11-03
2021-03-25,591116,2379,1881.2857142857142,2021-11-03
2021-03-26,593257,2141,1937.857142857143,2021-11-03
2021-03-27,594652,1395,1961,2021-11-03
2021-03-28,595775,1123,1972.7142857142858,2021-11-03
2021-03-29,598373,2598,2004.857142857143,2021-11-03
2021-03-30,600676,2303,2031.4285714285713,2021-11-03
2021-03-31,603013,2337,2039.4285714285713,2021-11-03
2021-04-01,605255,2242,2019.857142857143,2021-11-03
2021-04-02,607128,1873,1981.5714285714287,2021-11-03
2021-04-03,608394,1266,1963.142857142857,2021-11-03
2021-04-04,609150,756,1910.7142857142858,2021-11-03
2021-04-05,611622,2472,1892.7142857142858,2021-11-03
2021-04-06,613786,2164,1872.857142857143,2021-11-03
2021-04-07,616006,2220,1856.142857142857,2021-11-03
2021-04-08,618194,2188,1848.4285714285713,2021-11-03
2021-04-09,620080,1886,1850.2857142857142,2021-11-03
2021-04-10,621450,1370,1865.142857142857,2021-11-03
2021-04-11,622393,943,1891.857142857143,2021-11-03
2021-04-12,624596,2203,1853.4285714285713,2021-11-03
2021-04-13,626486,1890,1814.2857142857142,2021-11-03
2021-04-14,628351,1865,1763.5714285714287,2021-11-03
2021-04-15,630020,1669,1689.4285714285713,2021-11-03
2021-04-16,631408,1388,1618.2857142857142,2021-11-03
2021-04-17,632478,1070,1575.4285714285713,2021-11-03
2021-04-18,633267,789,1553.4285714285713,2021-11-03
2021-04-19,634814,1547,1459.7142857142858,2021-11-03
2021-04-20,636260,1446,1396.2857142857142,2021-11-03
2021-04-21,637655,1395,1329.142857142857,2021-11-03
2021-04-22,639016,1361,1285.142857142857,2021-11-03
2021-04-23,640190,1174,1254.5714285714287,2021-11-03
2021-04-24,640953,763,1210.7142857142858,2021-11-03
2021-04-25,641593,640,1189.4285714285713,2021-11-03
2021-04-26,643134,1541,1188.5714285714287,2021-11-03
2021-04-27,644405,1271,1163.5714285714287,2021-11-03
2021-04-28,645536,1131,1125.857142857143,2021-11-03
2021-04-29,646534,998,1074,2021-11-03
2021-04-30,647475,941,1040.7142857142858,2021-11-03
2021-05-01,648065,590,1016,2021-11-03
2021-05-02,648539,474,992.2857142857143,2021-11-03
2021-05-03,649543,1004,915.5714285714286,2021-11-03
2021-05-04,650442,899,862.4285714285714,2021-11-03
2021-05-05,651316,874,825.7142857142857,2021-11-03
2021-05-06,652100,784,795.1428571428571,2021-11-03
2021-05-07,652786,686,758.7142857142857,2021-11-03
2021-05-08,653209,423,734.8571428571429,2021-11-03
2021-05-09,653491,282,707.4285714285714,2021-11-03
2021-05-10,654211,720,666.8571428571429,2021-11-03
2021-05-11,654789,578,621,2021-11-03
2021-05-12,655382,593,580.8571428571429,2021-11-03
2021-05-13,655929,547,547,2021-11-03
2021-05-14,656395,466,515.5714285714286,2021-11-03
2021-05-15,656693,298,497.7142857142857,2021-11-03
2021-05-16,656934,241,491.85714285714283,2021-11-03
2021-05-17,657451,517,462.85714285714283,2021-11-03
2021-05-18,657909,458,445.7142857142857,2021-11-03
2021-05-19,658321,412,419.85714285714283,2021-11-03
2021-05-20,658707,386,396.85714285714283,2021-11-03
2021-05-21,659021,314,375.14285714285717,2021-11-03
2021-05-22,659190,169,356.7142857142857,2021-11-03
2021-05-23,659335,145,343,2021-11-03
2021-05-24,659617,282,309.42857142857144,2021-11-03
2021-05-25,659872,255,280.42857142857144,2021-11-03
2021-05-26,660109,237,255.42857142857142,2021-11-03
2021-05-27,660326,217,231.28571428571428,2021-11-03
2021-05-28,660480,154,208.42857142857142,2021-11-03
2021-05-29,660573,93,197.57142857142858,2021-11-03
2021-05-30,660655,82,188.57142857142858,2021-11-03
2021-05-31,660737,82,160,2021-11-03
2021-06-01,660923,186,150.14285714285714,2021-11-03
2021-06-02,661102,179,141.85714285714286,2021-11-03
2021-06-03,661297,195,138.71428571428572,2021-11-03
2021-06-04,661453,156,139,2021-11-03
2021-06-05,661513,60,134.28571428571428,2021-11-03
2021-06-06,661574,61,131.28571428571428,2021-11-03
2021-06-07,661713,139,139.42857142857142,2021-11-03
2021-06-08,661831,118,129.71428571428572,2021-11-03
2021-06-09,661925,94,117.57142857142857,2021-11-03
2021-06-10,662046,121,107,2021-11-03
2021-06-11,662140,94,98.14285714285714,2021-11-03
2021-06-12,662197,57,97.71428571428571,2021-11-03
2021-06-13,662238,41,94.85714285714286,2021-11-03
2021-06-14,662337,99,89.14285714285714,2021-11-03
2021-06-15,662425,88,84.85714285714286,2021-11-03
2021-06-16,662507,82,83.14285714285714,2021-11-03
2021-06-17,662584,77,76.85714285714286,2021-11-03
2021-06-18,662656,72,73.71428571428571,2021-11-03
2021-06-19,662704,48,72.42857142857143,2021-11-03
2021-06-20,662735,31,71,2021-11-03
2021-06-21,662804,69,66.71428571428571,2021-11-03
2021-06-22,662890,86,66.42857142857143,2021-11-03
2021-06-23,662960,70,64.71428571428571,2021-11-03
2021-06-24,663044,84,65.71428571428571,2021-11-03
2021-06-25,663105,61,64.14285714285714,2021-11-03
2021-06-26,663165,60,65.85714285714286,2021-11-03
2021-06-27,663225,60,70,2021-11-03
2021-06-28,663322,97,74,2021-11-03
2021-06-29,663403,81,73.28571428571429,2021-11-03
2021-06-30,663488,85,75.42857142857143,2021-11-03
2021-07-01,663591,103,78.14285714285714,2021-11-03
2021-07-02,663677,86,81.71428571428571,2021-11-03
2021-07-03,663719,42,79.14285714285714,2021-11-03
2021-07-04,663752,33,75.28571428571429,2021-11-03
2021-07-05,663835,83,73.28571428571429,2021-11-03
2021-07-06,663967,132,80.57142857142857,2021-11-03
2021-07-07,664123,156,90.71428571428571,2021-11-03
2021-07-08,664281,158,98.57142857142857,2021-11-03
2021-07-09,664427,146,107.14285714285714,2021-11-03
2021-07-10,664546,119,118.14285714285714,2021-11-03
2021-07-11,664678,132,132.28571428571428,2021-11-03
2021-07-12,664941,263,158,2021-11-03
2021-07-13,665209,268,177.42857142857142,2021-11-03
2021-07-14,665520,311,199.57142857142858,2021-11-03
2021-07-15,665844,324,223.28571428571428,2021-11-03
2021-07-16,666161,317,247.71428571428572,2021-11-03
2021-07-17,666393,232,263.85714285714283,2021-11-03
2021-07-18,666637,244,279.85714285714283,2021-11-03
2021-07-19,667155,518,316.2857142857143,2021-11-03
2021-07-20,667670,515,351.57142857142856,2021-11-03
2021-07-21,668261,591,391.57142857142856,2021-11-03
2021-07-22,668852,591,429.7142857142857,2021-11-03
2021-07-23,669360,508,457,2021-11-03
2021-07-24,669745,385,478.85714285714283,2021-11-03
2021-07-25,670151,406,502,2021-11-03
2021-07-26,670869,718,530.5714285714286,2021-11-03
2021-07-27,671632,763,566,2021-11-03
2021-07-28,672460,828,599.8571428571429,2021-11-03
