test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-05-21,91813,959,924.4285714,2021-11-02
2020-05-22,92675,862,889.7142857,2021-11-02
2020-05-23,93061,386,852.8571429,2021-11-02
2020-05-24,93361,300,844,2021-11-02
2020-05-25,93559,198,685,2021-11-02
2020-05-26,94420,861,655.1428571,2021-11-02
2020-05-27,95104,684,608.8571429,2021-11-02
2020-05-28,95740,636,562.5714286,2021-11-02
2020-05-29,96270,530,515.1428571,2021-11-02
2020-05-30,96539,269,498.5714286,2021-11-02
2020-05-31,96699,160,478.5714286,2021-11-02
2020-06-01,97208,509,522.8571429,2021-11-02
2020-06-02,97652,444,463.2857143,2021-11-02
2020-06-03,98109,457,430.7142857,2021-11-02
2020-06-04,98486,377,393.4285714,2021-11-02
2020-06-05,98822,336,365.8571429,2021-11-02
2020-06-06,98970,148,348.2857143,2021-11-02
2020-06-07,99120,150,346.8571429,2021-11-02
2020-06-08,99469,349,324.5714286,2021-11-02
2020-06-09,99807,338,309.7142857,2021-11-02
2020-06-10,100065,258,281.1428571,2021-11-02
2020-06-11,100286,221,259.4285714,2021-11-02
2020-06-12,100539,253,247.5714286,2021-11-02
2020-06-13,100635,96,240.2857143,2021-11-02
2020-06-14,100711,76,229.5714286,2021-11-02
2020-06-15,100947,236,212.8571429,2021-11-02
2020-06-16,101144,197,192.1428571,2021-11-02
2020-06-17,101392,248,190.5714286,2021-11-02
2020-06-18,101632,240,192.5714286,2021-11-02
2020-06-19,101807,175,181.2857143,2021-11-02
2020-06-20,101900,93,180.7142857,2021-11-02
2020-06-21,101979,79,181.1428571,2021-11-02
2020-06-22,102201,222,179.5714286,2021-11-02
2020-06-23,102389,188,178.2857143,2021-11-02
2020-06-24,102597,208,172.8571429,2021-11-02
2020-06-25,102802,205,168,2021-11-02
2020-06-26,102999,197,171.2857143,2021-11-02
2020-06-27,103133,134,177.1428571,2021-11-02
2020-06-28,103205,72,176,2021-11-02
2020-06-29,103408,203,173.2857143,2021-11-02
2020-06-30,103628,220,177.7142857,2021-11-02
2020-07-01,103844,216,178.5714286,2021-11-02
2020-07-02,104068,224,181.4285714,2021-11-02
2020-07-03,104166,98,167.2857143,2021-11-02
2020-07-04,104226,60,156.7142857,2021-11-02
2020-07-05,104327,101,161,2021-11-02
2020-07-06,104563,236,165.5714286,2021-11-02
2020-07-07,104801,238,168.5714286,2021-11-02
2020-07-08,105017,216,168.5714286,2021-11-02
2020-07-09,105270,253,172.5714286,2021-11-02
2020-07-10,105496,226,191,2021-11-02
2020-07-11,105612,116,199.1428571,2021-11-02
2020-07-12,105699,87,197.1428571,2021-11-02
2020-07-13,105963,264,201.2857143,2021-11-02
2020-07-14,106195,232,200,2021-11-02
2020-07-15,106490,295,211.7142857,2021-11-02
2020-07-16,106735,245,210.2857143,2021-11-02
2020-07-17,106961,226,210.1428571,2021-11-02
2020-07-18,107089,128,211.7142857,2021-11-02
2020-07-19,107164,75,209.8571429,2021-11-02
2020-07-20,107441,277,211.7142857,2021-11-02
2020-07-21,107696,255,215,2021-11-02
2020-07-22,107954,258,209.2857143,2021-11-02
2020-07-23,108211,257,211.2857143,2021-11-02
2020-07-24,108468,257,215.5714286,2021-11-02
2020-07-25,108628,160,220,2021-11-02
2020-07-26,108728,100,223.8571429,2021-11-02
2020-07-27,109089,361,235.5714286,2021-11-02
2020-07-28,109409,320,244.8571429,2021-11-02
2020-07-29,109727,318,253.5714286,2021-11-02
2020-07-30,110062,335,264.7142857,2021-11-02
2020-07-31,110381,319,273.5714286,2021-11-02
2020-08-01,110529,148,271.8571429,2021-11-02
2020-08-02,110636,107,273,2021-11-02
2020-08-03,110993,357,272.5714286,2021-11-02
2020-08-04,111299,306,270.8571429,2021-11-02
2020-08-05,111632,333,272.8571429,2021-11-02
2020-08-06,111986,354,275.4285714,2021-11-02
2020-08-07,112285,299,272.5714286,2021-11-02
2020-08-08,112454,169,275.7142857,2021-11-02
2020-08-09,112539,85,272.2857143,2021-11-02
2020-08-10,112909,370,274.5714286,2021-11-02
2020-08-11,113193,284,271.1428571,2021-11-02
2020-08-12,113497,304,267,2021-11-02
2020-08-13,113846,349,266.2857143,2021-11-02
2020-08-14,114187,341,272.4285714,2021-11-02
2020-08-15,114338,151,269.8571429,2021-11-02
2020-08-16,114458,120,274.8571429,2021-11-02
2020-08-17,114827,369,274.1428571,2021-11-02
2020-08-18,115207,380,288,2021-11-02
2020-08-19,115542,335,292.7142857,2021-11-02
2020-08-20,115899,357,293.7142857,2021-11-02
2020-08-21,116182,283,285.2857143,2021-11-02
2020-08-22,116328,146,284.8571429,2021-11-02
2020-08-23,116420,92,280.8571429,2021-11-02
2020-08-24,116815,395,284.7142857,2021-11-02
2020-08-25,117194,379,284.4285714,2021-11-02
2020-08-26,117574,380,290.4285714,2021-11-02
2020-08-27,117918,344,288.7142857,2021-11-02
2020-08-28,118281,363,300.1428571,2021-11-02
2020-08-29,118453,172,303.5714286,2021-11-02
2020-08-30,118592,139,310.2857143,2021-11-02
2020-08-31,119030,438,316.2857143,2021-11-02
2020-09-01,119426,396,318.5714286,2021-11-02
2020-09-02,119810,384,319.2857143,2021-11-02
2020-09-03,120274,464,336.4285714,2021-11-02
2020-09-04,120620,346,334.2857143,2021-11-02
2020-09-05,120818,198,338,2021-11-02
2020-09-06,120930,112,334.1428571,2021-11-02
2020-09-07,121090,160,294.5714286,2021-11-02
2020-09-08,121635,545,316.2857143,2021-11-02
2020-09-09,122109,474,329.1428571,2021-11-02
2020-09-10,122518,409,321.2857143,2021-11-02
2020-09-11,122927,409,330,2021-11-02
2020-09-12,123115,188,328.7142857,2021-11-02
2020-09-13,123275,160,335.7142857,2021-11-02
2020-09-14,123777,502,384.5714286,2021-11-02
2020-09-15,124200,423,367,2021-11-02
2020-09-16,124612,412,358.2857143,2021-11-02
2020-09-17,124965,353,350.5714286,2021-11-02
2020-09-18,125401,436,354.4285714,2021-11-02
2020-09-19,125603,202,356.2857143,2021-11-02
2020-09-20,125744,141,353.4285714,2021-11-02
2020-09-21,126171,427,342.5714286,2021-11-02
2020-09-22,126679,508,354.5714286,2021-11-02
2020-09-23,127239,560,375.5714286,2021-11-02
2020-09-24,127836,597,410.1428571,2021-11-02
2020-09-25,128389,553,426.8571429,2021-11-02
2020-09-26,128753,364,450,2021-11-02
2020-09-27,128978,225,461.8571429,2021-11-02
2020-09-28,129842,864,524.7142857,2021-11-02
2020-09-29,130560,718,555,2021-11-02
2020-09-30,131173,613,562.5714286,2021-11-02
2020-10-01,131857,684,574.8571429,2021-11-02
2020-10-02,132422,565,576.5714286,2021-11-02
2020-10-03,132830,408,582.8571429,2021-11-02
2020-10-04,133121,291,592.5714286,2021-11-02
2020-10-05,133870,749,575.8571429,2021-11-02
2020-10-06,134604,734,577.8571429,2021-11-02
2020-10-07,135325,721,593.2857143,2021-11-02
2020-10-08,136159,834,614.8571429,2021-11-02
2020-10-09,136846,687,632.5714286,2021-11-02
2020-10-10,137256,410,633.2857143,2021-11-02
2020-10-11,137520,264,629.2857143,2021-11-02
2020-10-12,138112,592,606.8571429,2021-11-02
2020-10-13,138897,785,614.2857143,2021-11-02
2020-10-14,139793,896,639.7142857,2021-11-02
2020-10-15,140741,948,656.2857143,2021-11-02
2020-10-16,141604,863,681.5714286,2021-11-02
2020-10-17,142146,542,700.2857143,2021-11-02
2020-10-18,142477,331,709.8571429,2021-11-02
2020-10-19,143552,1075,779.2857143,2021-11-02
2020-10-20,144669,1117,826.8571429,2021-11-02
2020-10-21,145867,1198,869.8571429,2021-11-02
2020-10-22,147241,1374,930.7142857,2021-11-02
2020-10-23,148462,1221,981.8571429,2021-11-02
2020-10-24,149251,789,1016.857143,2021-11-02
2020-10-25,149734,483,1038.714286,2021-11-02
2020-10-26,151252,1518,1102.428571,2021-11-02
2020-10-27,152594,1342,1134.714286,2021-11-02
2020-10-28,154030,1436,1169,2021-11-02
2020-10-29,155414,1384,1170.285714,2021-11-02
2020-10-30,156536,1122,1156.142857,2021-11-02
2020-10-31,157406,870,1167.857143,2021-11-02
2020-11-01,157927,521,1173.285714,2021-11-02
2020-11-02,159761,1834,1218,2021-11-02
2020-11-03,161664,1903,1298,2021-11-02
2020-11-04,163836,2172,1402.857143,2021-11-02
2020-11-05,166250,2414,1550.142857,2021-11-02
2020-11-06,168485,2235,1709,2021-11-02
2020-11-07,169812,1327,1774,2021-11-02
2020-11-08,170756,944,1834.142857,2021-11-02
2020-11-09,173930,3174,2025.428571,2021-11-02
2020-11-10,176749,2819,2156.285714,2021-11-02
2020-11-11,179407,2658,2225.714286,2021-11-02
2020-11-12,182388,2981,2307,2021-11-02
2020-11-13,184988,2600,2359.714286,2021-11-02
2020-11-14,186698,1710,2414.571429,2021-11-02
2020-11-15,187889,1191,2450.142857,2021-11-02
2020-11-16,191411,3522,2499.857143,2021-11-02
2020-11-17,194541,3130,2544.714286,2021-11-02
2020-11-18,197460,2919,2582.428571,2021-11-02
2020-11-19,200451,2991,2584.571429,2021-11-02
2020-11-20,203297,2846,2619.142857,2021-11-02
2020-11-21,205058,1761,2627.428571,2021-11-02
2020-11-22,206249,1191,2627.285714,2021-11-02
2020-11-23,209833,3584,2636.714286,2021-11-02
2020-11-24,213624,3791,2729.714286,2021-11-02
2020-11-25,216568,2944,2732,2021-11-02
2020-11-26,217013,445,2367,2021-11-02
2020-11-27,220389,3376,2443.285714,2021-11-02
2020-11-28,223292,2903,2605.714286,2021-11-02
2020-11-29,225052,1760,2686.714286,2021-11-02
2020-11-30,230554,5502,2959.571429,2021-11-02
2020-12-01,236416,5862,3255.285714,2021-11-02
2020-12-02,242496,6080,3703,2021-11-02
2020-12-03,248316,5820,4462.142857,2021-11-02
2020-12-04,253617,5301,4732.857143,2021-11-02
2020-12-05,255803,2186,4629.142857,2021-11-02
2020-12-06,257899,2096,4678.142857,2021-11-02
2020-12-07,264104,6205,4778.428571,2021-11-02
2020-12-08,269501,5397,4712.142857,2021-11-02
2020-12-09,274913,5412,4615.428571,2021-11-02
2020-12-10,280373,5460,4571.857143,2021-11-02
2020-12-11,285306,4933,4523,2021-11-02
2020-12-12,288171,2865,4621.571429,2021-11-02
2020-12-13,290371,2200,4635.142857,2021-11-02
2020-12-14,296636,6265,4642.142857,2021-11-02
2020-12-15,302624,5988,4727.714286,2021-11-02
2020-12-16,308272,5648,4760.428571,2021-11-02
2020-12-17,309843,1571,4204.142857,2021-11-02
2020-12-18,315526,5683,4304.428571,2021-11-02
2020-12-19,319171,3645,4410.857143,2021-11-02
2020-12-20,321497,2326,4423.142857,2021-11-02
2020-12-21,327963,6466,4441.142857,2021-11-02
2020-12-22,333892,5929,4404.285714,2021-11-02
2020-12-23,338354,4462,4166.714286,2021-11-02
2020-12-24,340998,2644,4235.428571,2021-11-02
2020-12-25,341470,472,3485.142857,2021-11-02
2020-12-26,345651,4181,3335.857143,2021-11-02
2020-12-27,348311,2660,3034.857143,2021-11-02
2020-12-28,356681,8370,2635,2021-11-02
2020-12-29,363854,7173,4280.285714285715,2021-11-02
2020-12-30,369555,5701,4457.285714285715,2021-11-02
2020-12-31,373716,4161,4674,2021-11-02
2021-01-01,375065,1349,4799.285714285715,2021-11-02
2021-01-02,379737,4672,4869.428571428572,2021-11-02
2021-01-03,382714,2977,4914.714285714285,2021-11-02
2021-01-04,391746,9032,5009.285714285715,2021-11-02
2021-01-05,399450,7704,5085.142857142857,2021-11-02
2021-01-06,406498,7048,5277.571428571428,2021-11-02
2021-01-07,412942,6444,5603.714285714285,2021-11-02
2021-01-08,418671,5729,6229.428571428572,2021-11-02
2021-01-09,422260,3589,6074.714285714285,2021-11-02
2021-01-10,424630,2370,5988,2021-11-02
2021-01-11,431085,6455,5619.857142857143,2021-11-02
2021-01-12,436616,5531,5309.428571428572,2021-11-02
2021-01-13,441491,4875,4999,2021-11-02
2021-01-14,446483,4992,4791.571428571428,2021-11-02
2021-01-15,450869,4386,4599.714285714285,2021-11-02
2021-01-16,453525,2656,4466.428571428572,2021-11-02
2021-01-17,455507,1982,4411,2021-11-02
2021-01-18,459813,4306,4104,2021-11-02
2021-01-19,465186,5373,4081.4285714285716,2021-11-02
2021-01-20,469610,4424,4017,2021-11-02
2021-01-21,473946,4336,3923.285714285714,2021-11-02
2021-01-22,477883,3937,3859.1428571428573,2021-11-02
2021-01-23,480314,2431,3827,2021-11-02
2021-01-24,481900,1586,3770.4285714285716,2021-11-02
2021-01-25,486239,4339,3775.1428571428573,2021-11-02
2021-01-26,489998,3759,3544.5714285714284,2021-11-02
2021-01-27,493081,3083,3353,2021-11-02
2021-01-28,496177,3096,3175.8571428571427,2021-11-02
2021-01-29,498819,2642,2990.8571428571427,2021-11-02
2021-01-30,500512,1693,2885.4285714285716,2021-11-02
2021-01-31,501849,1337,2849.8571428571427,2021-11-02
2021-02-01,504552,2703,2616.1428571428573,2021-11-02
2021-02-02,506915,2363,2416.714285714286,2021-11-02
2021-02-03,510171,3256,2441.4285714285716,2021-11-02
2021-02-04,513072,2901,2413.5714285714284,2021-11-02
2021-02-05,515565,2493,2392.285714285714,2021-11-02
2021-02-06,517051,1486,2362.714285714286,2021-11-02
2021-02-07,517870,819,2288.714285714286,2021-11-02
2021-02-08,520507,2637,2279.285714285714,2021-11-02
2021-02-09,522439,1932,2217.714285714286,2021-11-02
2021-02-10,524687,2248,2073.714285714286,2021-11-02
2021-02-11,526773,2086,1957.2857142857142,2021-11-02
2021-02-12,528460,1687,1842.142857142857,2021-11-02
2021-02-13,529567,1107,1788,2021-11-02
2021-02-14,530372,805,1786,2021-11-02
2021-02-15,532007,1635,1642.857142857143,2021-11-02
2021-02-16,533928,1921,1641.2857142857142,2021-11-02
2021-02-17,535793,1865,1586.5714285714287,2021-11-02
2021-02-18,537490,1697,1531,2021-11-02
2021-02-19,538920,1430,1494.2857142857142,2021-11-02
2021-02-20,539951,1031,1483.4285714285713,2021-11-02
2021-02-21,540877,926,1500.7142857142858,2021-11-02
2021-02-22,542978,2101,1567.2857142857142,2021-11-02
2021-02-23,544799,1821,1553,2021-11-02
2021-02-24,546474,1675,1525.857142857143,2021-11-02
2021-02-25,548056,1582,1509.4285714285713,2021-11-02
2021-02-26,549484,1428,1509.142857142857,2021-11-02
2021-02-27,550448,964,1499.5714285714287,2021-11-02
2021-02-28,551300,852,1489,2021-11-02
2021-03-01,553081,1781,1443.2857142857142,2021-11-02
2021-03-02,554509,1428,1387.142857142857,2021-11-02
2021-03-03,556076,1567,1371.7142857142858,2021-11-02
2021-03-04,557601,1525,1363.5714285714287,2021-11-02
2021-03-05,558966,1365,1354.5714285714287,2021-11-02
2021-03-06,559828,862,1340,2021-11-02
2021-03-07,560569,741,1324.142857142857,2021-11-02
2021-03-08,562322,1753,1320.142857142857,2021-11-02
2021-03-09,563907,1585,1342.5714285714287,2021-11-02
2021-03-10,565438,1531,1337.4285714285713,2021-11-02
2021-03-11,567038,1600,1348.142857142857,2021-11-02
2021-03-12,568477,1439,1358.7142857142858,2021-11-02
2021-03-13,569547,1070,1388.4285714285713,2021-11-02
2021-03-14,570376,829,1401,2021-11-02
2021-03-15,572361,1985,1434.142857142857,2021-11-02
2021-03-16,574170,1809,1466.142857142857,2021-11-02
2021-03-17,576030,1860,1513.142857142857,2021-11-02
2021-03-18,577956,1926,1559.7142857142858,2021-11-02
2021-03-19,579701,1745,1603.4285714285713,2021-11-02
2021-03-20,580934,1233,1626.7142857142858,2021-11-02
2021-03-21,581975,1041,1657,2021-11-02
2021-03-22,584348,2373,1712.4285714285713,2021-11-02
2021-03-23,586465,2117,1756.4285714285713,2021-11-02
2021-03-24,588746,2281,1816.5714285714287,2021-11-02
2021-03-25,591125,2379,1881.2857142857142,2021-11-02
2021-03-26,593266,2141,1937.857142857143,2021-11-02
2021-03-27,594661,1395,1961,2021-11-02
2021-03-28,595784,1123,1972.7142857142858,2021-11-02
2021-03-29,598382,2598,2004.857142857143,2021-11-02
2021-03-30,600685,2303,2031.4285714285713,2021-11-02
2021-03-31,603022,2337,2039.4285714285713,2021-11-02
2021-04-01,605264,2242,2019.857142857143,2021-11-02
2021-04-02,607137,1873,1981.5714285714287,2021-11-02
2021-04-03,608403,1266,1963.142857142857,2021-11-02
2021-04-04,609159,756,1910.7142857142858,2021-11-02
2021-04-05,611631,2472,1892.7142857142858,2021-11-02
2021-04-06,613795,2164,1872.857142857143,2021-11-02
2021-04-07,616015,2220,1856.142857142857,2021-11-02
2021-04-08,618203,2188,1848.4285714285713,2021-11-02
2021-04-09,620089,1886,1850.2857142857142,2021-11-02
2021-04-10,621459,1370,1865.142857142857,2021-11-02
2021-04-11,622402,943,1891.857142857143,2021-11-02
2021-04-12,624605,2203,1853.4285714285713,2021-11-02
2021-04-13,626495,1890,1814.2857142857142,2021-11-02
2021-04-14,628360,1865,1763.5714285714287,2021-11-02
2021-04-15,630029,1669,1689.4285714285713,2021-11-02
2021-04-16,631417,1388,1618.2857142857142,2021-11-02
2021-04-17,632487,1070,1575.4285714285713,2021-11-02
2021-04-18,633276,789,1553.4285714285713,2021-11-02
2021-04-19,634823,1547,1459.7142857142858,2021-11-02
2021-04-20,636269,1446,1396.2857142857142,2021-11-02
2021-04-21,637664,1395,1329.142857142857,2021-11-02
2021-04-22,639025,1361,1285.142857142857,2021-11-02
2021-04-23,640199,1174,1254.5714285714287,2021-11-02
2021-04-24,640962,763,1210.7142857142858,2021-11-02
2021-04-25,641602,640,1189.4285714285713,2021-11-02
2021-04-26,643143,1541,1188.5714285714287,2021-11-02
2021-04-27,644414,1271,1163.5714285714287,2021-11-02
2021-04-28,645545,1131,1125.857142857143,2021-11-02
2021-04-29,646543,998,1074,2021-11-02
2021-04-30,647484,941,1040.7142857142858,2021-11-02
2021-05-01,648074,590,1016,2021-11-02
2021-05-02,648548,474,992.2857142857143,2021-11-02
2021-05-03,649552,1004,915.5714285714286,2021-11-02
2021-05-04,650451,899,862.4285714285714,2021-11-02
2021-05-05,651325,874,825.7142857142857,2021-11-02
2021-05-06,652109,784,795.1428571428571,2021-11-02
2021-05-07,652795,686,758.7142857142857,2021-11-02
2021-05-08,653218,423,734.8571428571429,2021-11-02
2021-05-09,653500,282,707.4285714285714,2021-11-02
2021-05-10,654220,720,666.8571428571429,2021-11-02
2021-05-11,654798,578,621,2021-11-02
2021-05-12,655391,593,580.8571428571429,2021-11-02
2021-05-13,655938,547,547,2021-11-02
2021-05-14,656404,466,515.5714285714286,2021-11-02
2021-05-15,656702,298,497.7142857142857,2021-11-02
2021-05-16,656943,241,491.85714285714283,2021-11-02
2021-05-17,657460,517,462.85714285714283,2021-11-02
2021-05-18,657918,458,445.7142857142857,2021-11-02
2021-05-19,658330,412,419.85714285714283,2021-11-02
2021-05-20,658716,386,396.85714285714283,2021-11-02
2021-05-21,659030,314,375.14285714285717,2021-11-02
2021-05-22,659199,169,356.7142857142857,2021-11-02
2021-05-23,659344,145,343,2021-11-02
2021-05-24,659626,282,309.42857142857144,2021-11-02
2021-05-25,659881,255,280.42857142857144,2021-11-02
2021-05-26,660118,237,255.42857142857142,2021-11-02
2021-05-27,660335,217,231.28571428571428,2021-11-02
2021-05-28,660489,154,208.42857142857142,2021-11-02
2021-05-29,660582,93,197.57142857142858,2021-11-02
2021-05-30,660664,82,188.57142857142858,2021-11-02
2021-05-31,660746,82,160,2021-11-02
2021-06-01,660932,186,150.14285714285714,2021-11-02
2021-06-02,661111,179,141.85714285714286,2021-11-02
2021-06-03,661306,195,138.71428571428572,2021-11-02
2021-06-04,661462,156,139,2021-11-02
2021-06-05,661522,60,134.28571428571428,2021-11-02
2021-06-06,661583,61,131.28571428571428,2021-11-02
2021-06-07,661722,139,139.42857142857142,2021-11-02
2021-06-08,661840,118,129.71428571428572,2021-11-02
2021-06-09,661934,94,117.57142857142857,2021-11-02
2021-06-10,662055,121,107,2021-11-02
2021-06-11,662149,94,98.14285714285714,2021-11-02
2021-06-12,662206,57,97.71428571428571,2021-11-02
2021-06-13,662247,41,94.85714285714286,2021-11-02
2021-06-14,662346,99,89.14285714285714,2021-11-02
2021-06-15,662434,88,84.85714285714286,2021-11-02
2021-06-16,662516,82,83.14285714285714,2021-11-02
2021-06-17,662593,77,76.85714285714286,2021-11-02
2021-06-18,662665,72,73.71428571428571,2021-11-02
2021-06-19,662713,48,72.42857142857143,2021-11-02
2021-06-20,662744,31,71,2021-11-02
2021-06-21,662813,69,66.71428571428571,2021-11-02
2021-06-22,662899,86,66.42857142857143,2021-11-02
2021-06-23,662969,70,64.71428571428571,2021-11-02
2021-06-24,663053,84,65.71428571428571,2021-11-02
2021-06-25,663114,61,64.14285714285714,2021-11-02
2021-06-26,663174,60,65.85714285714286,2021-11-02
2021-06-27,663234,60,70,2021-11-02
2021-06-28,663331,97,74,2021-11-02
2021-06-29,663412,81,73.28571428571429,2021-11-02
2021-06-30,663497,85,75.42857142857143,2021-11-02
2021-07-01,663600,103,78.14285714285714,2021-11-02
2021-07-02,663686,86,81.71428571428571,2021-11-02
2021-07-03,663728,42,79.14285714285714,2021-11-02
2021-07-04,663761,33,75.28571428571429,2021-11-02
2021-07-05,663844,83,73.28571428571429,2021-11-02
2021-07-06,663976,132,80.57142857142857,2021-11-02
2021-07-07,664132,156,90.71428571428571,2021-11-02
2021-07-08,664290,158,98.57142857142857,2021-11-02
2021-07-09,664436,146,107.14285714285714,2021-11-02
2021-07-10,664555,119,118.14285714285714,2021-11-02
2021-07-11,664687,132,132.28571428571428,2021-11-02
2021-07-12,664950,263,158,2021-11-02
2021-07-13,665218,268,177.42857142857142,2021-11-02
2021-07-14,665529,311,199.57142857142858,2021-11-02
2021-07-15,665853,324,223.28571428571428,2021-11-02
2021-07-16,666170,317,247.71428571428572,2021-11-02
2021-07-17,666402,232,263.85714285714283,2021-11-02
2021-07-18,666646,244,279.85714285714283,2021-11-02
2021-07-19,667164,518,316.2857142857143,2021-11-02
2021-07-20,667679,515,351.57142857142856,2021-11-02
2021-07-21,668270,591,391.57142857142856,2021-11-02
2021-07-22,668861,591,429.7142857142857,2021-11-02
2021-07-23,669369,508,457,2021-11-02
2021-07-24,669754,385,478.85714285714283,2021-11-02
2021-07-25,670160,406,502,2021-11-02
2021-07-26,670878,718,530.5714285714286,2021-11-02
2021-07-27,671641,763,566,2021-11-02
2021-07-28,672469,828,599.8571428571429,2021-11-02
