test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-07,20112,2021,1455,2021-01-31
2020-04-08,21976,1864,1530.142857,2021-01-31
2020-04-09,23954,1978,1630.571429,2021-01-31
2020-04-10,26009,2055,1712.714286,2021-01-31
2020-04-11,27338,1329,1736.571429,2021-01-31
2020-04-12,28269,931,1729.857143,2021-01-31
2020-04-13,30255,1986,1737.571429,2021-01-31
2020-04-14,33182,2927,1867,2021-01-31
2020-04-15,35722,2540,1963.571429,2021-01-31
2020-04-16,38108,2386,2021.857143,2021-01-31
2020-04-17,41097,2989,2155.285714,2021-01-31
2020-04-18,42577,1480,2176.857143,2021-01-31
2020-04-19,43666,1089,2199.571429,2021-01-31
2020-04-20,46351,2685,2299.428571,2021-01-31
2020-04-21,48537,2186,2193.571429,2021-01-31
2020-04-22,51240,2703,2216.857143,2021-01-31
2020-04-23,53645,2405,2219.571429,2021-01-31
2020-04-24,55918,2273,2117.428571,2021-01-31
2020-04-25,57410,1492,2119.142857,2021-01-31
2020-04-26,58254,844,2084.142857,2021-01-31
2020-04-27,60382,2128,2004.571429,2021-01-31
2020-04-28,62485,2103,1992.714286,2021-01-31
2020-04-29,64670,2185,1918.714286,2021-01-31
2020-04-30,66717,2047,1867.571429,2021-01-31
2020-05-01,68798,2081,1840,2021-01-31
2020-05-02,69827,1029,1773.857143,2021-01-31
2020-05-03,70560,733,1758,2021-01-31
2020-05-04,72438,1878,1722.285714,2021-01-31
2020-05-05,74170,1732,1669.428571,2021-01-31
2020-05-06,75868,1698,1599.857143,2021-01-31
2020-05-07,77545,1677,1547,2021-01-31
2020-05-08,78998,1453,1457.285714,2021-01-31
2020-05-09,79680,682,1407.714286,2021-01-31
2020-05-10,80065,385,1358,2021-01-31
2020-05-11,81370,1305,1276.142857,2021-01-31
2020-05-12,82820,1450,1235.714286,2021-01-31
2020-05-13,84131,1311,1180.428571,2021-01-31
2020-05-14,85446,1315,1128.714286,2021-01-31
2020-05-15,86550,1104,1079,2021-01-31
2020-05-16,87195,645,1073.714286,2021-01-31
2020-05-17,87558,363,1070.571429,2021-01-31
2020-05-18,88869,1311,1071.428571,2021-01-31
2020-05-19,89942,1073,1017.571429,2021-01-31
2020-05-20,90953,1011,974.7142857,2021-01-31
2020-05-21,91916,963,924.4285714,2021-01-31
2020-05-22,92778,862,889.7142857,2021-01-31
2020-05-23,93165,387,852.8571429,2021-01-31
2020-05-24,93466,301,844,2021-01-31
2020-05-25,93664,198,685,2021-01-31
2020-05-26,94528,864,655.1428571,2021-01-31
2020-05-27,95215,687,608.8571429,2021-01-31
2020-05-28,95854,639,562.5714286,2021-01-31
2020-05-29,96384,530,515.1428571,2021-01-31
2020-05-30,96655,271,498.5714286,2021-01-31
2020-05-31,96816,161,478.5714286,2021-01-31
2020-06-01,97324,508,522.8571429,2021-01-31
2020-06-02,97771,447,463.2857143,2021-01-31
2020-06-03,98230,459,430.7142857,2021-01-31
2020-06-04,98608,378,393.4285714,2021-01-31
2020-06-05,98945,337,365.8571429,2021-01-31
2020-06-06,99093,148,348.2857143,2021-01-31
2020-06-07,99244,151,346.8571429,2021-01-31
2020-06-08,99595,351,324.5714286,2021-01-31
2020-06-09,99937,342,309.7142857,2021-01-31
2020-06-10,100196,259,281.1428571,2021-01-31
2020-06-11,100422,226,259.4285714,2021-01-31
2020-06-12,100676,254,247.5714286,2021-01-31
2020-06-13,100772,96,240.2857143,2021-01-31
2020-06-14,100848,76,229.5714286,2021-01-31
2020-06-15,101083,235,212.8571429,2021-01-31
2020-06-16,101281,198,192.1428571,2021-01-31
2020-06-17,101529,248,190.5714286,2021-01-31
2020-06-18,101769,240,192.5714286,2021-01-31
2020-06-19,101944,175,181.2857143,2021-01-31
2020-06-20,102037,93,180.7142857,2021-01-31
2020-06-21,102116,79,181.1428571,2021-01-31
2020-06-22,102340,224,179.5714286,2021-01-31
2020-06-23,102529,189,178.2857143,2021-01-31
2020-06-24,102739,210,172.8571429,2021-01-31
2020-06-25,102945,206,168,2021-01-31
2020-06-26,103143,198,171.2857143,2021-01-31
2020-06-27,103277,134,177.1428571,2021-01-31
2020-06-28,103348,71,176,2021-01-31
2020-06-29,103553,205,173.2857143,2021-01-31
2020-06-30,103773,220,177.7142857,2021-01-31
2020-07-01,103989,216,178.5714286,2021-01-31
2020-07-02,104215,226,181.4285714,2021-01-31
2020-07-03,104314,99,167.2857143,2021-01-31
2020-07-04,104374,60,156.7142857,2021-01-31
2020-07-05,104475,101,161,2021-01-31
2020-07-06,104712,237,165.5714286,2021-01-31
2020-07-07,104953,241,168.5714286,2021-01-31
2020-07-08,105169,216,168.5714286,2021-01-31
2020-07-09,105423,254,172.5714286,2021-01-31
2020-07-10,105651,228,191,2021-01-31
2020-07-11,105768,117,199.1428571,2021-01-31
2020-07-12,105855,87,197.1428571,2021-01-31
2020-07-13,106121,266,201.2857143,2021-01-31
2020-07-14,106353,232,200,2021-01-31
2020-07-15,106651,298,211.7142857,2021-01-31
2020-07-16,106896,245,210.2857143,2021-01-31
2020-07-17,107123,227,210.1428571,2021-01-31
2020-07-18,107251,128,211.7142857,2021-01-31
2020-07-19,107325,74,209.8571429,2021-01-31
2020-07-20,107604,279,211.7142857,2021-01-31
2020-07-21,107859,255,215,2021-01-31
2020-07-22,108117,258,209.2857143,2021-01-31
2020-07-23,108375,258,211.2857143,2021-01-31
2020-07-24,108632,257,215.5714286,2021-01-31
2020-07-25,108791,159,220,2021-01-31
2020-07-26,108892,101,223.8571429,2021-01-31
2020-07-27,109253,361,235.5714286,2021-01-31
2020-07-28,109573,320,244.8571429,2021-01-31
2020-07-29,109892,319,253.5714286,2021-01-31
2020-07-30,110228,336,264.7142857,2021-01-31
2020-07-31,110547,319,273.5714286,2021-01-31
2020-08-01,110694,147,271.8571429,2021-01-31
2020-08-02,110803,109,273,2021-01-31
2020-08-03,111161,358,272.5714286,2021-01-31
2020-08-04,111469,308,270.8571429,2021-01-31
2020-08-05,111802,333,272.8571429,2021-01-31
2020-08-06,112156,354,275.4285714,2021-01-31
2020-08-07,112455,299,272.5714286,2021-01-31
2020-08-08,112624,169,275.7142857,2021-01-31
2020-08-09,112709,85,272.2857143,2021-01-31
2020-08-10,113083,374,274.5714286,2021-01-31
2020-08-11,113367,284,271.1428571,2021-01-31
2020-08-12,113671,304,267,2021-01-31
2020-08-13,114020,349,266.2857143,2021-01-31
2020-08-14,114363,343,272.4285714,2021-01-31
2020-08-15,114514,151,269.8571429,2021-01-31
2020-08-16,114634,120,274.8571429,2021-01-31
2020-08-17,115003,369,274.1428571,2021-01-31
2020-08-18,115384,381,288,2021-01-31
2020-08-19,115721,337,292.7142857,2021-01-31
2020-08-20,116077,356,293.7142857,2021-01-31
2020-08-21,116360,283,285.2857143,2021-01-31
2020-08-22,116508,148,284.8571429,2021-01-31
2020-08-23,116600,92,280.8571429,2021-01-31
2020-08-24,116995,395,284.7142857,2021-01-31
2020-08-25,117374,379,284.4285714,2021-01-31
2020-08-26,117753,379,290.4285714,2021-01-31
2020-08-27,118097,344,288.7142857,2021-01-31
2020-08-28,118460,363,300.1428571,2021-01-31
2020-08-29,118632,172,303.5714286,2021-01-31
2020-08-30,118771,139,310.2857143,2021-01-31
2020-08-31,119210,439,316.2857143,2021-01-31
2020-09-01,119605,395,318.5714286,2021-01-31
2020-09-02,119989,384,319.2857143,2021-01-31
2020-09-03,120453,464,336.4285714,2021-01-31
2020-09-04,120800,347,334.2857143,2021-01-31
2020-09-05,120998,198,338,2021-01-31
2020-09-06,121110,112,334.1428571,2021-01-31
2020-09-07,121271,161,294.5714286,2021-01-31
2020-09-08,121817,546,316.2857143,2021-01-31
2020-09-09,122292,475,329.1428571,2021-01-31
2020-09-10,122703,411,321.2857143,2021-01-31
2020-09-11,123112,409,330,2021-01-31
2020-09-12,123301,189,328.7142857,2021-01-31
2020-09-13,123462,161,335.7142857,2021-01-31
2020-09-14,123965,503,384.5714286,2021-01-31
2020-09-15,124389,424,367,2021-01-31
2020-09-16,124802,413,358.2857143,2021-01-31
2020-09-17,125156,354,350.5714286,2021-01-31
2020-09-18,125592,436,354.4285714,2021-01-31
2020-09-19,125794,202,356.2857143,2021-01-31
2020-09-20,125935,141,353.4285714,2021-01-31
2020-09-21,126362,427,342.5714286,2021-01-31
2020-09-22,126870,508,354.5714286,2021-01-31
2020-09-23,127430,560,375.5714286,2021-01-31
2020-09-24,128027,597,410.1428571,2021-01-31
2020-09-25,128580,553,426.8571429,2021-01-31
2020-09-26,128944,364,450,2021-01-31
2020-09-27,129169,225,461.8571429,2021-01-31
2020-09-28,130036,867,524.7142857,2021-01-31
2020-09-29,130756,720,555,2021-01-31
2020-09-30,131369,613,562.5714286,2021-01-31
2020-10-01,132053,684,574.8571429,2021-01-31
2020-10-02,132618,565,576.5714286,2021-01-31
2020-10-03,133026,408,582.8571429,2021-01-31
2020-10-04,133318,292,592.5714286,2021-01-31
2020-10-05,134069,751,575.8571429,2021-01-31
2020-10-06,134805,736,577.8571429,2021-01-31
2020-10-07,135527,722,593.2857143,2021-01-31
2020-10-08,136362,835,614.8571429,2021-01-31
2020-10-09,137051,689,632.5714286,2021-01-31
2020-10-10,137464,413,633.2857143,2021-01-31
2020-10-11,137728,264,629.2857143,2021-01-31
2020-10-12,138323,595,606.8571429,2021-01-31
2020-10-13,139109,786,614.2857143,2021-01-31
2020-10-14,140007,898,639.7142857,2021-01-31
2020-10-15,140957,950,656.2857143,2021-01-31
2020-10-16,141823,866,681.5714286,2021-01-31
2020-10-17,142367,544,700.2857143,2021-01-31
2020-10-18,142698,331,709.8571429,2021-01-31
2020-10-19,143777,1079,779.2857143,2021-01-31
2020-10-20,144896,1119,826.8571429,2021-01-31
2020-10-21,146097,1201,869.8571429,2021-01-31
2020-10-22,147473,1376,930.7142857,2021-01-31
2020-10-23,148697,1224,981.8571429,2021-01-31
2020-10-24,149486,789,1016.857143,2021-01-31
2020-10-25,149970,484,1038.714286,2021-01-31
2020-10-26,151494,1524,1102.428571,2021-01-31
2020-10-27,152840,1346,1134.714286,2021-01-31
2020-10-28,154280,1440,1169,2021-01-31
2020-10-29,155666,1386,1170.285714,2021-01-31
2020-10-30,156790,1124,1156.142857,2021-01-31
2020-10-31,157660,870,1167.857143,2021-01-31
2020-11-01,158182,522,1173.285714,2021-01-31
2020-11-02,160018,1836,1218,2021-01-31
2020-11-03,161924,1906,1298,2021-01-31
2020-11-04,164098,2174,1402.857143,2021-01-31
2020-11-05,166516,2418,1550.142857,2021-01-31
2020-11-06,168756,2240,1709,2021-01-31
2020-11-07,170083,1327,1774,2021-01-31
2020-11-08,171030,947,1834.142857,2021-01-31
2020-11-09,174207,3177,2025.428571,2021-01-31
2020-11-10,177029,2822,2156.285714,2021-01-31
2020-11-11,179692,2663,2225.714286,2021-01-31
2020-11-12,182675,2983,2307,2021-01-31
2020-11-13,185284,2609,2359.714286,2021-01-31
2020-11-14,186996,1712,2414.571429,2021-01-31
2020-11-15,188188,1192,2450.142857,2021-01-31
2020-11-16,191715,3527,2499.857143,2021-01-31
2020-11-17,194856,3141,2544.714286,2021-01-31
2020-11-18,197778,2922,2582.428571,2021-01-31
2020-11-19,200778,3000,2584.571429,2021-01-31
2020-11-20,203627,2849,2619.142857,2021-01-31
2020-11-21,205394,1767,2627.428571,2021-01-31
2020-11-22,206589,1195,2627.285714,2021-01-31
2020-11-23,210183,3594,2636.714286,2021-01-31
2020-11-24,213978,3795,2729.714286,2021-01-31
2020-11-25,216923,2945,2732,2021-01-31
2020-11-26,217369,446,2367,2021-01-31
2020-11-27,220754,3385,2443.285714,2021-01-31
2020-11-28,223662,2908,2605.714286,2021-01-31
2020-11-29,225425,1763,2686.714286,2021-01-31
2020-11-30,230931,5506,2959.571429,2021-01-31
2020-12-01,236798,5867,3255.285714,2021-01-31
2020-12-02,242894,6096,3703,2021-01-31
2020-12-03,248705,5811,4462.142857,2021-01-31
2020-12-04,254004,5299,4732.857143,2021-01-31
2020-12-05,256191,2187,4629.142857,2021-01-31
2020-12-06,258292,2101,4678.142857,2021-01-31
2020-12-07,264508,6216,4778.428571,2021-01-31
2020-12-08,269912,5404,4712.142857,2021-01-31
2020-12-09,275323,5411,4615.428571,2021-01-31
2020-12-10,280779,5456,4571.857143,2021-01-31
2020-12-11,285722,4943,4523,2021-01-31
2020-12-12,288591,2869,4621.571429,2021-01-31
2020-12-13,290794,2203,4635.142857,2021-01-31
2020-12-14,297059,6265,4642.142857,2021-01-31
2020-12-15,303070,6011,4727.714286,2021-01-31
2020-12-16,308706,5636,4760.428571,2021-01-31
2020-12-17,310282,1576,4204.142857,2021-01-31
2020-12-18,315962,5680,4304.428571,2021-01-31
2020-12-19,319618,3656,4410.857143,2021-01-31
2020-12-20,321954,2336,4423.142857,2021-01-31
2020-12-21,328431,6477,4441.142857,2021-01-31
2020-12-22,334380,5949,4404.285714,2021-01-31
2020-12-23,338853,4473,4166.714286,2021-01-31
2020-12-24,341504,2651,4235.428571,2021-01-31
2020-12-25,341984,480,3485.142857,2021-01-31
2020-12-26,346175,4191,3335.857143,2021-01-31
2020-12-27,348845,2670,3034.857143,2021-01-31
2020-12-28,357229,8384,2635,2021-01-31
2020-12-29,364406,7177,4289.428571428572,2021-01-31
2020-12-30,370119,5713,4466.571428571428,2021-01-31
2020-12-31,374288,4169,4683.428571428572,2021-01-31
2021-01-01,375645,1357,4808.714285714285,2021-01-31
2021-01-02,380332,4687,4879.571428571428,2021-01-31
2021-01-03,383321,2989,4925.142857142857,2021-01-31
2021-01-04,392353,9032,5017.714285714285,2021-01-31
2021-01-05,400057,7704,5093,2021-01-31
2021-01-06,407119,7062,5285.714285714285,2021-01-31
2021-01-07,413586,6467,5614,2021-01-31
2021-01-08,419341,5755,6242.285714285715,2021-01-31
2021-01-09,422952,3611,6088.571428571428,2021-01-31
2021-01-10,425333,2381,6001.714285714285,2021-01-31
2021-01-11,431800,6467,5635.285714285715,2021-01-31
2021-01-12,437329,5529,5324.571428571428,2021-01-31
2021-01-13,442232,4903,5016.142857142857,2021-01-31
2021-01-14,447236,5004,4807.142857142857,2021-01-31
2021-01-15,451630,4394,4612.714285714285,2021-01-31
2021-01-16,454298,2668,4478,2021-01-31
2021-01-17,456294,1996,4423,2021-01-31
2021-01-18,460609,4315,4115.571428571428,2021-01-31
2021-01-19,465985,5376,4093.714285714286,2021-01-31
2021-01-20,470424,4439,4027.4285714285716,2021-01-31
2021-01-21,474764,4340,3932.5714285714284,2021-01-31
2021-01-22,478708,3944,3868.285714285714,2021-01-31
2021-01-23,481158,2450,3837.1428571428573,2021-01-31
2021-01-24,482754,1596,3780,2021-01-31
2021-01-25,487222,4468,3801.8571428571427,2021-01-31
2021-01-26,491092,3870,3586.714285714286,2021-01-31
2021-01-27,494205,3113,3397.285714285714,2021-01-31
2021-01-28,497038,2833,3182,2021-01-31
2021-01-29,498078,1040,2767.1428571428573,2021-01-31
2021-01-30,498145,67,2426.714285714286,2021-01-31
