test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-08-29,118610,172,303.5714286,2021-03-10
2020-08-30,118749,139,310.2857143,2021-03-10
2020-08-31,119188,439,316.2857143,2021-03-10
2020-09-01,119584,396,318.5714286,2021-03-10
2020-09-02,119968,384,319.2857143,2021-03-10
2020-09-03,120432,464,336.4285714,2021-03-10
2020-09-04,120778,346,334.2857143,2021-03-10
2020-09-05,120976,198,338,2021-03-10
2020-09-06,121089,113,334.1428571,2021-03-10
2020-09-07,121250,161,294.5714286,2021-03-10
2020-09-08,121796,546,316.2857143,2021-03-10
2020-09-09,122271,475,329.1428571,2021-03-10
2020-09-10,122683,412,321.2857143,2021-03-10
2020-09-11,123092,409,330,2021-03-10
2020-09-12,123281,189,328.7142857,2021-03-10
2020-09-13,123442,161,335.7142857,2021-03-10
2020-09-14,123945,503,384.5714286,2021-03-10
2020-09-15,124369,424,367,2021-03-10
2020-09-16,124782,413,358.2857143,2021-03-10
2020-09-17,125136,354,350.5714286,2021-03-10
2020-09-18,125572,436,354.4285714,2021-03-10
2020-09-19,125774,202,356.2857143,2021-03-10
2020-09-20,125915,141,353.4285714,2021-03-10
2020-09-21,126342,427,342.5714286,2021-03-10
2020-09-22,126850,508,354.5714286,2021-03-10
2020-09-23,127410,560,375.5714286,2021-03-10
2020-09-24,128007,597,410.1428571,2021-03-10
2020-09-25,128560,553,426.8571429,2021-03-10
2020-09-26,128923,363,450,2021-03-10
2020-09-27,129148,225,461.8571429,2021-03-10
2020-09-28,130015,867,524.7142857,2021-03-10
2020-09-29,130735,720,555,2021-03-10
2020-09-30,131348,613,562.5714286,2021-03-10
2020-10-01,132032,684,574.8571429,2021-03-10
2020-10-02,132597,565,576.5714286,2021-03-10
2020-10-03,133005,408,582.8571429,2021-03-10
2020-10-04,133297,292,592.5714286,2021-03-10
2020-10-05,134047,750,575.8571429,2021-03-10
2020-10-06,134783,736,577.8571429,2021-03-10
2020-10-07,135505,722,593.2857143,2021-03-10
2020-10-08,136340,835,614.8571429,2021-03-10
2020-10-09,137028,688,632.5714286,2021-03-10
2020-10-10,137440,412,633.2857143,2021-03-10
2020-10-11,137704,264,629.2857143,2021-03-10
2020-10-12,138298,594,606.8571429,2021-03-10
2020-10-13,139083,785,614.2857143,2021-03-10
2020-10-14,139980,897,639.7142857,2021-03-10
2020-10-15,140930,950,656.2857143,2021-03-10
2020-10-16,141796,866,681.5714286,2021-03-10
2020-10-17,142339,543,700.2857143,2021-03-10
2020-10-18,142670,331,709.8571429,2021-03-10
2020-10-19,143749,1079,779.2857143,2021-03-10
2020-10-20,144867,1118,826.8571429,2021-03-10
2020-10-21,146068,1201,869.8571429,2021-03-10
2020-10-22,147443,1375,930.7142857,2021-03-10
2020-10-23,148666,1223,981.8571429,2021-03-10
2020-10-24,149455,789,1016.857143,2021-03-10
2020-10-25,149938,483,1038.714286,2021-03-10
2020-10-26,151460,1522,1102.428571,2021-03-10
2020-10-27,152804,1344,1134.714286,2021-03-10
2020-10-28,154242,1438,1169,2021-03-10
2020-10-29,155627,1385,1170.285714,2021-03-10
2020-10-30,156750,1123,1156.142857,2021-03-10
2020-10-31,157620,870,1167.857143,2021-03-10
2020-11-01,158142,522,1173.285714,2021-03-10
2020-11-02,159977,1835,1218,2021-03-10
2020-11-03,161882,1905,1298,2021-03-10
2020-11-04,164054,2172,1402.857143,2021-03-10
2020-11-05,166469,2415,1550.142857,2021-03-10
2020-11-06,168707,2238,1709,2021-03-10
2020-11-07,170035,1328,1774,2021-03-10
2020-11-08,170978,943,1834.142857,2021-03-10
2020-11-09,174151,3173,2025.428571,2021-03-10
2020-11-10,176973,2822,2156.285714,2021-03-10
2020-11-11,179635,2662,2225.714286,2021-03-10
2020-11-12,182617,2982,2307,2021-03-10
2020-11-13,185220,2603,2359.714286,2021-03-10
2020-11-14,186931,1711,2414.571429,2021-03-10
2020-11-15,188122,1191,2450.142857,2021-03-10
2020-11-16,191648,3526,2499.857143,2021-03-10
2020-11-17,194783,3135,2544.714286,2021-03-10
2020-11-18,197704,2921,2582.428571,2021-03-10
2020-11-19,200702,2998,2584.571429,2021-03-10
2020-11-20,203550,2848,2619.142857,2021-03-10
2020-11-21,205314,1764,2627.428571,2021-03-10
2020-11-22,206508,1194,2627.285714,2021-03-10
2020-11-23,210096,3588,2636.714286,2021-03-10
2020-11-24,213886,3790,2729.714286,2021-03-10
2020-11-25,216829,2943,2732,2021-03-10
2020-11-26,217274,445,2367,2021-03-10
2020-11-27,220653,3379,2443.285714,2021-03-10
2020-11-28,223561,2908,2605.714286,2021-03-10
2020-11-29,225323,1762,2686.714286,2021-03-10
2020-11-30,230828,5505,2959.571429,2021-03-10
2020-12-01,236692,5864,3255.285714,2021-03-10
2020-12-02,242782,6090,3703,2021-03-10
2020-12-03,248596,5814,4462.142857,2021-03-10
2020-12-04,253901,5305,4732.857143,2021-03-10
2020-12-05,256088,2187,4629.142857,2021-03-10
2020-12-06,258187,2099,4678.142857,2021-03-10
2020-12-07,264399,6212,4778.428571,2021-03-10
2020-12-08,269801,5402,4712.142857,2021-03-10
2020-12-09,275222,5421,4615.428571,2021-03-10
2020-12-10,280685,5463,4571.857143,2021-03-10
2020-12-11,285626,4941,4523,2021-03-10
2020-12-12,288490,2864,4621.571429,2021-03-10
2020-12-13,290692,2202,4635.142857,2021-03-10
2020-12-14,296964,6272,4642.142857,2021-03-10
2020-12-15,302960,5996,4727.714286,2021-03-10
2020-12-16,308609,5649,4760.428571,2021-03-10
2020-12-17,310184,1575,4204.142857,2021-03-10
2020-12-18,315875,5691,4304.428571,2021-03-10
2020-12-19,319525,3650,4410.857143,2021-03-10
2020-12-20,321857,2332,4423.142857,2021-03-10
2020-12-21,328337,6480,4441.142857,2021-03-10
2020-12-22,334278,5941,4404.285714,2021-03-10
2020-12-23,338750,4472,4166.714286,2021-03-10
2020-12-24,341399,2649,4235.428571,2021-03-10
2020-12-25,341876,477,3485.142857,2021-03-10
2020-12-26,346066,4190,3335.857143,2021-03-10
2020-12-27,348732,2666,3034.857143,2021-03-10
2020-12-28,357124,8392,2635,2021-03-10
2020-12-29,364306,7182,4289.714285714285,2021-03-10
2020-12-30,370023,5717,4467.571428571428,2021-03-10
2020-12-31,374192,4169,4684.714285714285,2021-03-10
2021-01-01,375547,1355,4810.142857142857,2021-03-10
2021-01-02,380231,4684,4880.714285714285,2021-03-10
2021-01-03,383219,2988,4926.714285714285,2021-03-10
2021-01-04,392266,9047,5020.285714285715,2021-03-10
2021-01-05,399980,7714,5096.285714285715,2021-03-10
2021-01-06,407039,7059,5288,2021-03-10
2021-01-07,413498,6459,5615.142857142857,2021-03-10
2021-01-08,419239,5741,6241.714285714285,2021-03-10
2021-01-09,422835,3596,6086.285714285715,2021-03-10
2021-01-10,425214,2379,5999.285714285715,2021-03-10
2021-01-11,431687,6473,5631.571428571428,2021-03-10
2021-01-12,437227,5540,5321,2021-03-10
2021-01-13,442119,4892,5011.428571428572,2021-03-10
2021-01-14,447119,5000,4803,2021-03-10
2021-01-15,451523,4404,4612,2021-03-10
2021-01-16,454192,2669,4479.571428571428,2021-03-10
2021-01-17,456183,1991,4424.142857142857,2021-03-10
2021-01-18,460506,4323,4117,2021-03-10
2021-01-19,465892,5386,4095,2021-03-10
2021-01-20,470332,4440,4030.4285714285716,2021-03-10
2021-01-21,474674,4342,3936.4285714285716,2021-03-10
2021-01-22,478623,3949,3871.4285714285716,2021-03-10
2021-01-23,481064,2441,3838.8571428571427,2021-03-10
2021-01-24,482654,1590,3781.5714285714284,2021-03-10
2021-01-25,487005,4351,3785.5714285714284,2021-03-10
2021-01-26,490772,3767,3554.285714285714,2021-03-10
2021-01-27,493864,3092,3361.714285714286,2021-03-10
2021-01-28,496967,3103,3184.714285714286,2021-03-10
2021-01-29,499616,2649,2999,2021-03-10
2021-01-30,501309,1693,2892.1428571428573,2021-03-10
2021-01-31,502647,1338,2856.1428571428573,2021-03-10
2021-02-01,505357,2710,2621.714285714286,2021-03-10
2021-02-02,507722,2365,2421.4285714285716,2021-03-10
2021-02-03,510987,3265,2446.1428571428573,2021-03-10
2021-02-04,513897,2910,2418.5714285714284,2021-03-10
2021-02-05,516398,2501,2397.4285714285716,2021-03-10
2021-02-06,517886,1488,2368.1428571428573,2021-03-10
2021-02-07,518706,820,2294.1428571428573,2021-03-10
2021-02-08,521355,2649,2285.4285714285716,2021-03-10
2021-02-09,523294,1939,2224.5714285714284,2021-03-10
2021-02-10,525550,2256,2080.4285714285716,2021-03-10
2021-02-11,527644,2094,1963.857142857143,2021-03-10
2021-02-12,529334,1690,1848,2021-03-10
2021-02-13,530443,1109,1793.857142857143,2021-03-10
2021-02-14,531249,806,1791.857142857143,2021-03-10
2021-02-15,532883,1634,1646.857142857143,2021-03-10
2021-02-16,534802,1919,1644,2021-03-10
2021-02-17,536666,1864,1588,2021-03-10
2021-02-18,538365,1699,1531.5714285714287,2021-03-10
2021-02-19,539800,1435,1495.142857142857,2021-03-10
2021-02-20,540829,1029,1483.7142857142858,2021-03-10
2021-02-21,541752,923,1500.4285714285713,2021-03-10
2021-02-22,543853,2101,1567.142857142857,2021-03-10
2021-02-23,545669,1816,1552.4285714285713,2021-03-10
2021-02-24,547344,1675,1525.4285714285713,2021-03-10
2021-02-25,548926,1582,1508.7142857142858,2021-03-10
2021-02-26,550350,1424,1507.142857142857,2021-03-10
2021-02-27,551313,963,1497.7142857142858,2021-03-10
2021-02-28,552173,860,1488.7142857142858,2021-03-10
2021-03-01,553947,1774,1442,2021-03-10
2021-03-02,555379,1432,1387.142857142857,2021-03-10
2021-03-03,556933,1554,1369.857142857143,2021-03-10
2021-03-04,558443,1510,1359.5714285714287,2021-03-10
2021-03-05,559777,1334,1346.7142857142858,2021-03-10
2021-03-06,560620,843,1329.5714285714287,2021-03-10
2021-03-07,561231,611,1294,2021-03-10
2021-03-08,562319,1088,1196,2021-03-10
2021-03-09,562394,75,1002.1428571428571,2021-03-10
