test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-23,53631,2404,2219.571429,2022-01-25
2020-04-24,55903,2272,2117.428571,2022-01-25
2020-04-25,57393,1490,2119.142857,2022-01-25
2020-04-26,58237,844,2084.142857,2022-01-25
2020-04-27,60363,2126,2004.571429,2022-01-25
2020-04-28,62462,2099,1992.714286,2022-01-25
2020-04-29,64645,2183,1918.714286,2022-01-25
2020-04-30,66690,2045,1867.571429,2022-01-25
2020-05-01,68768,2078,1840,2022-01-25
2020-05-02,69794,1026,1773.857143,2022-01-25
2020-05-03,70524,730,1758,2022-01-25
2020-05-04,72398,1874,1722.285714,2022-01-25
2020-05-05,74128,1730,1669.428571,2022-01-25
2020-05-06,75819,1691,1599.857143,2022-01-25
2020-05-07,77488,1669,1547,2022-01-25
2020-05-08,78934,1446,1457.285714,2022-01-25
2020-05-09,79616,682,1407.714286,2022-01-25
2020-05-10,80000,384,1358,2022-01-25
2020-05-11,81300,1300,1276.142857,2022-01-25
2020-05-12,82745,1445,1235.714286,2022-01-25
2020-05-13,84053,1308,1180.428571,2022-01-25
2020-05-14,85366,1313,1128.714286,2022-01-25
2020-05-15,86465,1099,1079,2022-01-25
2020-05-16,87108,643,1073.714286,2022-01-25
2020-05-17,87470,362,1070.571429,2022-01-25
2020-05-18,88776,1306,1071.428571,2022-01-25
2020-05-19,89842,1066,1017.571429,2022-01-25
2020-05-20,90851,1009,974.7142857,2022-01-25
2020-05-21,91810,959,924.4285714,2022-01-25
2020-05-22,92672,862,889.7142857,2022-01-25
2020-05-23,93058,386,852.8571429,2022-01-25
2020-05-24,93358,300,844,2022-01-25
2020-05-25,93556,198,685,2022-01-25
2020-05-26,94417,861,655.1428571,2022-01-25
2020-05-27,95101,684,608.8571429,2022-01-25
2020-05-28,95737,636,562.5714286,2022-01-25
2020-05-29,96267,530,515.1428571,2022-01-25
2020-05-30,96536,269,498.5714286,2022-01-25
2020-05-31,96696,160,478.5714286,2022-01-25
2020-06-01,97205,509,522.8571429,2022-01-25
2020-06-02,97649,444,463.2857143,2022-01-25
2020-06-03,98106,457,430.7142857,2022-01-25
2020-06-04,98483,377,393.4285714,2022-01-25
2020-06-05,98819,336,365.8571429,2022-01-25
2020-06-06,98967,148,348.2857143,2022-01-25
2020-06-07,99117,150,346.8571429,2022-01-25
2020-06-08,99466,349,324.5714286,2022-01-25
2020-06-09,99804,338,309.7142857,2022-01-25
2020-06-10,100062,258,281.1428571,2022-01-25
2020-06-11,100283,221,259.4285714,2022-01-25
2020-06-12,100536,253,247.5714286,2022-01-25
2020-06-13,100632,96,240.2857143,2022-01-25
2020-06-14,100708,76,229.5714286,2022-01-25
2020-06-15,100944,236,212.8571429,2022-01-25
2020-06-16,101141,197,192.1428571,2022-01-25
2020-06-17,101389,248,190.5714286,2022-01-25
2020-06-18,101629,240,192.5714286,2022-01-25
2020-06-19,101804,175,181.2857143,2022-01-25
2020-06-20,101897,93,180.7142857,2022-01-25
2020-06-21,101976,79,181.1428571,2022-01-25
2020-06-22,102198,222,179.5714286,2022-01-25
2020-06-23,102386,188,178.2857143,2022-01-25
2020-06-24,102594,208,172.8571429,2022-01-25
2020-06-25,102798,204,168,2022-01-25
2020-06-26,102995,197,171.2857143,2022-01-25
2020-06-27,103129,134,177.1428571,2022-01-25
2020-06-28,103201,72,176,2022-01-25
2020-06-29,103404,203,173.2857143,2022-01-25
2020-06-30,103624,220,177.7142857,2022-01-25
2020-07-01,103840,216,178.5714286,2022-01-25
2020-07-02,104064,224,181.4285714,2022-01-25
2020-07-03,104162,98,167.2857143,2022-01-25
2020-07-04,104222,60,156.7142857,2022-01-25
2020-07-05,104323,101,161,2022-01-25
2020-07-06,104558,235,165.5714286,2022-01-25
2020-07-07,104796,238,168.5714286,2022-01-25
2020-07-08,105012,216,168.5714286,2022-01-25
2020-07-09,105265,253,172.5714286,2022-01-25
2020-07-10,105491,226,191,2022-01-25
2020-07-11,105607,116,199.1428571,2022-01-25
2020-07-12,105693,86,197.1428571,2022-01-25
2020-07-13,105957,264,201.2857143,2022-01-25
2020-07-14,106189,232,200,2022-01-25
2020-07-15,106483,294,211.7142857,2022-01-25
2020-07-16,106728,245,210.2857143,2022-01-25
2020-07-17,106954,226,210.1428571,2022-01-25
2020-07-18,107082,128,211.7142857,2022-01-25
2020-07-19,107157,75,209.8571429,2022-01-25
2020-07-20,107433,276,211.7142857,2022-01-25
2020-07-21,107687,254,215,2022-01-25
2020-07-22,107944,257,209.2857143,2022-01-25
2020-07-23,108199,255,211.2857143,2022-01-25
2020-07-24,108454,255,215.5714286,2022-01-25
2020-07-25,108612,158,220,2022-01-25
2020-07-26,108711,99,223.8571429,2022-01-25
2020-07-27,109072,361,235.5714286,2022-01-25
2020-07-28,109392,320,244.8571429,2022-01-25
2020-07-29,109710,318,253.5714286,2022-01-25
2020-07-30,110042,332,264.7142857,2022-01-25
2020-07-31,110360,318,273.5714286,2022-01-25
2020-08-01,110508,148,271.8571429,2022-01-25
2020-08-02,110615,107,273,2022-01-25
2020-08-03,110971,356,272.5714286,2022-01-25
2020-08-04,111277,306,270.8571429,2022-01-25
2020-08-05,111610,333,272.8571429,2022-01-25
2020-08-06,111964,354,275.4285714,2022-01-25
2020-08-07,112262,298,272.5714286,2022-01-25
2020-08-08,112430,168,275.7142857,2022-01-25
2020-08-09,112515,85,272.2857143,2022-01-25
2020-08-10,112885,370,274.5714286,2022-01-25
2020-08-11,113168,283,271.1428571,2022-01-25
2020-08-12,113472,304,267,2022-01-25
2020-08-13,113821,349,266.2857143,2022-01-25
2020-08-14,114160,339,272.4285714,2022-01-25
2020-08-15,114311,151,269.8571429,2022-01-25
2020-08-16,114431,120,274.8571429,2022-01-25
2020-08-17,114799,368,274.1428571,2022-01-25
2020-08-18,115178,379,288,2022-01-25
2020-08-19,115512,334,292.7142857,2022-01-25
2020-08-20,115868,356,293.7142857,2022-01-25
2020-08-21,116151,283,285.2857143,2022-01-25
2020-08-22,116297,146,284.8571429,2022-01-25
2020-08-23,116389,92,280.8571429,2022-01-25
2020-08-24,116784,395,284.7142857,2022-01-25
2020-08-25,117163,379,284.4285714,2022-01-25
2020-08-26,117542,379,290.4285714,2022-01-25
2020-08-27,117886,344,288.7142857,2022-01-25
2020-08-28,118248,362,300.1428571,2022-01-25
2020-08-29,118420,172,303.5714286,2022-01-25
2020-08-30,118559,139,310.2857143,2022-01-25
2020-08-31,118997,438,316.2857143,2022-01-25
2020-09-01,119393,396,318.5714286,2022-01-25
2020-09-02,119777,384,319.2857143,2022-01-25
2020-09-03,120241,464,336.4285714,2022-01-25
2020-09-04,120587,346,334.2857143,2022-01-25
2020-09-05,120785,198,338,2022-01-25
2020-09-06,120897,112,334.1428571,2022-01-25
2020-09-07,121055,158,294.5714286,2022-01-25
2020-09-08,121600,545,316.2857143,2022-01-25
2020-09-09,122074,474,329.1428571,2022-01-25
2020-09-10,122483,409,321.2857143,2022-01-25
2020-09-11,122892,409,330,2022-01-25
2020-09-12,123080,188,328.7142857,2022-01-25
2020-09-13,123240,160,335.7142857,2022-01-25
2020-09-14,123742,502,384.5714286,2022-01-25
2020-09-15,124165,423,367,2022-01-25
2020-09-16,124577,412,358.2857143,2022-01-25
2020-09-17,124930,353,350.5714286,2022-01-25
2020-09-18,125366,436,354.4285714,2022-01-25
2020-09-19,125568,202,356.2857143,2022-01-25
2020-09-20,125709,141,353.4285714,2022-01-25
2020-09-21,126136,427,342.5714286,2022-01-25
2020-09-22,126644,508,354.5714286,2022-01-25
2020-09-23,127204,560,375.5714286,2022-01-25
2020-09-24,127800,596,410.1428571,2022-01-25
2020-09-25,128352,552,426.8571429,2022-01-25
2020-09-26,128716,364,450,2022-01-25
2020-09-27,128941,225,461.8571429,2022-01-25
2020-09-28,129805,864,524.7142857,2022-01-25
2020-09-29,130523,718,555,2022-01-25
2020-09-30,131136,613,562.5714286,2022-01-25
2020-10-01,131820,684,574.8571429,2022-01-25
2020-10-02,132384,564,576.5714286,2022-01-25
2020-10-03,132792,408,582.8571429,2022-01-25
2020-10-04,133082,290,592.5714286,2022-01-25
2020-10-05,133831,749,575.8571429,2022-01-25
2020-10-06,134565,734,577.8571429,2022-01-25
2020-10-07,135285,720,593.2857143,2022-01-25
2020-10-08,136119,834,614.8571429,2022-01-25
2020-10-09,136806,687,632.5714286,2022-01-25
2020-10-10,137216,410,633.2857143,2022-01-25
2020-10-11,137479,263,629.2857143,2022-01-25
2020-10-12,138071,592,606.8571429,2022-01-25
2020-10-13,138856,785,614.2857143,2022-01-25
2020-10-14,139752,896,639.7142857,2022-01-25
2020-10-15,140700,948,656.2857143,2022-01-25
2020-10-16,141563,863,681.5714286,2022-01-25
2020-10-17,142105,542,700.2857143,2022-01-25
2020-10-18,142436,331,709.8571429,2022-01-25
2020-10-19,143510,1074,779.2857143,2022-01-25
2020-10-20,144627,1117,826.8571429,2022-01-25
2020-10-21,145825,1198,869.8571429,2022-01-25
2020-10-22,147197,1372,930.7142857,2022-01-25
2020-10-23,148418,1221,981.8571429,2022-01-25
2020-10-24,149205,787,1016.857143,2022-01-25
2020-10-25,149688,483,1038.714286,2022-01-25
2020-10-26,151206,1518,1102.428571,2022-01-25
2020-10-27,152546,1340,1134.714286,2022-01-25
2020-10-28,153981,1435,1169,2022-01-25
2020-10-29,155361,1380,1170.285714,2022-01-25
2020-10-30,156483,1122,1156.142857,2022-01-25
2020-10-31,157353,870,1167.857143,2022-01-25
2020-11-01,157871,518,1173.285714,2022-01-25
2020-11-02,159704,1833,1218,2022-01-25
2020-11-03,161605,1901,1298,2022-01-25
2020-11-04,163775,2170,1402.857143,2022-01-25
2020-11-05,166189,2414,1550.142857,2022-01-25
2020-11-06,168423,2234,1709,2022-01-25
2020-11-07,169750,1327,1774,2022-01-25
2020-11-08,170693,943,1834.142857,2022-01-25
2020-11-09,173865,3172,2025.428571,2022-01-25
2020-11-10,176681,2816,2156.285714,2022-01-25
2020-11-11,179336,2655,2225.714286,2022-01-25
2020-11-12,182317,2981,2307,2022-01-25
2020-11-13,184916,2599,2359.714286,2022-01-25
2020-11-14,186623,1707,2414.571429,2022-01-25
2020-11-15,187814,1191,2450.142857,2022-01-25
2020-11-16,191329,3515,2499.857143,2022-01-25
2020-11-17,194457,3128,2544.714286,2022-01-25
2020-11-18,197375,2918,2582.428571,2022-01-25
2020-11-19,200362,2987,2584.571429,2022-01-25
2020-11-20,203207,2845,2619.142857,2022-01-25
2020-11-21,204968,1761,2627.428571,2022-01-25
2020-11-22,206159,1191,2627.285714,2022-01-25
2020-11-23,209741,3582,2636.714286,2022-01-25
2020-11-24,213531,3790,2729.714286,2022-01-25
2020-11-25,216471,2940,2732,2022-01-25
2020-11-26,216915,444,2367,2022-01-25
2020-11-27,220291,3376,2443.285714,2022-01-25
2020-11-28,223195,2904,2605.714286,2022-01-25
2020-11-29,224954,1759,2686.714286,2022-01-25
2020-11-30,230454,5500,2959.571429,2022-01-25
2020-12-01,236313,5859,3255.285714,2022-01-25
2020-12-02,242393,6080,3703,2022-01-25
2020-12-03,248212,5819,4462.142857,2022-01-25
2020-12-04,253513,5301,4732.857143,2022-01-25
2020-12-05,255699,2186,4629.142857,2022-01-25
2020-12-06,257795,2096,4678.142857,2022-01-25
2020-12-07,263999,6204,4778.428571,2022-01-25
2020-12-08,269394,5395,4712.142857,2022-01-25
2020-12-09,274806,5412,4615.428571,2022-01-25
2020-12-10,280267,5461,4571.857143,2022-01-25
2020-12-11,285200,4933,4523,2022-01-25
2020-12-12,288065,2865,4621.571429,2022-01-25
2020-12-13,290265,2200,4635.142857,2022-01-25
2020-12-14,296536,6271,4642.142857,2022-01-25
2020-12-15,302520,5984,4727.714286,2022-01-25
2020-12-16,308168,5648,4760.428571,2022-01-25
2020-12-17,309740,1572,4204.142857,2022-01-25
2020-12-18,315421,5681,4304.428571,2022-01-25
2020-12-19,319065,3644,4410.857143,2022-01-25
2020-12-20,321396,2331,4423.142857,2022-01-25
2020-12-21,327866,6470,4441.142857,2022-01-25
2020-12-22,333796,5930,4404.285714,2022-01-25
2020-12-23,338257,4461,4166.714286,2022-01-25
2020-12-24,340900,2643,4235.428571,2022-01-25
2020-12-25,341372,472,3485.142857,2022-01-25
2020-12-26,345550,4178,3335.857143,2022-01-25
2020-12-27,348209,2659,3034.857143,2022-01-25
2020-12-28,356578,8369,2635,2022-01-25
2020-12-29,363759,7181,4280.428571428572,2022-01-25
2020-12-30,369461,5702,4457.714285714285,2022-01-25
2020-12-31,373622,4161,4674.571428571428,2022-01-25
2021-01-01,374971,1349,4799.857142857143,2022-01-25
2021-01-02,379641,4670,4870.142857142857,2022-01-25
2021-01-03,382618,2977,4915.571428571428,2022-01-25
2021-01-04,391648,9030,5010,2022-01-25
2021-01-05,399352,7704,5084.714285714285,2022-01-25
2021-01-06,406397,7045,5276.571428571428,2022-01-25
2021-01-07,412839,6442,5602.428571428572,2022-01-25
2021-01-08,418567,5728,6228,2022-01-25
2021-01-09,422153,3586,6073.142857142857,2022-01-25
2021-01-10,424523,2370,5986.428571428572,2022-01-25
2021-01-11,430976,6453,5618.285714285715,2022-01-25
2021-01-12,436506,5530,5307.714285714285,2022-01-25
2021-01-13,441379,4873,4997.428571428572,2022-01-25
2021-01-14,446368,4989,4789.857142857143,2022-01-25
2021-01-15,450750,4382,4597.571428571428,2022-01-25
2021-01-16,453405,2655,4464.571428571428,2022-01-25
2021-01-17,455384,1979,4408.714285714285,2022-01-25
2021-01-18,459687,4303,4101.571428571428,2022-01-25
2021-01-19,465058,5371,4078.8571428571427,2022-01-25
2021-01-20,469480,4422,4014.4285714285716,2022-01-25
2021-01-21,473814,4334,3920.8571428571427,2022-01-25
2021-01-22,477748,3934,3856.8571428571427,2022-01-25
2021-01-23,480179,2431,3824.8571428571427,2022-01-25
2021-01-24,481765,1586,3768.714285714286,2022-01-25
2021-01-25,486099,4334,3773.1428571428573,2022-01-25
2021-01-26,489857,3758,3542.714285714286,2022-01-25
2021-01-27,492938,3081,3351.1428571428573,2022-01-25
2021-01-28,496033,3095,3174.1428571428573,2022-01-25
2021-01-29,498674,2641,2989.4285714285716,2022-01-25
2021-01-30,500366,1692,2883.8571428571427,2022-01-25
2021-01-31,501704,1338,2848.4285714285716,2022-01-25
2021-02-01,504405,2701,2615.1428571428573,2022-01-25
2021-02-02,506767,2362,2415.714285714286,2022-01-25
2021-02-03,510022,3255,2440.5714285714284,2022-01-25
2021-02-04,512922,2900,2412.714285714286,2022-01-25
2021-02-05,515415,2493,2391.5714285714284,2022-01-25
2021-02-06,516900,1485,2362,2022-01-25
2021-02-07,517719,819,2287.8571428571427,2022-01-25
2021-02-08,520352,2633,2278.1428571428573,2022-01-25
2021-02-09,522283,1931,2216.5714285714284,2022-01-25
2021-02-10,524529,2246,2072.4285714285716,2022-01-25
2021-02-11,526613,2084,1955.857142857143,2022-01-25
2021-02-12,528299,1686,1840.5714285714287,2022-01-25
2021-02-13,529403,1104,1786.142857142857,2022-01-25
2021-02-14,530206,803,1783.857142857143,2022-01-25
2021-02-15,531839,1633,1641,2022-01-25
2021-02-16,533760,1921,1639.5714285714287,2022-01-25
2021-02-17,535621,1861,1584.5714285714287,2022-01-25
2021-02-18,537316,1695,1529,2022-01-25
2021-02-19,538745,1429,1492.2857142857142,2022-01-25
2021-02-20,539775,1030,1481.7142857142858,2022-01-25
2021-02-21,540701,926,1499.2857142857142,2022-01-25
2021-02-22,542798,2097,1565.5714285714287,2022-01-25
2021-02-23,544617,1819,1551,2022-01-25
2021-02-24,546291,1674,1524.2857142857142,2022-01-25
2021-02-25,547869,1578,1507.5714285714287,2022-01-25
2021-02-26,549297,1428,1507.4285714285713,2022-01-25
2021-02-27,550261,964,1498,2022-01-25
2021-02-28,551112,851,1487.2857142857142,2022-01-25
2021-03-01,552891,1779,1441.857142857143,2022-01-25
2021-03-02,554317,1426,1385.7142857142858,2022-01-25
2021-03-03,555882,1565,1370.142857142857,2022-01-25
2021-03-04,557407,1525,1362.5714285714287,2022-01-25
2021-03-05,558772,1365,1353.5714285714287,2022-01-25
2021-03-06,559634,862,1339,2022-01-25
2021-03-07,560375,741,1323.2857142857142,2022-01-25
2021-03-08,562128,1753,1319.5714285714287,2022-01-25
2021-03-09,563713,1585,1342.2857142857142,2022-01-25
2021-03-10,565243,1530,1337.2857142857142,2022-01-25
2021-03-11,566843,1600,1348,2022-01-25
2021-03-12,568282,1439,1358.5714285714287,2022-01-25
2021-03-13,569352,1070,1388.2857142857142,2022-01-25
2021-03-14,570180,828,1400.7142857142858,2022-01-25
2021-03-15,572164,1984,1433.7142857142858,2022-01-25
2021-03-16,573973,1809,1465.7142857142858,2022-01-25
2021-03-17,575833,1860,1512.857142857143,2022-01-25
2021-03-18,577759,1926,1559.4285714285713,2022-01-25
2021-03-19,579504,1745,1603.142857142857,2022-01-25
2021-03-20,580737,1233,1626.4285714285713,2022-01-25
2021-03-21,581778,1041,1656.857142857143,2022-01-25
2021-03-22,584151,2373,1712.4285714285713,2022-01-25
2021-03-23,586268,2117,1756.4285714285713,2022-01-25
2021-03-24,588549,2281,1816.5714285714287,2022-01-25
2021-03-25,590928,2379,1881.2857142857142,2022-01-25
2021-03-26,593069,2141,1937.857142857143,2022-01-25
2021-03-27,594464,1395,1961,2022-01-25
2021-03-28,595587,1123,1972.7142857142858,2022-01-25
2021-03-29,598186,2599,2005,2022-01-25
2021-03-30,600489,2303,2031.5714285714287,2022-01-25
2021-03-31,602826,2337,2039.5714285714287,2022-01-25
2021-04-01,605068,2242,2020,2022-01-25
2021-04-02,606941,1873,1981.7142857142858,2022-01-25
2021-04-03,608207,1266,1963.2857142857142,2022-01-25
2021-04-04,608962,755,1910.7142857142858,2022-01-25
2021-04-05,611434,2472,1892.5714285714287,2022-01-25
2021-04-06,613598,2164,1872.7142857142858,2022-01-25
2021-04-07,615819,2221,1856.142857142857,2022-01-25
2021-04-08,618007,2188,1848.4285714285713,2022-01-25
2021-04-09,619893,1886,1850.2857142857142,2022-01-25
2021-04-10,621263,1370,1865.142857142857,2022-01-25
2021-04-11,622206,943,1892,2022-01-25
2021-04-12,624409,2203,1853.5714285714287,2022-01-25
2021-04-13,626299,1890,1814.4285714285713,2022-01-25
2021-04-14,628164,1865,1763.5714285714287,2022-01-25
2021-04-15,629834,1670,1689.5714285714287,2022-01-25
2021-04-16,631222,1388,1618.4285714285713,2022-01-25
2021-04-17,632292,1070,1575.5714285714287,2022-01-25
2021-04-18,633082,790,1553.7142857142858,2022-01-25
2021-04-19,634629,1547,1460,2022-01-25
2021-04-20,636075,1446,1396.5714285714287,2022-01-25
2021-04-21,637470,1395,1329.4285714285713,2022-01-25
2021-04-22,638831,1361,1285.2857142857142,2022-01-25
2021-04-23,640005,1174,1254.7142857142858,2022-01-25
2021-04-24,640768,763,1210.857142857143,2022-01-25
2021-04-25,641408,640,1189.4285714285713,2022-01-25
2021-04-26,642949,1541,1188.5714285714287,2022-01-25
2021-04-27,644220,1271,1163.5714285714287,2022-01-25
2021-04-28,645351,1131,1125.857142857143,2022-01-25
2021-04-29,646349,998,1074,2022-01-25
2021-04-30,647291,942,1040.857142857143,2022-01-25
2021-05-01,647881,590,1016.1428571428571,2022-01-25
2021-05-02,648355,474,992.4285714285714,2022-01-25
2021-05-03,649359,1004,915.7142857142857,2022-01-25
2021-05-04,650258,899,862.5714285714286,2022-01-25
2021-05-05,651132,874,825.8571428571429,2022-01-25
2021-05-06,651916,784,795.2857142857143,2022-01-25
2021-05-07,652602,686,758.7142857142857,2022-01-25
2021-05-08,653025,423,734.8571428571429,2022-01-25
2021-05-09,653307,282,707.4285714285714,2022-01-25
2021-05-10,654027,720,666.8571428571429,2022-01-25
2021-05-11,654605,578,621,2022-01-25
2021-05-12,655198,593,580.8571428571429,2022-01-25
2021-05-13,655745,547,547,2022-01-25
2021-05-14,656211,466,515.5714285714286,2022-01-25
2021-05-15,656509,298,497.7142857142857,2022-01-25
2021-05-16,656750,241,491.85714285714283,2022-01-25
2021-05-17,657267,517,462.85714285714283,2022-01-25
2021-05-18,657725,458,445.7142857142857,2022-01-25
2021-05-19,658137,412,419.85714285714283,2022-01-25
2021-05-20,658523,386,396.85714285714283,2022-01-25
2021-05-21,658837,314,375.14285714285717,2022-01-25
2021-05-22,659006,169,356.7142857142857,2022-01-25
2021-05-23,659151,145,343,2022-01-25
2021-05-24,659433,282,309.42857142857144,2022-01-25
2021-05-25,659688,255,280.42857142857144,2022-01-25
2021-05-26,659925,237,255.42857142857142,2022-01-25
2021-05-27,660142,217,231.28571428571428,2022-01-25
2021-05-28,660296,154,208.42857142857142,2022-01-25
2021-05-29,660389,93,197.57142857142858,2022-01-25
2021-05-30,660471,82,188.57142857142858,2022-01-25
2021-05-31,660553,82,160,2022-01-25
2021-06-01,660739,186,150.14285714285714,2022-01-25
2021-06-02,660918,179,141.85714285714286,2022-01-25
2021-06-03,661113,195,138.71428571428572,2022-01-25
2021-06-04,661269,156,139,2022-01-25
2021-06-05,661329,60,134.28571428571428,2022-01-25
2021-06-06,661390,61,131.28571428571428,2022-01-25
2021-06-07,661529,139,139.42857142857142,2022-01-25
2021-06-08,661647,118,129.71428571428572,2022-01-25
2021-06-09,661741,94,117.57142857142857,2022-01-25
2021-06-10,661862,121,107,2022-01-25
2021-06-11,661956,94,98.14285714285714,2022-01-25
2021-06-12,662013,57,97.71428571428571,2022-01-25
2021-06-13,662054,41,94.85714285714286,2022-01-25
2021-06-14,662153,99,89.14285714285714,2022-01-25
2021-06-15,662241,88,84.85714285714286,2022-01-25
2021-06-16,662323,82,83.14285714285714,2022-01-25
2021-06-17,662399,76,76.71428571428571,2022-01-25
2021-06-18,662471,72,73.57142857142857,2022-01-25
2021-06-19,662519,48,72.28571428571429,2022-01-25
2021-06-20,662550,31,70.85714285714286,2022-01-25
2021-06-21,662619,69,66.57142857142857,2022-01-25
2021-06-22,662705,86,66.28571428571429,2022-01-25
2021-06-23,662775,70,64.57142857142857,2022-01-25
2021-06-24,662859,84,65.71428571428571,2022-01-25
2021-06-25,662920,61,64.14285714285714,2022-01-25
2021-06-26,662980,60,65.85714285714286,2022-01-25
2021-06-27,663040,60,70,2022-01-25
2021-06-28,663137,97,74,2022-01-25
2021-06-29,663218,81,73.28571428571429,2022-01-25
2021-06-30,663303,85,75.42857142857143,2022-01-25
2021-07-01,663406,103,78.14285714285714,2022-01-25
2021-07-02,663492,86,81.71428571428571,2022-01-25
2021-07-03,663534,42,79.14285714285714,2022-01-25
2021-07-04,663567,33,75.28571428571429,2022-01-25
2021-07-05,663650,83,73.28571428571429,2022-01-25
2021-07-06,663782,132,80.57142857142857,2022-01-25
2021-07-07,663938,156,90.71428571428571,2022-01-25
2021-07-08,664096,158,98.57142857142857,2022-01-25
2021-07-09,664242,146,107.14285714285714,2022-01-25
2021-07-10,664361,119,118.14285714285714,2022-01-25
2021-07-11,664493,132,132.28571428571428,2022-01-25
2021-07-12,664756,263,158,2022-01-25
2021-07-13,665024,268,177.42857142857142,2022-01-25
2021-07-14,665335,311,199.57142857142858,2022-01-25
2021-07-15,665659,324,223.28571428571428,2022-01-25
2021-07-16,665975,316,247.57142857142858,2022-01-25
2021-07-17,666208,233,263.85714285714283,2022-01-25
2021-07-18,666453,245,280,2022-01-25
2021-07-19,666971,518,316.42857142857144,2022-01-25
2021-07-20,667485,514,351.57142857142856,2022-01-25
2021-07-21,668076,591,391.57142857142856,2022-01-25
2021-07-22,668667,591,429.7142857142857,2022-01-25
2021-07-23,669175,508,457.14285714285717,2022-01-25
2021-07-24,669560,385,478.85714285714283,2022-01-25
2021-07-25,669967,407,502,2022-01-25
2021-07-26,670685,718,530.5714285714286,2022-01-25
2021-07-27,671448,763,566.1428571428571,2022-01-25
