test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-05-16,87150,644,1073.714286,2021-06-12
2020-05-17,87513,363,1070.571429,2021-06-12
2020-05-18,88823,1310,1071.428571,2021-06-12
2020-05-19,89892,1069,1017.571429,2021-06-12
2020-05-20,90902,1010,974.7142857,2021-06-12
2020-05-21,91864,962,924.4285714,2021-06-12
2020-05-22,92727,863,889.7142857,2021-06-12
2020-05-23,93113,386,852.8571429,2021-06-12
2020-05-24,93414,301,844,2021-06-12
2020-05-25,93612,198,685,2021-06-12
2020-05-26,94476,864,655.1428571,2021-06-12
2020-05-27,95162,686,608.8571429,2021-06-12
2020-05-28,95801,639,562.5714286,2021-06-12
2020-05-29,96331,530,515.1428571,2021-06-12
2020-05-30,96601,270,498.5714286,2021-06-12
2020-05-31,96762,161,478.5714286,2021-06-12
2020-06-01,97271,509,522.8571429,2021-06-12
2020-06-02,97717,446,463.2857143,2021-06-12
2020-06-03,98176,459,430.7142857,2021-06-12
2020-06-04,98554,378,393.4285714,2021-06-12
2020-06-05,98890,336,365.8571429,2021-06-12
2020-06-06,99038,148,348.2857143,2021-06-12
2020-06-07,99189,151,346.8571429,2021-06-12
2020-06-08,99539,350,324.5714286,2021-06-12
2020-06-09,99880,341,309.7142857,2021-06-12
2020-06-10,100139,259,281.1428571,2021-06-12
2020-06-11,100365,226,259.4285714,2021-06-12
2020-06-12,100619,254,247.5714286,2021-06-12
2020-06-13,100715,96,240.2857143,2021-06-12
2020-06-14,100791,76,229.5714286,2021-06-12
2020-06-15,101027,236,212.8571429,2021-06-12
2020-06-16,101225,198,192.1428571,2021-06-12
2020-06-17,101473,248,190.5714286,2021-06-12
2020-06-18,101713,240,192.5714286,2021-06-12
2020-06-19,101887,174,181.2857143,2021-06-12
2020-06-20,101980,93,180.7142857,2021-06-12
2020-06-21,102059,79,181.1428571,2021-06-12
2020-06-22,102283,224,179.5714286,2021-06-12
2020-06-23,102471,188,178.2857143,2021-06-12
2020-06-24,102681,210,172.8571429,2021-06-12
2020-06-25,102887,206,168,2021-06-12
2020-06-26,103085,198,171.2857143,2021-06-12
2020-06-27,103219,134,177.1428571,2021-06-12
2020-06-28,103290,71,176,2021-06-12
2020-06-29,103495,205,173.2857143,2021-06-12
2020-06-30,103715,220,177.7142857,2021-06-12
2020-07-01,103931,216,178.5714286,2021-06-12
2020-07-02,104157,226,181.4285714,2021-06-12
2020-07-03,104256,99,167.2857143,2021-06-12
2020-07-04,104316,60,156.7142857,2021-06-12
2020-07-05,104417,101,161,2021-06-12
2020-07-06,104654,237,165.5714286,2021-06-12
2020-07-07,104895,241,168.5714286,2021-06-12
2020-07-08,105111,216,168.5714286,2021-06-12
2020-07-09,105365,254,172.5714286,2021-06-12
2020-07-10,105593,228,191,2021-06-12
2020-07-11,105710,117,199.1428571,2021-06-12
2020-07-12,105797,87,197.1428571,2021-06-12
2020-07-13,106063,266,201.2857143,2021-06-12
2020-07-14,106295,232,200,2021-06-12
2020-07-15,106593,298,211.7142857,2021-06-12
2020-07-16,106838,245,210.2857143,2021-06-12
2020-07-17,107065,227,210.1428571,2021-06-12
2020-07-18,107193,128,211.7142857,2021-06-12
2020-07-19,107267,74,209.8571429,2021-06-12
2020-07-20,107546,279,211.7142857,2021-06-12
2020-07-21,107801,255,215,2021-06-12
2020-07-22,108059,258,209.2857143,2021-06-12
2020-07-23,108317,258,211.2857143,2021-06-12
2020-07-24,108574,257,215.5714286,2021-06-12
2020-07-25,108734,160,220,2021-06-12
2020-07-26,108834,100,223.8571429,2021-06-12
2020-07-27,109195,361,235.5714286,2021-06-12
2020-07-28,109515,320,244.8571429,2021-06-12
2020-07-29,109833,318,253.5714286,2021-06-12
2020-07-30,110169,336,264.7142857,2021-06-12
2020-07-31,110488,319,273.5714286,2021-06-12
2020-08-01,110636,148,271.8571429,2021-06-12
2020-08-02,110743,107,273,2021-06-12
2020-08-03,111101,358,272.5714286,2021-06-12
2020-08-04,111408,307,270.8571429,2021-06-12
2020-08-05,111741,333,272.8571429,2021-06-12
2020-08-06,112095,354,275.4285714,2021-06-12
2020-08-07,112394,299,272.5714286,2021-06-12
2020-08-08,112563,169,275.7142857,2021-06-12
2020-08-09,112648,85,272.2857143,2021-06-12
2020-08-10,113020,372,274.5714286,2021-06-12
2020-08-11,113304,284,271.1428571,2021-06-12
2020-08-12,113608,304,267,2021-06-12
2020-08-13,113957,349,266.2857143,2021-06-12
2020-08-14,114299,342,272.4285714,2021-06-12
2020-08-15,114450,151,269.8571429,2021-06-12
2020-08-16,114570,120,274.8571429,2021-06-12
2020-08-17,114939,369,274.1428571,2021-06-12
2020-08-18,115319,380,288,2021-06-12
2020-08-19,115655,336,292.7142857,2021-06-12
2020-08-20,116012,357,293.7142857,2021-06-12
2020-08-21,116295,283,285.2857143,2021-06-12
2020-08-22,116443,148,284.8571429,2021-06-12
2020-08-23,116535,92,280.8571429,2021-06-12
2020-08-24,116929,394,284.7142857,2021-06-12
2020-08-25,117307,378,284.4285714,2021-06-12
2020-08-26,117687,380,290.4285714,2021-06-12
2020-08-27,118031,344,288.7142857,2021-06-12
2020-08-28,118394,363,300.1428571,2021-06-12
2020-08-29,118566,172,303.5714286,2021-06-12
2020-08-30,118705,139,310.2857143,2021-06-12
2020-08-31,119144,439,316.2857143,2021-06-12
2020-09-01,119540,396,318.5714286,2021-06-12
2020-09-02,119924,384,319.2857143,2021-06-12
2020-09-03,120388,464,336.4285714,2021-06-12
2020-09-04,120734,346,334.2857143,2021-06-12
2020-09-05,120932,198,338,2021-06-12
2020-09-06,121045,113,334.1428571,2021-06-12
2020-09-07,121205,160,294.5714286,2021-06-12
2020-09-08,121751,546,316.2857143,2021-06-12
2020-09-09,122226,475,329.1428571,2021-06-12
2020-09-10,122638,412,321.2857143,2021-06-12
2020-09-11,123047,409,330,2021-06-12
2020-09-12,123236,189,328.7142857,2021-06-12
2020-09-13,123397,161,335.7142857,2021-06-12
2020-09-14,123900,503,384.5714286,2021-06-12
2020-09-15,124323,423,367,2021-06-12
2020-09-16,124735,412,358.2857143,2021-06-12
2020-09-17,125089,354,350.5714286,2021-06-12
2020-09-18,125525,436,354.4285714,2021-06-12
2020-09-19,125727,202,356.2857143,2021-06-12
2020-09-20,125868,141,353.4285714,2021-06-12
2020-09-21,126294,426,342.5714286,2021-06-12
2020-09-22,126802,508,354.5714286,2021-06-12
2020-09-23,127362,560,375.5714286,2021-06-12
2020-09-24,127959,597,410.1428571,2021-06-12
2020-09-25,128512,553,426.8571429,2021-06-12
2020-09-26,128875,363,450,2021-06-12
2020-09-27,129100,225,461.8571429,2021-06-12
2020-09-28,129965,865,524.7142857,2021-06-12
2020-09-29,130685,720,555,2021-06-12
2020-09-30,131298,613,562.5714286,2021-06-12
2020-10-01,131982,684,574.8571429,2021-06-12
2020-10-02,132547,565,576.5714286,2021-06-12
2020-10-03,132955,408,582.8571429,2021-06-12
2020-10-04,133247,292,592.5714286,2021-06-12
2020-10-05,133996,749,575.8571429,2021-06-12
2020-10-06,134732,736,577.8571429,2021-06-12
2020-10-07,135454,722,593.2857143,2021-06-12
2020-10-08,136289,835,614.8571429,2021-06-12
2020-10-09,136978,689,632.5714286,2021-06-12
2020-10-10,137390,412,633.2857143,2021-06-12
2020-10-11,137654,264,629.2857143,2021-06-12
2020-10-12,138249,595,606.8571429,2021-06-12
2020-10-13,139034,785,614.2857143,2021-06-12
2020-10-14,139931,897,639.7142857,2021-06-12
2020-10-15,140881,950,656.2857143,2021-06-12
2020-10-16,141746,865,681.5714286,2021-06-12
2020-10-17,142289,543,700.2857143,2021-06-12
2020-10-18,142620,331,709.8571429,2021-06-12
2020-10-19,143698,1078,779.2857143,2021-06-12
2020-10-20,144816,1118,826.8571429,2021-06-12
2020-10-21,146015,1199,869.8571429,2021-06-12
2020-10-22,147389,1374,930.7142857,2021-06-12
2020-10-23,148610,1221,981.8571429,2021-06-12
2020-10-24,149399,789,1016.857143,2021-06-12
2020-10-25,149882,483,1038.714286,2021-06-12
2020-10-26,151403,1521,1102.428571,2021-06-12
2020-10-27,152748,1345,1134.714286,2021-06-12
2020-10-28,154186,1438,1169,2021-06-12
2020-10-29,155570,1384,1170.285714,2021-06-12
2020-10-30,156694,1124,1156.142857,2021-06-12
2020-10-31,157564,870,1167.857143,2021-06-12
2020-11-01,158085,521,1173.285714,2021-06-12
2020-11-02,159918,1833,1218,2021-06-12
2020-11-03,161823,1905,1298,2021-06-12
2020-11-04,163996,2173,1402.857143,2021-06-12
2020-11-05,166410,2414,1550.142857,2021-06-12
2020-11-06,168647,2237,1709,2021-06-12
2020-11-07,169976,1329,1774,2021-06-12
2020-11-08,170919,943,1834.142857,2021-06-12
2020-11-09,174094,3175,2025.428571,2021-06-12
2020-11-10,176914,2820,2156.285714,2021-06-12
2020-11-11,179577,2663,2225.714286,2021-06-12
2020-11-12,182560,2983,2307,2021-06-12
2020-11-13,185163,2603,2359.714286,2021-06-12
2020-11-14,186874,1711,2414.571429,2021-06-12
2020-11-15,188065,1191,2450.142857,2021-06-12
2020-11-16,191589,3524,2499.857143,2021-06-12
2020-11-17,194724,3135,2544.714286,2021-06-12
2020-11-18,197644,2920,2582.428571,2021-06-12
2020-11-19,200641,2997,2584.571429,2021-06-12
2020-11-20,203490,2849,2619.142857,2021-06-12
2020-11-21,205253,1763,2627.428571,2021-06-12
2020-11-22,206447,1194,2627.285714,2021-06-12
2020-11-23,210034,3587,2636.714286,2021-06-12
2020-11-24,213825,3791,2729.714286,2021-06-12
2020-11-25,216768,2943,2732,2021-06-12
2020-11-26,217213,445,2367,2021-06-12
2020-11-27,220591,3378,2443.285714,2021-06-12
2020-11-28,223498,2907,2605.714286,2021-06-12
2020-11-29,225260,1762,2686.714286,2021-06-12
2020-11-30,230767,5507,2959.571429,2021-06-12
2020-12-01,236634,5867,3255.285714,2021-06-12
2020-12-02,242723,6089,3703,2021-06-12
2020-12-03,248548,5825,4462.142857,2021-06-12
2020-12-04,253853,5305,4732.857143,2021-06-12
2020-12-05,256040,2187,4629.142857,2021-06-12
2020-12-06,258138,2098,4678.142857,2021-06-12
2020-12-07,264349,6211,4778.428571,2021-06-12
2020-12-08,269749,5400,4712.142857,2021-06-12
2020-12-09,275170,5421,4615.428571,2021-06-12
2020-12-10,280633,5463,4571.857143,2021-06-12
2020-12-11,285573,4940,4523,2021-06-12
2020-12-12,288439,2866,4621.571429,2021-06-12
2020-12-13,290641,2202,4635.142857,2021-06-12
2020-12-14,296910,6269,4642.142857,2021-06-12
2020-12-15,302903,5993,4727.714286,2021-06-12
2020-12-16,308551,5648,4760.428571,2021-06-12
2020-12-17,310125,1574,4204.142857,2021-06-12
2020-12-18,315814,5689,4304.428571,2021-06-12
2020-12-19,319464,3650,4410.857143,2021-06-12
2020-12-20,321794,2330,4423.142857,2021-06-12
2020-12-21,328268,6474,4441.142857,2021-06-12
2020-12-22,334208,5940,4404.285714,2021-06-12
2020-12-23,338675,4467,4166.714286,2021-06-12
2020-12-24,341322,2647,4235.428571,2021-06-12
2020-12-25,341797,475,3485.142857,2021-06-12
2020-12-26,345985,4188,3335.857143,2021-06-12
2020-12-27,348650,2665,3034.857143,2021-06-12
2020-12-28,357035,8385,2635,2021-06-12
2020-12-29,364214,7179,4286.571428571428,2021-06-12
2020-12-30,369927,5713,4464.571428571428,2021-06-12
2020-12-31,374091,4164,4681.285714285715,2021-06-12
2021-01-01,375443,1352,4806.571428571428,2021-06-12
2021-01-02,380125,4682,4877.142857142857,2021-06-12
2021-01-03,383110,2985,4922.857142857143,2021-06-12
2021-01-04,392155,9045,5017.142857142857,2021-06-12
2021-01-05,399866,7711,5093.142857142857,2021-06-12
2021-01-06,406917,7051,5284.285714285715,2021-06-12
2021-01-07,413368,6451,5611,2021-06-12
2021-01-08,419106,5738,6237.571428571428,2021-06-12
2021-01-09,422698,3592,6081.857142857143,2021-06-12
2021-01-10,425073,2375,5994.714285714285,2021-06-12
2021-01-11,431535,6462,5625.714285714285,2021-06-12
2021-01-12,437071,5536,5315,2021-06-12
2021-01-13,441954,4883,5005.285714285715,2021-06-12
2021-01-14,446951,4997,4797.571428571428,2021-06-12
2021-01-15,451346,4395,4605.714285714285,2021-06-12
2021-01-16,454012,2666,4473.428571428572,2021-06-12
2021-01-17,455999,1987,4418,2021-06-12
2021-01-18,460312,4313,4111,2021-06-12
2021-01-19,465693,5381,4088.8571428571427,2021-06-12
2021-01-20,470127,4434,4024.714285714286,2021-06-12
2021-01-21,474467,4340,3930.8571428571427,2021-06-12
2021-01-22,478412,3945,3866.5714285714284,2021-06-12
2021-01-23,480849,2437,3833.8571428571427,2021-06-12
2021-01-24,482436,1587,3776.714285714286,2021-06-12
2021-01-25,486784,4348,3781.714285714286,2021-06-12
2021-01-26,490550,3766,3551,2021-06-12
2021-01-27,493640,3090,3359,2021-06-12
2021-01-28,496742,3102,3182.1428571428573,2021-06-12
2021-01-29,499390,2648,2996.8571428571427,2021-06-12
2021-01-30,501083,1693,2890.5714285714284,2021-06-12
2021-01-31,502420,1337,2854.8571428571427,2021-06-12
2021-02-01,505128,2708,2620.5714285714284,2021-06-12
2021-02-02,507492,2364,2420.285714285714,2021-06-12
2021-02-03,510756,3264,2445.1428571428573,2021-06-12
2021-02-04,513661,2905,2417,2021-06-12
2021-02-05,516159,2498,2395.5714285714284,2021-06-12
2021-02-06,517646,1487,2366.1428571428573,2021-06-12
2021-02-07,518467,821,2292.4285714285716,2021-06-12
2021-02-08,521110,2643,2283.1428571428573,2021-06-12
2021-02-09,523046,1936,2222,2021-06-12
2021-02-10,525297,2251,2077.285714285714,2021-06-12
2021-02-11,527387,2090,1960.857142857143,2021-06-12
2021-02-12,529076,1689,1845.2857142857142,2021-06-12
2021-02-13,530184,1108,1791.142857142857,2021-06-12
2021-02-14,530990,806,1789,2021-06-12
2021-02-15,532629,1639,1645.5714285714287,2021-06-12
2021-02-16,534550,1921,1643.4285714285713,2021-06-12
2021-02-17,536417,1867,1588.5714285714287,2021-06-12
2021-02-18,538115,1698,1532.5714285714287,2021-06-12
2021-02-19,539549,1434,1496.142857142857,2021-06-12
2021-02-20,540580,1031,1485.142857142857,2021-06-12
2021-02-21,541504,924,1502,2021-06-12
2021-02-22,543605,2101,1568,2021-06-12
2021-02-23,545427,1822,1553.857142857143,2021-06-12
2021-02-24,547105,1678,1526.857142857143,2021-06-12
2021-02-25,548689,1584,1510.5714285714287,2021-06-12
2021-02-26,550120,1431,1510.142857142857,2021-06-12
2021-02-27,551086,966,1500.857142857143,2021-06-12
2021-02-28,551940,854,1490.857142857143,2021-06-12
2021-03-01,553724,1784,1445.5714285714287,2021-06-12
2021-03-02,555153,1429,1389.4285714285713,2021-06-12
2021-03-03,556721,1568,1373.7142857142858,2021-06-12
2021-03-04,558247,1526,1365.4285714285713,2021-06-12
2021-03-05,559614,1367,1356.2857142857142,2021-06-12
2021-03-06,560480,866,1342,2021-06-12
2021-03-07,561222,742,1326,2021-06-12
2021-03-08,562977,1755,1321.857142857143,2021-06-12
2021-03-09,564563,1586,1344.2857142857142,2021-06-12
2021-03-10,566094,1531,1339,2021-06-12
2021-03-11,567692,1598,1349.2857142857142,2021-06-12
2021-03-12,569125,1433,1358.7142857142858,2021-06-12
2021-03-13,570196,1071,1388,2021-06-12
2021-03-14,571024,828,1400.2857142857142,2021-06-12
2021-03-15,573009,1985,1433.142857142857,2021-06-12
2021-03-16,574815,1806,1464.5714285714287,2021-06-12
2021-03-17,576675,1860,1511.5714285714287,2021-06-12
2021-03-18,578597,1922,1557.857142857143,2021-06-12
2021-03-19,580347,1750,1603.142857142857,2021-06-12
2021-03-20,581583,1236,1626.7142857142858,2021-06-12
2021-03-21,582627,1044,1657.5714285714287,2021-06-12
2021-03-22,584996,2369,1712.4285714285713,2021-06-12
2021-03-23,587112,2116,1756.7142857142858,2021-06-12
2021-03-24,589393,2281,1816.857142857143,2021-06-12
2021-03-25,591774,2381,1882.4285714285713,2021-06-12
2021-03-26,593915,2141,1938.2857142857142,2021-06-12
2021-03-27,595310,1395,1961,2021-06-12
2021-03-28,596436,1126,1972.7142857142858,2021-06-12
2021-03-29,599034,2598,2005.4285714285713,2021-06-12
2021-03-30,601340,2306,2032.5714285714287,2021-06-12
2021-03-31,603678,2338,2040.7142857142858,2021-06-12
2021-04-01,605922,2244,2021.142857142857,2021-06-12
2021-04-02,607795,1873,1982.857142857143,2021-06-12
2021-04-03,609061,1266,1964.4285714285713,2021-06-12
2021-04-04,609819,758,1911.857142857143,2021-06-12
2021-04-05,612293,2474,1894.142857142857,2021-06-12
2021-04-06,614456,2163,1873.7142857142858,2021-06-12
2021-04-07,616677,2221,1857,2021-06-12
2021-04-08,618865,2188,1849,2021-06-12
2021-04-09,620752,1887,1851,2021-06-12
2021-04-10,622122,1370,1865.857142857143,2021-06-12
2021-04-11,623065,943,1892.2857142857142,2021-06-12
2021-04-12,625272,2207,1854.142857142857,2021-06-12
2021-04-13,627164,1892,1815.4285714285713,2021-06-12
2021-04-14,629031,1867,1764.857142857143,2021-06-12
2021-04-15,630704,1673,1691.2857142857142,2021-06-12
2021-04-16,632098,1394,1620.857142857143,2021-06-12
2021-04-17,633170,1072,1578.2857142857142,2021-06-12
2021-04-18,633959,789,1556.2857142857142,2021-06-12
2021-04-19,635502,1543,1461.4285714285713,2021-06-12
2021-04-20,636950,1448,1398,2021-06-12
2021-04-21,638348,1398,1331,2021-06-12
2021-04-22,639707,1359,1286.142857142857,2021-06-12
2021-04-23,640883,1176,1255,2021-06-12
2021-04-24,641647,764,1211,2021-06-12
2021-04-25,642289,642,1190,2021-06-12
2021-04-26,643830,1541,1189.7142857142858,2021-06-12
2021-04-27,645100,1270,1164.2857142857142,2021-06-12
2021-04-28,646228,1128,1125.7142857142858,2021-06-12
2021-04-29,647224,996,1073.857142857143,2021-06-12
2021-04-30,648165,941,1040.2857142857142,2021-06-12
2021-05-01,648756,591,1015.5714285714286,2021-06-12
2021-05-02,649230,474,991.5714285714286,2021-06-12
2021-05-03,650234,1004,914.8571428571429,2021-06-12
2021-05-04,651134,900,862,2021-06-12
2021-05-05,652008,874,825.7142857142857,2021-06-12
2021-05-06,652793,785,795.5714285714286,2021-06-12
2021-05-07,653481,688,759.4285714285714,2021-06-12
2021-05-08,653906,425,735.7142857142857,2021-06-12
2021-05-09,654189,283,708.4285714285714,2021-06-12
2021-05-10,654913,724,668.4285714285714,2021-06-12
2021-05-11,655503,590,624.1428571428571,2021-06-12
2021-05-12,656102,599,584.8571428571429,2021-06-12
2021-05-13,656656,554,551.8571428571429,2021-06-12
2021-05-14,657130,474,521.2857142857143,2021-06-12
2021-05-15,657433,303,503.85714285714283,2021-06-12
2021-05-16,657677,244,498.2857142857143,2021-06-12
2021-05-17,658207,530,470.57142857142856,2021-06-12
2021-05-18,658671,464,452.57142857142856,2021-06-12
2021-05-19,659085,414,426.14285714285717,2021-06-12
2021-05-20,659470,385,402,2021-06-12
2021-05-21,659785,315,379.2857142857143,2021-06-12
2021-05-22,659956,171,360.42857142857144,2021-06-12
2021-05-23,660100,144,346.14285714285717,2021-06-12
2021-05-24,660378,278,310.14285714285717,2021-06-12
2021-05-25,660632,254,280.14285714285717,2021-06-12
2021-05-26,660868,236,254.71428571428572,2021-06-12
2021-05-27,661082,214,230.28571428571428,2021-06-12
2021-05-28,661237,155,207.42857142857142,2021-06-12
2021-05-29,661330,93,196.28571428571428,2021-06-12
2021-05-30,661412,82,187.42857142857142,2021-06-12
2021-05-31,661494,82,159.42857142857142,2021-06-12
2021-06-01,661676,182,149.14285714285714,2021-06-12
2021-06-02,661853,177,140.71428571428572,2021-06-12
2021-06-03,662050,197,138.28571428571428,2021-06-12
2021-06-04,662205,155,138.28571428571428,2021-06-12
2021-06-05,662264,59,133.42857142857142,2021-06-12
2021-06-06,662324,60,130.28571428571428,2021-06-12
2021-06-07,662462,138,138.28571428571428,2021-06-12
2021-06-08,662578,116,128.85714285714286,2021-06-12
2021-06-09,662670,92,116.71428571428571,2021-06-12
2021-06-10,662758,88,101.14285714285714,2021-06-12
2021-06-11,662778,20,81.85714285714286,2021-06-12
