test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-06-22,102207,222,179.5714286,2021-10-05
2020-06-23,102395,188,178.2857143,2021-10-05
2020-06-24,102603,208,172.8571429,2021-10-05
2020-06-25,102808,205,168,2021-10-05
2020-06-26,103005,197,171.2857143,2021-10-05
2020-06-27,103139,134,177.1428571,2021-10-05
2020-06-28,103211,72,176,2021-10-05
2020-06-29,103414,203,173.2857143,2021-10-05
2020-06-30,103634,220,177.7142857,2021-10-05
2020-07-01,103850,216,178.5714286,2021-10-05
2020-07-02,104076,226,181.4285714,2021-10-05
2020-07-03,104175,99,167.2857143,2021-10-05
2020-07-04,104235,60,156.7142857,2021-10-05
2020-07-05,104336,101,161,2021-10-05
2020-07-06,104573,237,165.5714286,2021-10-05
2020-07-07,104814,241,168.5714286,2021-10-05
2020-07-08,105030,216,168.5714286,2021-10-05
2020-07-09,105284,254,172.5714286,2021-10-05
2020-07-10,105512,228,191,2021-10-05
2020-07-11,105629,117,199.1428571,2021-10-05
2020-07-12,105716,87,197.1428571,2021-10-05
2020-07-13,105981,265,201.2857143,2021-10-05
2020-07-14,106213,232,200,2021-10-05
2020-07-15,106511,298,211.7142857,2021-10-05
2020-07-16,106756,245,210.2857143,2021-10-05
2020-07-17,106983,227,210.1428571,2021-10-05
2020-07-18,107111,128,211.7142857,2021-10-05
2020-07-19,107186,75,209.8571429,2021-10-05
2020-07-20,107464,278,211.7142857,2021-10-05
2020-07-21,107719,255,215,2021-10-05
2020-07-22,107977,258,209.2857143,2021-10-05
2020-07-23,108235,258,211.2857143,2021-10-05
2020-07-24,108492,257,215.5714286,2021-10-05
2020-07-25,108652,160,220,2021-10-05
2020-07-26,108752,100,223.8571429,2021-10-05
2020-07-27,109113,361,235.5714286,2021-10-05
2020-07-28,109433,320,244.8571429,2021-10-05
2020-07-29,109751,318,253.5714286,2021-10-05
2020-07-30,110087,336,264.7142857,2021-10-05
2020-07-31,110406,319,273.5714286,2021-10-05
2020-08-01,110554,148,271.8571429,2021-10-05
2020-08-02,110661,107,273,2021-10-05
2020-08-03,111018,357,272.5714286,2021-10-05
2020-08-04,111324,306,270.8571429,2021-10-05
2020-08-05,111657,333,272.8571429,2021-10-05
2020-08-06,112011,354,275.4285714,2021-10-05
2020-08-07,112310,299,272.5714286,2021-10-05
2020-08-08,112479,169,275.7142857,2021-10-05
2020-08-09,112564,85,272.2857143,2021-10-05
2020-08-10,112934,370,274.5714286,2021-10-05
2020-08-11,113218,284,271.1428571,2021-10-05
2020-08-12,113522,304,267,2021-10-05
2020-08-13,113871,349,266.2857143,2021-10-05
2020-08-14,114212,341,272.4285714,2021-10-05
2020-08-15,114363,151,269.8571429,2021-10-05
2020-08-16,114483,120,274.8571429,2021-10-05
2020-08-17,114852,369,274.1428571,2021-10-05
2020-08-18,115232,380,288,2021-10-05
2020-08-19,115568,336,292.7142857,2021-10-05
2020-08-20,115925,357,293.7142857,2021-10-05
2020-08-21,116208,283,285.2857143,2021-10-05
2020-08-22,116356,148,284.8571429,2021-10-05
2020-08-23,116448,92,280.8571429,2021-10-05
2020-08-24,116843,395,284.7142857,2021-10-05
2020-08-25,117222,379,284.4285714,2021-10-05
2020-08-26,117602,380,290.4285714,2021-10-05
2020-08-27,117946,344,288.7142857,2021-10-05
2020-08-28,118309,363,300.1428571,2021-10-05
2020-08-29,118481,172,303.5714286,2021-10-05
2020-08-30,118620,139,310.2857143,2021-10-05
2020-08-31,119059,439,316.2857143,2021-10-05
2020-09-01,119455,396,318.5714286,2021-10-05
2020-09-02,119839,384,319.2857143,2021-10-05
2020-09-03,120303,464,336.4285714,2021-10-05
2020-09-04,120649,346,334.2857143,2021-10-05
2020-09-05,120847,198,338,2021-10-05
2020-09-06,120959,112,334.1428571,2021-10-05
2020-09-07,121119,160,294.5714286,2021-10-05
2020-09-08,121664,545,316.2857143,2021-10-05
2020-09-09,122138,474,329.1428571,2021-10-05
2020-09-10,122548,410,321.2857143,2021-10-05
2020-09-11,122957,409,330,2021-10-05
2020-09-12,123145,188,328.7142857,2021-10-05
2020-09-13,123306,161,335.7142857,2021-10-05
2020-09-14,123808,502,384.5714286,2021-10-05
2020-09-15,124231,423,367,2021-10-05
2020-09-16,124644,413,358.2857143,2021-10-05
2020-09-17,124997,353,350.5714286,2021-10-05
2020-09-18,125433,436,354.4285714,2021-10-05
2020-09-19,125635,202,356.2857143,2021-10-05
2020-09-20,125776,141,353.4285714,2021-10-05
2020-09-21,126203,427,342.5714286,2021-10-05
2020-09-22,126712,509,354.5714286,2021-10-05
2020-09-23,127273,561,375.5714286,2021-10-05
2020-09-24,127870,597,410.1428571,2021-10-05
2020-09-25,128423,553,426.8571429,2021-10-05
2020-09-26,128787,364,450,2021-10-05
2020-09-27,129012,225,461.8571429,2021-10-05
2020-09-28,129877,865,524.7142857,2021-10-05
2020-09-29,130597,720,555,2021-10-05
2020-09-30,131210,613,562.5714286,2021-10-05
2020-10-01,131894,684,574.8571429,2021-10-05
2020-10-02,132459,565,576.5714286,2021-10-05
2020-10-03,132867,408,582.8571429,2021-10-05
2020-10-04,133159,292,592.5714286,2021-10-05
2020-10-05,133908,749,575.8571429,2021-10-05
2020-10-06,134642,734,577.8571429,2021-10-05
2020-10-07,135363,721,593.2857143,2021-10-05
2020-10-08,136199,836,614.8571429,2021-10-05
2020-10-09,136886,687,632.5714286,2021-10-05
2020-10-10,137296,410,633.2857143,2021-10-05
2020-10-11,137560,264,629.2857143,2021-10-05
2020-10-12,138153,593,606.8571429,2021-10-05
2020-10-13,138938,785,614.2857143,2021-10-05
2020-10-14,139834,896,639.7142857,2021-10-05
2020-10-15,140783,949,656.2857143,2021-10-05
2020-10-16,141647,864,681.5714286,2021-10-05
2020-10-17,142189,542,700.2857143,2021-10-05
2020-10-18,142520,331,709.8571429,2021-10-05
2020-10-19,143597,1077,779.2857143,2021-10-05
2020-10-20,144715,1118,826.8571429,2021-10-05
2020-10-21,145913,1198,869.8571429,2021-10-05
2020-10-22,147287,1374,930.7142857,2021-10-05
2020-10-23,148508,1221,981.8571429,2021-10-05
2020-10-24,149297,789,1016.857143,2021-10-05
2020-10-25,149780,483,1038.714286,2021-10-05
2020-10-26,151299,1519,1102.428571,2021-10-05
2020-10-27,152641,1342,1134.714286,2021-10-05
2020-10-28,154077,1436,1169,2021-10-05
2020-10-29,155461,1384,1170.285714,2021-10-05
2020-10-30,156584,1123,1156.142857,2021-10-05
2020-10-31,157454,870,1167.857143,2021-10-05
2020-11-01,157975,521,1173.285714,2021-10-05
2020-11-02,159809,1834,1218,2021-10-05
2020-11-03,161713,1904,1298,2021-10-05
2020-11-04,163885,2172,1402.857143,2021-10-05
2020-11-05,166300,2415,1550.142857,2021-10-05
2020-11-06,168535,2235,1709,2021-10-05
2020-11-07,169862,1327,1774,2021-10-05
2020-11-08,170806,944,1834.142857,2021-10-05
2020-11-09,173981,3175,2025.428571,2021-10-05
2020-11-10,176801,2820,2156.285714,2021-10-05
2020-11-11,179459,2658,2225.714286,2021-10-05
2020-11-12,182441,2982,2307,2021-10-05
2020-11-13,185041,2600,2359.714286,2021-10-05
2020-11-14,186751,1710,2414.571429,2021-10-05
2020-11-15,187942,1191,2450.142857,2021-10-05
2020-11-16,191464,3522,2499.857143,2021-10-05
2020-11-17,194596,3132,2544.714286,2021-10-05
2020-11-18,197515,2919,2582.428571,2021-10-05
2020-11-19,200509,2994,2584.571429,2021-10-05
2020-11-20,203355,2846,2619.142857,2021-10-05
2020-11-21,205118,1763,2627.428571,2021-10-05
2020-11-22,206309,1191,2627.285714,2021-10-05
2020-11-23,209895,3586,2636.714286,2021-10-05
2020-11-24,213687,3792,2729.714286,2021-10-05
2020-11-25,216631,2944,2732,2021-10-05
2020-11-26,217076,445,2367,2021-10-05
2020-11-27,220454,3378,2443.285714,2021-10-05
2020-11-28,223358,2904,2605.714286,2021-10-05
2020-11-29,225118,1760,2686.714286,2021-10-05
2020-11-30,230620,5502,2959.571429,2021-10-05
2020-12-01,236485,5865,3255.285714,2021-10-05
2020-12-02,242568,6083,3703,2021-10-05
2020-12-03,248390,5822,4462.142857,2021-10-05
2020-12-04,253692,5302,4732.857143,2021-10-05
2020-12-05,255879,2187,4629.142857,2021-10-05
2020-12-06,257977,2098,4678.142857,2021-10-05
2020-12-07,264182,6205,4778.428571,2021-10-05
2020-12-08,269579,5397,4712.142857,2021-10-05
2020-12-09,274991,5412,4615.428571,2021-10-05
2020-12-10,280453,5462,4571.857143,2021-10-05
2020-12-11,285387,4934,4523,2021-10-05
2020-12-12,288253,2866,4621.571429,2021-10-05
2020-12-13,290455,2202,4635.142857,2021-10-05
2020-12-14,296721,6266,4642.142857,2021-10-05
2020-12-15,302711,5990,4727.714286,2021-10-05
2020-12-16,308359,5648,4760.428571,2021-10-05
2020-12-17,309930,1571,4204.142857,2021-10-05
2020-12-18,315613,5683,4304.428571,2021-10-05
2020-12-19,319259,3646,4410.857143,2021-10-05
2020-12-20,321586,2327,4423.142857,2021-10-05
2020-12-21,328053,6467,4441.142857,2021-10-05
2020-12-22,333984,5931,4404.285714,2021-10-05
2020-12-23,338448,4464,4166.714286,2021-10-05
2020-12-24,341092,2644,4235.428571,2021-10-05
2020-12-25,341564,472,3485.142857,2021-10-05
2020-12-26,345747,4183,3335.857143,2021-10-05
2020-12-27,348408,2661,3034.857143,2021-10-05
2020-12-28,356780,8372,2635,2021-10-05
2020-12-29,363953,7173,4281.285714285715,2021-10-05
2020-12-30,369654,5701,4458,2021-10-05
2020-12-31,373817,4163,4675,2021-10-05
2021-01-01,375166,1349,4800.285714285715,2021-10-05
2021-01-02,379838,4672,4870.142857142857,2021-10-05
2021-01-03,382815,2977,4915.285714285715,2021-10-05
2021-01-04,391851,9036,5010.142857142857,2021-10-05
2021-01-05,399556,7705,5086.142857142857,2021-10-05
2021-01-06,406604,7048,5278.571428571428,2021-10-05
2021-01-07,413051,6447,5604.857142857143,2021-10-05
2021-01-08,418781,5730,6230.714285714285,2021-10-05
2021-01-09,422370,3589,6076,2021-10-05
2021-01-10,424740,2370,5989.285714285715,2021-10-05
2021-01-11,431196,6456,5620.714285714285,2021-10-05
2021-01-12,436727,5531,5310.142857142857,2021-10-05
2021-01-13,441605,4878,5000.142857142857,2021-10-05
2021-01-14,446600,4995,4792.714285714285,2021-10-05
2021-01-15,450986,4386,4600.714285714285,2021-10-05
2021-01-16,453648,2662,4468.285714285715,2021-10-05
2021-01-17,455631,1983,4413,2021-10-05
2021-01-18,459941,4310,4106.428571428572,2021-10-05
2021-01-19,465315,5374,4084,2021-10-05
2021-01-20,469742,4427,4019.5714285714284,2021-10-05
2021-01-21,474080,4338,3925.714285714286,2021-10-05
2021-01-22,478018,3938,3861.714285714286,2021-10-05
2021-01-23,480450,2432,3828.8571428571427,2021-10-05
2021-01-24,482036,1586,3772.1428571428573,2021-10-05
2021-01-25,486377,4341,3776.5714285714284,2021-10-05
2021-01-26,490137,3760,3546,2021-10-05
2021-01-27,493221,3084,3354.1428571428573,2021-10-05
2021-01-28,496317,3096,3176.714285714286,2021-10-05
2021-01-29,498960,2643,2991.714285714286,2021-10-05
2021-01-30,500652,1692,2886,2021-10-05
2021-01-31,501989,1337,2850.4285714285716,2021-10-05
2021-02-01,504693,2704,2616.5714285714284,2021-10-05
2021-02-02,507057,2364,2417.1428571428573,2021-10-05
2021-02-03,510314,3257,2441.8571428571427,2021-10-05
2021-02-04,513218,2904,2414.4285714285716,2021-10-05
2021-02-05,515713,2495,2393.285714285714,2021-10-05
2021-02-06,517199,1486,2363.8571428571427,2021-10-05
2021-02-07,518018,819,2289.8571428571427,2021-10-05
2021-02-08,520655,2637,2280.285714285714,2021-10-05
2021-02-09,522587,1932,2218.5714285714284,2021-10-05
2021-02-10,524835,2248,2074.4285714285716,2021-10-05
2021-02-11,526922,2087,1957.7142857142858,2021-10-05
2021-02-12,528610,1688,1842.4285714285713,2021-10-05
2021-02-13,529717,1107,1788.2857142857142,2021-10-05
2021-02-14,530523,806,1786.4285714285713,2021-10-05
2021-02-15,532159,1636,1643.4285714285713,2021-10-05
2021-02-16,534082,1923,1642.142857142857,2021-10-05
2021-02-17,535948,1866,1587.5714285714287,2021-10-05
2021-02-18,537646,1698,1532,2021-10-05
2021-02-19,539078,1432,1495.4285714285713,2021-10-05
2021-02-20,540109,1031,1484.5714285714287,2021-10-05
2021-02-21,541035,926,1501.7142857142858,2021-10-05
2021-02-22,543136,2101,1568.142857142857,2021-10-05
2021-02-23,544957,1821,1553.5714285714287,2021-10-05
2021-02-24,546633,1676,1526.4285714285713,2021-10-05
2021-02-25,548215,1582,1509.857142857143,2021-10-05
2021-02-26,549643,1428,1509.2857142857142,2021-10-05
2021-02-27,550607,964,1499.7142857142858,2021-10-05
2021-02-28,551459,852,1489.142857142857,2021-10-05
2021-03-01,553241,1782,1443.5714285714287,2021-10-05
2021-03-02,554669,1428,1387.4285714285713,2021-10-05
2021-03-03,556238,1569,1372.142857142857,2021-10-05
2021-03-04,557764,1526,1364.142857142857,2021-10-05
2021-03-05,559129,1365,1355.142857142857,2021-10-05
2021-03-06,559992,863,1340.7142857142858,2021-10-05
2021-03-07,560733,741,1324.857142857143,2021-10-05
2021-03-08,562486,1753,1320.7142857142858,2021-10-05
2021-03-09,564071,1585,1343.142857142857,2021-10-05
2021-03-10,565602,1531,1337.7142857142858,2021-10-05
2021-03-11,567199,1597,1347.857142857143,2021-10-05
2021-03-12,568639,1440,1358.5714285714287,2021-10-05
2021-03-13,569709,1070,1388.142857142857,2021-10-05
2021-03-14,570538,829,1400.7142857142858,2021-10-05
2021-03-15,572523,1985,1433.857142857143,2021-10-05
2021-03-16,574332,1809,1465.857142857143,2021-10-05
2021-03-17,576192,1860,1512.857142857143,2021-10-05
2021-03-18,578119,1927,1560,2021-10-05
2021-03-19,579864,1745,1603.5714285714287,2021-10-05
2021-03-20,581097,1233,1626.857142857143,2021-10-05
2021-03-21,582138,1041,1657.142857142857,2021-10-05
2021-03-22,584511,2373,1712.5714285714287,2021-10-05
2021-03-23,586628,2117,1756.5714285714287,2021-10-05
2021-03-24,588910,2282,1816.857142857143,2021-10-05
2021-03-25,591291,2381,1881.7142857142858,2021-10-05
2021-03-26,593432,2141,1938.2857142857142,2021-10-05
2021-03-27,594827,1395,1961.4285714285713,2021-10-05
2021-03-28,595951,1124,1973.2857142857142,2021-10-05
2021-03-29,598550,2599,2005.5714285714287,2021-10-05
2021-03-30,600853,2303,2032.142857142857,2021-10-05
2021-03-31,603191,2338,2040.142857142857,2021-10-05
2021-04-01,605434,2243,2020.4285714285713,2021-10-05
2021-04-02,607307,1873,1982.142857142857,2021-10-05
2021-04-03,608573,1266,1963.7142857142858,2021-10-05
2021-04-04,609329,756,1911.142857142857,2021-10-05
2021-04-05,611801,2472,1893,2021-10-05
2021-04-06,613965,2164,1873.142857142857,2021-10-05
2021-04-07,616185,2220,1856.2857142857142,2021-10-05
2021-04-08,618373,2188,1848.4285714285713,2021-10-05
2021-04-09,620259,1886,1850.2857142857142,2021-10-05
2021-04-10,621629,1370,1865.142857142857,2021-10-05
2021-04-11,622572,943,1891.857142857143,2021-10-05
2021-04-12,624775,2203,1853.4285714285713,2021-10-05
2021-04-13,626665,1890,1814.2857142857142,2021-10-05
2021-04-14,628530,1865,1763.5714285714287,2021-10-05
2021-04-15,630199,1669,1689.4285714285713,2021-10-05
2021-04-16,631587,1388,1618.2857142857142,2021-10-05
2021-04-17,632657,1070,1575.4285714285713,2021-10-05
2021-04-18,633446,789,1553.4285714285713,2021-10-05
2021-04-19,634994,1548,1459.857142857143,2021-10-05
2021-04-20,636440,1446,1396.4285714285713,2021-10-05
2021-04-21,637835,1395,1329.2857142857142,2021-10-05
2021-04-22,639196,1361,1285.2857142857142,2021-10-05
2021-04-23,640371,1175,1254.857142857143,2021-10-05
2021-04-24,641134,763,1211,2021-10-05
2021-04-25,641774,640,1189.7142857142858,2021-10-05
2021-04-26,643316,1542,1188.857142857143,2021-10-05
2021-04-27,644587,1271,1163.857142857143,2021-10-05
2021-04-28,645717,1130,1126,2021-10-05
2021-04-29,646715,998,1074.142857142857,2021-10-05
2021-04-30,647656,941,1040.7142857142858,2021-10-05
2021-05-01,648246,590,1016,2021-10-05
2021-05-02,648720,474,992.2857142857143,2021-10-05
2021-05-03,649724,1004,915.4285714285714,2021-10-05
2021-05-04,650624,900,862.4285714285714,2021-10-05
2021-05-05,651499,875,826,2021-10-05
2021-05-06,652283,784,795.4285714285714,2021-10-05
2021-05-07,652969,686,759,2021-10-05
2021-05-08,653392,423,735.1428571428571,2021-10-05
2021-05-09,653674,282,707.7142857142857,2021-10-05
2021-05-10,654395,721,667.2857142857143,2021-10-05
2021-05-11,654972,577,621.1428571428571,2021-10-05
2021-05-12,655566,594,581,2021-10-05
2021-05-13,656109,543,546.5714285714286,2021-10-05
2021-05-14,656575,466,515.1428571428571,2021-10-05
2021-05-15,656873,298,497.2857142857143,2021-10-05
2021-05-16,657114,241,491.42857142857144,2021-10-05
2021-05-17,657631,517,462.2857142857143,2021-10-05
2021-05-18,658089,458,445.2857142857143,2021-10-05
2021-05-19,658502,413,419.42857142857144,2021-10-05
2021-05-20,658886,384,396.7142857142857,2021-10-05
2021-05-21,659200,314,375,2021-10-05
2021-05-22,659369,169,356.57142857142856,2021-10-05
2021-05-23,659514,145,342.85714285714283,2021-10-05
2021-05-24,659796,282,309.2857142857143,2021-10-05
2021-05-25,660051,255,280.2857142857143,2021-10-05
2021-05-26,660288,237,255.14285714285714,2021-10-05
2021-05-27,660505,217,231.28571428571428,2021-10-05
2021-05-28,660659,154,208.42857142857142,2021-10-05
2021-05-29,660752,93,197.57142857142858,2021-10-05
2021-05-30,660834,82,188.57142857142858,2021-10-05
2021-05-31,660917,83,160.14285714285714,2021-10-05
2021-06-01,661103,186,150.28571428571428,2021-10-05
2021-06-02,661282,179,142,2021-10-05
2021-06-03,661477,195,138.85714285714286,2021-10-05
2021-06-04,661633,156,139.14285714285714,2021-10-05
2021-06-05,661693,60,134.42857142857142,2021-10-05
2021-06-06,661754,61,131.42857142857142,2021-10-05
2021-06-07,661894,140,139.57142857142858,2021-10-05
2021-06-08,662012,118,129.85714285714286,2021-10-05
2021-06-09,662106,94,117.71428571428571,2021-10-05
2021-06-10,662227,121,107.14285714285714,2021-10-05
2021-06-11,662321,94,98.28571428571429,2021-10-05
2021-06-12,662378,57,97.85714285714286,2021-10-05
2021-06-13,662419,41,95,2021-10-05
2021-06-14,662518,99,89.14285714285714,2021-10-05
2021-06-15,662606,88,84.85714285714286,2021-10-05
2021-06-16,662688,82,83.14285714285714,2021-10-05
2021-06-17,662765,77,76.85714285714286,2021-10-05
2021-06-18,662837,72,73.71428571428571,2021-10-05
2021-06-19,662885,48,72.42857142857143,2021-10-05
2021-06-20,662916,31,71,2021-10-05
2021-06-21,662985,69,66.71428571428571,2021-10-05
2021-06-22,663071,86,66.42857142857143,2021-10-05
2021-06-23,663140,69,64.57142857142857,2021-10-05
2021-06-24,663224,84,65.57142857142857,2021-10-05
2021-06-25,663285,61,64,2021-10-05
2021-06-26,663345,60,65.71428571428571,2021-10-05
2021-06-27,663405,60,69.85714285714286,2021-10-05
2021-06-28,663501,96,73.71428571428571,2021-10-05
2021-06-29,663582,81,73,2021-10-05
2021-06-30,663667,85,75.28571428571429,2021-10-05
2021-07-01,663770,103,78,2021-10-05
2021-07-02,663856,86,81.57142857142857,2021-10-05
2021-07-03,663898,42,79,2021-10-05
2021-07-04,663931,33,75.14285714285714,2021-10-05
2021-07-05,664014,83,73.28571428571429,2021-10-05
2021-07-06,664146,132,80.57142857142857,2021-10-05
2021-07-07,664302,156,90.71428571428571,2021-10-05
2021-07-08,664460,158,98.57142857142857,2021-10-05
2021-07-09,664606,146,107.14285714285714,2021-10-05
2021-07-10,664725,119,118.14285714285714,2021-10-05
2021-07-11,664857,132,132.28571428571428,2021-10-05
2021-07-12,665120,263,158,2021-10-05
2021-07-13,665388,268,177.42857142857142,2021-10-05
2021-07-14,665699,311,199.57142857142858,2021-10-05
2021-07-15,666023,324,223.28571428571428,2021-10-05
2021-07-16,666341,318,247.85714285714286,2021-10-05
2021-07-17,666573,232,264,2021-10-05
2021-07-18,666817,244,280,2021-10-05
2021-07-19,667335,518,316.42857142857144,2021-10-05
2021-07-20,667850,515,351.7142857142857,2021-10-05
2021-07-21,668440,590,391.57142857142856,2021-10-05
2021-07-22,669029,589,429.42857142857144,2021-10-05
2021-07-23,669538,509,456.7142857142857,2021-10-05
2021-07-24,669923,385,478.57142857142856,2021-10-05
2021-07-25,670329,406,501.7142857142857,2021-10-05
2021-07-26,671044,715,529.8571428571429,2021-10-05
2021-07-27,671807,763,565.2857142857143,2021-10-05
