test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-06-09,99849,341,309.7142857,2021-07-20
2020-06-10,100108,259,281.1428571,2021-07-20
2020-06-11,100333,225,259.4285714,2021-07-20
2020-06-12,100587,254,247.5714286,2021-07-20
2020-06-13,100683,96,240.2857143,2021-07-20
2020-06-14,100759,76,229.5714286,2021-07-20
2020-06-15,100995,236,212.8571429,2021-07-20
2020-06-16,101193,198,192.1428571,2021-07-20
2020-06-17,101441,248,190.5714286,2021-07-20
2020-06-18,101681,240,192.5714286,2021-07-20
2020-06-19,101855,174,181.2857143,2021-07-20
2020-06-20,101948,93,180.7142857,2021-07-20
2020-06-21,102027,79,181.1428571,2021-07-20
2020-06-22,102251,224,179.5714286,2021-07-20
2020-06-23,102439,188,178.2857143,2021-07-20
2020-06-24,102649,210,172.8571429,2021-07-20
2020-06-25,102855,206,168,2021-07-20
2020-06-26,103053,198,171.2857143,2021-07-20
2020-06-27,103187,134,177.1428571,2021-07-20
2020-06-28,103258,71,176,2021-07-20
2020-06-29,103462,204,173.2857143,2021-07-20
2020-06-30,103682,220,177.7142857,2021-07-20
2020-07-01,103898,216,178.5714286,2021-07-20
2020-07-02,104124,226,181.4285714,2021-07-20
2020-07-03,104223,99,167.2857143,2021-07-20
2020-07-04,104283,60,156.7142857,2021-07-20
2020-07-05,104384,101,161,2021-07-20
2020-07-06,104621,237,165.5714286,2021-07-20
2020-07-07,104862,241,168.5714286,2021-07-20
2020-07-08,105078,216,168.5714286,2021-07-20
2020-07-09,105332,254,172.5714286,2021-07-20
2020-07-10,105560,228,191,2021-07-20
2020-07-11,105677,117,199.1428571,2021-07-20
2020-07-12,105764,87,197.1428571,2021-07-20
2020-07-13,106030,266,201.2857143,2021-07-20
2020-07-14,106262,232,200,2021-07-20
2020-07-15,106560,298,211.7142857,2021-07-20
2020-07-16,106805,245,210.2857143,2021-07-20
2020-07-17,107032,227,210.1428571,2021-07-20
2020-07-18,107160,128,211.7142857,2021-07-20
2020-07-19,107234,74,209.8571429,2021-07-20
2020-07-20,107513,279,211.7142857,2021-07-20
2020-07-21,107768,255,215,2021-07-20
2020-07-22,108026,258,209.2857143,2021-07-20
2020-07-23,108284,258,211.2857143,2021-07-20
2020-07-24,108541,257,215.5714286,2021-07-20
2020-07-25,108701,160,220,2021-07-20
2020-07-26,108801,100,223.8571429,2021-07-20
2020-07-27,109162,361,235.5714286,2021-07-20
2020-07-28,109482,320,244.8571429,2021-07-20
2020-07-29,109800,318,253.5714286,2021-07-20
2020-07-30,110136,336,264.7142857,2021-07-20
2020-07-31,110455,319,273.5714286,2021-07-20
2020-08-01,110603,148,271.8571429,2021-07-20
2020-08-02,110710,107,273,2021-07-20
2020-08-03,111068,358,272.5714286,2021-07-20
2020-08-04,111375,307,270.8571429,2021-07-20
2020-08-05,111708,333,272.8571429,2021-07-20
2020-08-06,112062,354,275.4285714,2021-07-20
2020-08-07,112361,299,272.5714286,2021-07-20
2020-08-08,112530,169,275.7142857,2021-07-20
2020-08-09,112615,85,272.2857143,2021-07-20
2020-08-10,112986,371,274.5714286,2021-07-20
2020-08-11,113270,284,271.1428571,2021-07-20
2020-08-12,113574,304,267,2021-07-20
2020-08-13,113923,349,266.2857143,2021-07-20
2020-08-14,114265,342,272.4285714,2021-07-20
2020-08-15,114416,151,269.8571429,2021-07-20
2020-08-16,114536,120,274.8571429,2021-07-20
2020-08-17,114905,369,274.1428571,2021-07-20
2020-08-18,115285,380,288,2021-07-20
2020-08-19,115621,336,292.7142857,2021-07-20
2020-08-20,115978,357,293.7142857,2021-07-20
2020-08-21,116261,283,285.2857143,2021-07-20
2020-08-22,116409,148,284.8571429,2021-07-20
2020-08-23,116501,92,280.8571429,2021-07-20
2020-08-24,116896,395,284.7142857,2021-07-20
2020-08-25,117274,378,284.4285714,2021-07-20
2020-08-26,117654,380,290.4285714,2021-07-20
2020-08-27,117998,344,288.7142857,2021-07-20
2020-08-28,118361,363,300.1428571,2021-07-20
2020-08-29,118533,172,303.5714286,2021-07-20
2020-08-30,118672,139,310.2857143,2021-07-20
2020-08-31,119111,439,316.2857143,2021-07-20
2020-09-01,119507,396,318.5714286,2021-07-20
2020-09-02,119891,384,319.2857143,2021-07-20
2020-09-03,120355,464,336.4285714,2021-07-20
2020-09-04,120701,346,334.2857143,2021-07-20
2020-09-05,120899,198,338,2021-07-20
2020-09-06,121011,112,334.1428571,2021-07-20
2020-09-07,121171,160,294.5714286,2021-07-20
2020-09-08,121717,546,316.2857143,2021-07-20
2020-09-09,122192,475,329.1428571,2021-07-20
2020-09-10,122604,412,321.2857143,2021-07-20
2020-09-11,123013,409,330,2021-07-20
2020-09-12,123202,189,328.7142857,2021-07-20
2020-09-13,123363,161,335.7142857,2021-07-20
2020-09-14,123866,503,384.5714286,2021-07-20
2020-09-15,124289,423,367,2021-07-20
2020-09-16,124702,413,358.2857143,2021-07-20
2020-09-17,125056,354,350.5714286,2021-07-20
2020-09-18,125492,436,354.4285714,2021-07-20
2020-09-19,125694,202,356.2857143,2021-07-20
2020-09-20,125835,141,353.4285714,2021-07-20
2020-09-21,126262,427,342.5714286,2021-07-20
2020-09-22,126770,508,354.5714286,2021-07-20
2020-09-23,127330,560,375.5714286,2021-07-20
2020-09-24,127927,597,410.1428571,2021-07-20
2020-09-25,128480,553,426.8571429,2021-07-20
2020-09-26,128843,363,450,2021-07-20
2020-09-27,129068,225,461.8571429,2021-07-20
2020-09-28,129933,865,524.7142857,2021-07-20
2020-09-29,130653,720,555,2021-07-20
2020-09-30,131266,613,562.5714286,2021-07-20
2020-10-01,131950,684,574.8571429,2021-07-20
2020-10-02,132515,565,576.5714286,2021-07-20
2020-10-03,132923,408,582.8571429,2021-07-20
2020-10-04,133215,292,592.5714286,2021-07-20
2020-10-05,133964,749,575.8571429,2021-07-20
2020-10-06,134699,735,577.8571429,2021-07-20
2020-10-07,135421,722,593.2857143,2021-07-20
2020-10-08,136256,835,614.8571429,2021-07-20
2020-10-09,136944,688,632.5714286,2021-07-20
2020-10-10,137356,412,633.2857143,2021-07-20
2020-10-11,137620,264,629.2857143,2021-07-20
2020-10-12,138214,594,606.8571429,2021-07-20
2020-10-13,138999,785,614.2857143,2021-07-20
2020-10-14,139896,897,639.7142857,2021-07-20
2020-10-15,140845,949,656.2857143,2021-07-20
2020-10-16,141710,865,681.5714286,2021-07-20
2020-10-17,142253,543,700.2857143,2021-07-20
2020-10-18,142584,331,709.8571429,2021-07-20
2020-10-19,143662,1078,779.2857143,2021-07-20
2020-10-20,144780,1118,826.8571429,2021-07-20
2020-10-21,145979,1199,869.8571429,2021-07-20
2020-10-22,147353,1374,930.7142857,2021-07-20
2020-10-23,148574,1221,981.8571429,2021-07-20
2020-10-24,149363,789,1016.857143,2021-07-20
2020-10-25,149846,483,1038.714286,2021-07-20
2020-10-26,151368,1522,1102.428571,2021-07-20
2020-10-27,152712,1344,1134.714286,2021-07-20
2020-10-28,154150,1438,1169,2021-07-20
2020-10-29,155534,1384,1170.285714,2021-07-20
2020-10-30,156658,1124,1156.142857,2021-07-20
2020-10-31,157528,870,1167.857143,2021-07-20
2020-11-01,158049,521,1173.285714,2021-07-20
2020-11-02,159882,1833,1218,2021-07-20
2020-11-03,161787,1905,1298,2021-07-20
2020-11-04,163959,2172,1402.857143,2021-07-20
2020-11-05,166373,2414,1550.142857,2021-07-20
2020-11-06,168610,2237,1709,2021-07-20
2020-11-07,169938,1328,1774,2021-07-20
2020-11-08,170882,944,1834.142857,2021-07-20
2020-11-09,174056,3174,2025.428571,2021-07-20
2020-11-10,176874,2818,2156.285714,2021-07-20
2020-11-11,179537,2663,2225.714286,2021-07-20
2020-11-12,182518,2981,2307,2021-07-20
2020-11-13,185120,2602,2359.714286,2021-07-20
2020-11-14,186831,1711,2414.571429,2021-07-20
2020-11-15,188022,1191,2450.142857,2021-07-20
2020-11-16,191545,3523,2499.857143,2021-07-20
2020-11-17,194680,3135,2544.714286,2021-07-20
2020-11-18,197599,2919,2582.428571,2021-07-20
2020-11-19,200594,2995,2584.571429,2021-07-20
2020-11-20,203443,2849,2619.142857,2021-07-20
2020-11-21,205206,1763,2627.428571,2021-07-20
2020-11-22,206399,1193,2627.285714,2021-07-20
2020-11-23,209986,3587,2636.714286,2021-07-20
2020-11-24,213777,3791,2729.714286,2021-07-20
2020-11-25,216720,2943,2732,2021-07-20
2020-11-26,217165,445,2367,2021-07-20
2020-11-27,220543,3378,2443.285714,2021-07-20
2020-11-28,223450,2907,2605.714286,2021-07-20
2020-11-29,225211,1761,2686.714286,2021-07-20
2020-11-30,230715,5504,2959.571429,2021-07-20
2020-12-01,236582,5867,3255.285714,2021-07-20
2020-12-02,242670,6088,3703,2021-07-20
2020-12-03,248495,5825,4462.142857,2021-07-20
2020-12-04,253801,5306,4732.857143,2021-07-20
2020-12-05,255988,2187,4629.142857,2021-07-20
2020-12-06,258086,2098,4678.142857,2021-07-20
2020-12-07,264297,6211,4778.428571,2021-07-20
2020-12-08,269698,5401,4712.142857,2021-07-20
2020-12-09,275118,5420,4615.428571,2021-07-20
2020-12-10,280580,5462,4571.857143,2021-07-20
2020-12-11,285519,4939,4523,2021-07-20
2020-12-12,288385,2866,4621.571429,2021-07-20
2020-12-13,290588,2203,4635.142857,2021-07-20
2020-12-14,296857,6269,4642.142857,2021-07-20
2020-12-15,302848,5991,4727.714286,2021-07-20
2020-12-16,308496,5648,4760.428571,2021-07-20
2020-12-17,310068,1572,4204.142857,2021-07-20
2020-12-18,315758,5690,4304.428571,2021-07-20
2020-12-19,319408,3650,4410.857143,2021-07-20
2020-12-20,321737,2329,4423.142857,2021-07-20
2020-12-21,328207,6470,4441.142857,2021-07-20
2020-12-22,334147,5940,4404.285714,2021-07-20
2020-12-23,338612,4465,4166.714286,2021-07-20
2020-12-24,341256,2644,4235.428571,2021-07-20
2020-12-25,341728,472,3485.142857,2021-07-20
2020-12-26,345912,4184,3335.857143,2021-07-20
2020-12-27,348576,2664,3034.857143,2021-07-20
2020-12-28,356955,8379,2635,2021-07-20
2020-12-29,364132,7177,4283.571428571428,2021-07-20
2020-12-30,369838,5706,4460.857142857143,2021-07-20
2020-12-31,373999,4161,4677.571428571428,2021-07-20
2021-01-01,375350,1351,4803.142857142857,2021-07-20
2021-01-02,380030,4680,4874,2021-07-20
2021-01-03,383011,2981,4919.285714285715,2021-07-20
2021-01-04,392051,9040,5013.714285714285,2021-07-20
2021-01-05,399761,7710,5089.857142857143,2021-07-20
2021-01-06,406811,7050,5281.857142857143,2021-07-20
2021-01-07,413261,6450,5608.857142857143,2021-07-20
2021-01-08,418995,5734,6235,2021-07-20
2021-01-09,422587,3592,6079.571428571428,2021-07-20
2021-01-10,424961,2374,5992.857142857143,2021-07-20
2021-01-11,431423,6462,5624.571428571428,2021-07-20
2021-01-12,436956,5533,5313.571428571428,2021-07-20
2021-01-13,441839,4883,5004,2021-07-20
2021-01-14,446834,4995,4796.142857142857,2021-07-20
2021-01-15,451226,4392,4604.428571428572,2021-07-20
2021-01-16,453892,2666,4472.142857142857,2021-07-20
2021-01-17,455877,1985,4416.571428571428,2021-07-20
2021-01-18,460189,4312,4109.428571428572,2021-07-20
2021-01-19,465568,5379,4087.4285714285716,2021-07-20
2021-01-20,469999,4431,4022.8571428571427,2021-07-20
2021-01-21,474338,4339,3929.1428571428573,2021-07-20
2021-01-22,478282,3944,3865.1428571428573,2021-07-20
2021-01-23,480718,2436,3832.285714285714,2021-07-20
2021-01-24,482304,1586,3775.285714285714,2021-07-20
2021-01-25,486650,4346,3780.1428571428573,2021-07-20
2021-01-26,490412,3762,3549.1428571428573,2021-07-20
2021-01-27,493499,3087,3357.1428571428573,2021-07-20
2021-01-28,496598,3099,3180,2021-07-20
2021-01-29,499243,2645,2994.4285714285716,2021-07-20
2021-01-30,500936,1693,2888.285714285714,2021-07-20
2021-01-31,502273,1337,2852.714285714286,2021-07-20
2021-02-01,504977,2704,2618.1428571428573,2021-07-20
2021-02-02,507341,2364,2418.4285714285716,2021-07-20
2021-02-03,510603,3262,2443.4285714285716,2021-07-20
2021-02-04,513509,2906,2415.8571428571427,2021-07-20
2021-02-05,516005,2496,2394.5714285714284,2021-07-20
2021-02-06,517492,1487,2365.1428571428573,2021-07-20
2021-02-07,518313,821,2291.4285714285716,2021-07-20
2021-02-08,520955,2642,2282.5714285714284,2021-07-20
2021-02-09,522890,1935,2221.285714285714,2021-07-20
2021-02-10,525140,2250,2076.714285714286,2021-07-20
2021-02-11,527228,2088,1959.857142857143,2021-07-20
2021-02-12,528917,1689,1844.5714285714287,2021-07-20
2021-02-13,530024,1107,1790.2857142857142,2021-07-20
2021-02-14,530830,806,1788.142857142857,2021-07-20
2021-02-15,532468,1638,1644.7142857142858,2021-07-20
2021-02-16,534388,1920,1642.5714285714287,2021-07-20
2021-02-17,536254,1866,1587.7142857142858,2021-07-20
2021-02-18,537952,1698,1532,2021-07-20
2021-02-19,539385,1433,1495.4285714285713,2021-07-20
2021-02-20,540415,1030,1484.4285714285713,2021-07-20
2021-02-21,541340,925,1501.4285714285713,2021-07-20
2021-02-22,543440,2100,1567.4285714285713,2021-07-20
2021-02-23,545260,1820,1553.142857142857,2021-07-20
2021-02-24,546938,1678,1526.2857142857142,2021-07-20
2021-02-25,548521,1583,1509.857142857143,2021-07-20
2021-02-26,549951,1430,1509.4285714285713,2021-07-20
2021-02-27,550915,964,1500,2021-07-20
2021-02-28,551768,853,1489.7142857142858,2021-07-20
2021-03-01,553551,1783,1444.4285714285713,2021-07-20
2021-03-02,554980,1429,1388.5714285714287,2021-07-20
2021-03-03,556549,1569,1373,2021-07-20
2021-03-04,558076,1527,1365,2021-07-20
2021-03-05,559442,1366,1355.857142857143,2021-07-20
2021-03-06,560307,865,1341.7142857142858,2021-07-20
2021-03-07,561049,742,1325.857142857143,2021-07-20
2021-03-08,562804,1755,1321.857142857143,2021-07-20
2021-03-09,564389,1585,1344.142857142857,2021-07-20
2021-03-10,565920,1531,1338.7142857142858,2021-07-20
2021-03-11,567516,1596,1348.5714285714287,2021-07-20
2021-03-12,568948,1432,1358,2021-07-20
2021-03-13,570018,1070,1387.2857142857142,2021-07-20
2021-03-14,570847,829,1399.7142857142858,2021-07-20
2021-03-15,572831,1984,1432.4285714285713,2021-07-20
2021-03-16,574637,1806,1464,2021-07-20
2021-03-17,576497,1860,1511,2021-07-20
2021-03-18,578419,1922,1557.5714285714287,2021-07-20
2021-03-19,580166,1747,1602.5714285714287,2021-07-20
2021-03-20,581399,1233,1625.857142857143,2021-07-20
2021-03-21,582441,1042,1656.2857142857142,2021-07-20
2021-03-22,584809,2368,1711.142857142857,2021-07-20
2021-03-23,586924,2115,1755.2857142857142,2021-07-20
2021-03-24,589206,2282,1815.5714285714287,2021-07-20
2021-03-25,591586,2380,1881,2021-07-20
2021-03-26,593727,2141,1937.2857142857142,2021-07-20
2021-03-27,595122,1395,1960.4285714285713,2021-07-20
2021-03-28,596247,1125,1972.2857142857142,2021-07-20
2021-03-29,598847,2600,2005.4285714285713,2021-07-20
2021-03-30,601152,2305,2032.5714285714287,2021-07-20
2021-03-31,603490,2338,2040.5714285714287,2021-07-20
2021-04-01,605732,2242,2020.857142857143,2021-07-20
2021-04-02,607603,1871,1982.2857142857142,2021-07-20
2021-04-03,608868,1265,1963.7142857142858,2021-07-20
2021-04-04,609625,757,1911.142857142857,2021-07-20
2021-04-05,612098,2473,1893,2021-07-20
2021-04-06,614261,2163,1872.7142857142858,2021-07-20
2021-04-07,616480,2219,1855.7142857142858,2021-07-20
2021-04-08,618668,2188,1848,2021-07-20
2021-04-09,620555,1887,1850.2857142857142,2021-07-20
2021-04-10,621925,1370,1865.2857142857142,2021-07-20
2021-04-11,622868,943,1891.857142857143,2021-07-20
2021-04-12,625072,2204,1853.4285714285713,2021-07-20
2021-04-13,626963,1891,1814.5714285714287,2021-07-20
2021-04-14,628829,1866,1764.142857142857,2021-07-20
2021-04-15,630501,1672,1690.4285714285713,2021-07-20
2021-04-16,631890,1389,1619.2857142857142,2021-07-20
2021-04-17,632961,1071,1576.5714285714287,2021-07-20
2021-04-18,633750,789,1554.5714285714287,2021-07-20
2021-04-19,635294,1544,1460.2857142857142,2021-07-20
2021-04-20,636742,1448,1397,2021-07-20
2021-04-21,638137,1395,1329.7142857142858,2021-07-20
2021-04-22,639497,1360,1285.142857142857,2021-07-20
2021-04-23,640671,1174,1254.4285714285713,2021-07-20
2021-04-24,641434,763,1210.4285714285713,2021-07-20
2021-04-25,642075,641,1189.2857142857142,2021-07-20
2021-04-26,643617,1542,1189,2021-07-20
2021-04-27,644887,1270,1163.5714285714287,2021-07-20
2021-04-28,646016,1129,1125.5714285714287,2021-07-20
2021-04-29,647013,997,1073.7142857142858,2021-07-20
2021-04-30,647954,941,1040.4285714285713,2021-07-20
2021-05-01,648544,590,1015.7142857142857,2021-07-20
2021-05-02,649018,474,991.8571428571429,2021-07-20
2021-05-03,650022,1004,915,2021-07-20
2021-05-04,650920,898,861.8571428571429,2021-07-20
2021-05-05,651794,874,825.4285714285714,2021-07-20
2021-05-06,652578,784,795,2021-07-20
2021-05-07,653262,684,758.2857142857143,2021-07-20
2021-05-08,653685,423,734.4285714285714,2021-07-20
2021-05-09,653967,282,707,2021-07-20
2021-05-10,654688,721,666.5714285714286,2021-07-20
2021-05-11,655265,577,620.7142857142857,2021-07-20
2021-05-12,655859,594,580.7142857142857,2021-07-20
2021-05-13,656402,543,546.2857142857143,2021-07-20
2021-05-14,656867,465,515,2021-07-20
2021-05-15,657165,298,497.14285714285717,2021-07-20
2021-05-16,657405,240,491.14285714285717,2021-07-20
2021-05-17,657922,517,462,2021-07-20
2021-05-18,658381,459,445.14285714285717,2021-07-20
2021-05-19,658793,412,419.14285714285717,2021-07-20
2021-05-20,659177,384,396.42857142857144,2021-07-20
2021-05-21,659491,314,374.85714285714283,2021-07-20
2021-05-22,659660,169,356.42857142857144,2021-07-20
2021-05-23,659805,145,342.85714285714283,2021-07-20
2021-05-24,660087,282,309.2857142857143,2021-07-20
2021-05-25,660344,257,280.42857142857144,2021-07-20
2021-05-26,660580,236,255.28571428571428,2021-07-20
2021-05-27,660794,214,231,2021-07-20
2021-05-28,660949,155,208.28571428571428,2021-07-20
2021-05-29,661042,93,197.42857142857142,2021-07-20
2021-05-30,661124,82,188.42857142857142,2021-07-20
2021-05-31,661206,82,159.85714285714286,2021-07-20
2021-06-01,661389,183,149.28571428571428,2021-07-20
2021-06-02,661567,178,141,2021-07-20
2021-06-03,661764,197,138.57142857142858,2021-07-20
2021-06-04,661920,156,138.71428571428572,2021-07-20
2021-06-05,661980,60,134,2021-07-20
2021-06-06,662040,60,130.85714285714286,2021-07-20
2021-06-07,662180,140,139.14285714285714,2021-07-20
2021-06-08,662298,118,129.85714285714286,2021-07-20
2021-06-09,662392,94,117.85714285714286,2021-07-20
2021-06-10,662512,120,106.85714285714286,2021-07-20
2021-06-11,662605,93,97.85714285714286,2021-07-20
2021-06-12,662662,57,97.42857142857143,2021-07-20
2021-06-13,662703,41,94.71428571428571,2021-07-20
2021-06-14,662801,98,88.71428571428571,2021-07-20
2021-06-15,662889,88,84.42857142857143,2021-07-20
2021-06-16,662968,79,82.28571428571429,2021-07-20
2021-06-17,663045,77,76.14285714285714,2021-07-20
2021-06-18,663117,72,73.14285714285714,2021-07-20
2021-06-19,663165,48,71.85714285714286,2021-07-20
2021-06-20,663196,31,70.42857142857143,2021-07-20
2021-06-21,663265,69,66.28571428571429,2021-07-20
2021-06-22,663348,83,65.57142857142857,2021-07-20
2021-06-23,663417,69,64.14285714285714,2021-07-20
2021-06-24,663501,84,65.14285714285714,2021-07-20
2021-06-25,663564,63,63.857142857142854,2021-07-20
2021-06-26,663624,60,65.57142857142857,2021-07-20
2021-06-27,663683,59,69.57142857142857,2021-07-20
2021-06-28,663779,96,73.42857142857143,2021-07-20
2021-06-29,663860,81,73.14285714285714,2021-07-20
2021-06-30,663944,84,75.28571428571429,2021-07-20
2021-07-01,664047,103,78,2021-07-20
2021-07-02,664131,84,81,2021-07-20
2021-07-03,664172,41,78.28571428571429,2021-07-20
2021-07-04,664205,33,74.57142857142857,2021-07-20
2021-07-05,664288,83,72.71428571428571,2021-07-20
2021-07-06,664416,128,79.42857142857143,2021-07-20
2021-07-07,664569,153,89.28571428571429,2021-07-20
2021-07-08,664724,155,96.71428571428571,2021-07-20
2021-07-09,664860,136,104.14285714285714,2021-07-20
2021-07-10,664978,118,115.14285714285714,2021-07-20
2021-07-11,665110,132,129.28571428571428,2021-07-20
2021-07-12,665360,250,153.14285714285714,2021-07-20
2021-07-13,665621,261,172.14285714285714,2021-07-20
2021-07-14,665917,296,192.57142857142858,2021-07-20
2021-07-15,666211,294,212.42857142857142,2021-07-20
2021-07-16,666509,298,235.57142857142858,2021-07-20
2021-07-17,666694,185,245.14285714285714,2021-07-20
2021-07-18,666826,132,245.14285714285714,2021-07-20
2021-07-19,666884,58,217.71428571428572,2021-07-20
