test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-13,222,61,27.71428571,2021-09-30
2020-03-14,295,73,31.85714286,2021-09-30
2020-03-15,364,69,38.85714286,2021-09-30
2020-03-16,515,151,59.57142857,2021-09-30
2020-03-17,764,249,93.14285714,2021-09-30
2020-03-18,1023,259,127,2021-09-30
2020-03-19,1302,279,162.5714286,2021-09-30
2020-03-20,1690,388,209.2857143,2021-09-30
2020-03-21,2012,322,244.8571429,2021-09-30
2020-03-22,2298,286,276,2021-09-30
2020-03-23,2907,609,341.5714286,2021-09-30
2020-03-24,3625,718,408.5714286,2021-09-30
2020-03-25,4372,747,478.1428571,2021-09-30
2020-03-26,5307,935,572,2021-09-30
2020-03-27,6250,943,651.2857143,2021-09-30
2020-03-28,6904,654,698.7142857,2021-09-30
2020-03-29,7427,523,732.5714286,2021-09-30
2020-03-30,8665,1238,822.4285714,2021-09-30
2020-03-31,9931,1266,900.7142857,2021-09-30
2020-04-01,11269,1338,985.2857143,2021-09-30
2020-04-02,12545,1276,1033.857143,2021-09-30
2020-04-03,14024,1479,1110.571429,2021-09-30
2020-04-04,15186,1162,1183.142857,2021-09-30
2020-04-05,16163,977,1248,2021-09-30
2020-04-06,18094,1931,1347.142857,2021-09-30
2020-04-07,20111,2017,1455,2021-09-30
2020-04-08,21975,1864,1530.142857,2021-09-30
2020-04-09,23951,1976,1630.571429,2021-09-30
2020-04-10,26005,2054,1712.714286,2021-09-30
2020-04-11,27333,1328,1736.571429,2021-09-30
2020-04-12,28264,931,1729.857143,2021-09-30
2020-04-13,30250,1986,1737.571429,2021-09-30
2020-04-14,33175,2925,1867,2021-09-30
2020-04-15,35714,2539,1963.571429,2021-09-30
2020-04-16,38100,2386,2021.857143,2021-09-30
2020-04-17,41088,2988,2155.285714,2021-09-30
2020-04-18,42568,1480,2176.857143,2021-09-30
2020-04-19,43657,1089,2199.571429,2021-09-30
2020-04-20,46342,2685,2299.428571,2021-09-30
2020-04-21,48531,2189,2193.571429,2021-09-30
2020-04-22,51230,2699,2216.857143,2021-09-30
2020-04-23,53634,2404,2219.571429,2021-09-30
2020-04-24,55905,2271,2117.428571,2021-09-30
2020-04-25,57396,1491,2119.142857,2021-09-30
2020-04-26,58240,844,2084.142857,2021-09-30
2020-04-27,60366,2126,2004.571429,2021-09-30
2020-04-28,62465,2099,1992.714286,2021-09-30
2020-04-29,64648,2183,1918.714286,2021-09-30
2020-04-30,66693,2045,1867.571429,2021-09-30
2020-05-01,68771,2078,1840,2021-09-30
2020-05-02,69797,1026,1773.857143,2021-09-30
2020-05-03,70527,730,1758,2021-09-30
2020-05-04,72401,1874,1722.285714,2021-09-30
2020-05-05,74131,1730,1669.428571,2021-09-30
2020-05-06,75822,1691,1599.857143,2021-09-30
2020-05-07,77491,1669,1547,2021-09-30
2020-05-08,78937,1446,1457.285714,2021-09-30
2020-05-09,79619,682,1407.714286,2021-09-30
2020-05-10,80003,384,1358,2021-09-30
2020-05-11,81303,1300,1276.142857,2021-09-30
2020-05-12,82748,1445,1235.714286,2021-09-30
2020-05-13,84056,1308,1180.428571,2021-09-30
2020-05-14,85369,1313,1128.714286,2021-09-30
2020-05-15,86468,1099,1079,2021-09-30
2020-05-16,87111,643,1073.714286,2021-09-30
2020-05-17,87473,362,1070.571429,2021-09-30
2020-05-18,88779,1306,1071.428571,2021-09-30
2020-05-19,89846,1067,1017.571429,2021-09-30
2020-05-20,90855,1009,974.7142857,2021-09-30
2020-05-21,91814,959,924.4285714,2021-09-30
2020-05-22,92677,863,889.7142857,2021-09-30
2020-05-23,93063,386,852.8571429,2021-09-30
2020-05-24,93363,300,844,2021-09-30
2020-05-25,93561,198,685,2021-09-30
2020-05-26,94424,863,655.1428571,2021-09-30
2020-05-27,95108,684,608.8571429,2021-09-30
2020-05-28,95745,637,562.5714286,2021-09-30
2020-05-29,96275,530,515.1428571,2021-09-30
2020-05-30,96544,269,498.5714286,2021-09-30
2020-05-31,96704,160,478.5714286,2021-09-30
2020-06-01,97213,509,522.8571429,2021-09-30
2020-06-02,97657,444,463.2857143,2021-09-30
2020-06-03,98115,458,430.7142857,2021-09-30
2020-06-04,98493,378,393.4285714,2021-09-30
2020-06-05,98829,336,365.8571429,2021-09-30
2020-06-06,98977,148,348.2857143,2021-09-30
2020-06-07,99127,150,346.8571429,2021-09-30
2020-06-08,99476,349,324.5714286,2021-09-30
2020-06-09,99814,338,309.7142857,2021-09-30
2020-06-10,100072,258,281.1428571,2021-09-30
2020-06-11,100294,222,259.4285714,2021-09-30
2020-06-12,100547,253,247.5714286,2021-09-30
2020-06-13,100643,96,240.2857143,2021-09-30
2020-06-14,100719,76,229.5714286,2021-09-30
2020-06-15,100955,236,212.8571429,2021-09-30
2020-06-16,101152,197,192.1428571,2021-09-30
2020-06-17,101400,248,190.5714286,2021-09-30
2020-06-18,101640,240,192.5714286,2021-09-30
2020-06-19,101815,175,181.2857143,2021-09-30
2020-06-20,101908,93,180.7142857,2021-09-30
2020-06-21,101987,79,181.1428571,2021-09-30
2020-06-22,102211,224,179.5714286,2021-09-30
2020-06-23,102399,188,178.2857143,2021-09-30
2020-06-24,102608,209,172.8571429,2021-09-30
2020-06-25,102813,205,168,2021-09-30
2020-06-26,103010,197,171.2857143,2021-09-30
2020-06-27,103144,134,177.1428571,2021-09-30
2020-06-28,103216,72,176,2021-09-30
2020-06-29,103419,203,173.2857143,2021-09-30
2020-06-30,103639,220,177.7142857,2021-09-30
2020-07-01,103855,216,178.5714286,2021-09-30
2020-07-02,104081,226,181.4285714,2021-09-30
2020-07-03,104180,99,167.2857143,2021-09-30
2020-07-04,104240,60,156.7142857,2021-09-30
2020-07-05,104341,101,161,2021-09-30
2020-07-06,104578,237,165.5714286,2021-09-30
2020-07-07,104819,241,168.5714286,2021-09-30
2020-07-08,105035,216,168.5714286,2021-09-30
2020-07-09,105289,254,172.5714286,2021-09-30
2020-07-10,105517,228,191,2021-09-30
2020-07-11,105634,117,199.1428571,2021-09-30
2020-07-12,105721,87,197.1428571,2021-09-30
2020-07-13,105987,266,201.2857143,2021-09-30
2020-07-14,106219,232,200,2021-09-30
2020-07-15,106517,298,211.7142857,2021-09-30
2020-07-16,106762,245,210.2857143,2021-09-30
2020-07-17,106989,227,210.1428571,2021-09-30
2020-07-18,107117,128,211.7142857,2021-09-30
2020-07-19,107192,75,209.8571429,2021-09-30
2020-07-20,107470,278,211.7142857,2021-09-30
2020-07-21,107725,255,215,2021-09-30
2020-07-22,107983,258,209.2857143,2021-09-30
2020-07-23,108241,258,211.2857143,2021-09-30
2020-07-24,108498,257,215.5714286,2021-09-30
2020-07-25,108658,160,220,2021-09-30
2020-07-26,108758,100,223.8571429,2021-09-30
2020-07-27,109119,361,235.5714286,2021-09-30
2020-07-28,109439,320,244.8571429,2021-09-30
2020-07-29,109757,318,253.5714286,2021-09-30
2020-07-30,110093,336,264.7142857,2021-09-30
2020-07-31,110412,319,273.5714286,2021-09-30
2020-08-01,110560,148,271.8571429,2021-09-30
2020-08-02,110667,107,273,2021-09-30
2020-08-03,111024,357,272.5714286,2021-09-30
2020-08-04,111330,306,270.8571429,2021-09-30
2020-08-05,111663,333,272.8571429,2021-09-30
2020-08-06,112017,354,275.4285714,2021-09-30
2020-08-07,112316,299,272.5714286,2021-09-30
2020-08-08,112485,169,275.7142857,2021-09-30
2020-08-09,112570,85,272.2857143,2021-09-30
2020-08-10,112940,370,274.5714286,2021-09-30
2020-08-11,113224,284,271.1428571,2021-09-30
2020-08-12,113528,304,267,2021-09-30
2020-08-13,113877,349,266.2857143,2021-09-30
2020-08-14,114218,341,272.4285714,2021-09-30
2020-08-15,114369,151,269.8571429,2021-09-30
2020-08-16,114489,120,274.8571429,2021-09-30
2020-08-17,114858,369,274.1428571,2021-09-30
2020-08-18,115238,380,288,2021-09-30
2020-08-19,115574,336,292.7142857,2021-09-30
2020-08-20,115931,357,293.7142857,2021-09-30
2020-08-21,116214,283,285.2857143,2021-09-30
2020-08-22,116362,148,284.8571429,2021-09-30
2020-08-23,116454,92,280.8571429,2021-09-30
2020-08-24,116849,395,284.7142857,2021-09-30
2020-08-25,117228,379,284.4285714,2021-09-30
2020-08-26,117608,380,290.4285714,2021-09-30
2020-08-27,117952,344,288.7142857,2021-09-30
2020-08-28,118315,363,300.1428571,2021-09-30
2020-08-29,118487,172,303.5714286,2021-09-30
2020-08-30,118626,139,310.2857143,2021-09-30
2020-08-31,119065,439,316.2857143,2021-09-30
2020-09-01,119461,396,318.5714286,2021-09-30
2020-09-02,119845,384,319.2857143,2021-09-30
2020-09-03,120309,464,336.4285714,2021-09-30
2020-09-04,120655,346,334.2857143,2021-09-30
2020-09-05,120853,198,338,2021-09-30
2020-09-06,120965,112,334.1428571,2021-09-30
2020-09-07,121125,160,294.5714286,2021-09-30
2020-09-08,121670,545,316.2857143,2021-09-30
2020-09-09,122144,474,329.1428571,2021-09-30
2020-09-10,122554,410,321.2857143,2021-09-30
2020-09-11,122963,409,330,2021-09-30
2020-09-12,123151,188,328.7142857,2021-09-30
2020-09-13,123312,161,335.7142857,2021-09-30
2020-09-14,123814,502,384.5714286,2021-09-30
2020-09-15,124237,423,367,2021-09-30
2020-09-16,124650,413,358.2857143,2021-09-30
2020-09-17,125003,353,350.5714286,2021-09-30
2020-09-18,125439,436,354.4285714,2021-09-30
2020-09-19,125641,202,356.2857143,2021-09-30
2020-09-20,125782,141,353.4285714,2021-09-30
2020-09-21,126209,427,342.5714286,2021-09-30
2020-09-22,126718,509,354.5714286,2021-09-30
2020-09-23,127279,561,375.5714286,2021-09-30
2020-09-24,127876,597,410.1428571,2021-09-30
2020-09-25,128429,553,426.8571429,2021-09-30
2020-09-26,128793,364,450,2021-09-30
2020-09-27,129018,225,461.8571429,2021-09-30
2020-09-28,129883,865,524.7142857,2021-09-30
2020-09-29,130603,720,555,2021-09-30
2020-09-30,131216,613,562.5714286,2021-09-30
2020-10-01,131900,684,574.8571429,2021-09-30
2020-10-02,132465,565,576.5714286,2021-09-30
2020-10-03,132873,408,582.8571429,2021-09-30
2020-10-04,133165,292,592.5714286,2021-09-30
2020-10-05,133914,749,575.8571429,2021-09-30
2020-10-06,134648,734,577.8571429,2021-09-30
2020-10-07,135369,721,593.2857143,2021-09-30
2020-10-08,136205,836,614.8571429,2021-09-30
2020-10-09,136892,687,632.5714286,2021-09-30
2020-10-10,137302,410,633.2857143,2021-09-30
2020-10-11,137566,264,629.2857143,2021-09-30
2020-10-12,138159,593,606.8571429,2021-09-30
2020-10-13,138944,785,614.2857143,2021-09-30
2020-10-14,139840,896,639.7142857,2021-09-30
2020-10-15,140789,949,656.2857143,2021-09-30
2020-10-16,141653,864,681.5714286,2021-09-30
2020-10-17,142195,542,700.2857143,2021-09-30
2020-10-18,142526,331,709.8571429,2021-09-30
2020-10-19,143603,1077,779.2857143,2021-09-30
2020-10-20,144721,1118,826.8571429,2021-09-30
2020-10-21,145920,1199,869.8571429,2021-09-30
2020-10-22,147294,1374,930.7142857,2021-09-30
2020-10-23,148515,1221,981.8571429,2021-09-30
2020-10-24,149304,789,1016.857143,2021-09-30
2020-10-25,149787,483,1038.714286,2021-09-30
2020-10-26,151307,1520,1102.428571,2021-09-30
2020-10-27,152649,1342,1134.714286,2021-09-30
2020-10-28,154086,1437,1169,2021-09-30
2020-10-29,155470,1384,1170.285714,2021-09-30
2020-10-30,156593,1123,1156.142857,2021-09-30
2020-10-31,157463,870,1167.857143,2021-09-30
2020-11-01,157984,521,1173.285714,2021-09-30
2020-11-02,159818,1834,1218,2021-09-30
2020-11-03,161723,1905,1298,2021-09-30
2020-11-04,163896,2173,1402.857143,2021-09-30
2020-11-05,166311,2415,1550.142857,2021-09-30
2020-11-06,168547,2236,1709,2021-09-30
2020-11-07,169874,1327,1774,2021-09-30
2020-11-08,170818,944,1834.142857,2021-09-30
2020-11-09,173993,3175,2025.428571,2021-09-30
2020-11-10,176814,2821,2156.285714,2021-09-30
2020-11-11,179473,2659,2225.714286,2021-09-30
2020-11-12,182455,2982,2307,2021-09-30
2020-11-13,185055,2600,2359.714286,2021-09-30
2020-11-14,186765,1710,2414.571429,2021-09-30
2020-11-15,187956,1191,2450.142857,2021-09-30
2020-11-16,191478,3522,2499.857143,2021-09-30
2020-11-17,194610,3132,2544.714286,2021-09-30
2020-11-18,197529,2919,2582.428571,2021-09-30
2020-11-19,200523,2994,2584.571429,2021-09-30
2020-11-20,203369,2846,2619.142857,2021-09-30
2020-11-21,205132,1763,2627.428571,2021-09-30
2020-11-22,206323,1191,2627.285714,2021-09-30
2020-11-23,209909,3586,2636.714286,2021-09-30
2020-11-24,213701,3792,2729.714286,2021-09-30
2020-11-25,216645,2944,2732,2021-09-30
2020-11-26,217090,445,2367,2021-09-30
2020-11-27,220468,3378,2443.285714,2021-09-30
2020-11-28,223373,2905,2605.714286,2021-09-30
2020-11-29,225133,1760,2686.714286,2021-09-30
2020-11-30,230635,5502,2959.571429,2021-09-30
2020-12-01,236500,5865,3255.285714,2021-09-30
2020-12-02,242583,6083,3703,2021-09-30
2020-12-03,248405,5822,4462.142857,2021-09-30
2020-12-04,253708,5303,4732.857143,2021-09-30
2020-12-05,255895,2187,4629.142857,2021-09-30
2020-12-06,257993,2098,4678.142857,2021-09-30
2020-12-07,264198,6205,4778.428571,2021-09-30
2020-12-08,269596,5398,4712.142857,2021-09-30
2020-12-09,275008,5412,4615.428571,2021-09-30
2020-12-10,280470,5462,4571.857143,2021-09-30
2020-12-11,285404,4934,4523,2021-09-30
2020-12-12,288270,2866,4621.571429,2021-09-30
2020-12-13,290472,2202,4635.142857,2021-09-30
2020-12-14,296738,6266,4642.142857,2021-09-30
2020-12-15,302728,5990,4727.714286,2021-09-30
2020-12-16,308376,5648,4760.428571,2021-09-30
2020-12-17,309947,1571,4204.142857,2021-09-30
2020-12-18,315630,5683,4304.428571,2021-09-30
2020-12-19,319277,3647,4410.857143,2021-09-30
2020-12-20,321604,2327,4423.142857,2021-09-30
2020-12-21,328071,6467,4441.142857,2021-09-30
2020-12-22,334002,5931,4404.285714,2021-09-30
2020-12-23,338466,4464,4166.714286,2021-09-30
2020-12-24,341110,2644,4235.428571,2021-09-30
2020-12-25,341582,472,3485.142857,2021-09-30
2020-12-26,345766,4184,3335.857143,2021-09-30
2020-12-27,348427,2661,3034.857143,2021-09-30
2020-12-28,356799,8372,2635,2021-09-30
2020-12-29,363973,7174,4281.571428571428,2021-09-30
2020-12-30,369674,5701,4458.285714285715,2021-09-30
2020-12-31,373837,4163,4675.285714285715,2021-09-30
2021-01-01,375186,1349,4800.571428571428,2021-09-30
2021-01-02,379858,4672,4870.285714285715,2021-09-30
2021-01-03,382835,2977,4915.428571428572,2021-09-30
2021-01-04,391872,9037,5010.428571428572,2021-09-30
2021-01-05,399577,7705,5086.285714285715,2021-09-30
2021-01-06,406625,7048,5278.714285714285,2021-09-30
2021-01-07,413072,6447,5605,2021-09-30
2021-01-08,418802,5730,6230.857142857143,2021-09-30
2021-01-09,422391,3589,6076.142857142857,2021-09-30
2021-01-10,424761,2370,5989.428571428572,2021-09-30
2021-01-11,431218,6457,5620.857142857143,2021-09-30
2021-01-12,436749,5531,5310.285714285715,2021-09-30
2021-01-13,441627,4878,5000.285714285715,2021-09-30
2021-01-14,446622,4995,4792.857142857143,2021-09-30
2021-01-15,451009,4387,4601,2021-09-30
2021-01-16,453671,2662,4468.571428571428,2021-09-30
2021-01-17,455654,1983,4413.285714285715,2021-09-30
2021-01-18,459964,4310,4106.571428571428,2021-09-30
2021-01-19,465339,5375,4084.285714285714,2021-09-30
2021-01-20,469766,4427,4019.8571428571427,2021-09-30
2021-01-21,474104,4338,3926,2021-09-30
2021-01-22,478042,3938,3861.8571428571427,2021-09-30
2021-01-23,480476,2434,3829.285714285714,2021-09-30
2021-01-24,482062,1586,3772.5714285714284,2021-09-30
2021-01-25,486403,4341,3777,2021-09-30
2021-01-26,490163,3760,3546.285714285714,2021-09-30
2021-01-27,493247,3084,3354.4285714285716,2021-09-30
2021-01-28,496343,3096,3177,2021-09-30
2021-01-29,498986,2643,2992,2021-09-30
2021-01-30,500678,1692,2886,2021-09-30
2021-01-31,502015,1337,2850.4285714285716,2021-09-30
2021-02-01,504719,2704,2616.5714285714284,2021-09-30
2021-02-02,507083,2364,2417.1428571428573,2021-09-30
2021-02-03,510340,3257,2441.8571428571427,2021-09-30
2021-02-04,513244,2904,2414.4285714285716,2021-09-30
2021-02-05,515740,2496,2393.4285714285716,2021-09-30
2021-02-06,517226,1486,2364,2021-09-30
2021-02-07,518045,819,2290,2021-09-30
2021-02-08,520683,2638,2280.5714285714284,2021-09-30
2021-02-09,522615,1932,2218.8571428571427,2021-09-30
2021-02-10,524863,2248,2074.714285714286,2021-09-30
2021-02-11,526950,2087,1958,2021-09-30
2021-02-12,528638,1688,1842.5714285714287,2021-09-30
2021-02-13,529745,1107,1788.4285714285713,2021-09-30
2021-02-14,530551,806,1786.5714285714287,2021-09-30
2021-02-15,532187,1636,1643.4285714285713,2021-09-30
2021-02-16,534110,1923,1642.142857142857,2021-09-30
2021-02-17,535976,1866,1587.5714285714287,2021-09-30
2021-02-18,537674,1698,1532,2021-09-30
2021-02-19,539106,1432,1495.4285714285713,2021-09-30
2021-02-20,540137,1031,1484.5714285714287,2021-09-30
2021-02-21,541063,926,1501.7142857142858,2021-09-30
2021-02-22,543164,2101,1568.142857142857,2021-09-30
2021-02-23,544985,1821,1553.5714285714287,2021-09-30
2021-02-24,546661,1676,1526.4285714285713,2021-09-30
2021-02-25,548243,1582,1509.857142857143,2021-09-30
2021-02-26,549671,1428,1509.2857142857142,2021-09-30
2021-02-27,550635,964,1499.7142857142858,2021-09-30
2021-02-28,551487,852,1489.142857142857,2021-09-30
2021-03-01,553269,1782,1443.5714285714287,2021-09-30
2021-03-02,554697,1428,1387.4285714285713,2021-09-30
2021-03-03,556266,1569,1372.142857142857,2021-09-30
2021-03-04,557792,1526,1364.142857142857,2021-09-30
2021-03-05,559157,1365,1355.142857142857,2021-09-30
2021-03-06,560022,865,1341,2021-09-30
2021-03-07,560763,741,1325.142857142857,2021-09-30
2021-03-08,562516,1753,1321,2021-09-30
2021-03-09,564101,1585,1343.4285714285713,2021-09-30
2021-03-10,565632,1531,1338,2021-09-30
2021-03-11,567229,1597,1348.142857142857,2021-09-30
2021-03-12,568669,1440,1358.857142857143,2021-09-30
2021-03-13,569739,1070,1388.142857142857,2021-09-30
2021-03-14,570569,830,1400.857142857143,2021-09-30
2021-03-15,572554,1985,1434,2021-09-30
2021-03-16,574364,1810,1466.142857142857,2021-09-30
2021-03-17,576224,1860,1513.142857142857,2021-09-30
2021-03-18,578151,1927,1560.2857142857142,2021-09-30
2021-03-19,579896,1745,1603.857142857143,2021-09-30
2021-03-20,581129,1233,1627.142857142857,2021-09-30
2021-03-21,582170,1041,1657.2857142857142,2021-09-30
2021-03-22,584543,2373,1712.7142857142858,2021-09-30
2021-03-23,586660,2117,1756.5714285714287,2021-09-30
2021-03-24,588942,2282,1816.857142857143,2021-09-30
2021-03-25,591323,2381,1881.7142857142858,2021-09-30
2021-03-26,593464,2141,1938.2857142857142,2021-09-30
2021-03-27,594859,1395,1961.4285714285713,2021-09-30
2021-03-28,595983,1124,1973.2857142857142,2021-09-30
2021-03-29,598582,2599,2005.5714285714287,2021-09-30
2021-03-30,600885,2303,2032.142857142857,2021-09-30
2021-03-31,603223,2338,2040.142857142857,2021-09-30
2021-04-01,605466,2243,2020.4285714285713,2021-09-30
2021-04-02,607339,1873,1982.142857142857,2021-09-30
2021-04-03,608605,1266,1963.7142857142858,2021-09-30
2021-04-04,609361,756,1911.142857142857,2021-09-30
2021-04-05,611833,2472,1893,2021-09-30
2021-04-06,613997,2164,1873.142857142857,2021-09-30
2021-04-07,616217,2220,1856.2857142857142,2021-09-30
2021-04-08,618405,2188,1848.4285714285713,2021-09-30
2021-04-09,620292,1887,1850.4285714285713,2021-09-30
2021-04-10,621662,1370,1865.2857142857142,2021-09-30
2021-04-11,622605,943,1892,2021-09-30
2021-04-12,624808,2203,1853.5714285714287,2021-09-30
2021-04-13,626698,1890,1814.4285714285713,2021-09-30
2021-04-14,628563,1865,1763.7142857142858,2021-09-30
2021-04-15,630232,1669,1689.5714285714287,2021-09-30
2021-04-16,631620,1388,1618.2857142857142,2021-09-30
2021-04-17,632690,1070,1575.4285714285713,2021-09-30
2021-04-18,633479,789,1553.4285714285713,2021-09-30
2021-04-19,635027,1548,1459.857142857143,2021-09-30
2021-04-20,636473,1446,1396.4285714285713,2021-09-30
2021-04-21,637868,1395,1329.2857142857142,2021-09-30
2021-04-22,639229,1361,1285.2857142857142,2021-09-30
2021-04-23,640404,1175,1254.857142857143,2021-09-30
2021-04-24,641167,763,1211,2021-09-30
2021-04-25,641807,640,1189.7142857142858,2021-09-30
2021-04-26,643351,1544,1189.142857142857,2021-09-30
2021-04-27,644622,1271,1164.142857142857,2021-09-30
2021-04-28,645752,1130,1126.2857142857142,2021-09-30
2021-04-29,646750,998,1074.4285714285713,2021-09-30
2021-04-30,647691,941,1041,2021-09-30
2021-05-01,648281,590,1016.2857142857143,2021-09-30
2021-05-02,648755,474,992.5714285714286,2021-09-30
2021-05-03,649759,1004,915.4285714285714,2021-09-30
2021-05-04,650659,900,862.4285714285714,2021-09-30
2021-05-05,651534,875,826,2021-09-30
2021-05-06,652319,785,795.5714285714286,2021-09-30
2021-05-07,653005,686,759.1428571428571,2021-09-30
2021-05-08,653428,423,735.2857142857143,2021-09-30
2021-05-09,653710,282,707.8571428571429,2021-09-30
2021-05-10,654432,722,667.5714285714286,2021-09-30
2021-05-11,655009,577,621.4285714285714,2021-09-30
2021-05-12,655603,594,581.2857142857143,2021-09-30
2021-05-13,656146,543,546.7142857142857,2021-09-30
2021-05-14,656612,466,515.2857142857143,2021-09-30
2021-05-15,656910,298,497.42857142857144,2021-09-30
2021-05-16,657151,241,491.57142857142856,2021-09-30
2021-05-17,657669,518,462.42857142857144,2021-09-30
2021-05-18,658127,458,445.42857142857144,2021-09-30
2021-05-19,658540,413,419.57142857142856,2021-09-30
2021-05-20,658924,384,396.85714285714283,2021-09-30
2021-05-21,659238,314,375.14285714285717,2021-09-30
2021-05-22,659407,169,356.7142857142857,2021-09-30
2021-05-23,659553,146,343.14285714285717,2021-09-30
2021-05-24,659835,282,309.42857142857144,2021-09-30
2021-05-25,660090,255,280.42857142857144,2021-09-30
2021-05-26,660327,237,255.28571428571428,2021-09-30
2021-05-27,660544,217,231.42857142857142,2021-09-30
2021-05-28,660698,154,208.57142857142858,2021-09-30
2021-05-29,660791,93,197.71428571428572,2021-09-30
2021-05-30,660874,83,188.71428571428572,2021-09-30
2021-05-31,660957,83,160.28571428571428,2021-09-30
2021-06-01,661143,186,150.42857142857142,2021-09-30
2021-06-02,661322,179,142.14285714285714,2021-09-30
2021-06-03,661518,196,139.14285714285714,2021-09-30
2021-06-04,661674,156,139.42857142857142,2021-09-30
2021-06-05,661734,60,134.71428571428572,2021-09-30
2021-06-06,661795,61,131.57142857142858,2021-09-30
2021-06-07,661935,140,139.71428571428572,2021-09-30
2021-06-08,662053,118,130,2021-09-30
2021-06-09,662147,94,117.85714285714286,2021-09-30
2021-06-10,662268,121,107.14285714285714,2021-09-30
2021-06-11,662362,94,98.28571428571429,2021-09-30
2021-06-12,662419,57,97.85714285714286,2021-09-30
2021-06-13,662460,41,95,2021-09-30
2021-06-14,662559,99,89.14285714285714,2021-09-30
2021-06-15,662647,88,84.85714285714286,2021-09-30
2021-06-16,662730,83,83.28571428571429,2021-09-30
2021-06-17,662807,77,77,2021-09-30
2021-06-18,662879,72,73.85714285714286,2021-09-30
2021-06-19,662927,48,72.57142857142857,2021-09-30
2021-06-20,662958,31,71.14285714285714,2021-09-30
2021-06-21,663027,69,66.85714285714286,2021-09-30
2021-06-22,663113,86,66.57142857142857,2021-09-30
2021-06-23,663182,69,64.57142857142857,2021-09-30
2021-06-24,663266,84,65.57142857142857,2021-09-30
2021-06-25,663327,61,64,2021-09-30
2021-06-26,663387,60,65.71428571428571,2021-09-30
2021-06-27,663447,60,69.85714285714286,2021-09-30
2021-06-28,663543,96,73.71428571428571,2021-09-30
2021-06-29,663624,81,73,2021-09-30
2021-06-30,663709,85,75.28571428571429,2021-09-30
2021-07-01,663812,103,78,2021-09-30
2021-07-02,663899,87,81.71428571428571,2021-09-30
2021-07-03,663941,42,79.14285714285714,2021-09-30
2021-07-04,663974,33,75.28571428571429,2021-09-30
2021-07-05,664057,83,73.42857142857143,2021-09-30
2021-07-06,664189,132,80.71428571428571,2021-09-30
2021-07-07,664345,156,90.85714285714286,2021-09-30
2021-07-08,664503,158,98.71428571428571,2021-09-30
2021-07-09,664649,146,107.14285714285714,2021-09-30
2021-07-10,664768,119,118.14285714285714,2021-09-30
2021-07-11,664900,132,132.28571428571428,2021-09-30
2021-07-12,665163,263,158,2021-09-30
2021-07-13,665431,268,177.42857142857142,2021-09-30
2021-07-14,665742,311,199.57142857142858,2021-09-30
2021-07-15,666067,325,223.42857142857142,2021-09-30
2021-07-16,666385,318,248,2021-09-30
2021-07-17,666617,232,264.14285714285717,2021-09-30
2021-07-18,666861,244,280.14285714285717,2021-09-30
2021-07-19,667379,518,316.57142857142856,2021-09-30
2021-07-20,667894,515,351.85714285714283,2021-09-30
2021-07-21,668484,590,391.7142857142857,2021-09-30
2021-07-22,669073,589,429.42857142857144,2021-09-30
2021-07-23,669582,509,456.7142857142857,2021-09-30
2021-07-24,669968,386,478.7142857142857,2021-09-30
2021-07-25,670375,407,502,2021-09-30
2021-07-26,671091,716,530.2857142857143,2021-09-30
2021-07-27,671858,767,566.2857142857143,2021-09-30
2021-07-28,672686,828,600.2857142857143,2021-09-30
