test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-17,762,249,93.14285714,2021-04-19
2020-03-18,1021,259,127,2021-04-19
2020-03-19,1300,279,162.5714286,2021-04-19
2020-03-20,1688,388,209.2857143,2021-04-19
2020-03-21,2010,322,244.8571429,2021-04-19
2020-03-22,2296,286,276,2021-04-19
2020-03-23,2905,609,341.5714286,2021-04-19
2020-03-24,3623,718,408.5714286,2021-04-19
2020-03-25,4370,747,478.1428571,2021-04-19
2020-03-26,5305,935,572,2021-04-19
2020-03-27,6248,943,651.2857143,2021-04-19
2020-03-28,6902,654,698.7142857,2021-04-19
2020-03-29,7425,523,732.5714286,2021-04-19
2020-03-30,8663,1238,822.4285714,2021-04-19
2020-03-31,9929,1266,900.7142857,2021-04-19
2020-04-01,11267,1338,985.2857143,2021-04-19
2020-04-02,12542,1275,1033.857143,2021-04-19
2020-04-03,14021,1479,1110.571429,2021-04-19
2020-04-04,15183,1162,1183.142857,2021-04-19
2020-04-05,16160,977,1248,2021-04-19
2020-04-06,18091,1931,1347.142857,2021-04-19
2020-04-07,20111,2020,1455,2021-04-19
2020-04-08,21975,1864,1530.142857,2021-04-19
2020-04-09,23953,1978,1630.571429,2021-04-19
2020-04-10,26008,2055,1712.714286,2021-04-19
2020-04-11,27336,1328,1736.571429,2021-04-19
2020-04-12,28267,931,1729.857143,2021-04-19
2020-04-13,30253,1986,1737.571429,2021-04-19
2020-04-14,33180,2927,1867,2021-04-19
2020-04-15,35720,2540,1963.571429,2021-04-19
2020-04-16,38107,2387,2021.857143,2021-04-19
2020-04-17,41096,2989,2155.285714,2021-04-19
2020-04-18,42576,1480,2176.857143,2021-04-19
2020-04-19,43665,1089,2199.571429,2021-04-19
2020-04-20,46350,2685,2299.428571,2021-04-19
2020-04-21,48535,2185,2193.571429,2021-04-19
2020-04-22,51238,2703,2216.857143,2021-04-19
2020-04-23,53642,2404,2219.571429,2021-04-19
2020-04-24,55914,2272,2117.428571,2021-04-19
2020-04-25,57406,1492,2119.142857,2021-04-19
2020-04-26,58250,844,2084.142857,2021-04-19
2020-04-27,60377,2127,2004.571429,2021-04-19
2020-04-28,62480,2103,1992.714286,2021-04-19
2020-04-29,64665,2185,1918.714286,2021-04-19
2020-04-30,66711,2046,1867.571429,2021-04-19
2020-05-01,68791,2080,1840,2021-04-19
2020-05-02,69820,1029,1773.857143,2021-04-19
2020-05-03,70553,733,1758,2021-04-19
2020-05-04,72430,1877,1722.285714,2021-04-19
2020-05-05,74162,1732,1669.428571,2021-04-19
2020-05-06,75858,1696,1599.857143,2021-04-19
2020-05-07,77532,1674,1547,2021-04-19
2020-05-08,78982,1450,1457.285714,2021-04-19
2020-05-09,79664,682,1407.714286,2021-04-19
2020-05-10,80048,384,1358,2021-04-19
2020-05-11,81351,1303,1276.142857,2021-04-19
2020-05-12,82800,1449,1235.714286,2021-04-19
2020-05-13,84111,1311,1180.428571,2021-04-19
2020-05-14,85425,1314,1128.714286,2021-04-19
2020-05-15,86528,1103,1079,2021-04-19
2020-05-16,87172,644,1073.714286,2021-04-19
2020-05-17,87535,363,1070.571429,2021-04-19
2020-05-18,88845,1310,1071.428571,2021-04-19
2020-05-19,89916,1071,1017.571429,2021-04-19
2020-05-20,90927,1011,974.7142857,2021-04-19
2020-05-21,91889,962,924.4285714,2021-04-19
2020-05-22,92751,862,889.7142857,2021-04-19
2020-05-23,93137,386,852.8571429,2021-04-19
2020-05-24,93438,301,844,2021-04-19
2020-05-25,93636,198,685,2021-04-19
2020-05-26,94500,864,655.1428571,2021-04-19
2020-05-27,95186,686,608.8571429,2021-04-19
2020-05-28,95825,639,562.5714286,2021-04-19
2020-05-29,96355,530,515.1428571,2021-04-19
2020-05-30,96625,270,498.5714286,2021-04-19
2020-05-31,96786,161,478.5714286,2021-04-19
2020-06-01,97294,508,522.8571429,2021-04-19
2020-06-02,97740,446,463.2857143,2021-04-19
2020-06-03,98199,459,430.7142857,2021-04-19
2020-06-04,98577,378,393.4285714,2021-04-19
2020-06-05,98914,337,365.8571429,2021-04-19
2020-06-06,99062,148,348.2857143,2021-04-19
2020-06-07,99213,151,346.8571429,2021-04-19
2020-06-08,99563,350,324.5714286,2021-04-19
2020-06-09,99904,341,309.7142857,2021-04-19
2020-06-10,100163,259,281.1428571,2021-04-19
2020-06-11,100389,226,259.4285714,2021-04-19
2020-06-12,100643,254,247.5714286,2021-04-19
2020-06-13,100739,96,240.2857143,2021-04-19
2020-06-14,100815,76,229.5714286,2021-04-19
2020-06-15,101051,236,212.8571429,2021-04-19
2020-06-16,101249,198,192.1428571,2021-04-19
2020-06-17,101497,248,190.5714286,2021-04-19
2020-06-18,101737,240,192.5714286,2021-04-19
2020-06-19,101911,174,181.2857143,2021-04-19
2020-06-20,102004,93,180.7142857,2021-04-19
2020-06-21,102083,79,181.1428571,2021-04-19
2020-06-22,102307,224,179.5714286,2021-04-19
2020-06-23,102495,188,178.2857143,2021-04-19
2020-06-24,102705,210,172.8571429,2021-04-19
2020-06-25,102911,206,168,2021-04-19
2020-06-26,103109,198,171.2857143,2021-04-19
2020-06-27,103243,134,177.1428571,2021-04-19
2020-06-28,103314,71,176,2021-04-19
2020-06-29,103519,205,173.2857143,2021-04-19
2020-06-30,103739,220,177.7142857,2021-04-19
2020-07-01,103955,216,178.5714286,2021-04-19
2020-07-02,104181,226,181.4285714,2021-04-19
2020-07-03,104280,99,167.2857143,2021-04-19
2020-07-04,104340,60,156.7142857,2021-04-19
2020-07-05,104441,101,161,2021-04-19
2020-07-06,104678,237,165.5714286,2021-04-19
2020-07-07,104919,241,168.5714286,2021-04-19
2020-07-08,105135,216,168.5714286,2021-04-19
2020-07-09,105389,254,172.5714286,2021-04-19
2020-07-10,105617,228,191,2021-04-19
2020-07-11,105734,117,199.1428571,2021-04-19
2020-07-12,105821,87,197.1428571,2021-04-19
2020-07-13,106087,266,201.2857143,2021-04-19
2020-07-14,106319,232,200,2021-04-19
2020-07-15,106617,298,211.7142857,2021-04-19
2020-07-16,106862,245,210.2857143,2021-04-19
2020-07-17,107089,227,210.1428571,2021-04-19
2020-07-18,107217,128,211.7142857,2021-04-19
2020-07-19,107291,74,209.8571429,2021-04-19
2020-07-20,107570,279,211.7142857,2021-04-19
2020-07-21,107825,255,215,2021-04-19
2020-07-22,108083,258,209.2857143,2021-04-19
2020-07-23,108341,258,211.2857143,2021-04-19
2020-07-24,108598,257,215.5714286,2021-04-19
2020-07-25,108758,160,220,2021-04-19
2020-07-26,108858,100,223.8571429,2021-04-19
2020-07-27,109219,361,235.5714286,2021-04-19
2020-07-28,109539,320,244.8571429,2021-04-19
2020-07-29,109858,319,253.5714286,2021-04-19
2020-07-30,110194,336,264.7142857,2021-04-19
2020-07-31,110513,319,273.5714286,2021-04-19
2020-08-01,110661,148,271.8571429,2021-04-19
2020-08-02,110768,107,273,2021-04-19
2020-08-03,111126,358,272.5714286,2021-04-19
2020-08-04,111433,307,270.8571429,2021-04-19
2020-08-05,111766,333,272.8571429,2021-04-19
2020-08-06,112120,354,275.4285714,2021-04-19
2020-08-07,112419,299,272.5714286,2021-04-19
2020-08-08,112588,169,275.7142857,2021-04-19
2020-08-09,112673,85,272.2857143,2021-04-19
2020-08-10,113045,372,274.5714286,2021-04-19
2020-08-11,113329,284,271.1428571,2021-04-19
2020-08-12,113633,304,267,2021-04-19
2020-08-13,113982,349,266.2857143,2021-04-19
2020-08-14,114325,343,272.4285714,2021-04-19
2020-08-15,114476,151,269.8571429,2021-04-19
2020-08-16,114596,120,274.8571429,2021-04-19
2020-08-17,114965,369,274.1428571,2021-04-19
2020-08-18,115345,380,288,2021-04-19
2020-08-19,115681,336,292.7142857,2021-04-19
2020-08-20,116038,357,293.7142857,2021-04-19
2020-08-21,116321,283,285.2857143,2021-04-19
2020-08-22,116469,148,284.8571429,2021-04-19
2020-08-23,116561,92,280.8571429,2021-04-19
2020-08-24,116956,395,284.7142857,2021-04-19
2020-08-25,117334,378,284.4285714,2021-04-19
2020-08-26,117714,380,290.4285714,2021-04-19
2020-08-27,118058,344,288.7142857,2021-04-19
2020-08-28,118421,363,300.1428571,2021-04-19
2020-08-29,118593,172,303.5714286,2021-04-19
2020-08-30,118732,139,310.2857143,2021-04-19
2020-08-31,119171,439,316.2857143,2021-04-19
2020-09-01,119567,396,318.5714286,2021-04-19
2020-09-02,119951,384,319.2857143,2021-04-19
2020-09-03,120415,464,336.4285714,2021-04-19
2020-09-04,120761,346,334.2857143,2021-04-19
2020-09-05,120959,198,338,2021-04-19
2020-09-06,121072,113,334.1428571,2021-04-19
2020-09-07,121233,161,294.5714286,2021-04-19
2020-09-08,121779,546,316.2857143,2021-04-19
2020-09-09,122254,475,329.1428571,2021-04-19
2020-09-10,122666,412,321.2857143,2021-04-19
2020-09-11,123075,409,330,2021-04-19
2020-09-12,123264,189,328.7142857,2021-04-19
2020-09-13,123425,161,335.7142857,2021-04-19
2020-09-14,123928,503,384.5714286,2021-04-19
2020-09-15,124352,424,367,2021-04-19
2020-09-16,124765,413,358.2857143,2021-04-19
2020-09-17,125119,354,350.5714286,2021-04-19
2020-09-18,125555,436,354.4285714,2021-04-19
2020-09-19,125757,202,356.2857143,2021-04-19
2020-09-20,125898,141,353.4285714,2021-04-19
2020-09-21,126325,427,342.5714286,2021-04-19
2020-09-22,126833,508,354.5714286,2021-04-19
2020-09-23,127393,560,375.5714286,2021-04-19
2020-09-24,127990,597,410.1428571,2021-04-19
2020-09-25,128543,553,426.8571429,2021-04-19
2020-09-26,128906,363,450,2021-04-19
2020-09-27,129131,225,461.8571429,2021-04-19
2020-09-28,129996,865,524.7142857,2021-04-19
2020-09-29,130716,720,555,2021-04-19
2020-09-30,131329,613,562.5714286,2021-04-19
2020-10-01,132013,684,574.8571429,2021-04-19
2020-10-02,132578,565,576.5714286,2021-04-19
2020-10-03,132986,408,582.8571429,2021-04-19
2020-10-04,133278,292,592.5714286,2021-04-19
2020-10-05,134027,749,575.8571429,2021-04-19
2020-10-06,134763,736,577.8571429,2021-04-19
2020-10-07,135485,722,593.2857143,2021-04-19
2020-10-08,136320,835,614.8571429,2021-04-19
2020-10-09,137008,688,632.5714286,2021-04-19
2020-10-10,137420,412,633.2857143,2021-04-19
2020-10-11,137683,263,629.2857143,2021-04-19
2020-10-12,138277,594,606.8571429,2021-04-19
2020-10-13,139062,785,614.2857143,2021-04-19
2020-10-14,139959,897,639.7142857,2021-04-19
2020-10-15,140909,950,656.2857143,2021-04-19
2020-10-16,141775,866,681.5714286,2021-04-19
2020-10-17,142318,543,700.2857143,2021-04-19
2020-10-18,142649,331,709.8571429,2021-04-19
2020-10-19,143728,1079,779.2857143,2021-04-19
2020-10-20,144846,1118,826.8571429,2021-04-19
2020-10-21,146046,1200,869.8571429,2021-04-19
2020-10-22,147420,1374,930.7142857,2021-04-19
2020-10-23,148641,1221,981.8571429,2021-04-19
2020-10-24,149430,789,1016.857143,2021-04-19
2020-10-25,149913,483,1038.714286,2021-04-19
2020-10-26,151435,1522,1102.428571,2021-04-19
2020-10-27,152778,1343,1134.714286,2021-04-19
2020-10-28,154216,1438,1169,2021-04-19
2020-10-29,155601,1385,1170.285714,2021-04-19
2020-10-30,156725,1124,1156.142857,2021-04-19
2020-10-31,157595,870,1167.857143,2021-04-19
2020-11-01,158116,521,1173.285714,2021-04-19
2020-11-02,159950,1834,1218,2021-04-19
2020-11-03,161855,1905,1298,2021-04-19
2020-11-04,164027,2172,1402.857143,2021-04-19
2020-11-05,166442,2415,1550.142857,2021-04-19
2020-11-06,168680,2238,1709,2021-04-19
2020-11-07,170008,1328,1774,2021-04-19
2020-11-08,170950,942,1834.142857,2021-04-19
2020-11-09,174122,3172,2025.428571,2021-04-19
2020-11-10,176944,2822,2156.285714,2021-04-19
2020-11-11,179607,2663,2225.714286,2021-04-19
2020-11-12,182590,2983,2307,2021-04-19
2020-11-13,185192,2602,2359.714286,2021-04-19
2020-11-14,186903,1711,2414.571429,2021-04-19
2020-11-15,188094,1191,2450.142857,2021-04-19
2020-11-16,191619,3525,2499.857143,2021-04-19
2020-11-17,194754,3135,2544.714286,2021-04-19
2020-11-18,197675,2921,2582.428571,2021-04-19
2020-11-19,200673,2998,2584.571429,2021-04-19
2020-11-20,203521,2848,2619.142857,2021-04-19
2020-11-21,205285,1764,2627.428571,2021-04-19
2020-11-22,206479,1194,2627.285714,2021-04-19
2020-11-23,210065,3586,2636.714286,2021-04-19
2020-11-24,213855,3790,2729.714286,2021-04-19
2020-11-25,216799,2944,2732,2021-04-19
2020-11-26,217244,445,2367,2021-04-19
2020-11-27,220623,3379,2443.285714,2021-04-19
2020-11-28,223529,2906,2605.714286,2021-04-19
2020-11-29,225291,1762,2686.714286,2021-04-19
2020-11-30,230796,5505,2959.571429,2021-04-19
2020-12-01,236664,5868,3255.285714,2021-04-19
2020-12-02,242753,6089,3703,2021-04-19
2020-12-03,248567,5814,4462.142857,2021-04-19
2020-12-04,253872,5305,4732.857143,2021-04-19
2020-12-05,256059,2187,4629.142857,2021-04-19
2020-12-06,258158,2099,4678.142857,2021-04-19
2020-12-07,264369,6211,4778.428571,2021-04-19
2020-12-08,269770,5401,4712.142857,2021-04-19
2020-12-09,275191,5421,4615.428571,2021-04-19
2020-12-10,280654,5463,4571.857143,2021-04-19
2020-12-11,285594,4940,4523,2021-04-19
2020-12-12,288460,2866,4621.571429,2021-04-19
2020-12-13,290662,2202,4635.142857,2021-04-19
2020-12-14,296933,6271,4642.142857,2021-04-19
2020-12-15,302928,5995,4727.714286,2021-04-19
2020-12-16,308577,5649,4760.428571,2021-04-19
2020-12-17,310151,1574,4204.142857,2021-04-19
2020-12-18,315841,5690,4304.428571,2021-04-19
2020-12-19,319491,3650,4410.857143,2021-04-19
2020-12-20,321822,2331,4423.142857,2021-04-19
2020-12-21,328299,6477,4441.142857,2021-04-19
2020-12-22,334240,5941,4404.285714,2021-04-19
2020-12-23,338707,4467,4166.714286,2021-04-19
2020-12-24,341354,2647,4235.428571,2021-04-19
2020-12-25,341830,476,3485.142857,2021-04-19
2020-12-26,346020,4190,3335.857143,2021-04-19
2020-12-27,348687,2667,3034.857143,2021-04-19
2020-12-28,357075,8388,2635,2021-04-19
2020-12-29,364253,7178,4287.571428571428,2021-04-19
2020-12-30,369965,5712,4465.428571428572,2021-04-19
2020-12-31,374131,4166,4682.428571428572,2021-04-19
2021-01-01,375484,1353,4807.714285714285,2021-04-19
2021-01-02,380167,4683,4878.142857142857,2021-04-19
2021-01-03,383153,2986,4923.714285714285,2021-04-19
2021-01-04,392200,9047,5017.857142857143,2021-04-19
2021-01-05,399912,7712,5094.142857142857,2021-04-19
2021-01-06,406964,7052,5285.571428571428,2021-04-19
2021-01-07,413416,6452,5612.142857142857,2021-04-19
2021-01-08,419156,5740,6238.857142857143,2021-04-19
2021-01-09,422750,3594,6083.285714285715,2021-04-19
2021-01-10,425125,2375,5996,2021-04-19
2021-01-11,431592,6467,5627.428571428572,2021-04-19
2021-01-12,437129,5537,5316.714285714285,2021-04-19
2021-01-13,442014,4885,5007.142857142857,2021-04-19
2021-01-14,447012,4998,4799.428571428572,2021-04-19
2021-01-15,451409,4397,4607.571428571428,2021-04-19
2021-01-16,454077,2668,4475.285714285715,2021-04-19
2021-01-17,456065,1988,4420,2021-04-19
2021-01-18,460381,4316,4112.714285714285,2021-04-19
2021-01-19,465763,5382,4090.5714285714284,2021-04-19
2021-01-20,470197,4434,4026.1428571428573,2021-04-19
2021-01-21,474538,4341,3932.285714285714,2021-04-19
2021-01-22,478487,3949,3868.285714285714,2021-04-19
2021-01-23,480924,2437,3835.285714285714,2021-04-19
2021-01-24,482512,1588,3778.1428571428573,2021-04-19
2021-01-25,486861,4349,3782.8571428571427,2021-04-19
2021-01-26,490627,3766,3552,2021-04-19
2021-01-27,493717,3090,3360,2021-04-19
2021-01-28,496820,3103,3183.1428571428573,2021-04-19
2021-01-29,499469,2649,2997.4285714285716,2021-04-19
2021-01-30,501163,1694,2891.285714285714,2021-04-19
2021-01-31,502500,1337,2855.4285714285716,2021-04-19
2021-02-01,505208,2708,2621,2021-04-19
2021-02-02,507572,2364,2420.714285714286,2021-04-19
2021-02-03,510837,3265,2445.714285714286,2021-04-19
2021-02-04,513744,2907,2417.714285714286,2021-04-19
2021-02-05,516243,2499,2396.285714285714,2021-04-19
2021-02-06,517730,1487,2366.714285714286,2021-04-19
2021-02-07,518550,820,2292.8571428571427,2021-04-19
2021-02-08,521197,2647,2284.1428571428573,2021-04-19
2021-02-09,523135,1938,2223.285714285714,2021-04-19
2021-02-10,525389,2254,2078.8571428571427,2021-04-19
2021-02-11,527479,2090,1962.142857142857,2021-04-19
2021-02-12,529170,1691,1846.7142857142858,2021-04-19
2021-02-13,530279,1109,1792.7142857142858,2021-04-19
2021-02-14,531085,806,1790.7142857142858,2021-04-19
2021-02-15,532721,1636,1646.2857142857142,2021-04-19
2021-02-16,534643,1922,1644,2021-04-19
2021-02-17,536511,1868,1588.857142857143,2021-04-19
2021-02-18,538211,1700,1533.142857142857,2021-04-19
2021-02-19,539647,1436,1496.7142857142858,2021-04-19
2021-02-20,540680,1033,1485.857142857143,2021-04-19
2021-02-21,541605,925,1502.857142857143,2021-04-19
2021-02-22,543708,2103,1569.5714285714287,2021-04-19
2021-02-23,545531,1823,1555.4285714285713,2021-04-19
2021-02-24,547208,1677,1528.142857142857,2021-04-19
2021-02-25,548791,1583,1511.4285714285713,2021-04-19
2021-02-26,550222,1431,1510.7142857142858,2021-04-19
2021-02-27,551189,967,1501.2857142857142,2021-04-19
2021-02-28,552044,855,1491.2857142857142,2021-04-19
2021-03-01,553830,1786,1446,2021-04-19
2021-03-02,555260,1430,1389.857142857143,2021-04-19
2021-03-03,556827,1567,1374.142857142857,2021-04-19
2021-03-04,558356,1529,1366.4285714285713,2021-04-19
2021-03-05,559726,1370,1357.7142857142858,2021-04-19
2021-03-06,560593,867,1343.4285714285713,2021-04-19
2021-03-07,561334,741,1327.142857142857,2021-04-19
2021-03-08,563090,1756,1322.857142857143,2021-04-19
2021-03-09,564669,1579,1344.142857142857,2021-04-19
2021-03-10,566200,1531,1339,2021-04-19
2021-03-11,567800,1600,1349.142857142857,2021-04-19
2021-03-12,569238,1438,1358.857142857143,2021-04-19
2021-03-13,570312,1074,1388.4285714285713,2021-04-19
2021-03-14,571141,829,1401,2021-04-19
2021-03-15,573128,1987,1434,2021-04-19
2021-03-16,574935,1807,1466.5714285714287,2021-04-19
2021-03-17,576797,1862,1513.857142857143,2021-04-19
2021-03-18,578718,1921,1559.7142857142858,2021-04-19
2021-03-19,580469,1751,1604.4285714285713,2021-04-19
2021-03-20,581704,1235,1627.4285714285713,2021-04-19
2021-03-21,582751,1047,1658.5714285714287,2021-04-19
2021-03-22,585122,2371,1713.4285714285713,2021-04-19
2021-03-23,587239,2117,1757.7142857142858,2021-04-19
2021-03-24,589523,2284,1818,2021-04-19
2021-03-25,591905,2382,1883.857142857143,2021-04-19
2021-03-26,594049,2144,1940,2021-04-19
2021-03-27,595446,1397,1963.142857142857,2021-04-19
2021-03-28,596571,1125,1974.2857142857142,2021-04-19
2021-03-29,599168,2597,2006.5714285714287,2021-04-19
2021-03-30,601476,2308,2033.857142857143,2021-04-19
2021-03-31,603815,2339,2041.7142857142858,2021-04-19
2021-04-01,606061,2246,2022.2857142857142,2021-04-19
2021-04-02,607934,1873,1983.5714285714287,2021-04-19
2021-04-03,609201,1267,1965,2021-04-19
2021-04-04,609960,759,1912.7142857142858,2021-04-19
2021-04-05,612437,2477,1895.5714285714287,2021-04-19
2021-04-06,614599,2162,1874.7142857142858,2021-04-19
2021-04-07,616816,2217,1857.2857142857142,2021-04-19
2021-04-08,619003,2187,1848.857142857143,2021-04-19
2021-04-09,620894,1891,1851.4285714285713,2021-04-19
2021-04-10,622261,1367,1865.7142857142858,2021-04-19
2021-04-11,623198,937,1891.142857142857,2021-04-19
2021-04-12,625408,2210,1853,2021-04-19
2021-04-13,627292,1884,1813.2857142857142,2021-04-19
2021-04-14,629120,1828,1757.7142857142858,2021-04-19
2021-04-15,630750,1630,1678.142857142857,2021-04-19
2021-04-16,631920,1170,1575.142857142857,2021-04-19
2021-04-17,632555,635,1470.5714285714287,2021-04-19
2021-04-18,632707,152,1358.4285714285713,2021-04-19
