test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-09-15,124312,423,367,2021-06-30
2020-09-16,124725,413,358.2857143,2021-06-30
2020-09-17,125079,354,350.5714286,2021-06-30
2020-09-18,125515,436,354.4285714,2021-06-30
2020-09-19,125717,202,356.2857143,2021-06-30
2020-09-20,125858,141,353.4285714,2021-06-30
2020-09-21,126285,427,342.5714286,2021-06-30
2020-09-22,126793,508,354.5714286,2021-06-30
2020-09-23,127353,560,375.5714286,2021-06-30
2020-09-24,127950,597,410.1428571,2021-06-30
2020-09-25,128503,553,426.8571429,2021-06-30
2020-09-26,128866,363,450,2021-06-30
2020-09-27,129091,225,461.8571429,2021-06-30
2020-09-28,129956,865,524.7142857,2021-06-30
2020-09-29,130676,720,555,2021-06-30
2020-09-30,131289,613,562.5714286,2021-06-30
2020-10-01,131973,684,574.8571429,2021-06-30
2020-10-02,132538,565,576.5714286,2021-06-30
2020-10-03,132946,408,582.8571429,2021-06-30
2020-10-04,133238,292,592.5714286,2021-06-30
2020-10-05,133987,749,575.8571429,2021-06-30
2020-10-06,134722,735,577.8571429,2021-06-30
2020-10-07,135444,722,593.2857143,2021-06-30
2020-10-08,136279,835,614.8571429,2021-06-30
2020-10-09,136967,688,632.5714286,2021-06-30
2020-10-10,137379,412,633.2857143,2021-06-30
2020-10-11,137643,264,629.2857143,2021-06-30
2020-10-12,138237,594,606.8571429,2021-06-30
2020-10-13,139022,785,614.2857143,2021-06-30
2020-10-14,139919,897,639.7142857,2021-06-30
2020-10-15,140869,950,656.2857143,2021-06-30
2020-10-16,141734,865,681.5714286,2021-06-30
2020-10-17,142277,543,700.2857143,2021-06-30
2020-10-18,142608,331,709.8571429,2021-06-30
2020-10-19,143686,1078,779.2857143,2021-06-30
2020-10-20,144804,1118,826.8571429,2021-06-30
2020-10-21,146003,1199,869.8571429,2021-06-30
2020-10-22,147377,1374,930.7142857,2021-06-30
2020-10-23,148598,1221,981.8571429,2021-06-30
2020-10-24,149387,789,1016.857143,2021-06-30
2020-10-25,149870,483,1038.714286,2021-06-30
2020-10-26,151392,1522,1102.428571,2021-06-30
2020-10-27,152736,1344,1134.714286,2021-06-30
2020-10-28,154174,1438,1169,2021-06-30
2020-10-29,155558,1384,1170.285714,2021-06-30
2020-10-30,156682,1124,1156.142857,2021-06-30
2020-10-31,157552,870,1167.857143,2021-06-30
2020-11-01,158073,521,1173.285714,2021-06-30
2020-11-02,159906,1833,1218,2021-06-30
2020-11-03,161811,1905,1298,2021-06-30
2020-11-04,163984,2173,1402.857143,2021-06-30
2020-11-05,166398,2414,1550.142857,2021-06-30
2020-11-06,168635,2237,1709,2021-06-30
2020-11-07,169963,1328,1774,2021-06-30
2020-11-08,170906,943,1834.142857,2021-06-30
2020-11-09,174081,3175,2025.428571,2021-06-30
2020-11-10,176899,2818,2156.285714,2021-06-30
2020-11-11,179562,2663,2225.714286,2021-06-30
2020-11-12,182543,2981,2307,2021-06-30
2020-11-13,185146,2603,2359.714286,2021-06-30
2020-11-14,186857,1711,2414.571429,2021-06-30
2020-11-15,188048,1191,2450.142857,2021-06-30
2020-11-16,191571,3523,2499.857143,2021-06-30
2020-11-17,194706,3135,2544.714286,2021-06-30
2020-11-18,197625,2919,2582.428571,2021-06-30
2020-11-19,200621,2996,2584.571429,2021-06-30
2020-11-20,203470,2849,2619.142857,2021-06-30
2020-11-21,205233,1763,2627.428571,2021-06-30
2020-11-22,206427,1194,2627.285714,2021-06-30
2020-11-23,210014,3587,2636.714286,2021-06-30
2020-11-24,213805,3791,2729.714286,2021-06-30
2020-11-25,216748,2943,2732,2021-06-30
2020-11-26,217193,445,2367,2021-06-30
2020-11-27,220571,3378,2443.285714,2021-06-30
2020-11-28,223478,2907,2605.714286,2021-06-30
2020-11-29,225239,1761,2686.714286,2021-06-30
2020-11-30,230744,5505,2959.571429,2021-06-30
2020-12-01,236611,5867,3255.285714,2021-06-30
2020-12-02,242700,6089,3703,2021-06-30
2020-12-03,248525,5825,4462.142857,2021-06-30
2020-12-04,253831,5306,4732.857143,2021-06-30
2020-12-05,256018,2187,4629.142857,2021-06-30
2020-12-06,258116,2098,4678.142857,2021-06-30
2020-12-07,264327,6211,4778.428571,2021-06-30
2020-12-08,269728,5401,4712.142857,2021-06-30
2020-12-09,275148,5420,4615.428571,2021-06-30
2020-12-10,280610,5462,4571.857143,2021-06-30
2020-12-11,285550,4940,4523,2021-06-30
2020-12-12,288416,2866,4621.571429,2021-06-30
2020-12-13,290618,2202,4635.142857,2021-06-30
2020-12-14,296887,6269,4642.142857,2021-06-30
2020-12-15,302879,5992,4727.714286,2021-06-30
2020-12-16,308527,5648,4760.428571,2021-06-30
2020-12-17,310099,1572,4204.142857,2021-06-30
2020-12-18,315789,5690,4304.428571,2021-06-30
2020-12-19,319439,3650,4410.857143,2021-06-30
2020-12-20,321769,2330,4423.142857,2021-06-30
2020-12-21,328240,6471,4441.142857,2021-06-30
2020-12-22,334180,5940,4404.285714,2021-06-30
2020-12-23,338646,4466,4166.714286,2021-06-30
2020-12-24,341290,2644,4235.428571,2021-06-30
2020-12-25,341763,473,3485.142857,2021-06-30
2020-12-26,345947,4184,3335.857143,2021-06-30
2020-12-27,348611,2664,3034.857143,2021-06-30
2020-12-28,356991,8380,2635,2021-06-30
2020-12-29,364169,7178,4284.142857142857,2021-06-30
2020-12-30,369879,5710,4461.857142857143,2021-06-30
2020-12-31,374040,4161,4678.571428571428,2021-06-30
2021-01-01,375391,1351,4804,2021-06-30
2021-01-02,380073,4682,4875.142857142857,2021-06-30
2021-01-03,383054,2981,4920.428571428572,2021-06-30
2021-01-04,392097,9043,5015.142857142857,2021-06-30
2021-01-05,399807,7710,5091.142857142857,2021-06-30
2021-01-06,406857,7050,5282.571428571428,2021-06-30
2021-01-07,413307,6450,5609.571428571428,2021-06-30
2021-01-08,419042,5735,6235.857142857143,2021-06-30
2021-01-09,422634,3592,6080.142857142857,2021-06-30
2021-01-10,425009,2375,5993.571428571428,2021-06-30
2021-01-11,431470,6461,5624.714285714285,2021-06-30
2021-01-12,437005,5535,5314,2021-06-30
2021-01-13,441888,4883,5004.428571428572,2021-06-30
2021-01-14,446883,4995,4796.571428571428,2021-06-30
2021-01-15,451276,4393,4604.857142857143,2021-06-30
2021-01-16,453942,2666,4472.571428571428,2021-06-30
2021-01-17,455928,1986,4417,2021-06-30
2021-01-18,460240,4312,4110,2021-06-30
2021-01-19,465619,5379,4087.714285714286,2021-06-30
2021-01-20,470052,4433,4023.4285714285716,2021-06-30
2021-01-21,474391,4339,3929.714285714286,2021-06-30
2021-01-22,478336,3945,3865.714285714286,2021-06-30
2021-01-23,480772,2436,3832.8571428571427,2021-06-30
2021-01-24,482358,1586,3775.714285714286,2021-06-30
2021-01-25,486704,4346,3780.5714285714284,2021-06-30
2021-01-26,490466,3762,3549.5714285714284,2021-06-30
2021-01-27,493553,3087,3357.285714285714,2021-06-30
2021-01-28,496654,3101,3180.4285714285716,2021-06-30
2021-01-29,499300,2646,2994.8571428571427,2021-06-30
2021-01-30,500993,1693,2888.714285714286,2021-06-30
2021-01-31,502330,1337,2853.1428571428573,2021-06-30
2021-02-01,505036,2706,2618.8571428571427,2021-06-30
2021-02-02,507400,2364,2419.1428571428573,2021-06-30
2021-02-03,510663,3263,2444.285714285714,2021-06-30
2021-02-04,513569,2906,2416.4285714285716,2021-06-30
2021-02-05,516066,2497,2395.1428571428573,2021-06-30
2021-02-06,517553,1487,2365.714285714286,2021-06-30
2021-02-07,518374,821,2292,2021-06-30
2021-02-08,521017,2643,2283,2021-06-30
2021-02-09,522953,1936,2221.8571428571427,2021-06-30
2021-02-10,525203,2250,2077.1428571428573,2021-06-30
2021-02-11,527291,2088,1960.2857142857142,2021-06-30
2021-02-12,528980,1689,1844.857142857143,2021-06-30
2021-02-13,530087,1107,1790.5714285714287,2021-06-30
2021-02-14,530893,806,1788.4285714285713,2021-06-30
2021-02-15,532531,1638,1644.857142857143,2021-06-30
2021-02-16,534451,1920,1642.5714285714287,2021-06-30
2021-02-17,536317,1866,1587.7142857142858,2021-06-30
2021-02-18,538015,1698,1532,2021-06-30
2021-02-19,539448,1433,1495.4285714285713,2021-06-30
2021-02-20,540478,1030,1484.4285714285713,2021-06-30
2021-02-21,541403,925,1501.4285714285713,2021-06-30
2021-02-22,543503,2100,1567.4285714285713,2021-06-30
2021-02-23,545323,1820,1553.142857142857,2021-06-30
2021-02-24,547001,1678,1526.2857142857142,2021-06-30
2021-02-25,548584,1583,1509.857142857143,2021-06-30
2021-02-26,550014,1430,1509.4285714285713,2021-06-30
2021-02-27,550979,965,1500.142857142857,2021-06-30
2021-02-28,551832,853,1489.857142857143,2021-06-30
2021-03-01,553615,1783,1444.5714285714287,2021-06-30
2021-03-02,555044,1429,1388.7142857142858,2021-06-30
2021-03-03,556612,1568,1373,2021-06-30
2021-03-04,558139,1527,1365,2021-06-30
2021-03-05,559505,1366,1355.857142857143,2021-06-30
2021-03-06,560370,865,1341.5714285714287,2021-06-30
2021-03-07,561112,742,1325.7142857142858,2021-06-30
2021-03-08,562866,1754,1321.5714285714287,2021-06-30
2021-03-09,564451,1585,1343.857142857143,2021-06-30
2021-03-10,565982,1531,1338.5714285714287,2021-06-30
2021-03-11,567578,1596,1348.4285714285713,2021-06-30
2021-03-12,569010,1432,1357.857142857143,2021-06-30
2021-03-13,570080,1070,1387.142857142857,2021-06-30
2021-03-14,570909,829,1399.5714285714287,2021-06-30
2021-03-15,572893,1984,1432.4285714285713,2021-06-30
2021-03-16,574699,1806,1464,2021-06-30
2021-03-17,576559,1860,1511,2021-06-30
2021-03-18,578481,1922,1557.5714285714287,2021-06-30
2021-03-19,580228,1747,1602.5714285714287,2021-06-30
2021-03-20,581461,1233,1625.857142857143,2021-06-30
2021-03-21,582503,1042,1656.2857142857142,2021-06-30
2021-03-22,584871,2368,1711.142857142857,2021-06-30
2021-03-23,586986,2115,1755.2857142857142,2021-06-30
2021-03-24,589268,2282,1815.5714285714287,2021-06-30
2021-03-25,591648,2380,1881,2021-06-30
2021-03-26,593789,2141,1937.2857142857142,2021-06-30
2021-03-27,595184,1395,1960.4285714285713,2021-06-30
2021-03-28,596309,1125,1972.2857142857142,2021-06-30
2021-03-29,598907,2598,2005.142857142857,2021-06-30
2021-03-30,601212,2305,2032.2857142857142,2021-06-30
2021-03-31,603551,2339,2040.4285714285713,2021-06-30
2021-04-01,605793,2242,2020.7142857142858,2021-06-30
2021-04-02,607665,1872,1982.2857142857142,2021-06-30
2021-04-03,608931,1266,1963.857142857143,2021-06-30
2021-04-04,609688,757,1911.2857142857142,2021-06-30
2021-04-05,612162,2474,1893.5714285714287,2021-06-30
2021-04-06,614325,2163,1873.2857142857142,2021-06-30
2021-04-07,616544,2219,1856.142857142857,2021-06-30
2021-04-08,618732,2188,1848.4285714285713,2021-06-30
2021-04-09,620619,1887,1850.5714285714287,2021-06-30
2021-04-10,621989,1370,1865.4285714285713,2021-06-30
2021-04-11,622932,943,1892,2021-06-30
2021-04-12,625136,2204,1853.4285714285713,2021-06-30
2021-04-13,627027,1891,1814.5714285714287,2021-06-30
2021-04-14,628893,1866,1764.142857142857,2021-06-30
2021-04-15,630565,1672,1690.4285714285713,2021-06-30
2021-04-16,631954,1389,1619.2857142857142,2021-06-30
2021-04-17,633026,1072,1576.7142857142858,2021-06-30
2021-04-18,633815,789,1554.7142857142858,2021-06-30
2021-04-19,635359,1544,1460.4285714285713,2021-06-30
2021-04-20,636807,1448,1397.142857142857,2021-06-30
2021-04-21,638202,1395,1329.857142857143,2021-06-30
2021-04-22,639561,1359,1285.142857142857,2021-06-30
2021-04-23,640736,1175,1254.5714285714287,2021-06-30
2021-04-24,641499,763,1210.4285714285713,2021-06-30
2021-04-25,642140,641,1189.2857142857142,2021-06-30
2021-04-26,643682,1542,1189,2021-06-30
2021-04-27,644952,1270,1163.5714285714287,2021-06-30
2021-04-28,646080,1128,1125.4285714285713,2021-06-30
2021-04-29,647077,997,1073.7142857142858,2021-06-30
2021-04-30,648018,941,1040.2857142857142,2021-06-30
2021-05-01,648608,590,1015.5714285714286,2021-06-30
2021-05-02,649082,474,991.7142857142857,2021-06-30
2021-05-03,650085,1003,914.7142857142857,2021-06-30
2021-05-04,650984,899,861.7142857142857,2021-06-30
2021-05-05,651857,873,825.2857142857143,2021-06-30
2021-05-06,652641,784,794.8571428571429,2021-06-30
2021-05-07,653325,684,758.1428571428571,2021-06-30
2021-05-08,653748,423,734.2857142857143,2021-06-30
2021-05-09,654031,283,707,2021-06-30
2021-05-10,654754,723,667,2021-06-30
2021-05-11,655341,587,622.4285714285714,2021-06-30
2021-05-12,655936,595,582.7142857142857,2021-06-30
2021-05-13,656479,543,548.2857142857143,2021-06-30
2021-05-14,656944,465,517,2021-06-30
2021-05-15,657242,298,499.14285714285717,2021-06-30
2021-05-16,657482,240,493,2021-06-30
2021-05-17,658000,518,463.7142857142857,2021-06-30
2021-05-18,658461,461,445.7142857142857,2021-06-30
2021-05-19,658873,412,419.57142857142856,2021-06-30
2021-05-20,659257,384,396.85714285714283,2021-06-30
2021-05-21,659571,314,375.2857142857143,2021-06-30
2021-05-22,659741,170,357,2021-06-30
2021-05-23,659886,145,343.42857142857144,2021-06-30
2021-05-24,660168,282,309.7142857142857,2021-06-30
2021-05-25,660423,255,280.2857142857143,2021-06-30
2021-05-26,660659,236,255.14285714285714,2021-06-30
2021-05-27,660873,214,230.85714285714286,2021-06-30
2021-05-28,661028,155,208.14285714285714,2021-06-30
2021-05-29,661121,93,197.14285714285714,2021-06-30
2021-05-30,661203,82,188.14285714285714,2021-06-30
2021-05-31,661285,82,159.57142857142858,2021-06-30
2021-06-01,661468,183,149.28571428571428,2021-06-30
2021-06-02,661646,178,141,2021-06-30
2021-06-03,661843,197,138.57142857142858,2021-06-30
2021-06-04,661998,155,138.57142857142858,2021-06-30
2021-06-05,662057,59,133.71428571428572,2021-06-30
2021-06-06,662117,60,130.57142857142858,2021-06-30
2021-06-07,662257,140,138.85714285714286,2021-06-30
2021-06-08,662374,117,129.42857142857142,2021-06-30
2021-06-09,662467,93,117.28571428571429,2021-06-30
2021-06-10,662586,119,106.14285714285714,2021-06-30
2021-06-11,662678,92,97.14285714285714,2021-06-30
2021-06-12,662735,57,96.85714285714286,2021-06-30
2021-06-13,662776,41,94.14285714285714,2021-06-30
2021-06-14,662876,100,88.42857142857143,2021-06-30
2021-06-15,662963,87,84.14285714285714,2021-06-30
2021-06-16,663042,79,82.14285714285714,2021-06-30
2021-06-17,663118,76,76,2021-06-30
2021-06-18,663188,70,72.85714285714286,2021-06-30
2021-06-19,663234,46,71.28571428571429,2021-06-30
2021-06-20,663264,30,69.71428571428571,2021-06-30
2021-06-21,663333,69,65.28571428571429,2021-06-30
2021-06-22,663415,82,64.57142857142857,2021-06-30
2021-06-23,663484,69,63.142857142857146,2021-06-30
2021-06-24,663566,82,64,2021-06-30
2021-06-25,663626,60,62.57142857142857,2021-06-30
2021-06-26,663684,58,64.28571428571429,2021-06-30
2021-06-27,663740,56,68,2021-06-30
2021-06-28,663807,67,67.71428571428571,2021-06-30
2021-06-29,663822,15,58.142857142857146,2021-06-30
