test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-01,11265,1338,985.2857143,2021-02-11
2020-04-02,12540,1275,1033.857143,2021-02-11
2020-04-03,14019,1479,1110.571429,2021-02-11
2020-04-04,15181,1162,1183.142857,2021-02-11
2020-04-05,16158,977,1248,2021-02-11
2020-04-06,18090,1932,1347.142857,2021-02-11
2020-04-07,20111,2021,1455,2021-02-11
2020-04-08,21975,1864,1530.142857,2021-02-11
2020-04-09,23953,1978,1630.571429,2021-02-11
2020-04-10,26008,2055,1712.714286,2021-02-11
2020-04-11,27337,1329,1736.571429,2021-02-11
2020-04-12,28268,931,1729.857143,2021-02-11
2020-04-13,30254,1986,1737.571429,2021-02-11
2020-04-14,33181,2927,1867,2021-02-11
2020-04-15,35721,2540,1963.571429,2021-02-11
2020-04-16,38107,2386,2021.857143,2021-02-11
2020-04-17,41096,2989,2155.285714,2021-02-11
2020-04-18,42576,1480,2176.857143,2021-02-11
2020-04-19,43665,1089,2199.571429,2021-02-11
2020-04-20,46350,2685,2299.428571,2021-02-11
2020-04-21,48536,2186,2193.571429,2021-02-11
2020-04-22,51239,2703,2216.857143,2021-02-11
2020-04-23,53644,2405,2219.571429,2021-02-11
2020-04-24,55917,2273,2117.428571,2021-02-11
2020-04-25,57409,1492,2119.142857,2021-02-11
2020-04-26,58253,844,2084.142857,2021-02-11
2020-04-27,60381,2128,2004.571429,2021-02-11
2020-04-28,62484,2103,1992.714286,2021-02-11
2020-04-29,64669,2185,1918.714286,2021-02-11
2020-04-30,66716,2047,1867.571429,2021-02-11
2020-05-01,68797,2081,1840,2021-02-11
2020-05-02,69826,1029,1773.857143,2021-02-11
2020-05-03,70559,733,1758,2021-02-11
2020-05-04,72437,1878,1722.285714,2021-02-11
2020-05-05,74169,1732,1669.428571,2021-02-11
2020-05-06,75867,1698,1599.857143,2021-02-11
2020-05-07,77543,1676,1547,2021-02-11
2020-05-08,78996,1453,1457.285714,2021-02-11
2020-05-09,79678,682,1407.714286,2021-02-11
2020-05-10,80063,385,1358,2021-02-11
2020-05-11,81368,1305,1276.142857,2021-02-11
2020-05-12,82818,1450,1235.714286,2021-02-11
2020-05-13,84129,1311,1180.428571,2021-02-11
2020-05-14,85443,1314,1128.714286,2021-02-11
2020-05-15,86547,1104,1079,2021-02-11
2020-05-16,87192,645,1073.714286,2021-02-11
2020-05-17,87555,363,1070.571429,2021-02-11
2020-05-18,88865,1310,1071.428571,2021-02-11
2020-05-19,89938,1073,1017.571429,2021-02-11
2020-05-20,90949,1011,974.7142857,2021-02-11
2020-05-21,91912,963,924.4285714,2021-02-11
2020-05-22,92774,862,889.7142857,2021-02-11
2020-05-23,93161,387,852.8571429,2021-02-11
2020-05-24,93462,301,844,2021-02-11
2020-05-25,93660,198,685,2021-02-11
2020-05-26,94524,864,655.1428571,2021-02-11
2020-05-27,95211,687,608.8571429,2021-02-11
2020-05-28,95850,639,562.5714286,2021-02-11
2020-05-29,96380,530,515.1428571,2021-02-11
2020-05-30,96651,271,498.5714286,2021-02-11
2020-05-31,96812,161,478.5714286,2021-02-11
2020-06-01,97320,508,522.8571429,2021-02-11
2020-06-02,97767,447,463.2857143,2021-02-11
2020-06-03,98226,459,430.7142857,2021-02-11
2020-06-04,98604,378,393.4285714,2021-02-11
2020-06-05,98941,337,365.8571429,2021-02-11
2020-06-06,99089,148,348.2857143,2021-02-11
2020-06-07,99240,151,346.8571429,2021-02-11
2020-06-08,99591,351,324.5714286,2021-02-11
2020-06-09,99933,342,309.7142857,2021-02-11
2020-06-10,100192,259,281.1428571,2021-02-11
2020-06-11,100418,226,259.4285714,2021-02-11
2020-06-12,100672,254,247.5714286,2021-02-11
2020-06-13,100768,96,240.2857143,2021-02-11
2020-06-14,100844,76,229.5714286,2021-02-11
2020-06-15,101079,235,212.8571429,2021-02-11
2020-06-16,101277,198,192.1428571,2021-02-11
2020-06-17,101525,248,190.5714286,2021-02-11
2020-06-18,101765,240,192.5714286,2021-02-11
2020-06-19,101940,175,181.2857143,2021-02-11
2020-06-20,102033,93,180.7142857,2021-02-11
2020-06-21,102112,79,181.1428571,2021-02-11
2020-06-22,102336,224,179.5714286,2021-02-11
2020-06-23,102525,189,178.2857143,2021-02-11
2020-06-24,102735,210,172.8571429,2021-02-11
2020-06-25,102941,206,168,2021-02-11
2020-06-26,103139,198,171.2857143,2021-02-11
2020-06-27,103273,134,177.1428571,2021-02-11
2020-06-28,103344,71,176,2021-02-11
2020-06-29,103549,205,173.2857143,2021-02-11
2020-06-30,103769,220,177.7142857,2021-02-11
2020-07-01,103985,216,178.5714286,2021-02-11
2020-07-02,104211,226,181.4285714,2021-02-11
2020-07-03,104310,99,167.2857143,2021-02-11
2020-07-04,104370,60,156.7142857,2021-02-11
2020-07-05,104471,101,161,2021-02-11
2020-07-06,104708,237,165.5714286,2021-02-11
2020-07-07,104949,241,168.5714286,2021-02-11
2020-07-08,105165,216,168.5714286,2021-02-11
2020-07-09,105419,254,172.5714286,2021-02-11
2020-07-10,105647,228,191,2021-02-11
2020-07-11,105764,117,199.1428571,2021-02-11
2020-07-12,105851,87,197.1428571,2021-02-11
2020-07-13,106117,266,201.2857143,2021-02-11
2020-07-14,106349,232,200,2021-02-11
2020-07-15,106647,298,211.7142857,2021-02-11
2020-07-16,106892,245,210.2857143,2021-02-11
2020-07-17,107119,227,210.1428571,2021-02-11
2020-07-18,107247,128,211.7142857,2021-02-11
2020-07-19,107321,74,209.8571429,2021-02-11
2020-07-20,107600,279,211.7142857,2021-02-11
2020-07-21,107855,255,215,2021-02-11
2020-07-22,108113,258,209.2857143,2021-02-11
2020-07-23,108371,258,211.2857143,2021-02-11
2020-07-24,108628,257,215.5714286,2021-02-11
2020-07-25,108787,159,220,2021-02-11
2020-07-26,108888,101,223.8571429,2021-02-11
2020-07-27,109249,361,235.5714286,2021-02-11
2020-07-28,109569,320,244.8571429,2021-02-11
2020-07-29,109888,319,253.5714286,2021-02-11
2020-07-30,110224,336,264.7142857,2021-02-11
2020-07-31,110543,319,273.5714286,2021-02-11
2020-08-01,110690,147,271.8571429,2021-02-11
2020-08-02,110799,109,273,2021-02-11
2020-08-03,111157,358,272.5714286,2021-02-11
2020-08-04,111465,308,270.8571429,2021-02-11
2020-08-05,111798,333,272.8571429,2021-02-11
2020-08-06,112152,354,275.4285714,2021-02-11
2020-08-07,112451,299,272.5714286,2021-02-11
2020-08-08,112620,169,275.7142857,2021-02-11
2020-08-09,112705,85,272.2857143,2021-02-11
2020-08-10,113078,373,274.5714286,2021-02-11
2020-08-11,113362,284,271.1428571,2021-02-11
2020-08-12,113666,304,267,2021-02-11
2020-08-13,114015,349,266.2857143,2021-02-11
2020-08-14,114358,343,272.4285714,2021-02-11
2020-08-15,114509,151,269.8571429,2021-02-11
2020-08-16,114629,120,274.8571429,2021-02-11
2020-08-17,114998,369,274.1428571,2021-02-11
2020-08-18,115379,381,288,2021-02-11
2020-08-19,115716,337,292.7142857,2021-02-11
2020-08-20,116073,357,293.7142857,2021-02-11
2020-08-21,116356,283,285.2857143,2021-02-11
2020-08-22,116504,148,284.8571429,2021-02-11
2020-08-23,116596,92,280.8571429,2021-02-11
2020-08-24,116991,395,284.7142857,2021-02-11
2020-08-25,117370,379,284.4285714,2021-02-11
2020-08-26,117749,379,290.4285714,2021-02-11
2020-08-27,118093,344,288.7142857,2021-02-11
2020-08-28,118456,363,300.1428571,2021-02-11
2020-08-29,118628,172,303.5714286,2021-02-11
2020-08-30,118767,139,310.2857143,2021-02-11
2020-08-31,119206,439,316.2857143,2021-02-11
2020-09-01,119601,395,318.5714286,2021-02-11
2020-09-02,119985,384,319.2857143,2021-02-11
2020-09-03,120449,464,336.4285714,2021-02-11
2020-09-04,120796,347,334.2857143,2021-02-11
2020-09-05,120994,198,338,2021-02-11
2020-09-06,121107,113,334.1428571,2021-02-11
2020-09-07,121268,161,294.5714286,2021-02-11
2020-09-08,121814,546,316.2857143,2021-02-11
2020-09-09,122289,475,329.1428571,2021-02-11
2020-09-10,122700,411,321.2857143,2021-02-11
2020-09-11,123109,409,330,2021-02-11
2020-09-12,123298,189,328.7142857,2021-02-11
2020-09-13,123459,161,335.7142857,2021-02-11
2020-09-14,123962,503,384.5714286,2021-02-11
2020-09-15,124386,424,367,2021-02-11
2020-09-16,124799,413,358.2857143,2021-02-11
2020-09-17,125153,354,350.5714286,2021-02-11
2020-09-18,125589,436,354.4285714,2021-02-11
2020-09-19,125791,202,356.2857143,2021-02-11
2020-09-20,125932,141,353.4285714,2021-02-11
2020-09-21,126359,427,342.5714286,2021-02-11
2020-09-22,126867,508,354.5714286,2021-02-11
2020-09-23,127427,560,375.5714286,2021-02-11
2020-09-24,128024,597,410.1428571,2021-02-11
2020-09-25,128577,553,426.8571429,2021-02-11
2020-09-26,128940,363,450,2021-02-11
2020-09-27,129165,225,461.8571429,2021-02-11
2020-09-28,130032,867,524.7142857,2021-02-11
2020-09-29,130752,720,555,2021-02-11
2020-09-30,131365,613,562.5714286,2021-02-11
2020-10-01,132049,684,574.8571429,2021-02-11
2020-10-02,132614,565,576.5714286,2021-02-11
2020-10-03,133022,408,582.8571429,2021-02-11
2020-10-04,133314,292,592.5714286,2021-02-11
2020-10-05,134064,750,575.8571429,2021-02-11
2020-10-06,134800,736,577.8571429,2021-02-11
2020-10-07,135522,722,593.2857143,2021-02-11
2020-10-08,136357,835,614.8571429,2021-02-11
2020-10-09,137046,689,632.5714286,2021-02-11
2020-10-10,137459,413,633.2857143,2021-02-11
2020-10-11,137723,264,629.2857143,2021-02-11
2020-10-12,138318,595,606.8571429,2021-02-11
2020-10-13,139103,785,614.2857143,2021-02-11
2020-10-14,140000,897,639.7142857,2021-02-11
2020-10-15,140950,950,656.2857143,2021-02-11
2020-10-16,141816,866,681.5714286,2021-02-11
2020-10-17,142359,543,700.2857143,2021-02-11
2020-10-18,142690,331,709.8571429,2021-02-11
2020-10-19,143768,1078,779.2857143,2021-02-11
2020-10-20,144887,1119,826.8571429,2021-02-11
2020-10-21,146088,1201,869.8571429,2021-02-11
2020-10-22,147464,1376,930.7142857,2021-02-11
2020-10-23,148687,1223,981.8571429,2021-02-11
2020-10-24,149476,789,1016.857143,2021-02-11
2020-10-25,149959,483,1038.714286,2021-02-11
2020-10-26,151482,1523,1102.428571,2021-02-11
2020-10-27,152825,1343,1134.714286,2021-02-11
2020-10-28,154264,1439,1169,2021-02-11
2020-10-29,155649,1385,1170.285714,2021-02-11
2020-10-30,156773,1124,1156.142857,2021-02-11
2020-10-31,157643,870,1167.857143,2021-02-11
2020-11-01,158165,522,1173.285714,2021-02-11
2020-11-02,160001,1836,1218,2021-02-11
2020-11-03,161907,1906,1298,2021-02-11
2020-11-04,164081,2174,1402.857143,2021-02-11
2020-11-05,166498,2417,1550.142857,2021-02-11
2020-11-06,168738,2240,1709,2021-02-11
2020-11-07,170066,1328,1774,2021-02-11
2020-11-08,171011,945,1834.142857,2021-02-11
2020-11-09,174185,3174,2025.428571,2021-02-11
2020-11-10,177007,2822,2156.285714,2021-02-11
2020-11-11,179670,2663,2225.714286,2021-02-11
2020-11-12,182653,2983,2307,2021-02-11
2020-11-13,185260,2607,2359.714286,2021-02-11
2020-11-14,186972,1712,2414.571429,2021-02-11
2020-11-15,188164,1192,2450.142857,2021-02-11
2020-11-16,191690,3526,2499.857143,2021-02-11
2020-11-17,194826,3136,2544.714286,2021-02-11
2020-11-18,197748,2922,2582.428571,2021-02-11
2020-11-19,200746,2998,2584.571429,2021-02-11
2020-11-20,203595,2849,2619.142857,2021-02-11
2020-11-21,205361,1766,2627.428571,2021-02-11
2020-11-22,206556,1195,2627.285714,2021-02-11
2020-11-23,210144,3588,2636.714286,2021-02-11
2020-11-24,213935,3791,2729.714286,2021-02-11
2020-11-25,216878,2943,2732,2021-02-11
2020-11-26,217324,446,2367,2021-02-11
2020-11-27,220708,3384,2443.285714,2021-02-11
2020-11-28,223616,2908,2605.714286,2021-02-11
2020-11-29,225379,1763,2686.714286,2021-02-11
2020-11-30,230885,5506,2959.571429,2021-02-11
2020-12-01,236750,5865,3255.285714,2021-02-11
2020-12-02,242844,6094,3703,2021-02-11
2020-12-03,248657,5813,4462.142857,2021-02-11
2020-12-04,253961,5304,4732.857143,2021-02-11
2020-12-05,256148,2187,4629.142857,2021-02-11
2020-12-06,258247,2099,4678.142857,2021-02-11
2020-12-07,264464,6217,4778.428571,2021-02-11
2020-12-08,269870,5406,4712.142857,2021-02-11
2020-12-09,275291,5421,4615.428571,2021-02-11
2020-12-10,280754,5463,4571.857143,2021-02-11
2020-12-11,285698,4944,4523,2021-02-11
2020-12-12,288562,2864,4621.571429,2021-02-11
2020-12-13,290763,2201,4635.142857,2021-02-11
2020-12-14,297036,6273,4642.142857,2021-02-11
2020-12-15,303035,5999,4727.714286,2021-02-11
2020-12-16,308683,5648,4760.428571,2021-02-11
2020-12-17,310258,1575,4204.142857,2021-02-11
2020-12-18,315942,5684,4304.428571,2021-02-11
2020-12-19,319594,3652,4410.857143,2021-02-11
2020-12-20,321928,2334,4423.142857,2021-02-11
2020-12-21,328407,6479,4441.142857,2021-02-11
2020-12-22,334348,5941,4404.285714,2021-02-11
2020-12-23,338820,4472,4166.714286,2021-02-11
2020-12-24,341469,2649,4235.428571,2021-02-11
2020-12-25,341946,477,3485.142857,2021-02-11
2020-12-26,346134,4188,3335.857143,2021-02-11
2020-12-27,348801,2667,3034.857143,2021-02-11
2020-12-28,357194,8393,2635,2021-02-11
2020-12-29,364377,7183,4289.857142857143,2021-02-11
2020-12-30,370094,5717,4467.714285714285,2021-02-11
2020-12-31,374263,4169,4684.857142857143,2021-02-11
2021-01-01,375618,1355,4810.285714285715,2021-02-11
2021-01-02,380301,4683,4881,2021-02-11
2021-01-03,383289,2988,4926.857142857143,2021-02-11
2021-01-04,392335,9046,5020.142857142857,2021-02-11
2021-01-05,400050,7715,5096.142857142857,2021-02-11
2021-01-06,407110,7060,5288,2021-02-11
2021-01-07,413571,6461,5615.428571428572,2021-02-11
2021-01-08,419315,5744,6242.428571428572,2021-02-11
2021-01-09,422914,3599,6087.571428571428,2021-02-11
2021-01-10,425293,2379,6000.571428571428,2021-02-11
2021-01-11,431772,6479,5633.857142857143,2021-02-11
2021-01-12,437317,5545,5323.857142857143,2021-02-11
2021-01-13,442218,4901,5015.428571428572,2021-02-11
2021-01-14,447221,5003,4807.142857142857,2021-02-11
2021-01-15,451622,4401,4615.285714285715,2021-02-11
2021-01-16,454291,2669,4482.428571428572,2021-02-11
2021-01-17,456284,1993,4427.285714285715,2021-02-11
2021-01-18,460610,4326,4119.714285714285,2021-02-11
2021-01-19,465997,5387,4097.142857142857,2021-02-11
2021-01-20,470436,4439,4031.1428571428573,2021-02-11
2021-01-21,474779,4343,3936.8571428571427,2021-02-11
2021-01-22,478730,3951,3872.5714285714284,2021-02-11
2021-01-23,481174,2444,3840.4285714285716,2021-02-11
2021-01-24,482774,1600,3784.285714285714,2021-02-11
2021-01-25,487291,4517,3811.5714285714284,2021-02-11
2021-01-26,491193,3902,3599.4285714285716,2021-02-11
2021-01-27,494383,3190,3421,2021-02-11
2021-01-28,497604,3221,3260.714285714286,2021-02-11
2021-01-29,500329,2725,3085.5714285714284,2021-02-11
2021-01-30,502075,1746,2985.8571428571427,2021-02-11
2021-01-31,503447,1372,2953.285714285714,2021-02-11
2021-02-01,506217,2770,2703.714285714286,2021-02-11
2021-02-02,508629,2412,2490.8571428571427,2021-02-11
2021-02-03,511964,3335,2511.5714285714284,2021-02-11
2021-02-04,514901,2937,2471,2021-02-11
2021-02-05,517374,2473,2435,2021-02-11
2021-02-06,518849,1475,2396.285714285714,2021-02-11
2021-02-07,519622,773,2310.714285714286,2021-02-11
2021-02-08,522010,2388,2256.1428571428573,2021-02-11
2021-02-09,523158,1148,2075.5714285714284,2021-02-11
2021-02-10,523258,100,1613.4285714285713,2021-02-11
