test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-04,15186,1162,1183.142857,2021-10-12
2020-04-05,16163,977,1248,2021-10-12
2020-04-06,18094,1931,1347.142857,2021-10-12
2020-04-07,20111,2017,1455,2021-10-12
2020-04-08,21975,1864,1530.142857,2021-10-12
2020-04-09,23951,1976,1630.571429,2021-10-12
2020-04-10,26005,2054,1712.714286,2021-10-12
2020-04-11,27333,1328,1736.571429,2021-10-12
2020-04-12,28264,931,1729.857143,2021-10-12
2020-04-13,30250,1986,1737.571429,2021-10-12
2020-04-14,33175,2925,1867,2021-10-12
2020-04-15,35714,2539,1963.571429,2021-10-12
2020-04-16,38100,2386,2021.857143,2021-10-12
2020-04-17,41088,2988,2155.285714,2021-10-12
2020-04-18,42568,1480,2176.857143,2021-10-12
2020-04-19,43657,1089,2199.571429,2021-10-12
2020-04-20,46342,2685,2299.428571,2021-10-12
2020-04-21,48531,2189,2193.571429,2021-10-12
2020-04-22,51230,2699,2216.857143,2021-10-12
2020-04-23,53634,2404,2219.571429,2021-10-12
2020-04-24,55906,2272,2117.428571,2021-10-12
2020-04-25,57397,1491,2119.142857,2021-10-12
2020-04-26,58241,844,2084.142857,2021-10-12
2020-04-27,60367,2126,2004.571429,2021-10-12
2020-04-28,62466,2099,1992.714286,2021-10-12
2020-04-29,64649,2183,1918.714286,2021-10-12
2020-04-30,66694,2045,1867.571429,2021-10-12
2020-05-01,68772,2078,1840,2021-10-12
2020-05-02,69798,1026,1773.857143,2021-10-12
2020-05-03,70528,730,1758,2021-10-12
2020-05-04,72402,1874,1722.285714,2021-10-12
2020-05-05,74132,1730,1669.428571,2021-10-12
2020-05-06,75823,1691,1599.857143,2021-10-12
2020-05-07,77492,1669,1547,2021-10-12
2020-05-08,78938,1446,1457.285714,2021-10-12
2020-05-09,79620,682,1407.714286,2021-10-12
2020-05-10,80004,384,1358,2021-10-12
2020-05-11,81304,1300,1276.142857,2021-10-12
2020-05-12,82749,1445,1235.714286,2021-10-12
2020-05-13,84057,1308,1180.428571,2021-10-12
2020-05-14,85370,1313,1128.714286,2021-10-12
2020-05-15,86469,1099,1079,2021-10-12
2020-05-16,87112,643,1073.714286,2021-10-12
2020-05-17,87474,362,1070.571429,2021-10-12
2020-05-18,88780,1306,1071.428571,2021-10-12
2020-05-19,89846,1066,1017.571429,2021-10-12
2020-05-20,90855,1009,974.7142857,2021-10-12
2020-05-21,91814,959,924.4285714,2021-10-12
2020-05-22,92676,862,889.7142857,2021-10-12
2020-05-23,93062,386,852.8571429,2021-10-12
2020-05-24,93362,300,844,2021-10-12
2020-05-25,93560,198,685,2021-10-12
2020-05-26,94422,862,655.1428571,2021-10-12
2020-05-27,95106,684,608.8571429,2021-10-12
2020-05-28,95742,636,562.5714286,2021-10-12
2020-05-29,96272,530,515.1428571,2021-10-12
2020-05-30,96541,269,498.5714286,2021-10-12
2020-05-31,96701,160,478.5714286,2021-10-12
2020-06-01,97210,509,522.8571429,2021-10-12
2020-06-02,97654,444,463.2857143,2021-10-12
2020-06-03,98112,458,430.7142857,2021-10-12
2020-06-04,98490,378,393.4285714,2021-10-12
2020-06-05,98826,336,365.8571429,2021-10-12
2020-06-06,98974,148,348.2857143,2021-10-12
2020-06-07,99124,150,346.8571429,2021-10-12
2020-06-08,99473,349,324.5714286,2021-10-12
2020-06-09,99811,338,309.7142857,2021-10-12
2020-06-10,100069,258,281.1428571,2021-10-12
2020-06-11,100291,222,259.4285714,2021-10-12
2020-06-12,100544,253,247.5714286,2021-10-12
2020-06-13,100640,96,240.2857143,2021-10-12
2020-06-14,100716,76,229.5714286,2021-10-12
2020-06-15,100952,236,212.8571429,2021-10-12
2020-06-16,101149,197,192.1428571,2021-10-12
2020-06-17,101397,248,190.5714286,2021-10-12
2020-06-18,101637,240,192.5714286,2021-10-12
2020-06-19,101812,175,181.2857143,2021-10-12
2020-06-20,101905,93,180.7142857,2021-10-12
2020-06-21,101984,79,181.1428571,2021-10-12
2020-06-22,102206,222,179.5714286,2021-10-12
2020-06-23,102394,188,178.2857143,2021-10-12
2020-06-24,102602,208,172.8571429,2021-10-12
2020-06-25,102807,205,168,2021-10-12
2020-06-26,103004,197,171.2857143,2021-10-12
2020-06-27,103138,134,177.1428571,2021-10-12
2020-06-28,103210,72,176,2021-10-12
2020-06-29,103413,203,173.2857143,2021-10-12
2020-06-30,103633,220,177.7142857,2021-10-12
2020-07-01,103849,216,178.5714286,2021-10-12
2020-07-02,104075,226,181.4285714,2021-10-12
2020-07-03,104173,98,167.2857143,2021-10-12
2020-07-04,104233,60,156.7142857,2021-10-12
2020-07-05,104334,101,161,2021-10-12
2020-07-06,104571,237,165.5714286,2021-10-12
2020-07-07,104812,241,168.5714286,2021-10-12
2020-07-08,105028,216,168.5714286,2021-10-12
2020-07-09,105282,254,172.5714286,2021-10-12
2020-07-10,105510,228,191,2021-10-12
2020-07-11,105627,117,199.1428571,2021-10-12
2020-07-12,105714,87,197.1428571,2021-10-12
2020-07-13,105979,265,201.2857143,2021-10-12
2020-07-14,106211,232,200,2021-10-12
2020-07-15,106509,298,211.7142857,2021-10-12
2020-07-16,106754,245,210.2857143,2021-10-12
2020-07-17,106980,226,210.1428571,2021-10-12
2020-07-18,107108,128,211.7142857,2021-10-12
2020-07-19,107183,75,209.8571429,2021-10-12
2020-07-20,107461,278,211.7142857,2021-10-12
2020-07-21,107716,255,215,2021-10-12
2020-07-22,107974,258,209.2857143,2021-10-12
2020-07-23,108232,258,211.2857143,2021-10-12
2020-07-24,108489,257,215.5714286,2021-10-12
2020-07-25,108649,160,220,2021-10-12
2020-07-26,108749,100,223.8571429,2021-10-12
2020-07-27,109110,361,235.5714286,2021-10-12
2020-07-28,109430,320,244.8571429,2021-10-12
2020-07-29,109748,318,253.5714286,2021-10-12
2020-07-30,110084,336,264.7142857,2021-10-12
2020-07-31,110403,319,273.5714286,2021-10-12
2020-08-01,110551,148,271.8571429,2021-10-12
2020-08-02,110658,107,273,2021-10-12
2020-08-03,111015,357,272.5714286,2021-10-12
2020-08-04,111321,306,270.8571429,2021-10-12
2020-08-05,111654,333,272.8571429,2021-10-12
2020-08-06,112008,354,275.4285714,2021-10-12
2020-08-07,112307,299,272.5714286,2021-10-12
2020-08-08,112476,169,275.7142857,2021-10-12
2020-08-09,112561,85,272.2857143,2021-10-12
2020-08-10,112931,370,274.5714286,2021-10-12
2020-08-11,113215,284,271.1428571,2021-10-12
2020-08-12,113519,304,267,2021-10-12
2020-08-13,113868,349,266.2857143,2021-10-12
2020-08-14,114209,341,272.4285714,2021-10-12
2020-08-15,114360,151,269.8571429,2021-10-12
2020-08-16,114480,120,274.8571429,2021-10-12
2020-08-17,114849,369,274.1428571,2021-10-12
2020-08-18,115229,380,288,2021-10-12
2020-08-19,115564,335,292.7142857,2021-10-12
2020-08-20,115921,357,293.7142857,2021-10-12
2020-08-21,116204,283,285.2857143,2021-10-12
2020-08-22,116351,147,284.8571429,2021-10-12
2020-08-23,116443,92,280.8571429,2021-10-12
2020-08-24,116838,395,284.7142857,2021-10-12
2020-08-25,117217,379,284.4285714,2021-10-12
2020-08-26,117597,380,290.4285714,2021-10-12
2020-08-27,117941,344,288.7142857,2021-10-12
2020-08-28,118304,363,300.1428571,2021-10-12
2020-08-29,118476,172,303.5714286,2021-10-12
2020-08-30,118615,139,310.2857143,2021-10-12
2020-08-31,119054,439,316.2857143,2021-10-12
2020-09-01,119450,396,318.5714286,2021-10-12
2020-09-02,119834,384,319.2857143,2021-10-12
2020-09-03,120298,464,336.4285714,2021-10-12
2020-09-04,120644,346,334.2857143,2021-10-12
2020-09-05,120842,198,338,2021-10-12
2020-09-06,120954,112,334.1428571,2021-10-12
2020-09-07,121114,160,294.5714286,2021-10-12
2020-09-08,121659,545,316.2857143,2021-10-12
2020-09-09,122133,474,329.1428571,2021-10-12
2020-09-10,122542,409,321.2857143,2021-10-12
2020-09-11,122951,409,330,2021-10-12
2020-09-12,123139,188,328.7142857,2021-10-12
2020-09-13,123299,160,335.7142857,2021-10-12
2020-09-14,123801,502,384.5714286,2021-10-12
2020-09-15,124224,423,367,2021-10-12
2020-09-16,124637,413,358.2857143,2021-10-12
2020-09-17,124990,353,350.5714286,2021-10-12
2020-09-18,125426,436,354.4285714,2021-10-12
2020-09-19,125628,202,356.2857143,2021-10-12
2020-09-20,125769,141,353.4285714,2021-10-12
2020-09-21,126196,427,342.5714286,2021-10-12
2020-09-22,126705,509,354.5714286,2021-10-12
2020-09-23,127265,560,375.5714286,2021-10-12
2020-09-24,127862,597,410.1428571,2021-10-12
2020-09-25,128415,553,426.8571429,2021-10-12
2020-09-26,128779,364,450,2021-10-12
2020-09-27,129004,225,461.8571429,2021-10-12
2020-09-28,129869,865,524.7142857,2021-10-12
2020-09-29,130587,718,555,2021-10-12
2020-09-30,131200,613,562.5714286,2021-10-12
2020-10-01,131884,684,574.8571429,2021-10-12
2020-10-02,132449,565,576.5714286,2021-10-12
2020-10-03,132857,408,582.8571429,2021-10-12
2020-10-04,133148,291,592.5714286,2021-10-12
2020-10-05,133897,749,575.8571429,2021-10-12
2020-10-06,134631,734,577.8571429,2021-10-12
2020-10-07,135352,721,593.2857143,2021-10-12
2020-10-08,136186,834,614.8571429,2021-10-12
2020-10-09,136873,687,632.5714286,2021-10-12
2020-10-10,137283,410,633.2857143,2021-10-12
2020-10-11,137547,264,629.2857143,2021-10-12
2020-10-12,138140,593,606.8571429,2021-10-12
2020-10-13,138925,785,614.2857143,2021-10-12
2020-10-14,139821,896,639.7142857,2021-10-12
2020-10-15,140770,949,656.2857143,2021-10-12
2020-10-16,141633,863,681.5714286,2021-10-12
2020-10-17,142175,542,700.2857143,2021-10-12
2020-10-18,142506,331,709.8571429,2021-10-12
2020-10-19,143582,1076,779.2857143,2021-10-12
2020-10-20,144699,1117,826.8571429,2021-10-12
2020-10-21,145897,1198,869.8571429,2021-10-12
2020-10-22,147271,1374,930.7142857,2021-10-12
2020-10-23,148492,1221,981.8571429,2021-10-12
2020-10-24,149281,789,1016.857143,2021-10-12
2020-10-25,149764,483,1038.714286,2021-10-12
2020-10-26,151283,1519,1102.428571,2021-10-12
2020-10-27,152625,1342,1134.714286,2021-10-12
2020-10-28,154061,1436,1169,2021-10-12
2020-10-29,155445,1384,1170.285714,2021-10-12
2020-10-30,156568,1123,1156.142857,2021-10-12
2020-10-31,157438,870,1167.857143,2021-10-12
2020-11-01,157959,521,1173.285714,2021-10-12
2020-11-02,159793,1834,1218,2021-10-12
2020-11-03,161697,1904,1298,2021-10-12
2020-11-04,163869,2172,1402.857143,2021-10-12
2020-11-05,166284,2415,1550.142857,2021-10-12
2020-11-06,168519,2235,1709,2021-10-12
2020-11-07,169846,1327,1774,2021-10-12
2020-11-08,170790,944,1834.142857,2021-10-12
2020-11-09,173964,3174,2025.428571,2021-10-12
2020-11-10,176783,2819,2156.285714,2021-10-12
2020-11-11,179441,2658,2225.714286,2021-10-12
2020-11-12,182423,2982,2307,2021-10-12
2020-11-13,185023,2600,2359.714286,2021-10-12
2020-11-14,186733,1710,2414.571429,2021-10-12
2020-11-15,187924,1191,2450.142857,2021-10-12
2020-11-16,191446,3522,2499.857143,2021-10-12
2020-11-17,194578,3132,2544.714286,2021-10-12
2020-11-18,197497,2919,2582.428571,2021-10-12
2020-11-19,200489,2992,2584.571429,2021-10-12
2020-11-20,203335,2846,2619.142857,2021-10-12
2020-11-21,205098,1763,2627.428571,2021-10-12
2020-11-22,206289,1191,2627.285714,2021-10-12
2020-11-23,209873,3584,2636.714286,2021-10-12
2020-11-24,213664,3791,2729.714286,2021-10-12
2020-11-25,216608,2944,2732,2021-10-12
2020-11-26,217053,445,2367,2021-10-12
2020-11-27,220431,3378,2443.285714,2021-10-12
2020-11-28,223334,2903,2605.714286,2021-10-12
2020-11-29,225094,1760,2686.714286,2021-10-12
2020-11-30,230596,5502,2959.571429,2021-10-12
2020-12-01,236458,5862,3255.285714,2021-10-12
2020-12-02,242540,6082,3703,2021-10-12
2020-12-03,248360,5820,4462.142857,2021-10-12
2020-12-04,253661,5301,4732.857143,2021-10-12
2020-12-05,255847,2186,4629.142857,2021-10-12
2020-12-06,257943,2096,4678.142857,2021-10-12
2020-12-07,264148,6205,4778.428571,2021-10-12
2020-12-08,269545,5397,4712.142857,2021-10-12
2020-12-09,274957,5412,4615.428571,2021-10-12
2020-12-10,280417,5460,4571.857143,2021-10-12
2020-12-11,285351,4934,4523,2021-10-12
2020-12-12,288216,2865,4621.571429,2021-10-12
2020-12-13,290417,2201,4635.142857,2021-10-12
2020-12-14,296683,6266,4642.142857,2021-10-12
2020-12-15,302672,5989,4727.714286,2021-10-12
2020-12-16,308320,5648,4760.428571,2021-10-12
2020-12-17,309891,1571,4204.142857,2021-10-12
2020-12-18,315574,5683,4304.428571,2021-10-12
2020-12-19,319219,3645,4410.857143,2021-10-12
2020-12-20,321545,2326,4423.142857,2021-10-12
2020-12-21,328011,6466,4441.142857,2021-10-12
2020-12-22,333940,5929,4404.285714,2021-10-12
2020-12-23,338404,4464,4166.714286,2021-10-12
2020-12-24,341048,2644,4235.428571,2021-10-12
2020-12-25,341520,472,3485.142857,2021-10-12
2020-12-26,345703,4183,3335.857143,2021-10-12
2020-12-27,348364,2661,3034.857143,2021-10-12
2020-12-28,356734,8370,2635,2021-10-12
2020-12-29,363907,7173,4281,2021-10-12
2020-12-30,369608,5701,4457.714285714285,2021-10-12
2020-12-31,373770,4162,4674.571428571428,2021-10-12
2021-01-01,375119,1349,4799.857142857143,2021-10-12
2021-01-02,379791,4672,4869.714285714285,2021-10-12
2021-01-03,382768,2977,4914.857142857143,2021-10-12
2021-01-04,391802,9034,5009.714285714285,2021-10-12
2021-01-05,399506,7704,5085.571428571428,2021-10-12
2021-01-06,406554,7048,5278,2021-10-12
2021-01-07,413002,6448,5604.571428571428,2021-10-12
2021-01-08,418732,5730,6230.428571428572,2021-10-12
2021-01-09,422321,3589,6075.714285714285,2021-10-12
2021-01-10,424691,2370,5989,2021-10-12
2021-01-11,431147,6456,5620.714285714285,2021-10-12
2021-01-12,436678,5531,5310.285714285715,2021-10-12
2021-01-13,441555,4877,5000.142857142857,2021-10-12
2021-01-14,446548,4993,4792.285714285715,2021-10-12
2021-01-15,450934,4386,4600.285714285715,2021-10-12
2021-01-16,453595,2661,4467.714285714285,2021-10-12
2021-01-17,455577,1982,4412.285714285715,2021-10-12
2021-01-18,459885,4308,4105.428571428572,2021-10-12
2021-01-19,465259,5374,4083,2021-10-12
2021-01-20,469686,4427,4018.714285714286,2021-10-12
2021-01-21,474024,4338,3925.1428571428573,2021-10-12
2021-01-22,477962,3938,3861.1428571428573,2021-10-12
2021-01-23,480394,2432,3828.4285714285716,2021-10-12
2021-01-24,481980,1586,3771.8571428571427,2021-10-12
2021-01-25,486319,4339,3776.285714285714,2021-10-12
2021-01-26,490078,3759,3545.5714285714284,2021-10-12
2021-01-27,493161,3083,3353.5714285714284,2021-10-12
2021-01-28,496257,3096,3176.1428571428573,2021-10-12
2021-01-29,498900,2643,2991.1428571428573,2021-10-12
2021-01-30,500593,1693,2885.5714285714284,2021-10-12
2021-01-31,501930,1337,2850,2021-10-12
2021-02-01,504634,2704,2616.4285714285716,2021-10-12
2021-02-02,506997,2363,2417,2021-10-12
2021-02-03,510253,3256,2441.714285714286,2021-10-12
2021-02-04,513156,2903,2414.1428571428573,2021-10-12
2021-02-05,515650,2494,2392.8571428571427,2021-10-12
2021-02-06,517136,1486,2363.285714285714,2021-10-12
2021-02-07,517955,819,2289.285714285714,2021-10-12
2021-02-08,520592,2637,2279.714285714286,2021-10-12
2021-02-09,522524,1932,2218.1428571428573,2021-10-12
2021-02-10,524772,2248,2074.1428571428573,2021-10-12
2021-02-11,526858,2086,1957.4285714285713,2021-10-12
2021-02-12,528545,1687,1842.142857142857,2021-10-12
2021-02-13,529652,1107,1788,2021-10-12
2021-02-14,530458,806,1786.142857142857,2021-10-12
2021-02-15,532093,1635,1643,2021-10-12
2021-02-16,534015,1922,1641.5714285714287,2021-10-12
2021-02-17,535881,1866,1587,2021-10-12
2021-02-18,537578,1697,1531.4285714285713,2021-10-12
2021-02-19,539008,1430,1494.7142857142858,2021-10-12
2021-02-20,540039,1031,1483.857142857143,2021-10-12
2021-02-21,540965,926,1501,2021-10-12
2021-02-22,543066,2101,1567.5714285714287,2021-10-12
2021-02-23,544887,1821,1553.142857142857,2021-10-12
2021-02-24,546563,1676,1526,2021-10-12
2021-02-25,548145,1582,1509.5714285714287,2021-10-12
2021-02-26,549573,1428,1509.2857142857142,2021-10-12
2021-02-27,550537,964,1499.7142857142858,2021-10-12
2021-02-28,551389,852,1489.142857142857,2021-10-12
2021-03-01,553169,1780,1443.2857142857142,2021-10-12
2021-03-02,554597,1428,1387.142857142857,2021-10-12
2021-03-03,556164,1567,1371.5714285714287,2021-10-12
2021-03-04,557690,1526,1363.5714285714287,2021-10-12
2021-03-05,559055,1365,1354.5714285714287,2021-10-12
2021-03-06,559917,862,1340,2021-10-12
2021-03-07,560658,741,1324.142857142857,2021-10-12
2021-03-08,562411,1753,1320.2857142857142,2021-10-12
2021-03-09,563996,1585,1342.7142857142858,2021-10-12
2021-03-10,565527,1531,1337.5714285714287,2021-10-12
2021-03-11,567124,1597,1347.7142857142858,2021-10-12
2021-03-12,568563,1439,1358.2857142857142,2021-10-12
2021-03-13,569632,1069,1387.857142857143,2021-10-12
2021-03-14,570461,829,1400.4285714285713,2021-10-12
2021-03-15,572446,1985,1433.5714285714287,2021-10-12
2021-03-16,574255,1809,1465.5714285714287,2021-10-12
2021-03-17,576115,1860,1512.5714285714287,2021-10-12
2021-03-18,578042,1927,1559.7142857142858,2021-10-12
2021-03-19,579787,1745,1603.4285714285713,2021-10-12
2021-03-20,581020,1233,1626.857142857143,2021-10-12
2021-03-21,582061,1041,1657.142857142857,2021-10-12
2021-03-22,584434,2373,1712.5714285714287,2021-10-12
2021-03-23,586551,2117,1756.5714285714287,2021-10-12
2021-03-24,588833,2282,1816.857142857143,2021-10-12
2021-03-25,591212,2379,1881.4285714285713,2021-10-12
2021-03-26,593353,2141,1938,2021-10-12
2021-03-27,594748,1395,1961.142857142857,2021-10-12
2021-03-28,595871,1123,1972.857142857143,2021-10-12
2021-03-29,598469,2598,2005,2021-10-12
2021-03-30,600772,2303,2031.5714285714287,2021-10-12
2021-03-31,603109,2337,2039.4285714285713,2021-10-12
2021-04-01,605351,2242,2019.857142857143,2021-10-12
2021-04-02,607224,1873,1981.5714285714287,2021-10-12
2021-04-03,608490,1266,1963.142857142857,2021-10-12
2021-04-04,609246,756,1910.7142857142858,2021-10-12
2021-04-05,611718,2472,1892.7142857142858,2021-10-12
2021-04-06,613882,2164,1872.857142857143,2021-10-12
2021-04-07,616102,2220,1856.142857142857,2021-10-12
2021-04-08,618290,2188,1848.4285714285713,2021-10-12
2021-04-09,620176,1886,1850.2857142857142,2021-10-12
2021-04-10,621546,1370,1865.142857142857,2021-10-12
2021-04-11,622489,943,1891.857142857143,2021-10-12
2021-04-12,624692,2203,1853.4285714285713,2021-10-12
2021-04-13,626582,1890,1814.2857142857142,2021-10-12
2021-04-14,628447,1865,1763.5714285714287,2021-10-12
2021-04-15,630116,1669,1689.4285714285713,2021-10-12
2021-04-16,631504,1388,1618.2857142857142,2021-10-12
2021-04-17,632574,1070,1575.4285714285713,2021-10-12
2021-04-18,633363,789,1553.4285714285713,2021-10-12
2021-04-19,634910,1547,1459.7142857142858,2021-10-12
2021-04-20,636356,1446,1396.2857142857142,2021-10-12
2021-04-21,637751,1395,1329.142857142857,2021-10-12
2021-04-22,639112,1361,1285.142857142857,2021-10-12
2021-04-23,640286,1174,1254.5714285714287,2021-10-12
2021-04-24,641049,763,1210.7142857142858,2021-10-12
2021-04-25,641689,640,1189.4285714285713,2021-10-12
2021-04-26,643230,1541,1188.5714285714287,2021-10-12
2021-04-27,644501,1271,1163.5714285714287,2021-10-12
2021-04-28,645631,1130,1125.7142857142858,2021-10-12
2021-04-29,646629,998,1073.857142857143,2021-10-12
2021-04-30,647570,941,1040.5714285714287,2021-10-12
2021-05-01,648160,590,1015.8571428571429,2021-10-12
2021-05-02,648634,474,992.1428571428571,2021-10-12
2021-05-03,649638,1004,915.4285714285714,2021-10-12
2021-05-04,650537,899,862.2857142857143,2021-10-12
2021-05-05,651411,874,825.7142857142857,2021-10-12
2021-05-06,652195,784,795.1428571428571,2021-10-12
2021-05-07,652881,686,758.7142857142857,2021-10-12
2021-05-08,653304,423,734.8571428571429,2021-10-12
2021-05-09,653586,282,707.4285714285714,2021-10-12
2021-05-10,654306,720,666.8571428571429,2021-10-12
2021-05-11,654883,577,620.8571428571429,2021-10-12
2021-05-12,655476,593,580.7142857142857,2021-10-12
2021-05-13,656019,543,546.2857142857143,2021-10-12
2021-05-14,656485,466,514.8571428571429,2021-10-12
2021-05-15,656783,298,497,2021-10-12
2021-05-16,657024,241,491.14285714285717,2021-10-12
2021-05-17,657541,517,462.14285714285717,2021-10-12
2021-05-18,657999,458,445.14285714285717,2021-10-12
2021-05-19,658412,413,419.42857142857144,2021-10-12
2021-05-20,658796,384,396.7142857142857,2021-10-12
2021-05-21,659110,314,375,2021-10-12
2021-05-22,659279,169,356.57142857142856,2021-10-12
2021-05-23,659424,145,342.85714285714283,2021-10-12
2021-05-24,659706,282,309.2857142857143,2021-10-12
2021-05-25,659961,255,280.2857142857143,2021-10-12
2021-05-26,660198,237,255.14285714285714,2021-10-12
2021-05-27,660415,217,231.28571428571428,2021-10-12
2021-05-28,660569,154,208.42857142857142,2021-10-12
2021-05-29,660662,93,197.57142857142858,2021-10-12
2021-05-30,660744,82,188.57142857142858,2021-10-12
2021-05-31,660826,82,160,2021-10-12
2021-06-01,661012,186,150.14285714285714,2021-10-12
2021-06-02,661191,179,141.85714285714286,2021-10-12
2021-06-03,661386,195,138.71428571428572,2021-10-12
2021-06-04,661542,156,139,2021-10-12
2021-06-05,661602,60,134.28571428571428,2021-10-12
2021-06-06,661663,61,131.28571428571428,2021-10-12
2021-06-07,661802,139,139.42857142857142,2021-10-12
2021-06-08,661920,118,129.71428571428572,2021-10-12
2021-06-09,662014,94,117.57142857142857,2021-10-12
2021-06-10,662135,121,107,2021-10-12
2021-06-11,662229,94,98.14285714285714,2021-10-12
2021-06-12,662286,57,97.71428571428571,2021-10-12
2021-06-13,662327,41,94.85714285714286,2021-10-12
2021-06-14,662426,99,89.14285714285714,2021-10-12
2021-06-15,662514,88,84.85714285714286,2021-10-12
2021-06-16,662596,82,83.14285714285714,2021-10-12
2021-06-17,662673,77,76.85714285714286,2021-10-12
2021-06-18,662745,72,73.71428571428571,2021-10-12
2021-06-19,662793,48,72.42857142857143,2021-10-12
2021-06-20,662824,31,71,2021-10-12
2021-06-21,662893,69,66.71428571428571,2021-10-12
2021-06-22,662979,86,66.42857142857143,2021-10-12
2021-06-23,663048,69,64.57142857142857,2021-10-12
2021-06-24,663132,84,65.57142857142857,2021-10-12
2021-06-25,663193,61,64,2021-10-12
2021-06-26,663253,60,65.71428571428571,2021-10-12
2021-06-27,663313,60,69.85714285714286,2021-10-12
2021-06-28,663409,96,73.71428571428571,2021-10-12
2021-06-29,663490,81,73,2021-10-12
2021-06-30,663575,85,75.28571428571429,2021-10-12
2021-07-01,663678,103,78,2021-10-12
2021-07-02,663764,86,81.57142857142857,2021-10-12
2021-07-03,663806,42,79,2021-10-12
2021-07-04,663839,33,75.14285714285714,2021-10-12
2021-07-05,663922,83,73.28571428571429,2021-10-12
2021-07-06,664054,132,80.57142857142857,2021-10-12
2021-07-07,664210,156,90.71428571428571,2021-10-12
2021-07-08,664368,158,98.57142857142857,2021-10-12
2021-07-09,664514,146,107.14285714285714,2021-10-12
2021-07-10,664633,119,118.14285714285714,2021-10-12
2021-07-11,664765,132,132.28571428571428,2021-10-12
2021-07-12,665028,263,158,2021-10-12
2021-07-13,665296,268,177.42857142857142,2021-10-12
2021-07-14,665607,311,199.57142857142858,2021-10-12
2021-07-15,665931,324,223.28571428571428,2021-10-12
2021-07-16,666249,318,247.85714285714286,2021-10-12
2021-07-17,666481,232,264,2021-10-12
2021-07-18,666725,244,280,2021-10-12
2021-07-19,667243,518,316.42857142857144,2021-10-12
2021-07-20,667758,515,351.7142857142857,2021-10-12
2021-07-21,668348,590,391.57142857142856,2021-10-12
2021-07-22,668937,589,429.42857142857144,2021-10-12
2021-07-23,669445,508,456.57142857142856,2021-10-12
2021-07-24,669830,385,478.42857142857144,2021-10-12
2021-07-25,670236,406,501.57142857142856,2021-10-12
2021-07-26,670951,715,529.7142857142857,2021-10-12
2021-07-27,671714,763,565.1428571428571,2021-10-12
