test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-02,12541,1275,1033.857143,2021-03-09
2020-04-03,14020,1479,1110.571429,2021-03-09
2020-04-04,15182,1162,1183.142857,2021-03-09
2020-04-05,16159,977,1248,2021-03-09
2020-04-06,18091,1932,1347.142857,2021-03-09
2020-04-07,20111,2020,1455,2021-03-09
2020-04-08,21975,1864,1530.142857,2021-03-09
2020-04-09,23952,1977,1630.571429,2021-03-09
2020-04-10,26007,2055,1712.714286,2021-03-09
2020-04-11,27335,1328,1736.571429,2021-03-09
2020-04-12,28266,931,1729.857143,2021-03-09
2020-04-13,30252,1986,1737.571429,2021-03-09
2020-04-14,33179,2927,1867,2021-03-09
2020-04-15,35719,2540,1963.571429,2021-03-09
2020-04-16,38106,2387,2021.857143,2021-03-09
2020-04-17,41095,2989,2155.285714,2021-03-09
2020-04-18,42575,1480,2176.857143,2021-03-09
2020-04-19,43664,1089,2199.571429,2021-03-09
2020-04-20,46349,2685,2299.428571,2021-03-09
2020-04-21,48534,2185,2193.571429,2021-03-09
2020-04-22,51237,2703,2216.857143,2021-03-09
2020-04-23,53642,2405,2219.571429,2021-03-09
2020-04-24,55914,2272,2117.428571,2021-03-09
2020-04-25,57406,1492,2119.142857,2021-03-09
2020-04-26,58250,844,2084.142857,2021-03-09
2020-04-27,60378,2128,2004.571429,2021-03-09
2020-04-28,62481,2103,1992.714286,2021-03-09
2020-04-29,64666,2185,1918.714286,2021-03-09
2020-04-30,66713,2047,1867.571429,2021-03-09
2020-05-01,68794,2081,1840,2021-03-09
2020-05-02,69823,1029,1773.857143,2021-03-09
2020-05-03,70556,733,1758,2021-03-09
2020-05-04,72434,1878,1722.285714,2021-03-09
2020-05-05,74166,1732,1669.428571,2021-03-09
2020-05-06,75863,1697,1599.857143,2021-03-09
2020-05-07,77538,1675,1547,2021-03-09
2020-05-08,78989,1451,1457.285714,2021-03-09
2020-05-09,79671,682,1407.714286,2021-03-09
2020-05-10,80056,385,1358,2021-03-09
2020-05-11,81359,1303,1276.142857,2021-03-09
2020-05-12,82809,1450,1235.714286,2021-03-09
2020-05-13,84120,1311,1180.428571,2021-03-09
2020-05-14,85434,1314,1128.714286,2021-03-09
2020-05-15,86537,1103,1079,2021-03-09
2020-05-16,87182,645,1073.714286,2021-03-09
2020-05-17,87545,363,1070.571429,2021-03-09
2020-05-18,88855,1310,1071.428571,2021-03-09
2020-05-19,89927,1072,1017.571429,2021-03-09
2020-05-20,90938,1011,974.7142857,2021-03-09
2020-05-21,91901,963,924.4285714,2021-03-09
2020-05-22,92763,862,889.7142857,2021-03-09
2020-05-23,93149,386,852.8571429,2021-03-09
2020-05-24,93450,301,844,2021-03-09
2020-05-25,93648,198,685,2021-03-09
2020-05-26,94512,864,655.1428571,2021-03-09
2020-05-27,95198,686,608.8571429,2021-03-09
2020-05-28,95837,639,562.5714286,2021-03-09
2020-05-29,96367,530,515.1428571,2021-03-09
2020-05-30,96637,270,498.5714286,2021-03-09
2020-05-31,96798,161,478.5714286,2021-03-09
2020-06-01,97306,508,522.8571429,2021-03-09
2020-06-02,97753,447,463.2857143,2021-03-09
2020-06-03,98212,459,430.7142857,2021-03-09
2020-06-04,98590,378,393.4285714,2021-03-09
2020-06-05,98927,337,365.8571429,2021-03-09
2020-06-06,99075,148,348.2857143,2021-03-09
2020-06-07,99226,151,346.8571429,2021-03-09
2020-06-08,99576,350,324.5714286,2021-03-09
2020-06-09,99917,341,309.7142857,2021-03-09
2020-06-10,100176,259,281.1428571,2021-03-09
2020-06-11,100402,226,259.4285714,2021-03-09
2020-06-12,100656,254,247.5714286,2021-03-09
2020-06-13,100752,96,240.2857143,2021-03-09
2020-06-14,100828,76,229.5714286,2021-03-09
2020-06-15,101063,235,212.8571429,2021-03-09
2020-06-16,101261,198,192.1428571,2021-03-09
2020-06-17,101509,248,190.5714286,2021-03-09
2020-06-18,101749,240,192.5714286,2021-03-09
2020-06-19,101924,175,181.2857143,2021-03-09
2020-06-20,102017,93,180.7142857,2021-03-09
2020-06-21,102096,79,181.1428571,2021-03-09
2020-06-22,102320,224,179.5714286,2021-03-09
2020-06-23,102509,189,178.2857143,2021-03-09
2020-06-24,102719,210,172.8571429,2021-03-09
2020-06-25,102925,206,168,2021-03-09
2020-06-26,103123,198,171.2857143,2021-03-09
2020-06-27,103257,134,177.1428571,2021-03-09
2020-06-28,103328,71,176,2021-03-09
2020-06-29,103533,205,173.2857143,2021-03-09
2020-06-30,103753,220,177.7142857,2021-03-09
2020-07-01,103969,216,178.5714286,2021-03-09
2020-07-02,104195,226,181.4285714,2021-03-09
2020-07-03,104294,99,167.2857143,2021-03-09
2020-07-04,104354,60,156.7142857,2021-03-09
2020-07-05,104455,101,161,2021-03-09
2020-07-06,104692,237,165.5714286,2021-03-09
2020-07-07,104933,241,168.5714286,2021-03-09
2020-07-08,105149,216,168.5714286,2021-03-09
2020-07-09,105403,254,172.5714286,2021-03-09
2020-07-10,105631,228,191,2021-03-09
2020-07-11,105748,117,199.1428571,2021-03-09
2020-07-12,105835,87,197.1428571,2021-03-09
2020-07-13,106101,266,201.2857143,2021-03-09
2020-07-14,106333,232,200,2021-03-09
2020-07-15,106631,298,211.7142857,2021-03-09
2020-07-16,106876,245,210.2857143,2021-03-09
2020-07-17,107103,227,210.1428571,2021-03-09
2020-07-18,107231,128,211.7142857,2021-03-09
2020-07-19,107305,74,209.8571429,2021-03-09
2020-07-20,107584,279,211.7142857,2021-03-09
2020-07-21,107839,255,215,2021-03-09
2020-07-22,108097,258,209.2857143,2021-03-09
2020-07-23,108355,258,211.2857143,2021-03-09
2020-07-24,108612,257,215.5714286,2021-03-09
2020-07-25,108771,159,220,2021-03-09
2020-07-26,108871,100,223.8571429,2021-03-09
2020-07-27,109232,361,235.5714286,2021-03-09
2020-07-28,109552,320,244.8571429,2021-03-09
2020-07-29,109871,319,253.5714286,2021-03-09
2020-07-30,110207,336,264.7142857,2021-03-09
2020-07-31,110526,319,273.5714286,2021-03-09
2020-08-01,110674,148,271.8571429,2021-03-09
2020-08-02,110783,109,273,2021-03-09
2020-08-03,111141,358,272.5714286,2021-03-09
2020-08-04,111448,307,270.8571429,2021-03-09
2020-08-05,111781,333,272.8571429,2021-03-09
2020-08-06,112135,354,275.4285714,2021-03-09
2020-08-07,112434,299,272.5714286,2021-03-09
2020-08-08,112603,169,275.7142857,2021-03-09
2020-08-09,112688,85,272.2857143,2021-03-09
2020-08-10,113060,372,274.5714286,2021-03-09
2020-08-11,113344,284,271.1428571,2021-03-09
2020-08-12,113648,304,267,2021-03-09
2020-08-13,113997,349,266.2857143,2021-03-09
2020-08-14,114340,343,272.4285714,2021-03-09
2020-08-15,114491,151,269.8571429,2021-03-09
2020-08-16,114611,120,274.8571429,2021-03-09
2020-08-17,114980,369,274.1428571,2021-03-09
2020-08-18,115360,380,288,2021-03-09
2020-08-19,115696,336,292.7142857,2021-03-09
2020-08-20,116053,357,293.7142857,2021-03-09
2020-08-21,116336,283,285.2857143,2021-03-09
2020-08-22,116484,148,284.8571429,2021-03-09
2020-08-23,116576,92,280.8571429,2021-03-09
2020-08-24,116971,395,284.7142857,2021-03-09
2020-08-25,117350,379,284.4285714,2021-03-09
2020-08-26,117730,380,290.4285714,2021-03-09
2020-08-27,118074,344,288.7142857,2021-03-09
2020-08-28,118437,363,300.1428571,2021-03-09
2020-08-29,118609,172,303.5714286,2021-03-09
2020-08-30,118748,139,310.2857143,2021-03-09
2020-08-31,119187,439,316.2857143,2021-03-09
2020-09-01,119583,396,318.5714286,2021-03-09
2020-09-02,119967,384,319.2857143,2021-03-09
2020-09-03,120431,464,336.4285714,2021-03-09
2020-09-04,120777,346,334.2857143,2021-03-09
2020-09-05,120975,198,338,2021-03-09
2020-09-06,121088,113,334.1428571,2021-03-09
2020-09-07,121249,161,294.5714286,2021-03-09
2020-09-08,121795,546,316.2857143,2021-03-09
2020-09-09,122270,475,329.1428571,2021-03-09
2020-09-10,122682,412,321.2857143,2021-03-09
2020-09-11,123091,409,330,2021-03-09
2020-09-12,123280,189,328.7142857,2021-03-09
2020-09-13,123441,161,335.7142857,2021-03-09
2020-09-14,123944,503,384.5714286,2021-03-09
2020-09-15,124368,424,367,2021-03-09
2020-09-16,124781,413,358.2857143,2021-03-09
2020-09-17,125135,354,350.5714286,2021-03-09
2020-09-18,125571,436,354.4285714,2021-03-09
2020-09-19,125773,202,356.2857143,2021-03-09
2020-09-20,125914,141,353.4285714,2021-03-09
2020-09-21,126341,427,342.5714286,2021-03-09
2020-09-22,126849,508,354.5714286,2021-03-09
2020-09-23,127409,560,375.5714286,2021-03-09
2020-09-24,128006,597,410.1428571,2021-03-09
2020-09-25,128559,553,426.8571429,2021-03-09
2020-09-26,128922,363,450,2021-03-09
2020-09-27,129147,225,461.8571429,2021-03-09
2020-09-28,130014,867,524.7142857,2021-03-09
2020-09-29,130734,720,555,2021-03-09
2020-09-30,131347,613,562.5714286,2021-03-09
2020-10-01,132031,684,574.8571429,2021-03-09
2020-10-02,132596,565,576.5714286,2021-03-09
2020-10-03,133004,408,582.8571429,2021-03-09
2020-10-04,133296,292,592.5714286,2021-03-09
2020-10-05,134046,750,575.8571429,2021-03-09
2020-10-06,134782,736,577.8571429,2021-03-09
2020-10-07,135504,722,593.2857143,2021-03-09
2020-10-08,136339,835,614.8571429,2021-03-09
2020-10-09,137027,688,632.5714286,2021-03-09
2020-10-10,137439,412,633.2857143,2021-03-09
2020-10-11,137703,264,629.2857143,2021-03-09
2020-10-12,138297,594,606.8571429,2021-03-09
2020-10-13,139082,785,614.2857143,2021-03-09
2020-10-14,139978,896,639.7142857,2021-03-09
2020-10-15,140928,950,656.2857143,2021-03-09
2020-10-16,141794,866,681.5714286,2021-03-09
2020-10-17,142337,543,700.2857143,2021-03-09
2020-10-18,142668,331,709.8571429,2021-03-09
2020-10-19,143747,1079,779.2857143,2021-03-09
2020-10-20,144865,1118,826.8571429,2021-03-09
2020-10-21,146066,1201,869.8571429,2021-03-09
2020-10-22,147441,1375,930.7142857,2021-03-09
2020-10-23,148664,1223,981.8571429,2021-03-09
2020-10-24,149453,789,1016.857143,2021-03-09
2020-10-25,149936,483,1038.714286,2021-03-09
2020-10-26,151458,1522,1102.428571,2021-03-09
2020-10-27,152802,1344,1134.714286,2021-03-09
2020-10-28,154240,1438,1169,2021-03-09
2020-10-29,155625,1385,1170.285714,2021-03-09
2020-10-30,156748,1123,1156.142857,2021-03-09
2020-10-31,157618,870,1167.857143,2021-03-09
2020-11-01,158140,522,1173.285714,2021-03-09
2020-11-02,159975,1835,1218,2021-03-09
2020-11-03,161880,1905,1298,2021-03-09
2020-11-04,164053,2173,1402.857143,2021-03-09
2020-11-05,166468,2415,1550.142857,2021-03-09
2020-11-06,168706,2238,1709,2021-03-09
2020-11-07,170034,1328,1774,2021-03-09
2020-11-08,170977,943,1834.142857,2021-03-09
2020-11-09,174150,3173,2025.428571,2021-03-09
2020-11-10,176972,2822,2156.285714,2021-03-09
2020-11-11,179634,2662,2225.714286,2021-03-09
2020-11-12,182616,2982,2307,2021-03-09
2020-11-13,185219,2603,2359.714286,2021-03-09
2020-11-14,186930,1711,2414.571429,2021-03-09
2020-11-15,188121,1191,2450.142857,2021-03-09
2020-11-16,191647,3526,2499.857143,2021-03-09
2020-11-17,194782,3135,2544.714286,2021-03-09
2020-11-18,197703,2921,2582.428571,2021-03-09
2020-11-19,200701,2998,2584.571429,2021-03-09
2020-11-20,203549,2848,2619.142857,2021-03-09
2020-11-21,205313,1764,2627.428571,2021-03-09
2020-11-22,206507,1194,2627.285714,2021-03-09
2020-11-23,210095,3588,2636.714286,2021-03-09
2020-11-24,213885,3790,2729.714286,2021-03-09
2020-11-25,216828,2943,2732,2021-03-09
2020-11-26,217273,445,2367,2021-03-09
2020-11-27,220652,3379,2443.285714,2021-03-09
2020-11-28,223560,2908,2605.714286,2021-03-09
2020-11-29,225322,1762,2686.714286,2021-03-09
2020-11-30,230827,5505,2959.571429,2021-03-09
2020-12-01,236691,5864,3255.285714,2021-03-09
2020-12-02,242781,6090,3703,2021-03-09
2020-12-03,248595,5814,4462.142857,2021-03-09
2020-12-04,253900,5305,4732.857143,2021-03-09
2020-12-05,256087,2187,4629.142857,2021-03-09
2020-12-06,258186,2099,4678.142857,2021-03-09
2020-12-07,264398,6212,4778.428571,2021-03-09
2020-12-08,269800,5402,4712.142857,2021-03-09
2020-12-09,275221,5421,4615.428571,2021-03-09
2020-12-10,280684,5463,4571.857143,2021-03-09
2020-12-11,285625,4941,4523,2021-03-09
2020-12-12,288489,2864,4621.571429,2021-03-09
2020-12-13,290691,2202,4635.142857,2021-03-09
2020-12-14,296963,6272,4642.142857,2021-03-09
2020-12-15,302959,5996,4727.714286,2021-03-09
2020-12-16,308608,5649,4760.428571,2021-03-09
2020-12-17,310183,1575,4204.142857,2021-03-09
2020-12-18,315874,5691,4304.428571,2021-03-09
2020-12-19,319524,3650,4410.857143,2021-03-09
2020-12-20,321856,2332,4423.142857,2021-03-09
2020-12-21,328336,6480,4441.142857,2021-03-09
2020-12-22,334277,5941,4404.285714,2021-03-09
2020-12-23,338749,4472,4166.714286,2021-03-09
2020-12-24,341398,2649,4235.428571,2021-03-09
2020-12-25,341875,477,3485.142857,2021-03-09
2020-12-26,346065,4190,3335.857143,2021-03-09
2020-12-27,348731,2666,3034.857143,2021-03-09
2020-12-28,357124,8393,2635,2021-03-09
2020-12-29,364306,7182,4289.857142857143,2021-03-09
2020-12-30,370023,5717,4467.714285714285,2021-03-09
2020-12-31,374192,4169,4684.857142857143,2021-03-09
2021-01-01,375547,1355,4810.285714285715,2021-03-09
2021-01-02,380231,4684,4880.857142857143,2021-03-09
2021-01-03,383219,2988,4926.857142857143,2021-03-09
2021-01-04,392266,9047,5020.285714285715,2021-03-09
2021-01-05,399980,7714,5096.285714285715,2021-03-09
2021-01-06,407039,7059,5288,2021-03-09
2021-01-07,413498,6459,5615.142857142857,2021-03-09
2021-01-08,419239,5741,6241.714285714285,2021-03-09
2021-01-09,422835,3596,6086.285714285715,2021-03-09
2021-01-10,425213,2378,5999.142857142857,2021-03-09
2021-01-11,431686,6473,5631.428571428572,2021-03-09
2021-01-12,437226,5540,5320.857142857143,2021-03-09
2021-01-13,442118,4892,5011.285714285715,2021-03-09
2021-01-14,447118,5000,4802.857142857143,2021-03-09
2021-01-15,451522,4404,4611.857142857143,2021-03-09
2021-01-16,454191,2669,4479.428571428572,2021-03-09
2021-01-17,456182,1991,4424.142857142857,2021-03-09
2021-01-18,460505,4323,4117,2021-03-09
2021-01-19,465891,5386,4095,2021-03-09
2021-01-20,470331,4440,4030.4285714285716,2021-03-09
2021-01-21,474673,4342,3936.4285714285716,2021-03-09
2021-01-22,478622,3949,3871.4285714285716,2021-03-09
2021-01-23,481063,2441,3838.8571428571427,2021-03-09
2021-01-24,482654,1591,3781.714285714286,2021-03-09
2021-01-25,487010,4356,3786.4285714285716,2021-03-09
2021-01-26,490782,3772,3555.8571428571427,2021-03-09
2021-01-27,493877,3095,3363.714285714286,2021-03-09
2021-01-28,496981,3104,3186.8571428571427,2021-03-09
2021-01-29,499633,2652,3001.5714285714284,2021-03-09
2021-01-30,501326,1693,2894.714285714286,2021-03-09
2021-01-31,502663,1337,2858.4285714285716,2021-03-09
2021-02-01,505373,2710,2623.285714285714,2021-03-09
2021-02-02,507741,2368,2422.714285714286,2021-03-09
2021-02-03,511010,3269,2447.5714285714284,2021-03-09
2021-02-04,513917,2907,2419.4285714285716,2021-03-09
2021-02-05,516417,2500,2397.714285714286,2021-03-09
2021-02-06,517902,1485,2368,2021-03-09
2021-02-07,518719,817,2293.714285714286,2021-03-09
2021-02-08,521364,2645,2284.4285714285716,2021-03-09
2021-02-09,523295,1931,2222,2021-03-09
2021-02-10,525551,2256,2077.285714285714,2021-03-09
2021-02-11,527645,2094,1961.142857142857,2021-03-09
2021-02-12,529335,1690,1845.4285714285713,2021-03-09
2021-02-13,530444,1109,1791.7142857142858,2021-03-09
2021-02-14,531250,806,1790.142857142857,2021-03-09
2021-02-15,532884,1634,1645.7142857142858,2021-03-09
2021-02-16,534803,1919,1644,2021-03-09
2021-02-17,536667,1864,1588,2021-03-09
2021-02-18,538366,1699,1531.5714285714287,2021-03-09
2021-02-19,539801,1435,1495.142857142857,2021-03-09
2021-02-20,540830,1029,1483.7142857142858,2021-03-09
2021-02-21,541753,923,1500.4285714285713,2021-03-09
2021-02-22,543856,2103,1567.4285714285713,2021-03-09
2021-02-23,545673,1817,1552.857142857143,2021-03-09
2021-02-24,547349,1676,1526,2021-03-09
2021-02-25,548926,1577,1508.5714285714287,2021-03-09
2021-02-26,550345,1419,1506.2857142857142,2021-03-09
2021-02-27,551309,964,1497,2021-03-09
2021-02-28,552167,858,1487.7142857142858,2021-03-09
2021-03-01,553937,1770,1440.142857142857,2021-03-09
2021-03-02,555366,1429,1384.7142857142858,2021-03-09
2021-03-03,556916,1550,1366.7142857142858,2021-03-09
2021-03-04,558423,1507,1356.7142857142858,2021-03-09
2021-03-05,559719,1296,1339.142857142857,2021-03-09
2021-03-06,560412,693,1300.4285714285713,2021-03-09
2021-03-07,560842,430,1239.2857142857142,2021-03-09
2021-03-08,560981,139,1006.2857142857143,2021-03-09
