test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-16,38100,2386,2021.857143,2021-11-10
2020-04-17,41088,2988,2155.285714,2021-11-10
2020-04-18,42568,1480,2176.857143,2021-11-10
2020-04-19,43657,1089,2199.571429,2021-11-10
2020-04-20,46342,2685,2299.428571,2021-11-10
2020-04-21,48531,2189,2193.571429,2021-11-10
2020-04-22,51229,2698,2216.857143,2021-11-10
2020-04-23,53633,2404,2219.571429,2021-11-10
2020-04-24,55905,2272,2117.428571,2021-11-10
2020-04-25,57396,1491,2119.142857,2021-11-10
2020-04-26,58240,844,2084.142857,2021-11-10
2020-04-27,60366,2126,2004.571429,2021-11-10
2020-04-28,62465,2099,1992.714286,2021-11-10
2020-04-29,64648,2183,1918.714286,2021-11-10
2020-04-30,66693,2045,1867.571429,2021-11-10
2020-05-01,68771,2078,1840,2021-11-10
2020-05-02,69797,1026,1773.857143,2021-11-10
2020-05-03,70527,730,1758,2021-11-10
2020-05-04,72401,1874,1722.285714,2021-11-10
2020-05-05,74131,1730,1669.428571,2021-11-10
2020-05-06,75822,1691,1599.857143,2021-11-10
2020-05-07,77491,1669,1547,2021-11-10
2020-05-08,78937,1446,1457.285714,2021-11-10
2020-05-09,79619,682,1407.714286,2021-11-10
2020-05-10,80003,384,1358,2021-11-10
2020-05-11,81303,1300,1276.142857,2021-11-10
2020-05-12,82748,1445,1235.714286,2021-11-10
2020-05-13,84056,1308,1180.428571,2021-11-10
2020-05-14,85369,1313,1128.714286,2021-11-10
2020-05-15,86468,1099,1079,2021-11-10
2020-05-16,87111,643,1073.714286,2021-11-10
2020-05-17,87473,362,1070.571429,2021-11-10
2020-05-18,88779,1306,1071.428571,2021-11-10
2020-05-19,89845,1066,1017.571429,2021-11-10
2020-05-20,90854,1009,974.7142857,2021-11-10
2020-05-21,91813,959,924.4285714,2021-11-10
2020-05-22,92675,862,889.7142857,2021-11-10
2020-05-23,93061,386,852.8571429,2021-11-10
2020-05-24,93361,300,844,2021-11-10
2020-05-25,93559,198,685,2021-11-10
2020-05-26,94420,861,655.1428571,2021-11-10
2020-05-27,95104,684,608.8571429,2021-11-10
2020-05-28,95740,636,562.5714286,2021-11-10
2020-05-29,96270,530,515.1428571,2021-11-10
2020-05-30,96539,269,498.5714286,2021-11-10
2020-05-31,96699,160,478.5714286,2021-11-10
2020-06-01,97208,509,522.8571429,2021-11-10
2020-06-02,97652,444,463.2857143,2021-11-10
2020-06-03,98109,457,430.7142857,2021-11-10
2020-06-04,98486,377,393.4285714,2021-11-10
2020-06-05,98822,336,365.8571429,2021-11-10
2020-06-06,98970,148,348.2857143,2021-11-10
2020-06-07,99120,150,346.8571429,2021-11-10
2020-06-08,99469,349,324.5714286,2021-11-10
2020-06-09,99807,338,309.7142857,2021-11-10
2020-06-10,100065,258,281.1428571,2021-11-10
2020-06-11,100286,221,259.4285714,2021-11-10
2020-06-12,100539,253,247.5714286,2021-11-10
2020-06-13,100635,96,240.2857143,2021-11-10
2020-06-14,100711,76,229.5714286,2021-11-10
2020-06-15,100947,236,212.8571429,2021-11-10
2020-06-16,101144,197,192.1428571,2021-11-10
2020-06-17,101392,248,190.5714286,2021-11-10
2020-06-18,101632,240,192.5714286,2021-11-10
2020-06-19,101807,175,181.2857143,2021-11-10
2020-06-20,101900,93,180.7142857,2021-11-10
2020-06-21,101979,79,181.1428571,2021-11-10
2020-06-22,102201,222,179.5714286,2021-11-10
2020-06-23,102389,188,178.2857143,2021-11-10
2020-06-24,102597,208,172.8571429,2021-11-10
2020-06-25,102801,204,168,2021-11-10
2020-06-26,102998,197,171.2857143,2021-11-10
2020-06-27,103132,134,177.1428571,2021-11-10
2020-06-28,103204,72,176,2021-11-10
2020-06-29,103407,203,173.2857143,2021-11-10
2020-06-30,103627,220,177.7142857,2021-11-10
2020-07-01,103843,216,178.5714286,2021-11-10
2020-07-02,104067,224,181.4285714,2021-11-10
2020-07-03,104165,98,167.2857143,2021-11-10
2020-07-04,104225,60,156.7142857,2021-11-10
2020-07-05,104326,101,161,2021-11-10
2020-07-06,104562,236,165.5714286,2021-11-10
2020-07-07,104800,238,168.5714286,2021-11-10
2020-07-08,105016,216,168.5714286,2021-11-10
2020-07-09,105269,253,172.5714286,2021-11-10
2020-07-10,105495,226,191,2021-11-10
2020-07-11,105611,116,199.1428571,2021-11-10
2020-07-12,105698,87,197.1428571,2021-11-10
2020-07-13,105962,264,201.2857143,2021-11-10
2020-07-14,106194,232,200,2021-11-10
2020-07-15,106489,295,211.7142857,2021-11-10
2020-07-16,106734,245,210.2857143,2021-11-10
2020-07-17,106960,226,210.1428571,2021-11-10
2020-07-18,107088,128,211.7142857,2021-11-10
2020-07-19,107163,75,209.8571429,2021-11-10
2020-07-20,107439,276,211.7142857,2021-11-10
2020-07-21,107693,254,215,2021-11-10
2020-07-22,107950,257,209.2857143,2021-11-10
2020-07-23,108207,257,211.2857143,2021-11-10
2020-07-24,108464,257,215.5714286,2021-11-10
2020-07-25,108624,160,220,2021-11-10
2020-07-26,108723,99,223.8571429,2021-11-10
2020-07-27,109084,361,235.5714286,2021-11-10
2020-07-28,109404,320,244.8571429,2021-11-10
2020-07-29,109722,318,253.5714286,2021-11-10
2020-07-30,110057,335,264.7142857,2021-11-10
2020-07-31,110376,319,273.5714286,2021-11-10
2020-08-01,110524,148,271.8571429,2021-11-10
2020-08-02,110631,107,273,2021-11-10
2020-08-03,110988,357,272.5714286,2021-11-10
2020-08-04,111294,306,270.8571429,2021-11-10
2020-08-05,111627,333,272.8571429,2021-11-10
2020-08-06,111981,354,275.4285714,2021-11-10
2020-08-07,112280,299,272.5714286,2021-11-10
2020-08-08,112449,169,275.7142857,2021-11-10
2020-08-09,112534,85,272.2857143,2021-11-10
2020-08-10,112904,370,274.5714286,2021-11-10
2020-08-11,113188,284,271.1428571,2021-11-10
2020-08-12,113492,304,267,2021-11-10
2020-08-13,113841,349,266.2857143,2021-11-10
2020-08-14,114182,341,272.4285714,2021-11-10
2020-08-15,114333,151,269.8571429,2021-11-10
2020-08-16,114453,120,274.8571429,2021-11-10
2020-08-17,114822,369,274.1428571,2021-11-10
2020-08-18,115202,380,288,2021-11-10
2020-08-19,115537,335,292.7142857,2021-11-10
2020-08-20,115894,357,293.7142857,2021-11-10
2020-08-21,116177,283,285.2857143,2021-11-10
2020-08-22,116323,146,284.8571429,2021-11-10
2020-08-23,116415,92,280.8571429,2021-11-10
2020-08-24,116810,395,284.7142857,2021-11-10
2020-08-25,117189,379,284.4285714,2021-11-10
2020-08-26,117569,380,290.4285714,2021-11-10
2020-08-27,117913,344,288.7142857,2021-11-10
2020-08-28,118276,363,300.1428571,2021-11-10
2020-08-29,118448,172,303.5714286,2021-11-10
2020-08-30,118587,139,310.2857143,2021-11-10
2020-08-31,119025,438,316.2857143,2021-11-10
2020-09-01,119421,396,318.5714286,2021-11-10
2020-09-02,119805,384,319.2857143,2021-11-10
2020-09-03,120269,464,336.4285714,2021-11-10
2020-09-04,120615,346,334.2857143,2021-11-10
2020-09-05,120813,198,338,2021-11-10
2020-09-06,120925,112,334.1428571,2021-11-10
2020-09-07,121085,160,294.5714286,2021-11-10
2020-09-08,121630,545,316.2857143,2021-11-10
2020-09-09,122104,474,329.1428571,2021-11-10
2020-09-10,122513,409,321.2857143,2021-11-10
2020-09-11,122922,409,330,2021-11-10
2020-09-12,123110,188,328.7142857,2021-11-10
2020-09-13,123270,160,335.7142857,2021-11-10
2020-09-14,123772,502,384.5714286,2021-11-10
2020-09-15,124195,423,367,2021-11-10
2020-09-16,124607,412,358.2857143,2021-11-10
2020-09-17,124960,353,350.5714286,2021-11-10
2020-09-18,125396,436,354.4285714,2021-11-10
2020-09-19,125598,202,356.2857143,2021-11-10
2020-09-20,125739,141,353.4285714,2021-11-10
2020-09-21,126166,427,342.5714286,2021-11-10
2020-09-22,126674,508,354.5714286,2021-11-10
2020-09-23,127234,560,375.5714286,2021-11-10
2020-09-24,127831,597,410.1428571,2021-11-10
2020-09-25,128384,553,426.8571429,2021-11-10
2020-09-26,128748,364,450,2021-11-10
2020-09-27,128973,225,461.8571429,2021-11-10
2020-09-28,129837,864,524.7142857,2021-11-10
2020-09-29,130555,718,555,2021-11-10
2020-09-30,131168,613,562.5714286,2021-11-10
2020-10-01,131852,684,574.8571429,2021-11-10
2020-10-02,132417,565,576.5714286,2021-11-10
2020-10-03,132825,408,582.8571429,2021-11-10
2020-10-04,133116,291,592.5714286,2021-11-10
2020-10-05,133865,749,575.8571429,2021-11-10
2020-10-06,134599,734,577.8571429,2021-11-10
2020-10-07,135320,721,593.2857143,2021-11-10
2020-10-08,136154,834,614.8571429,2021-11-10
2020-10-09,136841,687,632.5714286,2021-11-10
2020-10-10,137251,410,633.2857143,2021-11-10
2020-10-11,137515,264,629.2857143,2021-11-10
2020-10-12,138107,592,606.8571429,2021-11-10
2020-10-13,138892,785,614.2857143,2021-11-10
2020-10-14,139788,896,639.7142857,2021-11-10
2020-10-15,140736,948,656.2857143,2021-11-10
2020-10-16,141599,863,681.5714286,2021-11-10
2020-10-17,142141,542,700.2857143,2021-11-10
2020-10-18,142472,331,709.8571429,2021-11-10
2020-10-19,143547,1075,779.2857143,2021-11-10
2020-10-20,144664,1117,826.8571429,2021-11-10
2020-10-21,145862,1198,869.8571429,2021-11-10
2020-10-22,147236,1374,930.7142857,2021-11-10
2020-10-23,148457,1221,981.8571429,2021-11-10
2020-10-24,149246,789,1016.857143,2021-11-10
2020-10-25,149729,483,1038.714286,2021-11-10
2020-10-26,151247,1518,1102.428571,2021-11-10
2020-10-27,152589,1342,1134.714286,2021-11-10
2020-10-28,154025,1436,1169,2021-11-10
2020-10-29,155408,1383,1170.285714,2021-11-10
2020-10-30,156530,1122,1156.142857,2021-11-10
2020-10-31,157400,870,1167.857143,2021-11-10
2020-11-01,157920,520,1173.285714,2021-11-10
2020-11-02,159753,1833,1218,2021-11-10
2020-11-03,161656,1903,1298,2021-11-10
2020-11-04,163827,2171,1402.857143,2021-11-10
2020-11-05,166241,2414,1550.142857,2021-11-10
2020-11-06,168476,2235,1709,2021-11-10
2020-11-07,169803,1327,1774,2021-11-10
2020-11-08,170747,944,1834.142857,2021-11-10
2020-11-09,173920,3173,2025.428571,2021-11-10
2020-11-10,176738,2818,2156.285714,2021-11-10
2020-11-11,179395,2657,2225.714286,2021-11-10
2020-11-12,182376,2981,2307,2021-11-10
2020-11-13,184976,2600,2359.714286,2021-11-10
2020-11-14,186685,1709,2414.571429,2021-11-10
2020-11-15,187876,1191,2450.142857,2021-11-10
2020-11-16,191395,3519,2499.857143,2021-11-10
2020-11-17,194525,3130,2544.714286,2021-11-10
2020-11-18,197444,2919,2582.428571,2021-11-10
2020-11-19,200434,2990,2584.571429,2021-11-10
2020-11-20,203280,2846,2619.142857,2021-11-10
2020-11-21,205041,1761,2627.428571,2021-11-10
2020-11-22,206232,1191,2627.285714,2021-11-10
2020-11-23,209816,3584,2636.714286,2021-11-10
2020-11-24,213607,3791,2729.714286,2021-11-10
2020-11-25,216551,2944,2732,2021-11-10
2020-11-26,216996,445,2367,2021-11-10
2020-11-27,220372,3376,2443.285714,2021-11-10
2020-11-28,223275,2903,2605.714286,2021-11-10
2020-11-29,225035,1760,2686.714286,2021-11-10
2020-11-30,230537,5502,2959.571429,2021-11-10
2020-12-01,236399,5862,3255.285714,2021-11-10
2020-12-02,242479,6080,3703,2021-11-10
2020-12-03,248298,5819,4462.142857,2021-11-10
2020-12-04,253599,5301,4732.857143,2021-11-10
2020-12-05,255785,2186,4629.142857,2021-11-10
2020-12-06,257881,2096,4678.142857,2021-11-10
2020-12-07,264086,6205,4778.428571,2021-11-10
2020-12-08,269483,5397,4712.142857,2021-11-10
2020-12-09,274895,5412,4615.428571,2021-11-10
2020-12-10,280355,5460,4571.857143,2021-11-10
2020-12-11,285288,4933,4523,2021-11-10
2020-12-12,288153,2865,4621.571429,2021-11-10
2020-12-13,290353,2200,4635.142857,2021-11-10
2020-12-14,296618,6265,4642.142857,2021-11-10
2020-12-15,302606,5988,4727.714286,2021-11-10
2020-12-16,308254,5648,4760.428571,2021-11-10
2020-12-17,309825,1571,4204.142857,2021-11-10
2020-12-18,315507,5682,4304.428571,2021-11-10
2020-12-19,319152,3645,4410.857143,2021-11-10
2020-12-20,321478,2326,4423.142857,2021-11-10
2020-12-21,327943,6465,4441.142857,2021-11-10
2020-12-22,333872,5929,4404.285714,2021-11-10
2020-12-23,338334,4462,4166.714286,2021-11-10
2020-12-24,340978,2644,4235.428571,2021-11-10
2020-12-25,341450,472,3485.142857,2021-11-10
2020-12-26,345630,4180,3335.857143,2021-11-10
2020-12-27,348290,2660,3034.857143,2021-11-10
2020-12-28,356659,8369,2635,2021-11-10
2020-12-29,363830,7171,4279.714285714285,2021-11-10
2020-12-30,369531,5701,4456.714285714285,2021-11-10
2020-12-31,373692,4161,4673.428571428572,2021-11-10
2021-01-01,375041,1349,4798.714285714285,2021-11-10
2021-01-02,379713,4672,4869,2021-11-10
2021-01-03,382690,2977,4914.285714285715,2021-11-10
2021-01-04,391722,9032,5009,2021-11-10
2021-01-05,399426,7704,5085.142857142857,2021-11-10
2021-01-06,406473,7047,5277.428571428572,2021-11-10
2021-01-07,412917,6444,5603.571428571428,2021-11-10
2021-01-08,418646,5729,6229.285714285715,2021-11-10
2021-01-09,422232,3586,6074.142857142857,2021-11-10
2021-01-10,424602,2370,5987.428571428572,2021-11-10
2021-01-11,431057,6455,5619.285714285715,2021-11-10
2021-01-12,436587,5530,5308.714285714285,2021-11-10
2021-01-13,441462,4875,4998.428571428572,2021-11-10
2021-01-14,446454,4992,4791,2021-11-10
2021-01-15,450839,4385,4599,2021-11-10
2021-01-16,453495,2656,4466.142857142857,2021-11-10
2021-01-17,455476,1981,4410.571428571428,2021-11-10
2021-01-18,459782,4306,4103.571428571428,2021-11-10
2021-01-19,465154,5372,4081,2021-11-10
2021-01-20,469578,4424,4016.5714285714284,2021-11-10
2021-01-21,473913,4335,3922.714285714286,2021-11-10
2021-01-22,477849,3936,3858.5714285714284,2021-11-10
2021-01-23,480280,2431,3826.4285714285716,2021-11-10
2021-01-24,481866,1586,3770,2021-11-10
2021-01-25,486203,4337,3774.4285714285716,2021-11-10
2021-01-26,489962,3759,3544,2021-11-10
2021-01-27,493044,3082,3352.285714285714,2021-11-10
2021-01-28,496140,3096,3175.285714285714,2021-11-10
2021-01-29,498782,2642,2990.4285714285716,2021-11-10
2021-01-30,500475,1693,2885,2021-11-10
2021-01-31,501813,1338,2849.5714285714284,2021-11-10
2021-02-01,504514,2701,2615.8571428571427,2021-11-10
2021-02-02,506877,2363,2416.4285714285716,2021-11-10
2021-02-03,510133,3256,2441.285714285714,2021-11-10
2021-02-04,513034,2901,2413.4285714285716,2021-11-10
2021-02-05,515527,2493,2392.1428571428573,2021-11-10
2021-02-06,517013,1486,2362.5714285714284,2021-11-10
2021-02-07,517832,819,2288.4285714285716,2021-11-10
2021-02-08,520467,2635,2279,2021-11-10
2021-02-09,522398,1931,2217.285714285714,2021-11-10
2021-02-10,524644,2246,2073,2021-11-10
2021-02-11,526729,2085,1956.4285714285713,2021-11-10
2021-02-12,528415,1686,1841.142857142857,2021-11-10
2021-02-13,529519,1104,1786.5714285714287,2021-11-10
2021-02-14,530322,803,1784.2857142857142,2021-11-10
2021-02-15,531955,1633,1641.142857142857,2021-11-10
2021-02-16,533876,1921,1639.7142857142858,2021-11-10
2021-02-17,535738,1862,1584.857142857143,2021-11-10
2021-02-18,537434,1696,1529.2857142857142,2021-11-10
2021-02-19,538864,1430,1492.7142857142858,2021-11-10
2021-02-20,539894,1030,1482.142857142857,2021-11-10
2021-02-21,540820,926,1499.7142857142858,2021-11-10
2021-02-22,542917,2097,1566,2021-11-10
2021-02-23,544736,1819,1551.4285714285713,2021-11-10
2021-02-24,546410,1674,1524.5714285714287,2021-11-10
2021-02-25,547988,1578,1507.7142857142858,2021-11-10
2021-02-26,549416,1428,1507.4285714285713,2021-11-10
2021-02-27,550380,964,1498,2021-11-10
2021-02-28,551231,851,1487.2857142857142,2021-11-10
2021-03-01,553010,1779,1441.857142857143,2021-11-10
2021-03-02,554437,1427,1385.857142857143,2021-11-10
2021-03-03,556002,1565,1370.2857142857142,2021-11-10
2021-03-04,557527,1525,1362.7142857142858,2021-11-10
2021-03-05,558892,1365,1353.7142857142858,2021-11-10
2021-03-06,559754,862,1339.142857142857,2021-11-10
2021-03-07,560495,741,1323.4285714285713,2021-11-10
2021-03-08,562248,1753,1319.7142857142858,2021-11-10
2021-03-09,563833,1585,1342.2857142857142,2021-11-10
2021-03-10,565363,1530,1337.2857142857142,2021-11-10
2021-03-11,566963,1600,1348,2021-11-10
2021-03-12,568402,1439,1358.5714285714287,2021-11-10
2021-03-13,569472,1070,1388.2857142857142,2021-11-10
2021-03-14,570300,828,1400.7142857142858,2021-11-10
2021-03-15,572284,1984,1433.7142857142858,2021-11-10
2021-03-16,574093,1809,1465.7142857142858,2021-11-10
2021-03-17,575953,1860,1512.857142857143,2021-11-10
2021-03-18,577879,1926,1559.4285714285713,2021-11-10
2021-03-19,579624,1745,1603.142857142857,2021-11-10
2021-03-20,580857,1233,1626.4285714285713,2021-11-10
2021-03-21,581898,1041,1656.857142857143,2021-11-10
2021-03-22,584271,2373,1712.4285714285713,2021-11-10
2021-03-23,586388,2117,1756.4285714285713,2021-11-10
2021-03-24,588669,2281,1816.5714285714287,2021-11-10
2021-03-25,591048,2379,1881.2857142857142,2021-11-10
2021-03-26,593189,2141,1937.857142857143,2021-11-10
2021-03-27,594584,1395,1961,2021-11-10
2021-03-28,595707,1123,1972.7142857142858,2021-11-10
2021-03-29,598305,2598,2004.857142857143,2021-11-10
2021-03-30,600608,2303,2031.4285714285713,2021-11-10
2021-03-31,602945,2337,2039.4285714285713,2021-11-10
2021-04-01,605187,2242,2019.857142857143,2021-11-10
2021-04-02,607060,1873,1981.5714285714287,2021-11-10
2021-04-03,608326,1266,1963.142857142857,2021-11-10
2021-04-04,609082,756,1910.7142857142858,2021-11-10
2021-04-05,611554,2472,1892.7142857142858,2021-11-10
2021-04-06,613718,2164,1872.857142857143,2021-11-10
2021-04-07,615938,2220,1856.142857142857,2021-11-10
2021-04-08,618126,2188,1848.4285714285713,2021-11-10
2021-04-09,620012,1886,1850.2857142857142,2021-11-10
2021-04-10,621382,1370,1865.142857142857,2021-11-10
2021-04-11,622325,943,1891.857142857143,2021-11-10
2021-04-12,624528,2203,1853.4285714285713,2021-11-10
2021-04-13,626418,1890,1814.2857142857142,2021-11-10
2021-04-14,628283,1865,1763.5714285714287,2021-11-10
2021-04-15,629952,1669,1689.4285714285713,2021-11-10
2021-04-16,631340,1388,1618.2857142857142,2021-11-10
2021-04-17,632410,1070,1575.4285714285713,2021-11-10
2021-04-18,633199,789,1553.4285714285713,2021-11-10
2021-04-19,634746,1547,1459.7142857142858,2021-11-10
2021-04-20,636192,1446,1396.2857142857142,2021-11-10
2021-04-21,637587,1395,1329.142857142857,2021-11-10
2021-04-22,638948,1361,1285.142857142857,2021-11-10
2021-04-23,640122,1174,1254.5714285714287,2021-11-10
2021-04-24,640885,763,1210.7142857142858,2021-11-10
2021-04-25,641525,640,1189.4285714285713,2021-11-10
2021-04-26,643066,1541,1188.5714285714287,2021-11-10
2021-04-27,644337,1271,1163.5714285714287,2021-11-10
2021-04-28,645468,1131,1125.857142857143,2021-11-10
2021-04-29,646466,998,1074,2021-11-10
2021-04-30,647408,942,1040.857142857143,2021-11-10
2021-05-01,647998,590,1016.1428571428571,2021-11-10
2021-05-02,648472,474,992.4285714285714,2021-11-10
2021-05-03,649476,1004,915.7142857142857,2021-11-10
2021-05-04,650375,899,862.5714285714286,2021-11-10
2021-05-05,651249,874,825.8571428571429,2021-11-10
2021-05-06,652033,784,795.2857142857143,2021-11-10
2021-05-07,652719,686,758.7142857142857,2021-11-10
2021-05-08,653142,423,734.8571428571429,2021-11-10
2021-05-09,653424,282,707.4285714285714,2021-11-10
2021-05-10,654144,720,666.8571428571429,2021-11-10
2021-05-11,654722,578,621,2021-11-10
2021-05-12,655315,593,580.8571428571429,2021-11-10
2021-05-13,655862,547,547,2021-11-10
2021-05-14,656328,466,515.5714285714286,2021-11-10
2021-05-15,656626,298,497.7142857142857,2021-11-10
2021-05-16,656867,241,491.85714285714283,2021-11-10
2021-05-17,657384,517,462.85714285714283,2021-11-10
2021-05-18,657842,458,445.7142857142857,2021-11-10
2021-05-19,658254,412,419.85714285714283,2021-11-10
2021-05-20,658640,386,396.85714285714283,2021-11-10
2021-05-21,658954,314,375.14285714285717,2021-11-10
2021-05-22,659123,169,356.7142857142857,2021-11-10
2021-05-23,659268,145,343,2021-11-10
2021-05-24,659550,282,309.42857142857144,2021-11-10
2021-05-25,659805,255,280.42857142857144,2021-11-10
2021-05-26,660042,237,255.42857142857142,2021-11-10
2021-05-27,660259,217,231.28571428571428,2021-11-10
2021-05-28,660413,154,208.42857142857142,2021-11-10
2021-05-29,660506,93,197.57142857142858,2021-11-10
2021-05-30,660588,82,188.57142857142858,2021-11-10
2021-05-31,660670,82,160,2021-11-10
2021-06-01,660856,186,150.14285714285714,2021-11-10
2021-06-02,661035,179,141.85714285714286,2021-11-10
2021-06-03,661230,195,138.71428571428572,2021-11-10
2021-06-04,661386,156,139,2021-11-10
2021-06-05,661446,60,134.28571428571428,2021-11-10
2021-06-06,661507,61,131.28571428571428,2021-11-10
2021-06-07,661646,139,139.42857142857142,2021-11-10
2021-06-08,661764,118,129.71428571428572,2021-11-10
2021-06-09,661858,94,117.57142857142857,2021-11-10
2021-06-10,661979,121,107,2021-11-10
2021-06-11,662073,94,98.14285714285714,2021-11-10
2021-06-12,662130,57,97.71428571428571,2021-11-10
2021-06-13,662171,41,94.85714285714286,2021-11-10
2021-06-14,662270,99,89.14285714285714,2021-11-10
2021-06-15,662358,88,84.85714285714286,2021-11-10
2021-06-16,662440,82,83.14285714285714,2021-11-10
2021-06-17,662517,77,76.85714285714286,2021-11-10
2021-06-18,662589,72,73.71428571428571,2021-11-10
2021-06-19,662637,48,72.42857142857143,2021-11-10
2021-06-20,662668,31,71,2021-11-10
2021-06-21,662737,69,66.71428571428571,2021-11-10
2021-06-22,662823,86,66.42857142857143,2021-11-10
2021-06-23,662893,70,64.71428571428571,2021-11-10
2021-06-24,662977,84,65.71428571428571,2021-11-10
2021-06-25,663038,61,64.14285714285714,2021-11-10
2021-06-26,663098,60,65.85714285714286,2021-11-10
2021-06-27,663158,60,70,2021-11-10
2021-06-28,663255,97,74,2021-11-10
2021-06-29,663336,81,73.28571428571429,2021-11-10
2021-06-30,663421,85,75.42857142857143,2021-11-10
2021-07-01,663524,103,78.14285714285714,2021-11-10
2021-07-02,663610,86,81.71428571428571,2021-11-10
2021-07-03,663652,42,79.14285714285714,2021-11-10
2021-07-04,663685,33,75.28571428571429,2021-11-10
2021-07-05,663768,83,73.28571428571429,2021-11-10
2021-07-06,663900,132,80.57142857142857,2021-11-10
2021-07-07,664056,156,90.71428571428571,2021-11-10
2021-07-08,664214,158,98.57142857142857,2021-11-10
2021-07-09,664360,146,107.14285714285714,2021-11-10
2021-07-10,664479,119,118.14285714285714,2021-11-10
2021-07-11,664611,132,132.28571428571428,2021-11-10
2021-07-12,664874,263,158,2021-11-10
2021-07-13,665142,268,177.42857142857142,2021-11-10
2021-07-14,665453,311,199.57142857142858,2021-11-10
2021-07-15,665777,324,223.28571428571428,2021-11-10
2021-07-16,666094,317,247.71428571428572,2021-11-10
2021-07-17,666326,232,263.85714285714283,2021-11-10
2021-07-18,666570,244,279.85714285714283,2021-11-10
2021-07-19,667088,518,316.2857142857143,2021-11-10
2021-07-20,667603,515,351.57142857142856,2021-11-10
2021-07-21,668194,591,391.57142857142856,2021-11-10
2021-07-22,668785,591,429.7142857142857,2021-11-10
2021-07-23,669293,508,457,2021-11-10
2021-07-24,669678,385,478.85714285714283,2021-11-10
2021-07-25,670085,407,502.14285714285717,2021-11-10
2021-07-26,670803,718,530.7142857142857,2021-11-10
2021-07-27,671566,763,566.1428571428571,2021-11-10
