test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-05-26,94514,864,655.1428571,2021-03-02
2020-05-27,95200,686,608.8571429,2021-03-02
2020-05-28,95839,639,562.5714286,2021-03-02
2020-05-29,96369,530,515.1428571,2021-03-02
2020-05-30,96639,270,498.5714286,2021-03-02
2020-05-31,96800,161,478.5714286,2021-03-02
2020-06-01,97308,508,522.8571429,2021-03-02
2020-06-02,97755,447,463.2857143,2021-03-02
2020-06-03,98214,459,430.7142857,2021-03-02
2020-06-04,98592,378,393.4285714,2021-03-02
2020-06-05,98929,337,365.8571429,2021-03-02
2020-06-06,99077,148,348.2857143,2021-03-02
2020-06-07,99228,151,346.8571429,2021-03-02
2020-06-08,99578,350,324.5714286,2021-03-02
2020-06-09,99919,341,309.7142857,2021-03-02
2020-06-10,100178,259,281.1428571,2021-03-02
2020-06-11,100404,226,259.4285714,2021-03-02
2020-06-12,100658,254,247.5714286,2021-03-02
2020-06-13,100754,96,240.2857143,2021-03-02
2020-06-14,100830,76,229.5714286,2021-03-02
2020-06-15,101065,235,212.8571429,2021-03-02
2020-06-16,101263,198,192.1428571,2021-03-02
2020-06-17,101511,248,190.5714286,2021-03-02
2020-06-18,101751,240,192.5714286,2021-03-02
2020-06-19,101926,175,181.2857143,2021-03-02
2020-06-20,102019,93,180.7142857,2021-03-02
2020-06-21,102098,79,181.1428571,2021-03-02
2020-06-22,102322,224,179.5714286,2021-03-02
2020-06-23,102511,189,178.2857143,2021-03-02
2020-06-24,102721,210,172.8571429,2021-03-02
2020-06-25,102927,206,168,2021-03-02
2020-06-26,103125,198,171.2857143,2021-03-02
2020-06-27,103259,134,177.1428571,2021-03-02
2020-06-28,103330,71,176,2021-03-02
2020-06-29,103535,205,173.2857143,2021-03-02
2020-06-30,103755,220,177.7142857,2021-03-02
2020-07-01,103971,216,178.5714286,2021-03-02
2020-07-02,104197,226,181.4285714,2021-03-02
2020-07-03,104296,99,167.2857143,2021-03-02
2020-07-04,104356,60,156.7142857,2021-03-02
2020-07-05,104457,101,161,2021-03-02
2020-07-06,104694,237,165.5714286,2021-03-02
2020-07-07,104935,241,168.5714286,2021-03-02
2020-07-08,105151,216,168.5714286,2021-03-02
2020-07-09,105405,254,172.5714286,2021-03-02
2020-07-10,105633,228,191,2021-03-02
2020-07-11,105750,117,199.1428571,2021-03-02
2020-07-12,105837,87,197.1428571,2021-03-02
2020-07-13,106103,266,201.2857143,2021-03-02
2020-07-14,106335,232,200,2021-03-02
2020-07-15,106633,298,211.7142857,2021-03-02
2020-07-16,106878,245,210.2857143,2021-03-02
2020-07-17,107105,227,210.1428571,2021-03-02
2020-07-18,107233,128,211.7142857,2021-03-02
2020-07-19,107307,74,209.8571429,2021-03-02
2020-07-20,107586,279,211.7142857,2021-03-02
2020-07-21,107841,255,215,2021-03-02
2020-07-22,108099,258,209.2857143,2021-03-02
2020-07-23,108357,258,211.2857143,2021-03-02
2020-07-24,108614,257,215.5714286,2021-03-02
2020-07-25,108773,159,220,2021-03-02
2020-07-26,108873,100,223.8571429,2021-03-02
2020-07-27,109234,361,235.5714286,2021-03-02
2020-07-28,109554,320,244.8571429,2021-03-02
2020-07-29,109873,319,253.5714286,2021-03-02
2020-07-30,110209,336,264.7142857,2021-03-02
2020-07-31,110528,319,273.5714286,2021-03-02
2020-08-01,110676,148,271.8571429,2021-03-02
2020-08-02,110785,109,273,2021-03-02
2020-08-03,111143,358,272.5714286,2021-03-02
2020-08-04,111450,307,270.8571429,2021-03-02
2020-08-05,111783,333,272.8571429,2021-03-02
2020-08-06,112137,354,275.4285714,2021-03-02
2020-08-07,112436,299,272.5714286,2021-03-02
2020-08-08,112605,169,275.7142857,2021-03-02
2020-08-09,112690,85,272.2857143,2021-03-02
2020-08-10,113062,372,274.5714286,2021-03-02
2020-08-11,113346,284,271.1428571,2021-03-02
2020-08-12,113650,304,267,2021-03-02
2020-08-13,113999,349,266.2857143,2021-03-02
2020-08-14,114342,343,272.4285714,2021-03-02
2020-08-15,114493,151,269.8571429,2021-03-02
2020-08-16,114613,120,274.8571429,2021-03-02
2020-08-17,114982,369,274.1428571,2021-03-02
2020-08-18,115362,380,288,2021-03-02
2020-08-19,115698,336,292.7142857,2021-03-02
2020-08-20,116055,357,293.7142857,2021-03-02
2020-08-21,116338,283,285.2857143,2021-03-02
2020-08-22,116486,148,284.8571429,2021-03-02
2020-08-23,116578,92,280.8571429,2021-03-02
2020-08-24,116973,395,284.7142857,2021-03-02
2020-08-25,117352,379,284.4285714,2021-03-02
2020-08-26,117732,380,290.4285714,2021-03-02
2020-08-27,118076,344,288.7142857,2021-03-02
2020-08-28,118439,363,300.1428571,2021-03-02
2020-08-29,118611,172,303.5714286,2021-03-02
2020-08-30,118750,139,310.2857143,2021-03-02
2020-08-31,119189,439,316.2857143,2021-03-02
2020-09-01,119585,396,318.5714286,2021-03-02
2020-09-02,119969,384,319.2857143,2021-03-02
2020-09-03,120433,464,336.4285714,2021-03-02
2020-09-04,120779,346,334.2857143,2021-03-02
2020-09-05,120977,198,338,2021-03-02
2020-09-06,121090,113,334.1428571,2021-03-02
2020-09-07,121251,161,294.5714286,2021-03-02
2020-09-08,121797,546,316.2857143,2021-03-02
2020-09-09,122272,475,329.1428571,2021-03-02
2020-09-10,122684,412,321.2857143,2021-03-02
2020-09-11,123093,409,330,2021-03-02
2020-09-12,123282,189,328.7142857,2021-03-02
2020-09-13,123443,161,335.7142857,2021-03-02
2020-09-14,123946,503,384.5714286,2021-03-02
2020-09-15,124370,424,367,2021-03-02
2020-09-16,124783,413,358.2857143,2021-03-02
2020-09-17,125137,354,350.5714286,2021-03-02
2020-09-18,125573,436,354.4285714,2021-03-02
2020-09-19,125775,202,356.2857143,2021-03-02
2020-09-20,125916,141,353.4285714,2021-03-02
2020-09-21,126343,427,342.5714286,2021-03-02
2020-09-22,126851,508,354.5714286,2021-03-02
2020-09-23,127411,560,375.5714286,2021-03-02
2020-09-24,128008,597,410.1428571,2021-03-02
2020-09-25,128561,553,426.8571429,2021-03-02
2020-09-26,128924,363,450,2021-03-02
2020-09-27,129149,225,461.8571429,2021-03-02
2020-09-28,130016,867,524.7142857,2021-03-02
2020-09-29,130736,720,555,2021-03-02
2020-09-30,131349,613,562.5714286,2021-03-02
2020-10-01,132033,684,574.8571429,2021-03-02
2020-10-02,132598,565,576.5714286,2021-03-02
2020-10-03,133006,408,582.8571429,2021-03-02
2020-10-04,133298,292,592.5714286,2021-03-02
2020-10-05,134048,750,575.8571429,2021-03-02
2020-10-06,134784,736,577.8571429,2021-03-02
2020-10-07,135506,722,593.2857143,2021-03-02
2020-10-08,136341,835,614.8571429,2021-03-02
2020-10-09,137029,688,632.5714286,2021-03-02
2020-10-10,137441,412,633.2857143,2021-03-02
2020-10-11,137705,264,629.2857143,2021-03-02
2020-10-12,138300,595,606.8571429,2021-03-02
2020-10-13,139085,785,614.2857143,2021-03-02
2020-10-14,139982,897,639.7142857,2021-03-02
2020-10-15,140932,950,656.2857143,2021-03-02
2020-10-16,141798,866,681.5714286,2021-03-02
2020-10-17,142341,543,700.2857143,2021-03-02
2020-10-18,142672,331,709.8571429,2021-03-02
2020-10-19,143750,1078,779.2857143,2021-03-02
2020-10-20,144869,1119,826.8571429,2021-03-02
2020-10-21,146070,1201,869.8571429,2021-03-02
2020-10-22,147446,1376,930.7142857,2021-03-02
2020-10-23,148669,1223,981.8571429,2021-03-02
2020-10-24,149458,789,1016.857143,2021-03-02
2020-10-25,149941,483,1038.714286,2021-03-02
2020-10-26,151463,1522,1102.428571,2021-03-02
2020-10-27,152807,1344,1134.714286,2021-03-02
2020-10-28,154245,1438,1169,2021-03-02
2020-10-29,155630,1385,1170.285714,2021-03-02
2020-10-30,156753,1123,1156.142857,2021-03-02
2020-10-31,157623,870,1167.857143,2021-03-02
2020-11-01,158145,522,1173.285714,2021-03-02
2020-11-02,159980,1835,1218,2021-03-02
2020-11-03,161885,1905,1298,2021-03-02
2020-11-04,164058,2173,1402.857143,2021-03-02
2020-11-05,166473,2415,1550.142857,2021-03-02
2020-11-06,168712,2239,1709,2021-03-02
2020-11-07,170040,1328,1774,2021-03-02
2020-11-08,170983,943,1834.142857,2021-03-02
2020-11-09,174156,3173,2025.428571,2021-03-02
2020-11-10,176978,2822,2156.285714,2021-03-02
2020-11-11,179640,2662,2225.714286,2021-03-02
2020-11-12,182622,2982,2307,2021-03-02
2020-11-13,185226,2604,2359.714286,2021-03-02
2020-11-14,186937,1711,2414.571429,2021-03-02
2020-11-15,188128,1191,2450.142857,2021-03-02
2020-11-16,191654,3526,2499.857143,2021-03-02
2020-11-17,194789,3135,2544.714286,2021-03-02
2020-11-18,197710,2921,2582.428571,2021-03-02
2020-11-19,200708,2998,2584.571429,2021-03-02
2020-11-20,203556,2848,2619.142857,2021-03-02
2020-11-21,205320,1764,2627.428571,2021-03-02
2020-11-22,206514,1194,2627.285714,2021-03-02
2020-11-23,210102,3588,2636.714286,2021-03-02
2020-11-24,213892,3790,2729.714286,2021-03-02
2020-11-25,216835,2943,2732,2021-03-02
2020-11-26,217280,445,2367,2021-03-02
2020-11-27,220659,3379,2443.285714,2021-03-02
2020-11-28,223567,2908,2605.714286,2021-03-02
2020-11-29,225329,1762,2686.714286,2021-03-02
2020-11-30,230834,5505,2959.571429,2021-03-02
2020-12-01,236697,5863,3255.285714,2021-03-02
2020-12-02,242788,6091,3703,2021-03-02
2020-12-03,248602,5814,4462.142857,2021-03-02
2020-12-04,253907,5305,4732.857143,2021-03-02
2020-12-05,256094,2187,4629.142857,2021-03-02
2020-12-06,258193,2099,4678.142857,2021-03-02
2020-12-07,264405,6212,4778.428571,2021-03-02
2020-12-08,269807,5402,4712.142857,2021-03-02
2020-12-09,275228,5421,4615.428571,2021-03-02
2020-12-10,280691,5463,4571.857143,2021-03-02
2020-12-11,285632,4941,4523,2021-03-02
2020-12-12,288496,2864,4621.571429,2021-03-02
2020-12-13,290698,2202,4635.142857,2021-03-02
2020-12-14,296970,6272,4642.142857,2021-03-02
2020-12-15,302966,5996,4727.714286,2021-03-02
2020-12-16,308614,5648,4760.428571,2021-03-02
2020-12-17,310189,1575,4204.142857,2021-03-02
2020-12-18,315873,5684,4304.428571,2021-03-02
2020-12-19,319524,3651,4410.857143,2021-03-02
2020-12-20,321858,2334,4423.142857,2021-03-02
2020-12-21,328336,6478,4441.142857,2021-03-02
2020-12-22,334279,5943,4404.285714,2021-03-02
2020-12-23,338751,4472,4166.714286,2021-03-02
2020-12-24,341400,2649,4235.428571,2021-03-02
2020-12-25,341877,477,3485.142857,2021-03-02
2020-12-26,346067,4190,3335.857143,2021-03-02
2020-12-27,348734,2667,3034.857143,2021-03-02
2020-12-28,357126,8392,2635,2021-03-02
2020-12-29,364308,7182,4289.857142857143,2021-03-02
2020-12-30,370024,5716,4467.571428571428,2021-03-02
2020-12-31,374193,4169,4684.714285714285,2021-03-02
2021-01-01,375549,1356,4810.285714285715,2021-03-02
2021-01-02,380233,4684,4880.857142857143,2021-03-02
2021-01-03,383221,2988,4926.714285714285,2021-03-02
2021-01-04,392269,9048,5020.428571428572,2021-03-02
2021-01-05,399983,7714,5096.428571428572,2021-03-02
2021-01-06,407040,7057,5288,2021-03-02
2021-01-07,413499,6459,5615.142857142857,2021-03-02
2021-01-08,419240,5741,6241.571428571428,2021-03-02
2021-01-09,422836,3596,6086.142857142857,2021-03-02
2021-01-10,425214,2378,5999,2021-03-02
2021-01-11,431690,6476,5631.571428571428,2021-03-02
2021-01-12,437232,5542,5321.285714285715,2021-03-02
2021-01-13,442130,4898,5012.857142857143,2021-03-02
2021-01-14,447131,5001,4804.571428571428,2021-03-02
2021-01-15,451533,4402,4613.285714285715,2021-03-02
2021-01-16,454202,2669,4480.857142857143,2021-03-02
2021-01-17,456194,1992,4425.714285714285,2021-03-02
2021-01-18,460516,4322,4118,2021-03-02
2021-01-19,465903,5387,4095.8571428571427,2021-03-02
2021-01-20,470342,4439,4030.285714285714,2021-03-02
2021-01-21,474684,4342,3936.1428571428573,2021-03-02
2021-01-22,478632,3948,3871.285714285714,2021-03-02
2021-01-23,481073,2441,3838.714285714286,2021-03-02
2021-01-24,482666,1593,3781.714285714286,2021-03-02
2021-01-25,487026,4360,3787.1428571428573,2021-03-02
2021-01-26,490798,3772,3556.4285714285716,2021-03-02
2021-01-27,493896,3098,3364.8571428571427,2021-03-02
2021-01-28,497004,3108,3188.5714285714284,2021-03-02
2021-01-29,499658,2654,3003.714285714286,2021-03-02
2021-01-30,501355,1697,2897.4285714285716,2021-03-02
2021-01-31,502691,1336,2860.714285714286,2021-03-02
2021-02-01,505400,2709,2624.8571428571427,2021-03-02
2021-02-02,507767,2367,2424.1428571428573,2021-03-02
2021-02-03,511037,3270,2448.714285714286,2021-03-02
2021-02-04,513942,2905,2419.714285714286,2021-03-02
2021-02-05,516442,2500,2397.714285714286,2021-03-02
2021-02-06,517929,1487,2367.714285714286,2021-03-02
2021-02-07,518746,817,2293.5714285714284,2021-03-02
2021-02-08,521388,2642,2284,2021-03-02
2021-02-09,523317,1929,2221.4285714285716,2021-03-02
2021-02-10,525571,2254,2076.285714285714,2021-03-02
2021-02-11,527660,2089,1959.7142857142858,2021-03-02
2021-02-12,529349,1689,1843.857142857143,2021-03-02
2021-02-13,530459,1110,1790,2021-03-02
2021-02-14,531263,804,1788.142857142857,2021-03-02
2021-02-15,532895,1632,1643.857142857143,2021-03-02
2021-02-16,534812,1917,1642.142857142857,2021-03-02
2021-02-17,536674,1862,1586.142857142857,2021-03-02
2021-02-18,538371,1697,1530.142857142857,2021-03-02
2021-02-19,539801,1430,1493.142857142857,2021-03-02
2021-02-20,540833,1032,1482,2021-03-02
2021-02-21,541756,923,1499,2021-03-02
2021-02-22,543856,2100,1565.857142857143,2021-03-02
2021-02-23,545662,1806,1550,2021-03-02
2021-02-24,547320,1658,1520.857142857143,2021-03-02
2021-02-25,548869,1549,1499.7142857142858,2021-03-02
2021-02-26,550230,1361,1489.857142857143,2021-03-02
2021-02-27,551032,802,1457,2021-03-02
2021-02-28,551541,509,1397.857142857143,2021-03-02
2021-03-01,551667,126,1115.857142857143,2021-03-02
