test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-05-20,90941,1011,974.7142857,2021-02-27
2020-05-21,91904,963,924.4285714,2021-02-27
2020-05-22,92766,862,889.7142857,2021-02-27
2020-05-23,93152,386,852.8571429,2021-02-27
2020-05-24,93453,301,844,2021-02-27
2020-05-25,93651,198,685,2021-02-27
2020-05-26,94515,864,655.1428571,2021-02-27
2020-05-27,95201,686,608.8571429,2021-02-27
2020-05-28,95840,639,562.5714286,2021-02-27
2020-05-29,96370,530,515.1428571,2021-02-27
2020-05-30,96640,270,498.5714286,2021-02-27
2020-05-31,96801,161,478.5714286,2021-02-27
2020-06-01,97309,508,522.8571429,2021-02-27
2020-06-02,97756,447,463.2857143,2021-02-27
2020-06-03,98215,459,430.7142857,2021-02-27
2020-06-04,98593,378,393.4285714,2021-02-27
2020-06-05,98930,337,365.8571429,2021-02-27
2020-06-06,99078,148,348.2857143,2021-02-27
2020-06-07,99229,151,346.8571429,2021-02-27
2020-06-08,99579,350,324.5714286,2021-02-27
2020-06-09,99920,341,309.7142857,2021-02-27
2020-06-10,100179,259,281.1428571,2021-02-27
2020-06-11,100405,226,259.4285714,2021-02-27
2020-06-12,100659,254,247.5714286,2021-02-27
2020-06-13,100755,96,240.2857143,2021-02-27
2020-06-14,100831,76,229.5714286,2021-02-27
2020-06-15,101066,235,212.8571429,2021-02-27
2020-06-16,101264,198,192.1428571,2021-02-27
2020-06-17,101512,248,190.5714286,2021-02-27
2020-06-18,101752,240,192.5714286,2021-02-27
2020-06-19,101927,175,181.2857143,2021-02-27
2020-06-20,102020,93,180.7142857,2021-02-27
2020-06-21,102099,79,181.1428571,2021-02-27
2020-06-22,102323,224,179.5714286,2021-02-27
2020-06-23,102512,189,178.2857143,2021-02-27
2020-06-24,102722,210,172.8571429,2021-02-27
2020-06-25,102928,206,168,2021-02-27
2020-06-26,103126,198,171.2857143,2021-02-27
2020-06-27,103260,134,177.1428571,2021-02-27
2020-06-28,103331,71,176,2021-02-27
2020-06-29,103536,205,173.2857143,2021-02-27
2020-06-30,103756,220,177.7142857,2021-02-27
2020-07-01,103972,216,178.5714286,2021-02-27
2020-07-02,104198,226,181.4285714,2021-02-27
2020-07-03,104297,99,167.2857143,2021-02-27
2020-07-04,104357,60,156.7142857,2021-02-27
2020-07-05,104458,101,161,2021-02-27
2020-07-06,104695,237,165.5714286,2021-02-27
2020-07-07,104936,241,168.5714286,2021-02-27
2020-07-08,105152,216,168.5714286,2021-02-27
2020-07-09,105406,254,172.5714286,2021-02-27
2020-07-10,105634,228,191,2021-02-27
2020-07-11,105751,117,199.1428571,2021-02-27
2020-07-12,105838,87,197.1428571,2021-02-27
2020-07-13,106104,266,201.2857143,2021-02-27
2020-07-14,106336,232,200,2021-02-27
2020-07-15,106634,298,211.7142857,2021-02-27
2020-07-16,106879,245,210.2857143,2021-02-27
2020-07-17,107106,227,210.1428571,2021-02-27
2020-07-18,107234,128,211.7142857,2021-02-27
2020-07-19,107308,74,209.8571429,2021-02-27
2020-07-20,107587,279,211.7142857,2021-02-27
2020-07-21,107842,255,215,2021-02-27
2020-07-22,108100,258,209.2857143,2021-02-27
2020-07-23,108358,258,211.2857143,2021-02-27
2020-07-24,108615,257,215.5714286,2021-02-27
2020-07-25,108774,159,220,2021-02-27
2020-07-26,108874,100,223.8571429,2021-02-27
2020-07-27,109235,361,235.5714286,2021-02-27
2020-07-28,109555,320,244.8571429,2021-02-27
2020-07-29,109874,319,253.5714286,2021-02-27
2020-07-30,110210,336,264.7142857,2021-02-27
2020-07-31,110529,319,273.5714286,2021-02-27
2020-08-01,110677,148,271.8571429,2021-02-27
2020-08-02,110786,109,273,2021-02-27
2020-08-03,111144,358,272.5714286,2021-02-27
2020-08-04,111451,307,270.8571429,2021-02-27
2020-08-05,111784,333,272.8571429,2021-02-27
2020-08-06,112138,354,275.4285714,2021-02-27
2020-08-07,112437,299,272.5714286,2021-02-27
2020-08-08,112606,169,275.7142857,2021-02-27
2020-08-09,112691,85,272.2857143,2021-02-27
2020-08-10,113063,372,274.5714286,2021-02-27
2020-08-11,113347,284,271.1428571,2021-02-27
2020-08-12,113651,304,267,2021-02-27
2020-08-13,114000,349,266.2857143,2021-02-27
2020-08-14,114343,343,272.4285714,2021-02-27
2020-08-15,114494,151,269.8571429,2021-02-27
2020-08-16,114614,120,274.8571429,2021-02-27
2020-08-17,114983,369,274.1428571,2021-02-27
2020-08-18,115363,380,288,2021-02-27
2020-08-19,115699,336,292.7142857,2021-02-27
2020-08-20,116056,357,293.7142857,2021-02-27
2020-08-21,116339,283,285.2857143,2021-02-27
2020-08-22,116487,148,284.8571429,2021-02-27
2020-08-23,116579,92,280.8571429,2021-02-27
2020-08-24,116974,395,284.7142857,2021-02-27
2020-08-25,117353,379,284.4285714,2021-02-27
2020-08-26,117733,380,290.4285714,2021-02-27
2020-08-27,118077,344,288.7142857,2021-02-27
2020-08-28,118440,363,300.1428571,2021-02-27
2020-08-29,118612,172,303.5714286,2021-02-27
2020-08-30,118751,139,310.2857143,2021-02-27
2020-08-31,119190,439,316.2857143,2021-02-27
2020-09-01,119586,396,318.5714286,2021-02-27
2020-09-02,119970,384,319.2857143,2021-02-27
2020-09-03,120434,464,336.4285714,2021-02-27
2020-09-04,120780,346,334.2857143,2021-02-27
2020-09-05,120978,198,338,2021-02-27
2020-09-06,121091,113,334.1428571,2021-02-27
2020-09-07,121252,161,294.5714286,2021-02-27
2020-09-08,121798,546,316.2857143,2021-02-27
2020-09-09,122273,475,329.1428571,2021-02-27
2020-09-10,122685,412,321.2857143,2021-02-27
2020-09-11,123094,409,330,2021-02-27
2020-09-12,123283,189,328.7142857,2021-02-27
2020-09-13,123444,161,335.7142857,2021-02-27
2020-09-14,123947,503,384.5714286,2021-02-27
2020-09-15,124371,424,367,2021-02-27
2020-09-16,124784,413,358.2857143,2021-02-27
2020-09-17,125138,354,350.5714286,2021-02-27
2020-09-18,125574,436,354.4285714,2021-02-27
2020-09-19,125776,202,356.2857143,2021-02-27
2020-09-20,125917,141,353.4285714,2021-02-27
2020-09-21,126344,427,342.5714286,2021-02-27
2020-09-22,126852,508,354.5714286,2021-02-27
2020-09-23,127412,560,375.5714286,2021-02-27
2020-09-24,128009,597,410.1428571,2021-02-27
2020-09-25,128562,553,426.8571429,2021-02-27
2020-09-26,128925,363,450,2021-02-27
2020-09-27,129150,225,461.8571429,2021-02-27
2020-09-28,130017,867,524.7142857,2021-02-27
2020-09-29,130737,720,555,2021-02-27
2020-09-30,131350,613,562.5714286,2021-02-27
2020-10-01,132034,684,574.8571429,2021-02-27
2020-10-02,132599,565,576.5714286,2021-02-27
2020-10-03,133007,408,582.8571429,2021-02-27
2020-10-04,133299,292,592.5714286,2021-02-27
2020-10-05,134049,750,575.8571429,2021-02-27
2020-10-06,134785,736,577.8571429,2021-02-27
2020-10-07,135507,722,593.2857143,2021-02-27
2020-10-08,136342,835,614.8571429,2021-02-27
2020-10-09,137030,688,632.5714286,2021-02-27
2020-10-10,137442,412,633.2857143,2021-02-27
2020-10-11,137706,264,629.2857143,2021-02-27
2020-10-12,138301,595,606.8571429,2021-02-27
2020-10-13,139086,785,614.2857143,2021-02-27
2020-10-14,139983,897,639.7142857,2021-02-27
2020-10-15,140933,950,656.2857143,2021-02-27
2020-10-16,141799,866,681.5714286,2021-02-27
2020-10-17,142342,543,700.2857143,2021-02-27
2020-10-18,142673,331,709.8571429,2021-02-27
2020-10-19,143751,1078,779.2857143,2021-02-27
2020-10-20,144870,1119,826.8571429,2021-02-27
2020-10-21,146071,1201,869.8571429,2021-02-27
2020-10-22,147447,1376,930.7142857,2021-02-27
2020-10-23,148670,1223,981.8571429,2021-02-27
2020-10-24,149459,789,1016.857143,2021-02-27
2020-10-25,149942,483,1038.714286,2021-02-27
2020-10-26,151464,1522,1102.428571,2021-02-27
2020-10-27,152808,1344,1134.714286,2021-02-27
2020-10-28,154246,1438,1169,2021-02-27
2020-10-29,155631,1385,1170.285714,2021-02-27
2020-10-30,156754,1123,1156.142857,2021-02-27
2020-10-31,157624,870,1167.857143,2021-02-27
2020-11-01,158146,522,1173.285714,2021-02-27
2020-11-02,159981,1835,1218,2021-02-27
2020-11-03,161886,1905,1298,2021-02-27
2020-11-04,164059,2173,1402.857143,2021-02-27
2020-11-05,166474,2415,1550.142857,2021-02-27
2020-11-06,168713,2239,1709,2021-02-27
2020-11-07,170041,1328,1774,2021-02-27
2020-11-08,170984,943,1834.142857,2021-02-27
2020-11-09,174157,3173,2025.428571,2021-02-27
2020-11-10,176979,2822,2156.285714,2021-02-27
2020-11-11,179641,2662,2225.714286,2021-02-27
2020-11-12,182623,2982,2307,2021-02-27
2020-11-13,185228,2605,2359.714286,2021-02-27
2020-11-14,186939,1711,2414.571429,2021-02-27
2020-11-15,188130,1191,2450.142857,2021-02-27
2020-11-16,191656,3526,2499.857143,2021-02-27
2020-11-17,194791,3135,2544.714286,2021-02-27
2020-11-18,197712,2921,2582.428571,2021-02-27
2020-11-19,200710,2998,2584.571429,2021-02-27
2020-11-20,203558,2848,2619.142857,2021-02-27
2020-11-21,205322,1764,2627.428571,2021-02-27
2020-11-22,206516,1194,2627.285714,2021-02-27
2020-11-23,210105,3589,2636.714286,2021-02-27
2020-11-24,213895,3790,2729.714286,2021-02-27
2020-11-25,216838,2943,2732,2021-02-27
2020-11-26,217283,445,2367,2021-02-27
2020-11-27,220663,3380,2443.285714,2021-02-27
2020-11-28,223571,2908,2605.714286,2021-02-27
2020-11-29,225333,1762,2686.714286,2021-02-27
2020-11-30,230838,5505,2959.571429,2021-02-27
2020-12-01,236701,5863,3255.285714,2021-02-27
2020-12-02,242792,6091,3703,2021-02-27
2020-12-03,248606,5814,4462.142857,2021-02-27
2020-12-04,253911,5305,4732.857143,2021-02-27
2020-12-05,256098,2187,4629.142857,2021-02-27
2020-12-06,258197,2099,4678.142857,2021-02-27
2020-12-07,264409,6212,4778.428571,2021-02-27
2020-12-08,269811,5402,4712.142857,2021-02-27
2020-12-09,275232,5421,4615.428571,2021-02-27
2020-12-10,280695,5463,4571.857143,2021-02-27
2020-12-11,285636,4941,4523,2021-02-27
2020-12-12,288500,2864,4621.571429,2021-02-27
2020-12-13,290702,2202,4635.142857,2021-02-27
2020-12-14,296974,6272,4642.142857,2021-02-27
2020-12-15,302971,5997,4727.714286,2021-02-27
2020-12-16,308619,5648,4760.428571,2021-02-27
2020-12-17,310194,1575,4204.142857,2021-02-27
2020-12-18,315878,5684,4304.428571,2021-02-27
2020-12-19,319529,3651,4410.857143,2021-02-27
2020-12-20,321863,2334,4423.142857,2021-02-27
2020-12-21,328342,6479,4441.142857,2021-02-27
2020-12-22,334284,5942,4404.285714,2021-02-27
2020-12-23,338756,4472,4166.714286,2021-02-27
2020-12-24,341405,2649,4235.428571,2021-02-27
2020-12-25,341883,478,3485.142857,2021-02-27
2020-12-26,346073,4190,3335.857143,2021-02-27
2020-12-27,348740,2667,3034.857143,2021-02-27
2020-12-28,357132,8392,2635,2021-02-27
2020-12-29,364314,7182,4290,2021-02-27
2020-12-30,370030,5716,4467.714285714285,2021-02-27
2020-12-31,374199,4169,4684.857142857143,2021-02-27
2021-01-01,375555,1356,4810.285714285715,2021-02-27
2021-01-02,380239,4684,4880.857142857143,2021-02-27
2021-01-03,383227,2988,4926.714285714285,2021-02-27
2021-01-04,392275,9048,5020.428571428572,2021-02-27
2021-01-05,399989,7714,5096.428571428572,2021-02-27
2021-01-06,407046,7057,5288,2021-02-27
2021-01-07,413505,6459,5615.142857142857,2021-02-27
2021-01-08,419246,5741,6241.571428571428,2021-02-27
2021-01-09,422842,3596,6086.142857142857,2021-02-27
2021-01-10,425220,2378,5999,2021-02-27
2021-01-11,431696,6476,5631.571428571428,2021-02-27
2021-01-12,437238,5542,5321.285714285715,2021-02-27
2021-01-13,442136,4898,5012.857142857143,2021-02-27
2021-01-14,447138,5002,4804.714285714285,2021-02-27
2021-01-15,451541,4403,4613.571428571428,2021-02-27
2021-01-16,454210,2669,4481.142857142857,2021-02-27
2021-01-17,456202,1992,4426,2021-02-27
2021-01-18,460524,4322,4118.285714285715,2021-02-27
2021-01-19,465911,5387,4096.142857142857,2021-02-27
2021-01-20,470350,4439,4030.5714285714284,2021-02-27
2021-01-21,474691,4341,3936.1428571428573,2021-02-27
2021-01-22,478640,3949,3871.285714285714,2021-02-27
2021-01-23,481081,2441,3838.714285714286,2021-02-27
2021-01-24,482680,1599,3782.5714285714284,2021-02-27
2021-01-25,487187,4507,3809,2021-02-27
2021-01-26,491086,3899,3596.4285714285716,2021-02-27
2021-01-27,494270,3184,3417.1428571428573,2021-02-27
2021-01-28,497477,3207,3255.1428571428573,2021-02-27
2021-01-29,500191,2714,3078.714285714286,2021-02-27
2021-01-30,501937,1746,2979.4285714285716,2021-02-27
2021-01-31,503304,1367,2946.285714285714,2021-02-27
2021-02-01,506073,2769,2698,2021-02-27
2021-02-02,508480,2407,2484.8571428571427,2021-02-27
2021-02-03,511818,3338,2506.8571428571427,2021-02-27
2021-02-04,514778,2960,2471.5714285714284,2021-02-27
2021-02-05,517279,2501,2441.1428571428573,2021-02-27
2021-02-06,518766,1487,2404.1428571428573,2021-02-27
2021-02-07,519583,817,2325.5714285714284,2021-02-27
2021-02-08,522225,2642,2307.4285714285716,2021-02-27
2021-02-09,524155,1930,2239.285714285714,2021-02-27
2021-02-10,526411,2256,2084.714285714286,2021-02-27
2021-02-11,528500,2089,1960.2857142857142,2021-02-27
2021-02-12,530189,1689,1844.2857142857142,2021-02-27
2021-02-13,531296,1107,1790,2021-02-27
2021-02-14,532101,805,1788.2857142857142,2021-02-27
2021-02-15,533733,1632,1644,2021-02-27
2021-02-16,535649,1916,1642,2021-02-27
2021-02-17,537512,1863,1585.857142857143,2021-02-27
2021-02-18,539197,1685,1528.142857142857,2021-02-27
2021-02-19,540631,1434,1491.7142857142858,2021-02-27
2021-02-20,541665,1034,1481.2857142857142,2021-02-27
2021-02-21,542588,923,1498.142857142857,2021-02-27
2021-02-22,544683,2095,1564.2857142857142,2021-02-27
2021-02-23,546468,1785,1545.5714285714287,2021-02-27
2021-02-24,547937,1469,1489.2857142857142,2021-02-27
2021-02-25,548801,864,1372,2021-02-27
2021-02-26,548874,73,1177.5714285714287,2021-02-27
