test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-24,3623,718,408.5714286,2021-05-01
2020-03-25,4370,747,478.1428571,2021-05-01
2020-03-26,5305,935,572,2021-05-01
2020-03-27,6248,943,651.2857143,2021-05-01
2020-03-28,6902,654,698.7142857,2021-05-01
2020-03-29,7425,523,732.5714286,2021-05-01
2020-03-30,8663,1238,822.4285714,2021-05-01
2020-03-31,9929,1266,900.7142857,2021-05-01
2020-04-01,11267,1338,985.2857143,2021-05-01
2020-04-02,12542,1275,1033.857143,2021-05-01
2020-04-03,14021,1479,1110.571429,2021-05-01
2020-04-04,15183,1162,1183.142857,2021-05-01
2020-04-05,16160,977,1248,2021-05-01
2020-04-06,18091,1931,1347.142857,2021-05-01
2020-04-07,20109,2018,1455,2021-05-01
2020-04-08,21973,1864,1530.142857,2021-05-01
2020-04-09,23949,1976,1630.571429,2021-05-01
2020-04-10,26004,2055,1712.714286,2021-05-01
2020-04-11,27332,1328,1736.571429,2021-05-01
2020-04-12,28262,930,1729.857143,2021-05-01
2020-04-13,30248,1986,1737.571429,2021-05-01
2020-04-14,33174,2926,1867,2021-05-01
2020-04-15,35714,2540,1963.571429,2021-05-01
2020-04-16,38101,2387,2021.857143,2021-05-01
2020-04-17,41090,2989,2155.285714,2021-05-01
2020-04-18,42570,1480,2176.857143,2021-05-01
2020-04-19,43659,1089,2199.571429,2021-05-01
2020-04-20,46344,2685,2299.428571,2021-05-01
2020-04-21,48534,2190,2193.571429,2021-05-01
2020-04-22,51234,2700,2216.857143,2021-05-01
2020-04-23,53638,2404,2219.571429,2021-05-01
2020-04-24,55909,2271,2117.428571,2021-05-01
2020-04-25,57401,1492,2119.142857,2021-05-01
2020-04-26,58245,844,2084.142857,2021-05-01
2020-04-27,60372,2127,2004.571429,2021-05-01
2020-04-28,62475,2103,1992.714286,2021-05-01
2020-04-29,64660,2185,1918.714286,2021-05-01
2020-04-30,66706,2046,1867.571429,2021-05-01
2020-05-01,68786,2080,1840,2021-05-01
2020-05-02,69815,1029,1773.857143,2021-05-01
2020-05-03,70548,733,1758,2021-05-01
2020-05-04,72425,1877,1722.285714,2021-05-01
2020-05-05,74157,1732,1669.428571,2021-05-01
2020-05-06,75853,1696,1599.857143,2021-05-01
2020-05-07,77527,1674,1547,2021-05-01
2020-05-08,78976,1449,1457.285714,2021-05-01
2020-05-09,79658,682,1407.714286,2021-05-01
2020-05-10,80042,384,1358,2021-05-01
2020-05-11,81345,1303,1276.142857,2021-05-01
2020-05-12,82794,1449,1235.714286,2021-05-01
2020-05-13,84105,1311,1180.428571,2021-05-01
2020-05-14,85419,1314,1128.714286,2021-05-01
2020-05-15,86522,1103,1079,2021-05-01
2020-05-16,87166,644,1073.714286,2021-05-01
2020-05-17,87529,363,1070.571429,2021-05-01
2020-05-18,88839,1310,1071.428571,2021-05-01
2020-05-19,89909,1070,1017.571429,2021-05-01
2020-05-20,90920,1011,974.7142857,2021-05-01
2020-05-21,91882,962,924.4285714,2021-05-01
2020-05-22,92744,862,889.7142857,2021-05-01
2020-05-23,93130,386,852.8571429,2021-05-01
2020-05-24,93431,301,844,2021-05-01
2020-05-25,93629,198,685,2021-05-01
2020-05-26,94493,864,655.1428571,2021-05-01
2020-05-27,95179,686,608.8571429,2021-05-01
2020-05-28,95818,639,562.5714286,2021-05-01
2020-05-29,96348,530,515.1428571,2021-05-01
2020-05-30,96618,270,498.5714286,2021-05-01
2020-05-31,96779,161,478.5714286,2021-05-01
2020-06-01,97287,508,522.8571429,2021-05-01
2020-06-02,97733,446,463.2857143,2021-05-01
2020-06-03,98192,459,430.7142857,2021-05-01
2020-06-04,98570,378,393.4285714,2021-05-01
2020-06-05,98906,336,365.8571429,2021-05-01
2020-06-06,99054,148,348.2857143,2021-05-01
2020-06-07,99205,151,346.8571429,2021-05-01
2020-06-08,99555,350,324.5714286,2021-05-01
2020-06-09,99896,341,309.7142857,2021-05-01
2020-06-10,100155,259,281.1428571,2021-05-01
2020-06-11,100381,226,259.4285714,2021-05-01
2020-06-12,100635,254,247.5714286,2021-05-01
2020-06-13,100731,96,240.2857143,2021-05-01
2020-06-14,100807,76,229.5714286,2021-05-01
2020-06-15,101043,236,212.8571429,2021-05-01
2020-06-16,101241,198,192.1428571,2021-05-01
2020-06-17,101489,248,190.5714286,2021-05-01
2020-06-18,101729,240,192.5714286,2021-05-01
2020-06-19,101903,174,181.2857143,2021-05-01
2020-06-20,101996,93,180.7142857,2021-05-01
2020-06-21,102075,79,181.1428571,2021-05-01
2020-06-22,102299,224,179.5714286,2021-05-01
2020-06-23,102487,188,178.2857143,2021-05-01
2020-06-24,102697,210,172.8571429,2021-05-01
2020-06-25,102903,206,168,2021-05-01
2020-06-26,103101,198,171.2857143,2021-05-01
2020-06-27,103235,134,177.1428571,2021-05-01
2020-06-28,103306,71,176,2021-05-01
2020-06-29,103511,205,173.2857143,2021-05-01
2020-06-30,103731,220,177.7142857,2021-05-01
2020-07-01,103947,216,178.5714286,2021-05-01
2020-07-02,104173,226,181.4285714,2021-05-01
2020-07-03,104272,99,167.2857143,2021-05-01
2020-07-04,104332,60,156.7142857,2021-05-01
2020-07-05,104433,101,161,2021-05-01
2020-07-06,104670,237,165.5714286,2021-05-01
2020-07-07,104911,241,168.5714286,2021-05-01
2020-07-08,105127,216,168.5714286,2021-05-01
2020-07-09,105381,254,172.5714286,2021-05-01
2020-07-10,105609,228,191,2021-05-01
2020-07-11,105726,117,199.1428571,2021-05-01
2020-07-12,105813,87,197.1428571,2021-05-01
2020-07-13,106079,266,201.2857143,2021-05-01
2020-07-14,106311,232,200,2021-05-01
2020-07-15,106609,298,211.7142857,2021-05-01
2020-07-16,106854,245,210.2857143,2021-05-01
2020-07-17,107081,227,210.1428571,2021-05-01
2020-07-18,107209,128,211.7142857,2021-05-01
2020-07-19,107283,74,209.8571429,2021-05-01
2020-07-20,107562,279,211.7142857,2021-05-01
2020-07-21,107817,255,215,2021-05-01
2020-07-22,108075,258,209.2857143,2021-05-01
2020-07-23,108333,258,211.2857143,2021-05-01
2020-07-24,108590,257,215.5714286,2021-05-01
2020-07-25,108750,160,220,2021-05-01
2020-07-26,108850,100,223.8571429,2021-05-01
2020-07-27,109211,361,235.5714286,2021-05-01
2020-07-28,109531,320,244.8571429,2021-05-01
2020-07-29,109850,319,253.5714286,2021-05-01
2020-07-30,110186,336,264.7142857,2021-05-01
2020-07-31,110505,319,273.5714286,2021-05-01
2020-08-01,110653,148,271.8571429,2021-05-01
2020-08-02,110760,107,273,2021-05-01
2020-08-03,111118,358,272.5714286,2021-05-01
2020-08-04,111425,307,270.8571429,2021-05-01
2020-08-05,111758,333,272.8571429,2021-05-01
2020-08-06,112112,354,275.4285714,2021-05-01
2020-08-07,112411,299,272.5714286,2021-05-01
2020-08-08,112580,169,275.7142857,2021-05-01
2020-08-09,112665,85,272.2857143,2021-05-01
2020-08-10,113037,372,274.5714286,2021-05-01
2020-08-11,113321,284,271.1428571,2021-05-01
2020-08-12,113625,304,267,2021-05-01
2020-08-13,113974,349,266.2857143,2021-05-01
2020-08-14,114316,342,272.4285714,2021-05-01
2020-08-15,114467,151,269.8571429,2021-05-01
2020-08-16,114587,120,274.8571429,2021-05-01
2020-08-17,114956,369,274.1428571,2021-05-01
2020-08-18,115336,380,288,2021-05-01
2020-08-19,115672,336,292.7142857,2021-05-01
2020-08-20,116029,357,293.7142857,2021-05-01
2020-08-21,116312,283,285.2857143,2021-05-01
2020-08-22,116460,148,284.8571429,2021-05-01
2020-08-23,116552,92,280.8571429,2021-05-01
2020-08-24,116946,394,284.7142857,2021-05-01
2020-08-25,117324,378,284.4285714,2021-05-01
2020-08-26,117704,380,290.4285714,2021-05-01
2020-08-27,118048,344,288.7142857,2021-05-01
2020-08-28,118411,363,300.1428571,2021-05-01
2020-08-29,118583,172,303.5714286,2021-05-01
2020-08-30,118722,139,310.2857143,2021-05-01
2020-08-31,119161,439,316.2857143,2021-05-01
2020-09-01,119557,396,318.5714286,2021-05-01
2020-09-02,119941,384,319.2857143,2021-05-01
2020-09-03,120405,464,336.4285714,2021-05-01
2020-09-04,120751,346,334.2857143,2021-05-01
2020-09-05,120949,198,338,2021-05-01
2020-09-06,121062,113,334.1428571,2021-05-01
2020-09-07,121223,161,294.5714286,2021-05-01
2020-09-08,121769,546,316.2857143,2021-05-01
2020-09-09,122244,475,329.1428571,2021-05-01
2020-09-10,122656,412,321.2857143,2021-05-01
2020-09-11,123065,409,330,2021-05-01
2020-09-12,123254,189,328.7142857,2021-05-01
2020-09-13,123415,161,335.7142857,2021-05-01
2020-09-14,123918,503,384.5714286,2021-05-01
2020-09-15,124342,424,367,2021-05-01
2020-09-16,124755,413,358.2857143,2021-05-01
2020-09-17,125109,354,350.5714286,2021-05-01
2020-09-18,125545,436,354.4285714,2021-05-01
2020-09-19,125747,202,356.2857143,2021-05-01
2020-09-20,125888,141,353.4285714,2021-05-01
2020-09-21,126315,427,342.5714286,2021-05-01
2020-09-22,126823,508,354.5714286,2021-05-01
2020-09-23,127383,560,375.5714286,2021-05-01
2020-09-24,127980,597,410.1428571,2021-05-01
2020-09-25,128533,553,426.8571429,2021-05-01
2020-09-26,128896,363,450,2021-05-01
2020-09-27,129121,225,461.8571429,2021-05-01
2020-09-28,129986,865,524.7142857,2021-05-01
2020-09-29,130706,720,555,2021-05-01
2020-09-30,131319,613,562.5714286,2021-05-01
2020-10-01,132003,684,574.8571429,2021-05-01
2020-10-02,132568,565,576.5714286,2021-05-01
2020-10-03,132976,408,582.8571429,2021-05-01
2020-10-04,133268,292,592.5714286,2021-05-01
2020-10-05,134017,749,575.8571429,2021-05-01
2020-10-06,134753,736,577.8571429,2021-05-01
2020-10-07,135475,722,593.2857143,2021-05-01
2020-10-08,136310,835,614.8571429,2021-05-01
2020-10-09,136998,688,632.5714286,2021-05-01
2020-10-10,137410,412,633.2857143,2021-05-01
2020-10-11,137674,264,629.2857143,2021-05-01
2020-10-12,138268,594,606.8571429,2021-05-01
2020-10-13,139053,785,614.2857143,2021-05-01
2020-10-14,139950,897,639.7142857,2021-05-01
2020-10-15,140900,950,656.2857143,2021-05-01
2020-10-16,141766,866,681.5714286,2021-05-01
2020-10-17,142309,543,700.2857143,2021-05-01
2020-10-18,142640,331,709.8571429,2021-05-01
2020-10-19,143719,1079,779.2857143,2021-05-01
2020-10-20,144837,1118,826.8571429,2021-05-01
2020-10-21,146037,1200,869.8571429,2021-05-01
2020-10-22,147411,1374,930.7142857,2021-05-01
2020-10-23,148632,1221,981.8571429,2021-05-01
2020-10-24,149421,789,1016.857143,2021-05-01
2020-10-25,149904,483,1038.714286,2021-05-01
2020-10-26,151425,1521,1102.428571,2021-05-01
2020-10-27,152769,1344,1134.714286,2021-05-01
2020-10-28,154207,1438,1169,2021-05-01
2020-10-29,155592,1385,1170.285714,2021-05-01
2020-10-30,156716,1124,1156.142857,2021-05-01
2020-10-31,157586,870,1167.857143,2021-05-01
2020-11-01,158107,521,1173.285714,2021-05-01
2020-11-02,159941,1834,1218,2021-05-01
2020-11-03,161846,1905,1298,2021-05-01
2020-11-04,164018,2172,1402.857143,2021-05-01
2020-11-05,166433,2415,1550.142857,2021-05-01
2020-11-06,168670,2237,1709,2021-05-01
2020-11-07,169998,1328,1774,2021-05-01
2020-11-08,170940,942,1834.142857,2021-05-01
2020-11-09,174112,3172,2025.428571,2021-05-01
2020-11-10,176934,2822,2156.285714,2021-05-01
2020-11-11,179597,2663,2225.714286,2021-05-01
2020-11-12,182580,2983,2307,2021-05-01
2020-11-13,185182,2602,2359.714286,2021-05-01
2020-11-14,186893,1711,2414.571429,2021-05-01
2020-11-15,188084,1191,2450.142857,2021-05-01
2020-11-16,191609,3525,2499.857143,2021-05-01
2020-11-17,194744,3135,2544.714286,2021-05-01
2020-11-18,197665,2921,2582.428571,2021-05-01
2020-11-19,200661,2996,2584.571429,2021-05-01
2020-11-20,203510,2849,2619.142857,2021-05-01
2020-11-21,205274,1764,2627.428571,2021-05-01
2020-11-22,206468,1194,2627.285714,2021-05-01
2020-11-23,210056,3588,2636.714286,2021-05-01
2020-11-24,213846,3790,2729.714286,2021-05-01
2020-11-25,216789,2943,2732,2021-05-01
2020-11-26,217234,445,2367,2021-05-01
2020-11-27,220613,3379,2443.285714,2021-05-01
2020-11-28,223519,2906,2605.714286,2021-05-01
2020-11-29,225281,1762,2686.714286,2021-05-01
2020-11-30,230788,5507,2959.571429,2021-05-01
2020-12-01,236656,5868,3255.285714,2021-05-01
2020-12-02,242745,6089,3703,2021-05-01
2020-12-03,248561,5816,4462.142857,2021-05-01
2020-12-04,253866,5305,4732.857143,2021-05-01
2020-12-05,256053,2187,4629.142857,2021-05-01
2020-12-06,258152,2099,4678.142857,2021-05-01
2020-12-07,264363,6211,4778.428571,2021-05-01
2020-12-08,269763,5400,4712.142857,2021-05-01
2020-12-09,275184,5421,4615.428571,2021-05-01
2020-12-10,280647,5463,4571.857143,2021-05-01
2020-12-11,285587,4940,4523,2021-05-01
2020-12-12,288453,2866,4621.571429,2021-05-01
2020-12-13,290655,2202,4635.142857,2021-05-01
2020-12-14,296925,6270,4642.142857,2021-05-01
2020-12-15,302919,5994,4727.714286,2021-05-01
2020-12-16,308568,5649,4760.428571,2021-05-01
2020-12-17,310142,1574,4204.142857,2021-05-01
2020-12-18,315832,5690,4304.428571,2021-05-01
2020-12-19,319482,3650,4410.857143,2021-05-01
2020-12-20,321813,2331,4423.142857,2021-05-01
2020-12-21,328289,6476,4441.142857,2021-05-01
2020-12-22,334230,5941,4404.285714,2021-05-01
2020-12-23,338697,4467,4166.714286,2021-05-01
2020-12-24,341344,2647,4235.428571,2021-05-01
2020-12-25,341820,476,3485.142857,2021-05-01
2020-12-26,346010,4190,3335.857143,2021-05-01
2020-12-27,348677,2667,3034.857143,2021-05-01
2020-12-28,357064,8387,2635,2021-05-01
2020-12-29,364242,7178,4287.428571428572,2021-05-01
2020-12-30,369955,5713,4465.428571428572,2021-05-01
2020-12-31,374120,4165,4682.285714285715,2021-05-01
2021-01-01,375473,1353,4807.571428571428,2021-05-01
2021-01-02,380156,4683,4878,2021-05-01
2021-01-03,383142,2986,4923.571428571428,2021-05-01
2021-01-04,392189,9047,5017.857142857143,2021-05-01
2021-01-05,399901,7712,5094.142857142857,2021-05-01
2021-01-06,406953,7052,5285.428571428572,2021-05-01
2021-01-07,413405,6452,5612.142857142857,2021-05-01
2021-01-08,419145,5740,6238.857142857143,2021-05-01
2021-01-09,422738,3593,6083.142857142857,2021-05-01
2021-01-10,425112,2374,5995.714285714285,2021-05-01
2021-01-11,431576,6464,5626.714285714285,2021-05-01
2021-01-12,437113,5537,5316,2021-05-01
2021-01-13,441997,4884,5006.285714285715,2021-05-01
2021-01-14,446995,4998,4798.571428571428,2021-05-01
2021-01-15,451391,4396,4606.571428571428,2021-05-01
2021-01-16,454059,2668,4474.428571428572,2021-05-01
2021-01-17,456046,1987,4419.142857142857,2021-05-01
2021-01-18,460362,4316,4112.285714285715,2021-05-01
2021-01-19,465744,5382,4090.1428571428573,2021-05-01
2021-01-20,470178,4434,4025.8571428571427,2021-05-01
2021-01-21,474519,4341,3932,2021-05-01
2021-01-22,478467,3948,3868,2021-05-01
2021-01-23,480904,2437,3835,2021-05-01
2021-01-24,482492,1588,3778,2021-05-01
2021-01-25,486840,4348,3782.5714285714284,2021-05-01
2021-01-26,490605,3765,3551.5714285714284,2021-05-01
2021-01-27,493696,3091,3359.714285714286,2021-05-01
2021-01-28,496800,3104,3183,2021-05-01
2021-01-29,499449,2649,2997.4285714285716,2021-05-01
2021-01-30,501143,1694,2891.285714285714,2021-05-01
2021-01-31,502480,1337,2855.4285714285716,2021-05-01
2021-02-01,505188,2708,2621.1428571428573,2021-05-01
2021-02-02,507551,2363,2420.8571428571427,2021-05-01
2021-02-03,510816,3265,2445.714285714286,2021-05-01
2021-02-04,513722,2906,2417.4285714285716,2021-05-01
2021-02-05,516221,2499,2396,2021-05-01
2021-02-06,517708,1487,2366.4285714285716,2021-05-01
2021-02-07,518528,820,2292.5714285714284,2021-05-01
2021-02-08,521172,2644,2283.4285714285716,2021-05-01
2021-02-09,523109,1937,2222.5714285714284,2021-05-01
2021-02-10,525363,2254,2078.1428571428573,2021-05-01
2021-02-11,527454,2091,1961.7142857142858,2021-05-01
2021-02-12,529144,1690,1846.142857142857,2021-05-01
2021-02-13,530253,1109,1792.142857142857,2021-05-01
2021-02-14,531059,806,1790.142857142857,2021-05-01
2021-02-15,532695,1636,1646.142857142857,2021-05-01
2021-02-16,534617,1922,1644,2021-05-01
2021-02-17,536485,1868,1588.857142857143,2021-05-01
2021-02-18,538182,1697,1532.5714285714287,2021-05-01
2021-02-19,539618,1436,1496.2857142857142,2021-05-01
2021-02-20,540650,1032,1485.2857142857142,2021-05-01
2021-02-21,541574,924,1502.142857142857,2021-05-01
2021-02-22,543677,2103,1568.857142857143,2021-05-01
2021-02-23,545498,1821,1554.4285714285713,2021-05-01
2021-02-24,547174,1676,1527,2021-05-01
2021-02-25,548758,1584,1510.857142857143,2021-05-01
2021-02-26,550188,1430,1510,2021-05-01
2021-02-27,551153,965,1500.4285714285713,2021-05-01
2021-02-28,552008,855,1490.5714285714287,2021-05-01
2021-03-01,553793,1785,1445.142857142857,2021-05-01
2021-03-02,555223,1430,1389.2857142857142,2021-05-01
2021-03-03,556790,1567,1373.7142857142858,2021-05-01
2021-03-04,558317,1527,1365.5714285714287,2021-05-01
2021-03-05,559684,1367,1356.5714285714287,2021-05-01
2021-03-06,560550,866,1342.4285714285713,2021-05-01
2021-03-07,561291,741,1326.142857142857,2021-05-01
2021-03-08,563045,1754,1321.7142857142858,2021-05-01
2021-03-09,564624,1579,1343,2021-05-01
2021-03-10,566155,1531,1337.857142857143,2021-05-01
2021-03-11,567754,1599,1348.142857142857,2021-05-01
2021-03-12,569189,1435,1357.857142857143,2021-05-01
2021-03-13,570263,1074,1387.5714285714287,2021-05-01
2021-03-14,571092,829,1400.142857142857,2021-05-01
2021-03-15,573078,1986,1433.2857142857142,2021-05-01
2021-03-16,574885,1807,1465.857142857143,2021-05-01
2021-03-17,576745,1860,1512.857142857143,2021-05-01
2021-03-18,578665,1920,1558.7142857142858,2021-05-01
2021-03-19,580417,1752,1604,2021-05-01
2021-03-20,581652,1235,1627,2021-05-01
2021-03-21,582697,1045,1657.857142857143,2021-05-01
2021-03-22,585066,2369,1712.5714285714287,2021-05-01
2021-03-23,587182,2116,1756.7142857142858,2021-05-01
2021-03-24,589465,2283,1817.142857142857,2021-05-01
2021-03-25,591848,2383,1883.2857142857142,2021-05-01
2021-03-26,593991,2143,1939.142857142857,2021-05-01
2021-03-27,595386,1395,1962,2021-05-01
2021-03-28,596511,1125,1973.4285714285713,2021-05-01
2021-03-29,599109,2598,2006.142857142857,2021-05-01
2021-03-30,601417,2308,2033.5714285714287,2021-05-01
2021-03-31,603756,2339,2041.5714285714287,2021-05-01
2021-04-01,606002,2246,2022,2021-05-01
2021-04-02,607874,1872,1983.2857142857142,2021-05-01
2021-04-03,609140,1266,1964.857142857143,2021-05-01
2021-04-04,609899,759,1912.5714285714287,2021-05-01
2021-04-05,612374,2475,1895,2021-05-01
2021-04-06,614540,2166,1874.7142857142858,2021-05-01
2021-04-07,616759,2219,1857.5714285714287,2021-05-01
2021-04-08,618948,2189,1849.4285714285713,2021-05-01
2021-04-09,620840,1892,1852.2857142857142,2021-05-01
2021-04-10,622210,1370,1867.142857142857,2021-05-01
2021-04-11,623152,942,1893.2857142857142,2021-05-01
2021-04-12,625359,2207,1855,2021-05-01
2021-04-13,627255,1896,1816.4285714285713,2021-05-01
2021-04-14,629120,1865,1765.857142857143,2021-05-01
2021-04-15,630793,1673,1692.142857142857,2021-05-01
2021-04-16,632177,1384,1619.5714285714287,2021-05-01
2021-04-17,633245,1068,1576.4285714285713,2021-05-01
2021-04-18,634033,788,1554.4285714285713,2021-05-01
2021-04-19,635564,1531,1457.857142857143,2021-05-01
2021-04-20,637010,1446,1393.5714285714287,2021-05-01
2021-04-21,638405,1395,1326.4285714285713,2021-05-01
2021-04-22,639761,1356,1281.142857142857,2021-05-01
2021-04-23,640930,1169,1250.4285714285713,2021-05-01
2021-04-24,641687,757,1206,2021-05-01
2021-04-25,642328,641,1185,2021-05-01
2021-04-26,643858,1530,1184.857142857143,2021-05-01
2021-04-27,645116,1258,1158,2021-05-01
2021-04-28,646169,1053,1109.142857142857,2021-05-01
2021-04-29,646845,676,1012,2021-05-01
2021-04-30,646982,137,864.5714285714286,2021-05-01
