test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-09-21,126312,427,342.5714286,2021-05-04
2020-09-22,126820,508,354.5714286,2021-05-04
2020-09-23,127380,560,375.5714286,2021-05-04
2020-09-24,127977,597,410.1428571,2021-05-04
2020-09-25,128530,553,426.8571429,2021-05-04
2020-09-26,128893,363,450,2021-05-04
2020-09-27,129118,225,461.8571429,2021-05-04
2020-09-28,129983,865,524.7142857,2021-05-04
2020-09-29,130703,720,555,2021-05-04
2020-09-30,131316,613,562.5714286,2021-05-04
2020-10-01,132000,684,574.8571429,2021-05-04
2020-10-02,132565,565,576.5714286,2021-05-04
2020-10-03,132973,408,582.8571429,2021-05-04
2020-10-04,133265,292,592.5714286,2021-05-04
2020-10-05,134014,749,575.8571429,2021-05-04
2020-10-06,134750,736,577.8571429,2021-05-04
2020-10-07,135472,722,593.2857143,2021-05-04
2020-10-08,136307,835,614.8571429,2021-05-04
2020-10-09,136995,688,632.5714286,2021-05-04
2020-10-10,137407,412,633.2857143,2021-05-04
2020-10-11,137671,264,629.2857143,2021-05-04
2020-10-12,138265,594,606.8571429,2021-05-04
2020-10-13,139050,785,614.2857143,2021-05-04
2020-10-14,139947,897,639.7142857,2021-05-04
2020-10-15,140897,950,656.2857143,2021-05-04
2020-10-16,141763,866,681.5714286,2021-05-04
2020-10-17,142306,543,700.2857143,2021-05-04
2020-10-18,142637,331,709.8571429,2021-05-04
2020-10-19,143716,1079,779.2857143,2021-05-04
2020-10-20,144834,1118,826.8571429,2021-05-04
2020-10-21,146034,1200,869.8571429,2021-05-04
2020-10-22,147408,1374,930.7142857,2021-05-04
2020-10-23,148629,1221,981.8571429,2021-05-04
2020-10-24,149418,789,1016.857143,2021-05-04
2020-10-25,149901,483,1038.714286,2021-05-04
2020-10-26,151422,1521,1102.428571,2021-05-04
2020-10-27,152766,1344,1134.714286,2021-05-04
2020-10-28,154204,1438,1169,2021-05-04
2020-10-29,155589,1385,1170.285714,2021-05-04
2020-10-30,156713,1124,1156.142857,2021-05-04
2020-10-31,157583,870,1167.857143,2021-05-04
2020-11-01,158104,521,1173.285714,2021-05-04
2020-11-02,159938,1834,1218,2021-05-04
2020-11-03,161843,1905,1298,2021-05-04
2020-11-04,164015,2172,1402.857143,2021-05-04
2020-11-05,166430,2415,1550.142857,2021-05-04
2020-11-06,168667,2237,1709,2021-05-04
2020-11-07,169995,1328,1774,2021-05-04
2020-11-08,170937,942,1834.142857,2021-05-04
2020-11-09,174109,3172,2025.428571,2021-05-04
2020-11-10,176931,2822,2156.285714,2021-05-04
2020-11-11,179594,2663,2225.714286,2021-05-04
2020-11-12,182577,2983,2307,2021-05-04
2020-11-13,185179,2602,2359.714286,2021-05-04
2020-11-14,186890,1711,2414.571429,2021-05-04
2020-11-15,188081,1191,2450.142857,2021-05-04
2020-11-16,191606,3525,2499.857143,2021-05-04
2020-11-17,194741,3135,2544.714286,2021-05-04
2020-11-18,197662,2921,2582.428571,2021-05-04
2020-11-19,200658,2996,2584.571429,2021-05-04
2020-11-20,203507,2849,2619.142857,2021-05-04
2020-11-21,205271,1764,2627.428571,2021-05-04
2020-11-22,206465,1194,2627.285714,2021-05-04
2020-11-23,210052,3587,2636.714286,2021-05-04
2020-11-24,213842,3790,2729.714286,2021-05-04
2020-11-25,216785,2943,2732,2021-05-04
2020-11-26,217230,445,2367,2021-05-04
2020-11-27,220609,3379,2443.285714,2021-05-04
2020-11-28,223515,2906,2605.714286,2021-05-04
2020-11-29,225277,1762,2686.714286,2021-05-04
2020-11-30,230784,5507,2959.571429,2021-05-04
2020-12-01,236652,5868,3255.285714,2021-05-04
2020-12-02,242741,6089,3703,2021-05-04
2020-12-03,248557,5816,4462.142857,2021-05-04
2020-12-04,253862,5305,4732.857143,2021-05-04
2020-12-05,256049,2187,4629.142857,2021-05-04
2020-12-06,258148,2099,4678.142857,2021-05-04
2020-12-07,264359,6211,4778.428571,2021-05-04
2020-12-08,269759,5400,4712.142857,2021-05-04
2020-12-09,275180,5421,4615.428571,2021-05-04
2020-12-10,280643,5463,4571.857143,2021-05-04
2020-12-11,285583,4940,4523,2021-05-04
2020-12-12,288449,2866,4621.571429,2021-05-04
2020-12-13,290652,2203,4635.142857,2021-05-04
2020-12-14,296922,6270,4642.142857,2021-05-04
2020-12-15,302916,5994,4727.714286,2021-05-04
2020-12-16,308565,5649,4760.428571,2021-05-04
2020-12-17,310139,1574,4204.142857,2021-05-04
2020-12-18,315829,5690,4304.428571,2021-05-04
2020-12-19,319479,3650,4410.857143,2021-05-04
2020-12-20,321810,2331,4423.142857,2021-05-04
2020-12-21,328286,6476,4441.142857,2021-05-04
2020-12-22,334227,5941,4404.285714,2021-05-04
2020-12-23,338694,4467,4166.714286,2021-05-04
2020-12-24,341340,2646,4235.428571,2021-05-04
2020-12-25,341816,476,3485.142857,2021-05-04
2020-12-26,346006,4190,3335.857143,2021-05-04
2020-12-27,348673,2667,3034.857143,2021-05-04
2020-12-28,357060,8387,2635,2021-05-04
2020-12-29,364239,7179,4287.428571428572,2021-05-04
2020-12-30,369952,5713,4465.428571428572,2021-05-04
2020-12-31,374117,4165,4682.428571428572,2021-05-04
2021-01-01,375469,1352,4807.571428571428,2021-05-04
2021-01-02,380152,4683,4878,2021-05-04
2021-01-03,383138,2986,4923.571428571428,2021-05-04
2021-01-04,392185,9047,5017.857142857143,2021-05-04
2021-01-05,399896,7711,5093.857142857143,2021-05-04
2021-01-06,406947,7051,5285,2021-05-04
2021-01-07,413399,6452,5611.714285714285,2021-05-04
2021-01-08,419139,5740,6238.571428571428,2021-05-04
2021-01-09,422733,3594,6083,2021-05-04
2021-01-10,425107,2374,5995.571428571428,2021-05-04
2021-01-11,431571,6464,5626.571428571428,2021-05-04
2021-01-12,437108,5537,5316,2021-05-04
2021-01-13,441992,4884,5006.428571428572,2021-05-04
2021-01-14,446990,4998,4798.714285714285,2021-05-04
2021-01-15,451386,4396,4606.714285714285,2021-05-04
2021-01-16,454053,2667,4474.285714285715,2021-05-04
2021-01-17,456040,1987,4419,2021-05-04
2021-01-18,460356,4316,4112.142857142857,2021-05-04
2021-01-19,465738,5382,4090,2021-05-04
2021-01-20,470172,4434,4025.714285714286,2021-05-04
2021-01-21,474513,4341,3931.8571428571427,2021-05-04
2021-01-22,478460,3947,3867.714285714286,2021-05-04
2021-01-23,480897,2437,3834.8571428571427,2021-05-04
2021-01-24,482485,1588,3777.8571428571427,2021-05-04
2021-01-25,486833,4348,3782.4285714285716,2021-05-04
2021-01-26,490598,3765,3551.4285714285716,2021-05-04
2021-01-27,493689,3091,3359.5714285714284,2021-05-04
2021-01-28,496793,3104,3182.8571428571427,2021-05-04
2021-01-29,499442,2649,2997.4285714285716,2021-05-04
2021-01-30,501135,1693,2891.1428571428573,2021-05-04
2021-01-31,502472,1337,2855.285714285714,2021-05-04
2021-02-01,505180,2708,2621,2021-05-04
2021-02-02,507543,2363,2420.714285714286,2021-05-04
2021-02-03,510808,3265,2445.5714285714284,2021-05-04
2021-02-04,513714,2906,2417.285714285714,2021-05-04
2021-02-05,516213,2499,2395.8571428571427,2021-05-04
2021-02-06,517700,1487,2366.4285714285716,2021-05-04
2021-02-07,518520,820,2292.5714285714284,2021-05-04
2021-02-08,521164,2644,2283.4285714285716,2021-05-04
2021-02-09,523101,1937,2222.5714285714284,2021-05-04
2021-02-10,525355,2254,2078.1428571428573,2021-05-04
2021-02-11,527446,2091,1961.7142857142858,2021-05-04
2021-02-12,529136,1690,1846.142857142857,2021-05-04
2021-02-13,530245,1109,1792.142857142857,2021-05-04
2021-02-14,531051,806,1790.142857142857,2021-05-04
2021-02-15,532687,1636,1646.142857142857,2021-05-04
2021-02-16,534609,1922,1644,2021-05-04
2021-02-17,536477,1868,1588.857142857143,2021-05-04
2021-02-18,538174,1697,1532.5714285714287,2021-05-04
2021-02-19,539610,1436,1496.2857142857142,2021-05-04
2021-02-20,540642,1032,1485.2857142857142,2021-05-04
2021-02-21,541566,924,1502.142857142857,2021-05-04
2021-02-22,543669,2103,1568.857142857143,2021-05-04
2021-02-23,545490,1821,1554.4285714285713,2021-05-04
2021-02-24,547166,1676,1527,2021-05-04
2021-02-25,548750,1584,1510.857142857143,2021-05-04
2021-02-26,550180,1430,1510,2021-05-04
2021-02-27,551145,965,1500.4285714285713,2021-05-04
2021-02-28,552000,855,1490.5714285714287,2021-05-04
2021-03-01,553784,1784,1445,2021-05-04
2021-03-02,555214,1430,1389.142857142857,2021-05-04
2021-03-03,556781,1567,1373.5714285714287,2021-05-04
2021-03-04,558308,1527,1365.4285714285713,2021-05-04
2021-03-05,559675,1367,1356.4285714285713,2021-05-04
2021-03-06,560541,866,1342.2857142857142,2021-05-04
2021-03-07,561282,741,1326,2021-05-04
2021-03-08,563036,1754,1321.7142857142858,2021-05-04
2021-03-09,564615,1579,1343,2021-05-04
2021-03-10,566146,1531,1337.857142857143,2021-05-04
2021-03-11,567745,1599,1348.142857142857,2021-05-04
2021-03-12,569180,1435,1357.857142857143,2021-05-04
2021-03-13,570254,1074,1387.5714285714287,2021-05-04
2021-03-14,571083,829,1400.142857142857,2021-05-04
2021-03-15,573069,1986,1433.2857142857142,2021-05-04
2021-03-16,574876,1807,1465.857142857143,2021-05-04
2021-03-17,576736,1860,1512.857142857143,2021-05-04
2021-03-18,578656,1920,1558.7142857142858,2021-05-04
2021-03-19,580408,1752,1604,2021-05-04
2021-03-20,581643,1235,1627,2021-05-04
2021-03-21,582688,1045,1657.857142857143,2021-05-04
2021-03-22,585057,2369,1712.5714285714287,2021-05-04
2021-03-23,587174,2117,1756.857142857143,2021-05-04
2021-03-24,589457,2283,1817.2857142857142,2021-05-04
2021-03-25,591840,2383,1883.4285714285713,2021-05-04
2021-03-26,593983,2143,1939.2857142857142,2021-05-04
2021-03-27,595378,1395,1962.142857142857,2021-05-04
2021-03-28,596503,1125,1973.5714285714287,2021-05-04
2021-03-29,599101,2598,2006.2857142857142,2021-05-04
2021-03-30,601409,2308,2033.5714285714287,2021-05-04
2021-03-31,603748,2339,2041.5714285714287,2021-05-04
2021-04-01,605993,2245,2021.857142857143,2021-05-04
2021-04-02,607865,1872,1983.142857142857,2021-05-04
2021-04-03,609131,1266,1964.7142857142858,2021-05-04
2021-04-04,609890,759,1912.4285714285713,2021-05-04
2021-04-05,612365,2475,1894.857142857143,2021-05-04
2021-04-06,614530,2165,1874.4285714285713,2021-05-04
2021-04-07,616749,2219,1857.2857142857142,2021-05-04
2021-04-08,618937,2188,1849.142857142857,2021-05-04
2021-04-09,620829,1892,1852,2021-05-04
2021-04-10,622200,1371,1867,2021-05-04
2021-04-11,623142,942,1893.142857142857,2021-05-04
2021-04-12,625349,2207,1854.857142857143,2021-05-04
2021-04-13,627245,1896,1816.4285714285713,2021-05-04
2021-04-14,629109,1864,1765.7142857142858,2021-05-04
2021-04-15,630782,1673,1692.142857142857,2021-05-04
2021-04-16,632168,1386,1619.857142857143,2021-05-04
2021-04-17,633237,1069,1576.7142857142858,2021-05-04
2021-04-18,634025,788,1554.7142857142858,2021-05-04
2021-04-19,635559,1534,1458.5714285714287,2021-05-04
2021-04-20,637005,1446,1394.2857142857142,2021-05-04
2021-04-21,638399,1394,1327.142857142857,2021-05-04
2021-04-22,639755,1356,1281.857142857143,2021-05-04
2021-04-23,640926,1171,1251.142857142857,2021-05-04
2021-04-24,641684,758,1206.7142857142858,2021-05-04
2021-04-25,642327,643,1186,2021-05-04
2021-04-26,643855,1528,1185.142857142857,2021-05-04
2021-04-27,645119,1264,1159.142857142857,2021-05-04
2021-04-28,646242,1123,1120.4285714285713,2021-05-04
2021-04-29,647208,966,1064.7142857142858,2021-05-04
2021-04-30,648124,916,1028.2857142857142,2021-05-04
2021-05-01,648622,498,991.1428571428571,2021-05-04
2021-05-02,648905,283,939.7142857142857,2021-05-04
2021-05-03,648967,62,730.2857142857143,2021-05-04
