Date,Positive Total,Positive New,7-day confirmed case average
2020-08-26T00:00:00Z,117700,380,290.4285714
2020-08-27T00:00:00Z,118044,344,288.7142857
2020-08-28T00:00:00Z,118407,363,300.1428571
2020-08-29T00:00:00Z,118579,172,303.5714286
2020-08-30T00:00:00Z,118718,139,310.2857143
2020-08-31T00:00:00Z,119157,439,316.2857143
2020-09-01T00:00:00Z,119553,396,318.5714286
2020-09-02T00:00:00Z,119937,384,319.2857143
2020-09-03T00:00:00Z,120401,464,336.4285714
2020-09-04T00:00:00Z,120747,346,334.2857143
2020-09-05T00:00:00Z,120945,198,338
2020-09-06T00:00:00Z,121058,113,334.1428571
2020-09-07T00:00:00Z,121219,161,294.5714286
2020-09-08T00:00:00Z,121765,546,316.2857143
2020-09-09T00:00:00Z,122240,475,329.1428571
2020-09-10T00:00:00Z,122652,412,321.2857143
2020-09-11T00:00:00Z,123061,409,330
2020-09-12T00:00:00Z,123250,189,328.7142857
2020-09-13T00:00:00Z,123411,161,335.7142857
2020-09-14T00:00:00Z,123914,503,384.5714286
2020-09-15T00:00:00Z,124338,424,367
2020-09-16T00:00:00Z,124751,413,358.2857143
2020-09-17T00:00:00Z,125105,354,350.5714286
2020-09-18T00:00:00Z,125541,436,354.4285714
2020-09-19T00:00:00Z,125743,202,356.2857143
2020-09-20T00:00:00Z,125884,141,353.4285714
2020-09-21T00:00:00Z,126311,427,342.5714286
2020-09-22T00:00:00Z,126819,508,354.5714286
2020-09-23T00:00:00Z,127379,560,375.5714286
2020-09-24T00:00:00Z,127976,597,410.1428571
2020-09-25T00:00:00Z,128529,553,426.8571429
2020-09-26T00:00:00Z,128892,363,450
2020-09-27T00:00:00Z,129117,225,461.8571429
2020-09-28T00:00:00Z,129982,865,524.7142857
2020-09-29T00:00:00Z,130702,720,555
2020-09-30T00:00:00Z,131315,613,562.5714286
2020-10-01T00:00:00Z,131999,684,574.8571429
2020-10-02T00:00:00Z,132564,565,576.5714286
2020-10-03T00:00:00Z,132972,408,582.8571429
2020-10-04T00:00:00Z,133264,292,592.5714286
2020-10-05T00:00:00Z,134013,749,575.8571429
2020-10-06T00:00:00Z,134749,736,577.8571429
2020-10-07T00:00:00Z,135471,722,593.2857143
2020-10-08T00:00:00Z,136306,835,614.8571429
2020-10-09T00:00:00Z,136994,688,632.5714286
2020-10-10T00:00:00Z,137406,412,633.2857143
2020-10-11T00:00:00Z,137670,264,629.2857143
2020-10-12T00:00:00Z,138264,594,606.8571429
2020-10-13T00:00:00Z,139049,785,614.2857143
2020-10-14T00:00:00Z,139946,897,639.7142857
2020-10-15T00:00:00Z,140896,950,656.2857143
2020-10-16T00:00:00Z,141762,866,681.5714286
2020-10-17T00:00:00Z,142305,543,700.2857143
2020-10-18T00:00:00Z,142636,331,709.8571429
2020-10-19T00:00:00Z,143715,1079,779.2857143
2020-10-20T00:00:00Z,144833,1118,826.8571429
2020-10-21T00:00:00Z,146033,1200,869.8571429
2020-10-22T00:00:00Z,147407,1374,930.7142857
2020-10-23T00:00:00Z,148628,1221,981.8571429
2020-10-24T00:00:00Z,149417,789,1016.857143
2020-10-25T00:00:00Z,149900,483,1038.714286
2020-10-26T00:00:00Z,151421,1521,1102.428571
2020-10-27T00:00:00Z,152765,1344,1134.714286
2020-10-28T00:00:00Z,154203,1438,1169
2020-10-29T00:00:00Z,155588,1385,1170.285714
2020-10-30T00:00:00Z,156712,1124,1156.142857
2020-10-31T00:00:00Z,157582,870,1167.857143
2020-11-01T00:00:00Z,158103,521,1173.285714
2020-11-02T00:00:00Z,159937,1834,1218
2020-11-03T00:00:00Z,161842,1905,1298
2020-11-04T00:00:00Z,164014,2172,1402.857143
2020-11-05T00:00:00Z,166429,2415,1550.142857
2020-11-06T00:00:00Z,168666,2237,1709
2020-11-07T00:00:00Z,169994,1328,1774
2020-11-08T00:00:00Z,170936,942,1834.142857
2020-11-09T00:00:00Z,174108,3172,2025.428571
2020-11-10T00:00:00Z,176930,2822,2156.285714
2020-11-11T00:00:00Z,179593,2663,2225.714286
2020-11-12T00:00:00Z,182576,2983,2307
2020-11-13T00:00:00Z,185178,2602,2359.714286
2020-11-14T00:00:00Z,186889,1711,2414.571429
2020-11-15T00:00:00Z,188080,1191,2450.142857
2020-11-16T00:00:00Z,191605,3525,2499.857143
2020-11-17T00:00:00Z,194740,3135,2544.714286
2020-11-18T00:00:00Z,197661,2921,2582.428571
2020-11-19T00:00:00Z,200657,2996,2584.571429
2020-11-20T00:00:00Z,203506,2849,2619.142857
2020-11-21T00:00:00Z,205270,1764,2627.428571
2020-11-22T00:00:00Z,206464,1194,2627.285714
2020-11-23T00:00:00Z,210051,3587,2636.714286
2020-11-24T00:00:00Z,213841,3790,2729.714286
2020-11-25T00:00:00Z,216784,2943,2732
2020-11-26T00:00:00Z,217229,445,2367
2020-11-27T00:00:00Z,220608,3379,2443.285714
2020-11-28T00:00:00Z,223514,2906,2605.714286
2020-11-29T00:00:00Z,225276,1762,2686.714286
2020-11-30T00:00:00Z,230783,5507,2959.571429
2020-12-01T00:00:00Z,236651,5868,3255.285714
2020-12-02T00:00:00Z,242740,6089,3703
2020-12-03T00:00:00Z,248556,5816,4462.142857
2020-12-04T00:00:00Z,253861,5305,4732.857143
2020-12-05T00:00:00Z,256049,2188,4629.142857
2020-12-06T00:00:00Z,258148,2099,4678.142857
2020-12-07T00:00:00Z,264360,6212,4778.428571
2020-12-08T00:00:00Z,269760,5400,4712.142857
2020-12-09T00:00:00Z,275181,5421,4615.428571
2020-12-10T00:00:00Z,280644,5463,4571.857143
2020-12-11T00:00:00Z,285584,4940,4523
2020-12-12T00:00:00Z,288450,2866,4621.571429
2020-12-13T00:00:00Z,290653,2203,4635.142857
2020-12-14T00:00:00Z,296923,6270,4642.142857
2020-12-15T00:00:00Z,302917,5994,4727.714286
2020-12-16T00:00:00Z,308566,5649,4760.428571
2020-12-17T00:00:00Z,310140,1574,4204.142857
2020-12-18T00:00:00Z,315830,5690,4304.428571
2020-12-19T00:00:00Z,319480,3650,4410.857143
2020-12-20T00:00:00Z,321811,2331,4423.142857
2020-12-21T00:00:00Z,328287,6476,4441.142857
2020-12-22T00:00:00Z,334228,5941,4404.285714
2020-12-23T00:00:00Z,338695,4467,4166.714286
2020-12-24T00:00:00Z,341341,2646,4235.428571
2020-12-25T00:00:00Z,341817,476,3485.142857
2020-12-26T00:00:00Z,346007,4190,3335.857143
2020-12-27T00:00:00Z,348674,2667,3034.857143
2020-12-28T00:00:00Z,357061,8387,2635
2020-12-29T00:00:00Z,364240,7179,4287.428571428572
2020-12-30T00:00:00Z,369953,5713,4465.428571428572
2020-12-31T00:00:00Z,374119,4166,4682.571428571428
2021-01-01T00:00:00Z,375471,1352,4807.714285714285
2021-01-02T00:00:00Z,380154,4683,4878.142857142857
2021-01-03T00:00:00Z,383140,2986,4923.714285714285
2021-01-04T00:00:00Z,392187,9047,5018
2021-01-05T00:00:00Z,399898,7711,5094
2021-01-06T00:00:00Z,406949,7051,5285.142857142857
2021-01-07T00:00:00Z,413401,6452,5611.714285714285
2021-01-08T00:00:00Z,419141,5740,6238.571428571428
2021-01-09T00:00:00Z,422735,3594,6083
2021-01-10T00:00:00Z,425109,2374,5995.571428571428
2021-01-11T00:00:00Z,431573,6464,5626.571428571428
2021-01-12T00:00:00Z,437110,5537,5316
2021-01-13T00:00:00Z,441994,4884,5006.428571428572
2021-01-14T00:00:00Z,446992,4998,4798.714285714285
2021-01-15T00:00:00Z,451388,4396,4606.714285714285
2021-01-16T00:00:00Z,454055,2667,4474.285714285715
2021-01-17T00:00:00Z,456042,1987,4419
2021-01-18T00:00:00Z,460358,4316,4112.142857142857
2021-01-19T00:00:00Z,465740,5382,4090
2021-01-20T00:00:00Z,470174,4434,4025.714285714286
2021-01-21T00:00:00Z,474515,4341,3931.8571428571427
2021-01-22T00:00:00Z,478462,3947,3867.714285714286
2021-01-23T00:00:00Z,480899,2437,3834.8571428571427
2021-01-24T00:00:00Z,482487,1588,3777.8571428571427
2021-01-25T00:00:00Z,486835,4348,3782.4285714285716
2021-01-26T00:00:00Z,490600,3765,3551.4285714285716
2021-01-27T00:00:00Z,493691,3091,3359.5714285714284
2021-01-28T00:00:00Z,496795,3104,3182.8571428571427
2021-01-29T00:00:00Z,499444,2649,2997.4285714285716
2021-01-30T00:00:00Z,501137,1693,2891.1428571428573
2021-01-31T00:00:00Z,502474,1337,2855.285714285714
2021-02-01T00:00:00Z,505182,2708,2621
2021-02-02T00:00:00Z,507545,2363,2420.714285714286
2021-02-03T00:00:00Z,510810,3265,2445.5714285714284
2021-02-04T00:00:00Z,513716,2906,2417.285714285714
2021-02-05T00:00:00Z,516215,2499,2395.8571428571427
2021-02-06T00:00:00Z,517702,1487,2366.4285714285716
2021-02-07T00:00:00Z,518522,820,2292.5714285714284
2021-02-08T00:00:00Z,521166,2644,2283.4285714285716
2021-02-09T00:00:00Z,523102,1936,2222.4285714285716
2021-02-10T00:00:00Z,525356,2254,2078
2021-02-11T00:00:00Z,527447,2091,1961.5714285714287
2021-02-12T00:00:00Z,529137,1690,1846
2021-02-13T00:00:00Z,530246,1109,1792
2021-02-14T00:00:00Z,531052,806,1790
2021-02-15T00:00:00Z,532688,1636,1646
2021-02-16T00:00:00Z,534610,1922,1644
2021-02-17T00:00:00Z,536478,1868,1588.857142857143
2021-02-18T00:00:00Z,538175,1697,1532.5714285714287
2021-02-19T00:00:00Z,539611,1436,1496.2857142857142
2021-02-20T00:00:00Z,540643,1032,1485.2857142857142
2021-02-21T00:00:00Z,541567,924,1502.142857142857
2021-02-22T00:00:00Z,543670,2103,1568.857142857143
2021-02-23T00:00:00Z,545491,1821,1554.4285714285713
2021-02-24T00:00:00Z,547167,1676,1527
2021-02-25T00:00:00Z,548751,1584,1510.857142857143
2021-02-26T00:00:00Z,550181,1430,1510
2021-02-27T00:00:00Z,551146,965,1500.4285714285713
2021-02-28T00:00:00Z,552001,855,1490.5714285714287
2021-03-01T00:00:00Z,553785,1784,1445
2021-03-02T00:00:00Z,555215,1430,1389.142857142857
2021-03-03T00:00:00Z,556782,1567,1373.5714285714287
2021-03-04T00:00:00Z,558309,1527,1365.4285714285713
2021-03-05T00:00:00Z,559676,1367,1356.4285714285713
2021-03-06T00:00:00Z,560542,866,1342.2857142857142
2021-03-07T00:00:00Z,561283,741,1326
2021-03-08T00:00:00Z,563037,1754,1321.7142857142858
2021-03-09T00:00:00Z,564616,1579,1343
2021-03-10T00:00:00Z,566147,1531,1337.857142857143
2021-03-11T00:00:00Z,567746,1599,1348.142857142857
2021-03-12T00:00:00Z,569181,1435,1357.857142857143
2021-03-13T00:00:00Z,570255,1074,1387.5714285714287
2021-03-14T00:00:00Z,571084,829,1400.142857142857
2021-03-15T00:00:00Z,573070,1986,1433.2857142857142
2021-03-16T00:00:00Z,574877,1807,1465.857142857143
2021-03-17T00:00:00Z,576737,1860,1512.857142857143
2021-03-18T00:00:00Z,578657,1920,1558.7142857142858
2021-03-19T00:00:00Z,580409,1752,1604
2021-03-20T00:00:00Z,581644,1235,1627
2021-03-21T00:00:00Z,582689,1045,1657.857142857143
2021-03-22T00:00:00Z,585058,2369,1712.5714285714287
2021-03-23T00:00:00Z,587175,2117,1756.857142857143
2021-03-24T00:00:00Z,589458,2283,1817.2857142857142
2021-03-25T00:00:00Z,591841,2383,1883.4285714285713
2021-03-26T00:00:00Z,593984,2143,1939.2857142857142
2021-03-27T00:00:00Z,595379,1395,1962.142857142857
2021-03-28T00:00:00Z,596504,1125,1973.5714285714287
2021-03-29T00:00:00Z,599102,2598,2006.2857142857142
2021-03-30T00:00:00Z,601410,2308,2033.5714285714287
2021-03-31T00:00:00Z,603749,2339,2041.5714285714287
2021-04-01T00:00:00Z,605993,2244,2021.7142857142858
2021-04-02T00:00:00Z,607865,1872,1983
2021-04-03T00:00:00Z,609130,1265,1964.4285714285713
2021-04-04T00:00:00Z,609889,759,1912.142857142857
2021-04-05T00:00:00Z,612365,2476,1894.7142857142858
2021-04-06T00:00:00Z,614530,2165,1874.2857142857142
2021-04-07T00:00:00Z,616749,2219,1857.142857142857
2021-04-08T00:00:00Z,618937,2188,1849.142857142857
2021-04-09T00:00:00Z,620829,1892,1852
2021-04-10T00:00:00Z,622200,1371,1867.142857142857
2021-04-11T00:00:00Z,623142,942,1893.2857142857142
2021-04-12T00:00:00Z,625349,2207,1854.857142857143
2021-04-13T00:00:00Z,627243,1894,1816.142857142857
2021-04-14T00:00:00Z,629107,1864,1765.4285714285713
2021-04-15T00:00:00Z,630781,1674,1692
2021-04-16T00:00:00Z,632167,1386,1619.7142857142858
2021-04-17T00:00:00Z,633236,1069,1576.5714285714287
2021-04-18T00:00:00Z,634024,788,1554.5714285714287
2021-04-19T00:00:00Z,635558,1534,1458.4285714285713
2021-04-20T00:00:00Z,637004,1446,1394.4285714285713
2021-04-21T00:00:00Z,638397,1393,1327.142857142857
2021-04-22T00:00:00Z,639753,1356,1281.7142857142858
2021-04-23T00:00:00Z,640925,1172,1251.142857142857
2021-04-24T00:00:00Z,641683,758,1206.7142857142858
2021-04-25T00:00:00Z,642327,644,1186.142857142857
2021-04-26T00:00:00Z,643855,1528,1185.2857142857142
2021-04-27T00:00:00Z,645120,1265,1159.4285714285713
2021-04-28T00:00:00Z,646250,1130,1121.857142857143
2021-04-29T00:00:00Z,647231,981,1068.2857142857142
2021-04-30T00:00:00Z,648166,935,1034.4285714285713
2021-05-01T00:00:00Z,648745,579,1008.8571428571429
2021-05-02T00:00:00Z,649128,383,971.5714285714286
2021-05-03T00:00:00Z,649805,677,850
2021-05-04T00:00:00Z,649855,50,676.4285714285714
