Date,Positive Total,Positive New,7-day confirmed case average
2020-08-26T00:00:00Z,117587,380,290.4285714
2020-08-27T00:00:00Z,117931,344,288.7142857
2020-08-28T00:00:00Z,118294,363,300.1428571
2020-08-29T00:00:00Z,118466,172,303.5714286
2020-08-30T00:00:00Z,118605,139,310.2857143
2020-08-31T00:00:00Z,119044,439,316.2857143
2020-09-01T00:00:00Z,119440,396,318.5714286
2020-09-02T00:00:00Z,119824,384,319.2857143
2020-09-03T00:00:00Z,120288,464,336.4285714
2020-09-04T00:00:00Z,120634,346,334.2857143
2020-09-05T00:00:00Z,120832,198,338
2020-09-06T00:00:00Z,120944,112,334.1428571
2020-09-07T00:00:00Z,121104,160,294.5714286
2020-09-08T00:00:00Z,121649,545,316.2857143
2020-09-09T00:00:00Z,122123,474,329.1428571
2020-09-10T00:00:00Z,122532,409,321.2857143
2020-09-11T00:00:00Z,122941,409,330
2020-09-12T00:00:00Z,123129,188,328.7142857
2020-09-13T00:00:00Z,123289,160,335.7142857
2020-09-14T00:00:00Z,123791,502,384.5714286
2020-09-15T00:00:00Z,124214,423,367
2020-09-16T00:00:00Z,124627,413,358.2857143
2020-09-17T00:00:00Z,124980,353,350.5714286
2020-09-18T00:00:00Z,125416,436,354.4285714
2020-09-19T00:00:00Z,125618,202,356.2857143
2020-09-20T00:00:00Z,125759,141,353.4285714
2020-09-21T00:00:00Z,126186,427,342.5714286
2020-09-22T00:00:00Z,126694,508,354.5714286
2020-09-23T00:00:00Z,127254,560,375.5714286
2020-09-24T00:00:00Z,127851,597,410.1428571
2020-09-25T00:00:00Z,128404,553,426.8571429
2020-09-26T00:00:00Z,128768,364,450
2020-09-27T00:00:00Z,128993,225,461.8571429
2020-09-28T00:00:00Z,129857,864,524.7142857
2020-09-29T00:00:00Z,130575,718,555
2020-09-30T00:00:00Z,131188,613,562.5714286
2020-10-01T00:00:00Z,131872,684,574.8571429
2020-10-02T00:00:00Z,132437,565,576.5714286
2020-10-03T00:00:00Z,132845,408,582.8571429
2020-10-04T00:00:00Z,133136,291,592.5714286
2020-10-05T00:00:00Z,133885,749,575.8571429
2020-10-06T00:00:00Z,134619,734,577.8571429
2020-10-07T00:00:00Z,135340,721,593.2857143
2020-10-08T00:00:00Z,136174,834,614.8571429
2020-10-09T00:00:00Z,136861,687,632.5714286
2020-10-10T00:00:00Z,137271,410,633.2857143
2020-10-11T00:00:00Z,137535,264,629.2857143
2020-10-12T00:00:00Z,138127,592,606.8571429
2020-10-13T00:00:00Z,138912,785,614.2857143
2020-10-14T00:00:00Z,139808,896,639.7142857
2020-10-15T00:00:00Z,140756,948,656.2857143
2020-10-16T00:00:00Z,141619,863,681.5714286
2020-10-17T00:00:00Z,142161,542,700.2857143
2020-10-18T00:00:00Z,142492,331,709.8571429
2020-10-19T00:00:00Z,143568,1076,779.2857143
2020-10-20T00:00:00Z,144685,1117,826.8571429
2020-10-21T00:00:00Z,145883,1198,869.8571429
2020-10-22T00:00:00Z,147257,1374,930.7142857
2020-10-23T00:00:00Z,148478,1221,981.8571429
2020-10-24T00:00:00Z,149267,789,1016.857143
2020-10-25T00:00:00Z,149750,483,1038.714286
2020-10-26T00:00:00Z,151269,1519,1102.428571
2020-10-27T00:00:00Z,152611,1342,1134.714286
2020-10-28T00:00:00Z,154047,1436,1169
2020-10-29T00:00:00Z,155431,1384,1170.285714
2020-10-30T00:00:00Z,156554,1123,1156.142857
2020-10-31T00:00:00Z,157424,870,1167.857143
2020-11-01T00:00:00Z,157945,521,1173.285714
2020-11-02T00:00:00Z,159779,1834,1218
2020-11-03T00:00:00Z,161682,1903,1298
2020-11-04T00:00:00Z,163854,2172,1402.857143
2020-11-05T00:00:00Z,166269,2415,1550.142857
2020-11-06T00:00:00Z,168504,2235,1709
2020-11-07T00:00:00Z,169831,1327,1774
2020-11-08T00:00:00Z,170775,944,1834.142857
2020-11-09T00:00:00Z,173949,3174,2025.428571
2020-11-10T00:00:00Z,176768,2819,2156.285714
2020-11-11T00:00:00Z,179426,2658,2225.714286
2020-11-12T00:00:00Z,182407,2981,2307
2020-11-13T00:00:00Z,185007,2600,2359.714286
2020-11-14T00:00:00Z,186717,1710,2414.571429
2020-11-15T00:00:00Z,187908,1191,2450.142857
2020-11-16T00:00:00Z,191430,3522,2499.857143
2020-11-17T00:00:00Z,194562,3132,2544.714286
2020-11-18T00:00:00Z,197481,2919,2582.428571
2020-11-19T00:00:00Z,200473,2992,2584.571429
2020-11-20T00:00:00Z,203319,2846,2619.142857
2020-11-21T00:00:00Z,205080,1761,2627.428571
2020-11-22T00:00:00Z,206271,1191,2627.285714
2020-11-23T00:00:00Z,209855,3584,2636.714286
2020-11-24T00:00:00Z,213646,3791,2729.714286
2020-11-25T00:00:00Z,216590,2944,2732
2020-11-26T00:00:00Z,217035,445,2367
2020-11-27T00:00:00Z,220412,3377,2443.285714
2020-11-28T00:00:00Z,223315,2903,2605.714286
2020-11-29T00:00:00Z,225075,1760,2686.714286
2020-11-30T00:00:00Z,230577,5502,2959.571429
2020-12-01T00:00:00Z,236439,5862,3255.285714
2020-12-02T00:00:00Z,242520,6081,3703
2020-12-03T00:00:00Z,248340,5820,4462.142857
2020-12-04T00:00:00Z,253641,5301,4732.857143
2020-12-05T00:00:00Z,255827,2186,4629.142857
2020-12-06T00:00:00Z,257923,2096,4678.142857
2020-12-07T00:00:00Z,264128,6205,4778.428571
2020-12-08T00:00:00Z,269525,5397,4712.142857
2020-12-09T00:00:00Z,274937,5412,4615.428571
2020-12-10T00:00:00Z,280397,5460,4571.857143
2020-12-11T00:00:00Z,285331,4934,4523
2020-12-12T00:00:00Z,288196,2865,4621.571429
2020-12-13T00:00:00Z,290396,2200,4635.142857
2020-12-14T00:00:00Z,296661,6265,4642.142857
2020-12-15T00:00:00Z,302650,5989,4727.714286
2020-12-16T00:00:00Z,308298,5648,4760.428571
2020-12-17T00:00:00Z,309869,1571,4204.142857
2020-12-18T00:00:00Z,315552,5683,4304.428571
2020-12-19T00:00:00Z,319197,3645,4410.857143
2020-12-20T00:00:00Z,321523,2326,4423.142857
2020-12-21T00:00:00Z,327989,6466,4441.142857
2020-12-22T00:00:00Z,333918,5929,4404.285714
2020-12-23T00:00:00Z,338380,4462,4166.714286
2020-12-24T00:00:00Z,341024,2644,4235.428571
2020-12-25T00:00:00Z,341496,472,3485.142857
2020-12-26T00:00:00Z,345679,4183,3335.857143
2020-12-27T00:00:00Z,348339,2660,3034.857143
2020-12-28T00:00:00Z,356709,8370,2635
2020-12-29T00:00:00Z,363882,7173,4280.571428571428
2020-12-30T00:00:00Z,369583,5701,4457.571428571428
2020-12-31T00:00:00Z,373745,4162,4674.428571428572
2021-01-01T00:00:00Z,375094,1349,4799.714285714285
2021-01-02T00:00:00Z,379766,4672,4869.571428571428
2021-01-03T00:00:00Z,382743,2977,4914.857142857143
2021-01-04T00:00:00Z,391775,9032,5009.428571428572
2021-01-05T00:00:00Z,399479,7704,5085.285714285715
2021-01-06T00:00:00Z,406527,7048,5277.714285714285
2021-01-07T00:00:00Z,412972,6445,5603.857142857143
2021-01-08T00:00:00Z,418702,5730,6229.714285714285
2021-01-09T00:00:00Z,422291,3589,6075
2021-01-10T00:00:00Z,424661,2370,5988.285714285715
2021-01-11T00:00:00Z,431117,6456,5620.285714285715
2021-01-12T00:00:00Z,436648,5531,5309.857142857143
2021-01-13T00:00:00Z,441525,4877,4999.714285714285
2021-01-14T00:00:00Z,446517,4992,4792.142857142857
2021-01-15T00:00:00Z,450903,4386,4600.142857142857
2021-01-16T00:00:00Z,453562,2659,4467.285714285715
2021-01-17T00:00:00Z,455544,1982,4411.857142857143
2021-01-18T00:00:00Z,459852,4308,4105
2021-01-19T00:00:00Z,465226,5374,4082.5714285714284
2021-01-20T00:00:00Z,469653,4427,4018.285714285714
2021-01-21T00:00:00Z,473990,4337,3924.714285714286
2021-01-22T00:00:00Z,477928,3938,3860.714285714286
2021-01-23T00:00:00Z,480360,2432,3828.285714285714
2021-01-24T00:00:00Z,481946,1586,3771.714285714286
2021-01-25T00:00:00Z,486285,4339,3776.1428571428573
2021-01-26T00:00:00Z,490044,3759,3545.4285714285716
2021-01-27T00:00:00Z,493127,3083,3353.4285714285716
2021-01-28T00:00:00Z,496223,3096,3176.1428571428573
2021-01-29T00:00:00Z,498865,2642,2991
2021-01-30T00:00:00Z,500558,1693,2885.4285714285716
2021-01-31T00:00:00Z,501895,1337,2849.8571428571427
2021-02-01T00:00:00Z,504599,2704,2616.285714285714
2021-02-02T00:00:00Z,506962,2363,2416.8571428571427
2021-02-03T00:00:00Z,510218,3256,2441.5714285714284
2021-02-04T00:00:00Z,513121,2903,2414
2021-02-05T00:00:00Z,515615,2494,2392.8571428571427
2021-02-06T00:00:00Z,517101,1486,2363.285714285714
2021-02-07T00:00:00Z,517920,819,2289.285714285714
2021-02-08T00:00:00Z,520557,2637,2279.714285714286
2021-02-09T00:00:00Z,522489,1932,2218.1428571428573
2021-02-10T00:00:00Z,524737,2248,2074.1428571428573
2021-02-11T00:00:00Z,526823,2086,1957.4285714285713
2021-02-12T00:00:00Z,528510,1687,1842.142857142857
2021-02-13T00:00:00Z,529617,1107,1788
2021-02-14T00:00:00Z,530423,806,1786.142857142857
2021-02-15T00:00:00Z,532058,1635,1643
2021-02-16T00:00:00Z,533980,1922,1641.5714285714287
2021-02-17T00:00:00Z,535846,1866,1587
2021-02-18T00:00:00Z,537543,1697,1531.4285714285713
2021-02-19T00:00:00Z,538973,1430,1494.7142857142858
2021-02-20T00:00:00Z,540004,1031,1483.857142857143
2021-02-21T00:00:00Z,540930,926,1501
2021-02-22T00:00:00Z,543031,2101,1567.5714285714287
2021-02-23T00:00:00Z,544852,1821,1553.142857142857
2021-02-24T00:00:00Z,546528,1676,1526
2021-02-25T00:00:00Z,548110,1582,1509.5714285714287
2021-02-26T00:00:00Z,549538,1428,1509.2857142857142
2021-02-27T00:00:00Z,550502,964,1499.7142857142858
2021-02-28T00:00:00Z,551354,852,1489.142857142857
2021-03-01T00:00:00Z,553135,1781,1443.4285714285713
2021-03-02T00:00:00Z,554563,1428,1387.2857142857142
2021-03-03T00:00:00Z,556130,1567,1371.7142857142858
2021-03-04T00:00:00Z,557655,1525,1363.5714285714287
2021-03-05T00:00:00Z,559020,1365,1354.5714285714287
2021-03-06T00:00:00Z,559882,862,1340
2021-03-07T00:00:00Z,560623,741,1324.142857142857
2021-03-08T00:00:00Z,562376,1753,1320.142857142857
2021-03-09T00:00:00Z,563961,1585,1342.5714285714287
2021-03-10T00:00:00Z,565492,1531,1337.4285714285713
2021-03-11T00:00:00Z,567092,1600,1348.142857142857
2021-03-12T00:00:00Z,568531,1439,1358.7142857142858
2021-03-13T00:00:00Z,569600,1069,1388.2857142857142
2021-03-14T00:00:00Z,570429,829,1400.857142857143
2021-03-15T00:00:00Z,572414,1985,1434
2021-03-16T00:00:00Z,574223,1809,1466
2021-03-17T00:00:00Z,576083,1860,1513
2021-03-18T00:00:00Z,578009,1926,1559.5714285714287
2021-03-19T00:00:00Z,579754,1745,1603.2857142857142
2021-03-20T00:00:00Z,580987,1233,1626.7142857142858
2021-03-21T00:00:00Z,582028,1041,1657
2021-03-22T00:00:00Z,584401,2373,1712.4285714285713
2021-03-23T00:00:00Z,586518,2117,1756.4285714285713
2021-03-24T00:00:00Z,588800,2282,1816.7142857142858
2021-03-25T00:00:00Z,591179,2379,1881.4285714285713
2021-03-26T00:00:00Z,593320,2141,1938
2021-03-27T00:00:00Z,594715,1395,1961.142857142857
2021-03-28T00:00:00Z,595838,1123,1972.857142857143
2021-03-29T00:00:00Z,598436,2598,2005
2021-03-30T00:00:00Z,600739,2303,2031.5714285714287
2021-03-31T00:00:00Z,603076,2337,2039.4285714285713
2021-04-01T00:00:00Z,605318,2242,2019.857142857143
2021-04-02T00:00:00Z,607191,1873,1981.5714285714287
2021-04-03T00:00:00Z,608457,1266,1963.142857142857
2021-04-04T00:00:00Z,609213,756,1910.7142857142858
2021-04-05T00:00:00Z,611685,2472,1892.7142857142858
2021-04-06T00:00:00Z,613849,2164,1872.857142857143
2021-04-07T00:00:00Z,616069,2220,1856.142857142857
2021-04-08T00:00:00Z,618257,2188,1848.4285714285713
2021-04-09T00:00:00Z,620143,1886,1850.2857142857142
2021-04-10T00:00:00Z,621513,1370,1865.142857142857
2021-04-11T00:00:00Z,622456,943,1891.857142857143
2021-04-12T00:00:00Z,624659,2203,1853.4285714285713
2021-04-13T00:00:00Z,626549,1890,1814.2857142857142
2021-04-14T00:00:00Z,628414,1865,1763.5714285714287
2021-04-15T00:00:00Z,630083,1669,1689.4285714285713
2021-04-16T00:00:00Z,631471,1388,1618.2857142857142
2021-04-17T00:00:00Z,632541,1070,1575.4285714285713
2021-04-18T00:00:00Z,633330,789,1553.4285714285713
2021-04-19T00:00:00Z,634877,1547,1459.7142857142858
2021-04-20T00:00:00Z,636323,1446,1396.2857142857142
2021-04-21T00:00:00Z,637718,1395,1329.142857142857
2021-04-22T00:00:00Z,639079,1361,1285.142857142857
2021-04-23T00:00:00Z,640253,1174,1254.5714285714287
2021-04-24T00:00:00Z,641016,763,1210.7142857142858
2021-04-25T00:00:00Z,641656,640,1189.4285714285713
2021-04-26T00:00:00Z,643197,1541,1188.5714285714287
2021-04-27T00:00:00Z,644468,1271,1163.5714285714287
2021-04-28T00:00:00Z,645599,1131,1125.857142857143
2021-04-29T00:00:00Z,646597,998,1074
2021-04-30T00:00:00Z,647538,941,1040.7142857142858
2021-05-01T00:00:00Z,648128,590,1016
2021-05-02T00:00:00Z,648602,474,992.2857142857143
2021-05-03T00:00:00Z,649606,1004,915.5714285714286
2021-05-04T00:00:00Z,650505,899,862.4285714285714
2021-05-05T00:00:00Z,651379,874,825.7142857142857
2021-05-06T00:00:00Z,652163,784,795.1428571428571
2021-05-07T00:00:00Z,652849,686,758.7142857142857
2021-05-08T00:00:00Z,653272,423,734.8571428571429
2021-05-09T00:00:00Z,653554,282,707.4285714285714
2021-05-10T00:00:00Z,654274,720,666.8571428571429
2021-05-11T00:00:00Z,654852,578,621
2021-05-12T00:00:00Z,655445,593,580.8571428571429
2021-05-13T00:00:00Z,655988,543,546.4285714285714
2021-05-14T00:00:00Z,656454,466,515
2021-05-15T00:00:00Z,656752,298,497.14285714285717
2021-05-16T00:00:00Z,656993,241,491.2857142857143
2021-05-17T00:00:00Z,657510,517,462.2857142857143
2021-05-18T00:00:00Z,657968,458,445.14285714285717
2021-05-19T00:00:00Z,658380,412,419.2857142857143
2021-05-20T00:00:00Z,658764,384,396.57142857142856
2021-05-21T00:00:00Z,659078,314,374.85714285714283
2021-05-22T00:00:00Z,659247,169,356.42857142857144
2021-05-23T00:00:00Z,659392,145,342.7142857142857
2021-05-24T00:00:00Z,659674,282,309.14285714285717
2021-05-25T00:00:00Z,659929,255,280.14285714285717
2021-05-26T00:00:00Z,660166,237,255.14285714285714
2021-05-27T00:00:00Z,660383,217,231.28571428571428
2021-05-28T00:00:00Z,660537,154,208.42857142857142
2021-05-29T00:00:00Z,660630,93,197.57142857142858
2021-05-30T00:00:00Z,660712,82,188.57142857142858
2021-05-31T00:00:00Z,660794,82,160
2021-06-01T00:00:00Z,660980,186,150.14285714285714
2021-06-02T00:00:00Z,661159,179,141.85714285714286
2021-06-03T00:00:00Z,661354,195,138.71428571428572
2021-06-04T00:00:00Z,661510,156,139
2021-06-05T00:00:00Z,661570,60,134.28571428571428
2021-06-06T00:00:00Z,661631,61,131.28571428571428
2021-06-07T00:00:00Z,661770,139,139.42857142857142
2021-06-08T00:00:00Z,661888,118,129.71428571428572
2021-06-09T00:00:00Z,661982,94,117.57142857142857
2021-06-10T00:00:00Z,662103,121,107
2021-06-11T00:00:00Z,662197,94,98.14285714285714
2021-06-12T00:00:00Z,662254,57,97.71428571428571
2021-06-13T00:00:00Z,662295,41,94.85714285714286
2021-06-14T00:00:00Z,662394,99,89.14285714285714
2021-06-15T00:00:00Z,662482,88,84.85714285714286
2021-06-16T00:00:00Z,662564,82,83.14285714285714
2021-06-17T00:00:00Z,662641,77,76.85714285714286
2021-06-18T00:00:00Z,662713,72,73.71428571428571
2021-06-19T00:00:00Z,662761,48,72.42857142857143
2021-06-20T00:00:00Z,662792,31,71
2021-06-21T00:00:00Z,662861,69,66.71428571428571
2021-06-22T00:00:00Z,662947,86,66.42857142857143
2021-06-23T00:00:00Z,663016,69,64.57142857142857
2021-06-24T00:00:00Z,663100,84,65.57142857142857
2021-06-25T00:00:00Z,663161,61,64
2021-06-26T00:00:00Z,663221,60,65.71428571428571
2021-06-27T00:00:00Z,663281,60,69.85714285714286
2021-06-28T00:00:00Z,663378,97,73.85714285714286
2021-06-29T00:00:00Z,663459,81,73.14285714285714
2021-06-30T00:00:00Z,663544,85,75.42857142857143
2021-07-01T00:00:00Z,663647,103,78.14285714285714
2021-07-02T00:00:00Z,663733,86,81.71428571428571
2021-07-03T00:00:00Z,663775,42,79.14285714285714
2021-07-04T00:00:00Z,663808,33,75.28571428571429
2021-07-05T00:00:00Z,663891,83,73.28571428571429
2021-07-06T00:00:00Z,664023,132,80.57142857142857
2021-07-07T00:00:00Z,664179,156,90.71428571428571
2021-07-08T00:00:00Z,664337,158,98.57142857142857
