test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-09-05,120976,198,338,2021-03-19
2020-09-06,121089,113,334.1428571,2021-03-19
2020-09-07,121250,161,294.5714286,2021-03-19
2020-09-08,121796,546,316.2857143,2021-03-19
2020-09-09,122271,475,329.1428571,2021-03-19
2020-09-10,122683,412,321.2857143,2021-03-19
2020-09-11,123092,409,330,2021-03-19
2020-09-12,123281,189,328.7142857,2021-03-19
2020-09-13,123442,161,335.7142857,2021-03-19
2020-09-14,123945,503,384.5714286,2021-03-19
2020-09-15,124369,424,367,2021-03-19
2020-09-16,124782,413,358.2857143,2021-03-19
2020-09-17,125136,354,350.5714286,2021-03-19
2020-09-18,125572,436,354.4285714,2021-03-19
2020-09-19,125774,202,356.2857143,2021-03-19
2020-09-20,125915,141,353.4285714,2021-03-19
2020-09-21,126342,427,342.5714286,2021-03-19
2020-09-22,126850,508,354.5714286,2021-03-19
2020-09-23,127410,560,375.5714286,2021-03-19
2020-09-24,128007,597,410.1428571,2021-03-19
2020-09-25,128560,553,426.8571429,2021-03-19
2020-09-26,128923,363,450,2021-03-19
2020-09-27,129148,225,461.8571429,2021-03-19
2020-09-28,130015,867,524.7142857,2021-03-19
2020-09-29,130735,720,555,2021-03-19
2020-09-30,131348,613,562.5714286,2021-03-19
2020-10-01,132032,684,574.8571429,2021-03-19
2020-10-02,132597,565,576.5714286,2021-03-19
2020-10-03,133005,408,582.8571429,2021-03-19
2020-10-04,133297,292,592.5714286,2021-03-19
2020-10-05,134047,750,575.8571429,2021-03-19
2020-10-06,134783,736,577.8571429,2021-03-19
2020-10-07,135505,722,593.2857143,2021-03-19
2020-10-08,136340,835,614.8571429,2021-03-19
2020-10-09,137028,688,632.5714286,2021-03-19
2020-10-10,137440,412,633.2857143,2021-03-19
2020-10-11,137704,264,629.2857143,2021-03-19
2020-10-12,138298,594,606.8571429,2021-03-19
2020-10-13,139083,785,614.2857143,2021-03-19
2020-10-14,139980,897,639.7142857,2021-03-19
2020-10-15,140930,950,656.2857143,2021-03-19
2020-10-16,141796,866,681.5714286,2021-03-19
2020-10-17,142339,543,700.2857143,2021-03-19
2020-10-18,142670,331,709.8571429,2021-03-19
2020-10-19,143749,1079,779.2857143,2021-03-19
2020-10-20,144867,1118,826.8571429,2021-03-19
2020-10-21,146068,1201,869.8571429,2021-03-19
2020-10-22,147442,1374,930.7142857,2021-03-19
2020-10-23,148665,1223,981.8571429,2021-03-19
2020-10-24,149454,789,1016.857143,2021-03-19
2020-10-25,149937,483,1038.714286,2021-03-19
2020-10-26,151459,1522,1102.428571,2021-03-19
2020-10-27,152803,1344,1134.714286,2021-03-19
2020-10-28,154241,1438,1169,2021-03-19
2020-10-29,155626,1385,1170.285714,2021-03-19
2020-10-30,156750,1124,1156.142857,2021-03-19
2020-10-31,157620,870,1167.857143,2021-03-19
2020-11-01,158142,522,1173.285714,2021-03-19
2020-11-02,159976,1834,1218,2021-03-19
2020-11-03,161881,1905,1298,2021-03-19
2020-11-04,164053,2172,1402.857143,2021-03-19
2020-11-05,166468,2415,1550.142857,2021-03-19
2020-11-06,168706,2238,1709,2021-03-19
2020-11-07,170034,1328,1774,2021-03-19
2020-11-08,170977,943,1834.142857,2021-03-19
2020-11-09,174150,3173,2025.428571,2021-03-19
2020-11-10,176972,2822,2156.285714,2021-03-19
2020-11-11,179634,2662,2225.714286,2021-03-19
2020-11-12,182617,2983,2307,2021-03-19
2020-11-13,185219,2602,2359.714286,2021-03-19
2020-11-14,186930,1711,2414.571429,2021-03-19
2020-11-15,188121,1191,2450.142857,2021-03-19
2020-11-16,191646,3525,2499.857143,2021-03-19
2020-11-17,194780,3134,2544.714286,2021-03-19
2020-11-18,197699,2919,2582.428571,2021-03-19
2020-11-19,200697,2998,2584.571429,2021-03-19
2020-11-20,203545,2848,2619.142857,2021-03-19
2020-11-21,205309,1764,2627.428571,2021-03-19
2020-11-22,206503,1194,2627.285714,2021-03-19
2020-11-23,210091,3588,2636.714286,2021-03-19
2020-11-24,213881,3790,2729.714286,2021-03-19
2020-11-25,216824,2943,2732,2021-03-19
2020-11-26,217269,445,2367,2021-03-19
2020-11-27,220648,3379,2443.285714,2021-03-19
2020-11-28,223555,2907,2605.714286,2021-03-19
2020-11-29,225317,1762,2686.714286,2021-03-19
2020-11-30,230822,5505,2959.571429,2021-03-19
2020-12-01,236689,5867,3255.285714,2021-03-19
2020-12-02,242779,6090,3703,2021-03-19
2020-12-03,248593,5814,4462.142857,2021-03-19
2020-12-04,253898,5305,4732.857143,2021-03-19
2020-12-05,256085,2187,4629.142857,2021-03-19
2020-12-06,258184,2099,4678.142857,2021-03-19
2020-12-07,264396,6212,4778.428571,2021-03-19
2020-12-08,269797,5401,4712.142857,2021-03-19
2020-12-09,275218,5421,4615.428571,2021-03-19
2020-12-10,280680,5462,4571.857143,2021-03-19
2020-12-11,285621,4941,4523,2021-03-19
2020-12-12,288485,2864,4621.571429,2021-03-19
2020-12-13,290687,2202,4635.142857,2021-03-19
2020-12-14,296959,6272,4642.142857,2021-03-19
2020-12-15,302954,5995,4727.714286,2021-03-19
2020-12-16,308603,5649,4760.428571,2021-03-19
2020-12-17,310178,1575,4204.142857,2021-03-19
2020-12-18,315869,5691,4304.428571,2021-03-19
2020-12-19,319519,3650,4410.857143,2021-03-19
2020-12-20,321851,2332,4423.142857,2021-03-19
2020-12-21,328330,6479,4441.142857,2021-03-19
2020-12-22,334271,5941,4404.285714,2021-03-19
2020-12-23,338739,4468,4166.714286,2021-03-19
2020-12-24,341386,2647,4235.428571,2021-03-19
2020-12-25,341862,476,3485.142857,2021-03-19
2020-12-26,346051,4189,3335.857143,2021-03-19
2020-12-27,348717,2666,3034.857143,2021-03-19
2020-12-28,357107,8390,2635,2021-03-19
2020-12-29,364287,7180,4288,2021-03-19
2020-12-30,370003,5716,4466.285714285715,2021-03-19
2020-12-31,374172,4169,4683.714285714285,2021-03-19
2021-01-01,375524,1352,4808.857142857143,2021-03-19
2021-01-02,380207,4683,4879.428571428572,2021-03-19
2021-01-03,383193,2986,4925.142857142857,2021-03-19
2021-01-04,392240,9047,5019,2021-03-19
2021-01-05,399953,7713,5095.142857142857,2021-03-19
2021-01-06,407009,7056,5286.571428571428,2021-03-19
2021-01-07,413463,6454,5613,2021-03-19
2021-01-08,419203,5740,6239.857142857143,2021-03-19
2021-01-09,422799,3596,6084.571428571428,2021-03-19
2021-01-10,425177,2378,5997.714285714285,2021-03-19
2021-01-11,431646,6469,5629.428571428572,2021-03-19
2021-01-12,437185,5539,5318.857142857143,2021-03-19
2021-01-13,442073,4888,5009.142857142857,2021-03-19
2021-01-14,447072,4999,4801.285714285715,2021-03-19
2021-01-15,451472,4400,4609.857142857143,2021-03-19
2021-01-16,454141,2669,4477.428571428572,2021-03-19
2021-01-17,456131,1990,4422,2021-03-19
2021-01-18,460452,4321,4115.142857142857,2021-03-19
2021-01-19,465834,5382,4092.714285714286,2021-03-19
2021-01-20,470268,4434,4027.8571428571427,2021-03-19
2021-01-21,474610,4342,3934,2021-03-19
2021-01-22,478559,3949,3869.5714285714284,2021-03-19
2021-01-23,480997,2438,3836.5714285714284,2021-03-19
2021-01-24,482585,1588,3779.1428571428573,2021-03-19
2021-01-25,486935,4350,3783.285714285714,2021-03-19
2021-01-26,490702,3767,3552.5714285714284,2021-03-19
2021-01-27,493791,3089,3360.4285714285716,2021-03-19
2021-01-28,496893,3102,3183.285714285714,2021-03-19
2021-01-29,499541,2648,2997.4285714285716,2021-03-19
2021-01-30,501235,1694,2891.1428571428573,2021-03-19
2021-01-31,502572,1337,2855.285714285714,2021-03-19
2021-02-01,505280,2708,2620.714285714286,2021-03-19
2021-02-02,507645,2365,2420.4285714285716,2021-03-19
2021-02-03,510909,3264,2445.4285714285716,2021-03-19
2021-02-04,513818,2909,2417.8571428571427,2021-03-19
2021-02-05,516316,2498,2396.4285714285716,2021-03-19
2021-02-06,517804,1488,2367,2021-03-19
2021-02-07,518624,820,2293.1428571428573,2021-03-19
2021-02-08,521273,2649,2284.714285714286,2021-03-19
2021-02-09,523212,1939,2223.8571428571427,2021-03-19
2021-02-10,525466,2254,2079.5714285714284,2021-03-19
2021-02-11,527558,2092,1962.857142857143,2021-03-19
2021-02-12,529248,1690,1847.4285714285713,2021-03-19
2021-02-13,530359,1111,1793.5714285714287,2021-03-19
2021-02-14,531165,806,1791.5714285714287,2021-03-19
2021-02-15,532801,1636,1646.857142857143,2021-03-19
2021-02-16,534720,1919,1644,2021-03-19
2021-02-17,536586,1866,1588.5714285714287,2021-03-19
2021-02-18,538281,1695,1531.857142857143,2021-03-19
2021-02-19,539716,1435,1495.4285714285713,2021-03-19
2021-02-20,540745,1029,1483.7142857142858,2021-03-19
2021-02-21,541668,923,1500.4285714285713,2021-03-19
2021-02-22,543768,2100,1566.7142857142858,2021-03-19
2021-02-23,545585,1817,1552.142857142857,2021-03-19
2021-02-24,547260,1675,1524.857142857143,2021-03-19
2021-02-25,548841,1581,1508.5714285714287,2021-03-19
2021-02-26,550268,1427,1507.4285714285713,2021-03-19
2021-02-27,551231,963,1498,2021-03-19
2021-02-28,552088,857,1488.5714285714287,2021-03-19
2021-03-01,553870,1782,1443.142857142857,2021-03-19
2021-03-02,555300,1430,1387.857142857143,2021-03-19
2021-03-03,556865,1565,1372.142857142857,2021-03-19
2021-03-04,558391,1526,1364.2857142857142,2021-03-19
2021-03-05,559752,1361,1354.857142857143,2021-03-19
2021-03-06,560614,862,1340.4285714285713,2021-03-19
2021-03-07,561356,742,1324,2021-03-19
2021-03-08,563103,1747,1319,2021-03-19
2021-03-09,564672,1569,1338.857142857143,2021-03-19
2021-03-10,566200,1528,1333.5714285714287,2021-03-19
2021-03-11,567787,1587,1342.2857142857142,2021-03-19
2021-03-12,569228,1441,1353.7142857142858,2021-03-19
2021-03-13,570298,1070,1383.4285714285713,2021-03-19
2021-03-14,571120,822,1394.857142857143,2021-03-19
2021-03-15,573083,1963,1425.7142857142858,2021-03-19
2021-03-16,574741,1658,1438.4285714285713,2021-03-19
2021-03-17,575895,1154,1385,2021-03-19
2021-03-18,576022,127,1176.4285714285713,2021-03-19
