test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-24,55905,2272,2117.428571,2021-11-18
2020-04-25,57396,1491,2119.142857,2021-11-18
2020-04-26,58240,844,2084.142857,2021-11-18
2020-04-27,60366,2126,2004.571429,2021-11-18
2020-04-28,62465,2099,1992.714286,2021-11-18
2020-04-29,64648,2183,1918.714286,2021-11-18
2020-04-30,66693,2045,1867.571429,2021-11-18
2020-05-01,68771,2078,1840,2021-11-18
2020-05-02,69797,1026,1773.857143,2021-11-18
2020-05-03,70527,730,1758,2021-11-18
2020-05-04,72401,1874,1722.285714,2021-11-18
2020-05-05,74131,1730,1669.428571,2021-11-18
2020-05-06,75822,1691,1599.857143,2021-11-18
2020-05-07,77491,1669,1547,2021-11-18
2020-05-08,78937,1446,1457.285714,2021-11-18
2020-05-09,79619,682,1407.714286,2021-11-18
2020-05-10,80003,384,1358,2021-11-18
2020-05-11,81303,1300,1276.142857,2021-11-18
2020-05-12,82748,1445,1235.714286,2021-11-18
2020-05-13,84056,1308,1180.428571,2021-11-18
2020-05-14,85369,1313,1128.714286,2021-11-18
2020-05-15,86468,1099,1079,2021-11-18
2020-05-16,87111,643,1073.714286,2021-11-18
2020-05-17,87473,362,1070.571429,2021-11-18
2020-05-18,88779,1306,1071.428571,2021-11-18
2020-05-19,89845,1066,1017.571429,2021-11-18
2020-05-20,90854,1009,974.7142857,2021-11-18
2020-05-21,91813,959,924.4285714,2021-11-18
2020-05-22,92675,862,889.7142857,2021-11-18
2020-05-23,93061,386,852.8571429,2021-11-18
2020-05-24,93361,300,844,2021-11-18
2020-05-25,93559,198,685,2021-11-18
2020-05-26,94420,861,655.1428571,2021-11-18
2020-05-27,95104,684,608.8571429,2021-11-18
2020-05-28,95740,636,562.5714286,2021-11-18
2020-05-29,96270,530,515.1428571,2021-11-18
2020-05-30,96539,269,498.5714286,2021-11-18
2020-05-31,96699,160,478.5714286,2021-11-18
2020-06-01,97208,509,522.8571429,2021-11-18
2020-06-02,97652,444,463.2857143,2021-11-18
2020-06-03,98109,457,430.7142857,2021-11-18
2020-06-04,98486,377,393.4285714,2021-11-18
2020-06-05,98822,336,365.8571429,2021-11-18
2020-06-06,98970,148,348.2857143,2021-11-18
2020-06-07,99120,150,346.8571429,2021-11-18
2020-06-08,99469,349,324.5714286,2021-11-18
2020-06-09,99807,338,309.7142857,2021-11-18
2020-06-10,100065,258,281.1428571,2021-11-18
2020-06-11,100286,221,259.4285714,2021-11-18
2020-06-12,100539,253,247.5714286,2021-11-18
2020-06-13,100635,96,240.2857143,2021-11-18
2020-06-14,100711,76,229.5714286,2021-11-18
2020-06-15,100947,236,212.8571429,2021-11-18
2020-06-16,101144,197,192.1428571,2021-11-18
2020-06-17,101392,248,190.5714286,2021-11-18
2020-06-18,101632,240,192.5714286,2021-11-18
2020-06-19,101807,175,181.2857143,2021-11-18
2020-06-20,101900,93,180.7142857,2021-11-18
2020-06-21,101979,79,181.1428571,2021-11-18
2020-06-22,102201,222,179.5714286,2021-11-18
2020-06-23,102389,188,178.2857143,2021-11-18
2020-06-24,102597,208,172.8571429,2021-11-18
2020-06-25,102801,204,168,2021-11-18
2020-06-26,102998,197,171.2857143,2021-11-18
2020-06-27,103132,134,177.1428571,2021-11-18
2020-06-28,103204,72,176,2021-11-18
2020-06-29,103407,203,173.2857143,2021-11-18
2020-06-30,103627,220,177.7142857,2021-11-18
2020-07-01,103843,216,178.5714286,2021-11-18
2020-07-02,104067,224,181.4285714,2021-11-18
2020-07-03,104165,98,167.2857143,2021-11-18
2020-07-04,104225,60,156.7142857,2021-11-18
2020-07-05,104326,101,161,2021-11-18
2020-07-06,104561,235,165.5714286,2021-11-18
2020-07-07,104799,238,168.5714286,2021-11-18
2020-07-08,105015,216,168.5714286,2021-11-18
2020-07-09,105268,253,172.5714286,2021-11-18
2020-07-10,105494,226,191,2021-11-18
2020-07-11,105610,116,199.1428571,2021-11-18
2020-07-12,105697,87,197.1428571,2021-11-18
2020-07-13,105961,264,201.2857143,2021-11-18
2020-07-14,106193,232,200,2021-11-18
2020-07-15,106488,295,211.7142857,2021-11-18
2020-07-16,106733,245,210.2857143,2021-11-18
2020-07-17,106959,226,210.1428571,2021-11-18
2020-07-18,107087,128,211.7142857,2021-11-18
2020-07-19,107162,75,209.8571429,2021-11-18
2020-07-20,107438,276,211.7142857,2021-11-18
2020-07-21,107692,254,215,2021-11-18
2020-07-22,107949,257,209.2857143,2021-11-18
2020-07-23,108205,256,211.2857143,2021-11-18
2020-07-24,108462,257,215.5714286,2021-11-18
2020-07-25,108622,160,220,2021-11-18
2020-07-26,108721,99,223.8571429,2021-11-18
2020-07-27,109082,361,235.5714286,2021-11-18
2020-07-28,109402,320,244.8571429,2021-11-18
2020-07-29,109720,318,253.5714286,2021-11-18
2020-07-30,110055,335,264.7142857,2021-11-18
2020-07-31,110374,319,273.5714286,2021-11-18
2020-08-01,110522,148,271.8571429,2021-11-18
2020-08-02,110629,107,273,2021-11-18
2020-08-03,110986,357,272.5714286,2021-11-18
2020-08-04,111292,306,270.8571429,2021-11-18
2020-08-05,111625,333,272.8571429,2021-11-18
2020-08-06,111979,354,275.4285714,2021-11-18
2020-08-07,112278,299,272.5714286,2021-11-18
2020-08-08,112447,169,275.7142857,2021-11-18
2020-08-09,112532,85,272.2857143,2021-11-18
2020-08-10,112902,370,274.5714286,2021-11-18
2020-08-11,113186,284,271.1428571,2021-11-18
2020-08-12,113490,304,267,2021-11-18
2020-08-13,113839,349,266.2857143,2021-11-18
2020-08-14,114180,341,272.4285714,2021-11-18
2020-08-15,114331,151,269.8571429,2021-11-18
2020-08-16,114451,120,274.8571429,2021-11-18
2020-08-17,114820,369,274.1428571,2021-11-18
2020-08-18,115200,380,288,2021-11-18
2020-08-19,115535,335,292.7142857,2021-11-18
2020-08-20,115892,357,293.7142857,2021-11-18
2020-08-21,116175,283,285.2857143,2021-11-18
2020-08-22,116321,146,284.8571429,2021-11-18
2020-08-23,116413,92,280.8571429,2021-11-18
2020-08-24,116808,395,284.7142857,2021-11-18
2020-08-25,117187,379,284.4285714,2021-11-18
2020-08-26,117567,380,290.4285714,2021-11-18
2020-08-27,117911,344,288.7142857,2021-11-18
2020-08-28,118273,362,300.1428571,2021-11-18
2020-08-29,118445,172,303.5714286,2021-11-18
2020-08-30,118584,139,310.2857143,2021-11-18
2020-08-31,119022,438,316.2857143,2021-11-18
2020-09-01,119418,396,318.5714286,2021-11-18
2020-09-02,119802,384,319.2857143,2021-11-18
2020-09-03,120266,464,336.4285714,2021-11-18
2020-09-04,120612,346,334.2857143,2021-11-18
2020-09-05,120810,198,338,2021-11-18
2020-09-06,120922,112,334.1428571,2021-11-18
2020-09-07,121082,160,294.5714286,2021-11-18
2020-09-08,121627,545,316.2857143,2021-11-18
2020-09-09,122101,474,329.1428571,2021-11-18
2020-09-10,122510,409,321.2857143,2021-11-18
2020-09-11,122919,409,330,2021-11-18
2020-09-12,123107,188,328.7142857,2021-11-18
2020-09-13,123267,160,335.7142857,2021-11-18
2020-09-14,123769,502,384.5714286,2021-11-18
2020-09-15,124192,423,367,2021-11-18
2020-09-16,124604,412,358.2857143,2021-11-18
2020-09-17,124957,353,350.5714286,2021-11-18
2020-09-18,125393,436,354.4285714,2021-11-18
2020-09-19,125595,202,356.2857143,2021-11-18
2020-09-20,125736,141,353.4285714,2021-11-18
2020-09-21,126163,427,342.5714286,2021-11-18
2020-09-22,126671,508,354.5714286,2021-11-18
2020-09-23,127231,560,375.5714286,2021-11-18
2020-09-24,127828,597,410.1428571,2021-11-18
2020-09-25,128381,553,426.8571429,2021-11-18
2020-09-26,128745,364,450,2021-11-18
2020-09-27,128970,225,461.8571429,2021-11-18
2020-09-28,129834,864,524.7142857,2021-11-18
2020-09-29,130552,718,555,2021-11-18
2020-09-30,131165,613,562.5714286,2021-11-18
2020-10-01,131849,684,574.8571429,2021-11-18
2020-10-02,132414,565,576.5714286,2021-11-18
2020-10-03,132822,408,582.8571429,2021-11-18
2020-10-04,133113,291,592.5714286,2021-11-18
2020-10-05,133862,749,575.8571429,2021-11-18
2020-10-06,134596,734,577.8571429,2021-11-18
2020-10-07,135317,721,593.2857143,2021-11-18
2020-10-08,136151,834,614.8571429,2021-11-18
2020-10-09,136838,687,632.5714286,2021-11-18
2020-10-10,137248,410,633.2857143,2021-11-18
2020-10-11,137512,264,629.2857143,2021-11-18
2020-10-12,138104,592,606.8571429,2021-11-18
2020-10-13,138889,785,614.2857143,2021-11-18
2020-10-14,139785,896,639.7142857,2021-11-18
2020-10-15,140733,948,656.2857143,2021-11-18
2020-10-16,141596,863,681.5714286,2021-11-18
2020-10-17,142138,542,700.2857143,2021-11-18
2020-10-18,142469,331,709.8571429,2021-11-18
2020-10-19,143543,1074,779.2857143,2021-11-18
2020-10-20,144660,1117,826.8571429,2021-11-18
2020-10-21,145858,1198,869.8571429,2021-11-18
2020-10-22,147232,1374,930.7142857,2021-11-18
2020-10-23,148453,1221,981.8571429,2021-11-18
2020-10-24,149241,788,1016.857143,2021-11-18
2020-10-25,149724,483,1038.714286,2021-11-18
2020-10-26,151242,1518,1102.428571,2021-11-18
2020-10-27,152582,1340,1134.714286,2021-11-18
2020-10-28,154018,1436,1169,2021-11-18
2020-10-29,155400,1382,1170.285714,2021-11-18
2020-10-30,156522,1122,1156.142857,2021-11-18
2020-10-31,157392,870,1167.857143,2021-11-18
2020-11-01,157912,520,1173.285714,2021-11-18
2020-11-02,159745,1833,1218,2021-11-18
2020-11-03,161648,1903,1298,2021-11-18
2020-11-04,163819,2171,1402.857143,2021-11-18
2020-11-05,166233,2414,1550.142857,2021-11-18
2020-11-06,168468,2235,1709,2021-11-18
2020-11-07,169795,1327,1774,2021-11-18
2020-11-08,170739,944,1834.142857,2021-11-18
2020-11-09,173912,3173,2025.428571,2021-11-18
2020-11-10,176730,2818,2156.285714,2021-11-18
2020-11-11,179387,2657,2225.714286,2021-11-18
2020-11-12,182368,2981,2307,2021-11-18
2020-11-13,184968,2600,2359.714286,2021-11-18
2020-11-14,186675,1707,2414.571429,2021-11-18
2020-11-15,187866,1191,2450.142857,2021-11-18
2020-11-16,191384,3518,2499.857143,2021-11-18
2020-11-17,194514,3130,2544.714286,2021-11-18
2020-11-18,197433,2919,2582.428571,2021-11-18
2020-11-19,200423,2990,2584.571429,2021-11-18
2020-11-20,203269,2846,2619.142857,2021-11-18
2020-11-21,205030,1761,2627.428571,2021-11-18
2020-11-22,206221,1191,2627.285714,2021-11-18
2020-11-23,209805,3584,2636.714286,2021-11-18
2020-11-24,213596,3791,2729.714286,2021-11-18
2020-11-25,216540,2944,2732,2021-11-18
2020-11-26,216985,445,2367,2021-11-18
2020-11-27,220361,3376,2443.285714,2021-11-18
2020-11-28,223264,2903,2605.714286,2021-11-18
2020-11-29,225024,1760,2686.714286,2021-11-18
2020-11-30,230526,5502,2959.571429,2021-11-18
2020-12-01,236388,5862,3255.285714,2021-11-18
2020-12-02,242468,6080,3703,2021-11-18
2020-12-03,248287,5819,4462.142857,2021-11-18
2020-12-04,253588,5301,4732.857143,2021-11-18
2020-12-05,255774,2186,4629.142857,2021-11-18
2020-12-06,257870,2096,4678.142857,2021-11-18
2020-12-07,264074,6204,4778.428571,2021-11-18
2020-12-08,269471,5397,4712.142857,2021-11-18
2020-12-09,274883,5412,4615.428571,2021-11-18
2020-12-10,280343,5460,4571.857143,2021-11-18
2020-12-11,285276,4933,4523,2021-11-18
2020-12-12,288141,2865,4621.571429,2021-11-18
2020-12-13,290341,2200,4635.142857,2021-11-18
2020-12-14,296606,6265,4642.142857,2021-11-18
2020-12-15,302594,5988,4727.714286,2021-11-18
2020-12-16,308242,5648,4760.428571,2021-11-18
2020-12-17,309813,1571,4204.142857,2021-11-18
2020-12-18,315495,5682,4304.428571,2021-11-18
2020-12-19,319140,3645,4410.857143,2021-11-18
2020-12-20,321466,2326,4423.142857,2021-11-18
2020-12-21,327931,6465,4441.142857,2021-11-18
2020-12-22,333860,5929,4404.285714,2021-11-18
2020-12-23,338322,4462,4166.714286,2021-11-18
2020-12-24,340966,2644,4235.428571,2021-11-18
2020-12-25,341438,472,3485.142857,2021-11-18
2020-12-26,345618,4180,3335.857143,2021-11-18
2020-12-27,348278,2660,3034.857143,2021-11-18
2020-12-28,356647,8369,2635,2021-11-18
2020-12-29,363818,7171,4279.714285714285,2021-11-18
2020-12-30,369519,5701,4456.714285714285,2021-11-18
2020-12-31,373680,4161,4673.428571428572,2021-11-18
2021-01-01,375029,1349,4798.714285714285,2021-11-18
2021-01-02,379701,4672,4869,2021-11-18
2021-01-03,382678,2977,4914.285714285715,2021-11-18
2021-01-04,391709,9031,5008.857142857143,2021-11-18
2021-01-05,399413,7704,5085,2021-11-18
2021-01-06,406460,7047,5277.285714285715,2021-11-18
2021-01-07,412904,6444,5603.428571428572,2021-11-18
2021-01-08,418633,5729,6229.142857142857,2021-11-18
2021-01-09,422219,3586,6074,2021-11-18
2021-01-10,424589,2370,5987.285714285715,2021-11-18
2021-01-11,431044,6455,5619.285714285715,2021-11-18
2021-01-12,436574,5530,5308.714285714285,2021-11-18
2021-01-13,441449,4875,4998.428571428572,2021-11-18
2021-01-14,446441,4992,4791,2021-11-18
2021-01-15,450824,4383,4598.714285714285,2021-11-18
2021-01-16,453480,2656,4465.857142857143,2021-11-18
2021-01-17,455461,1981,4410.285714285715,2021-11-18
2021-01-18,459767,4306,4103.285714285715,2021-11-18
2021-01-19,465139,5372,4080.714285714286,2021-11-18
2021-01-20,469563,4424,4016.285714285714,2021-11-18
2021-01-21,473898,4335,3922.4285714285716,2021-11-18
2021-01-22,477834,3936,3858.5714285714284,2021-11-18
2021-01-23,480265,2431,3826.4285714285716,2021-11-18
2021-01-24,481851,1586,3770,2021-11-18
2021-01-25,486189,4338,3774.5714285714284,2021-11-18
2021-01-26,489948,3759,3544.1428571428573,2021-11-18
2021-01-27,493030,3082,3352.4285714285716,2021-11-18
2021-01-28,496126,3096,3175.4285714285716,2021-11-18
2021-01-29,498768,2642,2990.5714285714284,2021-11-18
2021-01-30,500460,1692,2885,2021-11-18
2021-01-31,501798,1338,2849.5714285714284,2021-11-18
2021-02-01,504499,2701,2615.714285714286,2021-11-18
2021-02-02,506862,2363,2416.285714285714,2021-11-18
2021-02-03,510118,3256,2441.1428571428573,2021-11-18
2021-02-04,513019,2901,2413.285714285714,2021-11-18
2021-02-05,515512,2493,2392,2021-11-18
2021-02-06,516998,1486,2362.5714285714284,2021-11-18
2021-02-07,517817,819,2288.4285714285716,2021-11-18
2021-02-08,520452,2635,2279,2021-11-18
2021-02-09,522383,1931,2217.285714285714,2021-11-18
2021-02-10,524629,2246,2073,2021-11-18
2021-02-11,526714,2085,1956.4285714285713,2021-11-18
2021-02-12,528400,1686,1841.142857142857,2021-11-18
2021-02-13,529504,1104,1786.5714285714287,2021-11-18
2021-02-14,530307,803,1784.2857142857142,2021-11-18
2021-02-15,531940,1633,1641.142857142857,2021-11-18
2021-02-16,533861,1921,1639.7142857142858,2021-11-18
2021-02-17,535723,1862,1584.857142857143,2021-11-18
2021-02-18,537418,1695,1529.142857142857,2021-11-18
2021-02-19,538848,1430,1492.5714285714287,2021-11-18
2021-02-20,539878,1030,1482,2021-11-18
2021-02-21,540804,926,1499.5714285714287,2021-11-18
2021-02-22,542901,2097,1565.857142857143,2021-11-18
2021-02-23,544720,1819,1551.2857142857142,2021-11-18
2021-02-24,546394,1674,1524.4285714285713,2021-11-18
2021-02-25,547972,1578,1507.7142857142858,2021-11-18
2021-02-26,549400,1428,1507.4285714285713,2021-11-18
2021-02-27,550364,964,1498,2021-11-18
2021-02-28,551215,851,1487.2857142857142,2021-11-18
2021-03-01,552994,1779,1441.857142857143,2021-11-18
2021-03-02,554420,1426,1385.7142857142858,2021-11-18
2021-03-03,555985,1565,1370.142857142857,2021-11-18
2021-03-04,557510,1525,1362.5714285714287,2021-11-18
2021-03-05,558875,1365,1353.5714285714287,2021-11-18
2021-03-06,559737,862,1339,2021-11-18
2021-03-07,560478,741,1323.2857142857142,2021-11-18
2021-03-08,562231,1753,1319.5714285714287,2021-11-18
2021-03-09,563816,1585,1342.2857142857142,2021-11-18
2021-03-10,565346,1530,1337.2857142857142,2021-11-18
2021-03-11,566946,1600,1348,2021-11-18
2021-03-12,568385,1439,1358.5714285714287,2021-11-18
2021-03-13,569455,1070,1388.2857142857142,2021-11-18
2021-03-14,570283,828,1400.7142857142858,2021-11-18
2021-03-15,572267,1984,1433.7142857142858,2021-11-18
2021-03-16,574076,1809,1465.7142857142858,2021-11-18
2021-03-17,575936,1860,1512.857142857143,2021-11-18
2021-03-18,577862,1926,1559.4285714285713,2021-11-18
2021-03-19,579607,1745,1603.142857142857,2021-11-18
2021-03-20,580840,1233,1626.4285714285713,2021-11-18
2021-03-21,581881,1041,1656.857142857143,2021-11-18
2021-03-22,584254,2373,1712.4285714285713,2021-11-18
2021-03-23,586371,2117,1756.4285714285713,2021-11-18
2021-03-24,588652,2281,1816.5714285714287,2021-11-18
2021-03-25,591031,2379,1881.2857142857142,2021-11-18
2021-03-26,593172,2141,1937.857142857143,2021-11-18
2021-03-27,594567,1395,1961,2021-11-18
2021-03-28,595690,1123,1972.7142857142858,2021-11-18
2021-03-29,598288,2598,2004.857142857143,2021-11-18
2021-03-30,600591,2303,2031.4285714285713,2021-11-18
2021-03-31,602928,2337,2039.4285714285713,2021-11-18
2021-04-01,605170,2242,2019.857142857143,2021-11-18
2021-04-02,607043,1873,1981.5714285714287,2021-11-18
2021-04-03,608309,1266,1963.142857142857,2021-11-18
2021-04-04,609065,756,1910.7142857142858,2021-11-18
2021-04-05,611537,2472,1892.7142857142858,2021-11-18
2021-04-06,613701,2164,1872.857142857143,2021-11-18
2021-04-07,615921,2220,1856.142857142857,2021-11-18
2021-04-08,618109,2188,1848.4285714285713,2021-11-18
2021-04-09,619995,1886,1850.2857142857142,2021-11-18
2021-04-10,621365,1370,1865.142857142857,2021-11-18
2021-04-11,622308,943,1891.857142857143,2021-11-18
2021-04-12,624511,2203,1853.4285714285713,2021-11-18
2021-04-13,626401,1890,1814.2857142857142,2021-11-18
2021-04-14,628266,1865,1763.5714285714287,2021-11-18
2021-04-15,629935,1669,1689.4285714285713,2021-11-18
2021-04-16,631323,1388,1618.2857142857142,2021-11-18
2021-04-17,632393,1070,1575.4285714285713,2021-11-18
2021-04-18,633182,789,1553.4285714285713,2021-11-18
2021-04-19,634729,1547,1459.7142857142858,2021-11-18
2021-04-20,636175,1446,1396.2857142857142,2021-11-18
2021-04-21,637570,1395,1329.142857142857,2021-11-18
2021-04-22,638931,1361,1285.142857142857,2021-11-18
2021-04-23,640105,1174,1254.5714285714287,2021-11-18
2021-04-24,640868,763,1210.7142857142858,2021-11-18
2021-04-25,641508,640,1189.4285714285713,2021-11-18
2021-04-26,643049,1541,1188.5714285714287,2021-11-18
2021-04-27,644320,1271,1163.5714285714287,2021-11-18
2021-04-28,645451,1131,1125.857142857143,2021-11-18
2021-04-29,646449,998,1074,2021-11-18
2021-04-30,647391,942,1040.857142857143,2021-11-18
2021-05-01,647981,590,1016.1428571428571,2021-11-18
2021-05-02,648455,474,992.4285714285714,2021-11-18
2021-05-03,649459,1004,915.7142857142857,2021-11-18
2021-05-04,650358,899,862.5714285714286,2021-11-18
2021-05-05,651232,874,825.8571428571429,2021-11-18
2021-05-06,652016,784,795.2857142857143,2021-11-18
2021-05-07,652702,686,758.7142857142857,2021-11-18
2021-05-08,653125,423,734.8571428571429,2021-11-18
2021-05-09,653407,282,707.4285714285714,2021-11-18
2021-05-10,654127,720,666.8571428571429,2021-11-18
2021-05-11,654705,578,621,2021-11-18
2021-05-12,655298,593,580.8571428571429,2021-11-18
2021-05-13,655845,547,547,2021-11-18
2021-05-14,656311,466,515.5714285714286,2021-11-18
2021-05-15,656609,298,497.7142857142857,2021-11-18
2021-05-16,656850,241,491.85714285714283,2021-11-18
2021-05-17,657367,517,462.85714285714283,2021-11-18
2021-05-18,657825,458,445.7142857142857,2021-11-18
2021-05-19,658237,412,419.85714285714283,2021-11-18
2021-05-20,658623,386,396.85714285714283,2021-11-18
2021-05-21,658937,314,375.14285714285717,2021-11-18
2021-05-22,659106,169,356.7142857142857,2021-11-18
2021-05-23,659251,145,343,2021-11-18
2021-05-24,659533,282,309.42857142857144,2021-11-18
2021-05-25,659788,255,280.42857142857144,2021-11-18
2021-05-26,660025,237,255.42857142857142,2021-11-18
2021-05-27,660242,217,231.28571428571428,2021-11-18
2021-05-28,660396,154,208.42857142857142,2021-11-18
2021-05-29,660489,93,197.57142857142858,2021-11-18
2021-05-30,660571,82,188.57142857142858,2021-11-18
2021-05-31,660653,82,160,2021-11-18
2021-06-01,660839,186,150.14285714285714,2021-11-18
2021-06-02,661018,179,141.85714285714286,2021-11-18
2021-06-03,661213,195,138.71428571428572,2021-11-18
2021-06-04,661369,156,139,2021-11-18
2021-06-05,661429,60,134.28571428571428,2021-11-18
2021-06-06,661490,61,131.28571428571428,2021-11-18
2021-06-07,661629,139,139.42857142857142,2021-11-18
2021-06-08,661747,118,129.71428571428572,2021-11-18
2021-06-09,661841,94,117.57142857142857,2021-11-18
2021-06-10,661962,121,107,2021-11-18
2021-06-11,662056,94,98.14285714285714,2021-11-18
2021-06-12,662113,57,97.71428571428571,2021-11-18
2021-06-13,662154,41,94.85714285714286,2021-11-18
2021-06-14,662253,99,89.14285714285714,2021-11-18
2021-06-15,662341,88,84.85714285714286,2021-11-18
2021-06-16,662423,82,83.14285714285714,2021-11-18
2021-06-17,662500,77,76.85714285714286,2021-11-18
2021-06-18,662572,72,73.71428571428571,2021-11-18
2021-06-19,662620,48,72.42857142857143,2021-11-18
2021-06-20,662651,31,71,2021-11-18
2021-06-21,662720,69,66.71428571428571,2021-11-18
2021-06-22,662806,86,66.42857142857143,2021-11-18
2021-06-23,662876,70,64.71428571428571,2021-11-18
2021-06-24,662960,84,65.71428571428571,2021-11-18
2021-06-25,663021,61,64.14285714285714,2021-11-18
2021-06-26,663081,60,65.85714285714286,2021-11-18
2021-06-27,663141,60,70,2021-11-18
2021-06-28,663238,97,74,2021-11-18
2021-06-29,663319,81,73.28571428571429,2021-11-18
2021-06-30,663404,85,75.42857142857143,2021-11-18
2021-07-01,663507,103,78.14285714285714,2021-11-18
2021-07-02,663593,86,81.71428571428571,2021-11-18
2021-07-03,663635,42,79.14285714285714,2021-11-18
2021-07-04,663668,33,75.28571428571429,2021-11-18
2021-07-05,663751,83,73.28571428571429,2021-11-18
2021-07-06,663883,132,80.57142857142857,2021-11-18
2021-07-07,664039,156,90.71428571428571,2021-11-18
2021-07-08,664197,158,98.57142857142857,2021-11-18
2021-07-09,664343,146,107.14285714285714,2021-11-18
2021-07-10,664462,119,118.14285714285714,2021-11-18
2021-07-11,664594,132,132.28571428571428,2021-11-18
2021-07-12,664857,263,158,2021-11-18
2021-07-13,665125,268,177.42857142857142,2021-11-18
2021-07-14,665436,311,199.57142857142858,2021-11-18
2021-07-15,665760,324,223.28571428571428,2021-11-18
2021-07-16,666077,317,247.71428571428572,2021-11-18
2021-07-17,666309,232,263.85714285714283,2021-11-18
2021-07-18,666553,244,279.85714285714283,2021-11-18
2021-07-19,667071,518,316.2857142857143,2021-11-18
2021-07-20,667586,515,351.57142857142856,2021-11-18
2021-07-21,668177,591,391.57142857142856,2021-11-18
2021-07-22,668768,591,429.7142857142857,2021-11-18
2021-07-23,669277,509,457.14285714285717,2021-11-18
2021-07-24,669662,385,479,2021-11-18
2021-07-25,670069,407,502.2857142857143,2021-11-18
2021-07-26,670787,718,530.8571428571429,2021-11-18
2021-07-27,671550,763,566.2857142857143,2021-11-18
