test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-19,43655,1089,2199.571429,2021-08-20
2020-04-20,46340,2685,2299.428571,2021-08-20
2020-04-21,48529,2189,2193.571429,2021-08-20
2020-04-22,51228,2699,2216.857143,2021-08-20
2020-04-23,53632,2404,2219.571429,2021-08-20
2020-04-24,55903,2271,2117.428571,2021-08-20
2020-04-25,57394,1491,2119.142857,2021-08-20
2020-04-26,58238,844,2084.142857,2021-08-20
2020-04-27,60364,2126,2004.571429,2021-08-20
2020-04-28,62463,2099,1992.714286,2021-08-20
2020-04-29,64646,2183,1918.714286,2021-08-20
2020-04-30,66691,2045,1867.571429,2021-08-20
2020-05-01,68769,2078,1840,2021-08-20
2020-05-02,69795,1026,1773.857143,2021-08-20
2020-05-03,70525,730,1758,2021-08-20
2020-05-04,72399,1874,1722.285714,2021-08-20
2020-05-05,74129,1730,1669.428571,2021-08-20
2020-05-06,75820,1691,1599.857143,2021-08-20
2020-05-07,77489,1669,1547,2021-08-20
2020-05-08,78935,1446,1457.285714,2021-08-20
2020-05-09,79617,682,1407.714286,2021-08-20
2020-05-10,80001,384,1358,2021-08-20
2020-05-11,81301,1300,1276.142857,2021-08-20
2020-05-12,82746,1445,1235.714286,2021-08-20
2020-05-13,84054,1308,1180.428571,2021-08-20
2020-05-14,85367,1313,1128.714286,2021-08-20
2020-05-15,86467,1100,1079,2021-08-20
2020-05-16,87110,643,1073.714286,2021-08-20
2020-05-17,87472,362,1070.571429,2021-08-20
2020-05-18,88778,1306,1071.428571,2021-08-20
2020-05-19,89844,1066,1017.571429,2021-08-20
2020-05-20,90853,1009,974.7142857,2021-08-20
2020-05-21,91812,959,924.4285714,2021-08-20
2020-05-22,92675,863,889.7142857,2021-08-20
2020-05-23,93061,386,852.8571429,2021-08-20
2020-05-24,93361,300,844,2021-08-20
2020-05-25,93559,198,685,2021-08-20
2020-05-26,94423,864,655.1428571,2021-08-20
2020-05-27,95108,685,608.8571429,2021-08-20
2020-05-28,95746,638,562.5714286,2021-08-20
2020-05-29,96276,530,515.1428571,2021-08-20
2020-05-30,96546,270,498.5714286,2021-08-20
2020-05-31,96706,160,478.5714286,2021-08-20
2020-06-01,97215,509,522.8571429,2021-08-20
2020-06-02,97659,444,463.2857143,2021-08-20
2020-06-03,98117,458,430.7142857,2021-08-20
2020-06-04,98495,378,393.4285714,2021-08-20
2020-06-05,98830,335,365.8571429,2021-08-20
2020-06-06,98978,148,348.2857143,2021-08-20
2020-06-07,99129,151,346.8571429,2021-08-20
2020-06-08,99479,350,324.5714286,2021-08-20
2020-06-09,99820,341,309.7142857,2021-08-20
2020-06-10,100079,259,281.1428571,2021-08-20
2020-06-11,100304,225,259.4285714,2021-08-20
2020-06-12,100558,254,247.5714286,2021-08-20
2020-06-13,100654,96,240.2857143,2021-08-20
2020-06-14,100730,76,229.5714286,2021-08-20
2020-06-15,100966,236,212.8571429,2021-08-20
2020-06-16,101164,198,192.1428571,2021-08-20
2020-06-17,101412,248,190.5714286,2021-08-20
2020-06-18,101652,240,192.5714286,2021-08-20
2020-06-19,101826,174,181.2857143,2021-08-20
2020-06-20,101919,93,180.7142857,2021-08-20
2020-06-21,101998,79,181.1428571,2021-08-20
2020-06-22,102222,224,179.5714286,2021-08-20
2020-06-23,102410,188,178.2857143,2021-08-20
2020-06-24,102620,210,172.8571429,2021-08-20
2020-06-25,102825,205,168,2021-08-20
2020-06-26,103022,197,171.2857143,2021-08-20
2020-06-27,103156,134,177.1428571,2021-08-20
2020-06-28,103227,71,176,2021-08-20
2020-06-29,103431,204,173.2857143,2021-08-20
2020-06-30,103651,220,177.7142857,2021-08-20
2020-07-01,103867,216,178.5714286,2021-08-20
2020-07-02,104093,226,181.4285714,2021-08-20
2020-07-03,104192,99,167.2857143,2021-08-20
2020-07-04,104252,60,156.7142857,2021-08-20
2020-07-05,104353,101,161,2021-08-20
2020-07-06,104590,237,165.5714286,2021-08-20
2020-07-07,104831,241,168.5714286,2021-08-20
2020-07-08,105047,216,168.5714286,2021-08-20
2020-07-09,105301,254,172.5714286,2021-08-20
2020-07-10,105529,228,191,2021-08-20
2020-07-11,105646,117,199.1428571,2021-08-20
2020-07-12,105733,87,197.1428571,2021-08-20
2020-07-13,105999,266,201.2857143,2021-08-20
2020-07-14,106231,232,200,2021-08-20
2020-07-15,106529,298,211.7142857,2021-08-20
2020-07-16,106774,245,210.2857143,2021-08-20
2020-07-17,107001,227,210.1428571,2021-08-20
2020-07-18,107129,128,211.7142857,2021-08-20
2020-07-19,107203,74,209.8571429,2021-08-20
2020-07-20,107481,278,211.7142857,2021-08-20
2020-07-21,107736,255,215,2021-08-20
2020-07-22,107994,258,209.2857143,2021-08-20
2020-07-23,108252,258,211.2857143,2021-08-20
2020-07-24,108509,257,215.5714286,2021-08-20
2020-07-25,108669,160,220,2021-08-20
2020-07-26,108769,100,223.8571429,2021-08-20
2020-07-27,109130,361,235.5714286,2021-08-20
2020-07-28,109450,320,244.8571429,2021-08-20
2020-07-29,109768,318,253.5714286,2021-08-20
2020-07-30,110104,336,264.7142857,2021-08-20
2020-07-31,110423,319,273.5714286,2021-08-20
2020-08-01,110571,148,271.8571429,2021-08-20
2020-08-02,110678,107,273,2021-08-20
2020-08-03,111036,358,272.5714286,2021-08-20
2020-08-04,111342,306,270.8571429,2021-08-20
2020-08-05,111675,333,272.8571429,2021-08-20
2020-08-06,112029,354,275.4285714,2021-08-20
2020-08-07,112328,299,272.5714286,2021-08-20
2020-08-08,112497,169,275.7142857,2021-08-20
2020-08-09,112582,85,272.2857143,2021-08-20
2020-08-10,112952,370,274.5714286,2021-08-20
2020-08-11,113236,284,271.1428571,2021-08-20
2020-08-12,113540,304,267,2021-08-20
2020-08-13,113889,349,266.2857143,2021-08-20
2020-08-14,114230,341,272.4285714,2021-08-20
2020-08-15,114381,151,269.8571429,2021-08-20
2020-08-16,114501,120,274.8571429,2021-08-20
2020-08-17,114870,369,274.1428571,2021-08-20
2020-08-18,115250,380,288,2021-08-20
2020-08-19,115586,336,292.7142857,2021-08-20
2020-08-20,115943,357,293.7142857,2021-08-20
2020-08-21,116226,283,285.2857143,2021-08-20
2020-08-22,116374,148,284.8571429,2021-08-20
2020-08-23,116466,92,280.8571429,2021-08-20
2020-08-24,116861,395,284.7142857,2021-08-20
2020-08-25,117239,378,284.4285714,2021-08-20
2020-08-26,117619,380,290.4285714,2021-08-20
2020-08-27,117963,344,288.7142857,2021-08-20
2020-08-28,118326,363,300.1428571,2021-08-20
2020-08-29,118498,172,303.5714286,2021-08-20
2020-08-30,118637,139,310.2857143,2021-08-20
2020-08-31,119076,439,316.2857143,2021-08-20
2020-09-01,119472,396,318.5714286,2021-08-20
2020-09-02,119856,384,319.2857143,2021-08-20
2020-09-03,120320,464,336.4285714,2021-08-20
2020-09-04,120666,346,334.2857143,2021-08-20
2020-09-05,120864,198,338,2021-08-20
2020-09-06,120976,112,334.1428571,2021-08-20
2020-09-07,121136,160,294.5714286,2021-08-20
2020-09-08,121682,546,316.2857143,2021-08-20
2020-09-09,122156,474,329.1428571,2021-08-20
2020-09-10,122566,410,321.2857143,2021-08-20
2020-09-11,122975,409,330,2021-08-20
2020-09-12,123164,189,328.7142857,2021-08-20
2020-09-13,123325,161,335.7142857,2021-08-20
2020-09-14,123828,503,384.5714286,2021-08-20
2020-09-15,124251,423,367,2021-08-20
2020-09-16,124664,413,358.2857143,2021-08-20
2020-09-17,125017,353,350.5714286,2021-08-20
2020-09-18,125453,436,354.4285714,2021-08-20
2020-09-19,125655,202,356.2857143,2021-08-20
2020-09-20,125796,141,353.4285714,2021-08-20
2020-09-21,126223,427,342.5714286,2021-08-20
2020-09-22,126731,508,354.5714286,2021-08-20
2020-09-23,127291,560,375.5714286,2021-08-20
2020-09-24,127888,597,410.1428571,2021-08-20
2020-09-25,128441,553,426.8571429,2021-08-20
2020-09-26,128804,363,450,2021-08-20
2020-09-27,129029,225,461.8571429,2021-08-20
2020-09-28,129893,864,524.7142857,2021-08-20
2020-09-29,130613,720,555,2021-08-20
2020-09-30,131226,613,562.5714286,2021-08-20
2020-10-01,131910,684,574.8571429,2021-08-20
2020-10-02,132475,565,576.5714286,2021-08-20
2020-10-03,132883,408,582.8571429,2021-08-20
2020-10-04,133175,292,592.5714286,2021-08-20
2020-10-05,133923,748,575.8571429,2021-08-20
2020-10-06,134657,734,577.8571429,2021-08-20
2020-10-07,135378,721,593.2857143,2021-08-20
2020-10-08,136213,835,614.8571429,2021-08-20
2020-10-09,136901,688,632.5714286,2021-08-20
2020-10-10,137312,411,633.2857143,2021-08-20
2020-10-11,137576,264,629.2857143,2021-08-20
2020-10-12,138169,593,606.8571429,2021-08-20
2020-10-13,138954,785,614.2857143,2021-08-20
2020-10-14,139850,896,639.7142857,2021-08-20
2020-10-15,140799,949,656.2857143,2021-08-20
2020-10-16,141664,865,681.5714286,2021-08-20
2020-10-17,142206,542,700.2857143,2021-08-20
2020-10-18,142537,331,709.8571429,2021-08-20
2020-10-19,143615,1078,779.2857143,2021-08-20
2020-10-20,144733,1118,826.8571429,2021-08-20
2020-10-21,145932,1199,869.8571429,2021-08-20
2020-10-22,147306,1374,930.7142857,2021-08-20
2020-10-23,148527,1221,981.8571429,2021-08-20
2020-10-24,149316,789,1016.857143,2021-08-20
2020-10-25,149799,483,1038.714286,2021-08-20
2020-10-26,151319,1520,1102.428571,2021-08-20
2020-10-27,152661,1342,1134.714286,2021-08-20
2020-10-28,154098,1437,1169,2021-08-20
2020-10-29,155482,1384,1170.285714,2021-08-20
2020-10-30,156605,1123,1156.142857,2021-08-20
2020-10-31,157475,870,1167.857143,2021-08-20
2020-11-01,157996,521,1173.285714,2021-08-20
2020-11-02,159829,1833,1218,2021-08-20
2020-11-03,161734,1905,1298,2021-08-20
2020-11-04,163906,2172,1402.857143,2021-08-20
2020-11-05,166321,2415,1550.142857,2021-08-20
2020-11-06,168556,2235,1709,2021-08-20
2020-11-07,169884,1328,1774,2021-08-20
2020-11-08,170827,943,1834.142857,2021-08-20
2020-11-09,174001,3174,2025.428571,2021-08-20
2020-11-10,176818,2817,2156.285714,2021-08-20
2020-11-11,179478,2660,2225.714286,2021-08-20
2020-11-12,182459,2981,2307,2021-08-20
2020-11-13,185061,2602,2359.714286,2021-08-20
2020-11-14,186771,1710,2414.571429,2021-08-20
2020-11-15,187962,1191,2450.142857,2021-08-20
2020-11-16,191485,3523,2499.857143,2021-08-20
2020-11-17,194619,3134,2544.714286,2021-08-20
2020-11-18,197538,2919,2582.428571,2021-08-20
2020-11-19,200532,2994,2584.571429,2021-08-20
2020-11-20,203378,2846,2619.142857,2021-08-20
2020-11-21,205141,1763,2627.428571,2021-08-20
2020-11-22,206332,1191,2627.285714,2021-08-20
2020-11-23,209918,3586,2636.714286,2021-08-20
2020-11-24,213709,3791,2729.714286,2021-08-20
2020-11-25,216653,2944,2732,2021-08-20
2020-11-26,217098,445,2367,2021-08-20
2020-11-27,220476,3378,2443.285714,2021-08-20
2020-11-28,223383,2907,2605.714286,2021-08-20
2020-11-29,225143,1760,2686.714286,2021-08-20
2020-11-30,230646,5503,2959.571429,2021-08-20
2020-12-01,236512,5866,3255.285714,2021-08-20
2020-12-02,242596,6084,3703,2021-08-20
2020-12-03,248420,5824,4462.142857,2021-08-20
2020-12-04,253722,5302,4732.857143,2021-08-20
2020-12-05,255909,2187,4629.142857,2021-08-20
2020-12-06,258007,2098,4678.142857,2021-08-20
2020-12-07,264216,6209,4778.428571,2021-08-20
2020-12-08,269614,5398,4712.142857,2021-08-20
2020-12-09,275030,5416,4615.428571,2021-08-20
2020-12-10,280492,5462,4571.857143,2021-08-20
2020-12-11,285426,4934,4523,2021-08-20
2020-12-12,288292,2866,4621.571429,2021-08-20
2020-12-13,290495,2203,4635.142857,2021-08-20
2020-12-14,296761,6266,4642.142857,2021-08-20
2020-12-15,302751,5990,4727.714286,2021-08-20
2020-12-16,308399,5648,4760.428571,2021-08-20
2020-12-17,309970,1571,4204.142857,2021-08-20
2020-12-18,315655,5685,4304.428571,2021-08-20
2020-12-19,319304,3649,4410.857143,2021-08-20
2020-12-20,321633,2329,4423.142857,2021-08-20
2020-12-21,328103,6470,4441.142857,2021-08-20
2020-12-22,334034,5931,4404.285714,2021-08-20
2020-12-23,338498,4464,4166.714286,2021-08-20
2020-12-24,341142,2644,4235.428571,2021-08-20
2020-12-25,341614,472,3485.142857,2021-08-20
2020-12-26,345797,4183,3335.857143,2021-08-20
2020-12-27,348459,2662,3034.857143,2021-08-20
2020-12-28,356833,8374,2635,2021-08-20
2020-12-29,364005,7172,4281.571428571428,2021-08-20
2020-12-30,369705,5700,4458.142857142857,2021-08-20
2020-12-31,373867,4162,4675,2021-08-20
2021-01-01,375217,1350,4800.428571428572,2021-08-20
2021-01-02,379894,4677,4871,2021-08-20
2021-01-03,382874,2980,4916.428571428572,2021-08-20
2021-01-04,391912,9038,5011.285714285715,2021-08-20
2021-01-05,399619,7707,5087.714285714285,2021-08-20
2021-01-06,406668,7049,5280.428571428572,2021-08-20
2021-01-07,413115,6447,5606.857142857143,2021-08-20
2021-01-08,418846,5731,6232.714285714285,2021-08-20
2021-01-09,422436,3590,6077.428571428572,2021-08-20
2021-01-10,424807,2371,5990.428571428572,2021-08-20
2021-01-11,431265,6458,5621.857142857143,2021-08-20
2021-01-12,436796,5531,5311,2021-08-20
2021-01-13,441676,4880,5001.142857142857,2021-08-20
2021-01-14,446670,4994,4793.571428571428,2021-08-20
2021-01-15,451058,4388,4601.714285714285,2021-08-20
2021-01-16,453720,2662,4469.142857142857,2021-08-20
2021-01-17,455703,1983,4413.714285714285,2021-08-20
2021-01-18,460014,4311,4107,2021-08-20
2021-01-19,465388,5374,4084.5714285714284,2021-08-20
2021-01-20,469815,4427,4019.8571428571427,2021-08-20
2021-01-21,474152,4337,3926,2021-08-20
2021-01-22,478090,3938,3861.714285714286,2021-08-20
2021-01-23,480524,2434,3829.1428571428573,2021-08-20
2021-01-24,482110,1586,3772.4285714285716,2021-08-20
2021-01-25,486454,4344,3777.1428571428573,2021-08-20
2021-01-26,490212,3758,3546.285714285714,2021-08-20
2021-01-27,493297,3085,3354.5714285714284,2021-08-20
2021-01-28,496393,3096,3177.285714285714,2021-08-20
2021-01-29,499037,2644,2992.4285714285716,2021-08-20
2021-01-30,500730,1693,2886.5714285714284,2021-08-20
2021-01-31,502067,1337,2851,2021-08-20
2021-02-01,504771,2704,2616.714285714286,2021-08-20
2021-02-02,507135,2364,2417.5714285714284,2021-08-20
2021-02-03,510392,3257,2442.1428571428573,2021-08-20
2021-02-04,513298,2906,2415,2021-08-20
2021-02-05,515792,2494,2393.5714285714284,2021-08-20
2021-02-06,517278,1486,2364,2021-08-20
2021-02-07,518098,820,2290.1428571428573,2021-08-20
2021-02-08,520737,2639,2280.8571428571427,2021-08-20
2021-02-09,522671,1934,2219.4285714285716,2021-08-20
2021-02-10,524919,2248,2075.285714285714,2021-08-20
2021-02-11,527006,2087,1958.2857142857142,2021-08-20
2021-02-12,528694,1688,1843.142857142857,2021-08-20
2021-02-13,529801,1107,1789,2021-08-20
2021-02-14,530606,805,1786.857142857143,2021-08-20
2021-02-15,532242,1636,1643.5714285714287,2021-08-20
2021-02-16,534164,1922,1641.857142857143,2021-08-20
2021-02-17,536029,1865,1587.142857142857,2021-08-20
2021-02-18,537728,1699,1531.7142857142858,2021-08-20
2021-02-19,539159,1431,1495,2021-08-20
2021-02-20,540189,1030,1484,2021-08-20
2021-02-21,541114,925,1501.142857142857,2021-08-20
2021-02-22,543215,2101,1567.5714285714287,2021-08-20
2021-02-23,545034,1819,1552.857142857143,2021-08-20
2021-02-24,546710,1676,1525.857142857143,2021-08-20
2021-02-25,548293,1583,1509.2857142857142,2021-08-20
2021-02-26,549721,1428,1508.857142857143,2021-08-20
2021-02-27,550684,963,1499.2857142857142,2021-08-20
2021-02-28,551536,852,1488.857142857143,2021-08-20
2021-03-01,553320,1784,1443.5714285714287,2021-08-20
2021-03-02,554749,1429,1387.857142857143,2021-08-20
2021-03-03,556317,1568,1372.4285714285713,2021-08-20
2021-03-04,557844,1527,1364.4285714285713,2021-08-20
2021-03-05,559209,1365,1355.4285714285713,2021-08-20
2021-03-06,560073,864,1341.2857142857142,2021-08-20
2021-03-07,560814,741,1325.4285714285713,2021-08-20
2021-03-08,562568,1754,1321.142857142857,2021-08-20
2021-03-09,564153,1585,1343.4285714285713,2021-08-20
2021-03-10,565684,1531,1338.142857142857,2021-08-20
2021-03-11,567281,1597,1348.142857142857,2021-08-20
2021-03-12,568713,1432,1357.7142857142858,2021-08-20
2021-03-13,569783,1070,1387.142857142857,2021-08-20
2021-03-14,570612,829,1399.7142857142858,2021-08-20
2021-03-15,572596,1984,1432.5714285714287,2021-08-20
2021-03-16,574401,1805,1464,2021-08-20
2021-03-17,576262,1861,1511.142857142857,2021-08-20
2021-03-18,578187,1925,1558,2021-08-20
2021-03-19,579935,1748,1603.142857142857,2021-08-20
2021-03-20,581168,1233,1626.4285714285713,2021-08-20
2021-03-21,582210,1042,1656.857142857143,2021-08-20
2021-03-22,584576,2366,1711.4285714285713,2021-08-20
2021-03-23,586692,2116,1755.857142857143,2021-08-20
2021-03-24,588974,2282,1816,2021-08-20
2021-03-25,591354,2380,1881,2021-08-20
2021-03-26,593494,2140,1937,2021-08-20
2021-03-27,594889,1395,1960.142857142857,2021-08-20
2021-03-28,596013,1124,1971.857142857143,2021-08-20
2021-03-29,598612,2599,2005.142857142857,2021-08-20
2021-03-30,600916,2304,2032,2021-08-20
2021-03-31,603254,2338,2040,2021-08-20
2021-04-01,605496,2242,2020.2857142857142,2021-08-20
2021-04-02,607368,1872,1982,2021-08-20
2021-04-03,608633,1265,1963.4285714285713,2021-08-20
2021-04-04,609390,757,1911,2021-08-20
2021-04-05,611863,2473,1893,2021-08-20
2021-04-06,614026,2163,1872.857142857143,2021-08-20
2021-04-07,616247,2221,1856.142857142857,2021-08-20
2021-04-08,618435,2188,1848.4285714285713,2021-08-20
2021-04-09,620322,1887,1850.5714285714287,2021-08-20
2021-04-10,621692,1370,1865.5714285714287,2021-08-20
2021-04-11,622635,943,1892.142857142857,2021-08-20
2021-04-12,624838,2203,1853.5714285714287,2021-08-20
2021-04-13,626729,1891,1814.7142857142858,2021-08-20
2021-04-14,628594,1865,1763.857142857143,2021-08-20
2021-04-15,630265,1671,1690,2021-08-20
2021-04-16,631654,1389,1618.857142857143,2021-08-20
2021-04-17,632725,1071,1576.142857142857,2021-08-20
2021-04-18,633514,789,1554.142857142857,2021-08-20
2021-04-19,635061,1547,1460.4285714285713,2021-08-20
2021-04-20,636508,1447,1397,2021-08-20
2021-04-21,637903,1395,1329.857142857143,2021-08-20
2021-04-22,639264,1361,1285.5714285714287,2021-08-20
2021-04-23,640438,1174,1254.857142857143,2021-08-20
2021-04-24,641201,763,1210.857142857143,2021-08-20
2021-04-25,641842,641,1189.7142857142858,2021-08-20
2021-04-26,643385,1543,1189.142857142857,2021-08-20
2021-04-27,644655,1270,1163.857142857143,2021-08-20
2021-04-28,645784,1129,1125.857142857143,2021-08-20
2021-04-29,646782,998,1074,2021-08-20
2021-04-30,647723,941,1040.7142857142858,2021-08-20
2021-05-01,648313,590,1016,2021-08-20
2021-05-02,648787,474,992.1428571428571,2021-08-20
2021-05-03,649791,1004,915.1428571428571,2021-08-20
2021-05-04,650689,898,862,2021-08-20
2021-05-05,651563,874,825.5714285714286,2021-08-20
2021-05-06,652345,782,794.7142857142857,2021-08-20
2021-05-07,653030,685,758.1428571428571,2021-08-20
2021-05-08,653453,423,734.2857142857143,2021-08-20
2021-05-09,653735,282,706.8571428571429,2021-08-20
2021-05-10,654456,721,666.4285714285714,2021-08-20
2021-05-11,655033,577,620.5714285714286,2021-08-20
2021-05-12,655627,594,580.5714285714286,2021-08-20
2021-05-13,656170,543,546.4285714285714,2021-08-20
2021-05-14,656635,465,515,2021-08-20
2021-05-15,656933,298,497.14285714285717,2021-08-20
2021-05-16,657174,241,491.2857142857143,2021-08-20
2021-05-17,657691,517,462.14285714285717,2021-08-20
2021-05-18,658149,458,445.14285714285717,2021-08-20
2021-05-19,658561,412,419.14285714285717,2021-08-20
2021-05-20,658945,384,396.42857142857144,2021-08-20
2021-05-21,659259,314,374.85714285714283,2021-08-20
2021-05-22,659428,169,356.42857142857144,2021-08-20
2021-05-23,659573,145,342.7142857142857,2021-08-20
2021-05-24,659855,282,309.14285714285717,2021-08-20
2021-05-25,660112,257,280.42857142857144,2021-08-20
2021-05-26,660348,236,255.28571428571428,2021-08-20
2021-05-27,660564,216,231.28571428571428,2021-08-20
2021-05-28,660718,154,208.42857142857142,2021-08-20
2021-05-29,660811,93,197.57142857142858,2021-08-20
2021-05-30,660893,82,188.57142857142858,2021-08-20
2021-05-31,660975,82,160,2021-08-20
2021-06-01,661160,185,149.71428571428572,2021-08-20
2021-06-02,661338,178,141.42857142857142,2021-08-20
2021-06-03,661534,196,138.57142857142858,2021-08-20
2021-06-04,661690,156,138.85714285714286,2021-08-20
2021-06-05,661750,60,134.14285714285714,2021-08-20
2021-06-06,661810,60,131,2021-08-20
2021-06-07,661950,140,139.28571428571428,2021-08-20
2021-06-08,662068,118,129.71428571428572,2021-08-20
2021-06-09,662162,94,117.71428571428571,2021-08-20
2021-06-10,662282,120,106.85714285714286,2021-08-20
2021-06-11,662375,93,97.85714285714286,2021-08-20
2021-06-12,662432,57,97.42857142857143,2021-08-20
2021-06-13,662473,41,94.71428571428571,2021-08-20
2021-06-14,662571,98,88.71428571428571,2021-08-20
2021-06-15,662659,88,84.42857142857143,2021-08-20
2021-06-16,662740,81,82.57142857142857,2021-08-20
2021-06-17,662817,77,76.42857142857143,2021-08-20
2021-06-18,662889,72,73.42857142857143,2021-08-20
2021-06-19,662937,48,72.14285714285714,2021-08-20
2021-06-20,662968,31,70.71428571428571,2021-08-20
2021-06-21,663037,69,66.57142857142857,2021-08-20
2021-06-22,663123,86,66.28571428571429,2021-08-20
2021-06-23,663192,69,64.57142857142857,2021-08-20
2021-06-24,663276,84,65.57142857142857,2021-08-20
2021-06-25,663338,62,64.14285714285714,2021-08-20
2021-06-26,663398,60,65.85714285714286,2021-08-20
2021-06-27,663458,60,70,2021-08-20
2021-06-28,663554,96,73.85714285714286,2021-08-20
2021-06-29,663635,81,73.14285714285714,2021-08-20
2021-06-30,663720,85,75.42857142857143,2021-08-20
2021-07-01,663823,103,78.14285714285714,2021-08-20
2021-07-02,663909,86,81.57142857142857,2021-08-20
2021-07-03,663950,41,78.85714285714286,2021-08-20
2021-07-04,663983,33,75,2021-08-20
2021-07-05,664066,83,73.14285714285714,2021-08-20
2021-07-06,664198,132,80.42857142857143,2021-08-20
2021-07-07,664353,155,90.42857142857143,2021-08-20
2021-07-08,664511,158,98.28571428571429,2021-08-20
2021-07-09,664655,144,106.57142857142857,2021-08-20
2021-07-10,664774,119,117.71428571428571,2021-08-20
2021-07-11,664906,132,131.85714285714286,2021-08-20
2021-07-12,665169,263,157.57142857142858,2021-08-20
2021-07-13,665437,268,177,2021-08-20
2021-07-14,665747,310,199.14285714285714,2021-08-20
2021-07-15,666071,324,222.85714285714286,2021-08-20
2021-07-16,666390,319,247.85714285714286,2021-08-20
2021-07-17,666621,231,263.85714285714283,2021-08-20
2021-07-18,666863,242,279.57142857142856,2021-08-20
2021-07-19,667379,516,315.7142857142857,2021-08-20
2021-07-20,667896,517,351.2857142857143,2021-08-20
2021-07-21,668487,591,391.42857142857144,2021-08-20
2021-07-22,669076,589,429.2857142857143,2021-08-20
2021-07-23,669584,508,456.2857142857143,2021-08-20
2021-07-24,669968,384,478.14285714285717,2021-08-20
2021-07-25,670373,405,501.42857142857144,2021-08-20
2021-07-26,671087,714,529.7142857142857,2021-08-20
2021-07-27,671850,763,564.8571428571429,2021-08-20
2021-07-28,672677,827,598.5714285714286,2021-08-20
2021-07-29,673580,903,643.4285714285714,2021-08-20
