test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-23,53637,2404,2219.571429,2021-05-27
2020-04-24,55908,2271,2117.428571,2021-05-27
2020-04-25,57399,1491,2119.142857,2021-05-27
2020-04-26,58243,844,2084.142857,2021-05-27
2020-04-27,60369,2126,2004.571429,2021-05-27
2020-04-28,62472,2103,1992.714286,2021-05-27
2020-04-29,64657,2185,1918.714286,2021-05-27
2020-04-30,66703,2046,1867.571429,2021-05-27
2020-05-01,68782,2079,1840,2021-05-27
2020-05-02,69811,1029,1773.857143,2021-05-27
2020-05-03,70543,732,1758,2021-05-27
2020-05-04,72420,1877,1722.285714,2021-05-27
2020-05-05,74152,1732,1669.428571,2021-05-27
2020-05-06,75848,1696,1599.857143,2021-05-27
2020-05-07,77522,1674,1547,2021-05-27
2020-05-08,78971,1449,1457.285714,2021-05-27
2020-05-09,79653,682,1407.714286,2021-05-27
2020-05-10,80037,384,1358,2021-05-27
2020-05-11,81340,1303,1276.142857,2021-05-27
2020-05-12,82789,1449,1235.714286,2021-05-27
2020-05-13,84100,1311,1180.428571,2021-05-27
2020-05-14,85414,1314,1128.714286,2021-05-27
2020-05-15,86517,1103,1079,2021-05-27
2020-05-16,87161,644,1073.714286,2021-05-27
2020-05-17,87524,363,1070.571429,2021-05-27
2020-05-18,88834,1310,1071.428571,2021-05-27
2020-05-19,89904,1070,1017.571429,2021-05-27
2020-05-20,90915,1011,974.7142857,2021-05-27
2020-05-21,91877,962,924.4285714,2021-05-27
2020-05-22,92739,862,889.7142857,2021-05-27
2020-05-23,93125,386,852.8571429,2021-05-27
2020-05-24,93426,301,844,2021-05-27
2020-05-25,93624,198,685,2021-05-27
2020-05-26,94488,864,655.1428571,2021-05-27
2020-05-27,95174,686,608.8571429,2021-05-27
2020-05-28,95813,639,562.5714286,2021-05-27
2020-05-29,96343,530,515.1428571,2021-05-27
2020-05-30,96613,270,498.5714286,2021-05-27
2020-05-31,96774,161,478.5714286,2021-05-27
2020-06-01,97282,508,522.8571429,2021-05-27
2020-06-02,97728,446,463.2857143,2021-05-27
2020-06-03,98187,459,430.7142857,2021-05-27
2020-06-04,98565,378,393.4285714,2021-05-27
2020-06-05,98901,336,365.8571429,2021-05-27
2020-06-06,99049,148,348.2857143,2021-05-27
2020-06-07,99200,151,346.8571429,2021-05-27
2020-06-08,99550,350,324.5714286,2021-05-27
2020-06-09,99891,341,309.7142857,2021-05-27
2020-06-10,100150,259,281.1428571,2021-05-27
2020-06-11,100376,226,259.4285714,2021-05-27
2020-06-12,100630,254,247.5714286,2021-05-27
2020-06-13,100726,96,240.2857143,2021-05-27
2020-06-14,100802,76,229.5714286,2021-05-27
2020-06-15,101038,236,212.8571429,2021-05-27
2020-06-16,101236,198,192.1428571,2021-05-27
2020-06-17,101484,248,190.5714286,2021-05-27
2020-06-18,101724,240,192.5714286,2021-05-27
2020-06-19,101898,174,181.2857143,2021-05-27
2020-06-20,101991,93,180.7142857,2021-05-27
2020-06-21,102070,79,181.1428571,2021-05-27
2020-06-22,102294,224,179.5714286,2021-05-27
2020-06-23,102482,188,178.2857143,2021-05-27
2020-06-24,102692,210,172.8571429,2021-05-27
2020-06-25,102898,206,168,2021-05-27
2020-06-26,103096,198,171.2857143,2021-05-27
2020-06-27,103230,134,177.1428571,2021-05-27
2020-06-28,103301,71,176,2021-05-27
2020-06-29,103506,205,173.2857143,2021-05-27
2020-06-30,103726,220,177.7142857,2021-05-27
2020-07-01,103942,216,178.5714286,2021-05-27
2020-07-02,104168,226,181.4285714,2021-05-27
2020-07-03,104267,99,167.2857143,2021-05-27
2020-07-04,104327,60,156.7142857,2021-05-27
2020-07-05,104428,101,161,2021-05-27
2020-07-06,104665,237,165.5714286,2021-05-27
2020-07-07,104906,241,168.5714286,2021-05-27
2020-07-08,105122,216,168.5714286,2021-05-27
2020-07-09,105376,254,172.5714286,2021-05-27
2020-07-10,105604,228,191,2021-05-27
2020-07-11,105721,117,199.1428571,2021-05-27
2020-07-12,105808,87,197.1428571,2021-05-27
2020-07-13,106074,266,201.2857143,2021-05-27
2020-07-14,106306,232,200,2021-05-27
2020-07-15,106604,298,211.7142857,2021-05-27
2020-07-16,106849,245,210.2857143,2021-05-27
2020-07-17,107076,227,210.1428571,2021-05-27
2020-07-18,107204,128,211.7142857,2021-05-27
2020-07-19,107278,74,209.8571429,2021-05-27
2020-07-20,107557,279,211.7142857,2021-05-27
2020-07-21,107812,255,215,2021-05-27
2020-07-22,108070,258,209.2857143,2021-05-27
2020-07-23,108328,258,211.2857143,2021-05-27
2020-07-24,108585,257,215.5714286,2021-05-27
2020-07-25,108745,160,220,2021-05-27
2020-07-26,108845,100,223.8571429,2021-05-27
2020-07-27,109206,361,235.5714286,2021-05-27
2020-07-28,109526,320,244.8571429,2021-05-27
2020-07-29,109845,319,253.5714286,2021-05-27
2020-07-30,110181,336,264.7142857,2021-05-27
2020-07-31,110500,319,273.5714286,2021-05-27
2020-08-01,110648,148,271.8571429,2021-05-27
2020-08-02,110755,107,273,2021-05-27
2020-08-03,111113,358,272.5714286,2021-05-27
2020-08-04,111420,307,270.8571429,2021-05-27
2020-08-05,111753,333,272.8571429,2021-05-27
2020-08-06,112107,354,275.4285714,2021-05-27
2020-08-07,112406,299,272.5714286,2021-05-27
2020-08-08,112575,169,275.7142857,2021-05-27
2020-08-09,112660,85,272.2857143,2021-05-27
2020-08-10,113032,372,274.5714286,2021-05-27
2020-08-11,113316,284,271.1428571,2021-05-27
2020-08-12,113620,304,267,2021-05-27
2020-08-13,113969,349,266.2857143,2021-05-27
2020-08-14,114311,342,272.4285714,2021-05-27
2020-08-15,114462,151,269.8571429,2021-05-27
2020-08-16,114582,120,274.8571429,2021-05-27
2020-08-17,114951,369,274.1428571,2021-05-27
2020-08-18,115331,380,288,2021-05-27
2020-08-19,115667,336,292.7142857,2021-05-27
2020-08-20,116024,357,293.7142857,2021-05-27
2020-08-21,116307,283,285.2857143,2021-05-27
2020-08-22,116455,148,284.8571429,2021-05-27
2020-08-23,116547,92,280.8571429,2021-05-27
2020-08-24,116941,394,284.7142857,2021-05-27
2020-08-25,117319,378,284.4285714,2021-05-27
2020-08-26,117699,380,290.4285714,2021-05-27
2020-08-27,118043,344,288.7142857,2021-05-27
2020-08-28,118406,363,300.1428571,2021-05-27
2020-08-29,118578,172,303.5714286,2021-05-27
2020-08-30,118717,139,310.2857143,2021-05-27
2020-08-31,119156,439,316.2857143,2021-05-27
2020-09-01,119552,396,318.5714286,2021-05-27
2020-09-02,119936,384,319.2857143,2021-05-27
2020-09-03,120400,464,336.4285714,2021-05-27
2020-09-04,120746,346,334.2857143,2021-05-27
2020-09-05,120944,198,338,2021-05-27
2020-09-06,121057,113,334.1428571,2021-05-27
2020-09-07,121218,161,294.5714286,2021-05-27
2020-09-08,121764,546,316.2857143,2021-05-27
2020-09-09,122239,475,329.1428571,2021-05-27
2020-09-10,122651,412,321.2857143,2021-05-27
2020-09-11,123060,409,330,2021-05-27
2020-09-12,123249,189,328.7142857,2021-05-27
2020-09-13,123410,161,335.7142857,2021-05-27
2020-09-14,123913,503,384.5714286,2021-05-27
2020-09-15,124336,423,367,2021-05-27
2020-09-16,124748,412,358.2857143,2021-05-27
2020-09-17,125102,354,350.5714286,2021-05-27
2020-09-18,125538,436,354.4285714,2021-05-27
2020-09-19,125740,202,356.2857143,2021-05-27
2020-09-20,125881,141,353.4285714,2021-05-27
2020-09-21,126307,426,342.5714286,2021-05-27
2020-09-22,126815,508,354.5714286,2021-05-27
2020-09-23,127375,560,375.5714286,2021-05-27
2020-09-24,127972,597,410.1428571,2021-05-27
2020-09-25,128525,553,426.8571429,2021-05-27
2020-09-26,128888,363,450,2021-05-27
2020-09-27,129113,225,461.8571429,2021-05-27
2020-09-28,129978,865,524.7142857,2021-05-27
2020-09-29,130698,720,555,2021-05-27
2020-09-30,131311,613,562.5714286,2021-05-27
2020-10-01,131995,684,574.8571429,2021-05-27
2020-10-02,132561,566,576.5714286,2021-05-27
2020-10-03,132969,408,582.8571429,2021-05-27
2020-10-04,133261,292,592.5714286,2021-05-27
2020-10-05,134010,749,575.8571429,2021-05-27
2020-10-06,134746,736,577.8571429,2021-05-27
2020-10-07,135468,722,593.2857143,2021-05-27
2020-10-08,136303,835,614.8571429,2021-05-27
2020-10-09,136992,689,632.5714286,2021-05-27
2020-10-10,137404,412,633.2857143,2021-05-27
2020-10-11,137668,264,629.2857143,2021-05-27
2020-10-12,138263,595,606.8571429,2021-05-27
2020-10-13,139048,785,614.2857143,2021-05-27
2020-10-14,139945,897,639.7142857,2021-05-27
2020-10-15,140895,950,656.2857143,2021-05-27
2020-10-16,141760,865,681.5714286,2021-05-27
2020-10-17,142303,543,700.2857143,2021-05-27
2020-10-18,142634,331,709.8571429,2021-05-27
2020-10-19,143712,1078,779.2857143,2021-05-27
2020-10-20,144830,1118,826.8571429,2021-05-27
2020-10-21,146029,1199,869.8571429,2021-05-27
2020-10-22,147403,1374,930.7142857,2021-05-27
2020-10-23,148624,1221,981.8571429,2021-05-27
2020-10-24,149413,789,1016.857143,2021-05-27
2020-10-25,149896,483,1038.714286,2021-05-27
2020-10-26,151417,1521,1102.428571,2021-05-27
2020-10-27,152762,1345,1134.714286,2021-05-27
2020-10-28,154200,1438,1169,2021-05-27
2020-10-29,155585,1385,1170.285714,2021-05-27
2020-10-30,156709,1124,1156.142857,2021-05-27
2020-10-31,157579,870,1167.857143,2021-05-27
2020-11-01,158100,521,1173.285714,2021-05-27
2020-11-02,159933,1833,1218,2021-05-27
2020-11-03,161838,1905,1298,2021-05-27
2020-11-04,164011,2173,1402.857143,2021-05-27
2020-11-05,166425,2414,1550.142857,2021-05-27
2020-11-06,168662,2237,1709,2021-05-27
2020-11-07,169991,1329,1774,2021-05-27
2020-11-08,170934,943,1834.142857,2021-05-27
2020-11-09,174108,3174,2025.428571,2021-05-27
2020-11-10,176928,2820,2156.285714,2021-05-27
2020-11-11,179591,2663,2225.714286,2021-05-27
2020-11-12,182574,2983,2307,2021-05-27
2020-11-13,185177,2603,2359.714286,2021-05-27
2020-11-14,186888,1711,2414.571429,2021-05-27
2020-11-15,188079,1191,2450.142857,2021-05-27
2020-11-16,191603,3524,2499.857143,2021-05-27
2020-11-17,194738,3135,2544.714286,2021-05-27
2020-11-18,197658,2920,2582.428571,2021-05-27
2020-11-19,200655,2997,2584.571429,2021-05-27
2020-11-20,203504,2849,2619.142857,2021-05-27
2020-11-21,205267,1763,2627.428571,2021-05-27
2020-11-22,206461,1194,2627.285714,2021-05-27
2020-11-23,210048,3587,2636.714286,2021-05-27
2020-11-24,213839,3791,2729.714286,2021-05-27
2020-11-25,216782,2943,2732,2021-05-27
2020-11-26,217227,445,2367,2021-05-27
2020-11-27,220605,3378,2443.285714,2021-05-27
2020-11-28,223513,2908,2605.714286,2021-05-27
2020-11-29,225275,1762,2686.714286,2021-05-27
2020-11-30,230782,5507,2959.571429,2021-05-27
2020-12-01,236650,5868,3255.285714,2021-05-27
2020-12-02,242739,6089,3703,2021-05-27
2020-12-03,248564,5825,4462.142857,2021-05-27
2020-12-04,253869,5305,4732.857143,2021-05-27
2020-12-05,256056,2187,4629.142857,2021-05-27
2020-12-06,258154,2098,4678.142857,2021-05-27
2020-12-07,264365,6211,4778.428571,2021-05-27
2020-12-08,269765,5400,4712.142857,2021-05-27
2020-12-09,275187,5422,4615.428571,2021-05-27
2020-12-10,280650,5463,4571.857143,2021-05-27
2020-12-11,285590,4940,4523,2021-05-27
2020-12-12,288456,2866,4621.571429,2021-05-27
2020-12-13,290658,2202,4635.142857,2021-05-27
2020-12-14,296928,6270,4642.142857,2021-05-27
2020-12-15,302921,5993,4727.714286,2021-05-27
2020-12-16,308569,5648,4760.428571,2021-05-27
2020-12-17,310143,1574,4204.142857,2021-05-27
2020-12-18,315833,5690,4304.428571,2021-05-27
2020-12-19,319483,3650,4410.857143,2021-05-27
2020-12-20,321813,2330,4423.142857,2021-05-27
2020-12-21,328287,6474,4441.142857,2021-05-27
2020-12-22,334227,5940,4404.285714,2021-05-27
2020-12-23,338696,4469,4166.714286,2021-05-27
2020-12-24,341343,2647,4235.428571,2021-05-27
2020-12-25,341819,476,3485.142857,2021-05-27
2020-12-26,346008,4189,3335.857143,2021-05-27
2020-12-27,348673,2665,3034.857143,2021-05-27
2020-12-28,357061,8388,2635,2021-05-27
2020-12-29,364240,7179,4287.571428571428,2021-05-27
2020-12-30,369954,5714,4465.428571428572,2021-05-27
2020-12-31,374119,4165,4682.285714285715,2021-05-27
2021-01-01,375471,1352,4807.428571428572,2021-05-27
2021-01-02,380154,4683,4878,2021-05-27
2021-01-03,383139,2985,4923.714285714285,2021-05-27
2021-01-04,392184,9045,5017.571428571428,2021-05-27
2021-01-05,399894,7710,5093.428571428572,2021-05-27
2021-01-06,406945,7051,5284.428571428572,2021-05-27
2021-01-07,413398,6453,5611.285714285715,2021-05-27
2021-01-08,419136,5738,6237.857142857143,2021-05-27
2021-01-09,422730,3594,6082.285714285715,2021-05-27
2021-01-10,425105,2375,5995.142857142857,2021-05-27
2021-01-11,431570,6465,5626.571428571428,2021-05-27
2021-01-12,437108,5538,5316.285714285715,2021-05-27
2021-01-13,441992,4884,5006.714285714285,2021-05-27
2021-01-14,446990,4998,4798.857142857143,2021-05-27
2021-01-15,451385,4395,4607,2021-05-27
2021-01-16,454051,2666,4474.428571428572,2021-05-27
2021-01-17,456038,1987,4419,2021-05-27
2021-01-18,460351,4313,4111.571428571428,2021-05-27
2021-01-19,465733,5382,4089.285714285714,2021-05-27
2021-01-20,470168,4435,4025.1428571428573,2021-05-27
2021-01-21,474509,4341,3931.285714285714,2021-05-27
2021-01-22,478455,3946,3867.1428571428573,2021-05-27
2021-01-23,480893,2438,3834.5714285714284,2021-05-27
2021-01-24,482480,1587,3777.4285714285716,2021-05-27
2021-01-25,486829,4349,3782.5714285714284,2021-05-27
2021-01-26,490594,3765,3551.5714285714284,2021-05-27
2021-01-27,493684,3090,3359.4285714285716,2021-05-27
2021-01-28,496787,3103,3182.5714285714284,2021-05-27
2021-01-29,499436,2649,2997.285714285714,2021-05-27
2021-01-30,501129,1693,2890.8571428571427,2021-05-27
2021-01-31,502466,1337,2855.1428571428573,2021-05-27
2021-02-01,505174,2708,2620.714285714286,2021-05-27
2021-02-02,507538,2364,2420.5714285714284,2021-05-27
2021-02-03,510804,3266,2445.714285714286,2021-05-27
2021-02-04,513708,2904,2417.285714285714,2021-05-27
2021-02-05,516207,2499,2395.8571428571427,2021-05-27
2021-02-06,517694,1487,2366.4285714285716,2021-05-27
2021-02-07,518515,821,2292.714285714286,2021-05-27
2021-02-08,521159,2644,2283.5714285714284,2021-05-27
2021-02-09,523095,1936,2222.4285714285716,2021-05-27
2021-02-10,525347,2252,2077.5714285714284,2021-05-27
2021-02-11,527438,2091,1961.4285714285713,2021-05-27
2021-02-12,529129,1691,1846,2021-05-27
2021-02-13,530237,1108,1791.857142857143,2021-05-27
2021-02-14,531043,806,1789.7142857142858,2021-05-27
2021-02-15,532682,1639,1646.142857142857,2021-05-27
2021-02-16,534605,1923,1644.2857142857142,2021-05-27
2021-02-17,536472,1867,1589.2857142857142,2021-05-27
2021-02-18,538170,1698,1533.142857142857,2021-05-27
2021-02-19,539607,1437,1496.857142857143,2021-05-27
2021-02-20,540638,1031,1485.857142857143,2021-05-27
2021-02-21,541562,924,1502.7142857142858,2021-05-27
2021-02-22,543665,2103,1569,2021-05-27
2021-02-23,545487,1822,1554.5714285714287,2021-05-27
2021-02-24,547169,1682,1528.142857142857,2021-05-27
2021-02-25,548753,1584,1511.857142857143,2021-05-27
2021-02-26,550184,1431,1511,2021-05-27
2021-02-27,551150,966,1501.7142857142858,2021-05-27
2021-02-28,552005,855,1491.857142857143,2021-05-27
2021-03-01,553791,1786,1446.5714285714287,2021-05-27
2021-03-02,555221,1430,1390.5714285714287,2021-05-27
2021-03-03,556789,1568,1374.2857142857142,2021-05-27
2021-03-04,558316,1527,1366.142857142857,2021-05-27
2021-03-05,559683,1367,1357,2021-05-27
2021-03-06,560549,866,1342.7142857142858,2021-05-27
2021-03-07,561291,742,1326.5714285714287,2021-05-27
2021-03-08,563047,1756,1322.2857142857142,2021-05-27
2021-03-09,564635,1588,1344.857142857143,2021-05-27
2021-03-10,566166,1531,1339.5714285714287,2021-05-27
2021-03-11,567765,1599,1349.857142857143,2021-05-27
2021-03-12,569198,1433,1359.2857142857142,2021-05-27
2021-03-13,570272,1074,1389,2021-05-27
2021-03-14,571100,828,1401.2857142857142,2021-05-27
2021-03-15,573086,1986,1434.142857142857,2021-05-27
2021-03-16,574892,1806,1465.2857142857142,2021-05-27
2021-03-17,576752,1860,1512.2857142857142,2021-05-27
2021-03-18,578673,1921,1558.2857142857142,2021-05-27
2021-03-19,580424,1751,1603.7142857142858,2021-05-27
2021-03-20,581660,1236,1626.857142857143,2021-05-27
2021-03-21,582705,1045,1657.857142857143,2021-05-27
2021-03-22,585075,2370,1712.7142857142858,2021-05-27
2021-03-23,587191,2116,1757,2021-05-27
2021-03-24,589472,2281,1817.142857142857,2021-05-27
2021-03-25,591856,2384,1883.2857142857142,2021-05-27
2021-03-26,593999,2143,1939.2857142857142,2021-05-27
2021-03-27,595394,1395,1962,2021-05-27
2021-03-28,596520,1126,1973.5714285714287,2021-05-27
2021-03-29,599117,2597,2006,2021-05-27
2021-03-30,601423,2306,2033.142857142857,2021-05-27
2021-03-31,603765,2342,2041.857142857143,2021-05-27
2021-04-01,606011,2246,2022.142857142857,2021-05-27
2021-04-02,607884,1873,1983.5714285714287,2021-05-27
2021-04-03,609150,1266,1965.142857142857,2021-05-27
2021-04-04,609909,759,1912.7142857142858,2021-05-27
2021-04-05,612384,2475,1895.2857142857142,2021-05-27
2021-04-06,614551,2167,1875.4285714285713,2021-05-27
2021-04-07,616772,2221,1858.142857142857,2021-05-27
2021-04-08,618961,2189,1850,2021-05-27
2021-04-09,620851,1890,1852.4285714285713,2021-05-27
2021-04-10,622222,1371,1867.4285714285713,2021-05-27
2021-04-11,623165,943,1893.7142857142858,2021-05-27
2021-04-12,625376,2211,1856,2021-05-27
2021-04-13,627272,1896,1817.2857142857142,2021-05-27
2021-04-14,629136,1864,1766.2857142857142,2021-05-27
2021-04-15,630810,1674,1692.7142857142858,2021-05-27
2021-04-16,632204,1394,1621.857142857143,2021-05-27
2021-04-17,633278,1074,1579.4285714285713,2021-05-27
2021-04-18,634069,791,1557.7142857142858,2021-05-27
2021-04-19,635612,1543,1462.2857142857142,2021-05-27
2021-04-20,637061,1449,1398.4285714285713,2021-05-27
2021-04-21,638461,1400,1332.142857142857,2021-05-27
2021-04-22,639822,1361,1287.4285714285713,2021-05-27
2021-04-23,641001,1179,1256.7142857142858,2021-05-27
2021-04-24,641765,764,1212.4285714285713,2021-05-27
2021-04-25,642408,643,1191.2857142857142,2021-05-27
2021-04-26,643939,1531,1189.5714285714287,2021-05-27
2021-04-27,645208,1269,1163.857142857143,2021-05-27
2021-04-28,646338,1130,1125.2857142857142,2021-05-27
2021-04-29,647334,996,1073.142857142857,2021-05-27
2021-04-30,648275,941,1039.142857142857,2021-05-27
2021-05-01,648865,590,1014.2857142857143,2021-05-27
2021-05-02,649340,475,990.2857142857143,2021-05-27
2021-05-03,650343,1003,914.8571428571429,2021-05-27
2021-05-04,651244,901,862.2857142857143,2021-05-27
2021-05-05,652113,869,825,2021-05-27
2021-05-06,652898,785,794.8571428571429,2021-05-27
2021-05-07,653583,685,758.2857142857143,2021-05-27
2021-05-08,654003,420,734,2021-05-27
2021-05-09,654278,275,705.4285714285714,2021-05-27
2021-05-10,654987,709,663.4285714285714,2021-05-27
2021-05-11,655560,573,616.5714285714286,2021-05-27
2021-05-12,656147,587,576.2857142857143,2021-05-27
2021-05-13,656689,542,541.5714285714286,2021-05-27
2021-05-14,657148,459,509.2857142857143,2021-05-27
2021-05-15,657439,291,490.85714285714283,2021-05-27
2021-05-16,657675,236,485.2857142857143,2021-05-27
2021-05-17,658203,528,459.42857142857144,2021-05-27
2021-05-18,658655,452,442.14285714285717,2021-05-27
2021-05-19,659058,403,415.85714285714283,2021-05-27
2021-05-20,659438,380,392.7142857142857,2021-05-27
2021-05-21,659746,308,371.14285714285717,2021-05-27
2021-05-22,659904,158,352.14285714285717,2021-05-27
2021-05-23,660045,141,338.57142857142856,2021-05-27
2021-05-24,660312,267,301.2857142857143,2021-05-27
2021-05-25,660490,178,262.14285714285717,2021-05-27
2021-05-26,660513,23,207.85714285714286,2021-05-27
