test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-06-06,99050,148,348.2857143,2021-05-08
2020-06-07,99201,151,346.8571429,2021-05-08
2020-06-08,99551,350,324.5714286,2021-05-08
2020-06-09,99892,341,309.7142857,2021-05-08
2020-06-10,100151,259,281.1428571,2021-05-08
2020-06-11,100377,226,259.4285714,2021-05-08
2020-06-12,100631,254,247.5714286,2021-05-08
2020-06-13,100727,96,240.2857143,2021-05-08
2020-06-14,100803,76,229.5714286,2021-05-08
2020-06-15,101039,236,212.8571429,2021-05-08
2020-06-16,101237,198,192.1428571,2021-05-08
2020-06-17,101485,248,190.5714286,2021-05-08
2020-06-18,101725,240,192.5714286,2021-05-08
2020-06-19,101899,174,181.2857143,2021-05-08
2020-06-20,101992,93,180.7142857,2021-05-08
2020-06-21,102071,79,181.1428571,2021-05-08
2020-06-22,102295,224,179.5714286,2021-05-08
2020-06-23,102483,188,178.2857143,2021-05-08
2020-06-24,102693,210,172.8571429,2021-05-08
2020-06-25,102899,206,168,2021-05-08
2020-06-26,103097,198,171.2857143,2021-05-08
2020-06-27,103231,134,177.1428571,2021-05-08
2020-06-28,103302,71,176,2021-05-08
2020-06-29,103507,205,173.2857143,2021-05-08
2020-06-30,103727,220,177.7142857,2021-05-08
2020-07-01,103943,216,178.5714286,2021-05-08
2020-07-02,104169,226,181.4285714,2021-05-08
2020-07-03,104268,99,167.2857143,2021-05-08
2020-07-04,104328,60,156.7142857,2021-05-08
2020-07-05,104429,101,161,2021-05-08
2020-07-06,104666,237,165.5714286,2021-05-08
2020-07-07,104907,241,168.5714286,2021-05-08
2020-07-08,105123,216,168.5714286,2021-05-08
2020-07-09,105377,254,172.5714286,2021-05-08
2020-07-10,105605,228,191,2021-05-08
2020-07-11,105722,117,199.1428571,2021-05-08
2020-07-12,105809,87,197.1428571,2021-05-08
2020-07-13,106075,266,201.2857143,2021-05-08
2020-07-14,106307,232,200,2021-05-08
2020-07-15,106605,298,211.7142857,2021-05-08
2020-07-16,106850,245,210.2857143,2021-05-08
2020-07-17,107077,227,210.1428571,2021-05-08
2020-07-18,107205,128,211.7142857,2021-05-08
2020-07-19,107279,74,209.8571429,2021-05-08
2020-07-20,107558,279,211.7142857,2021-05-08
2020-07-21,107813,255,215,2021-05-08
2020-07-22,108071,258,209.2857143,2021-05-08
2020-07-23,108329,258,211.2857143,2021-05-08
2020-07-24,108586,257,215.5714286,2021-05-08
2020-07-25,108746,160,220,2021-05-08
2020-07-26,108846,100,223.8571429,2021-05-08
2020-07-27,109207,361,235.5714286,2021-05-08
2020-07-28,109527,320,244.8571429,2021-05-08
2020-07-29,109846,319,253.5714286,2021-05-08
2020-07-30,110182,336,264.7142857,2021-05-08
2020-07-31,110501,319,273.5714286,2021-05-08
2020-08-01,110649,148,271.8571429,2021-05-08
2020-08-02,110756,107,273,2021-05-08
2020-08-03,111114,358,272.5714286,2021-05-08
2020-08-04,111421,307,270.8571429,2021-05-08
2020-08-05,111754,333,272.8571429,2021-05-08
2020-08-06,112108,354,275.4285714,2021-05-08
2020-08-07,112407,299,272.5714286,2021-05-08
2020-08-08,112576,169,275.7142857,2021-05-08
2020-08-09,112661,85,272.2857143,2021-05-08
2020-08-10,113033,372,274.5714286,2021-05-08
2020-08-11,113317,284,271.1428571,2021-05-08
2020-08-12,113621,304,267,2021-05-08
2020-08-13,113970,349,266.2857143,2021-05-08
2020-08-14,114312,342,272.4285714,2021-05-08
2020-08-15,114463,151,269.8571429,2021-05-08
2020-08-16,114583,120,274.8571429,2021-05-08
2020-08-17,114952,369,274.1428571,2021-05-08
2020-08-18,115332,380,288,2021-05-08
2020-08-19,115668,336,292.7142857,2021-05-08
2020-08-20,116025,357,293.7142857,2021-05-08
2020-08-21,116308,283,285.2857143,2021-05-08
2020-08-22,116456,148,284.8571429,2021-05-08
2020-08-23,116548,92,280.8571429,2021-05-08
2020-08-24,116942,394,284.7142857,2021-05-08
2020-08-25,117320,378,284.4285714,2021-05-08
2020-08-26,117700,380,290.4285714,2021-05-08
2020-08-27,118044,344,288.7142857,2021-05-08
2020-08-28,118407,363,300.1428571,2021-05-08
2020-08-29,118579,172,303.5714286,2021-05-08
2020-08-30,118718,139,310.2857143,2021-05-08
2020-08-31,119157,439,316.2857143,2021-05-08
2020-09-01,119553,396,318.5714286,2021-05-08
2020-09-02,119937,384,319.2857143,2021-05-08
2020-09-03,120401,464,336.4285714,2021-05-08
2020-09-04,120747,346,334.2857143,2021-05-08
2020-09-05,120945,198,338,2021-05-08
2020-09-06,121058,113,334.1428571,2021-05-08
2020-09-07,121219,161,294.5714286,2021-05-08
2020-09-08,121765,546,316.2857143,2021-05-08
2020-09-09,122240,475,329.1428571,2021-05-08
2020-09-10,122652,412,321.2857143,2021-05-08
2020-09-11,123061,409,330,2021-05-08
2020-09-12,123250,189,328.7142857,2021-05-08
2020-09-13,123411,161,335.7142857,2021-05-08
2020-09-14,123914,503,384.5714286,2021-05-08
2020-09-15,124338,424,367,2021-05-08
2020-09-16,124751,413,358.2857143,2021-05-08
2020-09-17,125105,354,350.5714286,2021-05-08
2020-09-18,125541,436,354.4285714,2021-05-08
2020-09-19,125743,202,356.2857143,2021-05-08
2020-09-20,125884,141,353.4285714,2021-05-08
2020-09-21,126310,426,342.5714286,2021-05-08
2020-09-22,126818,508,354.5714286,2021-05-08
2020-09-23,127378,560,375.5714286,2021-05-08
2020-09-24,127975,597,410.1428571,2021-05-08
2020-09-25,128528,553,426.8571429,2021-05-08
2020-09-26,128891,363,450,2021-05-08
2020-09-27,129116,225,461.8571429,2021-05-08
2020-09-28,129981,865,524.7142857,2021-05-08
2020-09-29,130701,720,555,2021-05-08
2020-09-30,131314,613,562.5714286,2021-05-08
2020-10-01,131998,684,574.8571429,2021-05-08
2020-10-02,132563,565,576.5714286,2021-05-08
2020-10-03,132971,408,582.8571429,2021-05-08
2020-10-04,133263,292,592.5714286,2021-05-08
2020-10-05,134012,749,575.8571429,2021-05-08
2020-10-06,134748,736,577.8571429,2021-05-08
2020-10-07,135470,722,593.2857143,2021-05-08
2020-10-08,136305,835,614.8571429,2021-05-08
2020-10-09,136993,688,632.5714286,2021-05-08
2020-10-10,137405,412,633.2857143,2021-05-08
2020-10-11,137669,264,629.2857143,2021-05-08
2020-10-12,138263,594,606.8571429,2021-05-08
2020-10-13,139048,785,614.2857143,2021-05-08
2020-10-14,139945,897,639.7142857,2021-05-08
2020-10-15,140895,950,656.2857143,2021-05-08
2020-10-16,141761,866,681.5714286,2021-05-08
2020-10-17,142304,543,700.2857143,2021-05-08
2020-10-18,142635,331,709.8571429,2021-05-08
2020-10-19,143714,1079,779.2857143,2021-05-08
2020-10-20,144832,1118,826.8571429,2021-05-08
2020-10-21,146032,1200,869.8571429,2021-05-08
2020-10-22,147406,1374,930.7142857,2021-05-08
2020-10-23,148627,1221,981.8571429,2021-05-08
2020-10-24,149416,789,1016.857143,2021-05-08
2020-10-25,149899,483,1038.714286,2021-05-08
2020-10-26,151420,1521,1102.428571,2021-05-08
2020-10-27,152764,1344,1134.714286,2021-05-08
2020-10-28,154202,1438,1169,2021-05-08
2020-10-29,155587,1385,1170.285714,2021-05-08
2020-10-30,156711,1124,1156.142857,2021-05-08
2020-10-31,157581,870,1167.857143,2021-05-08
2020-11-01,158102,521,1173.285714,2021-05-08
2020-11-02,159936,1834,1218,2021-05-08
2020-11-03,161841,1905,1298,2021-05-08
2020-11-04,164013,2172,1402.857143,2021-05-08
2020-11-05,166428,2415,1550.142857,2021-05-08
2020-11-06,168665,2237,1709,2021-05-08
2020-11-07,169993,1328,1774,2021-05-08
2020-11-08,170935,942,1834.142857,2021-05-08
2020-11-09,174109,3174,2025.428571,2021-05-08
2020-11-10,176930,2821,2156.285714,2021-05-08
2020-11-11,179593,2663,2225.714286,2021-05-08
2020-11-12,182576,2983,2307,2021-05-08
2020-11-13,185178,2602,2359.714286,2021-05-08
2020-11-14,186889,1711,2414.571429,2021-05-08
2020-11-15,188080,1191,2450.142857,2021-05-08
2020-11-16,191605,3525,2499.857143,2021-05-08
2020-11-17,194740,3135,2544.714286,2021-05-08
2020-11-18,197661,2921,2582.428571,2021-05-08
2020-11-19,200657,2996,2584.571429,2021-05-08
2020-11-20,203506,2849,2619.142857,2021-05-08
2020-11-21,205270,1764,2627.428571,2021-05-08
2020-11-22,206464,1194,2627.285714,2021-05-08
2020-11-23,210051,3587,2636.714286,2021-05-08
2020-11-24,213842,3791,2729.714286,2021-05-08
2020-11-25,216785,2943,2732,2021-05-08
2020-11-26,217230,445,2367,2021-05-08
2020-11-27,220609,3379,2443.285714,2021-05-08
2020-11-28,223516,2907,2605.714286,2021-05-08
2020-11-29,225278,1762,2686.714286,2021-05-08
2020-11-30,230785,5507,2959.571429,2021-05-08
2020-12-01,236653,5868,3255.285714,2021-05-08
2020-12-02,242742,6089,3703,2021-05-08
2020-12-03,248566,5824,4462.142857,2021-05-08
2020-12-04,253872,5306,4732.857143,2021-05-08
2020-12-05,256059,2187,4629.142857,2021-05-08
2020-12-06,258158,2099,4678.142857,2021-05-08
2020-12-07,264370,6212,4778.428571,2021-05-08
2020-12-08,269770,5400,4712.142857,2021-05-08
2020-12-09,275191,5421,4615.428571,2021-05-08
2020-12-10,280654,5463,4571.857143,2021-05-08
2020-12-11,285594,4940,4523,2021-05-08
2020-12-12,288460,2866,4621.571429,2021-05-08
2020-12-13,290663,2203,4635.142857,2021-05-08
2020-12-14,296933,6270,4642.142857,2021-05-08
2020-12-15,302927,5994,4727.714286,2021-05-08
2020-12-16,308576,5649,4760.428571,2021-05-08
2020-12-17,310150,1574,4204.142857,2021-05-08
2020-12-18,315840,5690,4304.428571,2021-05-08
2020-12-19,319490,3650,4410.857143,2021-05-08
2020-12-20,321821,2331,4423.142857,2021-05-08
2020-12-21,328296,6475,4441.142857,2021-05-08
2020-12-22,334237,5941,4404.285714,2021-05-08
2020-12-23,338704,4467,4166.714286,2021-05-08
2020-12-24,341350,2646,4235.428571,2021-05-08
2020-12-25,341826,476,3485.142857,2021-05-08
2020-12-26,346016,4190,3335.857143,2021-05-08
2020-12-27,348683,2667,3034.857143,2021-05-08
2020-12-28,357071,8388,2635,2021-05-08
2020-12-29,364250,7179,4287.571428571428,2021-05-08
2020-12-30,369964,5714,4465.714285714285,2021-05-08
2020-12-31,374130,4166,4682.857142857143,2021-05-08
2021-01-01,375482,1352,4808,2021-05-08
2021-01-02,380165,4683,4878.428571428572,2021-05-08
2021-01-03,383151,2986,4924,2021-05-08
2021-01-04,392198,9047,5018.142857142857,2021-05-08
2021-01-05,399909,7711,5094.142857142857,2021-05-08
2021-01-06,406960,7051,5285.142857142857,2021-05-08
2021-01-07,413412,6452,5611.714285714285,2021-05-08
2021-01-08,419152,5740,6238.571428571428,2021-05-08
2021-01-09,422746,3594,6083,2021-05-08
2021-01-10,425120,2374,5995.571428571428,2021-05-08
2021-01-11,431584,6464,5626.571428571428,2021-05-08
2021-01-12,437122,5538,5316.142857142857,2021-05-08
2021-01-13,442006,4884,5006.571428571428,2021-05-08
2021-01-14,447004,4998,4798.857142857143,2021-05-08
2021-01-15,451399,4395,4606.714285714285,2021-05-08
2021-01-16,454066,2667,4474.285714285715,2021-05-08
2021-01-17,456053,1987,4419,2021-05-08
2021-01-18,460368,4315,4112,2021-05-08
2021-01-19,465750,5382,4089.714285714286,2021-05-08
2021-01-20,470184,4434,4025.4285714285716,2021-05-08
2021-01-21,474525,4341,3931.5714285714284,2021-05-08
2021-01-22,478472,3947,3867.5714285714284,2021-05-08
2021-01-23,480909,2437,3834.714285714286,2021-05-08
2021-01-24,482497,1588,3777.714285714286,2021-05-08
2021-01-25,486845,4348,3782.4285714285716,2021-05-08
2021-01-26,490610,3765,3551.4285714285716,2021-05-08
2021-01-27,493701,3091,3359.5714285714284,2021-05-08
2021-01-28,496805,3104,3182.8571428571427,2021-05-08
2021-01-29,499454,2649,2997.4285714285716,2021-05-08
2021-01-30,501147,1693,2891.1428571428573,2021-05-08
2021-01-31,502484,1337,2855.285714285714,2021-05-08
2021-02-01,505192,2708,2621,2021-05-08
2021-02-02,507555,2363,2420.714285714286,2021-05-08
2021-02-03,510820,3265,2445.5714285714284,2021-05-08
2021-02-04,513726,2906,2417.285714285714,2021-05-08
2021-02-05,516225,2499,2395.8571428571427,2021-05-08
2021-02-06,517712,1487,2366.4285714285716,2021-05-08
2021-02-07,518532,820,2292.5714285714284,2021-05-08
2021-02-08,521176,2644,2283.4285714285716,2021-05-08
2021-02-09,523112,1936,2222.4285714285716,2021-05-08
2021-02-10,525366,2254,2078,2021-05-08
2021-02-11,527457,2091,1961.5714285714287,2021-05-08
2021-02-12,529147,1690,1846,2021-05-08
2021-02-13,530256,1109,1792,2021-05-08
2021-02-14,531062,806,1790,2021-05-08
2021-02-15,532699,1637,1646.142857142857,2021-05-08
2021-02-16,534621,1922,1644.142857142857,2021-05-08
2021-02-17,536489,1868,1589,2021-05-08
2021-02-18,538186,1697,1532.7142857142858,2021-05-08
2021-02-19,539622,1436,1496.4285714285713,2021-05-08
2021-02-20,540654,1032,1485.4285714285713,2021-05-08
2021-02-21,541577,923,1502.142857142857,2021-05-08
2021-02-22,543680,2103,1568.7142857142858,2021-05-08
2021-02-23,545501,1821,1554.2857142857142,2021-05-08
2021-02-24,547177,1676,1526.857142857143,2021-05-08
2021-02-25,548761,1584,1510.7142857142858,2021-05-08
2021-02-26,550191,1430,1509.857142857143,2021-05-08
2021-02-27,551156,965,1500.2857142857142,2021-05-08
2021-02-28,552011,855,1490.5714285714287,2021-05-08
2021-03-01,553795,1784,1445,2021-05-08
2021-03-02,555225,1430,1389.142857142857,2021-05-08
2021-03-03,556792,1567,1373.5714285714287,2021-05-08
2021-03-04,558319,1527,1365.4285714285713,2021-05-08
2021-03-05,559686,1367,1356.4285714285713,2021-05-08
2021-03-06,560552,866,1342.2857142857142,2021-05-08
2021-03-07,561294,742,1326.142857142857,2021-05-08
2021-03-08,563050,1756,1322.142857142857,2021-05-08
2021-03-09,564636,1586,1344.4285714285713,2021-05-08
2021-03-10,566167,1531,1339.2857142857142,2021-05-08
2021-03-11,567766,1599,1349.5714285714287,2021-05-08
2021-03-12,569201,1435,1359.2857142857142,2021-05-08
2021-03-13,570275,1074,1389,2021-05-08
2021-03-14,571104,829,1401.4285714285713,2021-05-08
2021-03-15,573090,1986,1434.2857142857142,2021-05-08
2021-03-16,574897,1807,1465.857142857143,2021-05-08
2021-03-17,576757,1860,1512.857142857143,2021-05-08
2021-03-18,578677,1920,1558.7142857142858,2021-05-08
2021-03-19,580429,1752,1604,2021-05-08
2021-03-20,581664,1235,1627,2021-05-08
2021-03-21,582709,1045,1657.857142857143,2021-05-08
2021-03-22,585078,2369,1712.5714285714287,2021-05-08
2021-03-23,587195,2117,1756.857142857143,2021-05-08
2021-03-24,589478,2283,1817.2857142857142,2021-05-08
2021-03-25,591860,2382,1883.2857142857142,2021-05-08
2021-03-26,594004,2144,1939.2857142857142,2021-05-08
2021-03-27,595399,1395,1962.142857142857,2021-05-08
2021-03-28,596524,1125,1973.5714285714287,2021-05-08
2021-03-29,599122,2598,2006.2857142857142,2021-05-08
2021-03-30,601431,2309,2033.7142857142858,2021-05-08
2021-03-31,603770,2339,2041.7142857142858,2021-05-08
2021-04-01,606014,2244,2022,2021-05-08
2021-04-02,607886,1872,1983.142857142857,2021-05-08
2021-04-03,609151,1265,1964.5714285714287,2021-05-08
2021-04-04,609909,758,1912.142857142857,2021-05-08
2021-04-05,612385,2476,1894.7142857142858,2021-05-08
2021-04-06,614550,2165,1874.142857142857,2021-05-08
2021-04-07,616769,2219,1857,2021-05-08
2021-04-08,618957,2188,1849,2021-05-08
2021-04-09,620848,1891,1851.7142857142858,2021-05-08
2021-04-10,622219,1371,1866.857142857143,2021-05-08
2021-04-11,623161,942,1893.142857142857,2021-05-08
2021-04-12,625368,2207,1854.7142857142858,2021-05-08
2021-04-13,627262,1894,1816,2021-05-08
2021-04-14,629125,1863,1765.142857142857,2021-05-08
2021-04-15,630799,1674,1691.7142857142858,2021-05-08
2021-04-16,632191,1392,1620.4285714285713,2021-05-08
2021-04-17,633262,1071,1577.5714285714287,2021-05-08
2021-04-18,634052,790,1555.857142857143,2021-05-08
2021-04-19,635589,1537,1460.142857142857,2021-05-08
2021-04-20,637036,1447,1396.2857142857142,2021-05-08
2021-04-21,638429,1393,1329.142857142857,2021-05-08
2021-04-22,639786,1357,1283.857142857143,2021-05-08
2021-04-23,640960,1174,1252.7142857142858,2021-05-08
2021-04-24,641720,760,1208.2857142857142,2021-05-08
2021-04-25,642362,642,1187.142857142857,2021-05-08
2021-04-26,643892,1530,1186.142857142857,2021-05-08
2021-04-27,645157,1265,1160.142857142857,2021-05-08
2021-04-28,646286,1129,1122.4285714285713,2021-05-08
2021-04-29,647272,986,1069.4285714285713,2021-05-08
2021-04-30,648215,943,1036.4285714285713,2021-05-08
2021-05-01,648802,587,1011.7142857142857,2021-05-08
2021-05-02,649261,459,985.5714285714286,2021-05-08
2021-05-03,650246,985,907.7142857142857,2021-05-08
2021-05-04,651140,894,854.7142857142857,2021-05-08
2021-05-05,651973,833,812.4285714285714,2021-05-08
2021-05-06,652466,493,742,2021-05-08
2021-05-07,652535,69,617.1428571428571,2021-05-08
