test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-08-06,112029,354,275.4285714,2021-08-19
2020-08-07,112328,299,272.5714286,2021-08-19
2020-08-08,112497,169,275.7142857,2021-08-19
2020-08-09,112582,85,272.2857143,2021-08-19
2020-08-10,112952,370,274.5714286,2021-08-19
2020-08-11,113236,284,271.1428571,2021-08-19
2020-08-12,113540,304,267,2021-08-19
2020-08-13,113889,349,266.2857143,2021-08-19
2020-08-14,114230,341,272.4285714,2021-08-19
2020-08-15,114381,151,269.8571429,2021-08-19
2020-08-16,114501,120,274.8571429,2021-08-19
2020-08-17,114870,369,274.1428571,2021-08-19
2020-08-18,115250,380,288,2021-08-19
2020-08-19,115586,336,292.7142857,2021-08-19
2020-08-20,115943,357,293.7142857,2021-08-19
2020-08-21,116226,283,285.2857143,2021-08-19
2020-08-22,116374,148,284.8571429,2021-08-19
2020-08-23,116466,92,280.8571429,2021-08-19
2020-08-24,116861,395,284.7142857,2021-08-19
2020-08-25,117239,378,284.4285714,2021-08-19
2020-08-26,117619,380,290.4285714,2021-08-19
2020-08-27,117963,344,288.7142857,2021-08-19
2020-08-28,118326,363,300.1428571,2021-08-19
2020-08-29,118498,172,303.5714286,2021-08-19
2020-08-30,118637,139,310.2857143,2021-08-19
2020-08-31,119076,439,316.2857143,2021-08-19
2020-09-01,119472,396,318.5714286,2021-08-19
2020-09-02,119856,384,319.2857143,2021-08-19
2020-09-03,120320,464,336.4285714,2021-08-19
2020-09-04,120666,346,334.2857143,2021-08-19
2020-09-05,120864,198,338,2021-08-19
2020-09-06,120976,112,334.1428571,2021-08-19
2020-09-07,121136,160,294.5714286,2021-08-19
2020-09-08,121682,546,316.2857143,2021-08-19
2020-09-09,122156,474,329.1428571,2021-08-19
2020-09-10,122566,410,321.2857143,2021-08-19
2020-09-11,122975,409,330,2021-08-19
2020-09-12,123164,189,328.7142857,2021-08-19
2020-09-13,123325,161,335.7142857,2021-08-19
2020-09-14,123828,503,384.5714286,2021-08-19
2020-09-15,124251,423,367,2021-08-19
2020-09-16,124664,413,358.2857143,2021-08-19
2020-09-17,125017,353,350.5714286,2021-08-19
2020-09-18,125453,436,354.4285714,2021-08-19
2020-09-19,125655,202,356.2857143,2021-08-19
2020-09-20,125796,141,353.4285714,2021-08-19
2020-09-21,126223,427,342.5714286,2021-08-19
2020-09-22,126731,508,354.5714286,2021-08-19
2020-09-23,127291,560,375.5714286,2021-08-19
2020-09-24,127888,597,410.1428571,2021-08-19
2020-09-25,128441,553,426.8571429,2021-08-19
2020-09-26,128804,363,450,2021-08-19
2020-09-27,129029,225,461.8571429,2021-08-19
2020-09-28,129893,864,524.7142857,2021-08-19
2020-09-29,130613,720,555,2021-08-19
2020-09-30,131226,613,562.5714286,2021-08-19
2020-10-01,131910,684,574.8571429,2021-08-19
2020-10-02,132475,565,576.5714286,2021-08-19
2020-10-03,132883,408,582.8571429,2021-08-19
2020-10-04,133175,292,592.5714286,2021-08-19
2020-10-05,133923,748,575.8571429,2021-08-19
2020-10-06,134658,735,577.8571429,2021-08-19
2020-10-07,135379,721,593.2857143,2021-08-19
2020-10-08,136214,835,614.8571429,2021-08-19
2020-10-09,136902,688,632.5714286,2021-08-19
2020-10-10,137313,411,633.2857143,2021-08-19
2020-10-11,137577,264,629.2857143,2021-08-19
2020-10-12,138170,593,606.8571429,2021-08-19
2020-10-13,138955,785,614.2857143,2021-08-19
2020-10-14,139851,896,639.7142857,2021-08-19
2020-10-15,140800,949,656.2857143,2021-08-19
2020-10-16,141665,865,681.5714286,2021-08-19
2020-10-17,142207,542,700.2857143,2021-08-19
2020-10-18,142538,331,709.8571429,2021-08-19
2020-10-19,143616,1078,779.2857143,2021-08-19
2020-10-20,144734,1118,826.8571429,2021-08-19
2020-10-21,145933,1199,869.8571429,2021-08-19
2020-10-22,147307,1374,930.7142857,2021-08-19
2020-10-23,148528,1221,981.8571429,2021-08-19
2020-10-24,149317,789,1016.857143,2021-08-19
2020-10-25,149800,483,1038.714286,2021-08-19
2020-10-26,151320,1520,1102.428571,2021-08-19
2020-10-27,152662,1342,1134.714286,2021-08-19
2020-10-28,154099,1437,1169,2021-08-19
2020-10-29,155483,1384,1170.285714,2021-08-19
2020-10-30,156606,1123,1156.142857,2021-08-19
2020-10-31,157476,870,1167.857143,2021-08-19
2020-11-01,157997,521,1173.285714,2021-08-19
2020-11-02,159830,1833,1218,2021-08-19
2020-11-03,161735,1905,1298,2021-08-19
2020-11-04,163907,2172,1402.857143,2021-08-19
2020-11-05,166322,2415,1550.142857,2021-08-19
2020-11-06,168557,2235,1709,2021-08-19
2020-11-07,169885,1328,1774,2021-08-19
2020-11-08,170828,943,1834.142857,2021-08-19
2020-11-09,174002,3174,2025.428571,2021-08-19
2020-11-10,176819,2817,2156.285714,2021-08-19
2020-11-11,179479,2660,2225.714286,2021-08-19
2020-11-12,182460,2981,2307,2021-08-19
2020-11-13,185062,2602,2359.714286,2021-08-19
2020-11-14,186772,1710,2414.571429,2021-08-19
2020-11-15,187963,1191,2450.142857,2021-08-19
2020-11-16,191486,3523,2499.857143,2021-08-19
2020-11-17,194620,3134,2544.714286,2021-08-19
2020-11-18,197539,2919,2582.428571,2021-08-19
2020-11-19,200533,2994,2584.571429,2021-08-19
2020-11-20,203379,2846,2619.142857,2021-08-19
2020-11-21,205142,1763,2627.428571,2021-08-19
2020-11-22,206333,1191,2627.285714,2021-08-19
2020-11-23,209919,3586,2636.714286,2021-08-19
2020-11-24,213710,3791,2729.714286,2021-08-19
2020-11-25,216654,2944,2732,2021-08-19
2020-11-26,217099,445,2367,2021-08-19
2020-11-27,220477,3378,2443.285714,2021-08-19
2020-11-28,223384,2907,2605.714286,2021-08-19
2020-11-29,225144,1760,2686.714286,2021-08-19
2020-11-30,230647,5503,2959.571429,2021-08-19
2020-12-01,236513,5866,3255.285714,2021-08-19
2020-12-02,242597,6084,3703,2021-08-19
2020-12-03,248422,5825,4462.142857,2021-08-19
2020-12-04,253724,5302,4732.857143,2021-08-19
2020-12-05,255911,2187,4629.142857,2021-08-19
2020-12-06,258009,2098,4678.142857,2021-08-19
2020-12-07,264218,6209,4778.428571,2021-08-19
2020-12-08,269616,5398,4712.142857,2021-08-19
2020-12-09,275032,5416,4615.428571,2021-08-19
2020-12-10,280494,5462,4571.857143,2021-08-19
2020-12-11,285428,4934,4523,2021-08-19
2020-12-12,288294,2866,4621.571429,2021-08-19
2020-12-13,290497,2203,4635.142857,2021-08-19
2020-12-14,296763,6266,4642.142857,2021-08-19
2020-12-15,302753,5990,4727.714286,2021-08-19
2020-12-16,308401,5648,4760.428571,2021-08-19
2020-12-17,309972,1571,4204.142857,2021-08-19
2020-12-18,315657,5685,4304.428571,2021-08-19
2020-12-19,319306,3649,4410.857143,2021-08-19
2020-12-20,321635,2329,4423.142857,2021-08-19
2020-12-21,328105,6470,4441.142857,2021-08-19
2020-12-22,334036,5931,4404.285714,2021-08-19
2020-12-23,338500,4464,4166.714286,2021-08-19
2020-12-24,341144,2644,4235.428571,2021-08-19
2020-12-25,341616,472,3485.142857,2021-08-19
2020-12-26,345799,4183,3335.857143,2021-08-19
2020-12-27,348461,2662,3034.857143,2021-08-19
2020-12-28,356835,8374,2635,2021-08-19
2020-12-29,364007,7172,4281.571428571428,2021-08-19
2020-12-30,369707,5700,4458.142857142857,2021-08-19
2020-12-31,373869,4162,4675,2021-08-19
2021-01-01,375219,1350,4800.428571428572,2021-08-19
2021-01-02,379896,4677,4871,2021-08-19
2021-01-03,382876,2980,4916.428571428572,2021-08-19
2021-01-04,391914,9038,5011.285714285715,2021-08-19
2021-01-05,399621,7707,5087.714285714285,2021-08-19
2021-01-06,406670,7049,5280.428571428572,2021-08-19
2021-01-07,413117,6447,5606.857142857143,2021-08-19
2021-01-08,418848,5731,6232.714285714285,2021-08-19
2021-01-09,422438,3590,6077.428571428572,2021-08-19
2021-01-10,424809,2371,5990.428571428572,2021-08-19
2021-01-11,431269,6460,5622.142857142857,2021-08-19
2021-01-12,436801,5532,5311.428571428572,2021-08-19
2021-01-13,441683,4882,5001.857142857143,2021-08-19
2021-01-14,446678,4995,4794.428571428572,2021-08-19
2021-01-15,451066,4388,4602.571428571428,2021-08-19
2021-01-16,453731,2665,4470.428571428572,2021-08-19
2021-01-17,455714,1983,4415,2021-08-19
2021-01-18,460025,4311,4108,2021-08-19
2021-01-19,465401,5376,4085.714285714286,2021-08-19
2021-01-20,469828,4427,4020.714285714286,2021-08-19
2021-01-21,474166,4338,3926.8571428571427,2021-08-19
2021-01-22,478107,3941,3863,2021-08-19
2021-01-23,480542,2435,3830.1428571428573,2021-08-19
2021-01-24,482129,1587,3773.5714285714284,2021-08-19
2021-01-25,486474,4345,3778.4285714285716,2021-08-19
2021-01-26,490234,3760,3547.5714285714284,2021-08-19
2021-01-27,493319,3085,3355.8571428571427,2021-08-19
2021-01-28,496415,3096,3178.4285714285716,2021-08-19
2021-01-29,499059,2644,2993.1428571428573,2021-08-19
2021-01-30,500752,1693,2887.1428571428573,2021-08-19
2021-01-31,502089,1337,2851.4285714285716,2021-08-19
2021-02-01,504793,2704,2617,2021-08-19
2021-02-02,507157,2364,2417.5714285714284,2021-08-19
2021-02-03,510414,3257,2442.1428571428573,2021-08-19
2021-02-04,513320,2906,2415,2021-08-19
2021-02-05,515815,2495,2393.714285714286,2021-08-19
2021-02-06,517301,1486,2364.1428571428573,2021-08-19
2021-02-07,518121,820,2290.285714285714,2021-08-19
2021-02-08,520760,2639,2281,2021-08-19
2021-02-09,522696,1936,2219.8571428571427,2021-08-19
2021-02-10,524945,2249,2075.8571428571427,2021-08-19
2021-02-11,527033,2088,1959,2021-08-19
2021-02-12,528721,1688,1843.7142857142858,2021-08-19
2021-02-13,529828,1107,1789.5714285714287,2021-08-19
2021-02-14,530634,806,1787.5714285714287,2021-08-19
2021-02-15,532271,1637,1644.4285714285713,2021-08-19
2021-02-16,534193,1922,1642.4285714285713,2021-08-19
2021-02-17,536058,1865,1587.5714285714287,2021-08-19
2021-02-18,537757,1699,1532,2021-08-19
2021-02-19,539188,1431,1495.2857142857142,2021-08-19
2021-02-20,540218,1030,1484.2857142857142,2021-08-19
2021-02-21,541143,925,1501.2857142857142,2021-08-19
2021-02-22,543244,2101,1567.5714285714287,2021-08-19
2021-02-23,545063,1819,1552.857142857143,2021-08-19
2021-02-24,546740,1677,1526,2021-08-19
2021-02-25,548323,1583,1509.4285714285713,2021-08-19
2021-02-26,549752,1429,1509.142857142857,2021-08-19
2021-02-27,550715,963,1499.5714285714287,2021-08-19
2021-02-28,551568,853,1489.2857142857142,2021-08-19
2021-03-01,553352,1784,1444,2021-08-19
2021-03-02,554781,1429,1388.2857142857142,2021-08-19
2021-03-03,556349,1568,1372.7142857142858,2021-08-19
2021-03-04,557876,1527,1364.7142857142858,2021-08-19
2021-03-05,559242,1366,1355.7142857142858,2021-08-19
2021-03-06,560107,865,1341.7142857142858,2021-08-19
2021-03-07,560848,741,1325.7142857142858,2021-08-19
2021-03-08,562603,1755,1321.5714285714287,2021-08-19
2021-03-09,564188,1585,1343.857142857143,2021-08-19
2021-03-10,565719,1531,1338.5714285714287,2021-08-19
2021-03-11,567316,1597,1348.5714285714287,2021-08-19
2021-03-12,568748,1432,1358,2021-08-19
2021-03-13,569818,1070,1387.2857142857142,2021-08-19
2021-03-14,570647,829,1399.857142857143,2021-08-19
2021-03-15,572631,1984,1432.5714285714287,2021-08-19
2021-03-16,574436,1805,1464,2021-08-19
2021-03-17,576297,1861,1511.142857142857,2021-08-19
2021-03-18,578222,1925,1558,2021-08-19
2021-03-19,579970,1748,1603.142857142857,2021-08-19
2021-03-20,581203,1233,1626.4285714285713,2021-08-19
2021-03-21,582245,1042,1656.857142857143,2021-08-19
2021-03-22,584612,2367,1711.5714285714287,2021-08-19
2021-03-23,586728,2116,1756,2021-08-19
2021-03-24,589010,2282,1816.142857142857,2021-08-19
2021-03-25,591390,2380,1881.142857142857,2021-08-19
2021-03-26,593530,2140,1937.142857142857,2021-08-19
2021-03-27,594926,1396,1960.4285714285713,2021-08-19
2021-03-28,596051,1125,1972.2857142857142,2021-08-19
2021-03-29,598651,2600,2005.5714285714287,2021-08-19
2021-03-30,600955,2304,2032.4285714285713,2021-08-19
2021-03-31,603293,2338,2040.4285714285713,2021-08-19
2021-04-01,605535,2242,2020.7142857142858,2021-08-19
2021-04-02,607407,1872,1982.4285714285713,2021-08-19
2021-04-03,608672,1265,1963.7142857142858,2021-08-19
2021-04-04,609429,757,1911.142857142857,2021-08-19
2021-04-05,611902,2473,1893,2021-08-19
2021-04-06,614065,2163,1872.857142857143,2021-08-19
2021-04-07,616287,2222,1856.2857142857142,2021-08-19
2021-04-08,618475,2188,1848.5714285714287,2021-08-19
2021-04-09,620362,1887,1850.7142857142858,2021-08-19
2021-04-10,621732,1370,1865.7142857142858,2021-08-19
2021-04-11,622675,943,1892.2857142857142,2021-08-19
2021-04-12,624879,2204,1853.857142857143,2021-08-19
2021-04-13,626770,1891,1815,2021-08-19
2021-04-14,628635,1865,1764,2021-08-19
2021-04-15,630306,1671,1690.142857142857,2021-08-19
2021-04-16,631695,1389,1619,2021-08-19
2021-04-17,632766,1071,1576.2857142857142,2021-08-19
2021-04-18,633556,790,1554.4285714285713,2021-08-19
2021-04-19,635104,1548,1460.7142857142858,2021-08-19
2021-04-20,636551,1447,1397.2857142857142,2021-08-19
2021-04-21,637946,1395,1330.142857142857,2021-08-19
2021-04-22,639307,1361,1285.857142857143,2021-08-19
2021-04-23,640481,1174,1255.142857142857,2021-08-19
2021-04-24,641244,763,1211.142857142857,2021-08-19
2021-04-25,641885,641,1189.857142857143,2021-08-19
2021-04-26,643428,1543,1189.142857142857,2021-08-19
2021-04-27,644698,1270,1163.857142857143,2021-08-19
2021-04-28,645827,1129,1125.857142857143,2021-08-19
2021-04-29,646825,998,1074,2021-08-19
2021-04-30,647766,941,1040.7142857142858,2021-08-19
2021-05-01,648356,590,1016,2021-08-19
2021-05-02,648830,474,992.1428571428571,2021-08-19
2021-05-03,649834,1004,915.1428571428571,2021-08-19
2021-05-04,650732,898,862,2021-08-19
2021-05-05,651606,874,825.5714285714286,2021-08-19
2021-05-06,652389,783,794.8571428571429,2021-08-19
2021-05-07,653074,685,758.2857142857143,2021-08-19
2021-05-08,653497,423,734.4285714285714,2021-08-19
2021-05-09,653779,282,707,2021-08-19
2021-05-10,654500,721,666.5714285714286,2021-08-19
2021-05-11,655077,577,620.7142857142857,2021-08-19
2021-05-12,655671,594,580.7142857142857,2021-08-19
2021-05-13,656214,543,546.4285714285714,2021-08-19
2021-05-14,656679,465,515,2021-08-19
2021-05-15,656977,298,497.14285714285717,2021-08-19
2021-05-16,657218,241,491.2857142857143,2021-08-19
2021-05-17,657735,517,462.14285714285717,2021-08-19
2021-05-18,658193,458,445.14285714285717,2021-08-19
2021-05-19,658605,412,419.14285714285717,2021-08-19
2021-05-20,658989,384,396.42857142857144,2021-08-19
2021-05-21,659303,314,374.85714285714283,2021-08-19
2021-05-22,659472,169,356.42857142857144,2021-08-19
2021-05-23,659617,145,342.7142857142857,2021-08-19
2021-05-24,659899,282,309.14285714285717,2021-08-19
2021-05-25,660156,257,280.42857142857144,2021-08-19
2021-05-26,660392,236,255.28571428571428,2021-08-19
2021-05-27,660608,216,231.28571428571428,2021-08-19
2021-05-28,660762,154,208.42857142857142,2021-08-19
2021-05-29,660855,93,197.57142857142858,2021-08-19
2021-05-30,660937,82,188.57142857142858,2021-08-19
2021-05-31,661019,82,160,2021-08-19
2021-06-01,661204,185,149.71428571428572,2021-08-19
2021-06-02,661382,178,141.42857142857142,2021-08-19
2021-06-03,661578,196,138.57142857142858,2021-08-19
2021-06-04,661734,156,138.85714285714286,2021-08-19
2021-06-05,661794,60,134.14285714285714,2021-08-19
2021-06-06,661854,60,131,2021-08-19
2021-06-07,661994,140,139.28571428571428,2021-08-19
2021-06-08,662112,118,129.71428571428572,2021-08-19
2021-06-09,662206,94,117.71428571428571,2021-08-19
2021-06-10,662326,120,106.85714285714286,2021-08-19
2021-06-11,662419,93,97.85714285714286,2021-08-19
2021-06-12,662476,57,97.42857142857143,2021-08-19
2021-06-13,662517,41,94.71428571428571,2021-08-19
2021-06-14,662615,98,88.71428571428571,2021-08-19
2021-06-15,662703,88,84.42857142857143,2021-08-19
2021-06-16,662784,81,82.57142857142857,2021-08-19
2021-06-17,662861,77,76.42857142857143,2021-08-19
2021-06-18,662933,72,73.42857142857143,2021-08-19
2021-06-19,662981,48,72.14285714285714,2021-08-19
2021-06-20,663012,31,70.71428571428571,2021-08-19
2021-06-21,663081,69,66.57142857142857,2021-08-19
2021-06-22,663167,86,66.28571428571429,2021-08-19
2021-06-23,663236,69,64.57142857142857,2021-08-19
2021-06-24,663320,84,65.57142857142857,2021-08-19
2021-06-25,663382,62,64.14285714285714,2021-08-19
2021-06-26,663442,60,65.85714285714286,2021-08-19
2021-06-27,663502,60,70,2021-08-19
2021-06-28,663598,96,73.85714285714286,2021-08-19
2021-06-29,663679,81,73.14285714285714,2021-08-19
2021-06-30,663764,85,75.42857142857143,2021-08-19
2021-07-01,663867,103,78.14285714285714,2021-08-19
2021-07-02,663953,86,81.57142857142857,2021-08-19
2021-07-03,663994,41,78.85714285714286,2021-08-19
2021-07-04,664027,33,75,2021-08-19
2021-07-05,664110,83,73.14285714285714,2021-08-19
2021-07-06,664242,132,80.42857142857143,2021-08-19
2021-07-07,664397,155,90.42857142857143,2021-08-19
2021-07-08,664555,158,98.28571428571429,2021-08-19
2021-07-09,664699,144,106.57142857142857,2021-08-19
2021-07-10,664818,119,117.71428571428571,2021-08-19
2021-07-11,664950,132,131.85714285714286,2021-08-19
2021-07-12,665213,263,157.57142857142858,2021-08-19
2021-07-13,665481,268,177,2021-08-19
2021-07-14,665791,310,199.14285714285714,2021-08-19
2021-07-15,666115,324,222.85714285714286,2021-08-19
2021-07-16,666434,319,247.85714285714286,2021-08-19
2021-07-17,666665,231,263.85714285714283,2021-08-19
2021-07-18,666907,242,279.57142857142856,2021-08-19
2021-07-19,667423,516,315.7142857142857,2021-08-19
2021-07-20,667940,517,351.2857142857143,2021-08-19
2021-07-21,668532,592,391.57142857142856,2021-08-19
2021-07-22,669121,589,429.42857142857144,2021-08-19
2021-07-23,669630,509,456.57142857142856,2021-08-19
2021-07-24,670014,384,478.42857142857144,2021-08-19
2021-07-25,670419,405,501.7142857142857,2021-08-19
2021-07-26,671134,715,530.1428571428571,2021-08-19
2021-07-27,671897,763,565.2857142857143,2021-08-19
2021-07-28,672723,826,598.7142857142857,2021-08-19
