test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-05-23,93067,386,852.8571429,2021-09-02
2020-05-24,93367,300,844,2021-09-02
2020-05-25,93565,198,685,2021-09-02
2020-05-26,94428,863,655.1428571,2021-09-02
2020-05-27,95112,684,608.8571429,2021-09-02
2020-05-28,95749,637,562.5714286,2021-09-02
2020-05-29,96279,530,515.1428571,2021-09-02
2020-05-30,96548,269,498.5714286,2021-09-02
2020-05-31,96708,160,478.5714286,2021-09-02
2020-06-01,97217,509,522.8571429,2021-09-02
2020-06-02,97661,444,463.2857143,2021-09-02
2020-06-03,98119,458,430.7142857,2021-09-02
2020-06-04,98497,378,393.4285714,2021-09-02
2020-06-05,98833,336,365.8571429,2021-09-02
2020-06-06,98981,148,348.2857143,2021-09-02
2020-06-07,99132,151,346.8571429,2021-09-02
2020-06-08,99481,349,324.5714286,2021-09-02
2020-06-09,99821,340,309.7142857,2021-09-02
2020-06-10,100080,259,281.1428571,2021-09-02
2020-06-11,100305,225,259.4285714,2021-09-02
2020-06-12,100559,254,247.5714286,2021-09-02
2020-06-13,100655,96,240.2857143,2021-09-02
2020-06-14,100731,76,229.5714286,2021-09-02
2020-06-15,100967,236,212.8571429,2021-09-02
2020-06-16,101165,198,192.1428571,2021-09-02
2020-06-17,101413,248,190.5714286,2021-09-02
2020-06-18,101653,240,192.5714286,2021-09-02
2020-06-19,101827,174,181.2857143,2021-09-02
2020-06-20,101920,93,180.7142857,2021-09-02
2020-06-21,101999,79,181.1428571,2021-09-02
2020-06-22,102223,224,179.5714286,2021-09-02
2020-06-23,102411,188,178.2857143,2021-09-02
2020-06-24,102621,210,172.8571429,2021-09-02
2020-06-25,102826,205,168,2021-09-02
2020-06-26,103023,197,171.2857143,2021-09-02
2020-06-27,103157,134,177.1428571,2021-09-02
2020-06-28,103228,71,176,2021-09-02
2020-06-29,103432,204,173.2857143,2021-09-02
2020-06-30,103652,220,177.7142857,2021-09-02
2020-07-01,103868,216,178.5714286,2021-09-02
2020-07-02,104094,226,181.4285714,2021-09-02
2020-07-03,104193,99,167.2857143,2021-09-02
2020-07-04,104253,60,156.7142857,2021-09-02
2020-07-05,104354,101,161,2021-09-02
2020-07-06,104591,237,165.5714286,2021-09-02
2020-07-07,104832,241,168.5714286,2021-09-02
2020-07-08,105048,216,168.5714286,2021-09-02
2020-07-09,105302,254,172.5714286,2021-09-02
2020-07-10,105530,228,191,2021-09-02
2020-07-11,105647,117,199.1428571,2021-09-02
2020-07-12,105734,87,197.1428571,2021-09-02
2020-07-13,106000,266,201.2857143,2021-09-02
2020-07-14,106232,232,200,2021-09-02
2020-07-15,106530,298,211.7142857,2021-09-02
2020-07-16,106775,245,210.2857143,2021-09-02
2020-07-17,107002,227,210.1428571,2021-09-02
2020-07-18,107130,128,211.7142857,2021-09-02
2020-07-19,107204,74,209.8571429,2021-09-02
2020-07-20,107482,278,211.7142857,2021-09-02
2020-07-21,107737,255,215,2021-09-02
2020-07-22,107995,258,209.2857143,2021-09-02
2020-07-23,108253,258,211.2857143,2021-09-02
2020-07-24,108510,257,215.5714286,2021-09-02
2020-07-25,108670,160,220,2021-09-02
2020-07-26,108770,100,223.8571429,2021-09-02
2020-07-27,109131,361,235.5714286,2021-09-02
2020-07-28,109451,320,244.8571429,2021-09-02
2020-07-29,109769,318,253.5714286,2021-09-02
2020-07-30,110105,336,264.7142857,2021-09-02
2020-07-31,110424,319,273.5714286,2021-09-02
2020-08-01,110572,148,271.8571429,2021-09-02
2020-08-02,110679,107,273,2021-09-02
2020-08-03,111037,358,272.5714286,2021-09-02
2020-08-04,111343,306,270.8571429,2021-09-02
2020-08-05,111676,333,272.8571429,2021-09-02
2020-08-06,112030,354,275.4285714,2021-09-02
2020-08-07,112329,299,272.5714286,2021-09-02
2020-08-08,112498,169,275.7142857,2021-09-02
2020-08-09,112583,85,272.2857143,2021-09-02
2020-08-10,112953,370,274.5714286,2021-09-02
2020-08-11,113237,284,271.1428571,2021-09-02
2020-08-12,113541,304,267,2021-09-02
2020-08-13,113890,349,266.2857143,2021-09-02
2020-08-14,114231,341,272.4285714,2021-09-02
2020-08-15,114382,151,269.8571429,2021-09-02
2020-08-16,114502,120,274.8571429,2021-09-02
2020-08-17,114871,369,274.1428571,2021-09-02
2020-08-18,115251,380,288,2021-09-02
2020-08-19,115587,336,292.7142857,2021-09-02
2020-08-20,115944,357,293.7142857,2021-09-02
2020-08-21,116227,283,285.2857143,2021-09-02
2020-08-22,116375,148,284.8571429,2021-09-02
2020-08-23,116467,92,280.8571429,2021-09-02
2020-08-24,116862,395,284.7142857,2021-09-02
2020-08-25,117240,378,284.4285714,2021-09-02
2020-08-26,117620,380,290.4285714,2021-09-02
2020-08-27,117964,344,288.7142857,2021-09-02
2020-08-28,118327,363,300.1428571,2021-09-02
2020-08-29,118499,172,303.5714286,2021-09-02
2020-08-30,118638,139,310.2857143,2021-09-02
2020-08-31,119077,439,316.2857143,2021-09-02
2020-09-01,119473,396,318.5714286,2021-09-02
2020-09-02,119857,384,319.2857143,2021-09-02
2020-09-03,120321,464,336.4285714,2021-09-02
2020-09-04,120667,346,334.2857143,2021-09-02
2020-09-05,120865,198,338,2021-09-02
2020-09-06,120977,112,334.1428571,2021-09-02
2020-09-07,121137,160,294.5714286,2021-09-02
2020-09-08,121683,546,316.2857143,2021-09-02
2020-09-09,122157,474,329.1428571,2021-09-02
2020-09-10,122567,410,321.2857143,2021-09-02
2020-09-11,122976,409,330,2021-09-02
2020-09-12,123165,189,328.7142857,2021-09-02
2020-09-13,123326,161,335.7142857,2021-09-02
2020-09-14,123828,502,384.5714286,2021-09-02
2020-09-15,124251,423,367,2021-09-02
2020-09-16,124664,413,358.2857143,2021-09-02
2020-09-17,125017,353,350.5714286,2021-09-02
2020-09-18,125454,437,354.4285714,2021-09-02
2020-09-19,125656,202,356.2857143,2021-09-02
2020-09-20,125797,141,353.4285714,2021-09-02
2020-09-21,126224,427,342.5714286,2021-09-02
2020-09-22,126732,508,354.5714286,2021-09-02
2020-09-23,127293,561,375.5714286,2021-09-02
2020-09-24,127890,597,410.1428571,2021-09-02
2020-09-25,128443,553,426.8571429,2021-09-02
2020-09-26,128806,363,450,2021-09-02
2020-09-27,129031,225,461.8571429,2021-09-02
2020-09-28,129895,864,524.7142857,2021-09-02
2020-09-29,130615,720,555,2021-09-02
2020-09-30,131229,614,562.5714286,2021-09-02
2020-10-01,131914,685,574.8571429,2021-09-02
2020-10-02,132479,565,576.5714286,2021-09-02
2020-10-03,132887,408,582.8571429,2021-09-02
2020-10-04,133179,292,592.5714286,2021-09-02
2020-10-05,133927,748,575.8571429,2021-09-02
2020-10-06,134661,734,577.8571429,2021-09-02
2020-10-07,135382,721,593.2857143,2021-09-02
2020-10-08,136217,835,614.8571429,2021-09-02
2020-10-09,136905,688,632.5714286,2021-09-02
2020-10-10,137317,412,633.2857143,2021-09-02
2020-10-11,137581,264,629.2857143,2021-09-02
2020-10-12,138174,593,606.8571429,2021-09-02
2020-10-13,138959,785,614.2857143,2021-09-02
2020-10-14,139855,896,639.7142857,2021-09-02
2020-10-15,140804,949,656.2857143,2021-09-02
2020-10-16,141669,865,681.5714286,2021-09-02
2020-10-17,142212,543,700.2857143,2021-09-02
2020-10-18,142543,331,709.8571429,2021-09-02
2020-10-19,143621,1078,779.2857143,2021-09-02
2020-10-20,144739,1118,826.8571429,2021-09-02
2020-10-21,145938,1199,869.8571429,2021-09-02
2020-10-22,147312,1374,930.7142857,2021-09-02
2020-10-23,148533,1221,981.8571429,2021-09-02
2020-10-24,149322,789,1016.857143,2021-09-02
2020-10-25,149805,483,1038.714286,2021-09-02
2020-10-26,151325,1520,1102.428571,2021-09-02
2020-10-27,152667,1342,1134.714286,2021-09-02
2020-10-28,154104,1437,1169,2021-09-02
2020-10-29,155488,1384,1170.285714,2021-09-02
2020-10-30,156612,1124,1156.142857,2021-09-02
2020-10-31,157483,871,1167.857143,2021-09-02
2020-11-01,158004,521,1173.285714,2021-09-02
2020-11-02,159838,1834,1218,2021-09-02
2020-11-03,161744,1906,1298,2021-09-02
2020-11-04,163915,2171,1402.857143,2021-09-02
2020-11-05,166330,2415,1550.142857,2021-09-02
2020-11-06,168566,2236,1709,2021-09-02
2020-11-07,169894,1328,1774,2021-09-02
2020-11-08,170837,943,1834.142857,2021-09-02
2020-11-09,174011,3174,2025.428571,2021-09-02
2020-11-10,176830,2819,2156.285714,2021-09-02
2020-11-11,179490,2660,2225.714286,2021-09-02
2020-11-12,182473,2983,2307,2021-09-02
2020-11-13,185075,2602,2359.714286,2021-09-02
2020-11-14,186785,1710,2414.571429,2021-09-02
2020-11-15,187976,1191,2450.142857,2021-09-02
2020-11-16,191497,3521,2499.857143,2021-09-02
2020-11-17,194631,3134,2544.714286,2021-09-02
2020-11-18,197550,2919,2582.428571,2021-09-02
2020-11-19,200544,2994,2584.571429,2021-09-02
2020-11-20,203390,2846,2619.142857,2021-09-02
2020-11-21,205153,1763,2627.428571,2021-09-02
2020-11-22,206344,1191,2627.285714,2021-09-02
2020-11-23,209930,3586,2636.714286,2021-09-02
2020-11-24,213720,3790,2729.714286,2021-09-02
2020-11-25,216664,2944,2732,2021-09-02
2020-11-26,217110,446,2367,2021-09-02
2020-11-27,220488,3378,2443.285714,2021-09-02
2020-11-28,223394,2906,2605.714286,2021-09-02
2020-11-29,225154,1760,2686.714286,2021-09-02
2020-11-30,230658,5504,2959.571429,2021-09-02
2020-12-01,236524,5866,3255.285714,2021-09-02
2020-12-02,242608,6084,3703,2021-09-02
2020-12-03,248431,5823,4462.142857,2021-09-02
2020-12-04,253735,5304,4732.857143,2021-09-02
2020-12-05,255922,2187,4629.142857,2021-09-02
2020-12-06,258020,2098,4678.142857,2021-09-02
2020-12-07,264228,6208,4778.428571,2021-09-02
2020-12-08,269626,5398,4712.142857,2021-09-02
2020-12-09,275042,5416,4615.428571,2021-09-02
2020-12-10,280504,5462,4571.857143,2021-09-02
2020-12-11,285438,4934,4523,2021-09-02
2020-12-12,288305,2867,4621.571429,2021-09-02
2020-12-13,290508,2203,4635.142857,2021-09-02
2020-12-14,296775,6267,4642.142857,2021-09-02
2020-12-15,302766,5991,4727.714286,2021-09-02
2020-12-16,308413,5647,4760.428571,2021-09-02
2020-12-17,309984,1571,4204.142857,2021-09-02
2020-12-18,315669,5685,4304.428571,2021-09-02
2020-12-19,319317,3648,4410.857143,2021-09-02
2020-12-20,321646,2329,4423.142857,2021-09-02
2020-12-21,328117,6471,4441.142857,2021-09-02
2020-12-22,334053,5936,4404.285714,2021-09-02
2020-12-23,338517,4464,4166.714286,2021-09-02
2020-12-24,341161,2644,4235.428571,2021-09-02
2020-12-25,341633,472,3485.142857,2021-09-02
2020-12-26,345816,4183,3335.857143,2021-09-02
2020-12-27,348479,2663,3034.857143,2021-09-02
2020-12-28,356857,8378,2635,2021-09-02
2020-12-29,364034,7177,4283,2021-09-02
2020-12-30,369736,5702,4459.857142857143,2021-09-02
2020-12-31,373898,4162,4676.714285714285,2021-09-02
2021-01-01,375247,1349,4802,2021-09-02
2021-01-02,379923,4676,4872.428571428572,2021-09-02
2021-01-03,382903,2980,4917.714285714285,2021-09-02
2021-01-04,391941,9038,5012,2021-09-02
2021-01-05,399647,7706,5087.571428571428,2021-09-02
2021-01-06,406695,7048,5279.857142857143,2021-09-02
2021-01-07,413142,6447,5606.285714285715,2021-09-02
2021-01-08,418873,5731,6232.285714285715,2021-09-02
2021-01-09,422463,3590,6077.142857142857,2021-09-02
2021-01-10,424834,2371,5990.142857142857,2021-09-02
2021-01-11,431292,6458,5621.571428571428,2021-09-02
2021-01-12,436823,5531,5310.857142857143,2021-09-02
2021-01-13,441702,4879,5001,2021-09-02
2021-01-14,446696,4994,4793.428571428572,2021-09-02
2021-01-15,451084,4388,4601.571428571428,2021-09-02
2021-01-16,453746,2662,4469,2021-09-02
2021-01-17,455729,1983,4413.571428571428,2021-09-02
2021-01-18,460041,4312,4107,2021-09-02
2021-01-19,465415,5374,4084.5714285714284,2021-09-02
2021-01-20,469842,4427,4020,2021-09-02
2021-01-21,474179,4337,3926.1428571428573,2021-09-02
2021-01-22,478117,3938,3861.8571428571427,2021-09-02
2021-01-23,480551,2434,3829.285714285714,2021-09-02
2021-01-24,482137,1586,3772.5714285714284,2021-09-02
2021-01-25,486481,4344,3777.1428571428573,2021-09-02
2021-01-26,490239,3758,3546.285714285714,2021-09-02
2021-01-27,493324,3085,3354.5714285714284,2021-09-02
2021-01-28,496420,3096,3177.285714285714,2021-09-02
2021-01-29,499063,2643,2992.285714285714,2021-09-02
2021-01-30,500756,1693,2886.4285714285716,2021-09-02
2021-01-31,502093,1337,2850.8571428571427,2021-09-02
2021-02-01,504796,2703,2616.4285714285716,2021-09-02
2021-02-02,507161,2365,2417.4285714285716,2021-09-02
2021-02-03,510418,3257,2442,2021-09-02
2021-02-04,513324,2906,2414.8571428571427,2021-09-02
2021-02-05,515819,2495,2393.714285714286,2021-09-02
2021-02-06,517305,1486,2364.1428571428573,2021-09-02
2021-02-07,518125,820,2290.285714285714,2021-09-02
2021-02-08,520764,2639,2281.1428571428573,2021-09-02
2021-02-09,522698,1934,2219.5714285714284,2021-09-02
2021-02-10,524946,2248,2075.4285714285716,2021-09-02
2021-02-11,527034,2088,1958.5714285714287,2021-09-02
2021-02-12,528722,1688,1843.2857142857142,2021-09-02
2021-02-13,529828,1106,1789,2021-09-02
2021-02-14,530632,804,1786.7142857142858,2021-09-02
2021-02-15,532268,1636,1643.4285714285713,2021-09-02
2021-02-16,534190,1922,1641.7142857142858,2021-09-02
2021-02-17,536056,1866,1587.142857142857,2021-09-02
2021-02-18,537755,1699,1531.5714285714287,2021-09-02
2021-02-19,539187,1432,1495,2021-09-02
2021-02-20,540217,1030,1484.142857142857,2021-09-02
2021-02-21,541143,926,1501.5714285714287,2021-09-02
2021-02-22,543245,2102,1568.142857142857,2021-09-02
2021-02-23,545065,1820,1553.5714285714287,2021-09-02
2021-02-24,546742,1677,1526.5714285714287,2021-09-02
2021-02-25,548325,1583,1510,2021-09-02
2021-02-26,549753,1428,1509.4285714285713,2021-09-02
2021-02-27,550716,963,1499.857142857143,2021-09-02
2021-02-28,551568,852,1489.2857142857142,2021-09-02
2021-03-01,553352,1784,1443.857142857143,2021-09-02
2021-03-02,554781,1429,1388,2021-09-02
2021-03-03,556350,1569,1372.5714285714287,2021-09-02
2021-03-04,557876,1526,1364.4285714285713,2021-09-02
2021-03-05,559241,1365,1355.4285714285713,2021-09-02
2021-03-06,560106,865,1341.4285714285713,2021-09-02
2021-03-07,560847,741,1325.5714285714287,2021-09-02
2021-03-08,562601,1754,1321.2857142857142,2021-09-02
2021-03-09,564187,1586,1343.7142857142858,2021-09-02
2021-03-10,565718,1531,1338.2857142857142,2021-09-02
2021-03-11,567314,1596,1348.2857142857142,2021-09-02
2021-03-12,568755,1441,1359.142857142857,2021-09-02
2021-03-13,569825,1070,1388.4285714285713,2021-09-02
2021-03-14,570655,830,1401.142857142857,2021-09-02
2021-03-15,572641,1986,1434.2857142857142,2021-09-02
2021-03-16,574451,1810,1466.2857142857142,2021-09-02
2021-03-17,576311,1860,1513.2857142857142,2021-09-02
2021-03-18,578237,1926,1560.4285714285713,2021-09-02
2021-03-19,579984,1747,1604.142857142857,2021-09-02
2021-03-20,581217,1233,1627.4285714285713,2021-09-02
2021-03-21,582258,1041,1657.5714285714287,2021-09-02
2021-03-22,584631,2373,1712.857142857143,2021-09-02
2021-03-23,586748,2117,1756.7142857142858,2021-09-02
2021-03-24,589030,2282,1817,2021-09-02
2021-03-25,591411,2381,1882,2021-09-02
2021-03-26,593551,2140,1938.142857142857,2021-09-02
2021-03-27,594946,1395,1961.2857142857142,2021-09-02
2021-03-28,596070,1124,1973.142857142857,2021-09-02
2021-03-29,598669,2599,2005.4285714285713,2021-09-02
2021-03-30,600972,2303,2032,2021-09-02
2021-03-31,603310,2338,2040,2021-09-02
2021-04-01,605552,2242,2020.142857142857,2021-09-02
2021-04-02,607426,1874,1982.142857142857,2021-09-02
2021-04-03,608690,1264,1963.4285714285713,2021-09-02
2021-04-04,609446,756,1910.857142857143,2021-09-02
2021-04-05,611921,2475,1893.142857142857,2021-09-02
2021-04-06,614086,2165,1873.4285714285713,2021-09-02
2021-04-07,616307,2221,1856.7142857142858,2021-09-02
2021-04-08,618495,2188,1849,2021-09-02
2021-04-09,620382,1887,1850.857142857143,2021-09-02
2021-04-10,621752,1370,1866,2021-09-02
2021-04-11,622695,943,1892.7142857142858,2021-09-02
2021-04-12,624899,2204,1854,2021-09-02
2021-04-13,626789,1890,1814.7142857142858,2021-09-02
2021-04-14,628655,1866,1764,2021-09-02
2021-04-15,630325,1670,1690,2021-09-02
2021-04-16,631714,1389,1618.857142857143,2021-09-02
2021-04-17,632784,1070,1576,2021-09-02
2021-04-18,633573,789,1554,2021-09-02
2021-04-19,635122,1549,1460.4285714285713,2021-09-02
2021-04-20,636569,1447,1397.142857142857,2021-09-02
2021-04-21,637964,1395,1329.857142857143,2021-09-02
2021-04-22,639325,1361,1285.7142857142858,2021-09-02
2021-04-23,640499,1174,1255,2021-09-02
2021-04-24,641262,763,1211.142857142857,2021-09-02
2021-04-25,641903,641,1190,2021-09-02
2021-04-26,643447,1544,1189.2857142857142,2021-09-02
2021-04-27,644718,1271,1164.142857142857,2021-09-02
2021-04-28,645848,1130,1126.2857142857142,2021-09-02
2021-04-29,646846,998,1074.4285714285713,2021-09-02
2021-04-30,647787,941,1041.142857142857,2021-09-02
2021-05-01,648377,590,1016.4285714285714,2021-09-02
2021-05-02,648851,474,992.5714285714286,2021-09-02
2021-05-03,649855,1004,915.4285714285714,2021-09-02
2021-05-04,650754,899,862.2857142857143,2021-09-02
2021-05-05,651630,876,826,2021-09-02
2021-05-06,652414,784,795.4285714285714,2021-09-02
2021-05-07,653100,686,759,2021-09-02
2021-05-08,653523,423,735.1428571428571,2021-09-02
2021-05-09,653805,282,707.7142857142857,2021-09-02
2021-05-10,654528,723,667.5714285714286,2021-09-02
2021-05-11,655105,577,621.5714285714286,2021-09-02
2021-05-12,655699,594,581.2857142857143,2021-09-02
2021-05-13,656242,543,546.8571428571429,2021-09-02
2021-05-14,656708,466,515.4285714285714,2021-09-02
2021-05-15,657006,298,497.57142857142856,2021-09-02
2021-05-16,657248,242,491.85714285714283,2021-09-02
2021-05-17,657767,519,462.7142857142857,2021-09-02
2021-05-18,658226,459,445.85714285714283,2021-09-02
2021-05-19,658642,416,420.42857142857144,2021-09-02
2021-05-20,659026,384,397.7142857142857,2021-09-02
2021-05-21,659342,316,376.2857142857143,2021-09-02
2021-05-22,659511,169,357.85714285714283,2021-09-02
2021-05-23,659660,149,344.57142857142856,2021-09-02
2021-05-24,659947,287,311.42857142857144,2021-09-02
2021-05-25,660205,258,282.7142857142857,2021-09-02
2021-05-26,660442,237,257.14285714285717,2021-09-02
2021-05-27,660658,216,233.14285714285714,2021-09-02
2021-05-28,660812,154,210,2021-09-02
2021-05-29,660905,93,199.14285714285714,2021-09-02
2021-05-30,660988,83,189.71428571428572,2021-09-02
2021-05-31,661070,82,160.42857142857142,2021-09-02
2021-06-01,661258,188,150.42857142857142,2021-09-02
2021-06-02,661439,181,142.42857142857142,2021-09-02
2021-06-03,661636,197,139.71428571428572,2021-09-02
2021-06-04,661792,156,140,2021-09-02
2021-06-05,661852,60,135.28571428571428,2021-09-02
2021-06-06,661913,61,132.14285714285714,2021-09-02
2021-06-07,662053,140,140.42857142857142,2021-09-02
2021-06-08,662171,118,130.42857142857142,2021-09-02
2021-06-09,662266,95,118.14285714285714,2021-09-02
2021-06-10,662387,121,107.28571428571429,2021-09-02
2021-06-11,662480,93,98.28571428571429,2021-09-02
2021-06-12,662537,57,97.85714285714286,2021-09-02
2021-06-13,662578,41,95,2021-09-02
2021-06-14,662679,101,89.42857142857143,2021-09-02
2021-06-15,662769,90,85.42857142857143,2021-09-02
2021-06-16,662854,85,84,2021-09-02
2021-06-17,662931,77,77.71428571428571,2021-09-02
2021-06-18,663003,72,74.71428571428571,2021-09-02
2021-06-19,663051,48,73.42857142857143,2021-09-02
2021-06-20,663082,31,72,2021-09-02
2021-06-21,663151,69,67.42857142857143,2021-09-02
2021-06-22,663237,86,66.85714285714286,2021-09-02
2021-06-23,663306,69,64.57142857142857,2021-09-02
2021-06-24,663392,86,65.85714285714286,2021-09-02
2021-06-25,663453,61,64.28571428571429,2021-09-02
2021-06-26,663513,60,66,2021-09-02
2021-06-27,663573,60,70.14285714285714,2021-09-02
2021-06-28,663671,98,74.28571428571429,2021-09-02
2021-06-29,663754,83,73.85714285714286,2021-09-02
2021-06-30,663839,85,76.14285714285714,2021-09-02
2021-07-01,663942,103,78.57142857142857,2021-09-02
2021-07-02,664031,89,82.57142857142857,2021-09-02
2021-07-03,664072,41,79.85714285714286,2021-09-02
2021-07-04,664105,33,76,2021-09-02
2021-07-05,664188,83,73.85714285714286,2021-09-02
2021-07-06,664320,132,80.85714285714286,2021-09-02
2021-07-07,664475,155,90.85714285714286,2021-09-02
2021-07-08,664633,158,98.71428571428571,2021-09-02
2021-07-09,664779,146,106.85714285714286,2021-09-02
2021-07-10,664898,119,118,2021-09-02
2021-07-11,665030,132,132.14285714285714,2021-09-02
2021-07-12,665293,263,157.85714285714286,2021-09-02
2021-07-13,665561,268,177.28571428571428,2021-09-02
2021-07-14,665872,311,199.57142857142858,2021-09-02
2021-07-15,666197,325,223.42857142857142,2021-09-02
2021-07-16,666516,319,248.14285714285714,2021-09-02
2021-07-17,666748,232,264.2857142857143,2021-09-02
2021-07-18,666992,244,280.2857142857143,2021-09-02
2021-07-19,667509,517,316.57142857142856,2021-09-02
2021-07-20,668024,515,351.85714285714283,2021-09-02
2021-07-21,668615,591,391.85714285714283,2021-09-02
2021-07-22,669203,588,429.42857142857144,2021-09-02
2021-07-23,669710,507,456.2857142857143,2021-09-02
2021-07-24,670096,386,478.2857142857143,2021-09-02
2021-07-25,670503,407,501.57142857142856,2021-09-02
2021-07-26,671219,716,530,2021-09-02
2021-07-27,671985,766,565.8571428571429,2021-09-02
2021-07-28,672813,828,599.7142857142857,2021-09-02
2021-07-29,673719,906,645.1428571428571,2021-09-02
