test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-06-21,102078,79,181.1428571,2021-04-28
2020-06-22,102302,224,179.5714286,2021-04-28
2020-06-23,102490,188,178.2857143,2021-04-28
2020-06-24,102700,210,172.8571429,2021-04-28
2020-06-25,102906,206,168,2021-04-28
2020-06-26,103104,198,171.2857143,2021-04-28
2020-06-27,103238,134,177.1428571,2021-04-28
2020-06-28,103309,71,176,2021-04-28
2020-06-29,103514,205,173.2857143,2021-04-28
2020-06-30,103734,220,177.7142857,2021-04-28
2020-07-01,103950,216,178.5714286,2021-04-28
2020-07-02,104176,226,181.4285714,2021-04-28
2020-07-03,104275,99,167.2857143,2021-04-28
2020-07-04,104335,60,156.7142857,2021-04-28
2020-07-05,104436,101,161,2021-04-28
2020-07-06,104673,237,165.5714286,2021-04-28
2020-07-07,104914,241,168.5714286,2021-04-28
2020-07-08,105130,216,168.5714286,2021-04-28
2020-07-09,105384,254,172.5714286,2021-04-28
2020-07-10,105612,228,191,2021-04-28
2020-07-11,105729,117,199.1428571,2021-04-28
2020-07-12,105816,87,197.1428571,2021-04-28
2020-07-13,106082,266,201.2857143,2021-04-28
2020-07-14,106314,232,200,2021-04-28
2020-07-15,106612,298,211.7142857,2021-04-28
2020-07-16,106857,245,210.2857143,2021-04-28
2020-07-17,107084,227,210.1428571,2021-04-28
2020-07-18,107212,128,211.7142857,2021-04-28
2020-07-19,107286,74,209.8571429,2021-04-28
2020-07-20,107565,279,211.7142857,2021-04-28
2020-07-21,107820,255,215,2021-04-28
2020-07-22,108078,258,209.2857143,2021-04-28
2020-07-23,108336,258,211.2857143,2021-04-28
2020-07-24,108593,257,215.5714286,2021-04-28
2020-07-25,108753,160,220,2021-04-28
2020-07-26,108853,100,223.8571429,2021-04-28
2020-07-27,109214,361,235.5714286,2021-04-28
2020-07-28,109534,320,244.8571429,2021-04-28
2020-07-29,109853,319,253.5714286,2021-04-28
2020-07-30,110189,336,264.7142857,2021-04-28
2020-07-31,110508,319,273.5714286,2021-04-28
2020-08-01,110656,148,271.8571429,2021-04-28
2020-08-02,110763,107,273,2021-04-28
2020-08-03,111121,358,272.5714286,2021-04-28
2020-08-04,111428,307,270.8571429,2021-04-28
2020-08-05,111761,333,272.8571429,2021-04-28
2020-08-06,112115,354,275.4285714,2021-04-28
2020-08-07,112414,299,272.5714286,2021-04-28
2020-08-08,112583,169,275.7142857,2021-04-28
2020-08-09,112668,85,272.2857143,2021-04-28
2020-08-10,113040,372,274.5714286,2021-04-28
2020-08-11,113324,284,271.1428571,2021-04-28
2020-08-12,113628,304,267,2021-04-28
2020-08-13,113977,349,266.2857143,2021-04-28
2020-08-14,114319,342,272.4285714,2021-04-28
2020-08-15,114470,151,269.8571429,2021-04-28
2020-08-16,114590,120,274.8571429,2021-04-28
2020-08-17,114959,369,274.1428571,2021-04-28
2020-08-18,115339,380,288,2021-04-28
2020-08-19,115675,336,292.7142857,2021-04-28
2020-08-20,116032,357,293.7142857,2021-04-28
2020-08-21,116315,283,285.2857143,2021-04-28
2020-08-22,116463,148,284.8571429,2021-04-28
2020-08-23,116555,92,280.8571429,2021-04-28
2020-08-24,116949,394,284.7142857,2021-04-28
2020-08-25,117326,377,284.4285714,2021-04-28
2020-08-26,117705,379,290.4285714,2021-04-28
2020-08-27,118049,344,288.7142857,2021-04-28
2020-08-28,118412,363,300.1428571,2021-04-28
2020-08-29,118584,172,303.5714286,2021-04-28
2020-08-30,118723,139,310.2857143,2021-04-28
2020-08-31,119162,439,316.2857143,2021-04-28
2020-09-01,119558,396,318.5714286,2021-04-28
2020-09-02,119942,384,319.2857143,2021-04-28
2020-09-03,120406,464,336.4285714,2021-04-28
2020-09-04,120752,346,334.2857143,2021-04-28
2020-09-05,120950,198,338,2021-04-28
2020-09-06,121063,113,334.1428571,2021-04-28
2020-09-07,121224,161,294.5714286,2021-04-28
2020-09-08,121770,546,316.2857143,2021-04-28
2020-09-09,122245,475,329.1428571,2021-04-28
2020-09-10,122657,412,321.2857143,2021-04-28
2020-09-11,123066,409,330,2021-04-28
2020-09-12,123255,189,328.7142857,2021-04-28
2020-09-13,123416,161,335.7142857,2021-04-28
2020-09-14,123919,503,384.5714286,2021-04-28
2020-09-15,124343,424,367,2021-04-28
2020-09-16,124756,413,358.2857143,2021-04-28
2020-09-17,125110,354,350.5714286,2021-04-28
2020-09-18,125546,436,354.4285714,2021-04-28
2020-09-19,125748,202,356.2857143,2021-04-28
2020-09-20,125889,141,353.4285714,2021-04-28
2020-09-21,126316,427,342.5714286,2021-04-28
2020-09-22,126824,508,354.5714286,2021-04-28
2020-09-23,127384,560,375.5714286,2021-04-28
2020-09-24,127981,597,410.1428571,2021-04-28
2020-09-25,128534,553,426.8571429,2021-04-28
2020-09-26,128897,363,450,2021-04-28
2020-09-27,129122,225,461.8571429,2021-04-28
2020-09-28,129987,865,524.7142857,2021-04-28
2020-09-29,130707,720,555,2021-04-28
2020-09-30,131320,613,562.5714286,2021-04-28
2020-10-01,132004,684,574.8571429,2021-04-28
2020-10-02,132569,565,576.5714286,2021-04-28
2020-10-03,132977,408,582.8571429,2021-04-28
2020-10-04,133269,292,592.5714286,2021-04-28
2020-10-05,134018,749,575.8571429,2021-04-28
2020-10-06,134754,736,577.8571429,2021-04-28
2020-10-07,135476,722,593.2857143,2021-04-28
2020-10-08,136311,835,614.8571429,2021-04-28
2020-10-09,136999,688,632.5714286,2021-04-28
2020-10-10,137411,412,633.2857143,2021-04-28
2020-10-11,137675,264,629.2857143,2021-04-28
2020-10-12,138269,594,606.8571429,2021-04-28
2020-10-13,139054,785,614.2857143,2021-04-28
2020-10-14,139951,897,639.7142857,2021-04-28
2020-10-15,140901,950,656.2857143,2021-04-28
2020-10-16,141767,866,681.5714286,2021-04-28
2020-10-17,142310,543,700.2857143,2021-04-28
2020-10-18,142641,331,709.8571429,2021-04-28
2020-10-19,143720,1079,779.2857143,2021-04-28
2020-10-20,144838,1118,826.8571429,2021-04-28
2020-10-21,146038,1200,869.8571429,2021-04-28
2020-10-22,147412,1374,930.7142857,2021-04-28
2020-10-23,148633,1221,981.8571429,2021-04-28
2020-10-24,149422,789,1016.857143,2021-04-28
2020-10-25,149905,483,1038.714286,2021-04-28
2020-10-26,151426,1521,1102.428571,2021-04-28
2020-10-27,152770,1344,1134.714286,2021-04-28
2020-10-28,154208,1438,1169,2021-04-28
2020-10-29,155593,1385,1170.285714,2021-04-28
2020-10-30,156717,1124,1156.142857,2021-04-28
2020-10-31,157587,870,1167.857143,2021-04-28
2020-11-01,158108,521,1173.285714,2021-04-28
2020-11-02,159942,1834,1218,2021-04-28
2020-11-03,161847,1905,1298,2021-04-28
2020-11-04,164019,2172,1402.857143,2021-04-28
2020-11-05,166434,2415,1550.142857,2021-04-28
2020-11-06,168671,2237,1709,2021-04-28
2020-11-07,169999,1328,1774,2021-04-28
2020-11-08,170941,942,1834.142857,2021-04-28
2020-11-09,174113,3172,2025.428571,2021-04-28
2020-11-10,176934,2821,2156.285714,2021-04-28
2020-11-11,179597,2663,2225.714286,2021-04-28
2020-11-12,182579,2982,2307,2021-04-28
2020-11-13,185181,2602,2359.714286,2021-04-28
2020-11-14,186892,1711,2414.571429,2021-04-28
2020-11-15,188083,1191,2450.142857,2021-04-28
2020-11-16,191608,3525,2499.857143,2021-04-28
2020-11-17,194743,3135,2544.714286,2021-04-28
2020-11-18,197663,2920,2582.428571,2021-04-28
2020-11-19,200658,2995,2584.571429,2021-04-28
2020-11-20,203506,2848,2619.142857,2021-04-28
2020-11-21,205270,1764,2627.428571,2021-04-28
2020-11-22,206464,1194,2627.285714,2021-04-28
2020-11-23,210052,3588,2636.714286,2021-04-28
2020-11-24,213842,3790,2729.714286,2021-04-28
2020-11-25,216785,2943,2732,2021-04-28
2020-11-26,217230,445,2367,2021-04-28
2020-11-27,220609,3379,2443.285714,2021-04-28
2020-11-28,223515,2906,2605.714286,2021-04-28
2020-11-29,225277,1762,2686.714286,2021-04-28
2020-11-30,230784,5507,2959.571429,2021-04-28
2020-12-01,236652,5868,3255.285714,2021-04-28
2020-12-02,242741,6089,3703,2021-04-28
2020-12-03,248557,5816,4462.142857,2021-04-28
2020-12-04,253862,5305,4732.857143,2021-04-28
2020-12-05,256049,2187,4629.142857,2021-04-28
2020-12-06,258148,2099,4678.142857,2021-04-28
2020-12-07,264359,6211,4778.428571,2021-04-28
2020-12-08,269759,5400,4712.142857,2021-04-28
2020-12-09,275180,5421,4615.428571,2021-04-28
2020-12-10,280643,5463,4571.857143,2021-04-28
2020-12-11,285583,4940,4523,2021-04-28
2020-12-12,288449,2866,4621.571429,2021-04-28
2020-12-13,290651,2202,4635.142857,2021-04-28
2020-12-14,296921,6270,4642.142857,2021-04-28
2020-12-15,302915,5994,4727.714286,2021-04-28
2020-12-16,308564,5649,4760.428571,2021-04-28
2020-12-17,310138,1574,4204.142857,2021-04-28
2020-12-18,315828,5690,4304.428571,2021-04-28
2020-12-19,319478,3650,4410.857143,2021-04-28
2020-12-20,321809,2331,4423.142857,2021-04-28
2020-12-21,328285,6476,4441.142857,2021-04-28
2020-12-22,334225,5940,4404.285714,2021-04-28
2020-12-23,338691,4466,4166.714286,2021-04-28
2020-12-24,341338,2647,4235.428571,2021-04-28
2020-12-25,341814,476,3485.142857,2021-04-28
2020-12-26,346004,4190,3335.857143,2021-04-28
2020-12-27,348671,2667,3034.857143,2021-04-28
2020-12-28,357058,8387,2635,2021-04-28
2020-12-29,364236,7178,4287.285714285715,2021-04-28
2020-12-30,369949,5713,4465.428571428572,2021-04-28
2020-12-31,374115,4166,4682.428571428572,2021-04-28
2021-01-01,375468,1353,4807.714285714285,2021-04-28
2021-01-02,380150,4682,4878,2021-04-28
2021-01-03,383136,2986,4923.571428571428,2021-04-28
2021-01-04,392182,9046,5017.714285714285,2021-04-28
2021-01-05,399894,7712,5094,2021-04-28
2021-01-06,406944,7050,5285,2021-04-28
2021-01-07,413396,6452,5611.571428571428,2021-04-28
2021-01-08,419136,5740,6238.285714285715,2021-04-28
2021-01-09,422729,3593,6082.714285714285,2021-04-28
2021-01-10,425103,2374,5995.285714285715,2021-04-28
2021-01-11,431566,6463,5626.285714285715,2021-04-28
2021-01-12,437103,5537,5315.571428571428,2021-04-28
2021-01-13,441987,4884,5006.142857142857,2021-04-28
2021-01-14,446985,4998,4798.428571428572,2021-04-28
2021-01-15,451381,4396,4606.428571428572,2021-04-28
2021-01-16,454049,2668,4474.285714285715,2021-04-28
2021-01-17,456037,1988,4419.142857142857,2021-04-28
2021-01-18,460353,4316,4112.428571428572,2021-04-28
2021-01-19,465736,5383,4090.4285714285716,2021-04-28
2021-01-20,470170,4434,4026.1428571428573,2021-04-28
2021-01-21,474509,4339,3932,2021-04-28
2021-01-22,478457,3948,3868,2021-04-28
2021-01-23,480894,2437,3835,2021-04-28
2021-01-24,482482,1588,3777.8571428571427,2021-04-28
2021-01-25,486831,4349,3782.5714285714284,2021-04-28
2021-01-26,490596,3765,3551.4285714285716,2021-04-28
2021-01-27,493687,3091,3359.5714285714284,2021-04-28
2021-01-28,496791,3104,3183.1428571428573,2021-04-28
2021-01-29,499440,2649,2997.5714285714284,2021-04-28
2021-01-30,501134,1694,2891.4285714285716,2021-04-28
2021-01-31,502471,1337,2855.5714285714284,2021-04-28
2021-02-01,505179,2708,2621.1428571428573,2021-04-28
2021-02-02,507542,2363,2420.8571428571427,2021-04-28
2021-02-03,510807,3265,2445.714285714286,2021-04-28
2021-02-04,513713,2906,2417.4285714285716,2021-04-28
2021-02-05,516212,2499,2396,2021-04-28
2021-02-06,517699,1487,2366.4285714285716,2021-04-28
2021-02-07,518519,820,2292.5714285714284,2021-04-28
2021-02-08,521163,2644,2283.4285714285716,2021-04-28
2021-02-09,523100,1937,2222.5714285714284,2021-04-28
2021-02-10,525354,2254,2078.1428571428573,2021-04-28
2021-02-11,527445,2091,1961.7142857142858,2021-04-28
2021-02-12,529134,1689,1846,2021-04-28
2021-02-13,530243,1109,1792,2021-04-28
2021-02-14,531049,806,1790,2021-04-28
2021-02-15,532685,1636,1646,2021-04-28
2021-02-16,534607,1922,1643.857142857143,2021-04-28
2021-02-17,536475,1868,1588.7142857142858,2021-04-28
2021-02-18,538175,1700,1532.857142857143,2021-04-28
2021-02-19,539611,1436,1496.7142857142858,2021-04-28
2021-02-20,540644,1033,1485.857142857143,2021-04-28
2021-02-21,541569,925,1502.857142857143,2021-04-28
2021-02-22,543673,2104,1569.7142857142858,2021-04-28
2021-02-23,545496,1823,1555.5714285714287,2021-04-28
2021-02-24,547172,1676,1528.142857142857,2021-04-28
2021-02-25,548755,1583,1511.4285714285713,2021-04-28
2021-02-26,550186,1431,1510.7142857142858,2021-04-28
2021-02-27,551153,967,1501.2857142857142,2021-04-28
2021-02-28,552008,855,1491.2857142857142,2021-04-28
2021-03-01,553794,1786,1445.857142857143,2021-04-28
2021-03-02,555224,1430,1389.7142857142858,2021-04-28
2021-03-03,556791,1567,1374.142857142857,2021-04-28
2021-03-04,558320,1529,1366.4285714285713,2021-04-28
2021-03-05,559690,1370,1357.7142857142858,2021-04-28
2021-03-06,560556,866,1343.2857142857142,2021-04-28
2021-03-07,561297,741,1327,2021-04-28
2021-03-08,563051,1754,1322.4285714285713,2021-04-28
2021-03-09,564630,1579,1343.7142857142858,2021-04-28
2021-03-10,566161,1531,1338.5714285714287,2021-04-28
2021-03-11,567760,1599,1348.5714285714287,2021-04-28
2021-03-12,569197,1437,1358.142857142857,2021-04-28
2021-03-13,570271,1074,1387.857142857143,2021-04-28
2021-03-14,571099,828,1400.2857142857142,2021-04-28
2021-03-15,573084,1985,1433.2857142857142,2021-04-28
2021-03-16,574891,1807,1465.857142857143,2021-04-28
2021-03-17,576753,1862,1513.142857142857,2021-04-28
2021-03-18,578673,1920,1559,2021-04-28
2021-03-19,580426,1753,1604.142857142857,2021-04-28
2021-03-20,581661,1235,1627.142857142857,2021-04-28
2021-03-21,582707,1046,1658.2857142857142,2021-04-28
2021-03-22,585076,2369,1713.142857142857,2021-04-28
2021-03-23,587193,2117,1757.4285714285713,2021-04-28
2021-03-24,589477,2284,1817.7142857142858,2021-04-28
2021-03-25,591860,2383,1883.857142857143,2021-04-28
2021-03-26,594003,2143,1939.5714285714287,2021-04-28
2021-03-27,595398,1395,1962.4285714285713,2021-04-28
2021-03-28,596523,1125,1973.7142857142858,2021-04-28
2021-03-29,599121,2598,2006.4285714285713,2021-04-28
2021-03-30,601428,2307,2033.5714285714287,2021-04-28
2021-03-31,603767,2339,2041.4285714285713,2021-04-28
2021-04-01,606012,2245,2021.7142857142858,2021-04-28
2021-04-02,607884,1872,1983,2021-04-28
2021-04-03,609150,1266,1964.5714285714287,2021-04-28
2021-04-04,609908,758,1912.142857142857,2021-04-28
2021-04-05,612383,2475,1894.5714285714287,2021-04-28
2021-04-06,614548,2165,1874.2857142857142,2021-04-28
2021-04-07,616767,2219,1857.142857142857,2021-04-28
2021-04-08,618961,2194,1849.857142857143,2021-04-28
2021-04-09,620852,1891,1852.5714285714287,2021-04-28
2021-04-10,622222,1370,1867.4285714285713,2021-04-28
2021-04-11,623164,942,1893.7142857142858,2021-04-28
2021-04-12,625371,2207,1855.4285714285713,2021-04-28
2021-04-13,627267,1896,1817,2021-04-28
2021-04-14,629131,1864,1766.2857142857142,2021-04-28
2021-04-15,630803,1672,1691.7142857142858,2021-04-28
2021-04-16,632187,1384,1619.2857142857142,2021-04-28
2021-04-17,633255,1068,1576.142857142857,2021-04-28
2021-04-18,634042,787,1554,2021-04-28
2021-04-19,635575,1533,1457.7142857142858,2021-04-28
2021-04-20,637018,1443,1393,2021-04-28
2021-04-21,638413,1395,1326,2021-04-28
2021-04-22,639771,1358,1281.142857142857,2021-04-28
2021-04-23,640938,1167,1250.142857142857,2021-04-28
2021-04-24,641688,750,1204.7142857142858,2021-04-28
2021-04-25,642262,574,1174.2857142857142,2021-04-28
2021-04-26,643315,1053,1105.7142857142858,2021-04-28
2021-04-27,643428,113,915.7142857142857,2021-04-28
