test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-05-15,86531,1103,1079,2021-04-15
2020-05-16,87176,645,1073.714286,2021-04-15
2020-05-17,87539,363,1070.571429,2021-04-15
2020-05-18,88849,1310,1071.428571,2021-04-15
2020-05-19,89920,1071,1017.571429,2021-04-15
2020-05-20,90931,1011,974.7142857,2021-04-15
2020-05-21,91893,962,924.4285714,2021-04-15
2020-05-22,92755,862,889.7142857,2021-04-15
2020-05-23,93141,386,852.8571429,2021-04-15
2020-05-24,93442,301,844,2021-04-15
2020-05-25,93640,198,685,2021-04-15
2020-05-26,94504,864,655.1428571,2021-04-15
2020-05-27,95190,686,608.8571429,2021-04-15
2020-05-28,95829,639,562.5714286,2021-04-15
2020-05-29,96359,530,515.1428571,2021-04-15
2020-05-30,96629,270,498.5714286,2021-04-15
2020-05-31,96790,161,478.5714286,2021-04-15
2020-06-01,97298,508,522.8571429,2021-04-15
2020-06-02,97745,447,463.2857143,2021-04-15
2020-06-03,98204,459,430.7142857,2021-04-15
2020-06-04,98582,378,393.4285714,2021-04-15
2020-06-05,98919,337,365.8571429,2021-04-15
2020-06-06,99067,148,348.2857143,2021-04-15
2020-06-07,99218,151,346.8571429,2021-04-15
2020-06-08,99568,350,324.5714286,2021-04-15
2020-06-09,99909,341,309.7142857,2021-04-15
2020-06-10,100168,259,281.1428571,2021-04-15
2020-06-11,100394,226,259.4285714,2021-04-15
2020-06-12,100648,254,247.5714286,2021-04-15
2020-06-13,100744,96,240.2857143,2021-04-15
2020-06-14,100820,76,229.5714286,2021-04-15
2020-06-15,101056,236,212.8571429,2021-04-15
2020-06-16,101254,198,192.1428571,2021-04-15
2020-06-17,101502,248,190.5714286,2021-04-15
2020-06-18,101742,240,192.5714286,2021-04-15
2020-06-19,101916,174,181.2857143,2021-04-15
2020-06-20,102009,93,180.7142857,2021-04-15
2020-06-21,102088,79,181.1428571,2021-04-15
2020-06-22,102312,224,179.5714286,2021-04-15
2020-06-23,102500,188,178.2857143,2021-04-15
2020-06-24,102710,210,172.8571429,2021-04-15
2020-06-25,102916,206,168,2021-04-15
2020-06-26,103114,198,171.2857143,2021-04-15
2020-06-27,103248,134,177.1428571,2021-04-15
2020-06-28,103319,71,176,2021-04-15
2020-06-29,103524,205,173.2857143,2021-04-15
2020-06-30,103744,220,177.7142857,2021-04-15
2020-07-01,103960,216,178.5714286,2021-04-15
2020-07-02,104186,226,181.4285714,2021-04-15
2020-07-03,104285,99,167.2857143,2021-04-15
2020-07-04,104345,60,156.7142857,2021-04-15
2020-07-05,104446,101,161,2021-04-15
2020-07-06,104683,237,165.5714286,2021-04-15
2020-07-07,104924,241,168.5714286,2021-04-15
2020-07-08,105140,216,168.5714286,2021-04-15
2020-07-09,105394,254,172.5714286,2021-04-15
2020-07-10,105622,228,191,2021-04-15
2020-07-11,105739,117,199.1428571,2021-04-15
2020-07-12,105826,87,197.1428571,2021-04-15
2020-07-13,106092,266,201.2857143,2021-04-15
2020-07-14,106324,232,200,2021-04-15
2020-07-15,106622,298,211.7142857,2021-04-15
2020-07-16,106867,245,210.2857143,2021-04-15
2020-07-17,107094,227,210.1428571,2021-04-15
2020-07-18,107222,128,211.7142857,2021-04-15
2020-07-19,107296,74,209.8571429,2021-04-15
2020-07-20,107575,279,211.7142857,2021-04-15
2020-07-21,107830,255,215,2021-04-15
2020-07-22,108088,258,209.2857143,2021-04-15
2020-07-23,108346,258,211.2857143,2021-04-15
2020-07-24,108603,257,215.5714286,2021-04-15
2020-07-25,108763,160,220,2021-04-15
2020-07-26,108863,100,223.8571429,2021-04-15
2020-07-27,109224,361,235.5714286,2021-04-15
2020-07-28,109544,320,244.8571429,2021-04-15
2020-07-29,109863,319,253.5714286,2021-04-15
2020-07-30,110199,336,264.7142857,2021-04-15
2020-07-31,110518,319,273.5714286,2021-04-15
2020-08-01,110666,148,271.8571429,2021-04-15
2020-08-02,110773,107,273,2021-04-15
2020-08-03,111131,358,272.5714286,2021-04-15
2020-08-04,111438,307,270.8571429,2021-04-15
2020-08-05,111771,333,272.8571429,2021-04-15
2020-08-06,112125,354,275.4285714,2021-04-15
2020-08-07,112424,299,272.5714286,2021-04-15
2020-08-08,112593,169,275.7142857,2021-04-15
2020-08-09,112678,85,272.2857143,2021-04-15
2020-08-10,113050,372,274.5714286,2021-04-15
2020-08-11,113334,284,271.1428571,2021-04-15
2020-08-12,113638,304,267,2021-04-15
2020-08-13,113987,349,266.2857143,2021-04-15
2020-08-14,114330,343,272.4285714,2021-04-15
2020-08-15,114481,151,269.8571429,2021-04-15
2020-08-16,114601,120,274.8571429,2021-04-15
2020-08-17,114970,369,274.1428571,2021-04-15
2020-08-18,115350,380,288,2021-04-15
2020-08-19,115686,336,292.7142857,2021-04-15
2020-08-20,116043,357,293.7142857,2021-04-15
2020-08-21,116326,283,285.2857143,2021-04-15
2020-08-22,116474,148,284.8571429,2021-04-15
2020-08-23,116566,92,280.8571429,2021-04-15
2020-08-24,116961,395,284.7142857,2021-04-15
2020-08-25,117339,378,284.4285714,2021-04-15
2020-08-26,117719,380,290.4285714,2021-04-15
2020-08-27,118063,344,288.7142857,2021-04-15
2020-08-28,118426,363,300.1428571,2021-04-15
2020-08-29,118598,172,303.5714286,2021-04-15
2020-08-30,118737,139,310.2857143,2021-04-15
2020-08-31,119176,439,316.2857143,2021-04-15
2020-09-01,119572,396,318.5714286,2021-04-15
2020-09-02,119956,384,319.2857143,2021-04-15
2020-09-03,120420,464,336.4285714,2021-04-15
2020-09-04,120766,346,334.2857143,2021-04-15
2020-09-05,120964,198,338,2021-04-15
2020-09-06,121077,113,334.1428571,2021-04-15
2020-09-07,121238,161,294.5714286,2021-04-15
2020-09-08,121784,546,316.2857143,2021-04-15
2020-09-09,122259,475,329.1428571,2021-04-15
2020-09-10,122671,412,321.2857143,2021-04-15
2020-09-11,123080,409,330,2021-04-15
2020-09-12,123269,189,328.7142857,2021-04-15
2020-09-13,123430,161,335.7142857,2021-04-15
2020-09-14,123933,503,384.5714286,2021-04-15
2020-09-15,124357,424,367,2021-04-15
2020-09-16,124770,413,358.2857143,2021-04-15
2020-09-17,125124,354,350.5714286,2021-04-15
2020-09-18,125560,436,354.4285714,2021-04-15
2020-09-19,125762,202,356.2857143,2021-04-15
2020-09-20,125903,141,353.4285714,2021-04-15
2020-09-21,126330,427,342.5714286,2021-04-15
2020-09-22,126838,508,354.5714286,2021-04-15
2020-09-23,127398,560,375.5714286,2021-04-15
2020-09-24,127995,597,410.1428571,2021-04-15
2020-09-25,128548,553,426.8571429,2021-04-15
2020-09-26,128911,363,450,2021-04-15
2020-09-27,129136,225,461.8571429,2021-04-15
2020-09-28,130002,866,524.7142857,2021-04-15
2020-09-29,130722,720,555,2021-04-15
2020-09-30,131335,613,562.5714286,2021-04-15
2020-10-01,132019,684,574.8571429,2021-04-15
2020-10-02,132584,565,576.5714286,2021-04-15
2020-10-03,132992,408,582.8571429,2021-04-15
2020-10-04,133284,292,592.5714286,2021-04-15
2020-10-05,134033,749,575.8571429,2021-04-15
2020-10-06,134769,736,577.8571429,2021-04-15
2020-10-07,135491,722,593.2857143,2021-04-15
2020-10-08,136326,835,614.8571429,2021-04-15
2020-10-09,137014,688,632.5714286,2021-04-15
2020-10-10,137426,412,633.2857143,2021-04-15
2020-10-11,137690,264,629.2857143,2021-04-15
2020-10-12,138284,594,606.8571429,2021-04-15
2020-10-13,139069,785,614.2857143,2021-04-15
2020-10-14,139966,897,639.7142857,2021-04-15
2020-10-15,140916,950,656.2857143,2021-04-15
2020-10-16,141782,866,681.5714286,2021-04-15
2020-10-17,142325,543,700.2857143,2021-04-15
2020-10-18,142656,331,709.8571429,2021-04-15
2020-10-19,143735,1079,779.2857143,2021-04-15
2020-10-20,144853,1118,826.8571429,2021-04-15
2020-10-21,146053,1200,869.8571429,2021-04-15
2020-10-22,147427,1374,930.7142857,2021-04-15
2020-10-23,148648,1221,981.8571429,2021-04-15
2020-10-24,149437,789,1016.857143,2021-04-15
2020-10-25,149920,483,1038.714286,2021-04-15
2020-10-26,151442,1522,1102.428571,2021-04-15
2020-10-27,152785,1343,1134.714286,2021-04-15
2020-10-28,154223,1438,1169,2021-04-15
2020-10-29,155608,1385,1170.285714,2021-04-15
2020-10-30,156732,1124,1156.142857,2021-04-15
2020-10-31,157602,870,1167.857143,2021-04-15
2020-11-01,158124,522,1173.285714,2021-04-15
2020-11-02,159958,1834,1218,2021-04-15
2020-11-03,161863,1905,1298,2021-04-15
2020-11-04,164035,2172,1402.857143,2021-04-15
2020-11-05,166450,2415,1550.142857,2021-04-15
2020-11-06,168688,2238,1709,2021-04-15
2020-11-07,170016,1328,1774,2021-04-15
2020-11-08,170958,942,1834.142857,2021-04-15
2020-11-09,174130,3172,2025.428571,2021-04-15
2020-11-10,176952,2822,2156.285714,2021-04-15
2020-11-11,179615,2663,2225.714286,2021-04-15
2020-11-12,182598,2983,2307,2021-04-15
2020-11-13,185200,2602,2359.714286,2021-04-15
2020-11-14,186911,1711,2414.571429,2021-04-15
2020-11-15,188102,1191,2450.142857,2021-04-15
2020-11-16,191627,3525,2499.857143,2021-04-15
2020-11-17,194762,3135,2544.714286,2021-04-15
2020-11-18,197682,2920,2582.428571,2021-04-15
2020-11-19,200680,2998,2584.571429,2021-04-15
2020-11-20,203528,2848,2619.142857,2021-04-15
2020-11-21,205292,1764,2627.428571,2021-04-15
2020-11-22,206486,1194,2627.285714,2021-04-15
2020-11-23,210073,3587,2636.714286,2021-04-15
2020-11-24,213863,3790,2729.714286,2021-04-15
2020-11-25,216806,2943,2732,2021-04-15
2020-11-26,217251,445,2367,2021-04-15
2020-11-27,220630,3379,2443.285714,2021-04-15
2020-11-28,223536,2906,2605.714286,2021-04-15
2020-11-29,225298,1762,2686.714286,2021-04-15
2020-11-30,230803,5505,2959.571429,2021-04-15
2020-12-01,236671,5868,3255.285714,2021-04-15
2020-12-02,242760,6089,3703,2021-04-15
2020-12-03,248574,5814,4462.142857,2021-04-15
2020-12-04,253879,5305,4732.857143,2021-04-15
2020-12-05,256066,2187,4629.142857,2021-04-15
2020-12-06,258165,2099,4678.142857,2021-04-15
2020-12-07,264376,6211,4778.428571,2021-04-15
2020-12-08,269777,5401,4712.142857,2021-04-15
2020-12-09,275198,5421,4615.428571,2021-04-15
2020-12-10,280661,5463,4571.857143,2021-04-15
2020-12-11,285601,4940,4523,2021-04-15
2020-12-12,288466,2865,4621.571429,2021-04-15
2020-12-13,290668,2202,4635.142857,2021-04-15
2020-12-14,296939,6271,4642.142857,2021-04-15
2020-12-15,302935,5996,4727.714286,2021-04-15
2020-12-16,308584,5649,4760.428571,2021-04-15
2020-12-17,310158,1574,4204.142857,2021-04-15
2020-12-18,315848,5690,4304.428571,2021-04-15
2020-12-19,319498,3650,4410.857143,2021-04-15
2020-12-20,321829,2331,4423.142857,2021-04-15
2020-12-21,328306,6477,4441.142857,2021-04-15
2020-12-22,334247,5941,4404.285714,2021-04-15
2020-12-23,338714,4467,4166.714286,2021-04-15
2020-12-24,341361,2647,4235.428571,2021-04-15
2020-12-25,341837,476,3485.142857,2021-04-15
2020-12-26,346027,4190,3335.857143,2021-04-15
2020-12-27,348693,2666,3034.857143,2021-04-15
2020-12-28,357081,8388,2635,2021-04-15
2020-12-29,364260,7179,4287.571428571428,2021-04-15
2020-12-30,369972,5712,4465.428571428572,2021-04-15
2020-12-31,374139,4167,4682.571428571428,2021-04-15
2021-01-01,375491,1352,4807.714285714285,2021-04-15
2021-01-02,380174,4683,4878.142857142857,2021-04-15
2021-01-03,383160,2986,4923.857142857143,2021-04-15
2021-01-04,392207,9047,5018,2021-04-15
2021-01-05,399919,7712,5094.142857142857,2021-04-15
2021-01-06,406973,7054,5285.857142857143,2021-04-15
2021-01-07,413424,6451,5612.142857142857,2021-04-15
2021-01-08,419164,5740,6239,2021-04-15
2021-01-09,422759,3595,6083.571428571428,2021-04-15
2021-01-10,425135,2376,5996.428571428572,2021-04-15
2021-01-11,431604,6469,5628.142857142857,2021-04-15
2021-01-12,437141,5537,5317.428571428572,2021-04-15
2021-01-13,442028,4887,5007.857142857143,2021-04-15
2021-01-14,447026,4998,4800.285714285715,2021-04-15
2021-01-15,451424,4398,4608.571428571428,2021-04-15
2021-01-16,454093,2669,4476.285714285715,2021-04-15
2021-01-17,456082,1989,4421,2021-04-15
2021-01-18,460398,4316,4113.428571428572,2021-04-15
2021-01-19,465781,5383,4091.4285714285716,2021-04-15
2021-01-20,470215,4434,4026.714285714286,2021-04-15
2021-01-21,474556,4341,3932.8571428571427,2021-04-15
2021-01-22,478505,3949,3868.714285714286,2021-04-15
2021-01-23,480943,2438,3835.714285714286,2021-04-15
2021-01-24,482531,1588,3778.4285714285716,2021-04-15
2021-01-25,486880,4349,3783.1428571428573,2021-04-15
2021-01-26,490646,3766,3552.1428571428573,2021-04-15
2021-01-27,493735,3089,3360,2021-04-15
2021-01-28,496837,3102,3183,2021-04-15
2021-01-29,499486,2649,2997.285714285714,2021-04-15
2021-01-30,501180,1694,2891,2021-04-15
2021-01-31,502517,1337,2855.1428571428573,2021-04-15
2021-02-01,505225,2708,2620.714285714286,2021-04-15
2021-02-02,507589,2364,2420.4285714285716,2021-04-15
2021-02-03,510854,3265,2445.5714285714284,2021-04-15
2021-02-04,513762,2908,2417.8571428571427,2021-04-15
2021-02-05,516261,2499,2396.4285714285716,2021-04-15
2021-02-06,517748,1487,2366.8571428571427,2021-04-15
2021-02-07,518568,820,2293,2021-04-15
2021-02-08,521215,2647,2284.285714285714,2021-04-15
2021-02-09,523153,1938,2223.4285714285716,2021-04-15
2021-02-10,525407,2254,2079,2021-04-15
2021-02-11,527500,2093,1962.5714285714287,2021-04-15
2021-02-12,529191,1691,1847.142857142857,2021-04-15
2021-02-13,530301,1110,1793.2857142857142,2021-04-15
2021-02-14,531106,805,1791.142857142857,2021-04-15
2021-02-15,532742,1636,1646.7142857142858,2021-04-15
2021-02-16,534664,1922,1644.4285714285713,2021-04-15
2021-02-17,536532,1868,1589.2857142857142,2021-04-15
2021-02-18,538232,1700,1533.142857142857,2021-04-15
2021-02-19,539668,1436,1496.7142857142858,2021-04-15
2021-02-20,540701,1033,1485.7142857142858,2021-04-15
2021-02-21,541626,925,1502.857142857143,2021-04-15
2021-02-22,543730,2104,1569.7142857142858,2021-04-15
2021-02-23,545553,1823,1555.5714285714287,2021-04-15
2021-02-24,547230,1677,1528.2857142857142,2021-04-15
2021-02-25,548813,1583,1511.5714285714287,2021-04-15
2021-02-26,550244,1431,1510.857142857143,2021-04-15
2021-02-27,551211,967,1501.4285714285713,2021-04-15
2021-02-28,552067,856,1491.5714285714287,2021-04-15
2021-03-01,553853,1786,1446.142857142857,2021-04-15
2021-03-02,555283,1430,1390,2021-04-15
2021-03-03,556850,1567,1374.2857142857142,2021-04-15
2021-03-04,558379,1529,1366.5714285714287,2021-04-15
2021-03-05,559750,1371,1358,2021-04-15
2021-03-06,560616,866,1343.5714285714287,2021-04-15
2021-03-07,561357,741,1327.142857142857,2021-04-15
2021-03-08,563111,1754,1322.5714285714287,2021-04-15
2021-03-09,564690,1579,1343.857142857143,2021-04-15
2021-03-10,566221,1531,1338.7142857142858,2021-04-15
2021-03-11,567820,1599,1348.7142857142858,2021-04-15
2021-03-12,569258,1438,1358.2857142857142,2021-04-15
2021-03-13,570333,1075,1388.142857142857,2021-04-15
2021-03-14,571162,829,1400.7142857142858,2021-04-15
2021-03-15,573148,1986,1433.857142857143,2021-04-15
2021-03-16,574955,1807,1466.4285714285713,2021-04-15
2021-03-17,576813,1858,1513.142857142857,2021-04-15
2021-03-18,578734,1921,1559.142857142857,2021-04-15
2021-03-19,580482,1748,1603.4285714285713,2021-04-15
2021-03-20,581718,1236,1626.4285714285713,2021-04-15
2021-03-21,582765,1047,1657.5714285714287,2021-04-15
2021-03-22,585135,2370,1712.4285714285713,2021-04-15
2021-03-23,587252,2117,1756.7142857142858,2021-04-15
2021-03-24,589534,2282,1817.2857142857142,2021-04-15
2021-03-25,591916,2382,1883.142857142857,2021-04-15
2021-03-26,594059,2143,1939.5714285714287,2021-04-15
2021-03-27,595457,1398,1962.7142857142858,2021-04-15
2021-03-28,596581,1124,1973.7142857142858,2021-04-15
2021-03-29,599172,2591,2005.2857142857142,2021-04-15
2021-03-30,601477,2305,2032.142857142857,2021-04-15
2021-03-31,603815,2338,2040.142857142857,2021-04-15
2021-04-01,606060,2245,2020.5714285714287,2021-04-15
2021-04-02,607929,1869,1981.4285714285713,2021-04-15
2021-04-03,609197,1268,1962.857142857143,2021-04-15
2021-04-04,609956,759,1910.7142857142858,2021-04-15
2021-04-05,612428,2472,1893.7142857142858,2021-04-15
2021-04-06,614591,2163,1873.4285714285713,2021-04-15
2021-04-07,616786,2195,1853,2021-04-15
2021-04-08,618968,2182,1844,2021-04-15
2021-04-09,620847,1879,1845.4285714285713,2021-04-15
2021-04-10,622208,1361,1858.7142857142858,2021-04-15
2021-04-11,623142,934,1883.7142857142858,2021-04-15
2021-04-12,625124,1982,1813.7142857142858,2021-04-15
2021-04-13,626372,1248,1683,2021-04-15
2021-04-14,626550,178,1394.857142857143,2021-04-15
