test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-14,295,73,31.85714286,2021-09-28
2020-03-15,364,69,38.85714286,2021-09-28
2020-03-16,515,151,59.57142857,2021-09-28
2020-03-17,764,249,93.14285714,2021-09-28
2020-03-18,1023,259,127,2021-09-28
2020-03-19,1302,279,162.5714286,2021-09-28
2020-03-20,1690,388,209.2857143,2021-09-28
2020-03-21,2012,322,244.8571429,2021-09-28
2020-03-22,2298,286,276,2021-09-28
2020-03-23,2907,609,341.5714286,2021-09-28
2020-03-24,3625,718,408.5714286,2021-09-28
2020-03-25,4372,747,478.1428571,2021-09-28
2020-03-26,5307,935,572,2021-09-28
2020-03-27,6250,943,651.2857143,2021-09-28
2020-03-28,6904,654,698.7142857,2021-09-28
2020-03-29,7427,523,732.5714286,2021-09-28
2020-03-30,8665,1238,822.4285714,2021-09-28
2020-03-31,9931,1266,900.7142857,2021-09-28
2020-04-01,11269,1338,985.2857143,2021-09-28
2020-04-02,12545,1276,1033.857143,2021-09-28
2020-04-03,14024,1479,1110.571429,2021-09-28
2020-04-04,15186,1162,1183.142857,2021-09-28
2020-04-05,16163,977,1248,2021-09-28
2020-04-06,18094,1931,1347.142857,2021-09-28
2020-04-07,20111,2017,1455,2021-09-28
2020-04-08,21975,1864,1530.142857,2021-09-28
2020-04-09,23951,1976,1630.571429,2021-09-28
2020-04-10,26005,2054,1712.714286,2021-09-28
2020-04-11,27333,1328,1736.571429,2021-09-28
2020-04-12,28264,931,1729.857143,2021-09-28
2020-04-13,30250,1986,1737.571429,2021-09-28
2020-04-14,33175,2925,1867,2021-09-28
2020-04-15,35714,2539,1963.571429,2021-09-28
2020-04-16,38100,2386,2021.857143,2021-09-28
2020-04-17,41088,2988,2155.285714,2021-09-28
2020-04-18,42568,1480,2176.857143,2021-09-28
2020-04-19,43657,1089,2199.571429,2021-09-28
2020-04-20,46342,2685,2299.428571,2021-09-28
2020-04-21,48531,2189,2193.571429,2021-09-28
2020-04-22,51230,2699,2216.857143,2021-09-28
2020-04-23,53634,2404,2219.571429,2021-09-28
2020-04-24,55905,2271,2117.428571,2021-09-28
2020-04-25,57396,1491,2119.142857,2021-09-28
2020-04-26,58240,844,2084.142857,2021-09-28
2020-04-27,60366,2126,2004.571429,2021-09-28
2020-04-28,62465,2099,1992.714286,2021-09-28
2020-04-29,64648,2183,1918.714286,2021-09-28
2020-04-30,66694,2046,1867.571429,2021-09-28
2020-05-01,68772,2078,1840,2021-09-28
2020-05-02,69798,1026,1773.857143,2021-09-28
2020-05-03,70528,730,1758,2021-09-28
2020-05-04,72402,1874,1722.285714,2021-09-28
2020-05-05,74132,1730,1669.428571,2021-09-28
2020-05-06,75823,1691,1599.857143,2021-09-28
2020-05-07,77492,1669,1547,2021-09-28
2020-05-08,78938,1446,1457.285714,2021-09-28
2020-05-09,79620,682,1407.714286,2021-09-28
2020-05-10,80004,384,1358,2021-09-28
2020-05-11,81304,1300,1276.142857,2021-09-28
2020-05-12,82749,1445,1235.714286,2021-09-28
2020-05-13,84057,1308,1180.428571,2021-09-28
2020-05-14,85370,1313,1128.714286,2021-09-28
2020-05-15,86469,1099,1079,2021-09-28
2020-05-16,87112,643,1073.714286,2021-09-28
2020-05-17,87474,362,1070.571429,2021-09-28
2020-05-18,88780,1306,1071.428571,2021-09-28
2020-05-19,89847,1067,1017.571429,2021-09-28
2020-05-20,90856,1009,974.7142857,2021-09-28
2020-05-21,91815,959,924.4285714,2021-09-28
2020-05-22,92678,863,889.7142857,2021-09-28
2020-05-23,93064,386,852.8571429,2021-09-28
2020-05-24,93364,300,844,2021-09-28
2020-05-25,93562,198,685,2021-09-28
2020-05-26,94425,863,655.1428571,2021-09-28
2020-05-27,95109,684,608.8571429,2021-09-28
2020-05-28,95746,637,562.5714286,2021-09-28
2020-05-29,96276,530,515.1428571,2021-09-28
2020-05-30,96545,269,498.5714286,2021-09-28
2020-05-31,96705,160,478.5714286,2021-09-28
2020-06-01,97214,509,522.8571429,2021-09-28
2020-06-02,97658,444,463.2857143,2021-09-28
2020-06-03,98116,458,430.7142857,2021-09-28
2020-06-04,98494,378,393.4285714,2021-09-28
2020-06-05,98830,336,365.8571429,2021-09-28
2020-06-06,98978,148,348.2857143,2021-09-28
2020-06-07,99128,150,346.8571429,2021-09-28
2020-06-08,99477,349,324.5714286,2021-09-28
2020-06-09,99815,338,309.7142857,2021-09-28
2020-06-10,100073,258,281.1428571,2021-09-28
2020-06-11,100295,222,259.4285714,2021-09-28
2020-06-12,100548,253,247.5714286,2021-09-28
2020-06-13,100644,96,240.2857143,2021-09-28
2020-06-14,100720,76,229.5714286,2021-09-28
2020-06-15,100956,236,212.8571429,2021-09-28
2020-06-16,101153,197,192.1428571,2021-09-28
2020-06-17,101401,248,190.5714286,2021-09-28
2020-06-18,101641,240,192.5714286,2021-09-28
2020-06-19,101816,175,181.2857143,2021-09-28
2020-06-20,101909,93,180.7142857,2021-09-28
2020-06-21,101988,79,181.1428571,2021-09-28
2020-06-22,102212,224,179.5714286,2021-09-28
2020-06-23,102400,188,178.2857143,2021-09-28
2020-06-24,102610,210,172.8571429,2021-09-28
2020-06-25,102815,205,168,2021-09-28
2020-06-26,103012,197,171.2857143,2021-09-28
2020-06-27,103146,134,177.1428571,2021-09-28
2020-06-28,103218,72,176,2021-09-28
2020-06-29,103422,204,173.2857143,2021-09-28
2020-06-30,103642,220,177.7142857,2021-09-28
2020-07-01,103858,216,178.5714286,2021-09-28
2020-07-02,104084,226,181.4285714,2021-09-28
2020-07-03,104183,99,167.2857143,2021-09-28
2020-07-04,104243,60,156.7142857,2021-09-28
2020-07-05,104344,101,161,2021-09-28
2020-07-06,104581,237,165.5714286,2021-09-28
2020-07-07,104822,241,168.5714286,2021-09-28
2020-07-08,105038,216,168.5714286,2021-09-28
2020-07-09,105292,254,172.5714286,2021-09-28
2020-07-10,105520,228,191,2021-09-28
2020-07-11,105637,117,199.1428571,2021-09-28
2020-07-12,105724,87,197.1428571,2021-09-28
2020-07-13,105990,266,201.2857143,2021-09-28
2020-07-14,106222,232,200,2021-09-28
2020-07-15,106520,298,211.7142857,2021-09-28
2020-07-16,106765,245,210.2857143,2021-09-28
2020-07-17,106992,227,210.1428571,2021-09-28
2020-07-18,107120,128,211.7142857,2021-09-28
2020-07-19,107195,75,209.8571429,2021-09-28
2020-07-20,107473,278,211.7142857,2021-09-28
2020-07-21,107728,255,215,2021-09-28
2020-07-22,107986,258,209.2857143,2021-09-28
2020-07-23,108244,258,211.2857143,2021-09-28
2020-07-24,108501,257,215.5714286,2021-09-28
2020-07-25,108661,160,220,2021-09-28
2020-07-26,108761,100,223.8571429,2021-09-28
2020-07-27,109122,361,235.5714286,2021-09-28
2020-07-28,109442,320,244.8571429,2021-09-28
2020-07-29,109760,318,253.5714286,2021-09-28
2020-07-30,110096,336,264.7142857,2021-09-28
2020-07-31,110415,319,273.5714286,2021-09-28
2020-08-01,110563,148,271.8571429,2021-09-28
2020-08-02,110670,107,273,2021-09-28
2020-08-03,111027,357,272.5714286,2021-09-28
2020-08-04,111333,306,270.8571429,2021-09-28
2020-08-05,111666,333,272.8571429,2021-09-28
2020-08-06,112020,354,275.4285714,2021-09-28
2020-08-07,112319,299,272.5714286,2021-09-28
2020-08-08,112488,169,275.7142857,2021-09-28
2020-08-09,112573,85,272.2857143,2021-09-28
2020-08-10,112943,370,274.5714286,2021-09-28
2020-08-11,113227,284,271.1428571,2021-09-28
2020-08-12,113531,304,267,2021-09-28
2020-08-13,113880,349,266.2857143,2021-09-28
2020-08-14,114221,341,272.4285714,2021-09-28
2020-08-15,114372,151,269.8571429,2021-09-28
2020-08-16,114492,120,274.8571429,2021-09-28
2020-08-17,114861,369,274.1428571,2021-09-28
2020-08-18,115241,380,288,2021-09-28
2020-08-19,115577,336,292.7142857,2021-09-28
2020-08-20,115934,357,293.7142857,2021-09-28
2020-08-21,116217,283,285.2857143,2021-09-28
2020-08-22,116365,148,284.8571429,2021-09-28
2020-08-23,116457,92,280.8571429,2021-09-28
2020-08-24,116852,395,284.7142857,2021-09-28
2020-08-25,117231,379,284.4285714,2021-09-28
2020-08-26,117611,380,290.4285714,2021-09-28
2020-08-27,117955,344,288.7142857,2021-09-28
2020-08-28,118318,363,300.1428571,2021-09-28
2020-08-29,118490,172,303.5714286,2021-09-28
2020-08-30,118629,139,310.2857143,2021-09-28
2020-08-31,119068,439,316.2857143,2021-09-28
2020-09-01,119464,396,318.5714286,2021-09-28
2020-09-02,119848,384,319.2857143,2021-09-28
2020-09-03,120312,464,336.4285714,2021-09-28
2020-09-04,120658,346,334.2857143,2021-09-28
2020-09-05,120856,198,338,2021-09-28
2020-09-06,120968,112,334.1428571,2021-09-28
2020-09-07,121128,160,294.5714286,2021-09-28
2020-09-08,121674,546,316.2857143,2021-09-28
2020-09-09,122148,474,329.1428571,2021-09-28
2020-09-10,122558,410,321.2857143,2021-09-28
2020-09-11,122967,409,330,2021-09-28
2020-09-12,123156,189,328.7142857,2021-09-28
2020-09-13,123317,161,335.7142857,2021-09-28
2020-09-14,123819,502,384.5714286,2021-09-28
2020-09-15,124242,423,367,2021-09-28
2020-09-16,124655,413,358.2857143,2021-09-28
2020-09-17,125008,353,350.5714286,2021-09-28
2020-09-18,125444,436,354.4285714,2021-09-28
2020-09-19,125646,202,356.2857143,2021-09-28
2020-09-20,125787,141,353.4285714,2021-09-28
2020-09-21,126214,427,342.5714286,2021-09-28
2020-09-22,126723,509,354.5714286,2021-09-28
2020-09-23,127284,561,375.5714286,2021-09-28
2020-09-24,127881,597,410.1428571,2021-09-28
2020-09-25,128434,553,426.8571429,2021-09-28
2020-09-26,128798,364,450,2021-09-28
2020-09-27,129023,225,461.8571429,2021-09-28
2020-09-28,129888,865,524.7142857,2021-09-28
2020-09-29,130608,720,555,2021-09-28
2020-09-30,131221,613,562.5714286,2021-09-28
2020-10-01,131905,684,574.8571429,2021-09-28
2020-10-02,132470,565,576.5714286,2021-09-28
2020-10-03,132878,408,582.8571429,2021-09-28
2020-10-04,133170,292,592.5714286,2021-09-28
2020-10-05,133919,749,575.8571429,2021-09-28
2020-10-06,134653,734,577.8571429,2021-09-28
2020-10-07,135374,721,593.2857143,2021-09-28
2020-10-08,136210,836,614.8571429,2021-09-28
2020-10-09,136898,688,632.5714286,2021-09-28
2020-10-10,137308,410,633.2857143,2021-09-28
2020-10-11,137572,264,629.2857143,2021-09-28
2020-10-12,138165,593,606.8571429,2021-09-28
2020-10-13,138950,785,614.2857143,2021-09-28
2020-10-14,139846,896,639.7142857,2021-09-28
2020-10-15,140795,949,656.2857143,2021-09-28
2020-10-16,141660,865,681.5714286,2021-09-28
2020-10-17,142202,542,700.2857143,2021-09-28
2020-10-18,142533,331,709.8571429,2021-09-28
2020-10-19,143610,1077,779.2857143,2021-09-28
2020-10-20,144728,1118,826.8571429,2021-09-28
2020-10-21,145927,1199,869.8571429,2021-09-28
2020-10-22,147301,1374,930.7142857,2021-09-28
2020-10-23,148522,1221,981.8571429,2021-09-28
2020-10-24,149311,789,1016.857143,2021-09-28
2020-10-25,149794,483,1038.714286,2021-09-28
2020-10-26,151314,1520,1102.428571,2021-09-28
2020-10-27,152656,1342,1134.714286,2021-09-28
2020-10-28,154093,1437,1169,2021-09-28
2020-10-29,155477,1384,1170.285714,2021-09-28
2020-10-30,156601,1124,1156.142857,2021-09-28
2020-10-31,157471,870,1167.857143,2021-09-28
2020-11-01,157992,521,1173.285714,2021-09-28
2020-11-02,159826,1834,1218,2021-09-28
2020-11-03,161731,1905,1298,2021-09-28
2020-11-04,163904,2173,1402.857143,2021-09-28
2020-11-05,166319,2415,1550.142857,2021-09-28
2020-11-06,168555,2236,1709,2021-09-28
2020-11-07,169882,1327,1774,2021-09-28
2020-11-08,170826,944,1834.142857,2021-09-28
2020-11-09,174001,3175,2025.428571,2021-09-28
2020-11-10,176822,2821,2156.285714,2021-09-28
2020-11-11,179481,2659,2225.714286,2021-09-28
2020-11-12,182464,2983,2307,2021-09-28
2020-11-13,185064,2600,2359.714286,2021-09-28
2020-11-14,186774,1710,2414.571429,2021-09-28
2020-11-15,187965,1191,2450.142857,2021-09-28
2020-11-16,191487,3522,2499.857143,2021-09-28
2020-11-17,194620,3133,2544.714286,2021-09-28
2020-11-18,197539,2919,2582.428571,2021-09-28
2020-11-19,200533,2994,2584.571429,2021-09-28
2020-11-20,203379,2846,2619.142857,2021-09-28
2020-11-21,205142,1763,2627.428571,2021-09-28
2020-11-22,206333,1191,2627.285714,2021-09-28
2020-11-23,209919,3586,2636.714286,2021-09-28
2020-11-24,213711,3792,2729.714286,2021-09-28
2020-11-25,216655,2944,2732,2021-09-28
2020-11-26,217100,445,2367,2021-09-28
2020-11-27,220478,3378,2443.285714,2021-09-28
2020-11-28,223383,2905,2605.714286,2021-09-28
2020-11-29,225143,1760,2686.714286,2021-09-28
2020-11-30,230647,5504,2959.571429,2021-09-28
2020-12-01,236513,5866,3255.285714,2021-09-28
2020-12-02,242596,6083,3703,2021-09-28
2020-12-03,248418,5822,4462.142857,2021-09-28
2020-12-04,253721,5303,4732.857143,2021-09-28
2020-12-05,255908,2187,4629.142857,2021-09-28
2020-12-06,258006,2098,4678.142857,2021-09-28
2020-12-07,264211,6205,4778.428571,2021-09-28
2020-12-08,269610,5399,4712.142857,2021-09-28
2020-12-09,275024,5414,4615.428571,2021-09-28
2020-12-10,280486,5462,4571.857143,2021-09-28
2020-12-11,285420,4934,4523,2021-09-28
2020-12-12,288286,2866,4621.571429,2021-09-28
2020-12-13,290489,2203,4635.142857,2021-09-28
2020-12-14,296756,6267,4642.142857,2021-09-28
2020-12-15,302746,5990,4727.714286,2021-09-28
2020-12-16,308394,5648,4760.428571,2021-09-28
2020-12-17,309965,1571,4204.142857,2021-09-28
2020-12-18,315649,5684,4304.428571,2021-09-28
2020-12-19,319296,3647,4410.857143,2021-09-28
2020-12-20,321625,2329,4423.142857,2021-09-28
2020-12-21,328093,6468,4441.142857,2021-09-28
2020-12-22,334025,5932,4404.285714,2021-09-28
2020-12-23,338489,4464,4166.714286,2021-09-28
2020-12-24,341133,2644,4235.428571,2021-09-28
2020-12-25,341605,472,3485.142857,2021-09-28
2020-12-26,345789,4184,3335.857143,2021-09-28
2020-12-27,348451,2662,3034.857143,2021-09-28
2020-12-28,356825,8374,2635,2021-09-28
2020-12-29,364001,7176,4282.285714285715,2021-09-28
2020-12-30,369703,5702,4459.142857142857,2021-09-28
2020-12-31,373867,4164,4676.285714285715,2021-09-28
2021-01-01,375216,1349,4801.571428571428,2021-09-28
2021-01-02,379889,4673,4871.428571428572,2021-09-28
2021-01-03,382867,2978,4916.571428571428,2021-09-28
2021-01-04,391905,9038,5011.428571428572,2021-09-28
2021-01-05,399611,7706,5087.142857142857,2021-09-28
2021-01-06,406659,7048,5279.428571428572,2021-09-28
2021-01-07,413106,6447,5605.571428571428,2021-09-28
2021-01-08,418837,5731,6231.571428571428,2021-09-28
2021-01-09,422426,3589,6076.714285714285,2021-09-28
2021-01-10,424796,2370,5989.857142857143,2021-09-28
2021-01-11,431254,6458,5621.285714285715,2021-09-28
2021-01-12,436786,5532,5310.714285714285,2021-09-28
2021-01-13,441664,4878,5000.714285714285,2021-09-28
2021-01-14,446659,4995,4793.285714285715,2021-09-28
2021-01-15,451046,4387,4601.285714285715,2021-09-28
2021-01-16,453708,2662,4468.857142857143,2021-09-28
2021-01-17,455691,1983,4413.571428571428,2021-09-28
2021-01-18,460002,4311,4106.857142857143,2021-09-28
2021-01-19,465377,5375,4084.4285714285716,2021-09-28
2021-01-20,469804,4427,4020,2021-09-28
2021-01-21,474142,4338,3926.1428571428573,2021-09-28
2021-01-22,478080,3938,3862,2021-09-28
2021-01-23,480514,2434,3829.4285714285716,2021-09-28
2021-01-24,482100,1586,3772.714285714286,2021-09-28
2021-01-25,486444,4344,3777.4285714285716,2021-09-28
2021-01-26,490204,3760,3546.714285714286,2021-09-28
2021-01-27,493288,3084,3354.8571428571427,2021-09-28
2021-01-28,496384,3096,3177.4285714285716,2021-09-28
2021-01-29,499027,2643,2992.4285714285716,2021-09-28
2021-01-30,500720,1693,2886.5714285714284,2021-09-28
2021-01-31,502057,1337,2851,2021-09-28
2021-02-01,504761,2704,2616.714285714286,2021-09-28
2021-02-02,507125,2364,2417.285714285714,2021-09-28
2021-02-03,510382,3257,2442,2021-09-28
2021-02-04,513286,2904,2414.5714285714284,2021-09-28
2021-02-05,515782,2496,2393.5714285714284,2021-09-28
2021-02-06,517268,1486,2364,2021-09-28
2021-02-07,518088,820,2290.1428571428573,2021-09-28
2021-02-08,520726,2638,2280.714285714286,2021-09-28
2021-02-09,522659,1933,2219.1428571428573,2021-09-28
2021-02-10,524907,2248,2075,2021-09-28
2021-02-11,526995,2088,1958.4285714285713,2021-09-28
2021-02-12,528683,1688,1843,2021-09-28
2021-02-13,529790,1107,1788.857142857143,2021-09-28
2021-02-14,530596,806,1786.857142857143,2021-09-28
2021-02-15,532232,1636,1643.7142857142858,2021-09-28
2021-02-16,534155,1923,1642.2857142857142,2021-09-28
2021-02-17,536021,1866,1587.7142857142858,2021-09-28
2021-02-18,537720,1699,1532.142857142857,2021-09-28
2021-02-19,539152,1432,1495.5714285714287,2021-09-28
2021-02-20,540183,1031,1484.7142857142858,2021-09-28
2021-02-21,541110,927,1502,2021-09-28
2021-02-22,543211,2101,1568.4285714285713,2021-09-28
2021-02-23,545032,1821,1553.857142857143,2021-09-28
2021-02-24,546708,1676,1526.7142857142858,2021-09-28
2021-02-25,548291,1583,1510.142857142857,2021-09-28
2021-02-26,549719,1428,1509.5714285714287,2021-09-28
2021-02-27,550683,964,1500,2021-09-28
2021-02-28,551535,852,1489.2857142857142,2021-09-28
2021-03-01,553317,1782,1443.7142857142858,2021-09-28
2021-03-02,554746,1429,1387.7142857142858,2021-09-28
2021-03-03,556317,1571,1372.7142857142858,2021-09-28
2021-03-04,557843,1526,1364.5714285714287,2021-09-28
2021-03-05,559208,1365,1355.5714285714287,2021-09-28
2021-03-06,560073,865,1341.4285714285713,2021-09-28
2021-03-07,560814,741,1325.5714285714287,2021-09-28
2021-03-08,562567,1753,1321.4285714285713,2021-09-28
2021-03-09,564152,1585,1343.7142857142858,2021-09-28
2021-03-10,565683,1531,1338,2021-09-28
2021-03-11,567280,1597,1348.142857142857,2021-09-28
2021-03-12,568720,1440,1358.857142857143,2021-09-28
2021-03-13,569790,1070,1388.142857142857,2021-09-28
2021-03-14,570620,830,1400.857142857143,2021-09-28
2021-03-15,572605,1985,1434,2021-09-28
2021-03-16,574415,1810,1466.142857142857,2021-09-28
2021-03-17,576275,1860,1513.142857142857,2021-09-28
2021-03-18,578202,1927,1560.2857142857142,2021-09-28
2021-03-19,579947,1745,1603.857142857143,2021-09-28
2021-03-20,581180,1233,1627.142857142857,2021-09-28
2021-03-21,582221,1041,1657.2857142857142,2021-09-28
2021-03-22,584594,2373,1712.7142857142858,2021-09-28
2021-03-23,586711,2117,1756.5714285714287,2021-09-28
2021-03-24,588993,2282,1816.857142857143,2021-09-28
2021-03-25,591374,2381,1881.7142857142858,2021-09-28
2021-03-26,593515,2141,1938.2857142857142,2021-09-28
2021-03-27,594910,1395,1961.4285714285713,2021-09-28
2021-03-28,596034,1124,1973.2857142857142,2021-09-28
2021-03-29,598633,2599,2005.5714285714287,2021-09-28
2021-03-30,600936,2303,2032.142857142857,2021-09-28
2021-03-31,603274,2338,2040.142857142857,2021-09-28
2021-04-01,605517,2243,2020.4285714285713,2021-09-28
2021-04-02,607390,1873,1982.142857142857,2021-09-28
2021-04-03,608656,1266,1963.7142857142858,2021-09-28
2021-04-04,609412,756,1911.142857142857,2021-09-28
2021-04-05,611884,2472,1893,2021-09-28
2021-04-06,614048,2164,1873.142857142857,2021-09-28
2021-04-07,616268,2220,1856.2857142857142,2021-09-28
2021-04-08,618456,2188,1848.4285714285713,2021-09-28
2021-04-09,620343,1887,1850.4285714285713,2021-09-28
2021-04-10,621713,1370,1865.2857142857142,2021-09-28
2021-04-11,622656,943,1892,2021-09-28
2021-04-12,624859,2203,1853.5714285714287,2021-09-28
2021-04-13,626749,1890,1814.4285714285713,2021-09-28
2021-04-14,628615,1866,1763.857142857143,2021-09-28
2021-04-15,630284,1669,1689.7142857142858,2021-09-28
2021-04-16,631672,1388,1618.4285714285713,2021-09-28
2021-04-17,632742,1070,1575.5714285714287,2021-09-28
2021-04-18,633531,789,1553.5714285714287,2021-09-28
2021-04-19,635080,1549,1460.142857142857,2021-09-28
2021-04-20,636526,1446,1396.7142857142858,2021-09-28
2021-04-21,637921,1395,1329.4285714285713,2021-09-28
2021-04-22,639282,1361,1285.4285714285713,2021-09-28
2021-04-23,640457,1175,1255,2021-09-28
2021-04-24,641220,763,1211.142857142857,2021-09-28
2021-04-25,641860,640,1189.857142857143,2021-09-28
2021-04-26,643404,1544,1189.142857142857,2021-09-28
2021-04-27,644675,1271,1164.142857142857,2021-09-28
2021-04-28,645806,1131,1126.4285714285713,2021-09-28
2021-04-29,646804,998,1074.5714285714287,2021-09-28
2021-04-30,647745,941,1041.142857142857,2021-09-28
2021-05-01,648335,590,1016.4285714285714,2021-09-28
2021-05-02,648809,474,992.7142857142857,2021-09-28
2021-05-03,649813,1004,915.5714285714286,2021-09-28
2021-05-04,650713,900,862.5714285714286,2021-09-28
2021-05-05,651589,876,826.1428571428571,2021-09-28
2021-05-06,652374,785,795.7142857142857,2021-09-28
2021-05-07,653060,686,759.2857142857143,2021-09-28
2021-05-08,653483,423,735.4285714285714,2021-09-28
2021-05-09,653765,282,708,2021-09-28
2021-05-10,654487,722,667.7142857142857,2021-09-28
2021-05-11,655064,577,621.5714285714286,2021-09-28
2021-05-12,655658,594,581.2857142857143,2021-09-28
2021-05-13,656201,543,546.7142857142857,2021-09-28
2021-05-14,656667,466,515.2857142857143,2021-09-28
2021-05-15,656965,298,497.42857142857144,2021-09-28
2021-05-16,657206,241,491.57142857142856,2021-09-28
2021-05-17,657724,518,462.42857142857144,2021-09-28
2021-05-18,658182,458,445.42857142857144,2021-09-28
2021-05-19,658595,413,419.57142857142856,2021-09-28
2021-05-20,658979,384,396.85714285714283,2021-09-28
2021-05-21,659293,314,375.14285714285717,2021-09-28
2021-05-22,659462,169,356.7142857142857,2021-09-28
2021-05-23,659608,146,343.14285714285717,2021-09-28
2021-05-24,659890,282,309.42857142857144,2021-09-28
2021-05-25,660145,255,280.42857142857144,2021-09-28
2021-05-26,660382,237,255.28571428571428,2021-09-28
2021-05-27,660599,217,231.42857142857142,2021-09-28
2021-05-28,660753,154,208.57142857142858,2021-09-28
2021-05-29,660846,93,197.71428571428572,2021-09-28
2021-05-30,660929,83,188.71428571428572,2021-09-28
2021-05-31,661012,83,160.28571428571428,2021-09-28
2021-06-01,661198,186,150.42857142857142,2021-09-28
2021-06-02,661377,179,142.14285714285714,2021-09-28
2021-06-03,661573,196,139.14285714285714,2021-09-28
2021-06-04,661729,156,139.42857142857142,2021-09-28
2021-06-05,661789,60,134.71428571428572,2021-09-28
2021-06-06,661850,61,131.57142857142858,2021-09-28
2021-06-07,661990,140,139.71428571428572,2021-09-28
2021-06-08,662108,118,130,2021-09-28
2021-06-09,662202,94,117.85714285714286,2021-09-28
2021-06-10,662323,121,107.14285714285714,2021-09-28
2021-06-11,662417,94,98.28571428571429,2021-09-28
2021-06-12,662474,57,97.85714285714286,2021-09-28
2021-06-13,662515,41,95,2021-09-28
2021-06-14,662614,99,89.14285714285714,2021-09-28
2021-06-15,662702,88,84.85714285714286,2021-09-28
2021-06-16,662785,83,83.28571428571429,2021-09-28
2021-06-17,662862,77,77,2021-09-28
2021-06-18,662934,72,73.85714285714286,2021-09-28
2021-06-19,662982,48,72.57142857142857,2021-09-28
2021-06-20,663013,31,71.14285714285714,2021-09-28
2021-06-21,663082,69,66.85714285714286,2021-09-28
2021-06-22,663168,86,66.57142857142857,2021-09-28
2021-06-23,663237,69,64.57142857142857,2021-09-28
2021-06-24,663321,84,65.57142857142857,2021-09-28
2021-06-25,663382,61,64,2021-09-28
2021-06-26,663442,60,65.71428571428571,2021-09-28
2021-06-27,663502,60,69.85714285714286,2021-09-28
2021-06-28,663598,96,73.71428571428571,2021-09-28
2021-06-29,663679,81,73,2021-09-28
2021-06-30,663764,85,75.28571428571429,2021-09-28
2021-07-01,663867,103,78,2021-09-28
2021-07-02,663954,87,81.71428571428571,2021-09-28
2021-07-03,663996,42,79.14285714285714,2021-09-28
2021-07-04,664029,33,75.28571428571429,2021-09-28
2021-07-05,664112,83,73.42857142857143,2021-09-28
2021-07-06,664244,132,80.71428571428571,2021-09-28
2021-07-07,664400,156,90.85714285714286,2021-09-28
2021-07-08,664558,158,98.71428571428571,2021-09-28
2021-07-09,664704,146,107.14285714285714,2021-09-28
2021-07-10,664823,119,118.14285714285714,2021-09-28
2021-07-11,664955,132,132.28571428571428,2021-09-28
2021-07-12,665218,263,158,2021-09-28
2021-07-13,665486,268,177.42857142857142,2021-09-28
2021-07-14,665797,311,199.57142857142858,2021-09-28
2021-07-15,666122,325,223.42857142857142,2021-09-28
2021-07-16,666441,319,248.14285714285714,2021-09-28
2021-07-17,666673,232,264.2857142857143,2021-09-28
2021-07-18,666917,244,280.2857142857143,2021-09-28
2021-07-19,667435,518,316.7142857142857,2021-09-28
2021-07-20,667950,515,352,2021-09-28
2021-07-21,668540,590,391.85714285714283,2021-09-28
2021-07-22,669129,589,429.57142857142856,2021-09-28
2021-07-23,669638,509,456.7142857142857,2021-09-28
2021-07-24,670024,386,478.7142857142857,2021-09-28
2021-07-25,670431,407,502,2021-09-28
2021-07-26,671147,716,530.2857142857143,2021-09-28
2021-07-27,671914,767,566.2857142857143,2021-09-28
