test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-16,515,151,59.57142857,2021-10-13
2020-03-17,764,249,93.14285714,2021-10-13
2020-03-18,1023,259,127,2021-10-13
2020-03-19,1302,279,162.5714286,2021-10-13
2020-03-20,1690,388,209.2857143,2021-10-13
2020-03-21,2012,322,244.8571429,2021-10-13
2020-03-22,2298,286,276,2021-10-13
2020-03-23,2907,609,341.5714286,2021-10-13
2020-03-24,3625,718,408.5714286,2021-10-13
2020-03-25,4372,747,478.1428571,2021-10-13
2020-03-26,5307,935,572,2021-10-13
2020-03-27,6250,943,651.2857143,2021-10-13
2020-03-28,6904,654,698.7142857,2021-10-13
2020-03-29,7427,523,732.5714286,2021-10-13
2020-03-30,8665,1238,822.4285714,2021-10-13
2020-03-31,9931,1266,900.7142857,2021-10-13
2020-04-01,11269,1338,985.2857143,2021-10-13
2020-04-02,12545,1276,1033.857143,2021-10-13
2020-04-03,14024,1479,1110.571429,2021-10-13
2020-04-04,15186,1162,1183.142857,2021-10-13
2020-04-05,16163,977,1248,2021-10-13
2020-04-06,18094,1931,1347.142857,2021-10-13
2020-04-07,20111,2017,1455,2021-10-13
2020-04-08,21975,1864,1530.142857,2021-10-13
2020-04-09,23951,1976,1630.571429,2021-10-13
2020-04-10,26005,2054,1712.714286,2021-10-13
2020-04-11,27333,1328,1736.571429,2021-10-13
2020-04-12,28264,931,1729.857143,2021-10-13
2020-04-13,30250,1986,1737.571429,2021-10-13
2020-04-14,33175,2925,1867,2021-10-13
2020-04-15,35714,2539,1963.571429,2021-10-13
2020-04-16,38100,2386,2021.857143,2021-10-13
2020-04-17,41088,2988,2155.285714,2021-10-13
2020-04-18,42568,1480,2176.857143,2021-10-13
2020-04-19,43657,1089,2199.571429,2021-10-13
2020-04-20,46342,2685,2299.428571,2021-10-13
2020-04-21,48531,2189,2193.571429,2021-10-13
2020-04-22,51230,2699,2216.857143,2021-10-13
2020-04-23,53634,2404,2219.571429,2021-10-13
2020-04-24,55906,2272,2117.428571,2021-10-13
2020-04-25,57397,1491,2119.142857,2021-10-13
2020-04-26,58241,844,2084.142857,2021-10-13
2020-04-27,60367,2126,2004.571429,2021-10-13
2020-04-28,62466,2099,1992.714286,2021-10-13
2020-04-29,64649,2183,1918.714286,2021-10-13
2020-04-30,66694,2045,1867.571429,2021-10-13
2020-05-01,68772,2078,1840,2021-10-13
2020-05-02,69798,1026,1773.857143,2021-10-13
2020-05-03,70528,730,1758,2021-10-13
2020-05-04,72402,1874,1722.285714,2021-10-13
2020-05-05,74132,1730,1669.428571,2021-10-13
2020-05-06,75823,1691,1599.857143,2021-10-13
2020-05-07,77492,1669,1547,2021-10-13
2020-05-08,78938,1446,1457.285714,2021-10-13
2020-05-09,79620,682,1407.714286,2021-10-13
2020-05-10,80004,384,1358,2021-10-13
2020-05-11,81304,1300,1276.142857,2021-10-13
2020-05-12,82749,1445,1235.714286,2021-10-13
2020-05-13,84057,1308,1180.428571,2021-10-13
2020-05-14,85370,1313,1128.714286,2021-10-13
2020-05-15,86469,1099,1079,2021-10-13
2020-05-16,87112,643,1073.714286,2021-10-13
2020-05-17,87474,362,1070.571429,2021-10-13
2020-05-18,88780,1306,1071.428571,2021-10-13
2020-05-19,89846,1066,1017.571429,2021-10-13
2020-05-20,90855,1009,974.7142857,2021-10-13
2020-05-21,91814,959,924.4285714,2021-10-13
2020-05-22,92676,862,889.7142857,2021-10-13
2020-05-23,93062,386,852.8571429,2021-10-13
2020-05-24,93362,300,844,2021-10-13
2020-05-25,93560,198,685,2021-10-13
2020-05-26,94422,862,655.1428571,2021-10-13
2020-05-27,95106,684,608.8571429,2021-10-13
2020-05-28,95742,636,562.5714286,2021-10-13
2020-05-29,96272,530,515.1428571,2021-10-13
2020-05-30,96541,269,498.5714286,2021-10-13
2020-05-31,96701,160,478.5714286,2021-10-13
2020-06-01,97210,509,522.8571429,2021-10-13
2020-06-02,97654,444,463.2857143,2021-10-13
2020-06-03,98112,458,430.7142857,2021-10-13
2020-06-04,98490,378,393.4285714,2021-10-13
2020-06-05,98826,336,365.8571429,2021-10-13
2020-06-06,98974,148,348.2857143,2021-10-13
2020-06-07,99124,150,346.8571429,2021-10-13
2020-06-08,99473,349,324.5714286,2021-10-13
2020-06-09,99811,338,309.7142857,2021-10-13
2020-06-10,100069,258,281.1428571,2021-10-13
2020-06-11,100291,222,259.4285714,2021-10-13
2020-06-12,100544,253,247.5714286,2021-10-13
2020-06-13,100640,96,240.2857143,2021-10-13
2020-06-14,100716,76,229.5714286,2021-10-13
2020-06-15,100952,236,212.8571429,2021-10-13
2020-06-16,101149,197,192.1428571,2021-10-13
2020-06-17,101397,248,190.5714286,2021-10-13
2020-06-18,101637,240,192.5714286,2021-10-13
2020-06-19,101812,175,181.2857143,2021-10-13
2020-06-20,101905,93,180.7142857,2021-10-13
2020-06-21,101984,79,181.1428571,2021-10-13
2020-06-22,102206,222,179.5714286,2021-10-13
2020-06-23,102394,188,178.2857143,2021-10-13
2020-06-24,102602,208,172.8571429,2021-10-13
2020-06-25,102807,205,168,2021-10-13
2020-06-26,103004,197,171.2857143,2021-10-13
2020-06-27,103138,134,177.1428571,2021-10-13
2020-06-28,103210,72,176,2021-10-13
2020-06-29,103413,203,173.2857143,2021-10-13
2020-06-30,103633,220,177.7142857,2021-10-13
2020-07-01,103849,216,178.5714286,2021-10-13
2020-07-02,104074,225,181.4285714,2021-10-13
2020-07-03,104172,98,167.2857143,2021-10-13
2020-07-04,104232,60,156.7142857,2021-10-13
2020-07-05,104333,101,161,2021-10-13
2020-07-06,104570,237,165.5714286,2021-10-13
2020-07-07,104811,241,168.5714286,2021-10-13
2020-07-08,105027,216,168.5714286,2021-10-13
2020-07-09,105281,254,172.5714286,2021-10-13
2020-07-10,105509,228,191,2021-10-13
2020-07-11,105626,117,199.1428571,2021-10-13
2020-07-12,105713,87,197.1428571,2021-10-13
2020-07-13,105978,265,201.2857143,2021-10-13
2020-07-14,106210,232,200,2021-10-13
2020-07-15,106508,298,211.7142857,2021-10-13
2020-07-16,106753,245,210.2857143,2021-10-13
2020-07-17,106979,226,210.1428571,2021-10-13
2020-07-18,107107,128,211.7142857,2021-10-13
2020-07-19,107182,75,209.8571429,2021-10-13
2020-07-20,107460,278,211.7142857,2021-10-13
2020-07-21,107715,255,215,2021-10-13
2020-07-22,107973,258,209.2857143,2021-10-13
2020-07-23,108231,258,211.2857143,2021-10-13
2020-07-24,108488,257,215.5714286,2021-10-13
2020-07-25,108648,160,220,2021-10-13
2020-07-26,108748,100,223.8571429,2021-10-13
2020-07-27,109109,361,235.5714286,2021-10-13
2020-07-28,109429,320,244.8571429,2021-10-13
2020-07-29,109747,318,253.5714286,2021-10-13
2020-07-30,110083,336,264.7142857,2021-10-13
2020-07-31,110402,319,273.5714286,2021-10-13
2020-08-01,110550,148,271.8571429,2021-10-13
2020-08-02,110657,107,273,2021-10-13
2020-08-03,111014,357,272.5714286,2021-10-13
2020-08-04,111320,306,270.8571429,2021-10-13
2020-08-05,111653,333,272.8571429,2021-10-13
2020-08-06,112007,354,275.4285714,2021-10-13
2020-08-07,112306,299,272.5714286,2021-10-13
2020-08-08,112475,169,275.7142857,2021-10-13
2020-08-09,112560,85,272.2857143,2021-10-13
2020-08-10,112930,370,274.5714286,2021-10-13
2020-08-11,113214,284,271.1428571,2021-10-13
2020-08-12,113518,304,267,2021-10-13
2020-08-13,113867,349,266.2857143,2021-10-13
2020-08-14,114208,341,272.4285714,2021-10-13
2020-08-15,114359,151,269.8571429,2021-10-13
2020-08-16,114479,120,274.8571429,2021-10-13
2020-08-17,114848,369,274.1428571,2021-10-13
2020-08-18,115228,380,288,2021-10-13
2020-08-19,115563,335,292.7142857,2021-10-13
2020-08-20,115920,357,293.7142857,2021-10-13
2020-08-21,116203,283,285.2857143,2021-10-13
2020-08-22,116350,147,284.8571429,2021-10-13
2020-08-23,116442,92,280.8571429,2021-10-13
2020-08-24,116837,395,284.7142857,2021-10-13
2020-08-25,117216,379,284.4285714,2021-10-13
2020-08-26,117596,380,290.4285714,2021-10-13
2020-08-27,117940,344,288.7142857,2021-10-13
2020-08-28,118303,363,300.1428571,2021-10-13
2020-08-29,118475,172,303.5714286,2021-10-13
2020-08-30,118614,139,310.2857143,2021-10-13
2020-08-31,119053,439,316.2857143,2021-10-13
2020-09-01,119449,396,318.5714286,2021-10-13
2020-09-02,119833,384,319.2857143,2021-10-13
2020-09-03,120297,464,336.4285714,2021-10-13
2020-09-04,120643,346,334.2857143,2021-10-13
2020-09-05,120841,198,338,2021-10-13
2020-09-06,120953,112,334.1428571,2021-10-13
2020-09-07,121113,160,294.5714286,2021-10-13
2020-09-08,121658,545,316.2857143,2021-10-13
2020-09-09,122132,474,329.1428571,2021-10-13
2020-09-10,122541,409,321.2857143,2021-10-13
2020-09-11,122950,409,330,2021-10-13
2020-09-12,123138,188,328.7142857,2021-10-13
2020-09-13,123298,160,335.7142857,2021-10-13
2020-09-14,123800,502,384.5714286,2021-10-13
2020-09-15,124223,423,367,2021-10-13
2020-09-16,124636,413,358.2857143,2021-10-13
2020-09-17,124989,353,350.5714286,2021-10-13
2020-09-18,125425,436,354.4285714,2021-10-13
2020-09-19,125627,202,356.2857143,2021-10-13
2020-09-20,125768,141,353.4285714,2021-10-13
2020-09-21,126195,427,342.5714286,2021-10-13
2020-09-22,126704,509,354.5714286,2021-10-13
2020-09-23,127264,560,375.5714286,2021-10-13
2020-09-24,127861,597,410.1428571,2021-10-13
2020-09-25,128414,553,426.8571429,2021-10-13
2020-09-26,128778,364,450,2021-10-13
2020-09-27,129003,225,461.8571429,2021-10-13
2020-09-28,129867,864,524.7142857,2021-10-13
2020-09-29,130585,718,555,2021-10-13
2020-09-30,131198,613,562.5714286,2021-10-13
2020-10-01,131882,684,574.8571429,2021-10-13
2020-10-02,132447,565,576.5714286,2021-10-13
2020-10-03,132855,408,582.8571429,2021-10-13
2020-10-04,133146,291,592.5714286,2021-10-13
2020-10-05,133895,749,575.8571429,2021-10-13
2020-10-06,134629,734,577.8571429,2021-10-13
2020-10-07,135350,721,593.2857143,2021-10-13
2020-10-08,136184,834,614.8571429,2021-10-13
2020-10-09,136871,687,632.5714286,2021-10-13
2020-10-10,137281,410,633.2857143,2021-10-13
2020-10-11,137545,264,629.2857143,2021-10-13
2020-10-12,138138,593,606.8571429,2021-10-13
2020-10-13,138923,785,614.2857143,2021-10-13
2020-10-14,139819,896,639.7142857,2021-10-13
2020-10-15,140768,949,656.2857143,2021-10-13
2020-10-16,141631,863,681.5714286,2021-10-13
2020-10-17,142173,542,700.2857143,2021-10-13
2020-10-18,142504,331,709.8571429,2021-10-13
2020-10-19,143580,1076,779.2857143,2021-10-13
2020-10-20,144697,1117,826.8571429,2021-10-13
2020-10-21,145895,1198,869.8571429,2021-10-13
2020-10-22,147269,1374,930.7142857,2021-10-13
2020-10-23,148490,1221,981.8571429,2021-10-13
2020-10-24,149279,789,1016.857143,2021-10-13
2020-10-25,149762,483,1038.714286,2021-10-13
2020-10-26,151281,1519,1102.428571,2021-10-13
2020-10-27,152623,1342,1134.714286,2021-10-13
2020-10-28,154059,1436,1169,2021-10-13
2020-10-29,155443,1384,1170.285714,2021-10-13
2020-10-30,156566,1123,1156.142857,2021-10-13
2020-10-31,157436,870,1167.857143,2021-10-13
2020-11-01,157957,521,1173.285714,2021-10-13
2020-11-02,159791,1834,1218,2021-10-13
2020-11-03,161695,1904,1298,2021-10-13
2020-11-04,163867,2172,1402.857143,2021-10-13
2020-11-05,166282,2415,1550.142857,2021-10-13
2020-11-06,168517,2235,1709,2021-10-13
2020-11-07,169844,1327,1774,2021-10-13
2020-11-08,170788,944,1834.142857,2021-10-13
2020-11-09,173962,3174,2025.428571,2021-10-13
2020-11-10,176781,2819,2156.285714,2021-10-13
2020-11-11,179439,2658,2225.714286,2021-10-13
2020-11-12,182421,2982,2307,2021-10-13
2020-11-13,185021,2600,2359.714286,2021-10-13
2020-11-14,186731,1710,2414.571429,2021-10-13
2020-11-15,187922,1191,2450.142857,2021-10-13
2020-11-16,191444,3522,2499.857143,2021-10-13
2020-11-17,194576,3132,2544.714286,2021-10-13
2020-11-18,197495,2919,2582.428571,2021-10-13
2020-11-19,200487,2992,2584.571429,2021-10-13
2020-11-20,203333,2846,2619.142857,2021-10-13
2020-11-21,205096,1763,2627.428571,2021-10-13
2020-11-22,206287,1191,2627.285714,2021-10-13
2020-11-23,209871,3584,2636.714286,2021-10-13
2020-11-24,213662,3791,2729.714286,2021-10-13
2020-11-25,216606,2944,2732,2021-10-13
2020-11-26,217051,445,2367,2021-10-13
2020-11-27,220429,3378,2443.285714,2021-10-13
2020-11-28,223332,2903,2605.714286,2021-10-13
2020-11-29,225092,1760,2686.714286,2021-10-13
2020-11-30,230594,5502,2959.571429,2021-10-13
2020-12-01,236456,5862,3255.285714,2021-10-13
2020-12-02,242537,6081,3703,2021-10-13
2020-12-03,248357,5820,4462.142857,2021-10-13
2020-12-04,253658,5301,4732.857143,2021-10-13
2020-12-05,255844,2186,4629.142857,2021-10-13
2020-12-06,257940,2096,4678.142857,2021-10-13
2020-12-07,264145,6205,4778.428571,2021-10-13
2020-12-08,269542,5397,4712.142857,2021-10-13
2020-12-09,274954,5412,4615.428571,2021-10-13
2020-12-10,280414,5460,4571.857143,2021-10-13
2020-12-11,285348,4934,4523,2021-10-13
2020-12-12,288213,2865,4621.571429,2021-10-13
2020-12-13,290414,2201,4635.142857,2021-10-13
2020-12-14,296680,6266,4642.142857,2021-10-13
2020-12-15,302669,5989,4727.714286,2021-10-13
2020-12-16,308317,5648,4760.428571,2021-10-13
2020-12-17,309888,1571,4204.142857,2021-10-13
2020-12-18,315571,5683,4304.428571,2021-10-13
2020-12-19,319216,3645,4410.857143,2021-10-13
2020-12-20,321542,2326,4423.142857,2021-10-13
2020-12-21,328008,6466,4441.142857,2021-10-13
2020-12-22,333937,5929,4404.285714,2021-10-13
2020-12-23,338399,4462,4166.714286,2021-10-13
2020-12-24,341043,2644,4235.428571,2021-10-13
2020-12-25,341515,472,3485.142857,2021-10-13
2020-12-26,345698,4183,3335.857143,2021-10-13
2020-12-27,348358,2660,3034.857143,2021-10-13
2020-12-28,356728,8370,2635,2021-10-13
2020-12-29,363901,7173,4280.571428571428,2021-10-13
2020-12-30,369602,5701,4457.571428571428,2021-10-13
2020-12-31,373764,4162,4674.428571428572,2021-10-13
2021-01-01,375113,1349,4799.714285714285,2021-10-13
2021-01-02,379785,4672,4869.571428571428,2021-10-13
2021-01-03,382762,2977,4914.857142857143,2021-10-13
2021-01-04,391795,9033,5009.571428571428,2021-10-13
2021-01-05,399499,7704,5085.428571428572,2021-10-13
2021-01-06,406547,7048,5277.857142857143,2021-10-13
2021-01-07,412992,6445,5604,2021-10-13
2021-01-08,418722,5730,6229.857142857143,2021-10-13
2021-01-09,422311,3589,6075.142857142857,2021-10-13
2021-01-10,424681,2370,5988.428571428572,2021-10-13
2021-01-11,431137,6456,5620.285714285715,2021-10-13
2021-01-12,436668,5531,5309.857142857143,2021-10-13
2021-01-13,441545,4877,4999.714285714285,2021-10-13
2021-01-14,446538,4993,4792.285714285715,2021-10-13
2021-01-15,450924,4386,4600.285714285715,2021-10-13
2021-01-16,453585,2661,4467.714285714285,2021-10-13
2021-01-17,455567,1982,4412.285714285715,2021-10-13
2021-01-18,459875,4308,4105.428571428572,2021-10-13
2021-01-19,465249,5374,4083,2021-10-13
2021-01-20,469676,4427,4018.714285714286,2021-10-13
2021-01-21,474013,4337,3925,2021-10-13
2021-01-22,477951,3938,3861,2021-10-13
2021-01-23,480383,2432,3828.285714285714,2021-10-13
2021-01-24,481969,1586,3771.714285714286,2021-10-13
2021-01-25,486308,4339,3776.1428571428573,2021-10-13
2021-01-26,490067,3759,3545.4285714285716,2021-10-13
2021-01-27,493150,3083,3353.4285714285716,2021-10-13
2021-01-28,496246,3096,3176.1428571428573,2021-10-13
2021-01-29,498889,2643,2991.1428571428573,2021-10-13
2021-01-30,500582,1693,2885.5714285714284,2021-10-13
2021-01-31,501919,1337,2850,2021-10-13
2021-02-01,504623,2704,2616.4285714285716,2021-10-13
2021-02-02,506986,2363,2417,2021-10-13
2021-02-03,510242,3256,2441.714285714286,2021-10-13
2021-02-04,513145,2903,2414.1428571428573,2021-10-13
2021-02-05,515639,2494,2392.8571428571427,2021-10-13
2021-02-06,517125,1486,2363.285714285714,2021-10-13
2021-02-07,517944,819,2289.285714285714,2021-10-13
2021-02-08,520581,2637,2279.714285714286,2021-10-13
2021-02-09,522513,1932,2218.1428571428573,2021-10-13
2021-02-10,524761,2248,2074.1428571428573,2021-10-13
2021-02-11,526847,2086,1957.4285714285713,2021-10-13
2021-02-12,528534,1687,1842.142857142857,2021-10-13
2021-02-13,529641,1107,1788,2021-10-13
2021-02-14,530447,806,1786.142857142857,2021-10-13
2021-02-15,532082,1635,1643,2021-10-13
2021-02-16,534004,1922,1641.5714285714287,2021-10-13
2021-02-17,535870,1866,1587,2021-10-13
2021-02-18,537567,1697,1531.4285714285713,2021-10-13
2021-02-19,538997,1430,1494.7142857142858,2021-10-13
2021-02-20,540028,1031,1483.857142857143,2021-10-13
2021-02-21,540954,926,1501,2021-10-13
2021-02-22,543055,2101,1567.5714285714287,2021-10-13
2021-02-23,544876,1821,1553.142857142857,2021-10-13
2021-02-24,546552,1676,1526,2021-10-13
2021-02-25,548134,1582,1509.5714285714287,2021-10-13
2021-02-26,549562,1428,1509.2857142857142,2021-10-13
2021-02-27,550526,964,1499.7142857142858,2021-10-13
2021-02-28,551378,852,1489.142857142857,2021-10-13
2021-03-01,553159,1781,1443.4285714285713,2021-10-13
2021-03-02,554587,1428,1387.2857142857142,2021-10-13
2021-03-03,556154,1567,1371.7142857142858,2021-10-13
2021-03-04,557680,1526,1363.7142857142858,2021-10-13
2021-03-05,559045,1365,1354.7142857142858,2021-10-13
2021-03-06,559907,862,1340.142857142857,2021-10-13
2021-03-07,560648,741,1324.2857142857142,2021-10-13
2021-03-08,562401,1753,1320.2857142857142,2021-10-13
2021-03-09,563986,1585,1342.7142857142858,2021-10-13
2021-03-10,565517,1531,1337.5714285714287,2021-10-13
2021-03-11,567114,1597,1347.7142857142858,2021-10-13
2021-03-12,568553,1439,1358.2857142857142,2021-10-13
2021-03-13,569622,1069,1387.857142857143,2021-10-13
2021-03-14,570451,829,1400.4285714285713,2021-10-13
2021-03-15,572436,1985,1433.5714285714287,2021-10-13
2021-03-16,574245,1809,1465.5714285714287,2021-10-13
2021-03-17,576105,1860,1512.5714285714287,2021-10-13
2021-03-18,578032,1927,1559.7142857142858,2021-10-13
2021-03-19,579777,1745,1603.4285714285713,2021-10-13
2021-03-20,581010,1233,1626.857142857143,2021-10-13
2021-03-21,582051,1041,1657.142857142857,2021-10-13
2021-03-22,584424,2373,1712.5714285714287,2021-10-13
2021-03-23,586541,2117,1756.5714285714287,2021-10-13
2021-03-24,588823,2282,1816.857142857143,2021-10-13
2021-03-25,591202,2379,1881.4285714285713,2021-10-13
2021-03-26,593343,2141,1938,2021-10-13
2021-03-27,594738,1395,1961.142857142857,2021-10-13
2021-03-28,595861,1123,1972.857142857143,2021-10-13
2021-03-29,598459,2598,2005,2021-10-13
2021-03-30,600762,2303,2031.5714285714287,2021-10-13
2021-03-31,603099,2337,2039.4285714285713,2021-10-13
2021-04-01,605341,2242,2019.857142857143,2021-10-13
2021-04-02,607214,1873,1981.5714285714287,2021-10-13
2021-04-03,608480,1266,1963.142857142857,2021-10-13
2021-04-04,609236,756,1910.7142857142858,2021-10-13
2021-04-05,611708,2472,1892.7142857142858,2021-10-13
2021-04-06,613872,2164,1872.857142857143,2021-10-13
2021-04-07,616092,2220,1856.142857142857,2021-10-13
2021-04-08,618280,2188,1848.4285714285713,2021-10-13
2021-04-09,620166,1886,1850.2857142857142,2021-10-13
2021-04-10,621536,1370,1865.142857142857,2021-10-13
2021-04-11,622479,943,1891.857142857143,2021-10-13
2021-04-12,624682,2203,1853.4285714285713,2021-10-13
2021-04-13,626572,1890,1814.2857142857142,2021-10-13
2021-04-14,628437,1865,1763.5714285714287,2021-10-13
2021-04-15,630106,1669,1689.4285714285713,2021-10-13
2021-04-16,631494,1388,1618.2857142857142,2021-10-13
2021-04-17,632564,1070,1575.4285714285713,2021-10-13
2021-04-18,633353,789,1553.4285714285713,2021-10-13
2021-04-19,634900,1547,1459.7142857142858,2021-10-13
2021-04-20,636346,1446,1396.2857142857142,2021-10-13
2021-04-21,637741,1395,1329.142857142857,2021-10-13
2021-04-22,639102,1361,1285.142857142857,2021-10-13
2021-04-23,640276,1174,1254.5714285714287,2021-10-13
2021-04-24,641039,763,1210.7142857142858,2021-10-13
2021-04-25,641679,640,1189.4285714285713,2021-10-13
2021-04-26,643220,1541,1188.5714285714287,2021-10-13
2021-04-27,644491,1271,1163.5714285714287,2021-10-13
2021-04-28,645621,1130,1125.7142857142858,2021-10-13
2021-04-29,646619,998,1073.857142857143,2021-10-13
2021-04-30,647560,941,1040.5714285714287,2021-10-13
2021-05-01,648150,590,1015.8571428571429,2021-10-13
2021-05-02,648624,474,992.1428571428571,2021-10-13
2021-05-03,649628,1004,915.4285714285714,2021-10-13
2021-05-04,650527,899,862.2857142857143,2021-10-13
2021-05-05,651401,874,825.7142857142857,2021-10-13
2021-05-06,652185,784,795.1428571428571,2021-10-13
2021-05-07,652871,686,758.7142857142857,2021-10-13
2021-05-08,653294,423,734.8571428571429,2021-10-13
2021-05-09,653576,282,707.4285714285714,2021-10-13
2021-05-10,654296,720,666.8571428571429,2021-10-13
2021-05-11,654873,577,620.8571428571429,2021-10-13
2021-05-12,655466,593,580.7142857142857,2021-10-13
2021-05-13,656009,543,546.2857142857143,2021-10-13
2021-05-14,656475,466,514.8571428571429,2021-10-13
2021-05-15,656773,298,497,2021-10-13
2021-05-16,657014,241,491.14285714285717,2021-10-13
2021-05-17,657531,517,462.14285714285717,2021-10-13
2021-05-18,657989,458,445.14285714285717,2021-10-13
2021-05-19,658402,413,419.42857142857144,2021-10-13
2021-05-20,658786,384,396.7142857142857,2021-10-13
2021-05-21,659100,314,375,2021-10-13
2021-05-22,659269,169,356.57142857142856,2021-10-13
2021-05-23,659414,145,342.85714285714283,2021-10-13
2021-05-24,659696,282,309.2857142857143,2021-10-13
2021-05-25,659951,255,280.2857142857143,2021-10-13
2021-05-26,660188,237,255.14285714285714,2021-10-13
2021-05-27,660405,217,231.28571428571428,2021-10-13
2021-05-28,660559,154,208.42857142857142,2021-10-13
2021-05-29,660652,93,197.57142857142858,2021-10-13
2021-05-30,660734,82,188.57142857142858,2021-10-13
2021-05-31,660816,82,160,2021-10-13
2021-06-01,661002,186,150.14285714285714,2021-10-13
2021-06-02,661181,179,141.85714285714286,2021-10-13
2021-06-03,661376,195,138.71428571428572,2021-10-13
2021-06-04,661532,156,139,2021-10-13
2021-06-05,661592,60,134.28571428571428,2021-10-13
2021-06-06,661653,61,131.28571428571428,2021-10-13
2021-06-07,661792,139,139.42857142857142,2021-10-13
2021-06-08,661910,118,129.71428571428572,2021-10-13
2021-06-09,662004,94,117.57142857142857,2021-10-13
2021-06-10,662125,121,107,2021-10-13
2021-06-11,662219,94,98.14285714285714,2021-10-13
2021-06-12,662276,57,97.71428571428571,2021-10-13
2021-06-13,662317,41,94.85714285714286,2021-10-13
2021-06-14,662416,99,89.14285714285714,2021-10-13
2021-06-15,662504,88,84.85714285714286,2021-10-13
2021-06-16,662586,82,83.14285714285714,2021-10-13
2021-06-17,662663,77,76.85714285714286,2021-10-13
2021-06-18,662735,72,73.71428571428571,2021-10-13
2021-06-19,662783,48,72.42857142857143,2021-10-13
2021-06-20,662814,31,71,2021-10-13
2021-06-21,662883,69,66.71428571428571,2021-10-13
2021-06-22,662969,86,66.42857142857143,2021-10-13
2021-06-23,663038,69,64.57142857142857,2021-10-13
2021-06-24,663122,84,65.57142857142857,2021-10-13
2021-06-25,663183,61,64,2021-10-13
2021-06-26,663243,60,65.71428571428571,2021-10-13
2021-06-27,663303,60,69.85714285714286,2021-10-13
2021-06-28,663399,96,73.71428571428571,2021-10-13
2021-06-29,663480,81,73,2021-10-13
2021-06-30,663565,85,75.28571428571429,2021-10-13
2021-07-01,663668,103,78,2021-10-13
2021-07-02,663754,86,81.57142857142857,2021-10-13
2021-07-03,663796,42,79,2021-10-13
2021-07-04,663829,33,75.14285714285714,2021-10-13
2021-07-05,663912,83,73.28571428571429,2021-10-13
2021-07-06,664044,132,80.57142857142857,2021-10-13
2021-07-07,664200,156,90.71428571428571,2021-10-13
2021-07-08,664358,158,98.57142857142857,2021-10-13
2021-07-09,664504,146,107.14285714285714,2021-10-13
2021-07-10,664623,119,118.14285714285714,2021-10-13
2021-07-11,664755,132,132.28571428571428,2021-10-13
2021-07-12,665018,263,158,2021-10-13
2021-07-13,665286,268,177.42857142857142,2021-10-13
2021-07-14,665597,311,199.57142857142858,2021-10-13
2021-07-15,665921,324,223.28571428571428,2021-10-13
2021-07-16,666239,318,247.85714285714286,2021-10-13
2021-07-17,666471,232,264,2021-10-13
2021-07-18,666715,244,280,2021-10-13
2021-07-19,667233,518,316.42857142857144,2021-10-13
2021-07-20,667748,515,351.7142857142857,2021-10-13
2021-07-21,668338,590,391.57142857142856,2021-10-13
2021-07-22,668927,589,429.42857142857144,2021-10-13
2021-07-23,669435,508,456.57142857142856,2021-10-13
2021-07-24,669820,385,478.42857142857144,2021-10-13
2021-07-25,670226,406,501.57142857142856,2021-10-13
2021-07-26,670941,715,529.7142857142857,2021-10-13
2021-07-27,671704,763,565.1428571428571,2021-10-13
