test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-09,23949,1976,1630.571429,2021-09-07
2020-04-10,26003,2054,1712.714286,2021-09-07
2020-04-11,27331,1328,1736.571429,2021-09-07
2020-04-12,28262,931,1729.857143,2021-09-07
2020-04-13,30248,1986,1737.571429,2021-09-07
2020-04-14,33173,2925,1867,2021-09-07
2020-04-15,35712,2539,1963.571429,2021-09-07
2020-04-16,38098,2386,2021.857143,2021-09-07
2020-04-17,41086,2988,2155.285714,2021-09-07
2020-04-18,42566,1480,2176.857143,2021-09-07
2020-04-19,43655,1089,2199.571429,2021-09-07
2020-04-20,46340,2685,2299.428571,2021-09-07
2020-04-21,48529,2189,2193.571429,2021-09-07
2020-04-22,51228,2699,2216.857143,2021-09-07
2020-04-23,53632,2404,2219.571429,2021-09-07
2020-04-24,55903,2271,2117.428571,2021-09-07
2020-04-25,57394,1491,2119.142857,2021-09-07
2020-04-26,58238,844,2084.142857,2021-09-07
2020-04-27,60364,2126,2004.571429,2021-09-07
2020-04-28,62463,2099,1992.714286,2021-09-07
2020-04-29,64646,2183,1918.714286,2021-09-07
2020-04-30,66693,2047,1867.571429,2021-09-07
2020-05-01,68771,2078,1840,2021-09-07
2020-05-02,69797,1026,1773.857143,2021-09-07
2020-05-03,70527,730,1758,2021-09-07
2020-05-04,72401,1874,1722.285714,2021-09-07
2020-05-05,74131,1730,1669.428571,2021-09-07
2020-05-06,75822,1691,1599.857143,2021-09-07
2020-05-07,77491,1669,1547,2021-09-07
2020-05-08,78937,1446,1457.285714,2021-09-07
2020-05-09,79619,682,1407.714286,2021-09-07
2020-05-10,80003,384,1358,2021-09-07
2020-05-11,81303,1300,1276.142857,2021-09-07
2020-05-12,82748,1445,1235.714286,2021-09-07
2020-05-13,84056,1308,1180.428571,2021-09-07
2020-05-14,85369,1313,1128.714286,2021-09-07
2020-05-15,86469,1100,1079,2021-09-07
2020-05-16,87112,643,1073.714286,2021-09-07
2020-05-17,87474,362,1070.571429,2021-09-07
2020-05-18,88780,1306,1071.428571,2021-09-07
2020-05-19,89850,1070,1017.571429,2021-09-07
2020-05-20,90859,1009,974.7142857,2021-09-07
2020-05-21,91818,959,924.4285714,2021-09-07
2020-05-22,92681,863,889.7142857,2021-09-07
2020-05-23,93067,386,852.8571429,2021-09-07
2020-05-24,93367,300,844,2021-09-07
2020-05-25,93565,198,685,2021-09-07
2020-05-26,94428,863,655.1428571,2021-09-07
2020-05-27,95112,684,608.8571429,2021-09-07
2020-05-28,95749,637,562.5714286,2021-09-07
2020-05-29,96279,530,515.1428571,2021-09-07
2020-05-30,96548,269,498.5714286,2021-09-07
2020-05-31,96708,160,478.5714286,2021-09-07
2020-06-01,97217,509,522.8571429,2021-09-07
2020-06-02,97661,444,463.2857143,2021-09-07
2020-06-03,98119,458,430.7142857,2021-09-07
2020-06-04,98497,378,393.4285714,2021-09-07
2020-06-05,98833,336,365.8571429,2021-09-07
2020-06-06,98981,148,348.2857143,2021-09-07
2020-06-07,99132,151,346.8571429,2021-09-07
2020-06-08,99481,349,324.5714286,2021-09-07
2020-06-09,99821,340,309.7142857,2021-09-07
2020-06-10,100080,259,281.1428571,2021-09-07
2020-06-11,100305,225,259.4285714,2021-09-07
2020-06-12,100559,254,247.5714286,2021-09-07
2020-06-13,100655,96,240.2857143,2021-09-07
2020-06-14,100731,76,229.5714286,2021-09-07
2020-06-15,100967,236,212.8571429,2021-09-07
2020-06-16,101165,198,192.1428571,2021-09-07
2020-06-17,101413,248,190.5714286,2021-09-07
2020-06-18,101653,240,192.5714286,2021-09-07
2020-06-19,101827,174,181.2857143,2021-09-07
2020-06-20,101920,93,180.7142857,2021-09-07
2020-06-21,101999,79,181.1428571,2021-09-07
2020-06-22,102223,224,179.5714286,2021-09-07
2020-06-23,102411,188,178.2857143,2021-09-07
2020-06-24,102621,210,172.8571429,2021-09-07
2020-06-25,102826,205,168,2021-09-07
2020-06-26,103023,197,171.2857143,2021-09-07
2020-06-27,103157,134,177.1428571,2021-09-07
2020-06-28,103228,71,176,2021-09-07
2020-06-29,103432,204,173.2857143,2021-09-07
2020-06-30,103652,220,177.7142857,2021-09-07
2020-07-01,103868,216,178.5714286,2021-09-07
2020-07-02,104094,226,181.4285714,2021-09-07
2020-07-03,104193,99,167.2857143,2021-09-07
2020-07-04,104253,60,156.7142857,2021-09-07
2020-07-05,104354,101,161,2021-09-07
2020-07-06,104591,237,165.5714286,2021-09-07
2020-07-07,104832,241,168.5714286,2021-09-07
2020-07-08,105048,216,168.5714286,2021-09-07
2020-07-09,105302,254,172.5714286,2021-09-07
2020-07-10,105530,228,191,2021-09-07
2020-07-11,105647,117,199.1428571,2021-09-07
2020-07-12,105734,87,197.1428571,2021-09-07
2020-07-13,106000,266,201.2857143,2021-09-07
2020-07-14,106232,232,200,2021-09-07
2020-07-15,106530,298,211.7142857,2021-09-07
2020-07-16,106775,245,210.2857143,2021-09-07
2020-07-17,107002,227,210.1428571,2021-09-07
2020-07-18,107130,128,211.7142857,2021-09-07
2020-07-19,107204,74,209.8571429,2021-09-07
2020-07-20,107482,278,211.7142857,2021-09-07
2020-07-21,107737,255,215,2021-09-07
2020-07-22,107995,258,209.2857143,2021-09-07
2020-07-23,108253,258,211.2857143,2021-09-07
2020-07-24,108510,257,215.5714286,2021-09-07
2020-07-25,108670,160,220,2021-09-07
2020-07-26,108770,100,223.8571429,2021-09-07
2020-07-27,109131,361,235.5714286,2021-09-07
2020-07-28,109451,320,244.8571429,2021-09-07
2020-07-29,109769,318,253.5714286,2021-09-07
2020-07-30,110105,336,264.7142857,2021-09-07
2020-07-31,110424,319,273.5714286,2021-09-07
2020-08-01,110572,148,271.8571429,2021-09-07
2020-08-02,110679,107,273,2021-09-07
2020-08-03,111037,358,272.5714286,2021-09-07
2020-08-04,111343,306,270.8571429,2021-09-07
2020-08-05,111676,333,272.8571429,2021-09-07
2020-08-06,112030,354,275.4285714,2021-09-07
2020-08-07,112329,299,272.5714286,2021-09-07
2020-08-08,112498,169,275.7142857,2021-09-07
2020-08-09,112583,85,272.2857143,2021-09-07
2020-08-10,112953,370,274.5714286,2021-09-07
2020-08-11,113237,284,271.1428571,2021-09-07
2020-08-12,113541,304,267,2021-09-07
2020-08-13,113890,349,266.2857143,2021-09-07
2020-08-14,114231,341,272.4285714,2021-09-07
2020-08-15,114382,151,269.8571429,2021-09-07
2020-08-16,114502,120,274.8571429,2021-09-07
2020-08-17,114871,369,274.1428571,2021-09-07
2020-08-18,115251,380,288,2021-09-07
2020-08-19,115587,336,292.7142857,2021-09-07
2020-08-20,115944,357,293.7142857,2021-09-07
2020-08-21,116227,283,285.2857143,2021-09-07
2020-08-22,116375,148,284.8571429,2021-09-07
2020-08-23,116467,92,280.8571429,2021-09-07
2020-08-24,116862,395,284.7142857,2021-09-07
2020-08-25,117240,378,284.4285714,2021-09-07
2020-08-26,117620,380,290.4285714,2021-09-07
2020-08-27,117964,344,288.7142857,2021-09-07
2020-08-28,118327,363,300.1428571,2021-09-07
2020-08-29,118499,172,303.5714286,2021-09-07
2020-08-30,118638,139,310.2857143,2021-09-07
2020-08-31,119077,439,316.2857143,2021-09-07
2020-09-01,119473,396,318.5714286,2021-09-07
2020-09-02,119857,384,319.2857143,2021-09-07
2020-09-03,120321,464,336.4285714,2021-09-07
2020-09-04,120667,346,334.2857143,2021-09-07
2020-09-05,120865,198,338,2021-09-07
2020-09-06,120977,112,334.1428571,2021-09-07
2020-09-07,121137,160,294.5714286,2021-09-07
2020-09-08,121683,546,316.2857143,2021-09-07
2020-09-09,122157,474,329.1428571,2021-09-07
2020-09-10,122567,410,321.2857143,2021-09-07
2020-09-11,122976,409,330,2021-09-07
2020-09-12,123165,189,328.7142857,2021-09-07
2020-09-13,123326,161,335.7142857,2021-09-07
2020-09-14,123828,502,384.5714286,2021-09-07
2020-09-15,124251,423,367,2021-09-07
2020-09-16,124664,413,358.2857143,2021-09-07
2020-09-17,125017,353,350.5714286,2021-09-07
2020-09-18,125454,437,354.4285714,2021-09-07
2020-09-19,125656,202,356.2857143,2021-09-07
2020-09-20,125797,141,353.4285714,2021-09-07
2020-09-21,126224,427,342.5714286,2021-09-07
2020-09-22,126732,508,354.5714286,2021-09-07
2020-09-23,127293,561,375.5714286,2021-09-07
2020-09-24,127890,597,410.1428571,2021-09-07
2020-09-25,128443,553,426.8571429,2021-09-07
2020-09-26,128806,363,450,2021-09-07
2020-09-27,129031,225,461.8571429,2021-09-07
2020-09-28,129895,864,524.7142857,2021-09-07
2020-09-29,130615,720,555,2021-09-07
2020-09-30,131229,614,562.5714286,2021-09-07
2020-10-01,131914,685,574.8571429,2021-09-07
2020-10-02,132479,565,576.5714286,2021-09-07
2020-10-03,132887,408,582.8571429,2021-09-07
2020-10-04,133179,292,592.5714286,2021-09-07
2020-10-05,133927,748,575.8571429,2021-09-07
2020-10-06,134661,734,577.8571429,2021-09-07
2020-10-07,135382,721,593.2857143,2021-09-07
2020-10-08,136217,835,614.8571429,2021-09-07
2020-10-09,136905,688,632.5714286,2021-09-07
2020-10-10,137317,412,633.2857143,2021-09-07
2020-10-11,137581,264,629.2857143,2021-09-07
2020-10-12,138174,593,606.8571429,2021-09-07
2020-10-13,138959,785,614.2857143,2021-09-07
2020-10-14,139855,896,639.7142857,2021-09-07
2020-10-15,140804,949,656.2857143,2021-09-07
2020-10-16,141669,865,681.5714286,2021-09-07
2020-10-17,142212,543,700.2857143,2021-09-07
2020-10-18,142543,331,709.8571429,2021-09-07
2020-10-19,143621,1078,779.2857143,2021-09-07
2020-10-20,144739,1118,826.8571429,2021-09-07
2020-10-21,145938,1199,869.8571429,2021-09-07
2020-10-22,147312,1374,930.7142857,2021-09-07
2020-10-23,148533,1221,981.8571429,2021-09-07
2020-10-24,149322,789,1016.857143,2021-09-07
2020-10-25,149805,483,1038.714286,2021-09-07
2020-10-26,151325,1520,1102.428571,2021-09-07
2020-10-27,152667,1342,1134.714286,2021-09-07
2020-10-28,154104,1437,1169,2021-09-07
2020-10-29,155488,1384,1170.285714,2021-09-07
2020-10-30,156611,1123,1156.142857,2021-09-07
2020-10-31,157482,871,1167.857143,2021-09-07
2020-11-01,158003,521,1173.285714,2021-09-07
2020-11-02,159837,1834,1218,2021-09-07
2020-11-03,161743,1906,1298,2021-09-07
2020-11-04,163914,2171,1402.857143,2021-09-07
2020-11-05,166329,2415,1550.142857,2021-09-07
2020-11-06,168565,2236,1709,2021-09-07
2020-11-07,169893,1328,1774,2021-09-07
2020-11-08,170836,943,1834.142857,2021-09-07
2020-11-09,174010,3174,2025.428571,2021-09-07
2020-11-10,176828,2818,2156.285714,2021-09-07
2020-11-11,179488,2660,2225.714286,2021-09-07
2020-11-12,182471,2983,2307,2021-09-07
2020-11-13,185073,2602,2359.714286,2021-09-07
2020-11-14,186783,1710,2414.571429,2021-09-07
2020-11-15,187974,1191,2450.142857,2021-09-07
2020-11-16,191495,3521,2499.857143,2021-09-07
2020-11-17,194629,3134,2544.714286,2021-09-07
2020-11-18,197548,2919,2582.428571,2021-09-07
2020-11-19,200542,2994,2584.571429,2021-09-07
2020-11-20,203388,2846,2619.142857,2021-09-07
2020-11-21,205151,1763,2627.428571,2021-09-07
2020-11-22,206342,1191,2627.285714,2021-09-07
2020-11-23,209928,3586,2636.714286,2021-09-07
2020-11-24,213718,3790,2729.714286,2021-09-07
2020-11-25,216662,2944,2732,2021-09-07
2020-11-26,217108,446,2367,2021-09-07
2020-11-27,220486,3378,2443.285714,2021-09-07
2020-11-28,223392,2906,2605.714286,2021-09-07
2020-11-29,225152,1760,2686.714286,2021-09-07
2020-11-30,230656,5504,2959.571429,2021-09-07
2020-12-01,236522,5866,3255.285714,2021-09-07
2020-12-02,242605,6083,3703,2021-09-07
2020-12-03,248427,5822,4462.142857,2021-09-07
2020-12-04,253732,5305,4732.857143,2021-09-07
2020-12-05,255919,2187,4629.142857,2021-09-07
2020-12-06,258017,2098,4678.142857,2021-09-07
2020-12-07,264225,6208,4778.428571,2021-09-07
2020-12-08,269623,5398,4712.142857,2021-09-07
2020-12-09,275039,5416,4615.428571,2021-09-07
2020-12-10,280501,5462,4571.857143,2021-09-07
2020-12-11,285435,4934,4523,2021-09-07
2020-12-12,288302,2867,4621.571429,2021-09-07
2020-12-13,290505,2203,4635.142857,2021-09-07
2020-12-14,296772,6267,4642.142857,2021-09-07
2020-12-15,302763,5991,4727.714286,2021-09-07
2020-12-16,308410,5647,4760.428571,2021-09-07
2020-12-17,309981,1571,4204.142857,2021-09-07
2020-12-18,315666,5685,4304.428571,2021-09-07
2020-12-19,319314,3648,4410.857143,2021-09-07
2020-12-20,321643,2329,4423.142857,2021-09-07
2020-12-21,328114,6471,4441.142857,2021-09-07
2020-12-22,334050,5936,4404.285714,2021-09-07
2020-12-23,338514,4464,4166.714286,2021-09-07
2020-12-24,341158,2644,4235.428571,2021-09-07
2020-12-25,341630,472,3485.142857,2021-09-07
2020-12-26,345813,4183,3335.857143,2021-09-07
2020-12-27,348476,2663,3034.857143,2021-09-07
2020-12-28,356854,8378,2635,2021-09-07
2020-12-29,364032,7178,4283.142857142857,2021-09-07
2020-12-30,369734,5702,4460,2021-09-07
2020-12-31,373896,4162,4676.857142857143,2021-09-07
2021-01-01,375245,1349,4802.142857142857,2021-09-07
2021-01-02,379921,4676,4872.571428571428,2021-09-07
2021-01-03,382901,2980,4917.857142857143,2021-09-07
2021-01-04,391939,9038,5012.142857142857,2021-09-07
2021-01-05,399645,7706,5087.571428571428,2021-09-07
2021-01-06,406693,7048,5279.857142857143,2021-09-07
2021-01-07,413140,6447,5606.285714285715,2021-09-07
2021-01-08,418871,5731,6232.285714285715,2021-09-07
2021-01-09,422461,3590,6077.142857142857,2021-09-07
2021-01-10,424832,2371,5990.142857142857,2021-09-07
2021-01-11,431290,6458,5621.571428571428,2021-09-07
2021-01-12,436822,5532,5311,2021-09-07
2021-01-13,441701,4879,5001.142857142857,2021-09-07
2021-01-14,446695,4994,4793.571428571428,2021-09-07
2021-01-15,451082,4387,4601.571428571428,2021-09-07
2021-01-16,453744,2662,4469,2021-09-07
2021-01-17,455727,1983,4413.571428571428,2021-09-07
2021-01-18,460039,4312,4107,2021-09-07
2021-01-19,465414,5375,4084.5714285714284,2021-09-07
2021-01-20,469841,4427,4020,2021-09-07
2021-01-21,474178,4337,3926.1428571428573,2021-09-07
2021-01-22,478116,3938,3862,2021-09-07
2021-01-23,480550,2434,3829.4285714285716,2021-09-07
2021-01-24,482136,1586,3772.714285714286,2021-09-07
2021-01-25,486480,4344,3777.285714285714,2021-09-07
2021-01-26,490238,3758,3546.285714285714,2021-09-07
2021-01-27,493323,3085,3354.5714285714284,2021-09-07
2021-01-28,496419,3096,3177.285714285714,2021-09-07
2021-01-29,499062,2643,2992.285714285714,2021-09-07
2021-01-30,500755,1693,2886.4285714285716,2021-09-07
2021-01-31,502092,1337,2850.8571428571427,2021-09-07
2021-02-01,504795,2703,2616.4285714285716,2021-09-07
2021-02-02,507160,2365,2417.4285714285716,2021-09-07
2021-02-03,510417,3257,2442,2021-09-07
2021-02-04,513323,2906,2414.8571428571427,2021-09-07
2021-02-05,515818,2495,2393.714285714286,2021-09-07
2021-02-06,517304,1486,2364.1428571428573,2021-09-07
2021-02-07,518124,820,2290.285714285714,2021-09-07
2021-02-08,520763,2639,2281.1428571428573,2021-09-07
2021-02-09,522697,1934,2219.5714285714284,2021-09-07
2021-02-10,524945,2248,2075.4285714285716,2021-09-07
2021-02-11,527033,2088,1958.5714285714287,2021-09-07
2021-02-12,528721,1688,1843.2857142857142,2021-09-07
2021-02-13,529827,1106,1789,2021-09-07
2021-02-14,530631,804,1786.7142857142858,2021-09-07
2021-02-15,532267,1636,1643.4285714285713,2021-09-07
2021-02-16,534189,1922,1641.7142857142858,2021-09-07
2021-02-17,536055,1866,1587.142857142857,2021-09-07
2021-02-18,537754,1699,1531.5714285714287,2021-09-07
2021-02-19,539185,1431,1494.857142857143,2021-09-07
2021-02-20,540215,1030,1484,2021-09-07
2021-02-21,541141,926,1501.4285714285713,2021-09-07
2021-02-22,543243,2102,1568,2021-09-07
2021-02-23,545063,1820,1553.4285714285713,2021-09-07
2021-02-24,546739,1676,1526.2857142857142,2021-09-07
2021-02-25,548322,1583,1509.7142857142858,2021-09-07
2021-02-26,549750,1428,1509.2857142857142,2021-09-07
2021-02-27,550713,963,1499.7142857142858,2021-09-07
2021-02-28,551565,852,1489.142857142857,2021-09-07
2021-03-01,553349,1784,1443.7142857142858,2021-09-07
2021-03-02,554778,1429,1387.857142857143,2021-09-07
2021-03-03,556347,1569,1372.5714285714287,2021-09-07
2021-03-04,557873,1526,1364.4285714285713,2021-09-07
2021-03-05,559238,1365,1355.4285714285713,2021-09-07
2021-03-06,560103,865,1341.4285714285713,2021-09-07
2021-03-07,560844,741,1325.5714285714287,2021-09-07
2021-03-08,562597,1753,1321.142857142857,2021-09-07
2021-03-09,564182,1585,1343.4285714285713,2021-09-07
2021-03-10,565713,1531,1338,2021-09-07
2021-03-11,567309,1596,1348,2021-09-07
2021-03-12,568749,1440,1358.7142857142858,2021-09-07
2021-03-13,569819,1070,1388,2021-09-07
2021-03-14,570649,830,1400.7142857142858,2021-09-07
2021-03-15,572633,1984,1433.7142857142858,2021-09-07
2021-03-16,574442,1809,1465.7142857142858,2021-09-07
2021-03-17,576302,1860,1512.7142857142858,2021-09-07
2021-03-18,578227,1925,1559.7142857142858,2021-09-07
2021-03-19,579973,1746,1603.4285714285713,2021-09-07
2021-03-20,581206,1233,1626.7142857142858,2021-09-07
2021-03-21,582247,1041,1656.857142857143,2021-09-07
2021-03-22,584620,2373,1712.4285714285713,2021-09-07
2021-03-23,586737,2117,1756.4285714285713,2021-09-07
2021-03-24,589019,2282,1816.7142857142858,2021-09-07
2021-03-25,591399,2380,1881.7142857142858,2021-09-07
2021-03-26,593539,2140,1938,2021-09-07
2021-03-27,594934,1395,1961.142857142857,2021-09-07
2021-03-28,596058,1124,1973,2021-09-07
2021-03-29,598657,2599,2005.2857142857142,2021-09-07
2021-03-30,600960,2303,2031.857142857143,2021-09-07
2021-03-31,603298,2338,2039.857142857143,2021-09-07
2021-04-01,605540,2242,2020.142857142857,2021-09-07
2021-04-02,607413,1873,1982,2021-09-07
2021-04-03,608678,1265,1963.4285714285713,2021-09-07
2021-04-04,609434,756,1910.857142857143,2021-09-07
2021-04-05,611906,2472,1892.7142857142858,2021-09-07
2021-04-06,614069,2163,1872.7142857142858,2021-09-07
2021-04-07,616290,2221,1856,2021-09-07
2021-04-08,618478,2188,1848.2857142857142,2021-09-07
2021-04-09,620365,1887,1850.2857142857142,2021-09-07
2021-04-10,621735,1370,1865.2857142857142,2021-09-07
2021-04-11,622678,943,1892,2021-09-07
2021-04-12,624881,2203,1853.5714285714287,2021-09-07
2021-04-13,626771,1890,1814.5714285714287,2021-09-07
2021-04-14,628637,1866,1763.857142857143,2021-09-07
2021-04-15,630307,1670,1689.857142857143,2021-09-07
2021-04-16,631696,1389,1618.7142857142858,2021-09-07
2021-04-17,632766,1070,1575.857142857143,2021-09-07
2021-04-18,633555,789,1553.857142857143,2021-09-07
2021-04-19,635104,1549,1460.4285714285713,2021-09-07
2021-04-20,636551,1447,1397.142857142857,2021-09-07
2021-04-21,637946,1395,1329.857142857143,2021-09-07
2021-04-22,639307,1361,1285.7142857142858,2021-09-07
2021-04-23,640481,1174,1255,2021-09-07
2021-04-24,641244,763,1211.142857142857,2021-09-07
2021-04-25,641884,640,1189.857142857143,2021-09-07
2021-04-26,643428,1544,1189.142857142857,2021-09-07
2021-04-27,644699,1271,1164,2021-09-07
2021-04-28,645829,1130,1126.142857142857,2021-09-07
2021-04-29,646827,998,1074.2857142857142,2021-09-07
2021-04-30,647768,941,1041,2021-09-07
2021-05-01,648358,590,1016.2857142857143,2021-09-07
2021-05-02,648832,474,992.5714285714286,2021-09-07
2021-05-03,649836,1004,915.4285714285714,2021-09-07
2021-05-04,650735,899,862.2857142857143,2021-09-07
2021-05-05,651611,876,826,2021-09-07
2021-05-06,652395,784,795.4285714285714,2021-09-07
2021-05-07,653081,686,759,2021-09-07
2021-05-08,653504,423,735.1428571428571,2021-09-07
2021-05-09,653786,282,707.7142857142857,2021-09-07
2021-05-10,654508,722,667.4285714285714,2021-09-07
2021-05-11,655085,577,621.4285714285714,2021-09-07
2021-05-12,655679,594,581.1428571428571,2021-09-07
2021-05-13,656222,543,546.7142857142857,2021-09-07
2021-05-14,656688,466,515.2857142857143,2021-09-07
2021-05-15,656986,298,497.42857142857144,2021-09-07
2021-05-16,657228,242,491.7142857142857,2021-09-07
2021-05-17,657747,519,462.7142857142857,2021-09-07
2021-05-18,658206,459,445.85714285714283,2021-09-07
2021-05-19,658621,415,420.2857142857143,2021-09-07
2021-05-20,659005,384,397.57142857142856,2021-09-07
2021-05-21,659321,316,376.14285714285717,2021-09-07
2021-05-22,659490,169,357.7142857142857,2021-09-07
2021-05-23,659639,149,344.42857142857144,2021-09-07
2021-05-24,659921,282,310.57142857142856,2021-09-07
2021-05-25,660179,258,281.85714285714283,2021-09-07
2021-05-26,660416,237,256.42857142857144,2021-09-07
2021-05-27,660632,216,232.42857142857142,2021-09-07
2021-05-28,660786,154,209.28571428571428,2021-09-07
2021-05-29,660879,93,198.42857142857142,2021-09-07
2021-05-30,660962,83,189,2021-09-07
2021-05-31,661044,82,160.42857142857142,2021-09-07
2021-06-01,661230,186,150.14285714285714,2021-09-07
2021-06-02,661409,179,141.85714285714286,2021-09-07
2021-06-03,661606,197,139.14285714285714,2021-09-07
2021-06-04,661762,156,139.42857142857142,2021-09-07
2021-06-05,661822,60,134.71428571428572,2021-09-07
2021-06-06,661883,61,131.57142857142858,2021-09-07
2021-06-07,662023,140,139.85714285714286,2021-09-07
2021-06-08,662141,118,130.14285714285714,2021-09-07
2021-06-09,662236,95,118.14285714285714,2021-09-07
2021-06-10,662357,121,107.28571428571429,2021-09-07
2021-06-11,662451,94,98.42857142857143,2021-09-07
2021-06-12,662508,57,98,2021-09-07
2021-06-13,662549,41,95.14285714285714,2021-09-07
2021-06-14,662648,99,89.28571428571429,2021-09-07
2021-06-15,662736,88,85,2021-09-07
2021-06-16,662819,83,83.28571428571429,2021-09-07
2021-06-17,662896,77,77,2021-09-07
2021-06-18,662968,72,73.85714285714286,2021-09-07
2021-06-19,663016,48,72.57142857142857,2021-09-07
2021-06-20,663047,31,71.14285714285714,2021-09-07
2021-06-21,663116,69,66.85714285714286,2021-09-07
2021-06-22,663202,86,66.57142857142857,2021-09-07
2021-06-23,663271,69,64.57142857142857,2021-09-07
2021-06-24,663355,84,65.57142857142857,2021-09-07
2021-06-25,663416,61,64,2021-09-07
2021-06-26,663476,60,65.71428571428571,2021-09-07
2021-06-27,663536,60,69.85714285714286,2021-09-07
2021-06-28,663632,96,73.71428571428571,2021-09-07
2021-06-29,663713,81,73,2021-09-07
2021-06-30,663798,85,75.28571428571429,2021-09-07
2021-07-01,663901,103,78,2021-09-07
2021-07-02,663988,87,81.71428571428571,2021-09-07
2021-07-03,664030,42,79.14285714285714,2021-09-07
2021-07-04,664063,33,75.28571428571429,2021-09-07
2021-07-05,664146,83,73.42857142857143,2021-09-07
2021-07-06,664278,132,80.71428571428571,2021-09-07
2021-07-07,664433,155,90.71428571428571,2021-09-07
2021-07-08,664591,158,98.57142857142857,2021-09-07
2021-07-09,664737,146,107,2021-09-07
2021-07-10,664856,119,118,2021-09-07
2021-07-11,664988,132,132.14285714285714,2021-09-07
2021-07-12,665251,263,157.85714285714286,2021-09-07
2021-07-13,665519,268,177.28571428571428,2021-09-07
2021-07-14,665830,311,199.57142857142858,2021-09-07
2021-07-15,666155,325,223.42857142857142,2021-09-07
2021-07-16,666474,319,248.14285714285714,2021-09-07
2021-07-17,666706,232,264.2857142857143,2021-09-07
2021-07-18,666950,244,280.2857142857143,2021-09-07
2021-07-19,667467,517,316.57142857142856,2021-09-07
2021-07-20,667982,515,351.85714285714283,2021-09-07
2021-07-21,668573,591,391.85714285714283,2021-09-07
2021-07-22,669161,588,429.42857142857144,2021-09-07
2021-07-23,669668,507,456.2857142857143,2021-09-07
2021-07-24,670054,386,478.2857142857143,2021-09-07
2021-07-25,670461,407,501.57142857142856,2021-09-07
2021-07-26,671177,716,530,2021-09-07
2021-07-27,671943,766,565.8571428571429,2021-09-07
2021-07-28,672771,828,599.7142857142857,2021-09-07
2021-07-29,673677,906,645.1428571428571,2021-09-07
