test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-26,58236,844,2084.142857,2022-03-29
2020-04-27,60362,2126,2004.571429,2022-03-29
2020-04-28,62461,2099,1992.714286,2022-03-29
2020-04-29,64644,2183,1918.714286,2022-03-29
2020-04-30,66689,2045,1867.571429,2022-03-29
2020-05-01,68766,2077,1840,2022-03-29
2020-05-02,69792,1026,1773.857143,2022-03-29
2020-05-03,70522,730,1758,2022-03-29
2020-05-04,72395,1873,1722.285714,2022-03-29
2020-05-05,74125,1730,1669.428571,2022-03-29
2020-05-06,75816,1691,1599.857143,2022-03-29
2020-05-07,77485,1669,1547,2022-03-29
2020-05-08,78931,1446,1457.285714,2022-03-29
2020-05-09,79613,682,1407.714286,2022-03-29
2020-05-10,79997,384,1358,2022-03-29
2020-05-11,81297,1300,1276.142857,2022-03-29
2020-05-12,82742,1445,1235.714286,2022-03-29
2020-05-13,84050,1308,1180.428571,2022-03-29
2020-05-14,85363,1313,1128.714286,2022-03-29
2020-05-15,86462,1099,1079,2022-03-29
2020-05-16,87105,643,1073.714286,2022-03-29
2020-05-17,87467,362,1070.571429,2022-03-29
2020-05-18,88773,1306,1071.428571,2022-03-29
2020-05-19,89839,1066,1017.571429,2022-03-29
2020-05-20,90848,1009,974.7142857,2022-03-29
2020-05-21,91807,959,924.4285714,2022-03-29
2020-05-22,92669,862,889.7142857,2022-03-29
2020-05-23,93055,386,852.8571429,2022-03-29
2020-05-24,93355,300,844,2022-03-29
2020-05-25,93553,198,685,2022-03-29
2020-05-26,94414,861,655.1428571,2022-03-29
2020-05-27,95098,684,608.8571429,2022-03-29
2020-05-28,95734,636,562.5714286,2022-03-29
2020-05-29,96264,530,515.1428571,2022-03-29
2020-05-30,96533,269,498.5714286,2022-03-29
2020-05-31,96693,160,478.5714286,2022-03-29
2020-06-01,97202,509,522.8571429,2022-03-29
2020-06-02,97646,444,463.2857143,2022-03-29
2020-06-03,98103,457,430.7142857,2022-03-29
2020-06-04,98480,377,393.4285714,2022-03-29
2020-06-05,98816,336,365.8571429,2022-03-29
2020-06-06,98964,148,348.2857143,2022-03-29
2020-06-07,99114,150,346.8571429,2022-03-29
2020-06-08,99463,349,324.5714286,2022-03-29
2020-06-09,99801,338,309.7142857,2022-03-29
2020-06-10,100059,258,281.1428571,2022-03-29
2020-06-11,100280,221,259.4285714,2022-03-29
2020-06-12,100533,253,247.5714286,2022-03-29
2020-06-13,100629,96,240.2857143,2022-03-29
2020-06-14,100705,76,229.5714286,2022-03-29
2020-06-15,100941,236,212.8571429,2022-03-29
2020-06-16,101138,197,192.1428571,2022-03-29
2020-06-17,101386,248,190.5714286,2022-03-29
2020-06-18,101626,240,192.5714286,2022-03-29
2020-06-19,101801,175,181.2857143,2022-03-29
2020-06-20,101894,93,180.7142857,2022-03-29
2020-06-21,101973,79,181.1428571,2022-03-29
2020-06-22,102195,222,179.5714286,2022-03-29
2020-06-23,102383,188,178.2857143,2022-03-29
2020-06-24,102591,208,172.8571429,2022-03-29
2020-06-25,102795,204,168,2022-03-29
2020-06-26,102992,197,171.2857143,2022-03-29
2020-06-27,103126,134,177.1428571,2022-03-29
2020-06-28,103198,72,176,2022-03-29
2020-06-29,103401,203,173.2857143,2022-03-29
2020-06-30,103621,220,177.7142857,2022-03-29
2020-07-01,103837,216,178.5714286,2022-03-29
2020-07-02,104061,224,181.4285714,2022-03-29
2020-07-03,104159,98,167.2857143,2022-03-29
2020-07-04,104219,60,156.7142857,2022-03-29
2020-07-05,104320,101,161,2022-03-29
2020-07-06,104555,235,165.5714286,2022-03-29
2020-07-07,104793,238,168.5714286,2022-03-29
2020-07-08,105009,216,168.5714286,2022-03-29
2020-07-09,105262,253,172.5714286,2022-03-29
2020-07-10,105488,226,191,2022-03-29
2020-07-11,105604,116,199.1428571,2022-03-29
2020-07-12,105690,86,197.1428571,2022-03-29
2020-07-13,105954,264,201.2857143,2022-03-29
2020-07-14,106186,232,200,2022-03-29
2020-07-15,106480,294,211.7142857,2022-03-29
2020-07-16,106725,245,210.2857143,2022-03-29
2020-07-17,106951,226,210.1428571,2022-03-29
2020-07-18,107079,128,211.7142857,2022-03-29
2020-07-19,107154,75,209.8571429,2022-03-29
2020-07-20,107430,276,211.7142857,2022-03-29
2020-07-21,107684,254,215,2022-03-29
2020-07-22,107941,257,209.2857143,2022-03-29
2020-07-23,108196,255,211.2857143,2022-03-29
2020-07-24,108451,255,215.5714286,2022-03-29
2020-07-25,108609,158,220,2022-03-29
2020-07-26,108708,99,223.8571429,2022-03-29
2020-07-27,109069,361,235.5714286,2022-03-29
2020-07-28,109389,320,244.8571429,2022-03-29
2020-07-29,109707,318,253.5714286,2022-03-29
2020-07-30,110039,332,264.7142857,2022-03-29
2020-07-31,110357,318,273.5714286,2022-03-29
2020-08-01,110505,148,271.8571429,2022-03-29
2020-08-02,110612,107,273,2022-03-29
2020-08-03,110968,356,272.5714286,2022-03-29
2020-08-04,111273,305,270.8571429,2022-03-29
2020-08-05,111606,333,272.8571429,2022-03-29
2020-08-06,111960,354,275.4285714,2022-03-29
2020-08-07,112258,298,272.5714286,2022-03-29
2020-08-08,112426,168,275.7142857,2022-03-29
2020-08-09,112511,85,272.2857143,2022-03-29
2020-08-10,112881,370,274.5714286,2022-03-29
2020-08-11,113164,283,271.1428571,2022-03-29
2020-08-12,113468,304,267,2022-03-29
2020-08-13,113817,349,266.2857143,2022-03-29
2020-08-14,114156,339,272.4285714,2022-03-29
2020-08-15,114307,151,269.8571429,2022-03-29
2020-08-16,114428,121,274.8571429,2022-03-29
2020-08-17,114796,368,274.1428571,2022-03-29
2020-08-18,115173,377,288,2022-03-29
2020-08-19,115507,334,292.7142857,2022-03-29
2020-08-20,115862,355,293.7142857,2022-03-29
2020-08-21,116143,281,285.2857143,2022-03-29
2020-08-22,116289,146,284.8571429,2022-03-29
2020-08-23,116381,92,280.8571429,2022-03-29
2020-08-24,116776,395,284.7142857,2022-03-29
2020-08-25,117154,378,284.4285714,2022-03-29
2020-08-26,117532,378,290.4285714,2022-03-29
2020-08-27,117873,341,288.7142857,2022-03-29
2020-08-28,118234,361,300.1428571,2022-03-29
2020-08-29,118406,172,303.5714286,2022-03-29
2020-08-30,118545,139,310.2857143,2022-03-29
2020-08-31,118983,438,316.2857143,2022-03-29
2020-09-01,119379,396,318.5714286,2022-03-29
2020-09-02,119763,384,319.2857143,2022-03-29
2020-09-03,120226,463,336.4285714,2022-03-29
2020-09-04,120570,344,334.2857143,2022-03-29
2020-09-05,120768,198,338,2022-03-29
2020-09-06,120880,112,334.1428571,2022-03-29
2020-09-07,121038,158,294.5714286,2022-03-29
2020-09-08,121583,545,316.2857143,2022-03-29
2020-09-09,122057,474,329.1428571,2022-03-29
2020-09-10,122466,409,321.2857143,2022-03-29
2020-09-11,122874,408,330,2022-03-29
2020-09-12,123062,188,328.7142857,2022-03-29
2020-09-13,123222,160,335.7142857,2022-03-29
2020-09-14,123724,502,384.5714286,2022-03-29
2020-09-15,124147,423,367,2022-03-29
2020-09-16,124559,412,358.2857143,2022-03-29
2020-09-17,124912,353,350.5714286,2022-03-29
2020-09-18,125348,436,354.4285714,2022-03-29
2020-09-19,125550,202,356.2857143,2022-03-29
2020-09-20,125691,141,353.4285714,2022-03-29
2020-09-21,126116,425,342.5714286,2022-03-29
2020-09-22,126624,508,354.5714286,2022-03-29
2020-09-23,127184,560,375.5714286,2022-03-29
2020-09-24,127780,596,410.1428571,2022-03-29
2020-09-25,128331,551,426.8571429,2022-03-29
2020-09-26,128695,364,450,2022-03-29
2020-09-27,128920,225,461.8571429,2022-03-29
2020-09-28,129785,865,524.7142857,2022-03-29
2020-09-29,130503,718,555,2022-03-29
2020-09-30,131116,613,562.5714286,2022-03-29
2020-10-01,131800,684,574.8571429,2022-03-29
2020-10-02,132364,564,576.5714286,2022-03-29
2020-10-03,132772,408,582.8571429,2022-03-29
2020-10-04,133062,290,592.5714286,2022-03-29
2020-10-05,133811,749,575.8571429,2022-03-29
2020-10-06,134545,734,577.8571429,2022-03-29
2020-10-07,135265,720,593.2857143,2022-03-29
2020-10-08,136099,834,614.8571429,2022-03-29
2020-10-09,136787,688,632.5714286,2022-03-29
2020-10-10,137197,410,633.2857143,2022-03-29
2020-10-11,137460,263,629.2857143,2022-03-29
2020-10-12,138052,592,606.8571429,2022-03-29
2020-10-13,138837,785,614.2857143,2022-03-29
2020-10-14,139733,896,639.7142857,2022-03-29
2020-10-15,140681,948,656.2857143,2022-03-29
2020-10-16,141544,863,681.5714286,2022-03-29
2020-10-17,142086,542,700.2857143,2022-03-29
2020-10-18,142417,331,709.8571429,2022-03-29
2020-10-19,143491,1074,779.2857143,2022-03-29
2020-10-20,144608,1117,826.8571429,2022-03-29
2020-10-21,145806,1198,869.8571429,2022-03-29
2020-10-22,147176,1370,930.7142857,2022-03-29
2020-10-23,148397,1221,981.8571429,2022-03-29
2020-10-24,149184,787,1016.857143,2022-03-29
2020-10-25,149667,483,1038.714286,2022-03-29
2020-10-26,151185,1518,1102.428571,2022-03-29
2020-10-27,152525,1340,1134.714286,2022-03-29
2020-10-28,153960,1435,1169,2022-03-29
2020-10-29,155339,1379,1170.285714,2022-03-29
2020-10-30,156461,1122,1156.142857,2022-03-29
2020-10-31,157331,870,1167.857143,2022-03-29
2020-11-01,157849,518,1173.285714,2022-03-29
2020-11-02,159682,1833,1218,2022-03-29
2020-11-03,161583,1901,1298,2022-03-29
2020-11-04,163751,2168,1402.857143,2022-03-29
2020-11-05,166164,2413,1550.142857,2022-03-29
2020-11-06,168398,2234,1709,2022-03-29
2020-11-07,169725,1327,1774,2022-03-29
2020-11-08,170668,943,1834.142857,2022-03-29
2020-11-09,173840,3172,2025.428571,2022-03-29
2020-11-10,176655,2815,2156.285714,2022-03-29
2020-11-11,179310,2655,2225.714286,2022-03-29
2020-11-12,182289,2979,2307,2022-03-29
2020-11-13,184888,2599,2359.714286,2022-03-29
2020-11-14,186595,1707,2414.571429,2022-03-29
2020-11-15,187786,1191,2450.142857,2022-03-29
2020-11-16,191299,3513,2499.857143,2022-03-29
2020-11-17,194427,3128,2544.714286,2022-03-29
2020-11-18,197343,2916,2582.428571,2022-03-29
2020-11-19,200328,2985,2584.571429,2022-03-29
2020-11-20,203172,2844,2619.142857,2022-03-29
2020-11-21,204933,1761,2627.428571,2022-03-29
2020-11-22,206124,1191,2627.285714,2022-03-29
2020-11-23,209705,3581,2636.714286,2022-03-29
2020-11-24,213495,3790,2729.714286,2022-03-29
2020-11-25,216434,2939,2732,2022-03-29
2020-11-26,216878,444,2367,2022-03-29
2020-11-27,220252,3374,2443.285714,2022-03-29
2020-11-28,223156,2904,2605.714286,2022-03-29
2020-11-29,224915,1759,2686.714286,2022-03-29
2020-11-30,230414,5499,2959.571429,2022-03-29
2020-12-01,236272,5858,3255.285714,2022-03-29
2020-12-02,242350,6078,3703,2022-03-29
2020-12-03,248167,5817,4462.142857,2022-03-29
2020-12-04,253467,5300,4732.857143,2022-03-29
2020-12-05,255652,2185,4629.142857,2022-03-29
2020-12-06,257748,2096,4678.142857,2022-03-29
2020-12-07,263952,6204,4778.428571,2022-03-29
2020-12-08,269346,5394,4712.142857,2022-03-29
2020-12-09,274756,5410,4615.428571,2022-03-29
2020-12-10,280214,5458,4571.857143,2022-03-29
2020-12-11,285143,4929,4523,2022-03-29
2020-12-12,288007,2864,4621.571429,2022-03-29
2020-12-13,290206,2199,4635.142857,2022-03-29
2020-12-14,296476,6270,4642.142857,2022-03-29
2020-12-15,302458,5982,4727.714286,2022-03-29
2020-12-16,308106,5648,4760.428571,2022-03-29
2020-12-17,309675,1569,4204.142857,2022-03-29
2020-12-18,315355,5680,4304.428571,2022-03-29
2020-12-19,318999,3644,4410.857143,2022-03-29
2020-12-20,321330,2331,4423.142857,2022-03-29
2020-12-21,327799,6469,4441.142857,2022-03-29
2020-12-22,333730,5931,4404.285714,2022-03-29
2020-12-23,338191,4461,4166.714286,2022-03-29
2020-12-24,340834,2643,4235.428571,2022-03-29
2020-12-25,341306,472,3485.142857,2022-03-29
2020-12-26,345482,4176,3335.857143,2022-03-29
2020-12-27,348140,2658,3034.857143,2022-03-29
2020-12-28,356506,8366,2635,2022-03-29
2020-12-29,363686,7180,4279.428571428572,2022-03-29
2020-12-30,369388,5702,4456.714285714285,2022-03-29
2020-12-31,373546,4158,4673.142857142857,2022-03-29
2021-01-01,374894,1348,4798.285714285715,2022-03-29
2021-01-02,379564,4670,4868.857142857143,2022-03-29
2021-01-03,382541,2977,4914.428571428572,2022-03-29
2021-01-04,391568,9027,5008.857142857143,2022-03-29
2021-01-05,399272,7704,5083.714285714285,2022-03-29
2021-01-06,406315,7043,5275.285714285715,2022-03-29
2021-01-07,412756,6441,5601.428571428572,2022-03-29
2021-01-08,418484,5728,6227.142857142857,2022-03-29
2021-01-09,422070,3586,6072.285714285715,2022-03-29
2021-01-10,424440,2370,5985.571428571428,2022-03-29
2021-01-11,430893,6453,5617.857142857143,2022-03-29
2021-01-12,436422,5529,5307.142857142857,2022-03-29
2021-01-13,441295,4873,4997.142857142857,2022-03-29
2021-01-14,446284,4989,4789.714285714285,2022-03-29
2021-01-15,450665,4381,4597.285714285715,2022-03-29
2021-01-16,453320,2655,4464.285714285715,2022-03-29
2021-01-17,455301,1981,4408.714285714285,2022-03-29
2021-01-18,459604,4303,4101.571428571428,2022-03-29
2021-01-19,464975,5371,4079,2022-03-29
2021-01-20,469400,4425,4015,2022-03-29
2021-01-21,473734,4334,3921.4285714285716,2022-03-29
2021-01-22,477668,3934,3857.5714285714284,2022-03-29
2021-01-23,480099,2431,3825.5714285714284,2022-03-29
2021-01-24,481685,1586,3769.1428571428573,2022-03-29
2021-01-25,486019,4334,3773.5714285714284,2022-03-29
2021-01-26,489777,3758,3543.1428571428573,2022-03-29
2021-01-27,492856,3079,3350.8571428571427,2022-03-29
2021-01-28,495950,3094,3173.714285714286,2022-03-29
2021-01-29,498589,2639,2988.714285714286,2022-03-29
2021-01-30,500278,1689,2882.714285714286,2022-03-29
2021-01-31,501616,1338,2847.285714285714,2022-03-29
2021-02-01,504316,2700,2613.8571428571427,2022-03-29
2021-02-02,506678,2362,2414.4285714285716,2022-03-29
2021-02-03,509932,3254,2439.4285714285716,2022-03-29
2021-02-04,512831,2899,2411.5714285714284,2022-03-29
2021-02-05,515322,2491,2390.4285714285716,2022-03-29
2021-02-06,516807,1485,2361.285714285714,2022-03-29
2021-02-07,517626,819,2287.1428571428573,2022-03-29
2021-02-08,520259,2633,2277.5714285714284,2022-03-29
2021-02-09,522189,1930,2215.8571428571427,2022-03-29
2021-02-10,524435,2246,2071.8571428571427,2022-03-29
2021-02-11,526519,2084,1955.4285714285713,2022-03-29
2021-02-12,528204,1685,1840.2857142857142,2022-03-29
2021-02-13,529308,1104,1785.857142857143,2022-03-29
2021-02-14,530111,803,1783.5714285714287,2022-03-29
2021-02-15,531743,1632,1640.5714285714287,2022-03-29
2021-02-16,533661,1918,1638.857142857143,2022-03-29
2021-02-17,535522,1861,1583.857142857143,2022-03-29
2021-02-18,537217,1695,1528.2857142857142,2022-03-29
2021-02-19,538646,1429,1491.7142857142858,2022-03-29
2021-02-20,539676,1030,1481.142857142857,2022-03-29
2021-02-21,540602,926,1498.7142857142858,2022-03-29
2021-02-22,542699,2097,1565.142857142857,2022-03-29
2021-02-23,544518,1819,1551,2022-03-29
2021-02-24,546192,1674,1524.2857142857142,2022-03-29
2021-02-25,547770,1578,1507.5714285714287,2022-03-29
2021-02-26,549197,1427,1507.2857142857142,2022-03-29
2021-02-27,550161,964,1497.857142857143,2022-03-29
2021-02-28,551012,851,1487.142857142857,2022-03-29
2021-03-01,552791,1779,1441.7142857142858,2022-03-29
2021-03-02,554217,1426,1385.5714285714287,2022-03-29
2021-03-03,555782,1565,1370,2022-03-29
2021-03-04,557307,1525,1362.4285714285713,2022-03-29
2021-03-05,558672,1365,1353.5714285714287,2022-03-29
2021-03-06,559534,862,1339,2022-03-29
2021-03-07,560275,741,1323.2857142857142,2022-03-29
2021-03-08,562028,1753,1319.5714285714287,2022-03-29
2021-03-09,563613,1585,1342.2857142857142,2022-03-29
2021-03-10,565143,1530,1337.2857142857142,2022-03-29
2021-03-11,566743,1600,1348,2022-03-29
2021-03-12,568182,1439,1358.5714285714287,2022-03-29
2021-03-13,569252,1070,1388.2857142857142,2022-03-29
2021-03-14,570080,828,1400.7142857142858,2022-03-29
2021-03-15,572064,1984,1433.7142857142858,2022-03-29
2021-03-16,573873,1809,1465.7142857142858,2022-03-29
2021-03-17,575733,1860,1512.857142857143,2022-03-29
2021-03-18,577659,1926,1559.4285714285713,2022-03-29
2021-03-19,579404,1745,1603.142857142857,2022-03-29
2021-03-20,580637,1233,1626.4285714285713,2022-03-29
2021-03-21,581678,1041,1656.857142857143,2022-03-29
2021-03-22,584051,2373,1712.4285714285713,2022-03-29
2021-03-23,586168,2117,1756.4285714285713,2022-03-29
2021-03-24,588449,2281,1816.5714285714287,2022-03-29
2021-03-25,590828,2379,1881.2857142857142,2022-03-29
2021-03-26,592969,2141,1937.857142857143,2022-03-29
2021-03-27,594364,1395,1961,2022-03-29
2021-03-28,595487,1123,1972.7142857142858,2022-03-29
2021-03-29,598086,2599,2005,2022-03-29
2021-03-30,600389,2303,2031.5714285714287,2022-03-29
2021-03-31,602726,2337,2039.5714285714287,2022-03-29
2021-04-01,604968,2242,2020,2022-03-29
2021-04-02,606841,1873,1981.7142857142858,2022-03-29
2021-04-03,608107,1266,1963.2857142857142,2022-03-29
2021-04-04,608862,755,1910.7142857142858,2022-03-29
2021-04-05,611334,2472,1892.5714285714287,2022-03-29
2021-04-06,613498,2164,1872.7142857142858,2022-03-29
2021-04-07,615719,2221,1856.142857142857,2022-03-29
2021-04-08,617907,2188,1848.4285714285713,2022-03-29
2021-04-09,619793,1886,1850.2857142857142,2022-03-29
2021-04-10,621163,1370,1865.142857142857,2022-03-29
2021-04-11,622106,943,1892,2022-03-29
2021-04-12,624309,2203,1853.5714285714287,2022-03-29
2021-04-13,626199,1890,1814.4285714285713,2022-03-29
2021-04-14,628064,1865,1763.5714285714287,2022-03-29
2021-04-15,629734,1670,1689.5714285714287,2022-03-29
2021-04-16,631122,1388,1618.4285714285713,2022-03-29
2021-04-17,632192,1070,1575.5714285714287,2022-03-29
2021-04-18,632982,790,1553.7142857142858,2022-03-29
2021-04-19,634529,1547,1460,2022-03-29
2021-04-20,635975,1446,1396.5714285714287,2022-03-29
2021-04-21,637370,1395,1329.4285714285713,2022-03-29
2021-04-22,638731,1361,1285.2857142857142,2022-03-29
2021-04-23,639905,1174,1254.7142857142858,2022-03-29
2021-04-24,640668,763,1210.857142857143,2022-03-29
2021-04-25,641308,640,1189.4285714285713,2022-03-29
2021-04-26,642849,1541,1188.5714285714287,2022-03-29
2021-04-27,644120,1271,1163.5714285714287,2022-03-29
2021-04-28,645251,1131,1125.857142857143,2022-03-29
2021-04-29,646249,998,1074,2022-03-29
2021-04-30,647191,942,1040.857142857143,2022-03-29
2021-05-01,647781,590,1016.1428571428571,2022-03-29
2021-05-02,648255,474,992.4285714285714,2022-03-29
2021-05-03,649259,1004,915.7142857142857,2022-03-29
2021-05-04,650158,899,862.5714285714286,2022-03-29
2021-05-05,651032,874,825.8571428571429,2022-03-29
2021-05-06,651816,784,795.2857142857143,2022-03-29
2021-05-07,652502,686,758.7142857142857,2022-03-29
2021-05-08,652925,423,734.8571428571429,2022-03-29
2021-05-09,653207,282,707.4285714285714,2022-03-29
2021-05-10,653927,720,666.8571428571429,2022-03-29
2021-05-11,654505,578,621,2022-03-29
2021-05-12,655098,593,580.8571428571429,2022-03-29
2021-05-13,655645,547,547,2022-03-29
2021-05-14,656111,466,515.5714285714286,2022-03-29
2021-05-15,656409,298,497.7142857142857,2022-03-29
2021-05-16,656650,241,491.85714285714283,2022-03-29
2021-05-17,657167,517,462.85714285714283,2022-03-29
2021-05-18,657625,458,445.7142857142857,2022-03-29
2021-05-19,658037,412,419.85714285714283,2022-03-29
2021-05-20,658423,386,396.85714285714283,2022-03-29
2021-05-21,658737,314,375.14285714285717,2022-03-29
2021-05-22,658906,169,356.7142857142857,2022-03-29
2021-05-23,659051,145,343,2022-03-29
2021-05-24,659333,282,309.42857142857144,2022-03-29
2021-05-25,659588,255,280.42857142857144,2022-03-29
2021-05-26,659825,237,255.42857142857142,2022-03-29
2021-05-27,660042,217,231.28571428571428,2022-03-29
2021-05-28,660196,154,208.42857142857142,2022-03-29
2021-05-29,660289,93,197.57142857142858,2022-03-29
2021-05-30,660371,82,188.57142857142858,2022-03-29
2021-05-31,660453,82,160,2022-03-29
2021-06-01,660639,186,150.14285714285714,2022-03-29
2021-06-02,660818,179,141.85714285714286,2022-03-29
2021-06-03,661013,195,138.71428571428572,2022-03-29
2021-06-04,661169,156,139,2022-03-29
2021-06-05,661229,60,134.28571428571428,2022-03-29
2021-06-06,661290,61,131.28571428571428,2022-03-29
2021-06-07,661429,139,139.42857142857142,2022-03-29
2021-06-08,661547,118,129.71428571428572,2022-03-29
2021-06-09,661641,94,117.57142857142857,2022-03-29
2021-06-10,661762,121,107,2022-03-29
2021-06-11,661856,94,98.14285714285714,2022-03-29
2021-06-12,661913,57,97.71428571428571,2022-03-29
2021-06-13,661954,41,94.85714285714286,2022-03-29
2021-06-14,662053,99,89.14285714285714,2022-03-29
2021-06-15,662141,88,84.85714285714286,2022-03-29
2021-06-16,662223,82,83.14285714285714,2022-03-29
2021-06-17,662299,76,76.71428571428571,2022-03-29
2021-06-18,662371,72,73.57142857142857,2022-03-29
2021-06-19,662419,48,72.28571428571429,2022-03-29
2021-06-20,662450,31,70.85714285714286,2022-03-29
2021-06-21,662519,69,66.57142857142857,2022-03-29
2021-06-22,662605,86,66.28571428571429,2022-03-29
2021-06-23,662675,70,64.57142857142857,2022-03-29
2021-06-24,662759,84,65.71428571428571,2022-03-29
2021-06-25,662820,61,64.14285714285714,2022-03-29
2021-06-26,662880,60,65.85714285714286,2022-03-29
2021-06-27,662940,60,70,2022-03-29
2021-06-28,663037,97,74,2022-03-29
2021-06-29,663118,81,73.28571428571429,2022-03-29
2021-06-30,663203,85,75.42857142857143,2022-03-29
2021-07-01,663306,103,78.14285714285714,2022-03-29
2021-07-02,663392,86,81.71428571428571,2022-03-29
2021-07-03,663434,42,79.14285714285714,2022-03-29
2021-07-04,663467,33,75.28571428571429,2022-03-29
2021-07-05,663550,83,73.28571428571429,2022-03-29
2021-07-06,663682,132,80.57142857142857,2022-03-29
2021-07-07,663838,156,90.71428571428571,2022-03-29
2021-07-08,663996,158,98.57142857142857,2022-03-29
2021-07-09,664142,146,107.14285714285714,2022-03-29
2021-07-10,664261,119,118.14285714285714,2022-03-29
2021-07-11,664393,132,132.28571428571428,2022-03-29
2021-07-12,664656,263,158,2022-03-29
2021-07-13,664925,269,177.57142857142858,2022-03-29
2021-07-14,665236,311,199.71428571428572,2022-03-29
2021-07-15,665560,324,223.42857142857142,2022-03-29
2021-07-16,665876,316,247.71428571428572,2022-03-29
2021-07-17,666109,233,264,2022-03-29
2021-07-18,666354,245,280.14285714285717,2022-03-29
2021-07-19,666872,518,316.57142857142856,2022-03-29
2021-07-20,667386,514,351.57142857142856,2022-03-29
2021-07-21,667977,591,391.57142857142856,2022-03-29
2021-07-22,668568,591,429.7142857142857,2022-03-29
2021-07-23,669076,508,457.14285714285717,2022-03-29
2021-07-24,669461,385,478.85714285714283,2022-03-29
2021-07-25,669868,407,502,2022-03-29
2021-07-26,670586,718,530.5714285714286,2022-03-29
