test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-07-07,104894,241,168.5714286,2021-06-15
2020-07-08,105110,216,168.5714286,2021-06-15
2020-07-09,105364,254,172.5714286,2021-06-15
2020-07-10,105592,228,191,2021-06-15
2020-07-11,105709,117,199.1428571,2021-06-15
2020-07-12,105796,87,197.1428571,2021-06-15
2020-07-13,106062,266,201.2857143,2021-06-15
2020-07-14,106294,232,200,2021-06-15
2020-07-15,106592,298,211.7142857,2021-06-15
2020-07-16,106837,245,210.2857143,2021-06-15
2020-07-17,107064,227,210.1428571,2021-06-15
2020-07-18,107192,128,211.7142857,2021-06-15
2020-07-19,107266,74,209.8571429,2021-06-15
2020-07-20,107545,279,211.7142857,2021-06-15
2020-07-21,107800,255,215,2021-06-15
2020-07-22,108058,258,209.2857143,2021-06-15
2020-07-23,108316,258,211.2857143,2021-06-15
2020-07-24,108573,257,215.5714286,2021-06-15
2020-07-25,108733,160,220,2021-06-15
2020-07-26,108833,100,223.8571429,2021-06-15
2020-07-27,109194,361,235.5714286,2021-06-15
2020-07-28,109514,320,244.8571429,2021-06-15
2020-07-29,109832,318,253.5714286,2021-06-15
2020-07-30,110168,336,264.7142857,2021-06-15
2020-07-31,110487,319,273.5714286,2021-06-15
2020-08-01,110635,148,271.8571429,2021-06-15
2020-08-02,110742,107,273,2021-06-15
2020-08-03,111100,358,272.5714286,2021-06-15
2020-08-04,111407,307,270.8571429,2021-06-15
2020-08-05,111740,333,272.8571429,2021-06-15
2020-08-06,112094,354,275.4285714,2021-06-15
2020-08-07,112393,299,272.5714286,2021-06-15
2020-08-08,112562,169,275.7142857,2021-06-15
2020-08-09,112647,85,272.2857143,2021-06-15
2020-08-10,113019,372,274.5714286,2021-06-15
2020-08-11,113303,284,271.1428571,2021-06-15
2020-08-12,113607,304,267,2021-06-15
2020-08-13,113956,349,266.2857143,2021-06-15
2020-08-14,114298,342,272.4285714,2021-06-15
2020-08-15,114449,151,269.8571429,2021-06-15
2020-08-16,114569,120,274.8571429,2021-06-15
2020-08-17,114938,369,274.1428571,2021-06-15
2020-08-18,115318,380,288,2021-06-15
2020-08-19,115654,336,292.7142857,2021-06-15
2020-08-20,116011,357,293.7142857,2021-06-15
2020-08-21,116294,283,285.2857143,2021-06-15
2020-08-22,116442,148,284.8571429,2021-06-15
2020-08-23,116534,92,280.8571429,2021-06-15
2020-08-24,116928,394,284.7142857,2021-06-15
2020-08-25,117306,378,284.4285714,2021-06-15
2020-08-26,117686,380,290.4285714,2021-06-15
2020-08-27,118030,344,288.7142857,2021-06-15
2020-08-28,118393,363,300.1428571,2021-06-15
2020-08-29,118565,172,303.5714286,2021-06-15
2020-08-30,118704,139,310.2857143,2021-06-15
2020-08-31,119143,439,316.2857143,2021-06-15
2020-09-01,119539,396,318.5714286,2021-06-15
2020-09-02,119923,384,319.2857143,2021-06-15
2020-09-03,120387,464,336.4285714,2021-06-15
2020-09-04,120733,346,334.2857143,2021-06-15
2020-09-05,120931,198,338,2021-06-15
2020-09-06,121044,113,334.1428571,2021-06-15
2020-09-07,121204,160,294.5714286,2021-06-15
2020-09-08,121750,546,316.2857143,2021-06-15
2020-09-09,122225,475,329.1428571,2021-06-15
2020-09-10,122637,412,321.2857143,2021-06-15
2020-09-11,123046,409,330,2021-06-15
2020-09-12,123235,189,328.7142857,2021-06-15
2020-09-13,123396,161,335.7142857,2021-06-15
2020-09-14,123899,503,384.5714286,2021-06-15
2020-09-15,124322,423,367,2021-06-15
2020-09-16,124734,412,358.2857143,2021-06-15
2020-09-17,125088,354,350.5714286,2021-06-15
2020-09-18,125524,436,354.4285714,2021-06-15
2020-09-19,125726,202,356.2857143,2021-06-15
2020-09-20,125867,141,353.4285714,2021-06-15
2020-09-21,126293,426,342.5714286,2021-06-15
2020-09-22,126801,508,354.5714286,2021-06-15
2020-09-23,127361,560,375.5714286,2021-06-15
2020-09-24,127958,597,410.1428571,2021-06-15
2020-09-25,128511,553,426.8571429,2021-06-15
2020-09-26,128874,363,450,2021-06-15
2020-09-27,129099,225,461.8571429,2021-06-15
2020-09-28,129964,865,524.7142857,2021-06-15
2020-09-29,130684,720,555,2021-06-15
2020-09-30,131297,613,562.5714286,2021-06-15
2020-10-01,131981,684,574.8571429,2021-06-15
2020-10-02,132546,565,576.5714286,2021-06-15
2020-10-03,132954,408,582.8571429,2021-06-15
2020-10-04,133246,292,592.5714286,2021-06-15
2020-10-05,133995,749,575.8571429,2021-06-15
2020-10-06,134731,736,577.8571429,2021-06-15
2020-10-07,135453,722,593.2857143,2021-06-15
2020-10-08,136288,835,614.8571429,2021-06-15
2020-10-09,136976,688,632.5714286,2021-06-15
2020-10-10,137388,412,633.2857143,2021-06-15
2020-10-11,137652,264,629.2857143,2021-06-15
2020-10-12,138246,594,606.8571429,2021-06-15
2020-10-13,139031,785,614.2857143,2021-06-15
2020-10-14,139928,897,639.7142857,2021-06-15
2020-10-15,140878,950,656.2857143,2021-06-15
2020-10-16,141743,865,681.5714286,2021-06-15
2020-10-17,142286,543,700.2857143,2021-06-15
2020-10-18,142617,331,709.8571429,2021-06-15
2020-10-19,143695,1078,779.2857143,2021-06-15
2020-10-20,144813,1118,826.8571429,2021-06-15
2020-10-21,146012,1199,869.8571429,2021-06-15
2020-10-22,147386,1374,930.7142857,2021-06-15
2020-10-23,148607,1221,981.8571429,2021-06-15
2020-10-24,149396,789,1016.857143,2021-06-15
2020-10-25,149879,483,1038.714286,2021-06-15
2020-10-26,151400,1521,1102.428571,2021-06-15
2020-10-27,152744,1344,1134.714286,2021-06-15
2020-10-28,154182,1438,1169,2021-06-15
2020-10-29,155566,1384,1170.285714,2021-06-15
2020-10-30,156690,1124,1156.142857,2021-06-15
2020-10-31,157560,870,1167.857143,2021-06-15
2020-11-01,158081,521,1173.285714,2021-06-15
2020-11-02,159914,1833,1218,2021-06-15
2020-11-03,161819,1905,1298,2021-06-15
2020-11-04,163992,2173,1402.857143,2021-06-15
2020-11-05,166406,2414,1550.142857,2021-06-15
2020-11-06,168643,2237,1709,2021-06-15
2020-11-07,169972,1329,1774,2021-06-15
2020-11-08,170915,943,1834.142857,2021-06-15
2020-11-09,174090,3175,2025.428571,2021-06-15
2020-11-10,176910,2820,2156.285714,2021-06-15
2020-11-11,179573,2663,2225.714286,2021-06-15
2020-11-12,182556,2983,2307,2021-06-15
2020-11-13,185159,2603,2359.714286,2021-06-15
2020-11-14,186870,1711,2414.571429,2021-06-15
2020-11-15,188061,1191,2450.142857,2021-06-15
2020-11-16,191585,3524,2499.857143,2021-06-15
2020-11-17,194720,3135,2544.714286,2021-06-15
2020-11-18,197640,2920,2582.428571,2021-06-15
2020-11-19,200637,2997,2584.571429,2021-06-15
2020-11-20,203486,2849,2619.142857,2021-06-15
2020-11-21,205249,1763,2627.428571,2021-06-15
2020-11-22,206443,1194,2627.285714,2021-06-15
2020-11-23,210030,3587,2636.714286,2021-06-15
2020-11-24,213821,3791,2729.714286,2021-06-15
2020-11-25,216764,2943,2732,2021-06-15
2020-11-26,217209,445,2367,2021-06-15
2020-11-27,220587,3378,2443.285714,2021-06-15
2020-11-28,223494,2907,2605.714286,2021-06-15
2020-11-29,225255,1761,2686.714286,2021-06-15
2020-11-30,230762,5507,2959.571429,2021-06-15
2020-12-01,236629,5867,3255.285714,2021-06-15
2020-12-02,242718,6089,3703,2021-06-15
2020-12-03,248543,5825,4462.142857,2021-06-15
2020-12-04,253848,5305,4732.857143,2021-06-15
2020-12-05,256035,2187,4629.142857,2021-06-15
2020-12-06,258133,2098,4678.142857,2021-06-15
2020-12-07,264344,6211,4778.428571,2021-06-15
2020-12-08,269744,5400,4712.142857,2021-06-15
2020-12-09,275165,5421,4615.428571,2021-06-15
2020-12-10,280628,5463,4571.857143,2021-06-15
2020-12-11,285568,4940,4523,2021-06-15
2020-12-12,288434,2866,4621.571429,2021-06-15
2020-12-13,290636,2202,4635.142857,2021-06-15
2020-12-14,296905,6269,4642.142857,2021-06-15
2020-12-15,302898,5993,4727.714286,2021-06-15
2020-12-16,308546,5648,4760.428571,2021-06-15
2020-12-17,310120,1574,4204.142857,2021-06-15
2020-12-18,315809,5689,4304.428571,2021-06-15
2020-12-19,319459,3650,4410.857143,2021-06-15
2020-12-20,321790,2331,4423.142857,2021-06-15
2020-12-21,328264,6474,4441.142857,2021-06-15
2020-12-22,334204,5940,4404.285714,2021-06-15
2020-12-23,338671,4467,4166.714286,2021-06-15
2020-12-24,341317,2646,4235.428571,2021-06-15
2020-12-25,341792,475,3485.142857,2021-06-15
2020-12-26,345980,4188,3335.857143,2021-06-15
2020-12-27,348645,2665,3034.857143,2021-06-15
2020-12-28,357030,8385,2635,2021-06-15
2020-12-29,364209,7179,4286.428571428572,2021-06-15
2020-12-30,369922,5713,4464.428571428572,2021-06-15
2020-12-31,374086,4164,4681.285714285715,2021-06-15
2021-01-01,375438,1352,4806.571428571428,2021-06-15
2021-01-02,380120,4682,4877.142857142857,2021-06-15
2021-01-03,383105,2985,4922.857142857143,2021-06-15
2021-01-04,392149,9044,5017,2021-06-15
2021-01-05,399860,7711,5093,2021-06-15
2021-01-06,406911,7051,5284.142857142857,2021-06-15
2021-01-07,413361,6450,5610.714285714285,2021-06-15
2021-01-08,419099,5738,6237.285714285715,2021-06-15
2021-01-09,422691,3592,6081.571428571428,2021-06-15
2021-01-10,425066,2375,5994.428571428572,2021-06-15
2021-01-11,431526,6460,5625.285714285715,2021-06-15
2021-01-12,437062,5536,5314.571428571428,2021-06-15
2021-01-13,441945,4883,5004.857142857143,2021-06-15
2021-01-14,446942,4997,4797.285714285715,2021-06-15
2021-01-15,451337,4395,4605.428571428572,2021-06-15
2021-01-16,454003,2666,4473.142857142857,2021-06-15
2021-01-17,455990,1987,4417.714285714285,2021-06-15
2021-01-18,460303,4313,4111,2021-06-15
2021-01-19,465683,5380,4088.714285714286,2021-06-15
2021-01-20,470117,4434,4024.5714285714284,2021-06-15
2021-01-21,474457,4340,3930.714285714286,2021-06-15
2021-01-22,478402,3945,3866.4285714285716,2021-06-15
2021-01-23,480839,2437,3833.714285714286,2021-06-15
2021-01-24,482426,1587,3776.5714285714284,2021-06-15
2021-01-25,486773,4347,3781.4285714285716,2021-06-15
2021-01-26,490539,3766,3550.8571428571427,2021-06-15
2021-01-27,493629,3090,3358.8571428571427,2021-06-15
2021-01-28,496731,3102,3182,2021-06-15
2021-01-29,499379,2648,2996.714285714286,2021-06-15
2021-01-30,501072,1693,2890.4285714285716,2021-06-15
2021-01-31,502409,1337,2854.714285714286,2021-06-15
2021-02-01,505117,2708,2620.5714285714284,2021-06-15
2021-02-02,507480,2363,2420.1428571428573,2021-06-15
2021-02-03,510744,3264,2445,2021-06-15
2021-02-04,513649,2905,2416.8571428571427,2021-06-15
2021-02-05,516147,2498,2395.4285714285716,2021-06-15
2021-02-06,517634,1487,2366,2021-06-15
2021-02-07,518455,821,2292.285714285714,2021-06-15
2021-02-08,521098,2643,2283,2021-06-15
2021-02-09,523034,1936,2222,2021-06-15
2021-02-10,525285,2251,2077.285714285714,2021-06-15
2021-02-11,527375,2090,1960.857142857143,2021-06-15
2021-02-12,529064,1689,1845.2857142857142,2021-06-15
2021-02-13,530172,1108,1791.142857142857,2021-06-15
2021-02-14,530978,806,1789,2021-06-15
2021-02-15,532617,1639,1645.5714285714287,2021-06-15
2021-02-16,534538,1921,1643.4285714285713,2021-06-15
2021-02-17,536405,1867,1588.5714285714287,2021-06-15
2021-02-18,538103,1698,1532.5714285714287,2021-06-15
2021-02-19,539537,1434,1496.142857142857,2021-06-15
2021-02-20,540568,1031,1485.142857142857,2021-06-15
2021-02-21,541492,924,1502,2021-06-15
2021-02-22,543593,2101,1568,2021-06-15
2021-02-23,545414,1821,1553.7142857142858,2021-06-15
2021-02-24,547092,1678,1526.7142857142858,2021-06-15
2021-02-25,548675,1583,1510.2857142857142,2021-06-15
2021-02-26,550105,1430,1509.7142857142858,2021-06-15
2021-02-27,551070,965,1500.2857142857142,2021-06-15
2021-02-28,551923,853,1490.142857142857,2021-06-15
2021-03-01,553707,1784,1444.857142857143,2021-06-15
2021-03-02,555136,1429,1388.857142857143,2021-06-15
2021-03-03,556704,1568,1373.142857142857,2021-06-15
2021-03-04,558230,1526,1365,2021-06-15
2021-03-05,559597,1367,1356,2021-06-15
2021-03-06,560463,866,1341.857142857143,2021-06-15
2021-03-07,561205,742,1326,2021-06-15
2021-03-08,562960,1755,1321.857142857143,2021-06-15
2021-03-09,564545,1585,1344.142857142857,2021-06-15
2021-03-10,566076,1531,1338.857142857143,2021-06-15
2021-03-11,567674,1598,1349.142857142857,2021-06-15
2021-03-12,569107,1433,1358.5714285714287,2021-06-15
2021-03-13,570178,1071,1387.857142857143,2021-06-15
2021-03-14,571006,828,1400.142857142857,2021-06-15
2021-03-15,572991,1985,1433,2021-06-15
2021-03-16,574797,1806,1464.5714285714287,2021-06-15
2021-03-17,576657,1860,1511.5714285714287,2021-06-15
2021-03-18,578579,1922,1557.857142857143,2021-06-15
2021-03-19,580329,1750,1603.142857142857,2021-06-15
2021-03-20,581563,1234,1626.4285714285713,2021-06-15
2021-03-21,582606,1043,1657.142857142857,2021-06-15
2021-03-22,584975,2369,1712,2021-06-15
2021-03-23,587091,2116,1756.2857142857142,2021-06-15
2021-03-24,589372,2281,1816.4285714285713,2021-06-15
2021-03-25,591753,2381,1882,2021-06-15
2021-03-26,593894,2141,1937.857142857143,2021-06-15
2021-03-27,595289,1395,1960.857142857143,2021-06-15
2021-03-28,596415,1126,1972.7142857142858,2021-06-15
2021-03-29,599013,2598,2005.4285714285713,2021-06-15
2021-03-30,601318,2305,2032.4285714285713,2021-06-15
2021-03-31,603656,2338,2040.5714285714287,2021-06-15
2021-04-01,605897,2241,2020.5714285714287,2021-06-15
2021-04-02,607769,1872,1982.142857142857,2021-06-15
2021-04-03,609035,1266,1963.7142857142858,2021-06-15
2021-04-04,609792,757,1911,2021-06-15
2021-04-05,612266,2474,1893.2857142857142,2021-06-15
2021-04-06,614429,2163,1873,2021-06-15
2021-04-07,616649,2220,1856.142857142857,2021-06-15
2021-04-08,618837,2188,1848.5714285714287,2021-06-15
2021-04-09,620724,1887,1850.7142857142858,2021-06-15
2021-04-10,622094,1370,1865.5714285714287,2021-06-15
2021-04-11,623037,943,1892.142857142857,2021-06-15
2021-04-12,625242,2205,1853.7142857142858,2021-06-15
2021-04-13,627134,1892,1815,2021-06-15
2021-04-14,629000,1866,1764.4285714285713,2021-06-15
2021-04-15,630672,1672,1690.7142857142858,2021-06-15
2021-04-16,632062,1390,1619.7142857142858,2021-06-15
2021-04-17,633134,1072,1577.142857142857,2021-06-15
2021-04-18,633923,789,1555.142857142857,2021-06-15
2021-04-19,635465,1542,1460.4285714285713,2021-06-15
2021-04-20,636913,1448,1397,2021-06-15
2021-04-21,638309,1396,1329.857142857143,2021-06-15
2021-04-22,639668,1359,1285.142857142857,2021-06-15
2021-04-23,640844,1176,1254.5714285714287,2021-06-15
2021-04-24,641607,763,1210.4285714285713,2021-06-15
2021-04-25,642248,641,1189.2857142857142,2021-06-15
2021-04-26,643789,1541,1189.142857142857,2021-06-15
2021-04-27,645059,1270,1163.7142857142858,2021-06-15
2021-04-28,646187,1128,1125.4285714285713,2021-06-15
2021-04-29,647183,996,1073.5714285714287,2021-06-15
2021-04-30,648124,941,1040,2021-06-15
2021-05-01,648714,590,1015.2857142857143,2021-06-15
2021-05-02,649188,474,991.4285714285714,2021-06-15
2021-05-03,650192,1004,914.7142857142857,2021-06-15
2021-05-04,651092,900,861.8571428571429,2021-06-15
2021-05-05,651965,873,825.4285714285714,2021-06-15
2021-05-06,652750,785,795.2857142857143,2021-06-15
2021-05-07,653437,687,759,2021-06-15
2021-05-08,653860,423,735.1428571428571,2021-06-15
2021-05-09,654143,283,707.8571428571429,2021-06-15
2021-05-10,654866,723,667.7142857142857,2021-06-15
2021-05-11,655454,588,623.1428571428571,2021-06-15
2021-05-12,656052,598,583.8571428571429,2021-06-15
2021-05-13,656603,551,550.4285714285714,2021-06-15
2021-05-14,657073,470,519.4285714285714,2021-06-15
2021-05-15,657373,300,501.85714285714283,2021-06-15
2021-05-16,657614,241,495.85714285714283,2021-06-15
2021-05-17,658138,524,467.42857142857144,2021-06-15
2021-05-18,658602,464,449.7142857142857,2021-06-15
2021-05-19,659013,411,423,2021-06-15
2021-05-20,659398,385,399.2857142857143,2021-06-15
2021-05-21,659713,315,377.14285714285717,2021-06-15
2021-05-22,659884,171,358.7142857142857,2021-06-15
2021-05-23,660028,144,344.85714285714283,2021-06-15
2021-05-24,660306,278,309.7142857142857,2021-06-15
2021-05-25,660560,254,279.7142857142857,2021-06-15
2021-05-26,660796,236,254.71428571428572,2021-06-15
2021-05-27,661010,214,230.28571428571428,2021-06-15
2021-05-28,661165,155,207.42857142857142,2021-06-15
2021-05-29,661258,93,196.28571428571428,2021-06-15
2021-05-30,661340,82,187.42857142857142,2021-06-15
2021-05-31,661422,82,159.42857142857142,2021-06-15
2021-06-01,661604,182,149.14285714285714,2021-06-15
2021-06-02,661781,177,140.71428571428572,2021-06-15
2021-06-03,661978,197,138.28571428571428,2021-06-15
2021-06-04,662133,155,138.28571428571428,2021-06-15
2021-06-05,662192,59,133.42857142857142,2021-06-15
2021-06-06,662252,60,130.28571428571428,2021-06-15
2021-06-07,662390,138,138.28571428571428,2021-06-15
2021-06-08,662507,117,129,2021-06-15
2021-06-09,662601,94,117.14285714285714,2021-06-15
2021-06-10,662721,120,106.14285714285714,2021-06-15
2021-06-11,662811,90,96.85714285714286,2021-06-15
2021-06-12,662867,56,96.42857142857143,2021-06-15
2021-06-13,662893,26,91.57142857142857,2021-06-15
2021-06-14,662910,17,74.28571428571429,2021-06-15
