test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-21,2010,322,244.8571429,2021-09-21
2020-03-22,2296,286,276,2021-09-21
2020-03-23,2905,609,341.5714286,2021-09-21
2020-03-24,3623,718,408.5714286,2021-09-21
2020-03-25,4370,747,478.1428571,2021-09-21
2020-03-26,5305,935,572,2021-09-21
2020-03-27,6248,943,651.2857143,2021-09-21
2020-03-28,6902,654,698.7142857,2021-09-21
2020-03-29,7425,523,732.5714286,2021-09-21
2020-03-30,8663,1238,822.4285714,2021-09-21
2020-03-31,9929,1266,900.7142857,2021-09-21
2020-04-01,11267,1338,985.2857143,2021-09-21
2020-04-02,12543,1276,1033.857143,2021-09-21
2020-04-03,14022,1479,1110.571429,2021-09-21
2020-04-04,15184,1162,1183.142857,2021-09-21
2020-04-05,16161,977,1248,2021-09-21
2020-04-06,18092,1931,1347.142857,2021-09-21
2020-04-07,20109,2017,1455,2021-09-21
2020-04-08,21973,1864,1530.142857,2021-09-21
2020-04-09,23949,1976,1630.571429,2021-09-21
2020-04-10,26003,2054,1712.714286,2021-09-21
2020-04-11,27331,1328,1736.571429,2021-09-21
2020-04-12,28262,931,1729.857143,2021-09-21
2020-04-13,30248,1986,1737.571429,2021-09-21
2020-04-14,33173,2925,1867,2021-09-21
2020-04-15,35712,2539,1963.571429,2021-09-21
2020-04-16,38098,2386,2021.857143,2021-09-21
2020-04-17,41086,2988,2155.285714,2021-09-21
2020-04-18,42566,1480,2176.857143,2021-09-21
2020-04-19,43655,1089,2199.571429,2021-09-21
2020-04-20,46340,2685,2299.428571,2021-09-21
2020-04-21,48529,2189,2193.571429,2021-09-21
2020-04-22,51228,2699,2216.857143,2021-09-21
2020-04-23,53632,2404,2219.571429,2021-09-21
2020-04-24,55903,2271,2117.428571,2021-09-21
2020-04-25,57394,1491,2119.142857,2021-09-21
2020-04-26,58238,844,2084.142857,2021-09-21
2020-04-27,60364,2126,2004.571429,2021-09-21
2020-04-28,62463,2099,1992.714286,2021-09-21
2020-04-29,64646,2183,1918.714286,2021-09-21
2020-04-30,66692,2046,1867.571429,2021-09-21
2020-05-01,68770,2078,1840,2021-09-21
2020-05-02,69796,1026,1773.857143,2021-09-21
2020-05-03,70526,730,1758,2021-09-21
2020-05-04,72400,1874,1722.285714,2021-09-21
2020-05-05,74130,1730,1669.428571,2021-09-21
2020-05-06,75821,1691,1599.857143,2021-09-21
2020-05-07,77490,1669,1547,2021-09-21
2020-05-08,78936,1446,1457.285714,2021-09-21
2020-05-09,79618,682,1407.714286,2021-09-21
2020-05-10,80002,384,1358,2021-09-21
2020-05-11,81302,1300,1276.142857,2021-09-21
2020-05-12,82747,1445,1235.714286,2021-09-21
2020-05-13,84055,1308,1180.428571,2021-09-21
2020-05-14,85368,1313,1128.714286,2021-09-21
2020-05-15,86467,1099,1079,2021-09-21
2020-05-16,87110,643,1073.714286,2021-09-21
2020-05-17,87472,362,1070.571429,2021-09-21
2020-05-18,88778,1306,1071.428571,2021-09-21
2020-05-19,89845,1067,1017.571429,2021-09-21
2020-05-20,90854,1009,974.7142857,2021-09-21
2020-05-21,91813,959,924.4285714,2021-09-21
2020-05-22,92676,863,889.7142857,2021-09-21
2020-05-23,93062,386,852.8571429,2021-09-21
2020-05-24,93362,300,844,2021-09-21
2020-05-25,93560,198,685,2021-09-21
2020-05-26,94423,863,655.1428571,2021-09-21
2020-05-27,95107,684,608.8571429,2021-09-21
2020-05-28,95744,637,562.5714286,2021-09-21
2020-05-29,96274,530,515.1428571,2021-09-21
2020-05-30,96543,269,498.5714286,2021-09-21
2020-05-31,96703,160,478.5714286,2021-09-21
2020-06-01,97212,509,522.8571429,2021-09-21
2020-06-02,97656,444,463.2857143,2021-09-21
2020-06-03,98114,458,430.7142857,2021-09-21
2020-06-04,98492,378,393.4285714,2021-09-21
2020-06-05,98828,336,365.8571429,2021-09-21
2020-06-06,98976,148,348.2857143,2021-09-21
2020-06-07,99126,150,346.8571429,2021-09-21
2020-06-08,99475,349,324.5714286,2021-09-21
2020-06-09,99813,338,309.7142857,2021-09-21
2020-06-10,100071,258,281.1428571,2021-09-21
2020-06-11,100296,225,259.4285714,2021-09-21
2020-06-12,100550,254,247.5714286,2021-09-21
2020-06-13,100646,96,240.2857143,2021-09-21
2020-06-14,100722,76,229.5714286,2021-09-21
2020-06-15,100958,236,212.8571429,2021-09-21
2020-06-16,101155,197,192.1428571,2021-09-21
2020-06-17,101403,248,190.5714286,2021-09-21
2020-06-18,101643,240,192.5714286,2021-09-21
2020-06-19,101817,174,181.2857143,2021-09-21
2020-06-20,101910,93,180.7142857,2021-09-21
2020-06-21,101989,79,181.1428571,2021-09-21
2020-06-22,102213,224,179.5714286,2021-09-21
2020-06-23,102401,188,178.2857143,2021-09-21
2020-06-24,102611,210,172.8571429,2021-09-21
2020-06-25,102816,205,168,2021-09-21
2020-06-26,103013,197,171.2857143,2021-09-21
2020-06-27,103147,134,177.1428571,2021-09-21
2020-06-28,103218,71,176,2021-09-21
2020-06-29,103422,204,173.2857143,2021-09-21
2020-06-30,103642,220,177.7142857,2021-09-21
2020-07-01,103858,216,178.5714286,2021-09-21
2020-07-02,104084,226,181.4285714,2021-09-21
2020-07-03,104183,99,167.2857143,2021-09-21
2020-07-04,104243,60,156.7142857,2021-09-21
2020-07-05,104344,101,161,2021-09-21
2020-07-06,104581,237,165.5714286,2021-09-21
2020-07-07,104822,241,168.5714286,2021-09-21
2020-07-08,105038,216,168.5714286,2021-09-21
2020-07-09,105292,254,172.5714286,2021-09-21
2020-07-10,105520,228,191,2021-09-21
2020-07-11,105637,117,199.1428571,2021-09-21
2020-07-12,105724,87,197.1428571,2021-09-21
2020-07-13,105990,266,201.2857143,2021-09-21
2020-07-14,106222,232,200,2021-09-21
2020-07-15,106520,298,211.7142857,2021-09-21
2020-07-16,106765,245,210.2857143,2021-09-21
2020-07-17,106992,227,210.1428571,2021-09-21
2020-07-18,107120,128,211.7142857,2021-09-21
2020-07-19,107194,74,209.8571429,2021-09-21
2020-07-20,107472,278,211.7142857,2021-09-21
2020-07-21,107727,255,215,2021-09-21
2020-07-22,107985,258,209.2857143,2021-09-21
2020-07-23,108243,258,211.2857143,2021-09-21
2020-07-24,108500,257,215.5714286,2021-09-21
2020-07-25,108660,160,220,2021-09-21
2020-07-26,108760,100,223.8571429,2021-09-21
2020-07-27,109121,361,235.5714286,2021-09-21
2020-07-28,109441,320,244.8571429,2021-09-21
2020-07-29,109759,318,253.5714286,2021-09-21
2020-07-30,110095,336,264.7142857,2021-09-21
2020-07-31,110414,319,273.5714286,2021-09-21
2020-08-01,110562,148,271.8571429,2021-09-21
2020-08-02,110669,107,273,2021-09-21
2020-08-03,111027,358,272.5714286,2021-09-21
2020-08-04,111333,306,270.8571429,2021-09-21
2020-08-05,111666,333,272.8571429,2021-09-21
2020-08-06,112020,354,275.4285714,2021-09-21
2020-08-07,112319,299,272.5714286,2021-09-21
2020-08-08,112488,169,275.7142857,2021-09-21
2020-08-09,112573,85,272.2857143,2021-09-21
2020-08-10,112943,370,274.5714286,2021-09-21
2020-08-11,113227,284,271.1428571,2021-09-21
2020-08-12,113531,304,267,2021-09-21
2020-08-13,113880,349,266.2857143,2021-09-21
2020-08-14,114221,341,272.4285714,2021-09-21
2020-08-15,114372,151,269.8571429,2021-09-21
2020-08-16,114492,120,274.8571429,2021-09-21
2020-08-17,114861,369,274.1428571,2021-09-21
2020-08-18,115241,380,288,2021-09-21
2020-08-19,115577,336,292.7142857,2021-09-21
2020-08-20,115934,357,293.7142857,2021-09-21
2020-08-21,116217,283,285.2857143,2021-09-21
2020-08-22,116365,148,284.8571429,2021-09-21
2020-08-23,116457,92,280.8571429,2021-09-21
2020-08-24,116852,395,284.7142857,2021-09-21
2020-08-25,117230,378,284.4285714,2021-09-21
2020-08-26,117610,380,290.4285714,2021-09-21
2020-08-27,117954,344,288.7142857,2021-09-21
2020-08-28,118317,363,300.1428571,2021-09-21
2020-08-29,118489,172,303.5714286,2021-09-21
2020-08-30,118628,139,310.2857143,2021-09-21
2020-08-31,119067,439,316.2857143,2021-09-21
2020-09-01,119463,396,318.5714286,2021-09-21
2020-09-02,119847,384,319.2857143,2021-09-21
2020-09-03,120311,464,336.4285714,2021-09-21
2020-09-04,120657,346,334.2857143,2021-09-21
2020-09-05,120855,198,338,2021-09-21
2020-09-06,120967,112,334.1428571,2021-09-21
2020-09-07,121127,160,294.5714286,2021-09-21
2020-09-08,121673,546,316.2857143,2021-09-21
2020-09-09,122147,474,329.1428571,2021-09-21
2020-09-10,122557,410,321.2857143,2021-09-21
2020-09-11,122966,409,330,2021-09-21
2020-09-12,123155,189,328.7142857,2021-09-21
2020-09-13,123316,161,335.7142857,2021-09-21
2020-09-14,123818,502,384.5714286,2021-09-21
2020-09-15,124241,423,367,2021-09-21
2020-09-16,124654,413,358.2857143,2021-09-21
2020-09-17,125007,353,350.5714286,2021-09-21
2020-09-18,125443,436,354.4285714,2021-09-21
2020-09-19,125645,202,356.2857143,2021-09-21
2020-09-20,125786,141,353.4285714,2021-09-21
2020-09-21,126213,427,342.5714286,2021-09-21
2020-09-22,126721,508,354.5714286,2021-09-21
2020-09-23,127282,561,375.5714286,2021-09-21
2020-09-24,127879,597,410.1428571,2021-09-21
2020-09-25,128432,553,426.8571429,2021-09-21
2020-09-26,128795,363,450,2021-09-21
2020-09-27,129020,225,461.8571429,2021-09-21
2020-09-28,129884,864,524.7142857,2021-09-21
2020-09-29,130604,720,555,2021-09-21
2020-09-30,131217,613,562.5714286,2021-09-21
2020-10-01,131901,684,574.8571429,2021-09-21
2020-10-02,132466,565,576.5714286,2021-09-21
2020-10-03,132874,408,582.8571429,2021-09-21
2020-10-04,133166,292,592.5714286,2021-09-21
2020-10-05,133914,748,575.8571429,2021-09-21
2020-10-06,134648,734,577.8571429,2021-09-21
2020-10-07,135369,721,593.2857143,2021-09-21
2020-10-08,136204,835,614.8571429,2021-09-21
2020-10-09,136892,688,632.5714286,2021-09-21
2020-10-10,137302,410,633.2857143,2021-09-21
2020-10-11,137566,264,629.2857143,2021-09-21
2020-10-12,138159,593,606.8571429,2021-09-21
2020-10-13,138944,785,614.2857143,2021-09-21
2020-10-14,139840,896,639.7142857,2021-09-21
2020-10-15,140789,949,656.2857143,2021-09-21
2020-10-16,141654,865,681.5714286,2021-09-21
2020-10-17,142196,542,700.2857143,2021-09-21
2020-10-18,142527,331,709.8571429,2021-09-21
2020-10-19,143604,1077,779.2857143,2021-09-21
2020-10-20,144722,1118,826.8571429,2021-09-21
2020-10-21,145921,1199,869.8571429,2021-09-21
2020-10-22,147295,1374,930.7142857,2021-09-21
2020-10-23,148516,1221,981.8571429,2021-09-21
2020-10-24,149305,789,1016.857143,2021-09-21
2020-10-25,149788,483,1038.714286,2021-09-21
2020-10-26,151308,1520,1102.428571,2021-09-21
2020-10-27,152650,1342,1134.714286,2021-09-21
2020-10-28,154087,1437,1169,2021-09-21
2020-10-29,155471,1384,1170.285714,2021-09-21
2020-10-30,156594,1123,1156.142857,2021-09-21
2020-10-31,157464,870,1167.857143,2021-09-21
2020-11-01,157985,521,1173.285714,2021-09-21
2020-11-02,159818,1833,1218,2021-09-21
2020-11-03,161724,1906,1298,2021-09-21
2020-11-04,163895,2171,1402.857143,2021-09-21
2020-11-05,166310,2415,1550.142857,2021-09-21
2020-11-06,168545,2235,1709,2021-09-21
2020-11-07,169872,1327,1774,2021-09-21
2020-11-08,170815,943,1834.142857,2021-09-21
2020-11-09,173989,3174,2025.428571,2021-09-21
2020-11-10,176807,2818,2156.285714,2021-09-21
2020-11-11,179466,2659,2225.714286,2021-09-21
2020-11-12,182448,2982,2307,2021-09-21
2020-11-13,185050,2602,2359.714286,2021-09-21
2020-11-14,186760,1710,2414.571429,2021-09-21
2020-11-15,187951,1191,2450.142857,2021-09-21
2020-11-16,191472,3521,2499.857143,2021-09-21
2020-11-17,194606,3134,2544.714286,2021-09-21
2020-11-18,197524,2918,2582.428571,2021-09-21
2020-11-19,200518,2994,2584.571429,2021-09-21
2020-11-20,203364,2846,2619.142857,2021-09-21
2020-11-21,205127,1763,2627.428571,2021-09-21
2020-11-22,206318,1191,2627.285714,2021-09-21
2020-11-23,209904,3586,2636.714286,2021-09-21
2020-11-24,213694,3790,2729.714286,2021-09-21
2020-11-25,216638,2944,2732,2021-09-21
2020-11-26,217083,445,2367,2021-09-21
2020-11-27,220461,3378,2443.285714,2021-09-21
2020-11-28,223366,2905,2605.714286,2021-09-21
2020-11-29,225126,1760,2686.714286,2021-09-21
2020-11-30,230630,5504,2959.571429,2021-09-21
2020-12-01,236496,5866,3255.285714,2021-09-21
2020-12-02,242578,6082,3703,2021-09-21
2020-12-03,248400,5822,4462.142857,2021-09-21
2020-12-04,253705,5305,4732.857143,2021-09-21
2020-12-05,255892,2187,4629.142857,2021-09-21
2020-12-06,257990,2098,4678.142857,2021-09-21
2020-12-07,264196,6206,4778.428571,2021-09-21
2020-12-08,269595,5399,4712.142857,2021-09-21
2020-12-09,275009,5414,4615.428571,2021-09-21
2020-12-10,280471,5462,4571.857143,2021-09-21
2020-12-11,285404,4933,4523,2021-09-21
2020-12-12,288270,2866,4621.571429,2021-09-21
2020-12-13,290473,2203,4635.142857,2021-09-21
2020-12-14,296739,6266,4642.142857,2021-09-21
2020-12-15,302728,5989,4727.714286,2021-09-21
2020-12-16,308375,5647,4760.428571,2021-09-21
2020-12-17,309946,1571,4204.142857,2021-09-21
2020-12-18,315631,5685,4304.428571,2021-09-21
2020-12-19,319278,3647,4410.857143,2021-09-21
2020-12-20,321607,2329,4423.142857,2021-09-21
2020-12-21,328076,6469,4441.142857,2021-09-21
2020-12-22,334009,5933,4404.285714,2021-09-21
2020-12-23,338472,4463,4166.714286,2021-09-21
2020-12-24,341116,2644,4235.428571,2021-09-21
2020-12-25,341588,472,3485.142857,2021-09-21
2020-12-26,345771,4183,3335.857143,2021-09-21
2020-12-27,348432,2661,3034.857143,2021-09-21
2020-12-28,356806,8374,2635,2021-09-21
2020-12-29,363983,7177,4282,2021-09-21
2020-12-30,369685,5702,4459,2021-09-21
2020-12-31,373847,4162,4675.857142857143,2021-09-21
2021-01-01,375196,1349,4801.142857142857,2021-09-21
2021-01-02,379871,4675,4871.428571428572,2021-09-21
2021-01-03,382850,2979,4916.857142857143,2021-09-21
2021-01-04,391888,9038,5011.714285714285,2021-09-21
2021-01-05,399594,7706,5087.285714285715,2021-09-21
2021-01-06,406642,7048,5279.571428571428,2021-09-21
2021-01-07,413089,6447,5606,2021-09-21
2021-01-08,418820,5731,6232,2021-09-21
2021-01-09,422410,3590,6077,2021-09-21
2021-01-10,424780,2370,5990,2021-09-21
2021-01-11,431238,6458,5621.428571428572,2021-09-21
2021-01-12,436770,5532,5310.857142857143,2021-09-21
2021-01-13,441649,4879,5001,2021-09-21
2021-01-14,446643,4994,4793.428571428572,2021-09-21
2021-01-15,451030,4387,4601.428571428572,2021-09-21
2021-01-16,453692,2662,4468.857142857143,2021-09-21
2021-01-17,455675,1983,4413.571428571428,2021-09-21
2021-01-18,459986,4311,4106.857142857143,2021-09-21
2021-01-19,465361,5375,4084.4285714285716,2021-09-21
2021-01-20,469788,4427,4019.8571428571427,2021-09-21
2021-01-21,474125,4337,3926,2021-09-21
2021-01-22,478063,3938,3861.8571428571427,2021-09-21
2021-01-23,480497,2434,3829.285714285714,2021-09-21
2021-01-24,482083,1586,3772.5714285714284,2021-09-21
2021-01-25,486427,4344,3777.285714285714,2021-09-21
2021-01-26,490186,3759,3546.4285714285716,2021-09-21
2021-01-27,493270,3084,3354.5714285714284,2021-09-21
2021-01-28,496366,3096,3177.285714285714,2021-09-21
2021-01-29,499008,2642,2992.1428571428573,2021-09-21
2021-01-30,500701,1693,2886.285714285714,2021-09-21
2021-01-31,502038,1337,2850.714285714286,2021-09-21
2021-02-01,504742,2704,2616.4285714285716,2021-09-21
2021-02-02,507108,2366,2417.4285714285716,2021-09-21
2021-02-03,510365,3257,2442.1428571428573,2021-09-21
2021-02-04,513269,2904,2414.714285714286,2021-09-21
2021-02-05,515765,2496,2393.8571428571427,2021-09-21
2021-02-06,517251,1486,2364.285714285714,2021-09-21
2021-02-07,518071,820,2290.4285714285716,2021-09-21
2021-02-08,520709,2638,2281,2021-09-21
2021-02-09,522642,1933,2219.1428571428573,2021-09-21
2021-02-10,524890,2248,2075,2021-09-21
2021-02-11,526978,2088,1958.4285714285713,2021-09-21
2021-02-12,528666,1688,1843,2021-09-21
2021-02-13,529772,1106,1788.7142857142858,2021-09-21
2021-02-14,530576,804,1786.4285714285713,2021-09-21
2021-02-15,532212,1636,1643.2857142857142,2021-09-21
2021-02-16,534134,1922,1641.7142857142858,2021-09-21
2021-02-17,536000,1866,1587.142857142857,2021-09-21
2021-02-18,537699,1699,1531.5714285714287,2021-09-21
2021-02-19,539130,1431,1494.857142857143,2021-09-21
2021-02-20,540161,1031,1484.142857142857,2021-09-21
2021-02-21,541087,926,1501.5714285714287,2021-09-21
2021-02-22,543188,2101,1568,2021-09-21
2021-02-23,545009,1821,1553.5714285714287,2021-09-21
2021-02-24,546685,1676,1526.4285714285713,2021-09-21
2021-02-25,548268,1583,1509.857142857143,2021-09-21
2021-02-26,549696,1428,1509.4285714285713,2021-09-21
2021-02-27,550660,964,1499.857142857143,2021-09-21
2021-02-28,551512,852,1489.2857142857142,2021-09-21
2021-03-01,553294,1782,1443.7142857142858,2021-09-21
2021-03-02,554723,1429,1387.7142857142858,2021-09-21
2021-03-03,556292,1569,1372.4285714285713,2021-09-21
2021-03-04,557818,1526,1364.2857142857142,2021-09-21
2021-03-05,559183,1365,1355.2857142857142,2021-09-21
2021-03-06,560048,865,1341.142857142857,2021-09-21
2021-03-07,560789,741,1325.2857142857142,2021-09-21
2021-03-08,562542,1753,1321.142857142857,2021-09-21
2021-03-09,564127,1585,1343.4285714285713,2021-09-21
2021-03-10,565658,1531,1338,2021-09-21
2021-03-11,567255,1597,1348.142857142857,2021-09-21
2021-03-12,568695,1440,1358.857142857143,2021-09-21
2021-03-13,569765,1070,1388.142857142857,2021-09-21
2021-03-14,570595,830,1400.857142857143,2021-09-21
2021-03-15,572579,1984,1433.857142857143,2021-09-21
2021-03-16,574388,1809,1465.857142857143,2021-09-21
2021-03-17,576248,1860,1512.857142857143,2021-09-21
2021-03-18,578173,1925,1559.7142857142858,2021-09-21
2021-03-19,579919,1746,1603.4285714285713,2021-09-21
2021-03-20,581152,1233,1626.7142857142858,2021-09-21
2021-03-21,582193,1041,1656.857142857143,2021-09-21
2021-03-22,584566,2373,1712.4285714285713,2021-09-21
2021-03-23,586683,2117,1756.4285714285713,2021-09-21
2021-03-24,588965,2282,1816.7142857142858,2021-09-21
2021-03-25,591345,2380,1881.7142857142858,2021-09-21
2021-03-26,593485,2140,1938,2021-09-21
2021-03-27,594880,1395,1961.142857142857,2021-09-21
2021-03-28,596004,1124,1973,2021-09-21
2021-03-29,598603,2599,2005.2857142857142,2021-09-21
2021-03-30,600906,2303,2031.857142857143,2021-09-21
2021-03-31,603244,2338,2039.857142857143,2021-09-21
2021-04-01,605486,2242,2020.142857142857,2021-09-21
2021-04-02,607359,1873,1982,2021-09-21
2021-04-03,608624,1265,1963.4285714285713,2021-09-21
2021-04-04,609380,756,1910.857142857143,2021-09-21
2021-04-05,611852,2472,1892.7142857142858,2021-09-21
2021-04-06,614015,2163,1872.7142857142858,2021-09-21
2021-04-07,616236,2221,1856,2021-09-21
2021-04-08,618424,2188,1848.2857142857142,2021-09-21
2021-04-09,620311,1887,1850.2857142857142,2021-09-21
2021-04-10,621681,1370,1865.2857142857142,2021-09-21
2021-04-11,622624,943,1892,2021-09-21
2021-04-12,624827,2203,1853.5714285714287,2021-09-21
2021-04-13,626717,1890,1814.5714285714287,2021-09-21
2021-04-14,628583,1866,1763.857142857143,2021-09-21
2021-04-15,630253,1670,1689.857142857143,2021-09-21
2021-04-16,631641,1388,1618.5714285714287,2021-09-21
2021-04-17,632711,1070,1575.7142857142858,2021-09-21
2021-04-18,633500,789,1553.7142857142858,2021-09-21
2021-04-19,635049,1549,1460.2857142857142,2021-09-21
2021-04-20,636496,1447,1397,2021-09-21
2021-04-21,637891,1395,1329.7142857142858,2021-09-21
2021-04-22,639252,1361,1285.5714285714287,2021-09-21
2021-04-23,640426,1174,1255,2021-09-21
2021-04-24,641189,763,1211.142857142857,2021-09-21
2021-04-25,641829,640,1189.857142857143,2021-09-21
2021-04-26,643374,1545,1189.2857142857142,2021-09-21
2021-04-27,644645,1271,1164.142857142857,2021-09-21
2021-04-28,645775,1130,1126.2857142857142,2021-09-21
2021-04-29,646773,998,1074.4285714285713,2021-09-21
2021-04-30,647714,941,1041.142857142857,2021-09-21
2021-05-01,648304,590,1016.4285714285714,2021-09-21
2021-05-02,648778,474,992.7142857142857,2021-09-21
2021-05-03,649782,1004,915.4285714285714,2021-09-21
2021-05-04,650681,899,862.2857142857143,2021-09-21
2021-05-05,651557,876,826,2021-09-21
2021-05-06,652341,784,795.4285714285714,2021-09-21
2021-05-07,653027,686,759,2021-09-21
2021-05-08,653450,423,735.1428571428571,2021-09-21
2021-05-09,653732,282,707.7142857142857,2021-09-21
2021-05-10,654454,722,667.4285714285714,2021-09-21
2021-05-11,655031,577,621.4285714285714,2021-09-21
2021-05-12,655625,594,581.1428571428571,2021-09-21
2021-05-13,656168,543,546.7142857142857,2021-09-21
2021-05-14,656634,466,515.2857142857143,2021-09-21
2021-05-15,656932,298,497.42857142857144,2021-09-21
2021-05-16,657173,241,491.57142857142856,2021-09-21
2021-05-17,657691,518,462.42857142857144,2021-09-21
2021-05-18,658149,458,445.42857142857144,2021-09-21
2021-05-19,658562,413,419.57142857142856,2021-09-21
2021-05-20,658946,384,396.85714285714283,2021-09-21
2021-05-21,659260,314,375.14285714285717,2021-09-21
2021-05-22,659429,169,356.7142857142857,2021-09-21
2021-05-23,659575,146,343.14285714285717,2021-09-21
2021-05-24,659857,282,309.42857142857144,2021-09-21
2021-05-25,660112,255,280.42857142857144,2021-09-21
2021-05-26,660349,237,255.28571428571428,2021-09-21
2021-05-27,660566,217,231.42857142857142,2021-09-21
2021-05-28,660720,154,208.57142857142858,2021-09-21
2021-05-29,660813,93,197.71428571428572,2021-09-21
2021-05-30,660896,83,188.71428571428572,2021-09-21
2021-05-31,660979,83,160.28571428571428,2021-09-21
2021-06-01,661165,186,150.42857142857142,2021-09-21
2021-06-02,661344,179,142.14285714285714,2021-09-21
2021-06-03,661540,196,139.14285714285714,2021-09-21
2021-06-04,661696,156,139.42857142857142,2021-09-21
2021-06-05,661756,60,134.71428571428572,2021-09-21
2021-06-06,661817,61,131.57142857142858,2021-09-21
2021-06-07,661957,140,139.71428571428572,2021-09-21
2021-06-08,662075,118,130,2021-09-21
2021-06-09,662169,94,117.85714285714286,2021-09-21
2021-06-10,662290,121,107.14285714285714,2021-09-21
2021-06-11,662384,94,98.28571428571429,2021-09-21
2021-06-12,662441,57,97.85714285714286,2021-09-21
2021-06-13,662482,41,95,2021-09-21
2021-06-14,662581,99,89.14285714285714,2021-09-21
2021-06-15,662669,88,84.85714285714286,2021-09-21
2021-06-16,662752,83,83.28571428571429,2021-09-21
2021-06-17,662829,77,77,2021-09-21
2021-06-18,662901,72,73.85714285714286,2021-09-21
2021-06-19,662949,48,72.57142857142857,2021-09-21
2021-06-20,662980,31,71.14285714285714,2021-09-21
2021-06-21,663049,69,66.85714285714286,2021-09-21
2021-06-22,663135,86,66.57142857142857,2021-09-21
2021-06-23,663204,69,64.57142857142857,2021-09-21
2021-06-24,663288,84,65.57142857142857,2021-09-21
2021-06-25,663349,61,64,2021-09-21
2021-06-26,663409,60,65.71428571428571,2021-09-21
2021-06-27,663469,60,69.85714285714286,2021-09-21
2021-06-28,663565,96,73.71428571428571,2021-09-21
2021-06-29,663646,81,73,2021-09-21
2021-06-30,663731,85,75.28571428571429,2021-09-21
2021-07-01,663834,103,78,2021-09-21
2021-07-02,663921,87,81.71428571428571,2021-09-21
2021-07-03,663963,42,79.14285714285714,2021-09-21
2021-07-04,663996,33,75.28571428571429,2021-09-21
2021-07-05,664079,83,73.42857142857143,2021-09-21
2021-07-06,664211,132,80.71428571428571,2021-09-21
2021-07-07,664367,156,90.85714285714286,2021-09-21
2021-07-08,664525,158,98.71428571428571,2021-09-21
2021-07-09,664671,146,107.14285714285714,2021-09-21
2021-07-10,664790,119,118.14285714285714,2021-09-21
2021-07-11,664922,132,132.28571428571428,2021-09-21
2021-07-12,665185,263,158,2021-09-21
2021-07-13,665453,268,177.42857142857142,2021-09-21
2021-07-14,665764,311,199.57142857142858,2021-09-21
2021-07-15,666089,325,223.42857142857142,2021-09-21
2021-07-16,666408,319,248.14285714285714,2021-09-21
2021-07-17,666640,232,264.2857142857143,2021-09-21
2021-07-18,666884,244,280.2857142857143,2021-09-21
2021-07-19,667402,518,316.7142857142857,2021-09-21
2021-07-20,667917,515,352,2021-09-21
2021-07-21,668507,590,391.85714285714283,2021-09-21
2021-07-22,669096,589,429.57142857142856,2021-09-21
2021-07-23,669604,508,456.57142857142856,2021-09-21
2021-07-24,669990,386,478.57142857142856,2021-09-21
2021-07-25,670397,407,501.85714285714283,2021-09-21
2021-07-26,671113,716,530.1428571428571,2021-09-21
2021-07-27,671880,767,566.1428571428571,2021-09-21
2021-07-28,672708,828,600.1428571428571,2021-09-21
