test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-05-26,94529,864,655.1428571,2021-01-12
2020-05-27,95216,687,608.8571429,2021-01-12
2020-05-28,95855,639,562.5714286,2021-01-12
2020-05-29,96385,530,515.1428571,2021-01-12
2020-05-30,96656,271,498.5714286,2021-01-12
2020-05-31,96817,161,478.5714286,2021-01-12
2020-06-01,97325,508,522.8571429,2021-01-12
2020-06-02,97772,447,463.2857143,2021-01-12
2020-06-03,98231,459,430.7142857,2021-01-12
2020-06-04,98609,378,393.4285714,2021-01-12
2020-06-05,98946,337,365.8571429,2021-01-12
2020-06-06,99094,148,348.2857143,2021-01-12
2020-06-07,99245,151,346.8571429,2021-01-12
2020-06-08,99597,352,324.5714286,2021-01-12
2020-06-09,99940,343,309.7142857,2021-01-12
2020-06-10,100199,259,281.1428571,2021-01-12
2020-06-11,100425,226,259.4285714,2021-01-12
2020-06-12,100679,254,247.5714286,2021-01-12
2020-06-13,100776,97,240.2857143,2021-01-12
2020-06-14,100852,76,229.5714286,2021-01-12
2020-06-15,101087,235,212.8571429,2021-01-12
2020-06-16,101285,198,192.1428571,2021-01-12
2020-06-17,101533,248,190.5714286,2021-01-12
2020-06-18,101773,240,192.5714286,2021-01-12
2020-06-19,101948,175,181.2857143,2021-01-12
2020-06-20,102041,93,180.7142857,2021-01-12
2020-06-21,102120,79,181.1428571,2021-01-12
2020-06-22,102344,224,179.5714286,2021-01-12
2020-06-23,102533,189,178.2857143,2021-01-12
2020-06-24,102743,210,172.8571429,2021-01-12
2020-06-25,102949,206,168,2021-01-12
2020-06-26,103147,198,171.2857143,2021-01-12
2020-06-27,103281,134,177.1428571,2021-01-12
2020-06-28,103352,71,176,2021-01-12
2020-06-29,103557,205,173.2857143,2021-01-12
2020-06-30,103777,220,177.7142857,2021-01-12
2020-07-01,103993,216,178.5714286,2021-01-12
2020-07-02,104219,226,181.4285714,2021-01-12
2020-07-03,104318,99,167.2857143,2021-01-12
2020-07-04,104378,60,156.7142857,2021-01-12
2020-07-05,104479,101,161,2021-01-12
2020-07-06,104716,237,165.5714286,2021-01-12
2020-07-07,104957,241,168.5714286,2021-01-12
2020-07-08,105173,216,168.5714286,2021-01-12
2020-07-09,105427,254,172.5714286,2021-01-12
2020-07-10,105655,228,191,2021-01-12
2020-07-11,105772,117,199.1428571,2021-01-12
2020-07-12,105859,87,197.1428571,2021-01-12
2020-07-13,106125,266,201.2857143,2021-01-12
2020-07-14,106357,232,200,2021-01-12
2020-07-15,106655,298,211.7142857,2021-01-12
2020-07-16,106900,245,210.2857143,2021-01-12
2020-07-17,107127,227,210.1428571,2021-01-12
2020-07-18,107255,128,211.7142857,2021-01-12
2020-07-19,107329,74,209.8571429,2021-01-12
2020-07-20,107608,279,211.7142857,2021-01-12
2020-07-21,107863,255,215,2021-01-12
2020-07-22,108121,258,209.2857143,2021-01-12
2020-07-23,108379,258,211.2857143,2021-01-12
2020-07-24,108636,257,215.5714286,2021-01-12
2020-07-25,108795,159,220,2021-01-12
2020-07-26,108896,101,223.8571429,2021-01-12
2020-07-27,109257,361,235.5714286,2021-01-12
2020-07-28,109577,320,244.8571429,2021-01-12
2020-07-29,109896,319,253.5714286,2021-01-12
2020-07-30,110232,336,264.7142857,2021-01-12
2020-07-31,110551,319,273.5714286,2021-01-12
2020-08-01,110698,147,271.8571429,2021-01-12
2020-08-02,110807,109,273,2021-01-12
2020-08-03,111165,358,272.5714286,2021-01-12
2020-08-04,111473,308,270.8571429,2021-01-12
2020-08-05,111806,333,272.8571429,2021-01-12
2020-08-06,112160,354,275.4285714,2021-01-12
2020-08-07,112459,299,272.5714286,2021-01-12
2020-08-08,112628,169,275.7142857,2021-01-12
2020-08-09,112713,85,272.2857143,2021-01-12
2020-08-10,113087,374,274.5714286,2021-01-12
2020-08-11,113371,284,271.1428571,2021-01-12
2020-08-12,113675,304,267,2021-01-12
2020-08-13,114024,349,266.2857143,2021-01-12
2020-08-14,114366,342,272.4285714,2021-01-12
2020-08-15,114517,151,269.8571429,2021-01-12
2020-08-16,114637,120,274.8571429,2021-01-12
2020-08-17,115006,369,274.1428571,2021-01-12
2020-08-18,115387,381,288,2021-01-12
2020-08-19,115724,337,292.7142857,2021-01-12
2020-08-20,116080,356,293.7142857,2021-01-12
2020-08-21,116363,283,285.2857143,2021-01-12
2020-08-22,116511,148,284.8571429,2021-01-12
2020-08-23,116603,92,280.8571429,2021-01-12
2020-08-24,116999,396,284.7142857,2021-01-12
2020-08-25,117378,379,284.4285714,2021-01-12
2020-08-26,117757,379,290.4285714,2021-01-12
2020-08-27,118101,344,288.7142857,2021-01-12
2020-08-28,118464,363,300.1428571,2021-01-12
2020-08-29,118636,172,303.5714286,2021-01-12
2020-08-30,118775,139,310.2857143,2021-01-12
2020-08-31,119213,438,316.2857143,2021-01-12
2020-09-01,119608,395,318.5714286,2021-01-12
2020-09-02,119992,384,319.2857143,2021-01-12
2020-09-03,120456,464,336.4285714,2021-01-12
2020-09-04,120803,347,334.2857143,2021-01-12
2020-09-05,121001,198,338,2021-01-12
2020-09-06,121113,112,334.1428571,2021-01-12
2020-09-07,121274,161,294.5714286,2021-01-12
2020-09-08,121821,547,316.2857143,2021-01-12
2020-09-09,122295,474,329.1428571,2021-01-12
2020-09-10,122704,409,321.2857143,2021-01-12
2020-09-11,123113,409,330,2021-01-12
2020-09-12,123302,189,328.7142857,2021-01-12
2020-09-13,123463,161,335.7142857,2021-01-12
2020-09-14,123966,503,384.5714286,2021-01-12
2020-09-15,124390,424,367,2021-01-12
2020-09-16,124803,413,358.2857143,2021-01-12
2020-09-17,125158,355,350.5714286,2021-01-12
2020-09-18,125594,436,354.4285714,2021-01-12
2020-09-19,125796,202,356.2857143,2021-01-12
2020-09-20,125937,141,353.4285714,2021-01-12
2020-09-21,126364,427,342.5714286,2021-01-12
2020-09-22,126872,508,354.5714286,2021-01-12
2020-09-23,127432,560,375.5714286,2021-01-12
2020-09-24,128029,597,410.1428571,2021-01-12
2020-09-25,128582,553,426.8571429,2021-01-12
2020-09-26,128946,364,450,2021-01-12
2020-09-27,129171,225,461.8571429,2021-01-12
2020-09-28,130038,867,524.7142857,2021-01-12
2020-09-29,130758,720,555,2021-01-12
2020-09-30,131371,613,562.5714286,2021-01-12
2020-10-01,132055,684,574.8571429,2021-01-12
2020-10-02,132620,565,576.5714286,2021-01-12
2020-10-03,133028,408,582.8571429,2021-01-12
2020-10-04,133320,292,592.5714286,2021-01-12
2020-10-05,134070,750,575.8571429,2021-01-12
2020-10-06,134805,735,577.8571429,2021-01-12
2020-10-07,135527,722,593.2857143,2021-01-12
2020-10-08,136361,834,614.8571429,2021-01-12
2020-10-09,137050,689,632.5714286,2021-01-12
2020-10-10,137463,413,633.2857143,2021-01-12
2020-10-11,137727,264,629.2857143,2021-01-12
2020-10-12,138321,594,606.8571429,2021-01-12
2020-10-13,139107,786,614.2857143,2021-01-12
2020-10-14,140006,899,639.7142857,2021-01-12
2020-10-15,140956,950,656.2857143,2021-01-12
2020-10-16,141822,866,681.5714286,2021-01-12
2020-10-17,142366,544,700.2857143,2021-01-12
2020-10-18,142697,331,709.8571429,2021-01-12
2020-10-19,143776,1079,779.2857143,2021-01-12
2020-10-20,144896,1120,826.8571429,2021-01-12
2020-10-21,146096,1200,869.8571429,2021-01-12
2020-10-22,147472,1376,930.7142857,2021-01-12
2020-10-23,148696,1224,981.8571429,2021-01-12
2020-10-24,149485,789,1016.857143,2021-01-12
2020-10-25,149969,484,1038.714286,2021-01-12
2020-10-26,151494,1525,1102.428571,2021-01-12
2020-10-27,152839,1345,1134.714286,2021-01-12
2020-10-28,154279,1440,1169,2021-01-12
2020-10-29,155664,1385,1170.285714,2021-01-12
2020-10-30,156789,1125,1156.142857,2021-01-12
2020-10-31,157660,871,1167.857143,2021-01-12
2020-11-01,158182,522,1173.285714,2021-01-12
2020-11-02,160019,1837,1218,2021-01-12
2020-11-03,161924,1905,1298,2021-01-12
2020-11-04,164098,2174,1402.857143,2021-01-12
2020-11-05,166514,2416,1550.142857,2021-01-12
2020-11-06,168751,2237,1709,2021-01-12
2020-11-07,170078,1327,1774,2021-01-12
2020-11-08,171021,943,1834.142857,2021-01-12
2020-11-09,174198,3177,2025.428571,2021-01-12
2020-11-10,177019,2821,2156.285714,2021-01-12
2020-11-11,179678,2659,2225.714286,2021-01-12
2020-11-12,182663,2985,2307,2021-01-12
2020-11-13,185270,2607,2359.714286,2021-01-12
2020-11-14,186980,1710,2414.571429,2021-01-12
2020-11-15,188173,1193,2450.142857,2021-01-12
2020-11-16,191697,3524,2499.857143,2021-01-12
2020-11-17,194835,3138,2544.714286,2021-01-12
2020-11-18,197758,2923,2582.428571,2021-01-12
2020-11-19,200758,3000,2584.571429,2021-01-12
2020-11-20,203608,2850,2619.142857,2021-01-12
2020-11-21,205375,1767,2627.428571,2021-01-12
2020-11-22,206568,1193,2627.285714,2021-01-12
2020-11-23,210162,3594,2636.714286,2021-01-12
2020-11-24,213954,3792,2729.714286,2021-01-12
2020-11-25,216897,2943,2732,2021-01-12
2020-11-26,217342,445,2367,2021-01-12
2020-11-27,220727,3385,2443.285714,2021-01-12
2020-11-28,223636,2909,2605.714286,2021-01-12
2020-11-29,225399,1763,2686.714286,2021-01-12
2020-11-30,230904,5505,2959.571429,2021-01-12
2020-12-01,236767,5863,3255.285714,2021-01-12
2020-12-02,242842,6075,3703,2021-01-12
2020-12-03,248610,5768,4462.142857,2021-01-12
2020-12-04,253892,5282,4732.857143,2021-01-12
2020-12-05,256078,2186,4629.142857,2021-01-12
2020-12-06,258182,2104,4678.142857,2021-01-12
2020-12-07,264397,6215,4778.428571,2021-01-12
2020-12-08,269799,5402,4712.142857,2021-01-12
2020-12-09,275209,5410,4615.428571,2021-01-12
2020-12-10,280669,5460,4571.857143,2021-01-12
2020-12-11,285612,4943,4523,2021-01-12
2020-12-12,288481,2869,4621.571429,2021-01-12
2020-12-13,290685,2204,4635.142857,2021-01-12
2020-12-14,296958,6273,4642.142857,2021-01-12
2020-12-15,302964,6006,4727.714286,2021-01-12
2020-12-16,308604,5640,4760.428571,2021-01-12
2020-12-17,310175,1571,4204.142857,2021-01-12
2020-12-18,315836,5661,4304.428571,2021-01-12
2020-12-19,319466,3630,4410.857143,2021-01-12
2020-12-20,321773,2307,4423.142857,2021-01-12
2020-12-21,328223,6450,4441.142857,2021-01-12
2020-12-22,334171,5948,4404.285714,2021-01-12
2020-12-23,338642,4471,4166.714286,2021-01-12
2020-12-24,341300,2658,4235.428571,2021-01-12
2020-12-25,341788,488,3485.142857,2021-01-12
2020-12-26,345979,4191,3335.857143,2021-01-12
2020-12-27,348649,2670,3034.857143,2021-01-12
2020-12-28,357028,8379,2635,2021-01-12
2020-12-29,364206,7178,4290.714285714285,2021-01-12
2020-12-30,369924,5718,4468.857142857143,2021-01-12
2020-12-31,374089,4165,4684.142857142857,2021-01-12
2021-01-01,375449,1360,4808.714285714285,2021-01-12
2021-01-02,380136,4687,4879.571428571428,2021-01-12
2021-01-03,383113,2977,4923.428571428572,2021-01-12
2021-01-04,392098,8985,5010,2021-01-12
2021-01-05,399704,7606,5071.142857142857,2021-01-12
2021-01-06,406604,6900,5240,2021-01-12
2021-01-07,412680,6076,5513,2021-01-12
2021-01-08,418053,5373,6086.285714285715,2021-01-12
2021-01-09,420780,2727,5806.285714285715,2021-01-12
2021-01-10,422140,1360,5575.285714285715,2021-01-12
2021-01-11,422474,334,4339.428571428572,2021-01-12
