test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-06-09,99891,341,309.7142857,2021-05-25
2020-06-10,100150,259,281.1428571,2021-05-25
2020-06-11,100376,226,259.4285714,2021-05-25
2020-06-12,100630,254,247.5714286,2021-05-25
2020-06-13,100726,96,240.2857143,2021-05-25
2020-06-14,100802,76,229.5714286,2021-05-25
2020-06-15,101038,236,212.8571429,2021-05-25
2020-06-16,101236,198,192.1428571,2021-05-25
2020-06-17,101484,248,190.5714286,2021-05-25
2020-06-18,101724,240,192.5714286,2021-05-25
2020-06-19,101898,174,181.2857143,2021-05-25
2020-06-20,101991,93,180.7142857,2021-05-25
2020-06-21,102070,79,181.1428571,2021-05-25
2020-06-22,102294,224,179.5714286,2021-05-25
2020-06-23,102482,188,178.2857143,2021-05-25
2020-06-24,102692,210,172.8571429,2021-05-25
2020-06-25,102898,206,168,2021-05-25
2020-06-26,103096,198,171.2857143,2021-05-25
2020-06-27,103230,134,177.1428571,2021-05-25
2020-06-28,103301,71,176,2021-05-25
2020-06-29,103506,205,173.2857143,2021-05-25
2020-06-30,103726,220,177.7142857,2021-05-25
2020-07-01,103942,216,178.5714286,2021-05-25
2020-07-02,104168,226,181.4285714,2021-05-25
2020-07-03,104267,99,167.2857143,2021-05-25
2020-07-04,104327,60,156.7142857,2021-05-25
2020-07-05,104428,101,161,2021-05-25
2020-07-06,104665,237,165.5714286,2021-05-25
2020-07-07,104906,241,168.5714286,2021-05-25
2020-07-08,105122,216,168.5714286,2021-05-25
2020-07-09,105376,254,172.5714286,2021-05-25
2020-07-10,105604,228,191,2021-05-25
2020-07-11,105721,117,199.1428571,2021-05-25
2020-07-12,105808,87,197.1428571,2021-05-25
2020-07-13,106074,266,201.2857143,2021-05-25
2020-07-14,106306,232,200,2021-05-25
2020-07-15,106604,298,211.7142857,2021-05-25
2020-07-16,106849,245,210.2857143,2021-05-25
2020-07-17,107076,227,210.1428571,2021-05-25
2020-07-18,107204,128,211.7142857,2021-05-25
2020-07-19,107278,74,209.8571429,2021-05-25
2020-07-20,107557,279,211.7142857,2021-05-25
2020-07-21,107812,255,215,2021-05-25
2020-07-22,108070,258,209.2857143,2021-05-25
2020-07-23,108328,258,211.2857143,2021-05-25
2020-07-24,108585,257,215.5714286,2021-05-25
2020-07-25,108745,160,220,2021-05-25
2020-07-26,108845,100,223.8571429,2021-05-25
2020-07-27,109206,361,235.5714286,2021-05-25
2020-07-28,109526,320,244.8571429,2021-05-25
2020-07-29,109845,319,253.5714286,2021-05-25
2020-07-30,110181,336,264.7142857,2021-05-25
2020-07-31,110500,319,273.5714286,2021-05-25
2020-08-01,110648,148,271.8571429,2021-05-25
2020-08-02,110755,107,273,2021-05-25
2020-08-03,111113,358,272.5714286,2021-05-25
2020-08-04,111420,307,270.8571429,2021-05-25
2020-08-05,111753,333,272.8571429,2021-05-25
2020-08-06,112107,354,275.4285714,2021-05-25
2020-08-07,112406,299,272.5714286,2021-05-25
2020-08-08,112575,169,275.7142857,2021-05-25
2020-08-09,112660,85,272.2857143,2021-05-25
2020-08-10,113032,372,274.5714286,2021-05-25
2020-08-11,113316,284,271.1428571,2021-05-25
2020-08-12,113620,304,267,2021-05-25
2020-08-13,113969,349,266.2857143,2021-05-25
2020-08-14,114311,342,272.4285714,2021-05-25
2020-08-15,114462,151,269.8571429,2021-05-25
2020-08-16,114582,120,274.8571429,2021-05-25
2020-08-17,114951,369,274.1428571,2021-05-25
2020-08-18,115331,380,288,2021-05-25
2020-08-19,115667,336,292.7142857,2021-05-25
2020-08-20,116024,357,293.7142857,2021-05-25
2020-08-21,116307,283,285.2857143,2021-05-25
2020-08-22,116455,148,284.8571429,2021-05-25
2020-08-23,116547,92,280.8571429,2021-05-25
2020-08-24,116941,394,284.7142857,2021-05-25
2020-08-25,117319,378,284.4285714,2021-05-25
2020-08-26,117699,380,290.4285714,2021-05-25
2020-08-27,118043,344,288.7142857,2021-05-25
2020-08-28,118406,363,300.1428571,2021-05-25
2020-08-29,118578,172,303.5714286,2021-05-25
2020-08-30,118717,139,310.2857143,2021-05-25
2020-08-31,119156,439,316.2857143,2021-05-25
2020-09-01,119552,396,318.5714286,2021-05-25
2020-09-02,119936,384,319.2857143,2021-05-25
2020-09-03,120400,464,336.4285714,2021-05-25
2020-09-04,120746,346,334.2857143,2021-05-25
2020-09-05,120944,198,338,2021-05-25
2020-09-06,121057,113,334.1428571,2021-05-25
2020-09-07,121218,161,294.5714286,2021-05-25
2020-09-08,121764,546,316.2857143,2021-05-25
2020-09-09,122239,475,329.1428571,2021-05-25
2020-09-10,122651,412,321.2857143,2021-05-25
2020-09-11,123060,409,330,2021-05-25
2020-09-12,123249,189,328.7142857,2021-05-25
2020-09-13,123410,161,335.7142857,2021-05-25
2020-09-14,123913,503,384.5714286,2021-05-25
2020-09-15,124336,423,367,2021-05-25
2020-09-16,124748,412,358.2857143,2021-05-25
2020-09-17,125102,354,350.5714286,2021-05-25
2020-09-18,125538,436,354.4285714,2021-05-25
2020-09-19,125740,202,356.2857143,2021-05-25
2020-09-20,125881,141,353.4285714,2021-05-25
2020-09-21,126307,426,342.5714286,2021-05-25
2020-09-22,126815,508,354.5714286,2021-05-25
2020-09-23,127375,560,375.5714286,2021-05-25
2020-09-24,127972,597,410.1428571,2021-05-25
2020-09-25,128525,553,426.8571429,2021-05-25
2020-09-26,128888,363,450,2021-05-25
2020-09-27,129113,225,461.8571429,2021-05-25
2020-09-28,129978,865,524.7142857,2021-05-25
2020-09-29,130698,720,555,2021-05-25
2020-09-30,131311,613,562.5714286,2021-05-25
2020-10-01,131995,684,574.8571429,2021-05-25
2020-10-02,132560,565,576.5714286,2021-05-25
2020-10-03,132968,408,582.8571429,2021-05-25
2020-10-04,133260,292,592.5714286,2021-05-25
2020-10-05,134009,749,575.8571429,2021-05-25
2020-10-06,134745,736,577.8571429,2021-05-25
2020-10-07,135467,722,593.2857143,2021-05-25
2020-10-08,136302,835,614.8571429,2021-05-25
2020-10-09,136990,688,632.5714286,2021-05-25
2020-10-10,137402,412,633.2857143,2021-05-25
2020-10-11,137666,264,629.2857143,2021-05-25
2020-10-12,138260,594,606.8571429,2021-05-25
2020-10-13,139045,785,614.2857143,2021-05-25
2020-10-14,139942,897,639.7142857,2021-05-25
2020-10-15,140892,950,656.2857143,2021-05-25
2020-10-16,141757,865,681.5714286,2021-05-25
2020-10-17,142300,543,700.2857143,2021-05-25
2020-10-18,142631,331,709.8571429,2021-05-25
2020-10-19,143709,1078,779.2857143,2021-05-25
2020-10-20,144827,1118,826.8571429,2021-05-25
2020-10-21,146026,1199,869.8571429,2021-05-25
2020-10-22,147400,1374,930.7142857,2021-05-25
2020-10-23,148621,1221,981.8571429,2021-05-25
2020-10-24,149410,789,1016.857143,2021-05-25
2020-10-25,149893,483,1038.714286,2021-05-25
2020-10-26,151414,1521,1102.428571,2021-05-25
2020-10-27,152758,1344,1134.714286,2021-05-25
2020-10-28,154196,1438,1169,2021-05-25
2020-10-29,155581,1385,1170.285714,2021-05-25
2020-10-30,156705,1124,1156.142857,2021-05-25
2020-10-31,157575,870,1167.857143,2021-05-25
2020-11-01,158096,521,1173.285714,2021-05-25
2020-11-02,159929,1833,1218,2021-05-25
2020-11-03,161834,1905,1298,2021-05-25
2020-11-04,164007,2173,1402.857143,2021-05-25
2020-11-05,166421,2414,1550.142857,2021-05-25
2020-11-06,168658,2237,1709,2021-05-25
2020-11-07,169987,1329,1774,2021-05-25
2020-11-08,170929,942,1834.142857,2021-05-25
2020-11-09,174103,3174,2025.428571,2021-05-25
2020-11-10,176923,2820,2156.285714,2021-05-25
2020-11-11,179586,2663,2225.714286,2021-05-25
2020-11-12,182569,2983,2307,2021-05-25
2020-11-13,185171,2602,2359.714286,2021-05-25
2020-11-14,186882,1711,2414.571429,2021-05-25
2020-11-15,188073,1191,2450.142857,2021-05-25
2020-11-16,191598,3525,2499.857143,2021-05-25
2020-11-17,194733,3135,2544.714286,2021-05-25
2020-11-18,197653,2920,2582.428571,2021-05-25
2020-11-19,200650,2997,2584.571429,2021-05-25
2020-11-20,203499,2849,2619.142857,2021-05-25
2020-11-21,205262,1763,2627.428571,2021-05-25
2020-11-22,206456,1194,2627.285714,2021-05-25
2020-11-23,210043,3587,2636.714286,2021-05-25
2020-11-24,213834,3791,2729.714286,2021-05-25
2020-11-25,216777,2943,2732,2021-05-25
2020-11-26,217222,445,2367,2021-05-25
2020-11-27,220600,3378,2443.285714,2021-05-25
2020-11-28,223507,2907,2605.714286,2021-05-25
2020-11-29,225269,1762,2686.714286,2021-05-25
2020-11-30,230776,5507,2959.571429,2021-05-25
2020-12-01,236644,5868,3255.285714,2021-05-25
2020-12-02,242733,6089,3703,2021-05-25
2020-12-03,248558,5825,4462.142857,2021-05-25
2020-12-04,253863,5305,4732.857143,2021-05-25
2020-12-05,256050,2187,4629.142857,2021-05-25
2020-12-06,258148,2098,4678.142857,2021-05-25
2020-12-07,264359,6211,4778.428571,2021-05-25
2020-12-08,269759,5400,4712.142857,2021-05-25
2020-12-09,275180,5421,4615.428571,2021-05-25
2020-12-10,280642,5462,4571.857143,2021-05-25
2020-12-11,285582,4940,4523,2021-05-25
2020-12-12,288448,2866,4621.571429,2021-05-25
2020-12-13,290651,2203,4635.142857,2021-05-25
2020-12-14,296921,6270,4642.142857,2021-05-25
2020-12-15,302914,5993,4727.714286,2021-05-25
2020-12-16,308563,5649,4760.428571,2021-05-25
2020-12-17,310137,1574,4204.142857,2021-05-25
2020-12-18,315827,5690,4304.428571,2021-05-25
2020-12-19,319477,3650,4410.857143,2021-05-25
2020-12-20,321807,2330,4423.142857,2021-05-25
2020-12-21,328281,6474,4441.142857,2021-05-25
2020-12-22,334221,5940,4404.285714,2021-05-25
2020-12-23,338688,4467,4166.714286,2021-05-25
2020-12-24,341334,2646,4235.428571,2021-05-25
2020-12-25,341810,476,3485.142857,2021-05-25
2020-12-26,346000,4190,3335.857143,2021-05-25
2020-12-27,348665,2665,3034.857143,2021-05-25
2020-12-28,357051,8386,2635,2021-05-25
2020-12-29,364230,7179,4287,2021-05-25
2020-12-30,369944,5714,4465.142857142857,2021-05-25
2020-12-31,374108,4164,4682,2021-05-25
2021-01-01,375460,1352,4807.142857142857,2021-05-25
2021-01-02,380143,4683,4877.571428571428,2021-05-25
2021-01-03,383128,2985,4923.285714285715,2021-05-25
2021-01-04,392172,9044,5017.285714285715,2021-05-25
2021-01-05,399882,7710,5093.142857142857,2021-05-25
2021-01-06,406933,7051,5284.142857142857,2021-05-25
2021-01-07,413384,6451,5610.857142857143,2021-05-25
2021-01-08,419122,5738,6237.428571428572,2021-05-25
2021-01-09,422716,3594,6081.857142857143,2021-05-25
2021-01-10,425091,2375,5994.714285714285,2021-05-25
2021-01-11,431553,6462,5625.857142857143,2021-05-25
2021-01-12,437091,5538,5315.571428571428,2021-05-25
2021-01-13,441975,4884,5006,2021-05-25
2021-01-14,446973,4998,4798.428571428572,2021-05-25
2021-01-15,451367,4394,4606.428571428572,2021-05-25
2021-01-16,454033,2666,4473.857142857143,2021-05-25
2021-01-17,456020,1987,4418.428571428572,2021-05-25
2021-01-18,460333,4313,4111.428571428572,2021-05-25
2021-01-19,465712,5379,4088.714285714286,2021-05-25
2021-01-20,470146,4434,4024.4285714285716,2021-05-25
2021-01-21,474487,4341,3930.5714285714284,2021-05-25
2021-01-22,478434,3947,3866.714285714286,2021-05-25
2021-01-23,480871,2437,3834,2021-05-25
2021-01-24,482458,1587,3776.8571428571427,2021-05-25
2021-01-25,486806,4348,3781.8571428571427,2021-05-25
2021-01-26,490571,3765,3551.285714285714,2021-05-25
2021-01-27,493661,3090,3359.285714285714,2021-05-25
2021-01-28,496764,3103,3182.4285714285716,2021-05-25
2021-01-29,499413,2649,2997,2021-05-25
2021-01-30,501106,1693,2890.714285714286,2021-05-25
2021-01-31,502443,1337,2855,2021-05-25
2021-02-01,505151,2708,2620.714285714286,2021-05-25
2021-02-02,507514,2363,2420.4285714285716,2021-05-25
2021-02-03,510779,3265,2445.4285714285716,2021-05-25
2021-02-04,513684,2905,2417.1428571428573,2021-05-25
2021-02-05,516183,2499,2395.714285714286,2021-05-25
2021-02-06,517670,1487,2366.285714285714,2021-05-25
2021-02-07,518490,820,2292.4285714285716,2021-05-25
2021-02-08,521133,2643,2283.1428571428573,2021-05-25
2021-02-09,523069,1936,2222.1428571428573,2021-05-25
2021-02-10,525322,2253,2077.5714285714284,2021-05-25
2021-02-11,527413,2091,1961.2857142857142,2021-05-25
2021-02-12,529103,1690,1845.7142857142858,2021-05-25
2021-02-13,530211,1108,1791.5714285714287,2021-05-25
2021-02-14,531017,806,1789.5714285714287,2021-05-25
2021-02-15,532655,1638,1646,2021-05-25
2021-02-16,534577,1922,1644,2021-05-25
2021-02-17,536444,1867,1588.857142857143,2021-05-25
2021-02-18,538141,1697,1532.5714285714287,2021-05-25
2021-02-19,539577,1436,1496.2857142857142,2021-05-25
2021-02-20,540608,1031,1485.2857142857142,2021-05-25
2021-02-21,541531,923,1502,2021-05-25
2021-02-22,543634,2103,1568.4285714285713,2021-05-25
2021-02-23,545455,1821,1554,2021-05-25
2021-02-24,547131,1676,1526.7142857142858,2021-05-25
2021-02-25,548715,1584,1510.5714285714287,2021-05-25
2021-02-26,550145,1430,1509.7142857142858,2021-05-25
2021-02-27,551110,965,1500.2857142857142,2021-05-25
2021-02-28,551965,855,1490.5714285714287,2021-05-25
2021-03-01,553749,1784,1445,2021-05-25
2021-03-02,555179,1430,1389.142857142857,2021-05-25
2021-03-03,556746,1567,1373.5714285714287,2021-05-25
2021-03-04,558272,1526,1365.2857142857142,2021-05-25
2021-03-05,559639,1367,1356.2857142857142,2021-05-25
2021-03-06,560505,866,1342.142857142857,2021-05-25
2021-03-07,561247,742,1326,2021-05-25
2021-03-08,563003,1756,1322,2021-05-25
2021-03-09,564589,1586,1344.2857142857142,2021-05-25
2021-03-10,566120,1531,1339.142857142857,2021-05-25
2021-03-11,567719,1599,1349.5714285714287,2021-05-25
2021-03-12,569152,1433,1359,2021-05-25
2021-03-13,570225,1073,1388.5714285714287,2021-05-25
2021-03-14,571053,828,1400.857142857143,2021-05-25
2021-03-15,573039,1986,1433.7142857142858,2021-05-25
2021-03-16,574845,1806,1465.142857142857,2021-05-25
2021-03-17,576705,1860,1512.142857142857,2021-05-25
2021-03-18,578626,1921,1558.142857142857,2021-05-25
2021-03-19,580377,1751,1603.5714285714287,2021-05-25
2021-03-20,581612,1235,1626.7142857142858,2021-05-25
2021-03-21,582657,1045,1657.7142857142858,2021-05-25
2021-03-22,585026,2369,1712.4285714285713,2021-05-25
2021-03-23,587142,2116,1756.7142857142858,2021-05-25
2021-03-24,589422,2280,1816.7142857142858,2021-05-25
2021-03-25,591804,2382,1882.5714285714287,2021-05-25
2021-03-26,593947,2143,1938.5714285714287,2021-05-25
2021-03-27,595342,1395,1961.4285714285713,2021-05-25
2021-03-28,596468,1126,1973,2021-05-25
2021-03-29,599064,2596,2005.4285714285713,2021-05-25
2021-03-30,601370,2306,2032.5714285714287,2021-05-25
2021-03-31,603709,2339,2041,2021-05-25
2021-04-01,605954,2245,2021.4285714285713,2021-05-25
2021-04-02,607826,1872,1982.7142857142858,2021-05-25
2021-04-03,609091,1265,1964.142857142857,2021-05-25
2021-04-04,609849,758,1911.5714285714287,2021-05-25
2021-04-05,612324,2475,1894.2857142857142,2021-05-25
2021-04-06,614488,2164,1874,2021-05-25
2021-04-07,616706,2218,1856.7142857142858,2021-05-25
2021-04-08,618894,2188,1848.5714285714287,2021-05-25
2021-04-09,620784,1890,1851.142857142857,2021-05-25
2021-04-10,622154,1370,1866.142857142857,2021-05-25
2021-04-11,623097,943,1892.5714285714287,2021-05-25
2021-04-12,625303,2206,1854.142857142857,2021-05-25
2021-04-13,627196,1893,1815.4285714285713,2021-05-25
2021-04-14,629058,1862,1764.5714285714287,2021-05-25
2021-04-15,630731,1673,1691,2021-05-25
2021-04-16,632125,1394,1620.142857142857,2021-05-25
2021-04-17,633197,1072,1577.5714285714287,2021-05-25
2021-04-18,633988,791,1555.857142857143,2021-05-25
2021-04-19,635526,1538,1460.4285714285713,2021-05-25
2021-04-20,636975,1449,1397,2021-05-25
2021-04-21,638373,1398,1330.7142857142858,2021-05-25
2021-04-22,639733,1360,1286,2021-05-25
2021-04-23,640910,1177,1255,2021-05-25
2021-04-24,641672,762,1210.7142857142858,2021-05-25
2021-04-25,642313,641,1189.2857142857142,2021-05-25
2021-04-26,643844,1531,1188.2857142857142,2021-05-25
2021-04-27,645114,1270,1162.7142857142858,2021-05-25
2021-04-28,646244,1130,1124.4285714285713,2021-05-25
2021-04-29,647239,995,1072.2857142857142,2021-05-25
2021-04-30,648180,941,1038.5714285714287,2021-05-25
2021-05-01,648770,590,1014,2021-05-25
2021-05-02,649246,476,990.4285714285714,2021-05-25
2021-05-03,650249,1003,915,2021-05-25
2021-05-04,651151,902,862.4285714285714,2021-05-25
2021-05-05,652020,869,825.1428571428571,2021-05-25
2021-05-06,652805,785,795.1428571428571,2021-05-25
2021-05-07,653489,684,758.4285714285714,2021-05-25
2021-05-08,653909,420,734.1428571428571,2021-05-25
2021-05-09,654184,275,705.4285714285714,2021-05-25
2021-05-10,654895,711,663.7142857142857,2021-05-25
2021-05-11,655468,573,616.7142857142857,2021-05-25
2021-05-12,656055,587,576.4285714285714,2021-05-25
2021-05-13,656597,542,541.7142857142857,2021-05-25
2021-05-14,657056,459,509.57142857142856,2021-05-25
2021-05-15,657347,291,491.14285714285717,2021-05-25
2021-05-16,657583,236,485.57142857142856,2021-05-25
2021-05-17,658111,528,459.42857142857144,2021-05-25
2021-05-18,658564,453,442.2857142857143,2021-05-25
2021-05-19,658966,402,415.85714285714283,2021-05-25
2021-05-20,659341,375,392,2021-05-25
2021-05-21,659645,304,369.85714285714283,2021-05-25
2021-05-22,659797,152,350,2021-05-25
2021-05-23,659889,92,329.42857142857144,2021-05-25
2021-05-24,659916,27,257.85714285714283,2021-05-25
