test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-17,41086,2988,2155.285714,2021-08-25
2020-04-18,42566,1480,2176.857143,2021-08-25
2020-04-19,43655,1089,2199.571429,2021-08-25
2020-04-20,46340,2685,2299.428571,2021-08-25
2020-04-21,48529,2189,2193.571429,2021-08-25
2020-04-22,51228,2699,2216.857143,2021-08-25
2020-04-23,53632,2404,2219.571429,2021-08-25
2020-04-24,55903,2271,2117.428571,2021-08-25
2020-04-25,57394,1491,2119.142857,2021-08-25
2020-04-26,58238,844,2084.142857,2021-08-25
2020-04-27,60364,2126,2004.571429,2021-08-25
2020-04-28,62463,2099,1992.714286,2021-08-25
2020-04-29,64646,2183,1918.714286,2021-08-25
2020-04-30,66691,2045,1867.571429,2021-08-25
2020-05-01,68769,2078,1840,2021-08-25
2020-05-02,69795,1026,1773.857143,2021-08-25
2020-05-03,70525,730,1758,2021-08-25
2020-05-04,72399,1874,1722.285714,2021-08-25
2020-05-05,74129,1730,1669.428571,2021-08-25
2020-05-06,75820,1691,1599.857143,2021-08-25
2020-05-07,77489,1669,1547,2021-08-25
2020-05-08,78935,1446,1457.285714,2021-08-25
2020-05-09,79617,682,1407.714286,2021-08-25
2020-05-10,80001,384,1358,2021-08-25
2020-05-11,81301,1300,1276.142857,2021-08-25
2020-05-12,82746,1445,1235.714286,2021-08-25
2020-05-13,84054,1308,1180.428571,2021-08-25
2020-05-14,85367,1313,1128.714286,2021-08-25
2020-05-15,86467,1100,1079,2021-08-25
2020-05-16,87110,643,1073.714286,2021-08-25
2020-05-17,87472,362,1070.571429,2021-08-25
2020-05-18,88778,1306,1071.428571,2021-08-25
2020-05-19,89844,1066,1017.571429,2021-08-25
2020-05-20,90853,1009,974.7142857,2021-08-25
2020-05-21,91812,959,924.4285714,2021-08-25
2020-05-22,92675,863,889.7142857,2021-08-25
2020-05-23,93061,386,852.8571429,2021-08-25
2020-05-24,93361,300,844,2021-08-25
2020-05-25,93559,198,685,2021-08-25
2020-05-26,94422,863,655.1428571,2021-08-25
2020-05-27,95107,685,608.8571429,2021-08-25
2020-05-28,95744,637,562.5714286,2021-08-25
2020-05-29,96274,530,515.1428571,2021-08-25
2020-05-30,96544,270,498.5714286,2021-08-25
2020-05-31,96704,160,478.5714286,2021-08-25
2020-06-01,97213,509,522.8571429,2021-08-25
2020-06-02,97657,444,463.2857143,2021-08-25
2020-06-03,98115,458,430.7142857,2021-08-25
2020-06-04,98493,378,393.4285714,2021-08-25
2020-06-05,98828,335,365.8571429,2021-08-25
2020-06-06,98976,148,348.2857143,2021-08-25
2020-06-07,99127,151,346.8571429,2021-08-25
2020-06-08,99477,350,324.5714286,2021-08-25
2020-06-09,99818,341,309.7142857,2021-08-25
2020-06-10,100077,259,281.1428571,2021-08-25
2020-06-11,100302,225,259.4285714,2021-08-25
2020-06-12,100556,254,247.5714286,2021-08-25
2020-06-13,100652,96,240.2857143,2021-08-25
2020-06-14,100728,76,229.5714286,2021-08-25
2020-06-15,100964,236,212.8571429,2021-08-25
2020-06-16,101162,198,192.1428571,2021-08-25
2020-06-17,101410,248,190.5714286,2021-08-25
2020-06-18,101650,240,192.5714286,2021-08-25
2020-06-19,101824,174,181.2857143,2021-08-25
2020-06-20,101917,93,180.7142857,2021-08-25
2020-06-21,101996,79,181.1428571,2021-08-25
2020-06-22,102220,224,179.5714286,2021-08-25
2020-06-23,102408,188,178.2857143,2021-08-25
2020-06-24,102618,210,172.8571429,2021-08-25
2020-06-25,102823,205,168,2021-08-25
2020-06-26,103020,197,171.2857143,2021-08-25
2020-06-27,103154,134,177.1428571,2021-08-25
2020-06-28,103225,71,176,2021-08-25
2020-06-29,103429,204,173.2857143,2021-08-25
2020-06-30,103649,220,177.7142857,2021-08-25
2020-07-01,103865,216,178.5714286,2021-08-25
2020-07-02,104091,226,181.4285714,2021-08-25
2020-07-03,104190,99,167.2857143,2021-08-25
2020-07-04,104250,60,156.7142857,2021-08-25
2020-07-05,104351,101,161,2021-08-25
2020-07-06,104588,237,165.5714286,2021-08-25
2020-07-07,104829,241,168.5714286,2021-08-25
2020-07-08,105045,216,168.5714286,2021-08-25
2020-07-09,105299,254,172.5714286,2021-08-25
2020-07-10,105527,228,191,2021-08-25
2020-07-11,105644,117,199.1428571,2021-08-25
2020-07-12,105731,87,197.1428571,2021-08-25
2020-07-13,105997,266,201.2857143,2021-08-25
2020-07-14,106229,232,200,2021-08-25
2020-07-15,106527,298,211.7142857,2021-08-25
2020-07-16,106772,245,210.2857143,2021-08-25
2020-07-17,106999,227,210.1428571,2021-08-25
2020-07-18,107127,128,211.7142857,2021-08-25
2020-07-19,107201,74,209.8571429,2021-08-25
2020-07-20,107479,278,211.7142857,2021-08-25
2020-07-21,107734,255,215,2021-08-25
2020-07-22,107992,258,209.2857143,2021-08-25
2020-07-23,108250,258,211.2857143,2021-08-25
2020-07-24,108507,257,215.5714286,2021-08-25
2020-07-25,108667,160,220,2021-08-25
2020-07-26,108767,100,223.8571429,2021-08-25
2020-07-27,109128,361,235.5714286,2021-08-25
2020-07-28,109448,320,244.8571429,2021-08-25
2020-07-29,109766,318,253.5714286,2021-08-25
2020-07-30,110102,336,264.7142857,2021-08-25
2020-07-31,110421,319,273.5714286,2021-08-25
2020-08-01,110569,148,271.8571429,2021-08-25
2020-08-02,110676,107,273,2021-08-25
2020-08-03,111034,358,272.5714286,2021-08-25
2020-08-04,111340,306,270.8571429,2021-08-25
2020-08-05,111673,333,272.8571429,2021-08-25
2020-08-06,112027,354,275.4285714,2021-08-25
2020-08-07,112326,299,272.5714286,2021-08-25
2020-08-08,112495,169,275.7142857,2021-08-25
2020-08-09,112580,85,272.2857143,2021-08-25
2020-08-10,112950,370,274.5714286,2021-08-25
2020-08-11,113234,284,271.1428571,2021-08-25
2020-08-12,113538,304,267,2021-08-25
2020-08-13,113887,349,266.2857143,2021-08-25
2020-08-14,114228,341,272.4285714,2021-08-25
2020-08-15,114379,151,269.8571429,2021-08-25
2020-08-16,114499,120,274.8571429,2021-08-25
2020-08-17,114868,369,274.1428571,2021-08-25
2020-08-18,115248,380,288,2021-08-25
2020-08-19,115584,336,292.7142857,2021-08-25
2020-08-20,115941,357,293.7142857,2021-08-25
2020-08-21,116224,283,285.2857143,2021-08-25
2020-08-22,116372,148,284.8571429,2021-08-25
2020-08-23,116464,92,280.8571429,2021-08-25
2020-08-24,116859,395,284.7142857,2021-08-25
2020-08-25,117237,378,284.4285714,2021-08-25
2020-08-26,117617,380,290.4285714,2021-08-25
2020-08-27,117961,344,288.7142857,2021-08-25
2020-08-28,118324,363,300.1428571,2021-08-25
2020-08-29,118496,172,303.5714286,2021-08-25
2020-08-30,118635,139,310.2857143,2021-08-25
2020-08-31,119074,439,316.2857143,2021-08-25
2020-09-01,119470,396,318.5714286,2021-08-25
2020-09-02,119854,384,319.2857143,2021-08-25
2020-09-03,120318,464,336.4285714,2021-08-25
2020-09-04,120664,346,334.2857143,2021-08-25
2020-09-05,120862,198,338,2021-08-25
2020-09-06,120974,112,334.1428571,2021-08-25
2020-09-07,121134,160,294.5714286,2021-08-25
2020-09-08,121680,546,316.2857143,2021-08-25
2020-09-09,122154,474,329.1428571,2021-08-25
2020-09-10,122564,410,321.2857143,2021-08-25
2020-09-11,122973,409,330,2021-08-25
2020-09-12,123162,189,328.7142857,2021-08-25
2020-09-13,123323,161,335.7142857,2021-08-25
2020-09-14,123825,502,384.5714286,2021-08-25
2020-09-15,124248,423,367,2021-08-25
2020-09-16,124661,413,358.2857143,2021-08-25
2020-09-17,125014,353,350.5714286,2021-08-25
2020-09-18,125450,436,354.4285714,2021-08-25
2020-09-19,125652,202,356.2857143,2021-08-25
2020-09-20,125793,141,353.4285714,2021-08-25
2020-09-21,126220,427,342.5714286,2021-08-25
2020-09-22,126728,508,354.5714286,2021-08-25
2020-09-23,127288,560,375.5714286,2021-08-25
2020-09-24,127885,597,410.1428571,2021-08-25
2020-09-25,128438,553,426.8571429,2021-08-25
2020-09-26,128801,363,450,2021-08-25
2020-09-27,129026,225,461.8571429,2021-08-25
2020-09-28,129890,864,524.7142857,2021-08-25
2020-09-29,130610,720,555,2021-08-25
2020-09-30,131223,613,562.5714286,2021-08-25
2020-10-01,131907,684,574.8571429,2021-08-25
2020-10-02,132472,565,576.5714286,2021-08-25
2020-10-03,132880,408,582.8571429,2021-08-25
2020-10-04,133172,292,592.5714286,2021-08-25
2020-10-05,133920,748,575.8571429,2021-08-25
2020-10-06,134654,734,577.8571429,2021-08-25
2020-10-07,135375,721,593.2857143,2021-08-25
2020-10-08,136210,835,614.8571429,2021-08-25
2020-10-09,136898,688,632.5714286,2021-08-25
2020-10-10,137309,411,633.2857143,2021-08-25
2020-10-11,137573,264,629.2857143,2021-08-25
2020-10-12,138166,593,606.8571429,2021-08-25
2020-10-13,138951,785,614.2857143,2021-08-25
2020-10-14,139847,896,639.7142857,2021-08-25
2020-10-15,140796,949,656.2857143,2021-08-25
2020-10-16,141661,865,681.5714286,2021-08-25
2020-10-17,142203,542,700.2857143,2021-08-25
2020-10-18,142534,331,709.8571429,2021-08-25
2020-10-19,143612,1078,779.2857143,2021-08-25
2020-10-20,144730,1118,826.8571429,2021-08-25
2020-10-21,145929,1199,869.8571429,2021-08-25
2020-10-22,147303,1374,930.7142857,2021-08-25
2020-10-23,148524,1221,981.8571429,2021-08-25
2020-10-24,149313,789,1016.857143,2021-08-25
2020-10-25,149796,483,1038.714286,2021-08-25
2020-10-26,151316,1520,1102.428571,2021-08-25
2020-10-27,152658,1342,1134.714286,2021-08-25
2020-10-28,154094,1436,1169,2021-08-25
2020-10-29,155478,1384,1170.285714,2021-08-25
2020-10-30,156601,1123,1156.142857,2021-08-25
2020-10-31,157471,870,1167.857143,2021-08-25
2020-11-01,157992,521,1173.285714,2021-08-25
2020-11-02,159825,1833,1218,2021-08-25
2020-11-03,161730,1905,1298,2021-08-25
2020-11-04,163902,2172,1402.857143,2021-08-25
2020-11-05,166317,2415,1550.142857,2021-08-25
2020-11-06,168552,2235,1709,2021-08-25
2020-11-07,169880,1328,1774,2021-08-25
2020-11-08,170823,943,1834.142857,2021-08-25
2020-11-09,173997,3174,2025.428571,2021-08-25
2020-11-10,176814,2817,2156.285714,2021-08-25
2020-11-11,179474,2660,2225.714286,2021-08-25
2020-11-12,182455,2981,2307,2021-08-25
2020-11-13,185057,2602,2359.714286,2021-08-25
2020-11-14,186767,1710,2414.571429,2021-08-25
2020-11-15,187958,1191,2450.142857,2021-08-25
2020-11-16,191479,3521,2499.857143,2021-08-25
2020-11-17,194613,3134,2544.714286,2021-08-25
2020-11-18,197532,2919,2582.428571,2021-08-25
2020-11-19,200526,2994,2584.571429,2021-08-25
2020-11-20,203372,2846,2619.142857,2021-08-25
2020-11-21,205135,1763,2627.428571,2021-08-25
2020-11-22,206326,1191,2627.285714,2021-08-25
2020-11-23,209912,3586,2636.714286,2021-08-25
2020-11-24,213703,3791,2729.714286,2021-08-25
2020-11-25,216647,2944,2732,2021-08-25
2020-11-26,217092,445,2367,2021-08-25
2020-11-27,220470,3378,2443.285714,2021-08-25
2020-11-28,223376,2906,2605.714286,2021-08-25
2020-11-29,225136,1760,2686.714286,2021-08-25
2020-11-30,230639,5503,2959.571429,2021-08-25
2020-12-01,236505,5866,3255.285714,2021-08-25
2020-12-02,242589,6084,3703,2021-08-25
2020-12-03,248413,5824,4462.142857,2021-08-25
2020-12-04,253715,5302,4732.857143,2021-08-25
2020-12-05,255902,2187,4629.142857,2021-08-25
2020-12-06,258000,2098,4678.142857,2021-08-25
2020-12-07,264209,6209,4778.428571,2021-08-25
2020-12-08,269607,5398,4712.142857,2021-08-25
2020-12-09,275022,5415,4615.428571,2021-08-25
2020-12-10,280484,5462,4571.857143,2021-08-25
2020-12-11,285418,4934,4523,2021-08-25
2020-12-12,288284,2866,4621.571429,2021-08-25
2020-12-13,290487,2203,4635.142857,2021-08-25
2020-12-14,296753,6266,4642.142857,2021-08-25
2020-12-15,302743,5990,4727.714286,2021-08-25
2020-12-16,308390,5647,4760.428571,2021-08-25
2020-12-17,309961,1571,4204.142857,2021-08-25
2020-12-18,315646,5685,4304.428571,2021-08-25
2020-12-19,319295,3649,4410.857143,2021-08-25
2020-12-20,321624,2329,4423.142857,2021-08-25
2020-12-21,328094,6470,4441.142857,2021-08-25
2020-12-22,334025,5931,4404.285714,2021-08-25
2020-12-23,338489,4464,4166.714286,2021-08-25
2020-12-24,341133,2644,4235.428571,2021-08-25
2020-12-25,341605,472,3485.142857,2021-08-25
2020-12-26,345788,4183,3335.857143,2021-08-25
2020-12-27,348450,2662,3034.857143,2021-08-25
2020-12-28,356823,8373,2635,2021-08-25
2020-12-29,363995,7172,4281.428571428572,2021-08-25
2020-12-30,369695,5700,4458,2021-08-25
2020-12-31,373857,4162,4674.857142857143,2021-08-25
2021-01-01,375207,1350,4800.285714285715,2021-08-25
2021-01-02,379884,4677,4870.857142857143,2021-08-25
2021-01-03,382864,2980,4916.285714285715,2021-08-25
2021-01-04,391902,9038,5011.285714285715,2021-08-25
2021-01-05,399609,7707,5087.714285714285,2021-08-25
2021-01-06,406658,7049,5280.428571428572,2021-08-25
2021-01-07,413105,6447,5606.857142857143,2021-08-25
2021-01-08,418836,5731,6232.714285714285,2021-08-25
2021-01-09,422426,3590,6077.428571428572,2021-08-25
2021-01-10,424797,2371,5990.428571428572,2021-08-25
2021-01-11,431255,6458,5621.857142857143,2021-08-25
2021-01-12,436786,5531,5311,2021-08-25
2021-01-13,441666,4880,5001.142857142857,2021-08-25
2021-01-14,446660,4994,4793.571428571428,2021-08-25
2021-01-15,451048,4388,4601.714285714285,2021-08-25
2021-01-16,453710,2662,4469.142857142857,2021-08-25
2021-01-17,455693,1983,4413.714285714285,2021-08-25
2021-01-18,460004,4311,4107,2021-08-25
2021-01-19,465378,5374,4084.5714285714284,2021-08-25
2021-01-20,469805,4427,4019.8571428571427,2021-08-25
2021-01-21,474142,4337,3926,2021-08-25
2021-01-22,478080,3938,3861.714285714286,2021-08-25
2021-01-23,480514,2434,3829.1428571428573,2021-08-25
2021-01-24,482100,1586,3772.4285714285716,2021-08-25
2021-01-25,486444,4344,3777.1428571428573,2021-08-25
2021-01-26,490202,3758,3546.285714285714,2021-08-25
2021-01-27,493287,3085,3354.5714285714284,2021-08-25
2021-01-28,496383,3096,3177.285714285714,2021-08-25
2021-01-29,499027,2644,2992.4285714285716,2021-08-25
2021-01-30,500720,1693,2886.5714285714284,2021-08-25
2021-01-31,502057,1337,2851,2021-08-25
2021-02-01,504761,2704,2616.714285714286,2021-08-25
2021-02-02,507125,2364,2417.5714285714284,2021-08-25
2021-02-03,510382,3257,2442.1428571428573,2021-08-25
2021-02-04,513288,2906,2415,2021-08-25
2021-02-05,515782,2494,2393.5714285714284,2021-08-25
2021-02-06,517268,1486,2364,2021-08-25
2021-02-07,518088,820,2290.1428571428573,2021-08-25
2021-02-08,520727,2639,2280.8571428571427,2021-08-25
2021-02-09,522661,1934,2219.4285714285716,2021-08-25
2021-02-10,524909,2248,2075.285714285714,2021-08-25
2021-02-11,526996,2087,1958.2857142857142,2021-08-25
2021-02-12,528684,1688,1843.142857142857,2021-08-25
2021-02-13,529790,1106,1788.857142857143,2021-08-25
2021-02-14,530595,805,1786.7142857142858,2021-08-25
2021-02-15,532231,1636,1643.4285714285713,2021-08-25
2021-02-16,534153,1922,1641.7142857142858,2021-08-25
2021-02-17,536019,1866,1587.142857142857,2021-08-25
2021-02-18,537718,1699,1531.7142857142858,2021-08-25
2021-02-19,539149,1431,1495,2021-08-25
2021-02-20,540179,1030,1484.142857142857,2021-08-25
2021-02-21,541104,925,1501.2857142857142,2021-08-25
2021-02-22,543205,2101,1567.7142857142858,2021-08-25
2021-02-23,545024,1819,1553,2021-08-25
2021-02-24,546700,1676,1525.857142857143,2021-08-25
2021-02-25,548283,1583,1509.2857142857142,2021-08-25
2021-02-26,549711,1428,1508.857142857143,2021-08-25
2021-02-27,550674,963,1499.2857142857142,2021-08-25
2021-02-28,551526,852,1488.857142857143,2021-08-25
2021-03-01,553310,1784,1443.5714285714287,2021-08-25
2021-03-02,554739,1429,1387.857142857143,2021-08-25
2021-03-03,556307,1568,1372.4285714285713,2021-08-25
2021-03-04,557834,1527,1364.4285714285713,2021-08-25
2021-03-05,559199,1365,1355.4285714285713,2021-08-25
2021-03-06,560063,864,1341.2857142857142,2021-08-25
2021-03-07,560804,741,1325.4285714285713,2021-08-25
2021-03-08,562558,1754,1321.142857142857,2021-08-25
2021-03-09,564143,1585,1343.4285714285713,2021-08-25
2021-03-10,565674,1531,1338.142857142857,2021-08-25
2021-03-11,567271,1597,1348.142857142857,2021-08-25
2021-03-12,568703,1432,1357.7142857142858,2021-08-25
2021-03-13,569773,1070,1387.142857142857,2021-08-25
2021-03-14,570602,829,1399.7142857142858,2021-08-25
2021-03-15,572586,1984,1432.5714285714287,2021-08-25
2021-03-16,574391,1805,1464,2021-08-25
2021-03-17,576252,1861,1511.142857142857,2021-08-25
2021-03-18,578177,1925,1558,2021-08-25
2021-03-19,579925,1748,1603.142857142857,2021-08-25
2021-03-20,581158,1233,1626.4285714285713,2021-08-25
2021-03-21,582200,1042,1656.857142857143,2021-08-25
2021-03-22,584566,2366,1711.4285714285713,2021-08-25
2021-03-23,586682,2116,1755.857142857143,2021-08-25
2021-03-24,588964,2282,1816,2021-08-25
2021-03-25,591344,2380,1881,2021-08-25
2021-03-26,593484,2140,1937,2021-08-25
2021-03-27,594879,1395,1960.142857142857,2021-08-25
2021-03-28,596003,1124,1971.857142857143,2021-08-25
2021-03-29,598602,2599,2005.142857142857,2021-08-25
2021-03-30,600906,2304,2032,2021-08-25
2021-03-31,603244,2338,2040,2021-08-25
2021-04-01,605486,2242,2020.2857142857142,2021-08-25
2021-04-02,607358,1872,1982,2021-08-25
2021-04-03,608622,1264,1963.2857142857142,2021-08-25
2021-04-04,609379,757,1910.857142857143,2021-08-25
2021-04-05,611852,2473,1892.857142857143,2021-08-25
2021-04-06,614015,2163,1872.7142857142858,2021-08-25
2021-04-07,616236,2221,1856,2021-08-25
2021-04-08,618424,2188,1848.2857142857142,2021-08-25
2021-04-09,620311,1887,1850.4285714285713,2021-08-25
2021-04-10,621681,1370,1865.5714285714287,2021-08-25
2021-04-11,622624,943,1892.142857142857,2021-08-25
2021-04-12,624827,2203,1853.5714285714287,2021-08-25
2021-04-13,626718,1891,1814.7142857142858,2021-08-25
2021-04-14,628583,1865,1763.857142857143,2021-08-25
2021-04-15,630254,1671,1690,2021-08-25
2021-04-16,631643,1389,1618.857142857143,2021-08-25
2021-04-17,632713,1070,1576,2021-08-25
2021-04-18,633502,789,1554,2021-08-25
2021-04-19,635049,1547,1460.2857142857142,2021-08-25
2021-04-20,636496,1447,1396.857142857143,2021-08-25
2021-04-21,637891,1395,1329.7142857142858,2021-08-25
2021-04-22,639252,1361,1285.4285714285713,2021-08-25
2021-04-23,640426,1174,1254.7142857142858,2021-08-25
2021-04-24,641189,763,1210.857142857143,2021-08-25
2021-04-25,641830,641,1189.7142857142858,2021-08-25
2021-04-26,643373,1543,1189.142857142857,2021-08-25
2021-04-27,644643,1270,1163.857142857143,2021-08-25
2021-04-28,645772,1129,1125.857142857143,2021-08-25
2021-04-29,646770,998,1074,2021-08-25
2021-04-30,647711,941,1040.7142857142858,2021-08-25
2021-05-01,648301,590,1016,2021-08-25
2021-05-02,648775,474,992.1428571428571,2021-08-25
2021-05-03,649779,1004,915.1428571428571,2021-08-25
2021-05-04,650677,898,862,2021-08-25
2021-05-05,651551,874,825.5714285714286,2021-08-25
2021-05-06,652333,782,794.7142857142857,2021-08-25
2021-05-07,653018,685,758.1428571428571,2021-08-25
2021-05-08,653441,423,734.2857142857143,2021-08-25
2021-05-09,653723,282,706.8571428571429,2021-08-25
2021-05-10,654444,721,666.4285714285714,2021-08-25
2021-05-11,655021,577,620.5714285714286,2021-08-25
2021-05-12,655615,594,580.5714285714286,2021-08-25
2021-05-13,656158,543,546.4285714285714,2021-08-25
2021-05-14,656623,465,515,2021-08-25
2021-05-15,656921,298,497.14285714285717,2021-08-25
2021-05-16,657162,241,491.2857142857143,2021-08-25
2021-05-17,657679,517,462.14285714285717,2021-08-25
2021-05-18,658137,458,445.14285714285717,2021-08-25
2021-05-19,658549,412,419.14285714285717,2021-08-25
2021-05-20,658933,384,396.42857142857144,2021-08-25
2021-05-21,659247,314,374.85714285714283,2021-08-25
2021-05-22,659416,169,356.42857142857144,2021-08-25
2021-05-23,659561,145,342.7142857142857,2021-08-25
2021-05-24,659843,282,309.14285714285717,2021-08-25
2021-05-25,660100,257,280.42857142857144,2021-08-25
2021-05-26,660336,236,255.28571428571428,2021-08-25
2021-05-27,660552,216,231.28571428571428,2021-08-25
2021-05-28,660706,154,208.42857142857142,2021-08-25
2021-05-29,660799,93,197.57142857142858,2021-08-25
2021-05-30,660881,82,188.57142857142858,2021-08-25
2021-05-31,660963,82,160,2021-08-25
2021-06-01,661148,185,149.71428571428572,2021-08-25
2021-06-02,661326,178,141.42857142857142,2021-08-25
2021-06-03,661522,196,138.57142857142858,2021-08-25
2021-06-04,661678,156,138.85714285714286,2021-08-25
2021-06-05,661738,60,134.14285714285714,2021-08-25
2021-06-06,661798,60,131,2021-08-25
2021-06-07,661938,140,139.28571428571428,2021-08-25
2021-06-08,662056,118,129.71428571428572,2021-08-25
2021-06-09,662150,94,117.71428571428571,2021-08-25
2021-06-10,662270,120,106.85714285714286,2021-08-25
2021-06-11,662363,93,97.85714285714286,2021-08-25
2021-06-12,662420,57,97.42857142857143,2021-08-25
2021-06-13,662461,41,94.71428571428571,2021-08-25
2021-06-14,662559,98,88.71428571428571,2021-08-25
2021-06-15,662647,88,84.42857142857143,2021-08-25
2021-06-16,662729,82,82.71428571428571,2021-08-25
2021-06-17,662806,77,76.57142857142857,2021-08-25
2021-06-18,662878,72,73.57142857142857,2021-08-25
2021-06-19,662926,48,72.28571428571429,2021-08-25
2021-06-20,662957,31,70.85714285714286,2021-08-25
2021-06-21,663026,69,66.71428571428571,2021-08-25
2021-06-22,663112,86,66.42857142857143,2021-08-25
2021-06-23,663181,69,64.57142857142857,2021-08-25
2021-06-24,663265,84,65.57142857142857,2021-08-25
2021-06-25,663326,61,64,2021-08-25
2021-06-26,663386,60,65.71428571428571,2021-08-25
2021-06-27,663446,60,69.85714285714286,2021-08-25
2021-06-28,663542,96,73.71428571428571,2021-08-25
2021-06-29,663623,81,73,2021-08-25
2021-06-30,663708,85,75.28571428571429,2021-08-25
2021-07-01,663811,103,78,2021-08-25
2021-07-02,663897,86,81.57142857142857,2021-08-25
2021-07-03,663938,41,78.85714285714286,2021-08-25
2021-07-04,663971,33,75,2021-08-25
2021-07-05,664054,83,73.14285714285714,2021-08-25
2021-07-06,664186,132,80.42857142857143,2021-08-25
2021-07-07,664341,155,90.42857142857143,2021-08-25
2021-07-08,664499,158,98.28571428571429,2021-08-25
2021-07-09,664643,144,106.57142857142857,2021-08-25
2021-07-10,664762,119,117.71428571428571,2021-08-25
2021-07-11,664894,132,131.85714285714286,2021-08-25
2021-07-12,665157,263,157.57142857142858,2021-08-25
2021-07-13,665425,268,177,2021-08-25
2021-07-14,665736,311,199.28571428571428,2021-08-25
2021-07-15,666060,324,223,2021-08-25
2021-07-16,666379,319,248,2021-08-25
2021-07-17,666610,231,264,2021-08-25
2021-07-18,666853,243,279.85714285714283,2021-08-25
2021-07-19,667369,516,316,2021-08-25
2021-07-20,667887,518,351.7142857142857,2021-08-25
2021-07-21,668479,592,391.85714285714283,2021-08-25
2021-07-22,669068,589,429.7142857142857,2021-08-25
2021-07-23,669576,508,456.7142857142857,2021-08-25
2021-07-24,669960,384,478.57142857142856,2021-08-25
2021-07-25,670365,405,501.7142857142857,2021-08-25
2021-07-26,671078,713,529.8571428571429,2021-08-25
2021-07-27,671842,764,565,2021-08-25
2021-07-28,672670,828,598.7142857142857,2021-08-25
2021-07-29,673574,904,643.7142857142857,2021-08-25
2021-07-30,674365,791,684.1428571428571,2021-08-25
