test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-30,66694,2046,1867.571429,2021-09-29
2020-05-01,68772,2078,1840,2021-09-29
2020-05-02,69798,1026,1773.857143,2021-09-29
2020-05-03,70528,730,1758,2021-09-29
2020-05-04,72402,1874,1722.285714,2021-09-29
2020-05-05,74132,1730,1669.428571,2021-09-29
2020-05-06,75823,1691,1599.857143,2021-09-29
2020-05-07,77492,1669,1547,2021-09-29
2020-05-08,78938,1446,1457.285714,2021-09-29
2020-05-09,79620,682,1407.714286,2021-09-29
2020-05-10,80004,384,1358,2021-09-29
2020-05-11,81304,1300,1276.142857,2021-09-29
2020-05-12,82749,1445,1235.714286,2021-09-29
2020-05-13,84057,1308,1180.428571,2021-09-29
2020-05-14,85370,1313,1128.714286,2021-09-29
2020-05-15,86469,1099,1079,2021-09-29
2020-05-16,87112,643,1073.714286,2021-09-29
2020-05-17,87474,362,1070.571429,2021-09-29
2020-05-18,88780,1306,1071.428571,2021-09-29
2020-05-19,89847,1067,1017.571429,2021-09-29
2020-05-20,90856,1009,974.7142857,2021-09-29
2020-05-21,91815,959,924.4285714,2021-09-29
2020-05-22,92678,863,889.7142857,2021-09-29
2020-05-23,93064,386,852.8571429,2021-09-29
2020-05-24,93364,300,844,2021-09-29
2020-05-25,93562,198,685,2021-09-29
2020-05-26,94425,863,655.1428571,2021-09-29
2020-05-27,95109,684,608.8571429,2021-09-29
2020-05-28,95746,637,562.5714286,2021-09-29
2020-05-29,96276,530,515.1428571,2021-09-29
2020-05-30,96545,269,498.5714286,2021-09-29
2020-05-31,96705,160,478.5714286,2021-09-29
2020-06-01,97214,509,522.8571429,2021-09-29
2020-06-02,97658,444,463.2857143,2021-09-29
2020-06-03,98116,458,430.7142857,2021-09-29
2020-06-04,98494,378,393.4285714,2021-09-29
2020-06-05,98830,336,365.8571429,2021-09-29
2020-06-06,98978,148,348.2857143,2021-09-29
2020-06-07,99128,150,346.8571429,2021-09-29
2020-06-08,99477,349,324.5714286,2021-09-29
2020-06-09,99815,338,309.7142857,2021-09-29
2020-06-10,100073,258,281.1428571,2021-09-29
2020-06-11,100295,222,259.4285714,2021-09-29
2020-06-12,100548,253,247.5714286,2021-09-29
2020-06-13,100644,96,240.2857143,2021-09-29
2020-06-14,100720,76,229.5714286,2021-09-29
2020-06-15,100956,236,212.8571429,2021-09-29
2020-06-16,101153,197,192.1428571,2021-09-29
2020-06-17,101401,248,190.5714286,2021-09-29
2020-06-18,101641,240,192.5714286,2021-09-29
2020-06-19,101816,175,181.2857143,2021-09-29
2020-06-20,101909,93,180.7142857,2021-09-29
2020-06-21,101988,79,181.1428571,2021-09-29
2020-06-22,102212,224,179.5714286,2021-09-29
2020-06-23,102400,188,178.2857143,2021-09-29
2020-06-24,102610,210,172.8571429,2021-09-29
2020-06-25,102815,205,168,2021-09-29
2020-06-26,103012,197,171.2857143,2021-09-29
2020-06-27,103146,134,177.1428571,2021-09-29
2020-06-28,103218,72,176,2021-09-29
2020-06-29,103421,203,173.2857143,2021-09-29
2020-06-30,103641,220,177.7142857,2021-09-29
2020-07-01,103857,216,178.5714286,2021-09-29
2020-07-02,104083,226,181.4285714,2021-09-29
2020-07-03,104182,99,167.2857143,2021-09-29
2020-07-04,104242,60,156.7142857,2021-09-29
2020-07-05,104343,101,161,2021-09-29
2020-07-06,104580,237,165.5714286,2021-09-29
2020-07-07,104821,241,168.5714286,2021-09-29
2020-07-08,105037,216,168.5714286,2021-09-29
2020-07-09,105291,254,172.5714286,2021-09-29
2020-07-10,105519,228,191,2021-09-29
2020-07-11,105636,117,199.1428571,2021-09-29
2020-07-12,105723,87,197.1428571,2021-09-29
2020-07-13,105989,266,201.2857143,2021-09-29
2020-07-14,106221,232,200,2021-09-29
2020-07-15,106519,298,211.7142857,2021-09-29
2020-07-16,106764,245,210.2857143,2021-09-29
2020-07-17,106991,227,210.1428571,2021-09-29
2020-07-18,107119,128,211.7142857,2021-09-29
2020-07-19,107194,75,209.8571429,2021-09-29
2020-07-20,107472,278,211.7142857,2021-09-29
2020-07-21,107727,255,215,2021-09-29
2020-07-22,107985,258,209.2857143,2021-09-29
2020-07-23,108243,258,211.2857143,2021-09-29
2020-07-24,108500,257,215.5714286,2021-09-29
2020-07-25,108660,160,220,2021-09-29
2020-07-26,108760,100,223.8571429,2021-09-29
2020-07-27,109121,361,235.5714286,2021-09-29
2020-07-28,109441,320,244.8571429,2021-09-29
2020-07-29,109759,318,253.5714286,2021-09-29
2020-07-30,110095,336,264.7142857,2021-09-29
2020-07-31,110414,319,273.5714286,2021-09-29
2020-08-01,110562,148,271.8571429,2021-09-29
2020-08-02,110669,107,273,2021-09-29
2020-08-03,111026,357,272.5714286,2021-09-29
2020-08-04,111332,306,270.8571429,2021-09-29
2020-08-05,111665,333,272.8571429,2021-09-29
2020-08-06,112019,354,275.4285714,2021-09-29
2020-08-07,112318,299,272.5714286,2021-09-29
2020-08-08,112487,169,275.7142857,2021-09-29
2020-08-09,112572,85,272.2857143,2021-09-29
2020-08-10,112942,370,274.5714286,2021-09-29
2020-08-11,113226,284,271.1428571,2021-09-29
2020-08-12,113530,304,267,2021-09-29
2020-08-13,113879,349,266.2857143,2021-09-29
2020-08-14,114220,341,272.4285714,2021-09-29
2020-08-15,114371,151,269.8571429,2021-09-29
2020-08-16,114491,120,274.8571429,2021-09-29
2020-08-17,114860,369,274.1428571,2021-09-29
2020-08-18,115240,380,288,2021-09-29
2020-08-19,115576,336,292.7142857,2021-09-29
2020-08-20,115933,357,293.7142857,2021-09-29
2020-08-21,116216,283,285.2857143,2021-09-29
2020-08-22,116364,148,284.8571429,2021-09-29
2020-08-23,116456,92,280.8571429,2021-09-29
2020-08-24,116851,395,284.7142857,2021-09-29
2020-08-25,117230,379,284.4285714,2021-09-29
2020-08-26,117610,380,290.4285714,2021-09-29
2020-08-27,117954,344,288.7142857,2021-09-29
2020-08-28,118317,363,300.1428571,2021-09-29
2020-08-29,118489,172,303.5714286,2021-09-29
2020-08-30,118628,139,310.2857143,2021-09-29
2020-08-31,119067,439,316.2857143,2021-09-29
2020-09-01,119463,396,318.5714286,2021-09-29
2020-09-02,119847,384,319.2857143,2021-09-29
2020-09-03,120311,464,336.4285714,2021-09-29
2020-09-04,120657,346,334.2857143,2021-09-29
2020-09-05,120855,198,338,2021-09-29
2020-09-06,120967,112,334.1428571,2021-09-29
2020-09-07,121127,160,294.5714286,2021-09-29
2020-09-08,121673,546,316.2857143,2021-09-29
2020-09-09,122147,474,329.1428571,2021-09-29
2020-09-10,122557,410,321.2857143,2021-09-29
2020-09-11,122966,409,330,2021-09-29
2020-09-12,123155,189,328.7142857,2021-09-29
2020-09-13,123316,161,335.7142857,2021-09-29
2020-09-14,123818,502,384.5714286,2021-09-29
2020-09-15,124241,423,367,2021-09-29
2020-09-16,124654,413,358.2857143,2021-09-29
2020-09-17,125007,353,350.5714286,2021-09-29
2020-09-18,125443,436,354.4285714,2021-09-29
2020-09-19,125645,202,356.2857143,2021-09-29
2020-09-20,125786,141,353.4285714,2021-09-29
2020-09-21,126213,427,342.5714286,2021-09-29
2020-09-22,126722,509,354.5714286,2021-09-29
2020-09-23,127283,561,375.5714286,2021-09-29
2020-09-24,127880,597,410.1428571,2021-09-29
2020-09-25,128433,553,426.8571429,2021-09-29
2020-09-26,128797,364,450,2021-09-29
2020-09-27,129022,225,461.8571429,2021-09-29
2020-09-28,129887,865,524.7142857,2021-09-29
2020-09-29,130607,720,555,2021-09-29
2020-09-30,131220,613,562.5714286,2021-09-29
2020-10-01,131904,684,574.8571429,2021-09-29
2020-10-02,132469,565,576.5714286,2021-09-29
2020-10-03,132877,408,582.8571429,2021-09-29
2020-10-04,133169,292,592.5714286,2021-09-29
2020-10-05,133918,749,575.8571429,2021-09-29
2020-10-06,134652,734,577.8571429,2021-09-29
2020-10-07,135373,721,593.2857143,2021-09-29
2020-10-08,136209,836,614.8571429,2021-09-29
2020-10-09,136896,687,632.5714286,2021-09-29
2020-10-10,137306,410,633.2857143,2021-09-29
2020-10-11,137570,264,629.2857143,2021-09-29
2020-10-12,138163,593,606.8571429,2021-09-29
2020-10-13,138948,785,614.2857143,2021-09-29
2020-10-14,139844,896,639.7142857,2021-09-29
2020-10-15,140793,949,656.2857143,2021-09-29
2020-10-16,141657,864,681.5714286,2021-09-29
2020-10-17,142199,542,700.2857143,2021-09-29
2020-10-18,142530,331,709.8571429,2021-09-29
2020-10-19,143607,1077,779.2857143,2021-09-29
2020-10-20,144725,1118,826.8571429,2021-09-29
2020-10-21,145924,1199,869.8571429,2021-09-29
2020-10-22,147298,1374,930.7142857,2021-09-29
2020-10-23,148519,1221,981.8571429,2021-09-29
2020-10-24,149308,789,1016.857143,2021-09-29
2020-10-25,149791,483,1038.714286,2021-09-29
2020-10-26,151311,1520,1102.428571,2021-09-29
2020-10-27,152653,1342,1134.714286,2021-09-29
2020-10-28,154090,1437,1169,2021-09-29
2020-10-29,155474,1384,1170.285714,2021-09-29
2020-10-30,156598,1124,1156.142857,2021-09-29
2020-10-31,157468,870,1167.857143,2021-09-29
2020-11-01,157989,521,1173.285714,2021-09-29
2020-11-02,159823,1834,1218,2021-09-29
2020-11-03,161728,1905,1298,2021-09-29
2020-11-04,163901,2173,1402.857143,2021-09-29
2020-11-05,166316,2415,1550.142857,2021-09-29
2020-11-06,168552,2236,1709,2021-09-29
2020-11-07,169879,1327,1774,2021-09-29
2020-11-08,170823,944,1834.142857,2021-09-29
2020-11-09,173998,3175,2025.428571,2021-09-29
2020-11-10,176819,2821,2156.285714,2021-09-29
2020-11-11,179478,2659,2225.714286,2021-09-29
2020-11-12,182461,2983,2307,2021-09-29
2020-11-13,185061,2600,2359.714286,2021-09-29
2020-11-14,186771,1710,2414.571429,2021-09-29
2020-11-15,187962,1191,2450.142857,2021-09-29
2020-11-16,191484,3522,2499.857143,2021-09-29
2020-11-17,194616,3132,2544.714286,2021-09-29
2020-11-18,197535,2919,2582.428571,2021-09-29
2020-11-19,200529,2994,2584.571429,2021-09-29
2020-11-20,203375,2846,2619.142857,2021-09-29
2020-11-21,205138,1763,2627.428571,2021-09-29
2020-11-22,206329,1191,2627.285714,2021-09-29
2020-11-23,209915,3586,2636.714286,2021-09-29
2020-11-24,213707,3792,2729.714286,2021-09-29
2020-11-25,216651,2944,2732,2021-09-29
2020-11-26,217096,445,2367,2021-09-29
2020-11-27,220474,3378,2443.285714,2021-09-29
2020-11-28,223379,2905,2605.714286,2021-09-29
2020-11-29,225139,1760,2686.714286,2021-09-29
2020-11-30,230642,5503,2959.571429,2021-09-29
2020-12-01,236507,5865,3255.285714,2021-09-29
2020-12-02,242590,6083,3703,2021-09-29
2020-12-03,248412,5822,4462.142857,2021-09-29
2020-12-04,253715,5303,4732.857143,2021-09-29
2020-12-05,255902,2187,4629.142857,2021-09-29
2020-12-06,258000,2098,4678.142857,2021-09-29
2020-12-07,264205,6205,4778.428571,2021-09-29
2020-12-08,269603,5398,4712.142857,2021-09-29
2020-12-09,275015,5412,4615.428571,2021-09-29
2020-12-10,280477,5462,4571.857143,2021-09-29
2020-12-11,285411,4934,4523,2021-09-29
2020-12-12,288277,2866,4621.571429,2021-09-29
2020-12-13,290479,2202,4635.142857,2021-09-29
2020-12-14,296746,6267,4642.142857,2021-09-29
2020-12-15,302736,5990,4727.714286,2021-09-29
2020-12-16,308384,5648,4760.428571,2021-09-29
2020-12-17,309955,1571,4204.142857,2021-09-29
2020-12-18,315638,5683,4304.428571,2021-09-29
2020-12-19,319285,3647,4410.857143,2021-09-29
2020-12-20,321613,2328,4423.142857,2021-09-29
2020-12-21,328081,6468,4441.142857,2021-09-29
2020-12-22,334013,5932,4404.285714,2021-09-29
2020-12-23,338477,4464,4166.714286,2021-09-29
2020-12-24,341121,2644,4235.428571,2021-09-29
2020-12-25,341593,472,3485.142857,2021-09-29
2020-12-26,345777,4184,3335.857143,2021-09-29
2020-12-27,348439,2662,3034.857143,2021-09-29
2020-12-28,356813,8374,2635,2021-09-29
2020-12-29,363989,7176,4282.285714285715,2021-09-29
2020-12-30,369691,5702,4459.142857142857,2021-09-29
2020-12-31,373854,4163,4676.142857142857,2021-09-29
2021-01-01,375203,1349,4801.428571428572,2021-09-29
2021-01-02,379875,4672,4871.142857142857,2021-09-29
2021-01-03,382852,2977,4916.142857142857,2021-09-29
2021-01-04,391889,9037,5010.857142857143,2021-09-29
2021-01-05,399594,7705,5086.428571428572,2021-09-29
2021-01-06,406642,7048,5278.714285714285,2021-09-29
2021-01-07,413089,6447,5605,2021-09-29
2021-01-08,418819,5730,6230.857142857143,2021-09-29
2021-01-09,422408,3589,6076.142857142857,2021-09-29
2021-01-10,424778,2370,5989.428571428572,2021-09-29
2021-01-11,431235,6457,5620.857142857143,2021-09-29
2021-01-12,436766,5531,5310.285714285715,2021-09-29
2021-01-13,441644,4878,5000.285714285715,2021-09-29
2021-01-14,446639,4995,4792.857142857143,2021-09-29
2021-01-15,451026,4387,4601,2021-09-29
2021-01-16,453688,2662,4468.571428571428,2021-09-29
2021-01-17,455671,1983,4413.285714285715,2021-09-29
2021-01-18,459981,4310,4106.571428571428,2021-09-29
2021-01-19,465356,5375,4084.285714285714,2021-09-29
2021-01-20,469783,4427,4019.8571428571427,2021-09-29
2021-01-21,474121,4338,3926,2021-09-29
2021-01-22,478059,3938,3861.8571428571427,2021-09-29
2021-01-23,480493,2434,3829.285714285714,2021-09-29
2021-01-24,482079,1586,3772.5714285714284,2021-09-29
2021-01-25,486420,4341,3777,2021-09-29
2021-01-26,490180,3760,3546.285714285714,2021-09-29
2021-01-27,493264,3084,3354.4285714285716,2021-09-29
2021-01-28,496360,3096,3177,2021-09-29
2021-01-29,499003,2643,2992,2021-09-29
2021-01-30,500695,1692,2886,2021-09-29
2021-01-31,502032,1337,2850.4285714285716,2021-09-29
2021-02-01,504736,2704,2616.5714285714284,2021-09-29
2021-02-02,507100,2364,2417.1428571428573,2021-09-29
2021-02-03,510357,3257,2441.8571428571427,2021-09-29
2021-02-04,513261,2904,2414.4285714285716,2021-09-29
2021-02-05,515757,2496,2393.4285714285716,2021-09-29
2021-02-06,517243,1486,2364,2021-09-29
2021-02-07,518063,820,2290.1428571428573,2021-09-29
2021-02-08,520701,2638,2280.714285714286,2021-09-29
2021-02-09,522633,1932,2219,2021-09-29
2021-02-10,524881,2248,2074.8571428571427,2021-09-29
2021-02-11,526968,2087,1958.142857142857,2021-09-29
2021-02-12,528656,1688,1842.7142857142858,2021-09-29
2021-02-13,529763,1107,1788.5714285714287,2021-09-29
2021-02-14,530569,806,1786.5714285714287,2021-09-29
2021-02-15,532205,1636,1643.4285714285713,2021-09-29
2021-02-16,534128,1923,1642.142857142857,2021-09-29
2021-02-17,535994,1866,1587.5714285714287,2021-09-29
2021-02-18,537692,1698,1532,2021-09-29
2021-02-19,539124,1432,1495.4285714285713,2021-09-29
2021-02-20,540155,1031,1484.5714285714287,2021-09-29
2021-02-21,541082,927,1501.857142857143,2021-09-29
2021-02-22,543183,2101,1568.2857142857142,2021-09-29
2021-02-23,545004,1821,1553.7142857142858,2021-09-29
2021-02-24,546680,1676,1526.5714285714287,2021-09-29
2021-02-25,548262,1582,1510,2021-09-29
2021-02-26,549690,1428,1509.4285714285713,2021-09-29
2021-02-27,550654,964,1499.857142857143,2021-09-29
2021-02-28,551506,852,1489.142857142857,2021-09-29
2021-03-01,553288,1782,1443.5714285714287,2021-09-29
2021-03-02,554716,1428,1387.4285714285713,2021-09-29
2021-03-03,556285,1569,1372.142857142857,2021-09-29
2021-03-04,557811,1526,1364.142857142857,2021-09-29
2021-03-05,559176,1365,1355.142857142857,2021-09-29
2021-03-06,560041,865,1341,2021-09-29
2021-03-07,560782,741,1325.142857142857,2021-09-29
2021-03-08,562535,1753,1321,2021-09-29
2021-03-09,564120,1585,1343.4285714285713,2021-09-29
2021-03-10,565651,1531,1338,2021-09-29
2021-03-11,567248,1597,1348.142857142857,2021-09-29
2021-03-12,568688,1440,1358.857142857143,2021-09-29
2021-03-13,569758,1070,1388.142857142857,2021-09-29
2021-03-14,570588,830,1400.857142857143,2021-09-29
2021-03-15,572573,1985,1434,2021-09-29
2021-03-16,574383,1810,1466.142857142857,2021-09-29
2021-03-17,576243,1860,1513.142857142857,2021-09-29
2021-03-18,578170,1927,1560.2857142857142,2021-09-29
2021-03-19,579915,1745,1603.857142857143,2021-09-29
2021-03-20,581148,1233,1627.142857142857,2021-09-29
2021-03-21,582189,1041,1657.2857142857142,2021-09-29
2021-03-22,584562,2373,1712.7142857142858,2021-09-29
2021-03-23,586679,2117,1756.5714285714287,2021-09-29
2021-03-24,588961,2282,1816.857142857143,2021-09-29
2021-03-25,591342,2381,1881.7142857142858,2021-09-29
2021-03-26,593483,2141,1938.2857142857142,2021-09-29
2021-03-27,594878,1395,1961.4285714285713,2021-09-29
2021-03-28,596002,1124,1973.2857142857142,2021-09-29
2021-03-29,598601,2599,2005.5714285714287,2021-09-29
2021-03-30,600904,2303,2032.142857142857,2021-09-29
2021-03-31,603242,2338,2040.142857142857,2021-09-29
2021-04-01,605485,2243,2020.4285714285713,2021-09-29
2021-04-02,607358,1873,1982.142857142857,2021-09-29
2021-04-03,608624,1266,1963.7142857142858,2021-09-29
2021-04-04,609380,756,1911.142857142857,2021-09-29
2021-04-05,611852,2472,1893,2021-09-29
2021-04-06,614016,2164,1873.142857142857,2021-09-29
2021-04-07,616236,2220,1856.2857142857142,2021-09-29
2021-04-08,618424,2188,1848.4285714285713,2021-09-29
2021-04-09,620311,1887,1850.4285714285713,2021-09-29
2021-04-10,621681,1370,1865.2857142857142,2021-09-29
2021-04-11,622624,943,1892,2021-09-29
2021-04-12,624827,2203,1853.5714285714287,2021-09-29
2021-04-13,626717,1890,1814.4285714285713,2021-09-29
2021-04-14,628583,1866,1763.857142857143,2021-09-29
2021-04-15,630252,1669,1689.7142857142858,2021-09-29
2021-04-16,631640,1388,1618.4285714285713,2021-09-29
2021-04-17,632710,1070,1575.5714285714287,2021-09-29
2021-04-18,633499,789,1553.5714285714287,2021-09-29
2021-04-19,635048,1549,1460.142857142857,2021-09-29
2021-04-20,636494,1446,1396.7142857142858,2021-09-29
2021-04-21,637889,1395,1329.4285714285713,2021-09-29
2021-04-22,639250,1361,1285.4285714285713,2021-09-29
2021-04-23,640425,1175,1255,2021-09-29
2021-04-24,641188,763,1211.142857142857,2021-09-29
2021-04-25,641828,640,1189.857142857143,2021-09-29
2021-04-26,643372,1544,1189.142857142857,2021-09-29
2021-04-27,644643,1271,1164.142857142857,2021-09-29
2021-04-28,645774,1131,1126.4285714285713,2021-09-29
2021-04-29,646772,998,1074.5714285714287,2021-09-29
2021-04-30,647713,941,1041.142857142857,2021-09-29
2021-05-01,648303,590,1016.4285714285714,2021-09-29
2021-05-02,648777,474,992.7142857142857,2021-09-29
2021-05-03,649781,1004,915.5714285714286,2021-09-29
2021-05-04,650681,900,862.5714285714286,2021-09-29
2021-05-05,651557,876,826.1428571428571,2021-09-29
2021-05-06,652342,785,795.7142857142857,2021-09-29
2021-05-07,653028,686,759.2857142857143,2021-09-29
2021-05-08,653451,423,735.4285714285714,2021-09-29
2021-05-09,653733,282,708,2021-09-29
2021-05-10,654455,722,667.7142857142857,2021-09-29
2021-05-11,655032,577,621.5714285714286,2021-09-29
2021-05-12,655626,594,581.2857142857143,2021-09-29
2021-05-13,656169,543,546.7142857142857,2021-09-29
2021-05-14,656635,466,515.2857142857143,2021-09-29
2021-05-15,656933,298,497.42857142857144,2021-09-29
2021-05-16,657174,241,491.57142857142856,2021-09-29
2021-05-17,657692,518,462.42857142857144,2021-09-29
2021-05-18,658150,458,445.42857142857144,2021-09-29
2021-05-19,658563,413,419.57142857142856,2021-09-29
2021-05-20,658947,384,396.85714285714283,2021-09-29
2021-05-21,659261,314,375.14285714285717,2021-09-29
2021-05-22,659430,169,356.7142857142857,2021-09-29
2021-05-23,659576,146,343.14285714285717,2021-09-29
2021-05-24,659858,282,309.42857142857144,2021-09-29
2021-05-25,660113,255,280.42857142857144,2021-09-29
2021-05-26,660350,237,255.28571428571428,2021-09-29
2021-05-27,660567,217,231.42857142857142,2021-09-29
2021-05-28,660721,154,208.57142857142858,2021-09-29
2021-05-29,660814,93,197.71428571428572,2021-09-29
2021-05-30,660897,83,188.71428571428572,2021-09-29
2021-05-31,660980,83,160.28571428571428,2021-09-29
2021-06-01,661166,186,150.42857142857142,2021-09-29
2021-06-02,661345,179,142.14285714285714,2021-09-29
2021-06-03,661541,196,139.14285714285714,2021-09-29
2021-06-04,661697,156,139.42857142857142,2021-09-29
2021-06-05,661757,60,134.71428571428572,2021-09-29
2021-06-06,661818,61,131.57142857142858,2021-09-29
2021-06-07,661958,140,139.71428571428572,2021-09-29
2021-06-08,662076,118,130,2021-09-29
2021-06-09,662170,94,117.85714285714286,2021-09-29
2021-06-10,662291,121,107.14285714285714,2021-09-29
2021-06-11,662385,94,98.28571428571429,2021-09-29
2021-06-12,662442,57,97.85714285714286,2021-09-29
2021-06-13,662483,41,95,2021-09-29
2021-06-14,662582,99,89.14285714285714,2021-09-29
2021-06-15,662670,88,84.85714285714286,2021-09-29
2021-06-16,662753,83,83.28571428571429,2021-09-29
2021-06-17,662830,77,77,2021-09-29
2021-06-18,662902,72,73.85714285714286,2021-09-29
2021-06-19,662950,48,72.57142857142857,2021-09-29
2021-06-20,662981,31,71.14285714285714,2021-09-29
2021-06-21,663050,69,66.85714285714286,2021-09-29
2021-06-22,663136,86,66.57142857142857,2021-09-29
2021-06-23,663205,69,64.57142857142857,2021-09-29
2021-06-24,663289,84,65.57142857142857,2021-09-29
2021-06-25,663350,61,64,2021-09-29
2021-06-26,663410,60,65.71428571428571,2021-09-29
2021-06-27,663470,60,69.85714285714286,2021-09-29
2021-06-28,663566,96,73.71428571428571,2021-09-29
2021-06-29,663647,81,73,2021-09-29
2021-06-30,663732,85,75.28571428571429,2021-09-29
2021-07-01,663835,103,78,2021-09-29
2021-07-02,663922,87,81.71428571428571,2021-09-29
2021-07-03,663964,42,79.14285714285714,2021-09-29
2021-07-04,663997,33,75.28571428571429,2021-09-29
2021-07-05,664080,83,73.42857142857143,2021-09-29
2021-07-06,664212,132,80.71428571428571,2021-09-29
2021-07-07,664368,156,90.85714285714286,2021-09-29
2021-07-08,664526,158,98.71428571428571,2021-09-29
2021-07-09,664672,146,107.14285714285714,2021-09-29
2021-07-10,664791,119,118.14285714285714,2021-09-29
2021-07-11,664923,132,132.28571428571428,2021-09-29
2021-07-12,665186,263,158,2021-09-29
2021-07-13,665454,268,177.42857142857142,2021-09-29
2021-07-14,665765,311,199.57142857142858,2021-09-29
2021-07-15,666090,325,223.42857142857142,2021-09-29
2021-07-16,666409,319,248.14285714285714,2021-09-29
2021-07-17,666641,232,264.2857142857143,2021-09-29
2021-07-18,666885,244,280.2857142857143,2021-09-29
2021-07-19,667403,518,316.7142857142857,2021-09-29
2021-07-20,667918,515,352,2021-09-29
2021-07-21,668508,590,391.85714285714283,2021-09-29
2021-07-22,669097,589,429.57142857142856,2021-09-29
2021-07-23,669606,509,456.7142857142857,2021-09-29
2021-07-24,669992,386,478.7142857142857,2021-09-29
2021-07-25,670399,407,502,2021-09-29
2021-07-26,671115,716,530.2857142857143,2021-09-29
2021-07-27,671882,767,566.2857142857143,2021-09-29
2021-07-28,672710,828,600.2857142857143,2021-09-29
