test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-20,1687,388,209.2857143,2021-01-17
2020-03-21,2009,322,244.8571429,2021-01-17
2020-03-22,2295,286,276,2021-01-17
2020-03-23,2904,609,341.5714286,2021-01-17
2020-03-24,3622,718,408.5714286,2021-01-17
2020-03-25,4368,746,478.1428571,2021-01-17
2020-03-26,5303,935,572,2021-01-17
2020-03-27,6246,943,651.2857143,2021-01-17
2020-03-28,6900,654,698.7142857,2021-01-17
2020-03-29,7423,523,732.5714286,2021-01-17
2020-03-30,8661,1238,822.4285714,2021-01-17
2020-03-31,9927,1266,900.7142857,2021-01-17
2020-04-01,11265,1338,985.2857143,2021-01-17
2020-04-02,12540,1275,1033.857143,2021-01-17
2020-04-03,14020,1480,1110.571429,2021-01-17
2020-04-04,15182,1162,1183.142857,2021-01-17
2020-04-05,16159,977,1248,2021-01-17
2020-04-06,18091,1932,1347.142857,2021-01-17
2020-04-07,20112,2021,1455,2021-01-17
2020-04-08,21976,1864,1530.142857,2021-01-17
2020-04-09,23954,1978,1630.571429,2021-01-17
2020-04-10,26009,2055,1712.714286,2021-01-17
2020-04-11,27338,1329,1736.571429,2021-01-17
2020-04-12,28268,930,1729.857143,2021-01-17
2020-04-13,30254,1986,1737.571429,2021-01-17
2020-04-14,33181,2927,1867,2021-01-17
2020-04-15,35721,2540,1963.571429,2021-01-17
2020-04-16,38107,2386,2021.857143,2021-01-17
2020-04-17,41096,2989,2155.285714,2021-01-17
2020-04-18,42576,1480,2176.857143,2021-01-17
2020-04-19,43665,1089,2199.571429,2021-01-17
2020-04-20,46350,2685,2299.428571,2021-01-17
2020-04-21,48536,2186,2193.571429,2021-01-17
2020-04-22,51239,2703,2216.857143,2021-01-17
2020-04-23,53644,2405,2219.571429,2021-01-17
2020-04-24,55918,2274,2117.428571,2021-01-17
2020-04-25,57410,1492,2119.142857,2021-01-17
2020-04-26,58254,844,2084.142857,2021-01-17
2020-04-27,60382,2128,2004.571429,2021-01-17
2020-04-28,62485,2103,1992.714286,2021-01-17
2020-04-29,64670,2185,1918.714286,2021-01-17
2020-04-30,66717,2047,1867.571429,2021-01-17
2020-05-01,68798,2081,1840,2021-01-17
2020-05-02,69827,1029,1773.857143,2021-01-17
2020-05-03,70560,733,1758,2021-01-17
2020-05-04,72438,1878,1722.285714,2021-01-17
2020-05-05,74171,1733,1669.428571,2021-01-17
2020-05-06,75869,1698,1599.857143,2021-01-17
2020-05-07,77546,1677,1547,2021-01-17
2020-05-08,78999,1453,1457.285714,2021-01-17
2020-05-09,79681,682,1407.714286,2021-01-17
2020-05-10,80066,385,1358,2021-01-17
2020-05-11,81371,1305,1276.142857,2021-01-17
2020-05-12,82821,1450,1235.714286,2021-01-17
2020-05-13,84132,1311,1180.428571,2021-01-17
2020-05-14,85447,1315,1128.714286,2021-01-17
2020-05-15,86551,1104,1079,2021-01-17
2020-05-16,87196,645,1073.714286,2021-01-17
2020-05-17,87559,363,1070.571429,2021-01-17
2020-05-18,88870,1311,1071.428571,2021-01-17
2020-05-19,89943,1073,1017.571429,2021-01-17
2020-05-20,90954,1011,974.7142857,2021-01-17
2020-05-21,91917,963,924.4285714,2021-01-17
2020-05-22,92779,862,889.7142857,2021-01-17
2020-05-23,93166,387,852.8571429,2021-01-17
2020-05-24,93467,301,844,2021-01-17
2020-05-25,93665,198,685,2021-01-17
2020-05-26,94529,864,655.1428571,2021-01-17
2020-05-27,95216,687,608.8571429,2021-01-17
2020-05-28,95855,639,562.5714286,2021-01-17
2020-05-29,96385,530,515.1428571,2021-01-17
2020-05-30,96656,271,498.5714286,2021-01-17
2020-05-31,96817,161,478.5714286,2021-01-17
2020-06-01,97325,508,522.8571429,2021-01-17
2020-06-02,97772,447,463.2857143,2021-01-17
2020-06-03,98231,459,430.7142857,2021-01-17
2020-06-04,98609,378,393.4285714,2021-01-17
2020-06-05,98946,337,365.8571429,2021-01-17
2020-06-06,99094,148,348.2857143,2021-01-17
2020-06-07,99245,151,346.8571429,2021-01-17
2020-06-08,99597,352,324.5714286,2021-01-17
2020-06-09,99939,342,309.7142857,2021-01-17
2020-06-10,100198,259,281.1428571,2021-01-17
2020-06-11,100424,226,259.4285714,2021-01-17
2020-06-12,100678,254,247.5714286,2021-01-17
2020-06-13,100775,97,240.2857143,2021-01-17
2020-06-14,100851,76,229.5714286,2021-01-17
2020-06-15,101086,235,212.8571429,2021-01-17
2020-06-16,101284,198,192.1428571,2021-01-17
2020-06-17,101532,248,190.5714286,2021-01-17
2020-06-18,101772,240,192.5714286,2021-01-17
2020-06-19,101947,175,181.2857143,2021-01-17
2020-06-20,102040,93,180.7142857,2021-01-17
2020-06-21,102119,79,181.1428571,2021-01-17
2020-06-22,102343,224,179.5714286,2021-01-17
2020-06-23,102532,189,178.2857143,2021-01-17
2020-06-24,102742,210,172.8571429,2021-01-17
2020-06-25,102948,206,168,2021-01-17
2020-06-26,103146,198,171.2857143,2021-01-17
2020-06-27,103280,134,177.1428571,2021-01-17
2020-06-28,103351,71,176,2021-01-17
2020-06-29,103556,205,173.2857143,2021-01-17
2020-06-30,103776,220,177.7142857,2021-01-17
2020-07-01,103992,216,178.5714286,2021-01-17
2020-07-02,104218,226,181.4285714,2021-01-17
2020-07-03,104317,99,167.2857143,2021-01-17
2020-07-04,104377,60,156.7142857,2021-01-17
2020-07-05,104478,101,161,2021-01-17
2020-07-06,104715,237,165.5714286,2021-01-17
2020-07-07,104956,241,168.5714286,2021-01-17
2020-07-08,105172,216,168.5714286,2021-01-17
2020-07-09,105426,254,172.5714286,2021-01-17
2020-07-10,105654,228,191,2021-01-17
2020-07-11,105771,117,199.1428571,2021-01-17
2020-07-12,105858,87,197.1428571,2021-01-17
2020-07-13,106124,266,201.2857143,2021-01-17
2020-07-14,106356,232,200,2021-01-17
2020-07-15,106654,298,211.7142857,2021-01-17
2020-07-16,106899,245,210.2857143,2021-01-17
2020-07-17,107126,227,210.1428571,2021-01-17
2020-07-18,107254,128,211.7142857,2021-01-17
2020-07-19,107328,74,209.8571429,2021-01-17
2020-07-20,107607,279,211.7142857,2021-01-17
2020-07-21,107862,255,215,2021-01-17
2020-07-22,108120,258,209.2857143,2021-01-17
2020-07-23,108378,258,211.2857143,2021-01-17
2020-07-24,108635,257,215.5714286,2021-01-17
2020-07-25,108794,159,220,2021-01-17
2020-07-26,108895,101,223.8571429,2021-01-17
2020-07-27,109256,361,235.5714286,2021-01-17
2020-07-28,109576,320,244.8571429,2021-01-17
2020-07-29,109895,319,253.5714286,2021-01-17
2020-07-30,110231,336,264.7142857,2021-01-17
2020-07-31,110550,319,273.5714286,2021-01-17
2020-08-01,110697,147,271.8571429,2021-01-17
2020-08-02,110806,109,273,2021-01-17
2020-08-03,111164,358,272.5714286,2021-01-17
2020-08-04,111472,308,270.8571429,2021-01-17
2020-08-05,111805,333,272.8571429,2021-01-17
2020-08-06,112159,354,275.4285714,2021-01-17
2020-08-07,112458,299,272.5714286,2021-01-17
2020-08-08,112627,169,275.7142857,2021-01-17
2020-08-09,112712,85,272.2857143,2021-01-17
2020-08-10,113086,374,274.5714286,2021-01-17
2020-08-11,113370,284,271.1428571,2021-01-17
2020-08-12,113674,304,267,2021-01-17
2020-08-13,114023,349,266.2857143,2021-01-17
2020-08-14,114366,343,272.4285714,2021-01-17
2020-08-15,114517,151,269.8571429,2021-01-17
2020-08-16,114637,120,274.8571429,2021-01-17
2020-08-17,115006,369,274.1428571,2021-01-17
2020-08-18,115387,381,288,2021-01-17
2020-08-19,115724,337,292.7142857,2021-01-17
2020-08-20,116080,356,293.7142857,2021-01-17
2020-08-21,116363,283,285.2857143,2021-01-17
2020-08-22,116511,148,284.8571429,2021-01-17
2020-08-23,116603,92,280.8571429,2021-01-17
2020-08-24,116998,395,284.7142857,2021-01-17
2020-08-25,117377,379,284.4285714,2021-01-17
2020-08-26,117756,379,290.4285714,2021-01-17
2020-08-27,118100,344,288.7142857,2021-01-17
2020-08-28,118463,363,300.1428571,2021-01-17
2020-08-29,118635,172,303.5714286,2021-01-17
2020-08-30,118774,139,310.2857143,2021-01-17
2020-08-31,119213,439,316.2857143,2021-01-17
2020-09-01,119608,395,318.5714286,2021-01-17
2020-09-02,119992,384,319.2857143,2021-01-17
2020-09-03,120456,464,336.4285714,2021-01-17
2020-09-04,120803,347,334.2857143,2021-01-17
2020-09-05,121001,198,338,2021-01-17
2020-09-06,121113,112,334.1428571,2021-01-17
2020-09-07,121274,161,294.5714286,2021-01-17
2020-09-08,121821,547,316.2857143,2021-01-17
2020-09-09,122295,474,329.1428571,2021-01-17
2020-09-10,122704,409,321.2857143,2021-01-17
2020-09-11,123113,409,330,2021-01-17
2020-09-12,123302,189,328.7142857,2021-01-17
2020-09-13,123463,161,335.7142857,2021-01-17
2020-09-14,123966,503,384.5714286,2021-01-17
2020-09-15,124390,424,367,2021-01-17
2020-09-16,124803,413,358.2857143,2021-01-17
2020-09-17,125158,355,350.5714286,2021-01-17
2020-09-18,125594,436,354.4285714,2021-01-17
2020-09-19,125796,202,356.2857143,2021-01-17
2020-09-20,125937,141,353.4285714,2021-01-17
2020-09-21,126364,427,342.5714286,2021-01-17
2020-09-22,126872,508,354.5714286,2021-01-17
2020-09-23,127432,560,375.5714286,2021-01-17
2020-09-24,128029,597,410.1428571,2021-01-17
2020-09-25,128582,553,426.8571429,2021-01-17
2020-09-26,128946,364,450,2021-01-17
2020-09-27,129171,225,461.8571429,2021-01-17
2020-09-28,130038,867,524.7142857,2021-01-17
2020-09-29,130758,720,555,2021-01-17
2020-09-30,131371,613,562.5714286,2021-01-17
2020-10-01,132055,684,574.8571429,2021-01-17
2020-10-02,132620,565,576.5714286,2021-01-17
2020-10-03,133028,408,582.8571429,2021-01-17
2020-10-04,133320,292,592.5714286,2021-01-17
2020-10-05,134071,751,575.8571429,2021-01-17
2020-10-06,134806,735,577.8571429,2021-01-17
2020-10-07,135528,722,593.2857143,2021-01-17
2020-10-08,136363,835,614.8571429,2021-01-17
2020-10-09,137052,689,632.5714286,2021-01-17
2020-10-10,137465,413,633.2857143,2021-01-17
2020-10-11,137729,264,629.2857143,2021-01-17
2020-10-12,138324,595,606.8571429,2021-01-17
2020-10-13,139110,786,614.2857143,2021-01-17
2020-10-14,140009,899,639.7142857,2021-01-17
2020-10-15,140959,950,656.2857143,2021-01-17
2020-10-16,141825,866,681.5714286,2021-01-17
2020-10-17,142369,544,700.2857143,2021-01-17
2020-10-18,142700,331,709.8571429,2021-01-17
2020-10-19,143779,1079,779.2857143,2021-01-17
2020-10-20,144899,1120,826.8571429,2021-01-17
2020-10-21,146100,1201,869.8571429,2021-01-17
2020-10-22,147476,1376,930.7142857,2021-01-17
2020-10-23,148700,1224,981.8571429,2021-01-17
2020-10-24,149489,789,1016.857143,2021-01-17
2020-10-25,149973,484,1038.714286,2021-01-17
2020-10-26,151498,1525,1102.428571,2021-01-17
2020-10-27,152844,1346,1134.714286,2021-01-17
2020-10-28,154284,1440,1169,2021-01-17
2020-10-29,155670,1386,1170.285714,2021-01-17
2020-10-30,156795,1125,1156.142857,2021-01-17
2020-10-31,157666,871,1167.857143,2021-01-17
2020-11-01,158188,522,1173.285714,2021-01-17
2020-11-02,160025,1837,1218,2021-01-17
2020-11-03,161931,1906,1298,2021-01-17
2020-11-04,164105,2174,1402.857143,2021-01-17
2020-11-05,166521,2416,1550.142857,2021-01-17
2020-11-06,168761,2240,1709,2021-01-17
2020-11-07,170088,1327,1774,2021-01-17
2020-11-08,171031,943,1834.142857,2021-01-17
2020-11-09,174208,3177,2025.428571,2021-01-17
2020-11-10,177030,2822,2156.285714,2021-01-17
2020-11-11,179689,2659,2225.714286,2021-01-17
2020-11-12,182673,2984,2307,2021-01-17
2020-11-13,185280,2607,2359.714286,2021-01-17
2020-11-14,186990,1710,2414.571429,2021-01-17
2020-11-15,188183,1193,2450.142857,2021-01-17
2020-11-16,191709,3526,2499.857143,2021-01-17
2020-11-17,194846,3137,2544.714286,2021-01-17
2020-11-18,197768,2922,2582.428571,2021-01-17
2020-11-19,200767,2999,2584.571429,2021-01-17
2020-11-20,203617,2850,2619.142857,2021-01-17
2020-11-21,205384,1767,2627.428571,2021-01-17
2020-11-22,206578,1194,2627.285714,2021-01-17
2020-11-23,210173,3595,2636.714286,2021-01-17
2020-11-24,213966,3793,2729.714286,2021-01-17
2020-11-25,216910,2944,2732,2021-01-17
2020-11-26,217356,446,2367,2021-01-17
2020-11-27,220742,3386,2443.285714,2021-01-17
2020-11-28,223651,2909,2605.714286,2021-01-17
2020-11-29,225414,1763,2686.714286,2021-01-17
2020-11-30,230919,5505,2959.571429,2021-01-17
2020-12-01,236785,5866,3255.285714,2021-01-17
2020-12-02,242860,6075,3703,2021-01-17
2020-12-03,248630,5770,4462.142857,2021-01-17
2020-12-04,253919,5289,4732.857143,2021-01-17
2020-12-05,256106,2187,4629.142857,2021-01-17
2020-12-06,258211,2105,4678.142857,2021-01-17
2020-12-07,264425,6214,4778.428571,2021-01-17
2020-12-08,269829,5404,4712.142857,2021-01-17
2020-12-09,275243,5414,4615.428571,2021-01-17
2020-12-10,280702,5459,4571.857143,2021-01-17
2020-12-11,285646,4944,4523,2021-01-17
2020-12-12,288515,2869,4621.571429,2021-01-17
2020-12-13,290721,2206,4635.142857,2021-01-17
2020-12-14,296990,6269,4642.142857,2021-01-17
2020-12-15,302999,6009,4727.714286,2021-01-17
2020-12-16,308639,5640,4760.428571,2021-01-17
2020-12-17,310215,1576,4204.142857,2021-01-17
2020-12-18,315877,5662,4304.428571,2021-01-17
2020-12-19,319517,3640,4410.857143,2021-01-17
2020-12-20,321826,2309,4423.142857,2021-01-17
2020-12-21,328276,6450,4441.142857,2021-01-17
2020-12-22,334228,5952,4404.285714,2021-01-17
2020-12-23,338703,4475,4166.714286,2021-01-17
2020-12-24,341359,2656,4235.428571,2021-01-17
2020-12-25,341840,481,3485.142857,2021-01-17
2020-12-26,346028,4188,3335.857143,2021-01-17
2020-12-27,348696,2668,3034.857143,2021-01-17
2020-12-28,357076,8380,2635,2021-01-17
2020-12-29,364248,7172,4288.571428571428,2021-01-17
2020-12-30,369965,5717,4466,2021-01-17
2020-12-31,374133,4168,4682,2021-01-17
2021-01-01,375490,1357,4807.142857142857,2021-01-17
2021-01-02,380174,4684,4878,2021-01-17
2021-01-03,383155,2981,4922.714285714285,2021-01-17
2021-01-04,392169,9014,5013.285714285715,2021-01-17
2021-01-05,399833,7664,5083.571428571428,2021-01-17
2021-01-06,406875,7042,5272.857142857143,2021-01-17
2021-01-07,413305,6430,5596,2021-01-17
2021-01-08,419038,5733,6221.142857142857,2021-01-17
2021-01-09,422630,3592,6065.142857142857,2021-01-17
2021-01-10,424986,2356,5975.857142857143,2021-01-17
2021-01-11,431395,6409,5603.714285714285,2021-01-17
2021-01-12,436830,5435,5285.285714285715,2021-01-17
2021-01-13,441487,4657,4944.571428571428,2021-01-17
2021-01-14,445600,4113,4613.571428571428,2021-01-17
2021-01-15,448127,2527,4155.571428571428,2021-01-17
2021-01-16,448311,184,3668.714285714286,2021-01-17
