Date,Positive Total,Positive New,7-day confirmed case average
2021-07-09T00:00:00Z,664348,146,107.14285714285714
2021-07-10T00:00:00Z,664467,119,118.14285714285714
2021-07-11T00:00:00Z,664599,132,132.28571428571428
2021-07-12T00:00:00Z,664862,263,158
2021-07-13T00:00:00Z,665130,268,177.42857142857142
2021-07-14T00:00:00Z,665441,311,199.57142857142858
2021-07-15T00:00:00Z,665765,324,223.28571428571428
2021-07-16T00:00:00Z,666082,317,247.71428571428572
2021-07-17T00:00:00Z,666314,232,263.85714285714283
2021-07-18T00:00:00Z,666558,244,279.85714285714283
2021-07-19T00:00:00Z,667076,518,316.2857142857143
2021-07-20T00:00:00Z,667591,515,351.57142857142856
2021-07-21T00:00:00Z,668182,591,391.57142857142856
2021-07-22T00:00:00Z,668773,591,429.7142857142857
2021-07-23T00:00:00Z,669282,509,457.14285714285717
2021-07-24T00:00:00Z,669667,385,479
2021-07-25T00:00:00Z,670074,407,502.2857142857143
2021-07-26T00:00:00Z,670792,718,530.8571428571429
2021-07-27T00:00:00Z,671555,763,566.2857142857143
2021-07-28T00:00:00Z,672383,828,600.1428571428571
2021-07-29T00:00:00Z,673292,909,645.5714285714286
2021-07-30T00:00:00Z,674084,792,686
2021-07-31T00:00:00Z,674716,632,721.2857142857143
2021-08-01T00:00:00Z,675288,572,744.8571428571429
2021-08-02T00:00:00Z,676522,1234,818.5714285714286
2021-08-03T00:00:00Z,677668,1146,873.2857142857143
2021-08-04T00:00:00Z,678810,1142,918.1428571428571
2021-08-05T00:00:00Z,679901,1091,944.1428571428571
2021-08-06T00:00:00Z,681038,1137,993.4285714285714
2021-08-07T00:00:00Z,681716,678,1000
2021-08-08T00:00:00Z,682369,653,1011.5714285714286
2021-08-09T00:00:00Z,683788,1419,1038
2021-08-10T00:00:00Z,685126,1338,1065.4285714285713
2021-08-11T00:00:00Z,686459,1333,1092.7142857142858
2021-08-12T00:00:00Z,687844,1385,1134.7142857142858
2021-08-13T00:00:00Z,689035,1191,1142.4285714285713
2021-08-14T00:00:00Z,689812,777,1156.5714285714287
2021-08-15T00:00:00Z,690591,779,1174.5714285714287
2021-08-16T00:00:00Z,692174,1583,1198
2021-08-17T00:00:00Z,693751,1577,1232.142857142857
2021-08-18T00:00:00Z,695255,1504,1256.5714285714287
2021-08-19T00:00:00Z,696714,1459,1267.142857142857
2021-08-20T00:00:00Z,698093,1379,1294
2021-08-21T00:00:00Z,699019,926,1315.2857142857142
2021-08-22T00:00:00Z,699684,665,1299
2021-08-23T00:00:00Z,701347,1663,1310.4285714285713
2021-08-24T00:00:00Z,703222,1875,1353
2021-08-25T00:00:00Z,704948,1726,1384.7142857142858
2021-08-26T00:00:00Z,706580,1632,1409.4285714285713
2021-08-27T00:00:00Z,708097,1517,1429.142857142857
2021-08-28T00:00:00Z,709113,1016,1442
2021-08-29T00:00:00Z,709982,869,1471.142857142857
2021-08-30T00:00:00Z,711904,1922,1508.142857142857
2021-08-31T00:00:00Z,713734,1830,1501.7142857142858
2021-09-01T00:00:00Z,715407,1673,1494.142857142857
2021-09-02T00:00:00Z,717248,1841,1524
2021-09-03T00:00:00Z,718975,1727,1554
2021-09-04T00:00:00Z,720011,1036,1556.857142857143
2021-09-05T00:00:00Z,720943,932,1565.857142857143
2021-09-06T00:00:00Z,721854,911,1421.4285714285713
2021-09-07T00:00:00Z,724443,2589,1529.857142857143
2021-09-08T00:00:00Z,726757,2314,1621.4285714285713
2021-09-09T00:00:00Z,728937,2180,1669.857142857143
2021-09-10T00:00:00Z,730822,1885,1692.4285714285713
2021-09-11T00:00:00Z,731816,994,1686.4285714285713
2021-09-12T00:00:00Z,732827,1011,1697.7142857142858
2021-09-13T00:00:00Z,735124,2297,1895.7142857142858
2021-09-14T00:00:00Z,737083,1959,1805.7142857142858
2021-09-15T00:00:00Z,738982,1899,1746.4285714285713
2021-09-16T00:00:00Z,740853,1871,1702.2857142857142
2021-09-17T00:00:00Z,742450,1597,1661.142857142857
2021-09-18T00:00:00Z,743420,970,1657.7142857142858
2021-09-19T00:00:00Z,744291,871,1637.7142857142858
2021-09-20T00:00:00Z,746413,2122,1612.7142857142858
2021-09-21T00:00:00Z,748297,1884,1602
2021-09-22T00:00:00Z,750042,1745,1580
2021-09-23T00:00:00Z,751681,1639,1546.857142857143
2021-09-24T00:00:00Z,753267,1586,1545.2857142857142
2021-09-25T00:00:00Z,754167,900,1535.2857142857142
2021-09-26T00:00:00Z,754948,781,1522.4285714285713
2021-09-27T00:00:00Z,756868,1920,1493.5714285714287
2021-09-28T00:00:00Z,758384,1516,1441
2021-09-29T00:00:00Z,759939,1555,1413.857142857143
2021-09-30T00:00:00Z,761484,1545,1400.4285714285713
2021-10-01T00:00:00Z,762873,1389,1372.2857142857142
2021-10-02T00:00:00Z,763647,774,1354.2857142857142
2021-10-03T00:00:00Z,764442,795,1356.2857142857142
2021-10-04T00:00:00Z,766177,1735,1329.857142857143
2021-10-05T00:00:00Z,767735,1558,1335.857142857143
2021-10-06T00:00:00Z,769209,1474,1324.2857142857142
2021-10-07T00:00:00Z,770700,1491,1316.5714285714287
2021-10-08T00:00:00Z,772170,1470,1328.142857142857
2021-10-09T00:00:00Z,772968,798,1331.5714285714287
2021-10-10T00:00:00Z,773758,790,1330.857142857143
2021-10-11T00:00:00Z,774979,1221,1257.4285714285713
2021-10-12T00:00:00Z,776689,1710,1279.142857142857
2021-10-13T00:00:00Z,778254,1565,1292.142857142857
2021-10-14T00:00:00Z,779776,1522,1296.5714285714287
2021-10-15T00:00:00Z,781145,1369,1282.142857142857
2021-10-16T00:00:00Z,781989,844,1288.7142857142858
2021-10-17T00:00:00Z,782748,759,1284.2857142857142
2021-10-18T00:00:00Z,784312,1564,1333.2857142857142
2021-10-19T00:00:00Z,785600,1288,1273
2021-10-20T00:00:00Z,786865,1265,1230.142857142857
2021-10-21T00:00:00Z,788128,1263,1193.142857142857
2021-10-22T00:00:00Z,789399,1271,1179.142857142857
2021-10-23T00:00:00Z,790193,794,1172
2021-10-24T00:00:00Z,790893,700,1163.5714285714287
2021-10-25T00:00:00Z,792434,1541,1160.2857142857142
2021-10-26T00:00:00Z,793598,1164,1142.5714285714287
2021-10-27T00:00:00Z,794749,1151,1126.2857142857142
2021-10-28T00:00:00Z,796140,1391,1144.5714285714287
2021-10-29T00:00:00Z,797369,1229,1138.5714285714287
2021-10-30T00:00:00Z,798125,756,1133.142857142857
2021-10-31T00:00:00Z,798920,795,1146.7142857142858
2021-11-01T00:00:00Z,800505,1585,1153
2021-11-02T00:00:00Z,802129,1624,1218.7142857142858
2021-11-03T00:00:00Z,803826,1697,1296.7142857142858
2021-11-04T00:00:00Z,805472,1646,1333.142857142857
2021-11-05T00:00:00Z,807089,1617,1388.5714285714287
2021-11-06T00:00:00Z,808069,980,1420.5714285714287
2021-11-07T00:00:00Z,808998,929,1439.7142857142858
2021-11-08T00:00:00Z,811175,2177,1524.2857142857142
2021-11-09T00:00:00Z,813216,2041,1583.857142857143
2021-11-10T00:00:00Z,815354,2138,1646.857142857143
2021-11-11T00:00:00Z,817318,1964,1692.2857142857142
2021-11-12T00:00:00Z,819272,1954,1740.4285714285713
2021-11-13T00:00:00Z,820528,1256,1779.857142857143
2021-11-14T00:00:00Z,821745,1217,1821
2021-11-15T00:00:00Z,823569,1824,1770.5714285714287
2021-11-16T00:00:00Z,823800,231,1512
