test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-04,15183,1162,1183.142857,2021-04-07
2020-04-05,16160,977,1248,2021-04-07
2020-04-06,18092,1932,1347.142857,2021-04-07
2020-04-07,20112,2020,1455,2021-04-07
2020-04-08,21976,1864,1530.142857,2021-04-07
2020-04-09,23954,1978,1630.571429,2021-04-07
2020-04-10,26009,2055,1712.714286,2021-04-07
2020-04-11,27337,1328,1736.571429,2021-04-07
2020-04-12,28268,931,1729.857143,2021-04-07
2020-04-13,30254,1986,1737.571429,2021-04-07
2020-04-14,33181,2927,1867,2021-04-07
2020-04-15,35721,2540,1963.571429,2021-04-07
2020-04-16,38108,2387,2021.857143,2021-04-07
2020-04-17,41097,2989,2155.285714,2021-04-07
2020-04-18,42577,1480,2176.857143,2021-04-07
2020-04-19,43666,1089,2199.571429,2021-04-07
2020-04-20,46351,2685,2299.428571,2021-04-07
2020-04-21,48536,2185,2193.571429,2021-04-07
2020-04-22,51239,2703,2216.857143,2021-04-07
2020-04-23,53643,2404,2219.571429,2021-04-07
2020-04-24,55915,2272,2117.428571,2021-04-07
2020-04-25,57407,1492,2119.142857,2021-04-07
2020-04-26,58251,844,2084.142857,2021-04-07
2020-04-27,60378,2127,2004.571429,2021-04-07
2020-04-28,62481,2103,1992.714286,2021-04-07
2020-04-29,64666,2185,1918.714286,2021-04-07
2020-04-30,66712,2046,1867.571429,2021-04-07
2020-05-01,68792,2080,1840,2021-04-07
2020-05-02,69821,1029,1773.857143,2021-04-07
2020-05-03,70554,733,1758,2021-04-07
2020-05-04,72431,1877,1722.285714,2021-04-07
2020-05-05,74163,1732,1669.428571,2021-04-07
2020-05-06,75859,1696,1599.857143,2021-04-07
2020-05-07,77534,1675,1547,2021-04-07
2020-05-08,78985,1451,1457.285714,2021-04-07
2020-05-09,79667,682,1407.714286,2021-04-07
2020-05-10,80051,384,1358,2021-04-07
2020-05-11,81354,1303,1276.142857,2021-04-07
2020-05-12,82804,1450,1235.714286,2021-04-07
2020-05-13,84115,1311,1180.428571,2021-04-07
2020-05-14,85429,1314,1128.714286,2021-04-07
2020-05-15,86532,1103,1079,2021-04-07
2020-05-16,87177,645,1073.714286,2021-04-07
2020-05-17,87540,363,1070.571429,2021-04-07
2020-05-18,88850,1310,1071.428571,2021-04-07
2020-05-19,89922,1072,1017.571429,2021-04-07
2020-05-20,90933,1011,974.7142857,2021-04-07
2020-05-21,91895,962,924.4285714,2021-04-07
2020-05-22,92757,862,889.7142857,2021-04-07
2020-05-23,93143,386,852.8571429,2021-04-07
2020-05-24,93444,301,844,2021-04-07
2020-05-25,93642,198,685,2021-04-07
2020-05-26,94506,864,655.1428571,2021-04-07
2020-05-27,95192,686,608.8571429,2021-04-07
2020-05-28,95831,639,562.5714286,2021-04-07
2020-05-29,96361,530,515.1428571,2021-04-07
2020-05-30,96631,270,498.5714286,2021-04-07
2020-05-31,96792,161,478.5714286,2021-04-07
2020-06-01,97300,508,522.8571429,2021-04-07
2020-06-02,97747,447,463.2857143,2021-04-07
2020-06-03,98206,459,430.7142857,2021-04-07
2020-06-04,98584,378,393.4285714,2021-04-07
2020-06-05,98921,337,365.8571429,2021-04-07
2020-06-06,99069,148,348.2857143,2021-04-07
2020-06-07,99220,151,346.8571429,2021-04-07
2020-06-08,99570,350,324.5714286,2021-04-07
2020-06-09,99911,341,309.7142857,2021-04-07
2020-06-10,100170,259,281.1428571,2021-04-07
2020-06-11,100396,226,259.4285714,2021-04-07
2020-06-12,100650,254,247.5714286,2021-04-07
2020-06-13,100746,96,240.2857143,2021-04-07
2020-06-14,100822,76,229.5714286,2021-04-07
2020-06-15,101058,236,212.8571429,2021-04-07
2020-06-16,101256,198,192.1428571,2021-04-07
2020-06-17,101504,248,190.5714286,2021-04-07
2020-06-18,101744,240,192.5714286,2021-04-07
2020-06-19,101918,174,181.2857143,2021-04-07
2020-06-20,102011,93,180.7142857,2021-04-07
2020-06-21,102090,79,181.1428571,2021-04-07
2020-06-22,102314,224,179.5714286,2021-04-07
2020-06-23,102502,188,178.2857143,2021-04-07
2020-06-24,102712,210,172.8571429,2021-04-07
2020-06-25,102918,206,168,2021-04-07
2020-06-26,103116,198,171.2857143,2021-04-07
2020-06-27,103250,134,177.1428571,2021-04-07
2020-06-28,103321,71,176,2021-04-07
2020-06-29,103526,205,173.2857143,2021-04-07
2020-06-30,103746,220,177.7142857,2021-04-07
2020-07-01,103962,216,178.5714286,2021-04-07
2020-07-02,104188,226,181.4285714,2021-04-07
2020-07-03,104287,99,167.2857143,2021-04-07
2020-07-04,104347,60,156.7142857,2021-04-07
2020-07-05,104448,101,161,2021-04-07
2020-07-06,104685,237,165.5714286,2021-04-07
2020-07-07,104926,241,168.5714286,2021-04-07
2020-07-08,105142,216,168.5714286,2021-04-07
2020-07-09,105396,254,172.5714286,2021-04-07
2020-07-10,105624,228,191,2021-04-07
2020-07-11,105741,117,199.1428571,2021-04-07
2020-07-12,105828,87,197.1428571,2021-04-07
2020-07-13,106094,266,201.2857143,2021-04-07
2020-07-14,106326,232,200,2021-04-07
2020-07-15,106624,298,211.7142857,2021-04-07
2020-07-16,106869,245,210.2857143,2021-04-07
2020-07-17,107096,227,210.1428571,2021-04-07
2020-07-18,107224,128,211.7142857,2021-04-07
2020-07-19,107298,74,209.8571429,2021-04-07
2020-07-20,107577,279,211.7142857,2021-04-07
2020-07-21,107832,255,215,2021-04-07
2020-07-22,108090,258,209.2857143,2021-04-07
2020-07-23,108348,258,211.2857143,2021-04-07
2020-07-24,108605,257,215.5714286,2021-04-07
2020-07-25,108765,160,220,2021-04-07
2020-07-26,108865,100,223.8571429,2021-04-07
2020-07-27,109226,361,235.5714286,2021-04-07
2020-07-28,109546,320,244.8571429,2021-04-07
2020-07-29,109865,319,253.5714286,2021-04-07
2020-07-30,110201,336,264.7142857,2021-04-07
2020-07-31,110520,319,273.5714286,2021-04-07
2020-08-01,110668,148,271.8571429,2021-04-07
2020-08-02,110775,107,273,2021-04-07
2020-08-03,111133,358,272.5714286,2021-04-07
2020-08-04,111440,307,270.8571429,2021-04-07
2020-08-05,111773,333,272.8571429,2021-04-07
2020-08-06,112127,354,275.4285714,2021-04-07
2020-08-07,112426,299,272.5714286,2021-04-07
2020-08-08,112595,169,275.7142857,2021-04-07
2020-08-09,112680,85,272.2857143,2021-04-07
2020-08-10,113052,372,274.5714286,2021-04-07
2020-08-11,113336,284,271.1428571,2021-04-07
2020-08-12,113640,304,267,2021-04-07
2020-08-13,113989,349,266.2857143,2021-04-07
2020-08-14,114332,343,272.4285714,2021-04-07
2020-08-15,114483,151,269.8571429,2021-04-07
2020-08-16,114603,120,274.8571429,2021-04-07
2020-08-17,114972,369,274.1428571,2021-04-07
2020-08-18,115352,380,288,2021-04-07
2020-08-19,115688,336,292.7142857,2021-04-07
2020-08-20,116045,357,293.7142857,2021-04-07
2020-08-21,116328,283,285.2857143,2021-04-07
2020-08-22,116476,148,284.8571429,2021-04-07
2020-08-23,116568,92,280.8571429,2021-04-07
2020-08-24,116963,395,284.7142857,2021-04-07
2020-08-25,117341,378,284.4285714,2021-04-07
2020-08-26,117721,380,290.4285714,2021-04-07
2020-08-27,118065,344,288.7142857,2021-04-07
2020-08-28,118428,363,300.1428571,2021-04-07
2020-08-29,118600,172,303.5714286,2021-04-07
2020-08-30,118739,139,310.2857143,2021-04-07
2020-08-31,119178,439,316.2857143,2021-04-07
2020-09-01,119574,396,318.5714286,2021-04-07
2020-09-02,119958,384,319.2857143,2021-04-07
2020-09-03,120422,464,336.4285714,2021-04-07
2020-09-04,120768,346,334.2857143,2021-04-07
2020-09-05,120966,198,338,2021-04-07
2020-09-06,121079,113,334.1428571,2021-04-07
2020-09-07,121240,161,294.5714286,2021-04-07
2020-09-08,121786,546,316.2857143,2021-04-07
2020-09-09,122261,475,329.1428571,2021-04-07
2020-09-10,122673,412,321.2857143,2021-04-07
2020-09-11,123082,409,330,2021-04-07
2020-09-12,123271,189,328.7142857,2021-04-07
2020-09-13,123432,161,335.7142857,2021-04-07
2020-09-14,123935,503,384.5714286,2021-04-07
2020-09-15,124359,424,367,2021-04-07
2020-09-16,124772,413,358.2857143,2021-04-07
2020-09-17,125126,354,350.5714286,2021-04-07
2020-09-18,125562,436,354.4285714,2021-04-07
2020-09-19,125764,202,356.2857143,2021-04-07
2020-09-20,125905,141,353.4285714,2021-04-07
2020-09-21,126332,427,342.5714286,2021-04-07
2020-09-22,126840,508,354.5714286,2021-04-07
2020-09-23,127400,560,375.5714286,2021-04-07
2020-09-24,127997,597,410.1428571,2021-04-07
2020-09-25,128550,553,426.8571429,2021-04-07
2020-09-26,128913,363,450,2021-04-07
2020-09-27,129138,225,461.8571429,2021-04-07
2020-09-28,130004,866,524.7142857,2021-04-07
2020-09-29,130724,720,555,2021-04-07
2020-09-30,131337,613,562.5714286,2021-04-07
2020-10-01,132021,684,574.8571429,2021-04-07
2020-10-02,132586,565,576.5714286,2021-04-07
2020-10-03,132994,408,582.8571429,2021-04-07
2020-10-04,133286,292,592.5714286,2021-04-07
2020-10-05,134035,749,575.8571429,2021-04-07
2020-10-06,134771,736,577.8571429,2021-04-07
2020-10-07,135493,722,593.2857143,2021-04-07
2020-10-08,136328,835,614.8571429,2021-04-07
2020-10-09,137016,688,632.5714286,2021-04-07
2020-10-10,137428,412,633.2857143,2021-04-07
2020-10-11,137692,264,629.2857143,2021-04-07
2020-10-12,138286,594,606.8571429,2021-04-07
2020-10-13,139071,785,614.2857143,2021-04-07
2020-10-14,139968,897,639.7142857,2021-04-07
2020-10-15,140918,950,656.2857143,2021-04-07
2020-10-16,141784,866,681.5714286,2021-04-07
2020-10-17,142327,543,700.2857143,2021-04-07
2020-10-18,142658,331,709.8571429,2021-04-07
2020-10-19,143737,1079,779.2857143,2021-04-07
2020-10-20,144855,1118,826.8571429,2021-04-07
2020-10-21,146055,1200,869.8571429,2021-04-07
2020-10-22,147429,1374,930.7142857,2021-04-07
2020-10-23,148651,1222,981.8571429,2021-04-07
2020-10-24,149440,789,1016.857143,2021-04-07
2020-10-25,149923,483,1038.714286,2021-04-07
2020-10-26,151445,1522,1102.428571,2021-04-07
2020-10-27,152789,1344,1134.714286,2021-04-07
2020-10-28,154227,1438,1169,2021-04-07
2020-10-29,155612,1385,1170.285714,2021-04-07
2020-10-30,156736,1124,1156.142857,2021-04-07
2020-10-31,157606,870,1167.857143,2021-04-07
2020-11-01,158128,522,1173.285714,2021-04-07
2020-11-02,159962,1834,1218,2021-04-07
2020-11-03,161867,1905,1298,2021-04-07
2020-11-04,164039,2172,1402.857143,2021-04-07
2020-11-05,166454,2415,1550.142857,2021-04-07
2020-11-06,168692,2238,1709,2021-04-07
2020-11-07,170020,1328,1774,2021-04-07
2020-11-08,170962,942,1834.142857,2021-04-07
2020-11-09,174134,3172,2025.428571,2021-04-07
2020-11-10,176956,2822,2156.285714,2021-04-07
2020-11-11,179619,2663,2225.714286,2021-04-07
2020-11-12,182602,2983,2307,2021-04-07
2020-11-13,185204,2602,2359.714286,2021-04-07
2020-11-14,186915,1711,2414.571429,2021-04-07
2020-11-15,188106,1191,2450.142857,2021-04-07
2020-11-16,191631,3525,2499.857143,2021-04-07
2020-11-17,194766,3135,2544.714286,2021-04-07
2020-11-18,197686,2920,2582.428571,2021-04-07
2020-11-19,200684,2998,2584.571429,2021-04-07
2020-11-20,203533,2849,2619.142857,2021-04-07
2020-11-21,205297,1764,2627.428571,2021-04-07
2020-11-22,206491,1194,2627.285714,2021-04-07
2020-11-23,210078,3587,2636.714286,2021-04-07
2020-11-24,213868,3790,2729.714286,2021-04-07
2020-11-25,216811,2943,2732,2021-04-07
2020-11-26,217256,445,2367,2021-04-07
2020-11-27,220635,3379,2443.285714,2021-04-07
2020-11-28,223542,2907,2605.714286,2021-04-07
2020-11-29,225304,1762,2686.714286,2021-04-07
2020-11-30,230810,5506,2959.571429,2021-04-07
2020-12-01,236678,5868,3255.285714,2021-04-07
2020-12-02,242768,6090,3703,2021-04-07
2020-12-03,248583,5815,4462.142857,2021-04-07
2020-12-04,253888,5305,4732.857143,2021-04-07
2020-12-05,256075,2187,4629.142857,2021-04-07
2020-12-06,258174,2099,4678.142857,2021-04-07
2020-12-07,264386,6212,4778.428571,2021-04-07
2020-12-08,269787,5401,4712.142857,2021-04-07
2020-12-09,275208,5421,4615.428571,2021-04-07
2020-12-10,280671,5463,4571.857143,2021-04-07
2020-12-11,285612,4941,4523,2021-04-07
2020-12-12,288476,2864,4621.571429,2021-04-07
2020-12-13,290678,2202,4635.142857,2021-04-07
2020-12-14,296950,6272,4642.142857,2021-04-07
2020-12-15,302945,5995,4727.714286,2021-04-07
2020-12-16,308595,5650,4760.428571,2021-04-07
2020-12-17,310169,1574,4204.142857,2021-04-07
2020-12-18,315859,5690,4304.428571,2021-04-07
2020-12-19,319509,3650,4410.857143,2021-04-07
2020-12-20,321840,2331,4423.142857,2021-04-07
2020-12-21,328317,6477,4441.142857,2021-04-07
2020-12-22,334258,5941,4404.285714,2021-04-07
2020-12-23,338725,4467,4166.714286,2021-04-07
2020-12-24,341372,2647,4235.428571,2021-04-07
2020-12-25,341848,476,3485.142857,2021-04-07
2020-12-26,346038,4190,3335.857143,2021-04-07
2020-12-27,348705,2667,3034.857143,2021-04-07
2020-12-28,357094,8389,2635,2021-04-07
2020-12-29,364274,7180,4288,2021-04-07
2020-12-30,369989,5715,4466.285714285715,2021-04-07
2020-12-31,374157,4168,4683.571428571428,2021-04-07
2021-01-01,375509,1352,4808.714285714285,2021-04-07
2021-01-02,380192,4683,4879.142857142857,2021-04-07
2021-01-03,383178,2986,4924.714285714285,2021-04-07
2021-01-04,392224,9046,5018.571428571428,2021-04-07
2021-01-05,399937,7713,5094.714285714285,2021-04-07
2021-01-06,406992,7055,5286.142857142857,2021-04-07
2021-01-07,413444,6452,5612.428571428572,2021-04-07
2021-01-08,419184,5740,6239.285714285715,2021-04-07
2021-01-09,422779,3595,6083.857142857143,2021-04-07
2021-01-10,425155,2376,5996.714285714285,2021-04-07
2021-01-11,431624,6469,5628.571428571428,2021-04-07
2021-01-12,437161,5537,5317.714285714285,2021-04-07
2021-01-13,442049,4888,5008.142857142857,2021-04-07
2021-01-14,447047,4998,4800.428571428572,2021-04-07
2021-01-15,451445,4398,4608.714285714285,2021-04-07
2021-01-16,454114,2669,4476.428571428572,2021-04-07
2021-01-17,456103,1989,4421.142857142857,2021-04-07
2021-01-18,460421,4318,4113.857142857143,2021-04-07
2021-01-19,465804,5383,4091.8571428571427,2021-04-07
2021-01-20,470238,4434,4027,2021-04-07
2021-01-21,474580,4342,3933.285714285714,2021-04-07
2021-01-22,478529,3949,3869.1428571428573,2021-04-07
2021-01-23,480967,2438,3836.1428571428573,2021-04-07
2021-01-24,482555,1588,3778.8571428571427,2021-04-07
2021-01-25,486904,4349,3783.285714285714,2021-04-07
2021-01-26,490671,3767,3552.4285714285716,2021-04-07
2021-01-27,493761,3090,3360.4285714285716,2021-04-07
2021-01-28,496863,3102,3183.285714285714,2021-04-07
2021-01-29,499512,2649,2997.5714285714284,2021-04-07
2021-01-30,501206,1694,2891.285714285714,2021-04-07
2021-01-31,502543,1337,2855.4285714285716,2021-04-07
2021-02-01,505251,2708,2621,2021-04-07
2021-02-02,507616,2365,2420.714285714286,2021-04-07
2021-02-03,510881,3265,2445.714285714286,2021-04-07
2021-02-04,513789,2908,2418,2021-04-07
2021-02-05,516288,2499,2396.5714285714284,2021-04-07
2021-02-06,517775,1487,2367,2021-04-07
2021-02-07,518595,820,2293.1428571428573,2021-04-07
2021-02-08,521242,2647,2284.4285714285716,2021-04-07
2021-02-09,523180,1938,2223.4285714285716,2021-04-07
2021-02-10,525434,2254,2079,2021-04-07
2021-02-11,527528,2094,1962.7142857142858,2021-04-07
2021-02-12,529219,1691,1847.2857142857142,2021-04-07
2021-02-13,530329,1110,1793.4285714285713,2021-04-07
2021-02-14,531134,805,1791.2857142857142,2021-04-07
2021-02-15,532770,1636,1646.857142857143,2021-04-07
2021-02-16,534692,1922,1644.5714285714287,2021-04-07
2021-02-17,536560,1868,1589.4285714285713,2021-04-07
2021-02-18,538260,1700,1533.142857142857,2021-04-07
2021-02-19,539696,1436,1496.7142857142858,2021-04-07
2021-02-20,540729,1033,1485.7142857142858,2021-04-07
2021-02-21,541654,925,1502.857142857143,2021-04-07
2021-02-22,543758,2104,1569.7142857142858,2021-04-07
2021-02-23,545581,1823,1555.5714285714287,2021-04-07
2021-02-24,547257,1676,1528.142857142857,2021-04-07
2021-02-25,548840,1583,1511.4285714285713,2021-04-07
2021-02-26,550271,1431,1510.7142857142858,2021-04-07
2021-02-27,551238,967,1501.2857142857142,2021-04-07
2021-02-28,552094,856,1491.4285714285713,2021-04-07
2021-03-01,553880,1786,1446,2021-04-07
2021-03-02,555311,1431,1390,2021-04-07
2021-03-03,556878,1567,1374.4285714285713,2021-04-07
2021-03-04,558407,1529,1366.7142857142858,2021-04-07
2021-03-05,559778,1371,1358.142857142857,2021-04-07
2021-03-06,560644,866,1343.7142857142858,2021-04-07
2021-03-07,561385,741,1327.2857142857142,2021-04-07
2021-03-08,563137,1752,1322.4285714285713,2021-04-07
2021-03-09,564716,1579,1343.5714285714287,2021-04-07
2021-03-10,566247,1531,1338.4285714285713,2021-04-07
2021-03-11,567847,1600,1348.5714285714287,2021-04-07
2021-03-12,569284,1437,1358,2021-04-07
2021-03-13,570358,1074,1387.7142857142858,2021-04-07
2021-03-14,571187,829,1400.2857142857142,2021-04-07
2021-03-15,573173,1986,1433.7142857142858,2021-04-07
2021-03-16,574981,1808,1466.4285714285713,2021-04-07
2021-03-17,576839,1858,1513.142857142857,2021-04-07
2021-03-18,578759,1920,1558.857142857143,2021-04-07
2021-03-19,580506,1747,1603.142857142857,2021-04-07
2021-03-20,581741,1235,1626.142857142857,2021-04-07
2021-03-21,582787,1046,1657.142857142857,2021-04-07
2021-03-22,585158,2371,1712.142857142857,2021-04-07
2021-03-23,587270,2112,1755.5714285714287,2021-04-07
2021-03-24,589552,2282,1816.142857142857,2021-04-07
2021-03-25,591930,2378,1881.5714285714287,2021-04-07
2021-03-26,594071,2141,1937.857142857143,2021-04-07
2021-03-27,595469,1398,1961.142857142857,2021-04-07
2021-03-28,596593,1124,1972.2857142857142,2021-04-07
2021-03-29,599181,2588,2003.2857142857142,2021-04-07
2021-03-30,601483,2302,2030.4285714285713,2021-04-07
2021-03-31,603811,2328,2037,2021-04-07
2021-04-01,606037,2226,2015.2857142857142,2021-04-07
2021-04-02,607890,1853,1974.142857142857,2021-04-07
2021-04-03,609120,1230,1950.142857142857,2021-04-07
2021-04-04,609784,664,1884.4285714285713,2021-04-07
2021-04-05,611588,1804,1772.4285714285713,2021-04-07
2021-04-06,611825,237,1477.4285714285713,2021-04-07
