test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-05-04,72413,1877,1722.285714,2021-06-17
2020-05-05,74145,1732,1669.428571,2021-06-17
2020-05-06,75841,1696,1599.857143,2021-06-17
2020-05-07,77515,1674,1547,2021-06-17
2020-05-08,78961,1446,1457.285714,2021-06-17
2020-05-09,79643,682,1407.714286,2021-06-17
2020-05-10,80027,384,1358,2021-06-17
2020-05-11,81330,1303,1276.142857,2021-06-17
2020-05-12,82777,1447,1235.714286,2021-06-17
2020-05-13,84087,1310,1180.428571,2021-06-17
2020-05-14,85401,1314,1128.714286,2021-06-17
2020-05-15,86504,1103,1079,2021-06-17
2020-05-16,87148,644,1073.714286,2021-06-17
2020-05-17,87511,363,1070.571429,2021-06-17
2020-05-18,88821,1310,1071.428571,2021-06-17
2020-05-19,89890,1069,1017.571429,2021-06-17
2020-05-20,90900,1010,974.7142857,2021-06-17
2020-05-21,91862,962,924.4285714,2021-06-17
2020-05-22,92725,863,889.7142857,2021-06-17
2020-05-23,93111,386,852.8571429,2021-06-17
2020-05-24,93412,301,844,2021-06-17
2020-05-25,93610,198,685,2021-06-17
2020-05-26,94474,864,655.1428571,2021-06-17
2020-05-27,95160,686,608.8571429,2021-06-17
2020-05-28,95799,639,562.5714286,2021-06-17
2020-05-29,96329,530,515.1428571,2021-06-17
2020-05-30,96599,270,498.5714286,2021-06-17
2020-05-31,96760,161,478.5714286,2021-06-17
2020-06-01,97269,509,522.8571429,2021-06-17
2020-06-02,97715,446,463.2857143,2021-06-17
2020-06-03,98174,459,430.7142857,2021-06-17
2020-06-04,98552,378,393.4285714,2021-06-17
2020-06-05,98888,336,365.8571429,2021-06-17
2020-06-06,99036,148,348.2857143,2021-06-17
2020-06-07,99187,151,346.8571429,2021-06-17
2020-06-08,99537,350,324.5714286,2021-06-17
2020-06-09,99878,341,309.7142857,2021-06-17
2020-06-10,100137,259,281.1428571,2021-06-17
2020-06-11,100363,226,259.4285714,2021-06-17
2020-06-12,100617,254,247.5714286,2021-06-17
2020-06-13,100713,96,240.2857143,2021-06-17
2020-06-14,100789,76,229.5714286,2021-06-17
2020-06-15,101025,236,212.8571429,2021-06-17
2020-06-16,101223,198,192.1428571,2021-06-17
2020-06-17,101471,248,190.5714286,2021-06-17
2020-06-18,101711,240,192.5714286,2021-06-17
2020-06-19,101885,174,181.2857143,2021-06-17
2020-06-20,101978,93,180.7142857,2021-06-17
2020-06-21,102057,79,181.1428571,2021-06-17
2020-06-22,102281,224,179.5714286,2021-06-17
2020-06-23,102469,188,178.2857143,2021-06-17
2020-06-24,102679,210,172.8571429,2021-06-17
2020-06-25,102885,206,168,2021-06-17
2020-06-26,103083,198,171.2857143,2021-06-17
2020-06-27,103217,134,177.1428571,2021-06-17
2020-06-28,103288,71,176,2021-06-17
2020-06-29,103492,204,173.2857143,2021-06-17
2020-06-30,103712,220,177.7142857,2021-06-17
2020-07-01,103928,216,178.5714286,2021-06-17
2020-07-02,104154,226,181.4285714,2021-06-17
2020-07-03,104253,99,167.2857143,2021-06-17
2020-07-04,104313,60,156.7142857,2021-06-17
2020-07-05,104414,101,161,2021-06-17
2020-07-06,104651,237,165.5714286,2021-06-17
2020-07-07,104892,241,168.5714286,2021-06-17
2020-07-08,105108,216,168.5714286,2021-06-17
2020-07-09,105362,254,172.5714286,2021-06-17
2020-07-10,105590,228,191,2021-06-17
2020-07-11,105707,117,199.1428571,2021-06-17
2020-07-12,105794,87,197.1428571,2021-06-17
2020-07-13,106060,266,201.2857143,2021-06-17
2020-07-14,106292,232,200,2021-06-17
2020-07-15,106590,298,211.7142857,2021-06-17
2020-07-16,106835,245,210.2857143,2021-06-17
2020-07-17,107062,227,210.1428571,2021-06-17
2020-07-18,107190,128,211.7142857,2021-06-17
2020-07-19,107264,74,209.8571429,2021-06-17
2020-07-20,107543,279,211.7142857,2021-06-17
2020-07-21,107798,255,215,2021-06-17
2020-07-22,108056,258,209.2857143,2021-06-17
2020-07-23,108314,258,211.2857143,2021-06-17
2020-07-24,108571,257,215.5714286,2021-06-17
2020-07-25,108731,160,220,2021-06-17
2020-07-26,108831,100,223.8571429,2021-06-17
2020-07-27,109192,361,235.5714286,2021-06-17
2020-07-28,109512,320,244.8571429,2021-06-17
2020-07-29,109830,318,253.5714286,2021-06-17
2020-07-30,110166,336,264.7142857,2021-06-17
2020-07-31,110485,319,273.5714286,2021-06-17
2020-08-01,110633,148,271.8571429,2021-06-17
2020-08-02,110740,107,273,2021-06-17
2020-08-03,111098,358,272.5714286,2021-06-17
2020-08-04,111405,307,270.8571429,2021-06-17
2020-08-05,111738,333,272.8571429,2021-06-17
2020-08-06,112092,354,275.4285714,2021-06-17
2020-08-07,112391,299,272.5714286,2021-06-17
2020-08-08,112560,169,275.7142857,2021-06-17
2020-08-09,112645,85,272.2857143,2021-06-17
2020-08-10,113016,371,274.5714286,2021-06-17
2020-08-11,113300,284,271.1428571,2021-06-17
2020-08-12,113604,304,267,2021-06-17
2020-08-13,113953,349,266.2857143,2021-06-17
2020-08-14,114295,342,272.4285714,2021-06-17
2020-08-15,114446,151,269.8571429,2021-06-17
2020-08-16,114566,120,274.8571429,2021-06-17
2020-08-17,114935,369,274.1428571,2021-06-17
2020-08-18,115315,380,288,2021-06-17
2020-08-19,115651,336,292.7142857,2021-06-17
2020-08-20,116008,357,293.7142857,2021-06-17
2020-08-21,116291,283,285.2857143,2021-06-17
2020-08-22,116439,148,284.8571429,2021-06-17
2020-08-23,116531,92,280.8571429,2021-06-17
2020-08-24,116925,394,284.7142857,2021-06-17
2020-08-25,117303,378,284.4285714,2021-06-17
2020-08-26,117683,380,290.4285714,2021-06-17
2020-08-27,118027,344,288.7142857,2021-06-17
2020-08-28,118390,363,300.1428571,2021-06-17
2020-08-29,118562,172,303.5714286,2021-06-17
2020-08-30,118701,139,310.2857143,2021-06-17
2020-08-31,119140,439,316.2857143,2021-06-17
2020-09-01,119536,396,318.5714286,2021-06-17
2020-09-02,119920,384,319.2857143,2021-06-17
2020-09-03,120384,464,336.4285714,2021-06-17
2020-09-04,120730,346,334.2857143,2021-06-17
2020-09-05,120928,198,338,2021-06-17
2020-09-06,121041,113,334.1428571,2021-06-17
2020-09-07,121201,160,294.5714286,2021-06-17
2020-09-08,121747,546,316.2857143,2021-06-17
2020-09-09,122222,475,329.1428571,2021-06-17
2020-09-10,122634,412,321.2857143,2021-06-17
2020-09-11,123043,409,330,2021-06-17
2020-09-12,123232,189,328.7142857,2021-06-17
2020-09-13,123393,161,335.7142857,2021-06-17
2020-09-14,123896,503,384.5714286,2021-06-17
2020-09-15,124319,423,367,2021-06-17
2020-09-16,124731,412,358.2857143,2021-06-17
2020-09-17,125085,354,350.5714286,2021-06-17
2020-09-18,125521,436,354.4285714,2021-06-17
2020-09-19,125723,202,356.2857143,2021-06-17
2020-09-20,125864,141,353.4285714,2021-06-17
2020-09-21,126290,426,342.5714286,2021-06-17
2020-09-22,126798,508,354.5714286,2021-06-17
2020-09-23,127358,560,375.5714286,2021-06-17
2020-09-24,127955,597,410.1428571,2021-06-17
2020-09-25,128508,553,426.8571429,2021-06-17
2020-09-26,128871,363,450,2021-06-17
2020-09-27,129096,225,461.8571429,2021-06-17
2020-09-28,129961,865,524.7142857,2021-06-17
2020-09-29,130681,720,555,2021-06-17
2020-09-30,131294,613,562.5714286,2021-06-17
2020-10-01,131978,684,574.8571429,2021-06-17
2020-10-02,132543,565,576.5714286,2021-06-17
2020-10-03,132951,408,582.8571429,2021-06-17
2020-10-04,133243,292,592.5714286,2021-06-17
2020-10-05,133992,749,575.8571429,2021-06-17
2020-10-06,134728,736,577.8571429,2021-06-17
2020-10-07,135450,722,593.2857143,2021-06-17
2020-10-08,136285,835,614.8571429,2021-06-17
2020-10-09,136973,688,632.5714286,2021-06-17
2020-10-10,137385,412,633.2857143,2021-06-17
2020-10-11,137649,264,629.2857143,2021-06-17
2020-10-12,138243,594,606.8571429,2021-06-17
2020-10-13,139028,785,614.2857143,2021-06-17
2020-10-14,139925,897,639.7142857,2021-06-17
2020-10-15,140875,950,656.2857143,2021-06-17
2020-10-16,141740,865,681.5714286,2021-06-17
2020-10-17,142283,543,700.2857143,2021-06-17
2020-10-18,142614,331,709.8571429,2021-06-17
2020-10-19,143692,1078,779.2857143,2021-06-17
2020-10-20,144810,1118,826.8571429,2021-06-17
2020-10-21,146009,1199,869.8571429,2021-06-17
2020-10-22,147383,1374,930.7142857,2021-06-17
2020-10-23,148604,1221,981.8571429,2021-06-17
2020-10-24,149393,789,1016.857143,2021-06-17
2020-10-25,149876,483,1038.714286,2021-06-17
2020-10-26,151397,1521,1102.428571,2021-06-17
2020-10-27,152741,1344,1134.714286,2021-06-17
2020-10-28,154179,1438,1169,2021-06-17
2020-10-29,155563,1384,1170.285714,2021-06-17
2020-10-30,156687,1124,1156.142857,2021-06-17
2020-10-31,157557,870,1167.857143,2021-06-17
2020-11-01,158078,521,1173.285714,2021-06-17
2020-11-02,159911,1833,1218,2021-06-17
2020-11-03,161816,1905,1298,2021-06-17
2020-11-04,163989,2173,1402.857143,2021-06-17
2020-11-05,166403,2414,1550.142857,2021-06-17
2020-11-06,168640,2237,1709,2021-06-17
2020-11-07,169969,1329,1774,2021-06-17
2020-11-08,170912,943,1834.142857,2021-06-17
2020-11-09,174087,3175,2025.428571,2021-06-17
2020-11-10,176907,2820,2156.285714,2021-06-17
2020-11-11,179570,2663,2225.714286,2021-06-17
2020-11-12,182553,2983,2307,2021-06-17
2020-11-13,185156,2603,2359.714286,2021-06-17
2020-11-14,186867,1711,2414.571429,2021-06-17
2020-11-15,188058,1191,2450.142857,2021-06-17
2020-11-16,191581,3523,2499.857143,2021-06-17
2020-11-17,194716,3135,2544.714286,2021-06-17
2020-11-18,197635,2919,2582.428571,2021-06-17
2020-11-19,200631,2996,2584.571429,2021-06-17
2020-11-20,203480,2849,2619.142857,2021-06-17
2020-11-21,205243,1763,2627.428571,2021-06-17
2020-11-22,206437,1194,2627.285714,2021-06-17
2020-11-23,210024,3587,2636.714286,2021-06-17
2020-11-24,213815,3791,2729.714286,2021-06-17
2020-11-25,216758,2943,2732,2021-06-17
2020-11-26,217203,445,2367,2021-06-17
2020-11-27,220581,3378,2443.285714,2021-06-17
2020-11-28,223489,2908,2605.714286,2021-06-17
2020-11-29,225250,1761,2686.714286,2021-06-17
2020-11-30,230757,5507,2959.571429,2021-06-17
2020-12-01,236624,5867,3255.285714,2021-06-17
2020-12-02,242713,6089,3703,2021-06-17
2020-12-03,248538,5825,4462.142857,2021-06-17
2020-12-04,253844,5306,4732.857143,2021-06-17
2020-12-05,256031,2187,4629.142857,2021-06-17
2020-12-06,258129,2098,4678.142857,2021-06-17
2020-12-07,264340,6211,4778.428571,2021-06-17
2020-12-08,269740,5400,4712.142857,2021-06-17
2020-12-09,275161,5421,4615.428571,2021-06-17
2020-12-10,280623,5462,4571.857143,2021-06-17
2020-12-11,285563,4940,4523,2021-06-17
2020-12-12,288429,2866,4621.571429,2021-06-17
2020-12-13,290631,2202,4635.142857,2021-06-17
2020-12-14,296900,6269,4642.142857,2021-06-17
2020-12-15,302893,5993,4727.714286,2021-06-17
2020-12-16,308541,5648,4760.428571,2021-06-17
2020-12-17,310115,1574,4204.142857,2021-06-17
2020-12-18,315804,5689,4304.428571,2021-06-17
2020-12-19,319454,3650,4410.857143,2021-06-17
2020-12-20,321785,2331,4423.142857,2021-06-17
2020-12-21,328259,6474,4441.142857,2021-06-17
2020-12-22,334199,5940,4404.285714,2021-06-17
2020-12-23,338666,4467,4166.714286,2021-06-17
2020-12-24,341312,2646,4235.428571,2021-06-17
2020-12-25,341787,475,3485.142857,2021-06-17
2020-12-26,345974,4187,3335.857143,2021-06-17
2020-12-27,348639,2665,3034.857143,2021-06-17
2020-12-28,357023,8384,2635,2021-06-17
2020-12-29,364201,7178,4286,2021-06-17
2020-12-30,369914,5713,4464,2021-06-17
2020-12-31,374078,4164,4680.857142857143,2021-06-17
2021-01-01,375430,1352,4806.142857142857,2021-06-17
2021-01-02,380112,4682,4876.857142857143,2021-06-17
2021-01-03,383097,2985,4922.571428571428,2021-06-17
2021-01-04,392141,9044,5016.857142857143,2021-06-17
2021-01-05,399852,7711,5093,2021-06-17
2021-01-06,406903,7051,5284.142857142857,2021-06-17
2021-01-07,413353,6450,5610.714285714285,2021-06-17
2021-01-08,419090,5737,6237.142857142857,2021-06-17
2021-01-09,422682,3592,6081.428571428572,2021-06-17
2021-01-10,425057,2375,5994.285714285715,2021-06-17
2021-01-11,431517,6460,5625.142857142857,2021-06-17
2021-01-12,437053,5536,5314.428571428572,2021-06-17
2021-01-13,441936,4883,5004.714285714285,2021-06-17
2021-01-14,446933,4997,4797.142857142857,2021-06-17
2021-01-15,451328,4395,4605.428571428572,2021-06-17
2021-01-16,453994,2666,4473.142857142857,2021-06-17
2021-01-17,455981,1987,4417.714285714285,2021-06-17
2021-01-18,460294,4313,4111,2021-06-17
2021-01-19,465674,5380,4088.714285714286,2021-06-17
2021-01-20,470108,4434,4024.5714285714284,2021-06-17
2021-01-21,474448,4340,3930.714285714286,2021-06-17
2021-01-22,478393,3945,3866.4285714285716,2021-06-17
2021-01-23,480830,2437,3833.714285714286,2021-06-17
2021-01-24,482417,1587,3776.5714285714284,2021-06-17
2021-01-25,486763,4346,3781.285714285714,2021-06-17
2021-01-26,490529,3766,3550.714285714286,2021-06-17
2021-01-27,493618,3089,3358.5714285714284,2021-06-17
2021-01-28,496720,3102,3181.714285714286,2021-06-17
2021-01-29,499368,2648,2996.4285714285716,2021-06-17
2021-01-30,501061,1693,2890.1428571428573,2021-06-17
2021-01-31,502398,1337,2854.4285714285716,2021-06-17
2021-02-01,505106,2708,2620.4285714285716,2021-06-17
2021-02-02,507469,2363,2420,2021-06-17
2021-02-03,510733,3264,2445,2021-06-17
2021-02-04,513638,2905,2416.8571428571427,2021-06-17
2021-02-05,516136,2498,2395.4285714285716,2021-06-17
2021-02-06,517623,1487,2366,2021-06-17
2021-02-07,518444,821,2292.285714285714,2021-06-17
2021-02-08,521087,2643,2283,2021-06-17
2021-02-09,523023,1936,2222,2021-06-17
2021-02-10,525274,2251,2077.285714285714,2021-06-17
2021-02-11,527363,2089,1960.7142857142858,2021-06-17
2021-02-12,529052,1689,1845.142857142857,2021-06-17
2021-02-13,530159,1107,1790.857142857143,2021-06-17
2021-02-14,530965,806,1788.7142857142858,2021-06-17
2021-02-15,532604,1639,1645.2857142857142,2021-06-17
2021-02-16,534524,1920,1643,2021-06-17
2021-02-17,536391,1867,1588.142857142857,2021-06-17
2021-02-18,538089,1698,1532.2857142857142,2021-06-17
2021-02-19,539522,1433,1495.7142857142858,2021-06-17
2021-02-20,540553,1031,1484.857142857143,2021-06-17
2021-02-21,541477,924,1501.7142857142858,2021-06-17
2021-02-22,543577,2100,1567.5714285714287,2021-06-17
2021-02-23,545398,1821,1553.4285714285713,2021-06-17
2021-02-24,547076,1678,1526.4285714285713,2021-06-17
2021-02-25,548659,1583,1510,2021-06-17
2021-02-26,550089,1430,1509.5714285714287,2021-06-17
2021-02-27,551054,965,1500.142857142857,2021-06-17
2021-02-28,551907,853,1490,2021-06-17
2021-03-01,553690,1783,1444.7142857142858,2021-06-17
2021-03-02,555119,1429,1388.7142857142858,2021-06-17
2021-03-03,556687,1568,1373,2021-06-17
2021-03-04,558213,1526,1364.857142857143,2021-06-17
2021-03-05,559579,1366,1355.7142857142858,2021-06-17
2021-03-06,560444,865,1341.4285714285713,2021-06-17
2021-03-07,561186,742,1325.5714285714287,2021-06-17
2021-03-08,562940,1754,1321.4285714285713,2021-06-17
2021-03-09,564525,1585,1343.7142857142858,2021-06-17
2021-03-10,566056,1531,1338.4285714285713,2021-06-17
2021-03-11,567653,1597,1348.5714285714287,2021-06-17
2021-03-12,569085,1432,1358,2021-06-17
2021-03-13,570156,1071,1387.4285714285713,2021-06-17
2021-03-14,570984,828,1399.7142857142858,2021-06-17
2021-03-15,572968,1984,1432.5714285714287,2021-06-17
2021-03-16,574774,1806,1464.142857142857,2021-06-17
2021-03-17,576634,1860,1511.142857142857,2021-06-17
2021-03-18,578556,1922,1557.5714285714287,2021-06-17
2021-03-19,580304,1748,1602.7142857142858,2021-06-17
2021-03-20,581537,1233,1625.857142857143,2021-06-17
2021-03-21,582579,1042,1656.4285714285713,2021-06-17
2021-03-22,584947,2368,1711.2857142857142,2021-06-17
2021-03-23,587063,2116,1755.5714285714287,2021-06-17
2021-03-24,589344,2281,1815.7142857142858,2021-06-17
2021-03-25,591724,2380,1881.142857142857,2021-06-17
2021-03-26,593864,2140,1937.142857142857,2021-06-17
2021-03-27,595259,1395,1960.2857142857142,2021-06-17
2021-03-28,596385,1126,1972.2857142857142,2021-06-17
2021-03-29,598983,2598,2005.142857142857,2021-06-17
2021-03-30,601288,2305,2032.142857142857,2021-06-17
2021-03-31,603626,2338,2040.2857142857142,2021-06-17
2021-04-01,605867,2241,2020.4285714285713,2021-06-17
2021-04-02,607739,1872,1982.142857142857,2021-06-17
2021-04-03,609005,1266,1963.7142857142858,2021-06-17
2021-04-04,609762,757,1911,2021-06-17
2021-04-05,612236,2474,1893.2857142857142,2021-06-17
2021-04-06,614399,2163,1873,2021-06-17
2021-04-07,616619,2220,1856.142857142857,2021-06-17
2021-04-08,618807,2188,1848.5714285714287,2021-06-17
2021-04-09,620694,1887,1850.7142857142858,2021-06-17
2021-04-10,622064,1370,1865.5714285714287,2021-06-17
2021-04-11,623007,943,1892.142857142857,2021-06-17
2021-04-12,625212,2205,1853.7142857142858,2021-06-17
2021-04-13,627104,1892,1815,2021-06-17
2021-04-14,628969,1865,1764.2857142857142,2021-06-17
2021-04-15,630641,1672,1690.5714285714287,2021-06-17
2021-04-16,632031,1390,1619.5714285714287,2021-06-17
2021-04-17,633103,1072,1577,2021-06-17
2021-04-18,633892,789,1555,2021-06-17
2021-04-19,635434,1542,1460.2857142857142,2021-06-17
2021-04-20,636882,1448,1396.857142857143,2021-06-17
2021-04-21,638278,1396,1329.857142857143,2021-06-17
2021-04-22,639637,1359,1285.142857142857,2021-06-17
2021-04-23,640813,1176,1254.5714285714287,2021-06-17
2021-04-24,641576,763,1210.4285714285713,2021-06-17
2021-04-25,642217,641,1189.2857142857142,2021-06-17
2021-04-26,643758,1541,1189.142857142857,2021-06-17
2021-04-27,645028,1270,1163.7142857142858,2021-06-17
2021-04-28,646156,1128,1125.4285714285713,2021-06-17
2021-04-29,647152,996,1073.5714285714287,2021-06-17
2021-04-30,648093,941,1040,2021-06-17
2021-05-01,648683,590,1015.2857142857143,2021-06-17
2021-05-02,649157,474,991.4285714285714,2021-06-17
2021-05-03,650161,1004,914.7142857142857,2021-06-17
2021-05-04,651061,900,861.8571428571429,2021-06-17
2021-05-05,651935,874,825.5714285714286,2021-06-17
2021-05-06,652720,785,795.4285714285714,2021-06-17
2021-05-07,653407,687,759.1428571428571,2021-06-17
2021-05-08,653830,423,735.2857142857143,2021-06-17
2021-05-09,654113,283,708,2021-06-17
2021-05-10,654836,723,667.8571428571429,2021-06-17
2021-05-11,655424,588,623.2857142857143,2021-06-17
2021-05-12,656022,598,583.8571428571429,2021-06-17
2021-05-13,656573,551,550.4285714285714,2021-06-17
2021-05-14,657044,471,519.5714285714286,2021-06-17
2021-05-15,657344,300,502,2021-06-17
2021-05-16,657585,241,496,2021-06-17
2021-05-17,658109,524,467.57142857142856,2021-06-17
2021-05-18,658571,462,449.57142857142856,2021-06-17
2021-05-19,658982,411,422.85714285714283,2021-06-17
2021-05-20,659366,384,399,2021-06-17
2021-05-21,659681,315,376.7142857142857,2021-06-17
2021-05-22,659851,170,358.14285714285717,2021-06-17
2021-05-23,659995,144,344.2857142857143,2021-06-17
2021-05-24,660273,278,309.14285714285717,2021-06-17
2021-05-25,660528,255,279.57142857142856,2021-06-17
2021-05-26,660764,236,254.57142857142858,2021-06-17
2021-05-27,660978,214,230.28571428571428,2021-06-17
2021-05-28,661133,155,207.42857142857142,2021-06-17
2021-05-29,661226,93,196.42857142857142,2021-06-17
2021-05-30,661308,82,187.57142857142858,2021-06-17
2021-05-31,661390,82,159.57142857142858,2021-06-17
2021-06-01,661572,182,149.14285714285714,2021-06-17
2021-06-02,661750,178,140.85714285714286,2021-06-17
2021-06-03,661947,197,138.42857142857142,2021-06-17
2021-06-04,662102,155,138.42857142857142,2021-06-17
2021-06-05,662161,59,133.57142857142858,2021-06-17
2021-06-06,662221,60,130.42857142857142,2021-06-17
2021-06-07,662361,140,138.71428571428572,2021-06-17
2021-06-08,662478,117,129.42857142857142,2021-06-17
2021-06-09,662572,94,117.42857142857143,2021-06-17
2021-06-10,662689,117,106,2021-06-17
2021-06-11,662780,91,96.85714285714286,2021-06-17
2021-06-12,662837,57,96.57142857142857,2021-06-17
2021-06-13,662878,41,93.85714285714286,2021-06-17
2021-06-14,662974,96,87.57142857142857,2021-06-17
2021-06-15,663036,62,79.71428571428571,2021-06-17
2021-06-16,663048,12,68,2021-06-17
