test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-05-01,68768,2078,1840,2022-01-14
2020-05-02,69794,1026,1773.857143,2022-01-14
2020-05-03,70524,730,1758,2022-01-14
2020-05-04,72398,1874,1722.285714,2022-01-14
2020-05-05,74128,1730,1669.428571,2022-01-14
2020-05-06,75819,1691,1599.857143,2022-01-14
2020-05-07,77488,1669,1547,2022-01-14
2020-05-08,78934,1446,1457.285714,2022-01-14
2020-05-09,79616,682,1407.714286,2022-01-14
2020-05-10,80000,384,1358,2022-01-14
2020-05-11,81300,1300,1276.142857,2022-01-14
2020-05-12,82745,1445,1235.714286,2022-01-14
2020-05-13,84053,1308,1180.428571,2022-01-14
2020-05-14,85366,1313,1128.714286,2022-01-14
2020-05-15,86465,1099,1079,2022-01-14
2020-05-16,87108,643,1073.714286,2022-01-14
2020-05-17,87470,362,1070.571429,2022-01-14
2020-05-18,88776,1306,1071.428571,2022-01-14
2020-05-19,89842,1066,1017.571429,2022-01-14
2020-05-20,90851,1009,974.7142857,2022-01-14
2020-05-21,91810,959,924.4285714,2022-01-14
2020-05-22,92672,862,889.7142857,2022-01-14
2020-05-23,93058,386,852.8571429,2022-01-14
2020-05-24,93358,300,844,2022-01-14
2020-05-25,93556,198,685,2022-01-14
2020-05-26,94417,861,655.1428571,2022-01-14
2020-05-27,95101,684,608.8571429,2022-01-14
2020-05-28,95737,636,562.5714286,2022-01-14
2020-05-29,96267,530,515.1428571,2022-01-14
2020-05-30,96536,269,498.5714286,2022-01-14
2020-05-31,96696,160,478.5714286,2022-01-14
2020-06-01,97205,509,522.8571429,2022-01-14
2020-06-02,97649,444,463.2857143,2022-01-14
2020-06-03,98106,457,430.7142857,2022-01-14
2020-06-04,98483,377,393.4285714,2022-01-14
2020-06-05,98819,336,365.8571429,2022-01-14
2020-06-06,98967,148,348.2857143,2022-01-14
2020-06-07,99117,150,346.8571429,2022-01-14
2020-06-08,99466,349,324.5714286,2022-01-14
2020-06-09,99804,338,309.7142857,2022-01-14
2020-06-10,100062,258,281.1428571,2022-01-14
2020-06-11,100283,221,259.4285714,2022-01-14
2020-06-12,100536,253,247.5714286,2022-01-14
2020-06-13,100632,96,240.2857143,2022-01-14
2020-06-14,100708,76,229.5714286,2022-01-14
2020-06-15,100944,236,212.8571429,2022-01-14
2020-06-16,101141,197,192.1428571,2022-01-14
2020-06-17,101389,248,190.5714286,2022-01-14
2020-06-18,101629,240,192.5714286,2022-01-14
2020-06-19,101804,175,181.2857143,2022-01-14
2020-06-20,101897,93,180.7142857,2022-01-14
2020-06-21,101976,79,181.1428571,2022-01-14
2020-06-22,102198,222,179.5714286,2022-01-14
2020-06-23,102386,188,178.2857143,2022-01-14
2020-06-24,102594,208,172.8571429,2022-01-14
2020-06-25,102798,204,168,2022-01-14
2020-06-26,102995,197,171.2857143,2022-01-14
2020-06-27,103129,134,177.1428571,2022-01-14
2020-06-28,103201,72,176,2022-01-14
2020-06-29,103404,203,173.2857143,2022-01-14
2020-06-30,103624,220,177.7142857,2022-01-14
2020-07-01,103840,216,178.5714286,2022-01-14
2020-07-02,104064,224,181.4285714,2022-01-14
2020-07-03,104162,98,167.2857143,2022-01-14
2020-07-04,104222,60,156.7142857,2022-01-14
2020-07-05,104323,101,161,2022-01-14
2020-07-06,104558,235,165.5714286,2022-01-14
2020-07-07,104796,238,168.5714286,2022-01-14
2020-07-08,105012,216,168.5714286,2022-01-14
2020-07-09,105265,253,172.5714286,2022-01-14
2020-07-10,105491,226,191,2022-01-14
2020-07-11,105607,116,199.1428571,2022-01-14
2020-07-12,105694,87,197.1428571,2022-01-14
2020-07-13,105958,264,201.2857143,2022-01-14
2020-07-14,106190,232,200,2022-01-14
2020-07-15,106484,294,211.7142857,2022-01-14
2020-07-16,106729,245,210.2857143,2022-01-14
2020-07-17,106955,226,210.1428571,2022-01-14
2020-07-18,107083,128,211.7142857,2022-01-14
2020-07-19,107158,75,209.8571429,2022-01-14
2020-07-20,107434,276,211.7142857,2022-01-14
2020-07-21,107688,254,215,2022-01-14
2020-07-22,107945,257,209.2857143,2022-01-14
2020-07-23,108200,255,211.2857143,2022-01-14
2020-07-24,108455,255,215.5714286,2022-01-14
2020-07-25,108613,158,220,2022-01-14
2020-07-26,108712,99,223.8571429,2022-01-14
2020-07-27,109073,361,235.5714286,2022-01-14
2020-07-28,109393,320,244.8571429,2022-01-14
2020-07-29,109711,318,253.5714286,2022-01-14
2020-07-30,110043,332,264.7142857,2022-01-14
2020-07-31,110361,318,273.5714286,2022-01-14
2020-08-01,110509,148,271.8571429,2022-01-14
2020-08-02,110616,107,273,2022-01-14
2020-08-03,110972,356,272.5714286,2022-01-14
2020-08-04,111278,306,270.8571429,2022-01-14
2020-08-05,111611,333,272.8571429,2022-01-14
2020-08-06,111965,354,275.4285714,2022-01-14
2020-08-07,112263,298,272.5714286,2022-01-14
2020-08-08,112431,168,275.7142857,2022-01-14
2020-08-09,112516,85,272.2857143,2022-01-14
2020-08-10,112886,370,274.5714286,2022-01-14
2020-08-11,113169,283,271.1428571,2022-01-14
2020-08-12,113473,304,267,2022-01-14
2020-08-13,113822,349,266.2857143,2022-01-14
2020-08-14,114161,339,272.4285714,2022-01-14
2020-08-15,114312,151,269.8571429,2022-01-14
2020-08-16,114432,120,274.8571429,2022-01-14
2020-08-17,114800,368,274.1428571,2022-01-14
2020-08-18,115179,379,288,2022-01-14
2020-08-19,115513,334,292.7142857,2022-01-14
2020-08-20,115869,356,293.7142857,2022-01-14
2020-08-21,116152,283,285.2857143,2022-01-14
2020-08-22,116298,146,284.8571429,2022-01-14
2020-08-23,116390,92,280.8571429,2022-01-14
2020-08-24,116785,395,284.7142857,2022-01-14
2020-08-25,117164,379,284.4285714,2022-01-14
2020-08-26,117544,380,290.4285714,2022-01-14
2020-08-27,117888,344,288.7142857,2022-01-14
2020-08-28,118250,362,300.1428571,2022-01-14
2020-08-29,118422,172,303.5714286,2022-01-14
2020-08-30,118561,139,310.2857143,2022-01-14
2020-08-31,118999,438,316.2857143,2022-01-14
2020-09-01,119395,396,318.5714286,2022-01-14
2020-09-02,119779,384,319.2857143,2022-01-14
2020-09-03,120243,464,336.4285714,2022-01-14
2020-09-04,120589,346,334.2857143,2022-01-14
2020-09-05,120787,198,338,2022-01-14
2020-09-06,120899,112,334.1428571,2022-01-14
2020-09-07,121059,160,294.5714286,2022-01-14
2020-09-08,121604,545,316.2857143,2022-01-14
2020-09-09,122078,474,329.1428571,2022-01-14
2020-09-10,122487,409,321.2857143,2022-01-14
2020-09-11,122896,409,330,2022-01-14
2020-09-12,123084,188,328.7142857,2022-01-14
2020-09-13,123244,160,335.7142857,2022-01-14
2020-09-14,123746,502,384.5714286,2022-01-14
2020-09-15,124169,423,367,2022-01-14
2020-09-16,124581,412,358.2857143,2022-01-14
2020-09-17,124934,353,350.5714286,2022-01-14
2020-09-18,125370,436,354.4285714,2022-01-14
2020-09-19,125572,202,356.2857143,2022-01-14
2020-09-20,125713,141,353.4285714,2022-01-14
2020-09-21,126140,427,342.5714286,2022-01-14
2020-09-22,126648,508,354.5714286,2022-01-14
2020-09-23,127208,560,375.5714286,2022-01-14
2020-09-24,127804,596,410.1428571,2022-01-14
2020-09-25,128357,553,426.8571429,2022-01-14
2020-09-26,128721,364,450,2022-01-14
2020-09-27,128946,225,461.8571429,2022-01-14
2020-09-28,129810,864,524.7142857,2022-01-14
2020-09-29,130528,718,555,2022-01-14
2020-09-30,131141,613,562.5714286,2022-01-14
2020-10-01,131825,684,574.8571429,2022-01-14
2020-10-02,132389,564,576.5714286,2022-01-14
2020-10-03,132797,408,582.8571429,2022-01-14
2020-10-04,133088,291,592.5714286,2022-01-14
2020-10-05,133837,749,575.8571429,2022-01-14
2020-10-06,134571,734,577.8571429,2022-01-14
2020-10-07,135291,720,593.2857143,2022-01-14
2020-10-08,136125,834,614.8571429,2022-01-14
2020-10-09,136812,687,632.5714286,2022-01-14
2020-10-10,137222,410,633.2857143,2022-01-14
2020-10-11,137485,263,629.2857143,2022-01-14
2020-10-12,138077,592,606.8571429,2022-01-14
2020-10-13,138862,785,614.2857143,2022-01-14
2020-10-14,139758,896,639.7142857,2022-01-14
2020-10-15,140706,948,656.2857143,2022-01-14
2020-10-16,141569,863,681.5714286,2022-01-14
2020-10-17,142111,542,700.2857143,2022-01-14
2020-10-18,142442,331,709.8571429,2022-01-14
2020-10-19,143516,1074,779.2857143,2022-01-14
2020-10-20,144633,1117,826.8571429,2022-01-14
2020-10-21,145831,1198,869.8571429,2022-01-14
2020-10-22,147203,1372,930.7142857,2022-01-14
2020-10-23,148424,1221,981.8571429,2022-01-14
2020-10-24,149212,788,1016.857143,2022-01-14
2020-10-25,149695,483,1038.714286,2022-01-14
2020-10-26,151213,1518,1102.428571,2022-01-14
2020-10-27,152553,1340,1134.714286,2022-01-14
2020-10-28,153988,1435,1169,2022-01-14
2020-10-29,155369,1381,1170.285714,2022-01-14
2020-10-30,156491,1122,1156.142857,2022-01-14
2020-10-31,157361,870,1167.857143,2022-01-14
2020-11-01,157879,518,1173.285714,2022-01-14
2020-11-02,159712,1833,1218,2022-01-14
2020-11-03,161613,1901,1298,2022-01-14
2020-11-04,163784,2171,1402.857143,2022-01-14
2020-11-05,166198,2414,1550.142857,2022-01-14
2020-11-06,168432,2234,1709,2022-01-14
2020-11-07,169759,1327,1774,2022-01-14
2020-11-08,170702,943,1834.142857,2022-01-14
2020-11-09,173874,3172,2025.428571,2022-01-14
2020-11-10,176690,2816,2156.285714,2022-01-14
2020-11-11,179346,2656,2225.714286,2022-01-14
2020-11-12,182327,2981,2307,2022-01-14
2020-11-13,184926,2599,2359.714286,2022-01-14
2020-11-14,186633,1707,2414.571429,2022-01-14
2020-11-15,187824,1191,2450.142857,2022-01-14
2020-11-16,191339,3515,2499.857143,2022-01-14
2020-11-17,194467,3128,2544.714286,2022-01-14
2020-11-18,197385,2918,2582.428571,2022-01-14
2020-11-19,200374,2989,2584.571429,2022-01-14
2020-11-20,203220,2846,2619.142857,2022-01-14
2020-11-21,204981,1761,2627.428571,2022-01-14
2020-11-22,206172,1191,2627.285714,2022-01-14
2020-11-23,209754,3582,2636.714286,2022-01-14
2020-11-24,213544,3790,2729.714286,2022-01-14
2020-11-25,216485,2941,2732,2022-01-14
2020-11-26,216929,444,2367,2022-01-14
2020-11-27,220305,3376,2443.285714,2022-01-14
2020-11-28,223209,2904,2605.714286,2022-01-14
2020-11-29,224968,1759,2686.714286,2022-01-14
2020-11-30,230468,5500,2959.571429,2022-01-14
2020-12-01,236327,5859,3255.285714,2022-01-14
2020-12-02,242407,6080,3703,2022-01-14
2020-12-03,248226,5819,4462.142857,2022-01-14
2020-12-04,253527,5301,4732.857143,2022-01-14
2020-12-05,255713,2186,4629.142857,2022-01-14
2020-12-06,257809,2096,4678.142857,2022-01-14
2020-12-07,264013,6204,4778.428571,2022-01-14
2020-12-08,269410,5397,4712.142857,2022-01-14
2020-12-09,274822,5412,4615.428571,2022-01-14
2020-12-10,280282,5460,4571.857143,2022-01-14
2020-12-11,285213,4931,4523,2022-01-14
2020-12-12,288078,2865,4621.571429,2022-01-14
2020-12-13,290278,2200,4635.142857,2022-01-14
2020-12-14,296543,6265,4642.142857,2022-01-14
2020-12-15,302528,5985,4727.714286,2022-01-14
2020-12-16,308176,5648,4760.428571,2022-01-14
2020-12-17,309747,1571,4204.142857,2022-01-14
2020-12-18,315428,5681,4304.428571,2022-01-14
2020-12-19,319073,3645,4410.857143,2022-01-14
2020-12-20,321400,2327,4423.142857,2022-01-14
2020-12-21,327862,6462,4441.142857,2022-01-14
2020-12-22,333791,5929,4404.285714,2022-01-14
2020-12-23,338250,4459,4166.714286,2022-01-14
2020-12-24,340894,2644,4235.428571,2022-01-14
2020-12-25,341366,472,3485.142857,2022-01-14
2020-12-26,345544,4178,3335.857143,2022-01-14
2020-12-27,348204,2660,3034.857143,2022-01-14
2020-12-28,356573,8369,2635,2022-01-14
2020-12-29,363742,7169,4278.714285714285,2022-01-14
2020-12-30,369441,5699,4455.857142857143,2022-01-14
2020-12-31,373601,4160,4672.428571428572,2022-01-14
2021-01-01,374950,1349,4797.714285714285,2022-01-14
2021-01-02,379620,4670,4868,2022-01-14
2021-01-03,382597,2977,4913.285714285715,2022-01-14
2021-01-04,391628,9031,5007.857142857143,2022-01-14
2021-01-05,399332,7704,5084.285714285715,2022-01-14
2021-01-06,406377,7045,5276.571428571428,2022-01-14
2021-01-07,412820,6443,5602.714285714285,2022-01-14
2021-01-08,418548,5728,6228.285714285715,2022-01-14
2021-01-09,422134,3586,6073.428571428572,2022-01-14
2021-01-10,424504,2370,5986.714285714285,2022-01-14
2021-01-11,430957,6453,5618.428571428572,2022-01-14
2021-01-12,436487,5530,5307.857142857143,2022-01-14
2021-01-13,441361,4874,4997.714285714285,2022-01-14
2021-01-14,446351,4990,4790.142857142857,2022-01-14
2021-01-15,450734,4383,4598,2022-01-14
2021-01-16,453389,2655,4465,2022-01-14
2021-01-17,455368,1979,4409.142857142857,2022-01-14
2021-01-18,459672,4304,4102.142857142857,2022-01-14
2021-01-19,465044,5372,4079.5714285714284,2022-01-14
2021-01-20,469466,4422,4015,2022-01-14
2021-01-21,473800,4334,3921.285714285714,2022-01-14
2021-01-22,477735,3935,3857.285714285714,2022-01-14
2021-01-23,480166,2431,3825.285714285714,2022-01-14
2021-01-24,481752,1586,3769.1428571428573,2022-01-14
2021-01-25,486086,4334,3773.4285714285716,2022-01-14
2021-01-26,489844,3758,3542.8571428571427,2022-01-14
2021-01-27,492925,3081,3351.285714285714,2022-01-14
2021-01-28,496020,3095,3174.285714285714,2022-01-14
2021-01-29,498661,2641,2989.4285714285716,2022-01-14
2021-01-30,500353,1692,2883.8571428571427,2022-01-14
2021-01-31,501691,1338,2848.4285714285716,2022-01-14
2021-02-01,504392,2701,2615.1428571428573,2022-01-14
2021-02-02,506754,2362,2415.714285714286,2022-01-14
2021-02-03,510009,3255,2440.5714285714284,2022-01-14
2021-02-04,512909,2900,2412.714285714286,2022-01-14
2021-02-05,515402,2493,2391.5714285714284,2022-01-14
2021-02-06,516887,1485,2362,2022-01-14
2021-02-07,517706,819,2287.8571428571427,2022-01-14
2021-02-08,520339,2633,2278.1428571428573,2022-01-14
2021-02-09,522270,1931,2216.5714285714284,2022-01-14
2021-02-10,524516,2246,2072.4285714285716,2022-01-14
2021-02-11,526600,2084,1955.857142857143,2022-01-14
2021-02-12,528287,1687,1840.7142857142858,2022-01-14
2021-02-13,529391,1104,1786.2857142857142,2022-01-14
2021-02-14,530194,803,1784,2022-01-14
2021-02-15,531827,1633,1641.142857142857,2022-01-14
2021-02-16,533748,1921,1639.7142857142858,2022-01-14
2021-02-17,535610,1862,1584.857142857143,2022-01-14
2021-02-18,537305,1695,1529.2857142857142,2022-01-14
2021-02-19,538734,1429,1492.4285714285713,2022-01-14
2021-02-20,539764,1030,1481.857142857143,2022-01-14
2021-02-21,540690,926,1499.4285714285713,2022-01-14
2021-02-22,542787,2097,1565.7142857142858,2022-01-14
2021-02-23,544606,1819,1551.142857142857,2022-01-14
2021-02-24,546280,1674,1524.2857142857142,2022-01-14
2021-02-25,547858,1578,1507.5714285714287,2022-01-14
2021-02-26,549286,1428,1507.4285714285713,2022-01-14
2021-02-27,550250,964,1498,2022-01-14
2021-02-28,551101,851,1487.2857142857142,2022-01-14
2021-03-01,552880,1779,1441.857142857143,2022-01-14
2021-03-02,554306,1426,1385.7142857142858,2022-01-14
2021-03-03,555871,1565,1370.142857142857,2022-01-14
2021-03-04,557396,1525,1362.5714285714287,2022-01-14
2021-03-05,558761,1365,1353.5714285714287,2022-01-14
2021-03-06,559623,862,1339,2022-01-14
2021-03-07,560364,741,1323.2857142857142,2022-01-14
2021-03-08,562117,1753,1319.5714285714287,2022-01-14
2021-03-09,563702,1585,1342.2857142857142,2022-01-14
2021-03-10,565232,1530,1337.2857142857142,2022-01-14
2021-03-11,566832,1600,1348,2022-01-14
2021-03-12,568271,1439,1358.5714285714287,2022-01-14
2021-03-13,569341,1070,1388.2857142857142,2022-01-14
2021-03-14,570169,828,1400.7142857142858,2022-01-14
2021-03-15,572153,1984,1433.7142857142858,2022-01-14
2021-03-16,573962,1809,1465.7142857142858,2022-01-14
2021-03-17,575822,1860,1512.857142857143,2022-01-14
2021-03-18,577748,1926,1559.4285714285713,2022-01-14
2021-03-19,579493,1745,1603.142857142857,2022-01-14
2021-03-20,580726,1233,1626.4285714285713,2022-01-14
2021-03-21,581767,1041,1656.857142857143,2022-01-14
2021-03-22,584140,2373,1712.4285714285713,2022-01-14
2021-03-23,586257,2117,1756.4285714285713,2022-01-14
2021-03-24,588538,2281,1816.5714285714287,2022-01-14
2021-03-25,590917,2379,1881.2857142857142,2022-01-14
2021-03-26,593058,2141,1937.857142857143,2022-01-14
2021-03-27,594453,1395,1961,2022-01-14
2021-03-28,595576,1123,1972.7142857142858,2022-01-14
2021-03-29,598174,2598,2004.857142857143,2022-01-14
2021-03-30,600477,2303,2031.4285714285713,2022-01-14
2021-03-31,602814,2337,2039.4285714285713,2022-01-14
2021-04-01,605056,2242,2019.857142857143,2022-01-14
2021-04-02,606929,1873,1981.5714285714287,2022-01-14
2021-04-03,608195,1266,1963.142857142857,2022-01-14
2021-04-04,608950,755,1910.5714285714287,2022-01-14
2021-04-05,611422,2472,1892.5714285714287,2022-01-14
2021-04-06,613586,2164,1872.7142857142858,2022-01-14
2021-04-07,615806,2220,1856,2022-01-14
2021-04-08,617994,2188,1848.2857142857142,2022-01-14
2021-04-09,619880,1886,1850.142857142857,2022-01-14
2021-04-10,621250,1370,1865,2022-01-14
2021-04-11,622193,943,1891.857142857143,2022-01-14
2021-04-12,624396,2203,1853.4285714285713,2022-01-14
2021-04-13,626286,1890,1814.2857142857142,2022-01-14
2021-04-14,628151,1865,1763.5714285714287,2022-01-14
2021-04-15,629820,1669,1689.4285714285713,2022-01-14
2021-04-16,631208,1388,1618.2857142857142,2022-01-14
2021-04-17,632278,1070,1575.4285714285713,2022-01-14
2021-04-18,633067,789,1553.4285714285713,2022-01-14
2021-04-19,634614,1547,1459.7142857142858,2022-01-14
2021-04-20,636060,1446,1396.2857142857142,2022-01-14
2021-04-21,637455,1395,1329.142857142857,2022-01-14
2021-04-22,638816,1361,1285.142857142857,2022-01-14
2021-04-23,639990,1174,1254.5714285714287,2022-01-14
2021-04-24,640753,763,1210.7142857142858,2022-01-14
2021-04-25,641393,640,1189.4285714285713,2022-01-14
2021-04-26,642934,1541,1188.5714285714287,2022-01-14
2021-04-27,644205,1271,1163.5714285714287,2022-01-14
2021-04-28,645336,1131,1125.857142857143,2022-01-14
2021-04-29,646334,998,1074,2022-01-14
2021-04-30,647276,942,1040.857142857143,2022-01-14
2021-05-01,647866,590,1016.1428571428571,2022-01-14
2021-05-02,648340,474,992.4285714285714,2022-01-14
2021-05-03,649344,1004,915.7142857142857,2022-01-14
2021-05-04,650243,899,862.5714285714286,2022-01-14
2021-05-05,651117,874,825.8571428571429,2022-01-14
2021-05-06,651901,784,795.2857142857143,2022-01-14
2021-05-07,652587,686,758.7142857142857,2022-01-14
2021-05-08,653010,423,734.8571428571429,2022-01-14
2021-05-09,653292,282,707.4285714285714,2022-01-14
2021-05-10,654012,720,666.8571428571429,2022-01-14
2021-05-11,654590,578,621,2022-01-14
2021-05-12,655183,593,580.8571428571429,2022-01-14
2021-05-13,655730,547,547,2022-01-14
2021-05-14,656196,466,515.5714285714286,2022-01-14
2021-05-15,656494,298,497.7142857142857,2022-01-14
2021-05-16,656735,241,491.85714285714283,2022-01-14
2021-05-17,657252,517,462.85714285714283,2022-01-14
2021-05-18,657710,458,445.7142857142857,2022-01-14
2021-05-19,658122,412,419.85714285714283,2022-01-14
2021-05-20,658508,386,396.85714285714283,2022-01-14
2021-05-21,658822,314,375.14285714285717,2022-01-14
2021-05-22,658991,169,356.7142857142857,2022-01-14
2021-05-23,659136,145,343,2022-01-14
2021-05-24,659418,282,309.42857142857144,2022-01-14
2021-05-25,659673,255,280.42857142857144,2022-01-14
2021-05-26,659910,237,255.42857142857142,2022-01-14
2021-05-27,660127,217,231.28571428571428,2022-01-14
2021-05-28,660281,154,208.42857142857142,2022-01-14
2021-05-29,660374,93,197.57142857142858,2022-01-14
2021-05-30,660456,82,188.57142857142858,2022-01-14
2021-05-31,660538,82,160,2022-01-14
2021-06-01,660724,186,150.14285714285714,2022-01-14
2021-06-02,660903,179,141.85714285714286,2022-01-14
2021-06-03,661098,195,138.71428571428572,2022-01-14
2021-06-04,661254,156,139,2022-01-14
2021-06-05,661314,60,134.28571428571428,2022-01-14
2021-06-06,661375,61,131.28571428571428,2022-01-14
2021-06-07,661514,139,139.42857142857142,2022-01-14
2021-06-08,661632,118,129.71428571428572,2022-01-14
2021-06-09,661726,94,117.57142857142857,2022-01-14
2021-06-10,661847,121,107,2022-01-14
2021-06-11,661941,94,98.14285714285714,2022-01-14
2021-06-12,661998,57,97.71428571428571,2022-01-14
2021-06-13,662039,41,94.85714285714286,2022-01-14
2021-06-14,662138,99,89.14285714285714,2022-01-14
2021-06-15,662226,88,84.85714285714286,2022-01-14
2021-06-16,662308,82,83.14285714285714,2022-01-14
2021-06-17,662384,76,76.71428571428571,2022-01-14
2021-06-18,662456,72,73.57142857142857,2022-01-14
2021-06-19,662504,48,72.28571428571429,2022-01-14
2021-06-20,662535,31,70.85714285714286,2022-01-14
2021-06-21,662604,69,66.57142857142857,2022-01-14
2021-06-22,662690,86,66.28571428571429,2022-01-14
2021-06-23,662760,70,64.57142857142857,2022-01-14
2021-06-24,662844,84,65.71428571428571,2022-01-14
2021-06-25,662905,61,64.14285714285714,2022-01-14
2021-06-26,662965,60,65.85714285714286,2022-01-14
2021-06-27,663025,60,70,2022-01-14
2021-06-28,663122,97,74,2022-01-14
2021-06-29,663203,81,73.28571428571429,2022-01-14
2021-06-30,663288,85,75.42857142857143,2022-01-14
2021-07-01,663391,103,78.14285714285714,2022-01-14
2021-07-02,663477,86,81.71428571428571,2022-01-14
2021-07-03,663519,42,79.14285714285714,2022-01-14
2021-07-04,663552,33,75.28571428571429,2022-01-14
2021-07-05,663635,83,73.28571428571429,2022-01-14
2021-07-06,663767,132,80.57142857142857,2022-01-14
2021-07-07,663923,156,90.71428571428571,2022-01-14
2021-07-08,664081,158,98.57142857142857,2022-01-14
2021-07-09,664227,146,107.14285714285714,2022-01-14
2021-07-10,664346,119,118.14285714285714,2022-01-14
2021-07-11,664478,132,132.28571428571428,2022-01-14
2021-07-12,664741,263,158,2022-01-14
2021-07-13,665009,268,177.42857142857142,2022-01-14
2021-07-14,665320,311,199.57142857142858,2022-01-14
2021-07-15,665644,324,223.28571428571428,2022-01-14
2021-07-16,665960,316,247.57142857142858,2022-01-14
2021-07-17,666193,233,263.85714285714283,2022-01-14
2021-07-18,666438,245,280,2022-01-14
2021-07-19,666956,518,316.42857142857144,2022-01-14
2021-07-20,667470,514,351.57142857142856,2022-01-14
2021-07-21,668061,591,391.57142857142856,2022-01-14
2021-07-22,668652,591,429.7142857142857,2022-01-14
2021-07-23,669160,508,457.14285714285717,2022-01-14
2021-07-24,669545,385,478.85714285714283,2022-01-14
2021-07-25,669952,407,502,2022-01-14
2021-07-26,670670,718,530.5714285714286,2022-01-14
2021-07-27,671433,763,566.1428571428571,2022-01-14
