test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-06-22,102210,224,179.5714286,2021-10-04
2020-06-23,102398,188,178.2857143,2021-10-04
2020-06-24,102607,209,172.8571429,2021-10-04
2020-06-25,102812,205,168,2021-10-04
2020-06-26,103009,197,171.2857143,2021-10-04
2020-06-27,103143,134,177.1428571,2021-10-04
2020-06-28,103215,72,176,2021-10-04
2020-06-29,103418,203,173.2857143,2021-10-04
2020-06-30,103638,220,177.7142857,2021-10-04
2020-07-01,103854,216,178.5714286,2021-10-04
2020-07-02,104080,226,181.4285714,2021-10-04
2020-07-03,104179,99,167.2857143,2021-10-04
2020-07-04,104239,60,156.7142857,2021-10-04
2020-07-05,104340,101,161,2021-10-04
2020-07-06,104577,237,165.5714286,2021-10-04
2020-07-07,104818,241,168.5714286,2021-10-04
2020-07-08,105034,216,168.5714286,2021-10-04
2020-07-09,105288,254,172.5714286,2021-10-04
2020-07-10,105516,228,191,2021-10-04
2020-07-11,105633,117,199.1428571,2021-10-04
2020-07-12,105720,87,197.1428571,2021-10-04
2020-07-13,105986,266,201.2857143,2021-10-04
2020-07-14,106218,232,200,2021-10-04
2020-07-15,106516,298,211.7142857,2021-10-04
2020-07-16,106761,245,210.2857143,2021-10-04
2020-07-17,106988,227,210.1428571,2021-10-04
2020-07-18,107116,128,211.7142857,2021-10-04
2020-07-19,107191,75,209.8571429,2021-10-04
2020-07-20,107469,278,211.7142857,2021-10-04
2020-07-21,107724,255,215,2021-10-04
2020-07-22,107982,258,209.2857143,2021-10-04
2020-07-23,108240,258,211.2857143,2021-10-04
2020-07-24,108497,257,215.5714286,2021-10-04
2020-07-25,108657,160,220,2021-10-04
2020-07-26,108757,100,223.8571429,2021-10-04
2020-07-27,109118,361,235.5714286,2021-10-04
2020-07-28,109438,320,244.8571429,2021-10-04
2020-07-29,109756,318,253.5714286,2021-10-04
2020-07-30,110092,336,264.7142857,2021-10-04
2020-07-31,110411,319,273.5714286,2021-10-04
2020-08-01,110559,148,271.8571429,2021-10-04
2020-08-02,110666,107,273,2021-10-04
2020-08-03,111023,357,272.5714286,2021-10-04
2020-08-04,111329,306,270.8571429,2021-10-04
2020-08-05,111662,333,272.8571429,2021-10-04
2020-08-06,112016,354,275.4285714,2021-10-04
2020-08-07,112315,299,272.5714286,2021-10-04
2020-08-08,112484,169,275.7142857,2021-10-04
2020-08-09,112569,85,272.2857143,2021-10-04
2020-08-10,112939,370,274.5714286,2021-10-04
2020-08-11,113223,284,271.1428571,2021-10-04
2020-08-12,113527,304,267,2021-10-04
2020-08-13,113876,349,266.2857143,2021-10-04
2020-08-14,114217,341,272.4285714,2021-10-04
2020-08-15,114368,151,269.8571429,2021-10-04
2020-08-16,114488,120,274.8571429,2021-10-04
2020-08-17,114857,369,274.1428571,2021-10-04
2020-08-18,115237,380,288,2021-10-04
2020-08-19,115573,336,292.7142857,2021-10-04
2020-08-20,115930,357,293.7142857,2021-10-04
2020-08-21,116213,283,285.2857143,2021-10-04
2020-08-22,116361,148,284.8571429,2021-10-04
2020-08-23,116453,92,280.8571429,2021-10-04
2020-08-24,116848,395,284.7142857,2021-10-04
2020-08-25,117227,379,284.4285714,2021-10-04
2020-08-26,117607,380,290.4285714,2021-10-04
2020-08-27,117951,344,288.7142857,2021-10-04
2020-08-28,118314,363,300.1428571,2021-10-04
2020-08-29,118486,172,303.5714286,2021-10-04
2020-08-30,118625,139,310.2857143,2021-10-04
2020-08-31,119064,439,316.2857143,2021-10-04
2020-09-01,119460,396,318.5714286,2021-10-04
2020-09-02,119844,384,319.2857143,2021-10-04
2020-09-03,120308,464,336.4285714,2021-10-04
2020-09-04,120654,346,334.2857143,2021-10-04
2020-09-05,120852,198,338,2021-10-04
2020-09-06,120964,112,334.1428571,2021-10-04
2020-09-07,121124,160,294.5714286,2021-10-04
2020-09-08,121669,545,316.2857143,2021-10-04
2020-09-09,122143,474,329.1428571,2021-10-04
2020-09-10,122553,410,321.2857143,2021-10-04
2020-09-11,122962,409,330,2021-10-04
2020-09-12,123150,188,328.7142857,2021-10-04
2020-09-13,123311,161,335.7142857,2021-10-04
2020-09-14,123813,502,384.5714286,2021-10-04
2020-09-15,124236,423,367,2021-10-04
2020-09-16,124649,413,358.2857143,2021-10-04
2020-09-17,125002,353,350.5714286,2021-10-04
2020-09-18,125438,436,354.4285714,2021-10-04
2020-09-19,125640,202,356.2857143,2021-10-04
2020-09-20,125781,141,353.4285714,2021-10-04
2020-09-21,126208,427,342.5714286,2021-10-04
2020-09-22,126717,509,354.5714286,2021-10-04
2020-09-23,127278,561,375.5714286,2021-10-04
2020-09-24,127875,597,410.1428571,2021-10-04
2020-09-25,128428,553,426.8571429,2021-10-04
2020-09-26,128792,364,450,2021-10-04
2020-09-27,129017,225,461.8571429,2021-10-04
2020-09-28,129882,865,524.7142857,2021-10-04
2020-09-29,130602,720,555,2021-10-04
2020-09-30,131215,613,562.5714286,2021-10-04
2020-10-01,131899,684,574.8571429,2021-10-04
2020-10-02,132464,565,576.5714286,2021-10-04
2020-10-03,132872,408,582.8571429,2021-10-04
2020-10-04,133164,292,592.5714286,2021-10-04
2020-10-05,133913,749,575.8571429,2021-10-04
2020-10-06,134647,734,577.8571429,2021-10-04
2020-10-07,135368,721,593.2857143,2021-10-04
2020-10-08,136204,836,614.8571429,2021-10-04
2020-10-09,136891,687,632.5714286,2021-10-04
2020-10-10,137301,410,633.2857143,2021-10-04
2020-10-11,137565,264,629.2857143,2021-10-04
2020-10-12,138158,593,606.8571429,2021-10-04
2020-10-13,138943,785,614.2857143,2021-10-04
2020-10-14,139839,896,639.7142857,2021-10-04
2020-10-15,140788,949,656.2857143,2021-10-04
2020-10-16,141652,864,681.5714286,2021-10-04
2020-10-17,142194,542,700.2857143,2021-10-04
2020-10-18,142525,331,709.8571429,2021-10-04
2020-10-19,143602,1077,779.2857143,2021-10-04
2020-10-20,144720,1118,826.8571429,2021-10-04
2020-10-21,145918,1198,869.8571429,2021-10-04
2020-10-22,147292,1374,930.7142857,2021-10-04
2020-10-23,148513,1221,981.8571429,2021-10-04
2020-10-24,149302,789,1016.857143,2021-10-04
2020-10-25,149785,483,1038.714286,2021-10-04
2020-10-26,151304,1519,1102.428571,2021-10-04
2020-10-27,152646,1342,1134.714286,2021-10-04
2020-10-28,154082,1436,1169,2021-10-04
2020-10-29,155466,1384,1170.285714,2021-10-04
2020-10-30,156589,1123,1156.142857,2021-10-04
2020-10-31,157459,870,1167.857143,2021-10-04
2020-11-01,157980,521,1173.285714,2021-10-04
2020-11-02,159814,1834,1218,2021-10-04
2020-11-03,161719,1905,1298,2021-10-04
2020-11-04,163892,2173,1402.857143,2021-10-04
2020-11-05,166307,2415,1550.142857,2021-10-04
2020-11-06,168543,2236,1709,2021-10-04
2020-11-07,169870,1327,1774,2021-10-04
2020-11-08,170814,944,1834.142857,2021-10-04
2020-11-09,173989,3175,2025.428571,2021-10-04
2020-11-10,176810,2821,2156.285714,2021-10-04
2020-11-11,179469,2659,2225.714286,2021-10-04
2020-11-12,182451,2982,2307,2021-10-04
2020-11-13,185051,2600,2359.714286,2021-10-04
2020-11-14,186761,1710,2414.571429,2021-10-04
2020-11-15,187952,1191,2450.142857,2021-10-04
2020-11-16,191474,3522,2499.857143,2021-10-04
2020-11-17,194606,3132,2544.714286,2021-10-04
2020-11-18,197525,2919,2582.428571,2021-10-04
2020-11-19,200519,2994,2584.571429,2021-10-04
2020-11-20,203365,2846,2619.142857,2021-10-04
2020-11-21,205128,1763,2627.428571,2021-10-04
2020-11-22,206319,1191,2627.285714,2021-10-04
2020-11-23,209905,3586,2636.714286,2021-10-04
2020-11-24,213697,3792,2729.714286,2021-10-04
2020-11-25,216641,2944,2732,2021-10-04
2020-11-26,217086,445,2367,2021-10-04
2020-11-27,220464,3378,2443.285714,2021-10-04
2020-11-28,223369,2905,2605.714286,2021-10-04
2020-11-29,225129,1760,2686.714286,2021-10-04
2020-11-30,230631,5502,2959.571429,2021-10-04
2020-12-01,236496,5865,3255.285714,2021-10-04
2020-12-02,242579,6083,3703,2021-10-04
2020-12-03,248401,5822,4462.142857,2021-10-04
2020-12-04,253704,5303,4732.857143,2021-10-04
2020-12-05,255891,2187,4629.142857,2021-10-04
2020-12-06,257989,2098,4678.142857,2021-10-04
2020-12-07,264194,6205,4778.428571,2021-10-04
2020-12-08,269592,5398,4712.142857,2021-10-04
2020-12-09,275004,5412,4615.428571,2021-10-04
2020-12-10,280466,5462,4571.857143,2021-10-04
2020-12-11,285400,4934,4523,2021-10-04
2020-12-12,288266,2866,4621.571429,2021-10-04
2020-12-13,290468,2202,4635.142857,2021-10-04
2020-12-14,296734,6266,4642.142857,2021-10-04
2020-12-15,302724,5990,4727.714286,2021-10-04
2020-12-16,308372,5648,4760.428571,2021-10-04
2020-12-17,309943,1571,4204.142857,2021-10-04
2020-12-18,315626,5683,4304.428571,2021-10-04
2020-12-19,319273,3647,4410.857143,2021-10-04
2020-12-20,321600,2327,4423.142857,2021-10-04
2020-12-21,328067,6467,4441.142857,2021-10-04
2020-12-22,333998,5931,4404.285714,2021-10-04
2020-12-23,338462,4464,4166.714286,2021-10-04
2020-12-24,341106,2644,4235.428571,2021-10-04
2020-12-25,341578,472,3485.142857,2021-10-04
2020-12-26,345762,4184,3335.857143,2021-10-04
2020-12-27,348423,2661,3034.857143,2021-10-04
2020-12-28,356795,8372,2635,2021-10-04
2020-12-29,363969,7174,4281.571428571428,2021-10-04
2020-12-30,369670,5701,4458.285714285715,2021-10-04
2020-12-31,373833,4163,4675.285714285715,2021-10-04
2021-01-01,375182,1349,4800.571428571428,2021-10-04
2021-01-02,379854,4672,4870.285714285715,2021-10-04
2021-01-03,382831,2977,4915.428571428572,2021-10-04
2021-01-04,391868,9037,5010.428571428572,2021-10-04
2021-01-05,399573,7705,5086.285714285715,2021-10-04
2021-01-06,406621,7048,5278.714285714285,2021-10-04
2021-01-07,413068,6447,5605,2021-10-04
2021-01-08,418798,5730,6230.857142857143,2021-10-04
2021-01-09,422387,3589,6076.142857142857,2021-10-04
2021-01-10,424757,2370,5989.428571428572,2021-10-04
2021-01-11,431214,6457,5620.857142857143,2021-10-04
2021-01-12,436745,5531,5310.285714285715,2021-10-04
2021-01-13,441623,4878,5000.285714285715,2021-10-04
2021-01-14,446618,4995,4792.857142857143,2021-10-04
2021-01-15,451005,4387,4601,2021-10-04
2021-01-16,453667,2662,4468.571428571428,2021-10-04
2021-01-17,455650,1983,4413.285714285715,2021-10-04
2021-01-18,459960,4310,4106.571428571428,2021-10-04
2021-01-19,465335,5375,4084.285714285714,2021-10-04
2021-01-20,469762,4427,4019.8571428571427,2021-10-04
2021-01-21,474100,4338,3926,2021-10-04
2021-01-22,478038,3938,3861.8571428571427,2021-10-04
2021-01-23,480472,2434,3829.285714285714,2021-10-04
2021-01-24,482058,1586,3772.5714285714284,2021-10-04
2021-01-25,486399,4341,3777,2021-10-04
2021-01-26,490159,3760,3546.285714285714,2021-10-04
2021-01-27,493243,3084,3354.4285714285716,2021-10-04
2021-01-28,496339,3096,3177,2021-10-04
2021-01-29,498982,2643,2992,2021-10-04
2021-01-30,500674,1692,2886,2021-10-04
2021-01-31,502011,1337,2850.4285714285716,2021-10-04
2021-02-01,504715,2704,2616.5714285714284,2021-10-04
2021-02-02,507079,2364,2417.1428571428573,2021-10-04
2021-02-03,510336,3257,2441.8571428571427,2021-10-04
2021-02-04,513240,2904,2414.4285714285716,2021-10-04
2021-02-05,515736,2496,2393.4285714285716,2021-10-04
2021-02-06,517222,1486,2364,2021-10-04
2021-02-07,518041,819,2290,2021-10-04
2021-02-08,520679,2638,2280.5714285714284,2021-10-04
2021-02-09,522611,1932,2218.8571428571427,2021-10-04
2021-02-10,524859,2248,2074.714285714286,2021-10-04
2021-02-11,526946,2087,1958,2021-10-04
2021-02-12,528634,1688,1842.5714285714287,2021-10-04
2021-02-13,529741,1107,1788.4285714285713,2021-10-04
2021-02-14,530547,806,1786.5714285714287,2021-10-04
2021-02-15,532183,1636,1643.4285714285713,2021-10-04
2021-02-16,534106,1923,1642.142857142857,2021-10-04
2021-02-17,535972,1866,1587.5714285714287,2021-10-04
2021-02-18,537670,1698,1532,2021-10-04
2021-02-19,539102,1432,1495.4285714285713,2021-10-04
2021-02-20,540133,1031,1484.5714285714287,2021-10-04
2021-02-21,541059,926,1501.7142857142858,2021-10-04
2021-02-22,543160,2101,1568.142857142857,2021-10-04
2021-02-23,544981,1821,1553.5714285714287,2021-10-04
2021-02-24,546657,1676,1526.4285714285713,2021-10-04
2021-02-25,548239,1582,1509.857142857143,2021-10-04
2021-02-26,549667,1428,1509.2857142857142,2021-10-04
2021-02-27,550631,964,1499.7142857142858,2021-10-04
2021-02-28,551483,852,1489.142857142857,2021-10-04
2021-03-01,553265,1782,1443.5714285714287,2021-10-04
2021-03-02,554693,1428,1387.4285714285713,2021-10-04
2021-03-03,556262,1569,1372.142857142857,2021-10-04
2021-03-04,557788,1526,1364.142857142857,2021-10-04
2021-03-05,559153,1365,1355.142857142857,2021-10-04
2021-03-06,560017,864,1340.857142857143,2021-10-04
2021-03-07,560758,741,1325,2021-10-04
2021-03-08,562511,1753,1320.857142857143,2021-10-04
2021-03-09,564096,1585,1343.2857142857142,2021-10-04
2021-03-10,565627,1531,1337.857142857143,2021-10-04
2021-03-11,567224,1597,1348,2021-10-04
2021-03-12,568664,1440,1358.7142857142858,2021-10-04
2021-03-13,569734,1070,1388.142857142857,2021-10-04
2021-03-14,570563,829,1400.7142857142858,2021-10-04
2021-03-15,572548,1985,1433.857142857143,2021-10-04
2021-03-16,574357,1809,1465.857142857143,2021-10-04
2021-03-17,576217,1860,1512.857142857143,2021-10-04
2021-03-18,578144,1927,1560,2021-10-04
2021-03-19,579889,1745,1603.5714285714287,2021-10-04
2021-03-20,581122,1233,1626.857142857143,2021-10-04
2021-03-21,582163,1041,1657.142857142857,2021-10-04
2021-03-22,584536,2373,1712.5714285714287,2021-10-04
2021-03-23,586653,2117,1756.5714285714287,2021-10-04
2021-03-24,588935,2282,1816.857142857143,2021-10-04
2021-03-25,591316,2381,1881.7142857142858,2021-10-04
2021-03-26,593457,2141,1938.2857142857142,2021-10-04
2021-03-27,594852,1395,1961.4285714285713,2021-10-04
2021-03-28,595976,1124,1973.2857142857142,2021-10-04
2021-03-29,598575,2599,2005.5714285714287,2021-10-04
2021-03-30,600878,2303,2032.142857142857,2021-10-04
2021-03-31,603216,2338,2040.142857142857,2021-10-04
2021-04-01,605459,2243,2020.4285714285713,2021-10-04
2021-04-02,607332,1873,1982.142857142857,2021-10-04
2021-04-03,608598,1266,1963.7142857142858,2021-10-04
2021-04-04,609354,756,1911.142857142857,2021-10-04
2021-04-05,611826,2472,1893,2021-10-04
2021-04-06,613990,2164,1873.142857142857,2021-10-04
2021-04-07,616210,2220,1856.2857142857142,2021-10-04
2021-04-08,618398,2188,1848.4285714285713,2021-10-04
2021-04-09,620285,1887,1850.4285714285713,2021-10-04
2021-04-10,621655,1370,1865.2857142857142,2021-10-04
2021-04-11,622598,943,1892,2021-10-04
2021-04-12,624801,2203,1853.5714285714287,2021-10-04
2021-04-13,626691,1890,1814.4285714285713,2021-10-04
2021-04-14,628556,1865,1763.7142857142858,2021-10-04
2021-04-15,630225,1669,1689.5714285714287,2021-10-04
2021-04-16,631613,1388,1618.2857142857142,2021-10-04
2021-04-17,632683,1070,1575.4285714285713,2021-10-04
2021-04-18,633472,789,1553.4285714285713,2021-10-04
2021-04-19,635020,1548,1459.857142857143,2021-10-04
2021-04-20,636466,1446,1396.4285714285713,2021-10-04
2021-04-21,637861,1395,1329.2857142857142,2021-10-04
2021-04-22,639222,1361,1285.2857142857142,2021-10-04
2021-04-23,640397,1175,1254.857142857143,2021-10-04
2021-04-24,641160,763,1211,2021-10-04
2021-04-25,641800,640,1189.7142857142858,2021-10-04
2021-04-26,643343,1543,1189,2021-10-04
2021-04-27,644614,1271,1164,2021-10-04
2021-04-28,645744,1130,1126.142857142857,2021-10-04
2021-04-29,646742,998,1074.2857142857142,2021-10-04
2021-04-30,647683,941,1040.857142857143,2021-10-04
2021-05-01,648273,590,1016.1428571428571,2021-10-04
2021-05-02,648747,474,992.4285714285714,2021-10-04
2021-05-03,649751,1004,915.4285714285714,2021-10-04
2021-05-04,650651,900,862.4285714285714,2021-10-04
2021-05-05,651526,875,826,2021-10-04
2021-05-06,652311,785,795.5714285714286,2021-10-04
2021-05-07,652997,686,759.1428571428571,2021-10-04
2021-05-08,653420,423,735.2857142857143,2021-10-04
2021-05-09,653702,282,707.8571428571429,2021-10-04
2021-05-10,654423,721,667.4285714285714,2021-10-04
2021-05-11,655000,577,621.2857142857143,2021-10-04
2021-05-12,655594,594,581.1428571428571,2021-10-04
2021-05-13,656137,543,546.5714285714286,2021-10-04
2021-05-14,656603,466,515.1428571428571,2021-10-04
2021-05-15,656901,298,497.2857142857143,2021-10-04
2021-05-16,657142,241,491.42857142857144,2021-10-04
2021-05-17,657659,517,462.2857142857143,2021-10-04
2021-05-18,658117,458,445.2857142857143,2021-10-04
2021-05-19,658530,413,419.42857142857144,2021-10-04
2021-05-20,658914,384,396.7142857142857,2021-10-04
2021-05-21,659228,314,375,2021-10-04
2021-05-22,659397,169,356.57142857142856,2021-10-04
2021-05-23,659542,145,342.85714285714283,2021-10-04
2021-05-24,659824,282,309.2857142857143,2021-10-04
2021-05-25,660079,255,280.2857142857143,2021-10-04
2021-05-26,660316,237,255.14285714285714,2021-10-04
2021-05-27,660533,217,231.28571428571428,2021-10-04
2021-05-28,660687,154,208.42857142857142,2021-10-04
2021-05-29,660780,93,197.57142857142858,2021-10-04
2021-05-30,660862,82,188.57142857142858,2021-10-04
2021-05-31,660945,83,160.14285714285714,2021-10-04
2021-06-01,661131,186,150.28571428571428,2021-10-04
2021-06-02,661310,179,142,2021-10-04
2021-06-03,661506,196,139,2021-10-04
2021-06-04,661662,156,139.28571428571428,2021-10-04
2021-06-05,661722,60,134.57142857142858,2021-10-04
2021-06-06,661783,61,131.57142857142858,2021-10-04
2021-06-07,661923,140,139.71428571428572,2021-10-04
2021-06-08,662041,118,130,2021-10-04
2021-06-09,662135,94,117.85714285714286,2021-10-04
2021-06-10,662256,121,107.14285714285714,2021-10-04
2021-06-11,662350,94,98.28571428571429,2021-10-04
2021-06-12,662407,57,97.85714285714286,2021-10-04
2021-06-13,662448,41,95,2021-10-04
2021-06-14,662547,99,89.14285714285714,2021-10-04
2021-06-15,662635,88,84.85714285714286,2021-10-04
2021-06-16,662717,82,83.14285714285714,2021-10-04
2021-06-17,662794,77,76.85714285714286,2021-10-04
2021-06-18,662866,72,73.71428571428571,2021-10-04
2021-06-19,662914,48,72.42857142857143,2021-10-04
2021-06-20,662945,31,71,2021-10-04
2021-06-21,663014,69,66.71428571428571,2021-10-04
2021-06-22,663100,86,66.42857142857143,2021-10-04
2021-06-23,663169,69,64.57142857142857,2021-10-04
2021-06-24,663253,84,65.57142857142857,2021-10-04
2021-06-25,663314,61,64,2021-10-04
2021-06-26,663374,60,65.71428571428571,2021-10-04
2021-06-27,663434,60,69.85714285714286,2021-10-04
2021-06-28,663530,96,73.71428571428571,2021-10-04
2021-06-29,663611,81,73,2021-10-04
2021-06-30,663696,85,75.28571428571429,2021-10-04
2021-07-01,663799,103,78,2021-10-04
2021-07-02,663885,86,81.57142857142857,2021-10-04
2021-07-03,663927,42,79,2021-10-04
2021-07-04,663960,33,75.14285714285714,2021-10-04
2021-07-05,664043,83,73.28571428571429,2021-10-04
2021-07-06,664175,132,80.57142857142857,2021-10-04
2021-07-07,664331,156,90.71428571428571,2021-10-04
2021-07-08,664489,158,98.57142857142857,2021-10-04
2021-07-09,664635,146,107.14285714285714,2021-10-04
2021-07-10,664754,119,118.14285714285714,2021-10-04
2021-07-11,664886,132,132.28571428571428,2021-10-04
2021-07-12,665149,263,158,2021-10-04
2021-07-13,665417,268,177.42857142857142,2021-10-04
2021-07-14,665728,311,199.57142857142858,2021-10-04
2021-07-15,666052,324,223.28571428571428,2021-10-04
2021-07-16,666370,318,247.85714285714286,2021-10-04
2021-07-17,666602,232,264,2021-10-04
2021-07-18,666846,244,280,2021-10-04
2021-07-19,667364,518,316.42857142857144,2021-10-04
2021-07-20,667879,515,351.7142857142857,2021-10-04
2021-07-21,668469,590,391.57142857142856,2021-10-04
2021-07-22,669058,589,429.42857142857144,2021-10-04
2021-07-23,669567,509,456.7142857142857,2021-10-04
2021-07-24,669952,385,478.57142857142856,2021-10-04
2021-07-25,670358,406,501.7142857142857,2021-10-04
2021-07-26,671073,715,529.8571428571429,2021-10-04
2021-07-27,671838,765,565.5714285714286,2021-10-04
2021-07-28,672666,828,599.5714285714286,2021-10-04
2021-07-29,673572,906,644.8571428571429,2021-10-04
