test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-16,513,150,59.57142857,2021-05-22
2020-03-17,762,249,93.14285714,2021-05-22
2020-03-18,1021,259,127,2021-05-22
2020-03-19,1300,279,162.5714286,2021-05-22
2020-03-20,1688,388,209.2857143,2021-05-22
2020-03-21,2010,322,244.8571429,2021-05-22
2020-03-22,2296,286,276,2021-05-22
2020-03-23,2905,609,341.5714286,2021-05-22
2020-03-24,3623,718,408.5714286,2021-05-22
2020-03-25,4370,747,478.1428571,2021-05-22
2020-03-26,5305,935,572,2021-05-22
2020-03-27,6248,943,651.2857143,2021-05-22
2020-03-28,6902,654,698.7142857,2021-05-22
2020-03-29,7425,523,732.5714286,2021-05-22
2020-03-30,8663,1238,822.4285714,2021-05-22
2020-03-31,9929,1266,900.7142857,2021-05-22
2020-04-01,11267,1338,985.2857143,2021-05-22
2020-04-02,12542,1275,1033.857143,2021-05-22
2020-04-03,14021,1479,1110.571429,2021-05-22
2020-04-04,15183,1162,1183.142857,2021-05-22
2020-04-05,16160,977,1248,2021-05-22
2020-04-06,18091,1931,1347.142857,2021-05-22
2020-04-07,20109,2018,1455,2021-05-22
2020-04-08,21973,1864,1530.142857,2021-05-22
2020-04-09,23949,1976,1630.571429,2021-05-22
2020-04-10,26004,2055,1712.714286,2021-05-22
2020-04-11,27332,1328,1736.571429,2021-05-22
2020-04-12,28262,930,1729.857143,2021-05-22
2020-04-13,30248,1986,1737.571429,2021-05-22
2020-04-14,33174,2926,1867,2021-05-22
2020-04-15,35714,2540,1963.571429,2021-05-22
2020-04-16,38101,2387,2021.857143,2021-05-22
2020-04-17,41090,2989,2155.285714,2021-05-22
2020-04-18,42570,1480,2176.857143,2021-05-22
2020-04-19,43659,1089,2199.571429,2021-05-22
2020-04-20,46344,2685,2299.428571,2021-05-22
2020-04-21,48534,2190,2193.571429,2021-05-22
2020-04-22,51233,2699,2216.857143,2021-05-22
2020-04-23,53637,2404,2219.571429,2021-05-22
2020-04-24,55908,2271,2117.428571,2021-05-22
2020-04-25,57399,1491,2119.142857,2021-05-22
2020-04-26,58243,844,2084.142857,2021-05-22
2020-04-27,60369,2126,2004.571429,2021-05-22
2020-04-28,62472,2103,1992.714286,2021-05-22
2020-04-29,64657,2185,1918.714286,2021-05-22
2020-04-30,66703,2046,1867.571429,2021-05-22
2020-05-01,68782,2079,1840,2021-05-22
2020-05-02,69811,1029,1773.857143,2021-05-22
2020-05-03,70543,732,1758,2021-05-22
2020-05-04,72420,1877,1722.285714,2021-05-22
2020-05-05,74152,1732,1669.428571,2021-05-22
2020-05-06,75848,1696,1599.857143,2021-05-22
2020-05-07,77522,1674,1547,2021-05-22
2020-05-08,78971,1449,1457.285714,2021-05-22
2020-05-09,79653,682,1407.714286,2021-05-22
2020-05-10,80037,384,1358,2021-05-22
2020-05-11,81340,1303,1276.142857,2021-05-22
2020-05-12,82789,1449,1235.714286,2021-05-22
2020-05-13,84100,1311,1180.428571,2021-05-22
2020-05-14,85414,1314,1128.714286,2021-05-22
2020-05-15,86517,1103,1079,2021-05-22
2020-05-16,87161,644,1073.714286,2021-05-22
2020-05-17,87524,363,1070.571429,2021-05-22
2020-05-18,88834,1310,1071.428571,2021-05-22
2020-05-19,89904,1070,1017.571429,2021-05-22
2020-05-20,90915,1011,974.7142857,2021-05-22
2020-05-21,91877,962,924.4285714,2021-05-22
2020-05-22,92739,862,889.7142857,2021-05-22
2020-05-23,93125,386,852.8571429,2021-05-22
2020-05-24,93426,301,844,2021-05-22
2020-05-25,93624,198,685,2021-05-22
2020-05-26,94488,864,655.1428571,2021-05-22
2020-05-27,95174,686,608.8571429,2021-05-22
2020-05-28,95813,639,562.5714286,2021-05-22
2020-05-29,96343,530,515.1428571,2021-05-22
2020-05-30,96613,270,498.5714286,2021-05-22
2020-05-31,96774,161,478.5714286,2021-05-22
2020-06-01,97282,508,522.8571429,2021-05-22
2020-06-02,97728,446,463.2857143,2021-05-22
2020-06-03,98187,459,430.7142857,2021-05-22
2020-06-04,98565,378,393.4285714,2021-05-22
2020-06-05,98901,336,365.8571429,2021-05-22
2020-06-06,99049,148,348.2857143,2021-05-22
2020-06-07,99200,151,346.8571429,2021-05-22
2020-06-08,99550,350,324.5714286,2021-05-22
2020-06-09,99891,341,309.7142857,2021-05-22
2020-06-10,100150,259,281.1428571,2021-05-22
2020-06-11,100376,226,259.4285714,2021-05-22
2020-06-12,100630,254,247.5714286,2021-05-22
2020-06-13,100726,96,240.2857143,2021-05-22
2020-06-14,100802,76,229.5714286,2021-05-22
2020-06-15,101038,236,212.8571429,2021-05-22
2020-06-16,101236,198,192.1428571,2021-05-22
2020-06-17,101484,248,190.5714286,2021-05-22
2020-06-18,101724,240,192.5714286,2021-05-22
2020-06-19,101898,174,181.2857143,2021-05-22
2020-06-20,101991,93,180.7142857,2021-05-22
2020-06-21,102070,79,181.1428571,2021-05-22
2020-06-22,102294,224,179.5714286,2021-05-22
2020-06-23,102482,188,178.2857143,2021-05-22
2020-06-24,102692,210,172.8571429,2021-05-22
2020-06-25,102898,206,168,2021-05-22
2020-06-26,103096,198,171.2857143,2021-05-22
2020-06-27,103230,134,177.1428571,2021-05-22
2020-06-28,103301,71,176,2021-05-22
2020-06-29,103506,205,173.2857143,2021-05-22
2020-06-30,103726,220,177.7142857,2021-05-22
2020-07-01,103942,216,178.5714286,2021-05-22
2020-07-02,104168,226,181.4285714,2021-05-22
2020-07-03,104267,99,167.2857143,2021-05-22
2020-07-04,104327,60,156.7142857,2021-05-22
2020-07-05,104428,101,161,2021-05-22
2020-07-06,104665,237,165.5714286,2021-05-22
2020-07-07,104906,241,168.5714286,2021-05-22
2020-07-08,105122,216,168.5714286,2021-05-22
2020-07-09,105376,254,172.5714286,2021-05-22
2020-07-10,105604,228,191,2021-05-22
2020-07-11,105721,117,199.1428571,2021-05-22
2020-07-12,105808,87,197.1428571,2021-05-22
2020-07-13,106074,266,201.2857143,2021-05-22
2020-07-14,106306,232,200,2021-05-22
2020-07-15,106604,298,211.7142857,2021-05-22
2020-07-16,106849,245,210.2857143,2021-05-22
2020-07-17,107076,227,210.1428571,2021-05-22
2020-07-18,107204,128,211.7142857,2021-05-22
2020-07-19,107278,74,209.8571429,2021-05-22
2020-07-20,107557,279,211.7142857,2021-05-22
2020-07-21,107812,255,215,2021-05-22
2020-07-22,108070,258,209.2857143,2021-05-22
2020-07-23,108328,258,211.2857143,2021-05-22
2020-07-24,108585,257,215.5714286,2021-05-22
2020-07-25,108745,160,220,2021-05-22
2020-07-26,108845,100,223.8571429,2021-05-22
2020-07-27,109206,361,235.5714286,2021-05-22
2020-07-28,109526,320,244.8571429,2021-05-22
2020-07-29,109845,319,253.5714286,2021-05-22
2020-07-30,110181,336,264.7142857,2021-05-22
2020-07-31,110500,319,273.5714286,2021-05-22
2020-08-01,110648,148,271.8571429,2021-05-22
2020-08-02,110755,107,273,2021-05-22
2020-08-03,111113,358,272.5714286,2021-05-22
2020-08-04,111420,307,270.8571429,2021-05-22
2020-08-05,111753,333,272.8571429,2021-05-22
2020-08-06,112107,354,275.4285714,2021-05-22
2020-08-07,112406,299,272.5714286,2021-05-22
2020-08-08,112575,169,275.7142857,2021-05-22
2020-08-09,112660,85,272.2857143,2021-05-22
2020-08-10,113032,372,274.5714286,2021-05-22
2020-08-11,113316,284,271.1428571,2021-05-22
2020-08-12,113620,304,267,2021-05-22
2020-08-13,113969,349,266.2857143,2021-05-22
2020-08-14,114311,342,272.4285714,2021-05-22
2020-08-15,114462,151,269.8571429,2021-05-22
2020-08-16,114582,120,274.8571429,2021-05-22
2020-08-17,114951,369,274.1428571,2021-05-22
2020-08-18,115331,380,288,2021-05-22
2020-08-19,115667,336,292.7142857,2021-05-22
2020-08-20,116024,357,293.7142857,2021-05-22
2020-08-21,116307,283,285.2857143,2021-05-22
2020-08-22,116455,148,284.8571429,2021-05-22
2020-08-23,116547,92,280.8571429,2021-05-22
2020-08-24,116941,394,284.7142857,2021-05-22
2020-08-25,117319,378,284.4285714,2021-05-22
2020-08-26,117699,380,290.4285714,2021-05-22
2020-08-27,118043,344,288.7142857,2021-05-22
2020-08-28,118406,363,300.1428571,2021-05-22
2020-08-29,118578,172,303.5714286,2021-05-22
2020-08-30,118717,139,310.2857143,2021-05-22
2020-08-31,119156,439,316.2857143,2021-05-22
2020-09-01,119552,396,318.5714286,2021-05-22
2020-09-02,119936,384,319.2857143,2021-05-22
2020-09-03,120400,464,336.4285714,2021-05-22
2020-09-04,120746,346,334.2857143,2021-05-22
2020-09-05,120944,198,338,2021-05-22
2020-09-06,121057,113,334.1428571,2021-05-22
2020-09-07,121218,161,294.5714286,2021-05-22
2020-09-08,121764,546,316.2857143,2021-05-22
2020-09-09,122239,475,329.1428571,2021-05-22
2020-09-10,122651,412,321.2857143,2021-05-22
2020-09-11,123060,409,330,2021-05-22
2020-09-12,123249,189,328.7142857,2021-05-22
2020-09-13,123410,161,335.7142857,2021-05-22
2020-09-14,123913,503,384.5714286,2021-05-22
2020-09-15,124336,423,367,2021-05-22
2020-09-16,124748,412,358.2857143,2021-05-22
2020-09-17,125102,354,350.5714286,2021-05-22
2020-09-18,125538,436,354.4285714,2021-05-22
2020-09-19,125740,202,356.2857143,2021-05-22
2020-09-20,125881,141,353.4285714,2021-05-22
2020-09-21,126307,426,342.5714286,2021-05-22
2020-09-22,126815,508,354.5714286,2021-05-22
2020-09-23,127375,560,375.5714286,2021-05-22
2020-09-24,127972,597,410.1428571,2021-05-22
2020-09-25,128525,553,426.8571429,2021-05-22
2020-09-26,128888,363,450,2021-05-22
2020-09-27,129113,225,461.8571429,2021-05-22
2020-09-28,129978,865,524.7142857,2021-05-22
2020-09-29,130698,720,555,2021-05-22
2020-09-30,131311,613,562.5714286,2021-05-22
2020-10-01,131995,684,574.8571429,2021-05-22
2020-10-02,132560,565,576.5714286,2021-05-22
2020-10-03,132968,408,582.8571429,2021-05-22
2020-10-04,133260,292,592.5714286,2021-05-22
2020-10-05,134009,749,575.8571429,2021-05-22
2020-10-06,134745,736,577.8571429,2021-05-22
2020-10-07,135467,722,593.2857143,2021-05-22
2020-10-08,136302,835,614.8571429,2021-05-22
2020-10-09,136990,688,632.5714286,2021-05-22
2020-10-10,137402,412,633.2857143,2021-05-22
2020-10-11,137666,264,629.2857143,2021-05-22
2020-10-12,138260,594,606.8571429,2021-05-22
2020-10-13,139045,785,614.2857143,2021-05-22
2020-10-14,139942,897,639.7142857,2021-05-22
2020-10-15,140892,950,656.2857143,2021-05-22
2020-10-16,141757,865,681.5714286,2021-05-22
2020-10-17,142300,543,700.2857143,2021-05-22
2020-10-18,142631,331,709.8571429,2021-05-22
2020-10-19,143709,1078,779.2857143,2021-05-22
2020-10-20,144827,1118,826.8571429,2021-05-22
2020-10-21,146027,1200,869.8571429,2021-05-22
2020-10-22,147401,1374,930.7142857,2021-05-22
2020-10-23,148622,1221,981.8571429,2021-05-22
2020-10-24,149411,789,1016.857143,2021-05-22
2020-10-25,149894,483,1038.714286,2021-05-22
2020-10-26,151415,1521,1102.428571,2021-05-22
2020-10-27,152759,1344,1134.714286,2021-05-22
2020-10-28,154197,1438,1169,2021-05-22
2020-10-29,155582,1385,1170.285714,2021-05-22
2020-10-30,156706,1124,1156.142857,2021-05-22
2020-10-31,157576,870,1167.857143,2021-05-22
2020-11-01,158097,521,1173.285714,2021-05-22
2020-11-02,159930,1833,1218,2021-05-22
2020-11-03,161835,1905,1298,2021-05-22
2020-11-04,164008,2173,1402.857143,2021-05-22
2020-11-05,166422,2414,1550.142857,2021-05-22
2020-11-06,168659,2237,1709,2021-05-22
2020-11-07,169987,1328,1774,2021-05-22
2020-11-08,170929,942,1834.142857,2021-05-22
2020-11-09,174103,3174,2025.428571,2021-05-22
2020-11-10,176923,2820,2156.285714,2021-05-22
2020-11-11,179586,2663,2225.714286,2021-05-22
2020-11-12,182568,2982,2307,2021-05-22
2020-11-13,185169,2601,2359.714286,2021-05-22
2020-11-14,186880,1711,2414.571429,2021-05-22
2020-11-15,188071,1191,2450.142857,2021-05-22
2020-11-16,191596,3525,2499.857143,2021-05-22
2020-11-17,194731,3135,2544.714286,2021-05-22
2020-11-18,197652,2921,2582.428571,2021-05-22
2020-11-19,200649,2997,2584.571429,2021-05-22
2020-11-20,203498,2849,2619.142857,2021-05-22
2020-11-21,205261,1763,2627.428571,2021-05-22
2020-11-22,206455,1194,2627.285714,2021-05-22
2020-11-23,210042,3587,2636.714286,2021-05-22
2020-11-24,213833,3791,2729.714286,2021-05-22
2020-11-25,216776,2943,2732,2021-05-22
2020-11-26,217221,445,2367,2021-05-22
2020-11-27,220599,3378,2443.285714,2021-05-22
2020-11-28,223506,2907,2605.714286,2021-05-22
2020-11-29,225268,1762,2686.714286,2021-05-22
2020-11-30,230775,5507,2959.571429,2021-05-22
2020-12-01,236643,5868,3255.285714,2021-05-22
2020-12-02,242732,6089,3703,2021-05-22
2020-12-03,248557,5825,4462.142857,2021-05-22
2020-12-04,253862,5305,4732.857143,2021-05-22
2020-12-05,256049,2187,4629.142857,2021-05-22
2020-12-06,258147,2098,4678.142857,2021-05-22
2020-12-07,264358,6211,4778.428571,2021-05-22
2020-12-08,269758,5400,4712.142857,2021-05-22
2020-12-09,275178,5420,4615.428571,2021-05-22
2020-12-10,280639,5461,4571.857143,2021-05-22
2020-12-11,285579,4940,4523,2021-05-22
2020-12-12,288445,2866,4621.571429,2021-05-22
2020-12-13,290648,2203,4635.142857,2021-05-22
2020-12-14,296918,6270,4642.142857,2021-05-22
2020-12-15,302911,5993,4727.714286,2021-05-22
2020-12-16,308560,5649,4760.428571,2021-05-22
2020-12-17,310134,1574,4204.142857,2021-05-22
2020-12-18,315824,5690,4304.428571,2021-05-22
2020-12-19,319474,3650,4410.857143,2021-05-22
2020-12-20,321804,2330,4423.142857,2021-05-22
2020-12-21,328278,6474,4441.142857,2021-05-22
2020-12-22,334218,5940,4404.285714,2021-05-22
2020-12-23,338685,4467,4166.714286,2021-05-22
2020-12-24,341331,2646,4235.428571,2021-05-22
2020-12-25,341807,476,3485.142857,2021-05-22
2020-12-26,345997,4190,3335.857143,2021-05-22
2020-12-27,348663,2666,3034.857143,2021-05-22
2020-12-28,357049,8386,2635,2021-05-22
2020-12-29,364228,7179,4287.142857142857,2021-05-22
2020-12-30,369942,5714,4465.285714285715,2021-05-22
2020-12-31,374107,4165,4682.285714285715,2021-05-22
2021-01-01,375459,1352,4807.428571428572,2021-05-22
2021-01-02,380142,4683,4877.857142857143,2021-05-22
2021-01-03,383128,2986,4923.571428571428,2021-05-22
2021-01-04,392172,9044,5017.571428571428,2021-05-22
2021-01-05,399882,7710,5093.428571428572,2021-05-22
2021-01-06,406933,7051,5284.428571428572,2021-05-22
2021-01-07,413385,6452,5611.142857142857,2021-05-22
2021-01-08,419123,5738,6237.714285714285,2021-05-22
2021-01-09,422717,3594,6082.142857142857,2021-05-22
2021-01-10,425091,2374,5994.714285714285,2021-05-22
2021-01-11,431554,6463,5626,2021-05-22
2021-01-12,437092,5538,5315.714285714285,2021-05-22
2021-01-13,441976,4884,5006.142857142857,2021-05-22
2021-01-14,446974,4998,4798.428571428572,2021-05-22
2021-01-15,451368,4394,4606.428571428572,2021-05-22
2021-01-16,454034,2666,4473.857142857143,2021-05-22
2021-01-17,456021,1987,4418.571428571428,2021-05-22
2021-01-18,460335,4314,4111.571428571428,2021-05-22
2021-01-19,465714,5379,4088.8571428571427,2021-05-22
2021-01-20,470148,4434,4024.5714285714284,2021-05-22
2021-01-21,474489,4341,3930.714285714286,2021-05-22
2021-01-22,478435,3946,3866.714285714286,2021-05-22
2021-01-23,480872,2437,3834,2021-05-22
2021-01-24,482459,1587,3776.8571428571427,2021-05-22
2021-01-25,486807,4348,3781.714285714286,2021-05-22
2021-01-26,490572,3765,3551.1428571428573,2021-05-22
2021-01-27,493663,3091,3359.285714285714,2021-05-22
2021-01-28,496766,3103,3182.4285714285716,2021-05-22
2021-01-29,499415,2649,2997.1428571428573,2021-05-22
2021-01-30,501108,1693,2890.8571428571427,2021-05-22
2021-01-31,502445,1337,2855.1428571428573,2021-05-22
2021-02-01,505153,2708,2620.8571428571427,2021-05-22
2021-02-02,507516,2363,2420.5714285714284,2021-05-22
2021-02-03,510781,3265,2445.4285714285716,2021-05-22
2021-02-04,513686,2905,2417.1428571428573,2021-05-22
2021-02-05,516185,2499,2395.714285714286,2021-05-22
2021-02-06,517672,1487,2366.285714285714,2021-05-22
2021-02-07,518492,820,2292.4285714285716,2021-05-22
2021-02-08,521135,2643,2283.1428571428573,2021-05-22
2021-02-09,523071,1936,2222.1428571428573,2021-05-22
2021-02-10,525324,2253,2077.5714285714284,2021-05-22
2021-02-11,527415,2091,1961.2857142857142,2021-05-22
2021-02-12,529105,1690,1845.7142857142858,2021-05-22
2021-02-13,530213,1108,1791.5714285714287,2021-05-22
2021-02-14,531019,806,1789.5714285714287,2021-05-22
2021-02-15,532657,1638,1646,2021-05-22
2021-02-16,534579,1922,1644,2021-05-22
2021-02-17,536447,1868,1589,2021-05-22
2021-02-18,538144,1697,1532.7142857142858,2021-05-22
2021-02-19,539580,1436,1496.4285714285713,2021-05-22
2021-02-20,540611,1031,1485.4285714285713,2021-05-22
2021-02-21,541534,923,1502.142857142857,2021-05-22
2021-02-22,543637,2103,1568.5714285714287,2021-05-22
2021-02-23,545458,1821,1554.142857142857,2021-05-22
2021-02-24,547134,1676,1526.7142857142858,2021-05-22
2021-02-25,548718,1584,1510.5714285714287,2021-05-22
2021-02-26,550148,1430,1509.7142857142858,2021-05-22
2021-02-27,551113,965,1500.2857142857142,2021-05-22
2021-02-28,551968,855,1490.5714285714287,2021-05-22
2021-03-01,553752,1784,1445,2021-05-22
2021-03-02,555182,1430,1389.142857142857,2021-05-22
2021-03-03,556749,1567,1373.5714285714287,2021-05-22
2021-03-04,558275,1526,1365.2857142857142,2021-05-22
2021-03-05,559642,1367,1356.2857142857142,2021-05-22
2021-03-06,560508,866,1342.142857142857,2021-05-22
2021-03-07,561250,742,1326,2021-05-22
2021-03-08,563006,1756,1322,2021-05-22
2021-03-09,564592,1586,1344.2857142857142,2021-05-22
2021-03-10,566123,1531,1339.142857142857,2021-05-22
2021-03-11,567722,1599,1349.5714285714287,2021-05-22
2021-03-12,569155,1433,1359,2021-05-22
2021-03-13,570228,1073,1388.5714285714287,2021-05-22
2021-03-14,571056,828,1400.857142857143,2021-05-22
2021-03-15,573042,1986,1433.7142857142858,2021-05-22
2021-03-16,574848,1806,1465.142857142857,2021-05-22
2021-03-17,576708,1860,1512.142857142857,2021-05-22
2021-03-18,578629,1921,1558.142857142857,2021-05-22
2021-03-19,580380,1751,1603.5714285714287,2021-05-22
2021-03-20,581615,1235,1626.7142857142858,2021-05-22
2021-03-21,582660,1045,1657.7142857142858,2021-05-22
2021-03-22,585029,2369,1712.4285714285713,2021-05-22
2021-03-23,587146,2117,1756.857142857143,2021-05-22
2021-03-24,589428,2282,1817.142857142857,2021-05-22
2021-03-25,591810,2382,1883,2021-05-22
2021-03-26,593954,2144,1939.142857142857,2021-05-22
2021-03-27,595349,1395,1962,2021-05-22
2021-03-28,596475,1126,1973.5714285714287,2021-05-22
2021-03-29,599073,2598,2006.2857142857142,2021-05-22
2021-03-30,601380,2307,2033.4285714285713,2021-05-22
2021-03-31,603719,2339,2041.5714285714287,2021-05-22
2021-04-01,605964,2245,2022,2021-05-22
2021-04-02,607836,1872,1983.142857142857,2021-05-22
2021-04-03,609101,1265,1964.5714285714287,2021-05-22
2021-04-04,609859,758,1912,2021-05-22
2021-04-05,612334,2475,1894.4285714285713,2021-05-22
2021-04-06,614498,2164,1874,2021-05-22
2021-04-07,616716,2218,1856.7142857142858,2021-05-22
2021-04-08,618904,2188,1848.5714285714287,2021-05-22
2021-04-09,620795,1891,1851.2857142857142,2021-05-22
2021-04-10,622165,1370,1866.2857142857142,2021-05-22
2021-04-11,623108,943,1892.7142857142858,2021-05-22
2021-04-12,625314,2206,1854.2857142857142,2021-05-22
2021-04-13,627207,1893,1815.5714285714287,2021-05-22
2021-04-14,629069,1862,1764.7142857142858,2021-05-22
2021-04-15,630742,1673,1691.142857142857,2021-05-22
2021-04-16,632136,1394,1620.142857142857,2021-05-22
2021-04-17,633208,1072,1577.5714285714287,2021-05-22
2021-04-18,633999,791,1555.857142857143,2021-05-22
2021-04-19,635537,1538,1460.4285714285713,2021-05-22
2021-04-20,636986,1449,1397,2021-05-22
2021-04-21,638384,1398,1330.7142857142858,2021-05-22
2021-04-22,639744,1360,1286,2021-05-22
2021-04-23,640921,1177,1255,2021-05-22
2021-04-24,641683,762,1210.7142857142858,2021-05-22
2021-04-25,642324,641,1189.2857142857142,2021-05-22
2021-04-26,643855,1531,1188.2857142857142,2021-05-22
2021-04-27,645125,1270,1162.7142857142858,2021-05-22
2021-04-28,646255,1130,1124.4285714285713,2021-05-22
2021-04-29,647250,995,1072.2857142857142,2021-05-22
2021-04-30,648191,941,1038.5714285714287,2021-05-22
2021-05-01,648781,590,1014,2021-05-22
2021-05-02,649257,476,990.4285714285714,2021-05-22
2021-05-03,650261,1004,915.1428571428571,2021-05-22
2021-05-04,651163,902,862.5714285714286,2021-05-22
2021-05-05,652032,869,825.2857142857143,2021-05-22
2021-05-06,652819,787,795.5714285714286,2021-05-22
2021-05-07,653503,684,758.8571428571429,2021-05-22
2021-05-08,653923,420,734.5714285714286,2021-05-22
2021-05-09,654199,276,706,2021-05-22
2021-05-10,654911,712,664.2857142857143,2021-05-22
2021-05-11,655484,573,617.2857142857143,2021-05-22
2021-05-12,656071,587,577,2021-05-22
2021-05-13,656613,542,542,2021-05-22
2021-05-14,657073,460,510,2021-05-22
2021-05-15,657367,294,492,2021-05-22
2021-05-16,657603,236,486.2857142857143,2021-05-22
2021-05-17,658123,520,458.85714285714283,2021-05-22
2021-05-18,658570,447,440.85714285714283,2021-05-22
2021-05-19,658943,373,410.2857142857143,2021-05-22
2021-05-20,659211,268,371.14285714285717,2021-05-22
2021-05-21,659246,35,310.42857142857144,2021-05-22
