Date,Positive Total,Positive New,7-day confirmed case average
2020-08-26T00:00:00Z,117700,380,290.4285714
2020-08-27T00:00:00Z,118044,344,288.7142857
2020-08-28T00:00:00Z,118407,363,300.1428571
2020-08-29T00:00:00Z,118579,172,303.5714286
2020-08-30T00:00:00Z,118718,139,310.2857143
2020-08-31T00:00:00Z,119157,439,316.2857143
2020-09-01T00:00:00Z,119553,396,318.5714286
2020-09-02T00:00:00Z,119937,384,319.2857143
2020-09-03T00:00:00Z,120401,464,336.4285714
2020-09-04T00:00:00Z,120747,346,334.2857143
2020-09-05T00:00:00Z,120945,198,338
2020-09-06T00:00:00Z,121058,113,334.1428571
2020-09-07T00:00:00Z,121219,161,294.5714286
2020-09-08T00:00:00Z,121765,546,316.2857143
2020-09-09T00:00:00Z,122240,475,329.1428571
2020-09-10T00:00:00Z,122652,412,321.2857143
2020-09-11T00:00:00Z,123061,409,330
2020-09-12T00:00:00Z,123250,189,328.7142857
2020-09-13T00:00:00Z,123411,161,335.7142857
2020-09-14T00:00:00Z,123914,503,384.5714286
2020-09-15T00:00:00Z,124338,424,367
2020-09-16T00:00:00Z,124751,413,358.2857143
2020-09-17T00:00:00Z,125105,354,350.5714286
2020-09-18T00:00:00Z,125541,436,354.4285714
2020-09-19T00:00:00Z,125743,202,356.2857143
2020-09-20T00:00:00Z,125884,141,353.4285714
2020-09-21T00:00:00Z,126310,426,342.5714286
2020-09-22T00:00:00Z,126818,508,354.5714286
2020-09-23T00:00:00Z,127378,560,375.5714286
2020-09-24T00:00:00Z,127975,597,410.1428571
2020-09-25T00:00:00Z,128528,553,426.8571429
2020-09-26T00:00:00Z,128891,363,450
2020-09-27T00:00:00Z,129116,225,461.8571429
2020-09-28T00:00:00Z,129981,865,524.7142857
2020-09-29T00:00:00Z,130701,720,555
2020-09-30T00:00:00Z,131314,613,562.5714286
2020-10-01T00:00:00Z,131998,684,574.8571429
2020-10-02T00:00:00Z,132563,565,576.5714286
2020-10-03T00:00:00Z,132971,408,582.8571429
2020-10-04T00:00:00Z,133263,292,592.5714286
2020-10-05T00:00:00Z,134012,749,575.8571429
2020-10-06T00:00:00Z,134748,736,577.8571429
2020-10-07T00:00:00Z,135470,722,593.2857143
2020-10-08T00:00:00Z,136305,835,614.8571429
2020-10-09T00:00:00Z,136993,688,632.5714286
2020-10-10T00:00:00Z,137405,412,633.2857143
2020-10-11T00:00:00Z,137669,264,629.2857143
2020-10-12T00:00:00Z,138263,594,606.8571429
2020-10-13T00:00:00Z,139048,785,614.2857143
2020-10-14T00:00:00Z,139945,897,639.7142857
2020-10-15T00:00:00Z,140895,950,656.2857143
2020-10-16T00:00:00Z,141760,865,681.5714286
2020-10-17T00:00:00Z,142303,543,700.2857143
2020-10-18T00:00:00Z,142634,331,709.8571429
2020-10-19T00:00:00Z,143713,1079,779.2857143
2020-10-20T00:00:00Z,144831,1118,826.8571429
2020-10-21T00:00:00Z,146031,1200,869.8571429
2020-10-22T00:00:00Z,147405,1374,930.7142857
2020-10-23T00:00:00Z,148626,1221,981.8571429
2020-10-24T00:00:00Z,149415,789,1016.857143
2020-10-25T00:00:00Z,149898,483,1038.714286
2020-10-26T00:00:00Z,151419,1521,1102.428571
2020-10-27T00:00:00Z,152763,1344,1134.714286
2020-10-28T00:00:00Z,154201,1438,1169
2020-10-29T00:00:00Z,155586,1385,1170.285714
2020-10-30T00:00:00Z,156710,1124,1156.142857
2020-10-31T00:00:00Z,157580,870,1167.857143
2020-11-01T00:00:00Z,158101,521,1173.285714
2020-11-02T00:00:00Z,159935,1834,1218
2020-11-03T00:00:00Z,161840,1905,1298
2020-11-04T00:00:00Z,164012,2172,1402.857143
2020-11-05T00:00:00Z,166427,2415,1550.142857
2020-11-06T00:00:00Z,168664,2237,1709
2020-11-07T00:00:00Z,169992,1328,1774
2020-11-08T00:00:00Z,170934,942,1834.142857
2020-11-09T00:00:00Z,174108,3174,2025.428571
2020-11-10T00:00:00Z,176929,2821,2156.285714
2020-11-11T00:00:00Z,179592,2663,2225.714286
2020-11-12T00:00:00Z,182575,2983,2307
2020-11-13T00:00:00Z,185177,2602,2359.714286
2020-11-14T00:00:00Z,186888,1711,2414.571429
2020-11-15T00:00:00Z,188079,1191,2450.142857
2020-11-16T00:00:00Z,191604,3525,2499.857143
2020-11-17T00:00:00Z,194739,3135,2544.714286
2020-11-18T00:00:00Z,197660,2921,2582.428571
2020-11-19T00:00:00Z,200657,2997,2584.571429
2020-11-20T00:00:00Z,203506,2849,2619.142857
2020-11-21T00:00:00Z,205269,1763,2627.428571
2020-11-22T00:00:00Z,206463,1194,2627.285714
2020-11-23T00:00:00Z,210050,3587,2636.714286
2020-11-24T00:00:00Z,213841,3791,2729.714286
2020-11-25T00:00:00Z,216784,2943,2732
2020-11-26T00:00:00Z,217229,445,2367
2020-11-27T00:00:00Z,220607,3378,2443.285714
2020-11-28T00:00:00Z,223514,2907,2605.714286
2020-11-29T00:00:00Z,225276,1762,2686.714286
2020-11-30T00:00:00Z,230783,5507,2959.571429
2020-12-01T00:00:00Z,236651,5868,3255.285714
2020-12-02T00:00:00Z,242740,6089,3703
2020-12-03T00:00:00Z,248565,5825,4462.142857
2020-12-04T00:00:00Z,253871,5306,4732.857143
2020-12-05T00:00:00Z,256058,2187,4629.142857
2020-12-06T00:00:00Z,258157,2099,4678.142857
2020-12-07T00:00:00Z,264369,6212,4778.428571
2020-12-08T00:00:00Z,269769,5400,4712.142857
2020-12-09T00:00:00Z,275190,5421,4615.428571
2020-12-10T00:00:00Z,280653,5463,4571.857143
2020-12-11T00:00:00Z,285593,4940,4523
2020-12-12T00:00:00Z,288459,2866,4621.571429
2020-12-13T00:00:00Z,290662,2203,4635.142857
2020-12-14T00:00:00Z,296932,6270,4642.142857
2020-12-15T00:00:00Z,302925,5993,4727.714286
2020-12-16T00:00:00Z,308574,5649,4760.428571
2020-12-17T00:00:00Z,310148,1574,4204.142857
2020-12-18T00:00:00Z,315838,5690,4304.428571
2020-12-19T00:00:00Z,319488,3650,4410.857143
2020-12-20T00:00:00Z,321819,2331,4423.142857
2020-12-21T00:00:00Z,328294,6475,4441.142857
2020-12-22T00:00:00Z,334235,5941,4404.285714
2020-12-23T00:00:00Z,338702,4467,4166.714286
2020-12-24T00:00:00Z,341348,2646,4235.428571
2020-12-25T00:00:00Z,341824,476,3485.142857
2020-12-26T00:00:00Z,346014,4190,3335.857143
2020-12-27T00:00:00Z,348680,2666,3034.857143
2020-12-28T00:00:00Z,357068,8388,2635
2020-12-29T00:00:00Z,364247,7179,4287.428571428572
2020-12-30T00:00:00Z,369961,5714,4465.571428571428
2020-12-31T00:00:00Z,374126,4165,4682.571428571428
2021-01-01T00:00:00Z,375478,1352,4807.714285714285
2021-01-02T00:00:00Z,380161,4683,4878.142857142857
2021-01-03T00:00:00Z,383147,2986,4923.857142857143
2021-01-04T00:00:00Z,392193,9046,5017.857142857143
2021-01-05T00:00:00Z,399904,7711,5093.857142857143
2021-01-06T00:00:00Z,406955,7051,5284.857142857143
2021-01-07T00:00:00Z,413407,6452,5611.571428571428
2021-01-08T00:00:00Z,419147,5740,6238.428571428572
2021-01-09T00:00:00Z,422741,3594,6082.857142857143
2021-01-10T00:00:00Z,425116,2375,5995.571428571428
2021-01-11T00:00:00Z,431580,6464,5626.714285714285
2021-01-12T00:00:00Z,437118,5538,5316.285714285715
2021-01-13T00:00:00Z,442002,4884,5006.714285714285
2021-01-14T00:00:00Z,447000,4998,4799
2021-01-15T00:00:00Z,451394,4394,4606.714285714285
2021-01-16T00:00:00Z,454060,2666,4474.142857142857
2021-01-17T00:00:00Z,456047,1987,4418.714285714285
2021-01-18T00:00:00Z,460362,4315,4111.714285714285
2021-01-19T00:00:00Z,465744,5382,4089.4285714285716
2021-01-20T00:00:00Z,470178,4434,4025.1428571428573
2021-01-21T00:00:00Z,474519,4341,3931.285714285714
2021-01-22T00:00:00Z,478466,3947,3867.4285714285716
2021-01-23T00:00:00Z,480903,2437,3834.714285714286
2021-01-24T00:00:00Z,482490,1587,3777.5714285714284
2021-01-25T00:00:00Z,486838,4348,3782.285714285714
2021-01-26T00:00:00Z,490603,3765,3551.285714285714
2021-01-27T00:00:00Z,493694,3091,3359.4285714285716
2021-01-28T00:00:00Z,496798,3104,3182.714285714286
2021-01-29T00:00:00Z,499447,2649,2997.285714285714
2021-01-30T00:00:00Z,501140,1693,2891
2021-01-31T00:00:00Z,502477,1337,2855.285714285714
2021-02-01T00:00:00Z,505185,2708,2621
2021-02-02T00:00:00Z,507548,2363,2420.714285714286
2021-02-03T00:00:00Z,510813,3265,2445.5714285714284
2021-02-04T00:00:00Z,513718,2905,2417.1428571428573
2021-02-05T00:00:00Z,516217,2499,2395.714285714286
2021-02-06T00:00:00Z,517704,1487,2366.285714285714
2021-02-07T00:00:00Z,518524,820,2292.4285714285716
2021-02-08T00:00:00Z,521168,2644,2283.285714285714
2021-02-09T00:00:00Z,523103,1935,2222.1428571428573
2021-02-10T00:00:00Z,525357,2254,2077.714285714286
2021-02-11T00:00:00Z,527448,2091,1961.4285714285713
2021-02-12T00:00:00Z,529139,1691,1846
2021-02-13T00:00:00Z,530247,1108,1791.857142857143
2021-02-14T00:00:00Z,531053,806,1789.857142857143
2021-02-15T00:00:00Z,532690,1637,1646
2021-02-16T00:00:00Z,534612,1922,1644.142857142857
2021-02-17T00:00:00Z,536480,1868,1589
2021-02-18T00:00:00Z,538177,1697,1532.7142857142858
2021-02-19T00:00:00Z,539613,1436,1496.2857142857142
2021-02-20T00:00:00Z,540645,1032,1485.4285714285713
2021-02-21T00:00:00Z,541568,923,1502.142857142857
2021-02-22T00:00:00Z,543671,2103,1568.7142857142858
2021-02-23T00:00:00Z,545492,1821,1554.2857142857142
2021-02-24T00:00:00Z,547168,1676,1526.857142857143
2021-02-25T00:00:00Z,548752,1584,1510.7142857142858
2021-02-26T00:00:00Z,550182,1430,1509.857142857143
2021-02-27T00:00:00Z,551147,965,1500.2857142857142
2021-02-28T00:00:00Z,552002,855,1490.5714285714287
2021-03-01T00:00:00Z,553786,1784,1445
2021-03-02T00:00:00Z,555216,1430,1389.142857142857
2021-03-03T00:00:00Z,556783,1567,1373.5714285714287
2021-03-04T00:00:00Z,558309,1526,1365.2857142857142
2021-03-05T00:00:00Z,559676,1367,1356.2857142857142
2021-03-06T00:00:00Z,560542,866,1342.142857142857
2021-03-07T00:00:00Z,561284,742,1326
2021-03-08T00:00:00Z,563040,1756,1322
2021-03-09T00:00:00Z,564626,1586,1344.2857142857142
2021-03-10T00:00:00Z,566157,1531,1339.142857142857
2021-03-11T00:00:00Z,567756,1599,1349.5714285714287
2021-03-12T00:00:00Z,569190,1434,1359.142857142857
2021-03-13T00:00:00Z,570263,1073,1388.7142857142858
2021-03-14T00:00:00Z,571092,829,1401.142857142857
2021-03-15T00:00:00Z,573078,1986,1434
2021-03-16T00:00:00Z,574885,1807,1465.5714285714287
2021-03-17T00:00:00Z,576745,1860,1512.5714285714287
2021-03-18T00:00:00Z,578666,1921,1558.5714285714287
2021-03-19T00:00:00Z,580418,1752,1604
2021-03-20T00:00:00Z,581653,1235,1627.142857142857
2021-03-21T00:00:00Z,582698,1045,1658
2021-03-22T00:00:00Z,585067,2369,1712.7142857142858
2021-03-23T00:00:00Z,587184,2117,1757
2021-03-24T00:00:00Z,589467,2283,1817.4285714285713
2021-03-25T00:00:00Z,591849,2382,1883.2857142857142
2021-03-26T00:00:00Z,593993,2144,1939.2857142857142
2021-03-27T00:00:00Z,595388,1395,1962.142857142857
2021-03-28T00:00:00Z,596514,1126,1973.7142857142858
2021-03-29T00:00:00Z,599112,2598,2006.4285714285713
2021-03-30T00:00:00Z,601419,2307,2033.5714285714287
2021-03-31T00:00:00Z,603758,2339,2041.5714285714287
2021-04-01T00:00:00Z,606002,2244,2021.857142857143
2021-04-02T00:00:00Z,607874,1872,1983
2021-04-03T00:00:00Z,609139,1265,1964.4285714285713
2021-04-04T00:00:00Z,609897,758,1911.857142857143
2021-04-05T00:00:00Z,612374,2477,1894.5714285714287
2021-04-06T00:00:00Z,614539,2165,1874.2857142857142
2021-04-07T00:00:00Z,616758,2219,1857.142857142857
2021-04-08T00:00:00Z,618946,2188,1849.142857142857
2021-04-09T00:00:00Z,620836,1890,1851.7142857142858
2021-04-10T00:00:00Z,622205,1369,1866.5714285714287
2021-04-11T00:00:00Z,623148,943,1893
2021-04-12T00:00:00Z,625354,2206,1854.2857142857142
2021-04-13T00:00:00Z,627247,1893,1815.4285714285713
2021-04-14T00:00:00Z,629109,1862,1764.4285714285713
2021-04-15T00:00:00Z,630780,1671,1690.5714285714287
2021-04-16T00:00:00Z,632173,1393,1619.5714285714287
2021-04-17T00:00:00Z,633245,1072,1577.142857142857
2021-04-18T00:00:00Z,634036,791,1555.4285714285713
2021-04-19T00:00:00Z,635573,1537,1459.857142857143
2021-04-20T00:00:00Z,637023,1450,1396.5714285714287
2021-04-21T00:00:00Z,638419,1396,1330
2021-04-22T00:00:00Z,639778,1359,1285.4285714285713
2021-04-23T00:00:00Z,640957,1179,1254.857142857143
2021-04-24T00:00:00Z,641717,760,1210.2857142857142
2021-04-25T00:00:00Z,642358,641,1188.857142857143
2021-04-26T00:00:00Z,643889,1531,1188
2021-04-27T00:00:00Z,645154,1265,1161.5714285714287
2021-04-28T00:00:00Z,646285,1131,1123.7142857142858
2021-04-29T00:00:00Z,647278,993,1071.4285714285713
2021-04-30T00:00:00Z,648222,944,1037.857142857143
2021-05-01T00:00:00Z,648812,590,1013.5714285714286
2021-05-02T00:00:00Z,649277,465,988.4285714285714
2021-05-03T00:00:00Z,650280,1003,913
2021-05-04T00:00:00Z,651181,901,861
2021-05-05T00:00:00Z,652048,867,823.2857142857143
2021-05-06T00:00:00Z,652827,779,792.7142857142857
2021-05-07T00:00:00Z,653505,678,754.7142857142857
2021-05-08T00:00:00Z,653922,417,730
2021-05-09T00:00:00Z,654194,272,702.4285714285714
2021-05-10T00:00:00Z,654893,699,659
2021-05-11T00:00:00Z,655285,392,586.2857142857143
2021-05-12T00:00:00Z,655350,65,471.7142857142857
