test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-06-13,100771,96,240.2857143,2021-02-08
2020-06-14,100847,76,229.5714286,2021-02-08
2020-06-15,101082,235,212.8571429,2021-02-08
2020-06-16,101280,198,192.1428571,2021-02-08
2020-06-17,101528,248,190.5714286,2021-02-08
2020-06-18,101768,240,192.5714286,2021-02-08
2020-06-19,101943,175,181.2857143,2021-02-08
2020-06-20,102036,93,180.7142857,2021-02-08
2020-06-21,102115,79,181.1428571,2021-02-08
2020-06-22,102339,224,179.5714286,2021-02-08
2020-06-23,102528,189,178.2857143,2021-02-08
2020-06-24,102738,210,172.8571429,2021-02-08
2020-06-25,102944,206,168,2021-02-08
2020-06-26,103142,198,171.2857143,2021-02-08
2020-06-27,103276,134,177.1428571,2021-02-08
2020-06-28,103347,71,176,2021-02-08
2020-06-29,103552,205,173.2857143,2021-02-08
2020-06-30,103772,220,177.7142857,2021-02-08
2020-07-01,103988,216,178.5714286,2021-02-08
2020-07-02,104214,226,181.4285714,2021-02-08
2020-07-03,104313,99,167.2857143,2021-02-08
2020-07-04,104373,60,156.7142857,2021-02-08
2020-07-05,104474,101,161,2021-02-08
2020-07-06,104711,237,165.5714286,2021-02-08
2020-07-07,104952,241,168.5714286,2021-02-08
2020-07-08,105168,216,168.5714286,2021-02-08
2020-07-09,105422,254,172.5714286,2021-02-08
2020-07-10,105650,228,191,2021-02-08
2020-07-11,105767,117,199.1428571,2021-02-08
2020-07-12,105854,87,197.1428571,2021-02-08
2020-07-13,106120,266,201.2857143,2021-02-08
2020-07-14,106352,232,200,2021-02-08
2020-07-15,106650,298,211.7142857,2021-02-08
2020-07-16,106895,245,210.2857143,2021-02-08
2020-07-17,107122,227,210.1428571,2021-02-08
2020-07-18,107250,128,211.7142857,2021-02-08
2020-07-19,107324,74,209.8571429,2021-02-08
2020-07-20,107603,279,211.7142857,2021-02-08
2020-07-21,107858,255,215,2021-02-08
2020-07-22,108116,258,209.2857143,2021-02-08
2020-07-23,108374,258,211.2857143,2021-02-08
2020-07-24,108631,257,215.5714286,2021-02-08
2020-07-25,108790,159,220,2021-02-08
2020-07-26,108891,101,223.8571429,2021-02-08
2020-07-27,109252,361,235.5714286,2021-02-08
2020-07-28,109572,320,244.8571429,2021-02-08
2020-07-29,109891,319,253.5714286,2021-02-08
2020-07-30,110227,336,264.7142857,2021-02-08
2020-07-31,110546,319,273.5714286,2021-02-08
2020-08-01,110693,147,271.8571429,2021-02-08
2020-08-02,110802,109,273,2021-02-08
2020-08-03,111160,358,272.5714286,2021-02-08
2020-08-04,111468,308,270.8571429,2021-02-08
2020-08-05,111801,333,272.8571429,2021-02-08
2020-08-06,112155,354,275.4285714,2021-02-08
2020-08-07,112454,299,272.5714286,2021-02-08
2020-08-08,112623,169,275.7142857,2021-02-08
2020-08-09,112708,85,272.2857143,2021-02-08
2020-08-10,113081,373,274.5714286,2021-02-08
2020-08-11,113365,284,271.1428571,2021-02-08
2020-08-12,113669,304,267,2021-02-08
2020-08-13,114018,349,266.2857143,2021-02-08
2020-08-14,114361,343,272.4285714,2021-02-08
2020-08-15,114512,151,269.8571429,2021-02-08
2020-08-16,114632,120,274.8571429,2021-02-08
2020-08-17,115001,369,274.1428571,2021-02-08
2020-08-18,115382,381,288,2021-02-08
2020-08-19,115719,337,292.7142857,2021-02-08
2020-08-20,116076,357,293.7142857,2021-02-08
2020-08-21,116359,283,285.2857143,2021-02-08
2020-08-22,116507,148,284.8571429,2021-02-08
2020-08-23,116599,92,280.8571429,2021-02-08
2020-08-24,116994,395,284.7142857,2021-02-08
2020-08-25,117373,379,284.4285714,2021-02-08
2020-08-26,117752,379,290.4285714,2021-02-08
2020-08-27,118096,344,288.7142857,2021-02-08
2020-08-28,118459,363,300.1428571,2021-02-08
2020-08-29,118631,172,303.5714286,2021-02-08
2020-08-30,118770,139,310.2857143,2021-02-08
2020-08-31,119209,439,316.2857143,2021-02-08
2020-09-01,119604,395,318.5714286,2021-02-08
2020-09-02,119988,384,319.2857143,2021-02-08
2020-09-03,120452,464,336.4285714,2021-02-08
2020-09-04,120799,347,334.2857143,2021-02-08
2020-09-05,120997,198,338,2021-02-08
2020-09-06,121110,113,334.1428571,2021-02-08
2020-09-07,121271,161,294.5714286,2021-02-08
2020-09-08,121817,546,316.2857143,2021-02-08
2020-09-09,122292,475,329.1428571,2021-02-08
2020-09-10,122703,411,321.2857143,2021-02-08
2020-09-11,123112,409,330,2021-02-08
2020-09-12,123301,189,328.7142857,2021-02-08
2020-09-13,123462,161,335.7142857,2021-02-08
2020-09-14,123965,503,384.5714286,2021-02-08
2020-09-15,124389,424,367,2021-02-08
2020-09-16,124802,413,358.2857143,2021-02-08
2020-09-17,125156,354,350.5714286,2021-02-08
2020-09-18,125592,436,354.4285714,2021-02-08
2020-09-19,125794,202,356.2857143,2021-02-08
2020-09-20,125935,141,353.4285714,2021-02-08
2020-09-21,126362,427,342.5714286,2021-02-08
2020-09-22,126870,508,354.5714286,2021-02-08
2020-09-23,127430,560,375.5714286,2021-02-08
2020-09-24,128027,597,410.1428571,2021-02-08
2020-09-25,128580,553,426.8571429,2021-02-08
2020-09-26,128944,364,450,2021-02-08
2020-09-27,129169,225,461.8571429,2021-02-08
2020-09-28,130036,867,524.7142857,2021-02-08
2020-09-29,130756,720,555,2021-02-08
2020-09-30,131369,613,562.5714286,2021-02-08
2020-10-01,132053,684,574.8571429,2021-02-08
2020-10-02,132618,565,576.5714286,2021-02-08
2020-10-03,133026,408,582.8571429,2021-02-08
2020-10-04,133318,292,592.5714286,2021-02-08
2020-10-05,134068,750,575.8571429,2021-02-08
2020-10-06,134804,736,577.8571429,2021-02-08
2020-10-07,135526,722,593.2857143,2021-02-08
2020-10-08,136361,835,614.8571429,2021-02-08
2020-10-09,137050,689,632.5714286,2021-02-08
2020-10-10,137463,413,633.2857143,2021-02-08
2020-10-11,137727,264,629.2857143,2021-02-08
2020-10-12,138322,595,606.8571429,2021-02-08
2020-10-13,139107,785,614.2857143,2021-02-08
2020-10-14,140005,898,639.7142857,2021-02-08
2020-10-15,140955,950,656.2857143,2021-02-08
2020-10-16,141821,866,681.5714286,2021-02-08
2020-10-17,142364,543,700.2857143,2021-02-08
2020-10-18,142695,331,709.8571429,2021-02-08
2020-10-19,143773,1078,779.2857143,2021-02-08
2020-10-20,144892,1119,826.8571429,2021-02-08
2020-10-21,146093,1201,869.8571429,2021-02-08
2020-10-22,147469,1376,930.7142857,2021-02-08
2020-10-23,148693,1224,981.8571429,2021-02-08
2020-10-24,149482,789,1016.857143,2021-02-08
2020-10-25,149965,483,1038.714286,2021-02-08
2020-10-26,151487,1522,1102.428571,2021-02-08
2020-10-27,152831,1344,1134.714286,2021-02-08
2020-10-28,154270,1439,1169,2021-02-08
2020-10-29,155655,1385,1170.285714,2021-02-08
2020-10-30,156779,1124,1156.142857,2021-02-08
2020-10-31,157649,870,1167.857143,2021-02-08
2020-11-01,158171,522,1173.285714,2021-02-08
2020-11-02,160007,1836,1218,2021-02-08
2020-11-03,161913,1906,1298,2021-02-08
2020-11-04,164087,2174,1402.857143,2021-02-08
2020-11-05,166504,2417,1550.142857,2021-02-08
2020-11-06,168744,2240,1709,2021-02-08
2020-11-07,170071,1327,1774,2021-02-08
2020-11-08,171016,945,1834.142857,2021-02-08
2020-11-09,174190,3174,2025.428571,2021-02-08
2020-11-10,177012,2822,2156.285714,2021-02-08
2020-11-11,179674,2662,2225.714286,2021-02-08
2020-11-12,182657,2983,2307,2021-02-08
2020-11-13,185264,2607,2359.714286,2021-02-08
2020-11-14,186976,1712,2414.571429,2021-02-08
2020-11-15,188168,1192,2450.142857,2021-02-08
2020-11-16,191694,3526,2499.857143,2021-02-08
2020-11-17,194830,3136,2544.714286,2021-02-08
2020-11-18,197752,2922,2582.428571,2021-02-08
2020-11-19,200750,2998,2584.571429,2021-02-08
2020-11-20,203599,2849,2619.142857,2021-02-08
2020-11-21,205365,1766,2627.428571,2021-02-08
2020-11-22,206560,1195,2627.285714,2021-02-08
2020-11-23,210149,3589,2636.714286,2021-02-08
2020-11-24,213940,3791,2729.714286,2021-02-08
2020-11-25,216883,2943,2732,2021-02-08
2020-11-26,217329,446,2367,2021-02-08
2020-11-27,220713,3384,2443.285714,2021-02-08
2020-11-28,223621,2908,2605.714286,2021-02-08
2020-11-29,225384,1763,2686.714286,2021-02-08
2020-11-30,230890,5506,2959.571429,2021-02-08
2020-12-01,236755,5865,3255.285714,2021-02-08
2020-12-02,242850,6095,3703,2021-02-08
2020-12-03,248663,5813,4462.142857,2021-02-08
2020-12-04,253967,5304,4732.857143,2021-02-08
2020-12-05,256154,2187,4629.142857,2021-02-08
2020-12-06,258253,2099,4678.142857,2021-02-08
2020-12-07,264470,6217,4778.428571,2021-02-08
2020-12-08,269876,5406,4712.142857,2021-02-08
2020-12-09,275297,5421,4615.428571,2021-02-08
2020-12-10,280760,5463,4571.857143,2021-02-08
2020-12-11,285704,4944,4523,2021-02-08
2020-12-12,288569,2865,4621.571429,2021-02-08
2020-12-13,290770,2201,4635.142857,2021-02-08
2020-12-14,297043,6273,4642.142857,2021-02-08
2020-12-15,303044,6001,4727.714286,2021-02-08
2020-12-16,308692,5648,4760.428571,2021-02-08
2020-12-17,310267,1575,4204.142857,2021-02-08
2020-12-18,315952,5685,4304.428571,2021-02-08
2020-12-19,319604,3652,4410.857143,2021-02-08
2020-12-20,321938,2334,4423.142857,2021-02-08
2020-12-21,328416,6478,4441.142857,2021-02-08
2020-12-22,334358,5942,4404.285714,2021-02-08
2020-12-23,338831,4473,4166.714286,2021-02-08
2020-12-24,341481,2650,4235.428571,2021-02-08
2020-12-25,341958,477,3485.142857,2021-02-08
2020-12-26,346145,4187,3335.857143,2021-02-08
2020-12-27,348813,2668,3034.857143,2021-02-08
2020-12-28,357206,8393,2635,2021-02-08
2020-12-29,364389,7183,4290.142857142857,2021-02-08
2020-12-30,370107,5718,4468,2021-02-08
2020-12-31,374275,4168,4684.857142857143,2021-02-08
2021-01-01,375631,1356,4810.428571428572,2021-02-08
2021-01-02,380311,4680,4880.857142857143,2021-02-08
2021-01-03,383299,2988,4926.571428571428,2021-02-08
2021-01-04,392346,9047,5020,2021-02-08
2021-01-05,400060,7714,5095.857142857143,2021-02-08
2021-01-06,407118,7058,5287.285714285715,2021-02-08
2021-01-07,413579,6461,5614.857142857143,2021-02-08
2021-01-08,419323,5744,6241.714285714285,2021-02-08
2021-01-09,422922,3599,6087.285714285715,2021-02-08
2021-01-10,425301,2379,6000.285714285715,2021-02-08
2021-01-11,431781,6480,5633.571428571428,2021-02-08
2021-01-12,437328,5547,5324,2021-02-08
2021-01-13,442230,4902,5016,2021-02-08
2021-01-14,447233,5003,4807.714285714285,2021-02-08
2021-01-15,451634,4401,4615.857142857143,2021-02-08
2021-01-16,454304,2670,4483.142857142857,2021-02-08
2021-01-17,456297,1993,4428,2021-02-08
2021-01-18,460626,4329,4120.714285714285,2021-02-08
2021-01-19,466012,5386,4097.714285714285,2021-02-08
2021-01-20,470449,4437,4031.285714285714,2021-02-08
2021-01-21,474792,4343,3937,2021-02-08
2021-01-22,478741,3949,3872.4285714285716,2021-02-08
2021-01-23,481187,2446,3840.4285714285716,2021-02-08
2021-01-24,482788,1601,3784.4285714285716,2021-02-08
2021-01-25,487321,4533,3813.5714285714284,2021-02-08
2021-01-26,491234,3913,3603.1428571428573,2021-02-08
2021-01-27,494428,3194,3425.5714285714284,2021-02-08
2021-01-28,497654,3226,3266,2021-02-08
2021-01-29,500372,2718,3090.1428571428573,2021-02-08
2021-01-30,502114,1742,2989.5714285714284,2021-02-08
2021-01-31,503487,1373,2957,2021-02-08
2021-02-01,506252,2765,2704.4285714285716,2021-02-08
2021-02-02,508643,2391,2487,2021-02-08
2021-02-03,511922,3279,2499.1428571428573,2021-02-08
2021-02-04,514766,2844,2444.5714285714284,2021-02-08
2021-02-05,516817,2051,2349.285714285714,2021-02-08
2021-02-06,517718,901,2229.1428571428573,2021-02-08
2021-02-07,517806,88,2045.5714285714287,2021-02-08
