test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-18,42566,1480,2176.857143,2021-08-13
2020-04-19,43655,1089,2199.571429,2021-08-13
2020-04-20,46340,2685,2299.428571,2021-08-13
2020-04-21,48529,2189,2193.571429,2021-08-13
2020-04-22,51228,2699,2216.857143,2021-08-13
2020-04-23,53632,2404,2219.571429,2021-08-13
2020-04-24,55903,2271,2117.428571,2021-08-13
2020-04-25,57394,1491,2119.142857,2021-08-13
2020-04-26,58238,844,2084.142857,2021-08-13
2020-04-27,60364,2126,2004.571429,2021-08-13
2020-04-28,62463,2099,1992.714286,2021-08-13
2020-04-29,64646,2183,1918.714286,2021-08-13
2020-04-30,66691,2045,1867.571429,2021-08-13
2020-05-01,68769,2078,1840,2021-08-13
2020-05-02,69795,1026,1773.857143,2021-08-13
2020-05-03,70525,730,1758,2021-08-13
2020-05-04,72399,1874,1722.285714,2021-08-13
2020-05-05,74129,1730,1669.428571,2021-08-13
2020-05-06,75820,1691,1599.857143,2021-08-13
2020-05-07,77489,1669,1547,2021-08-13
2020-05-08,78935,1446,1457.285714,2021-08-13
2020-05-09,79617,682,1407.714286,2021-08-13
2020-05-10,80001,384,1358,2021-08-13
2020-05-11,81301,1300,1276.142857,2021-08-13
2020-05-12,82746,1445,1235.714286,2021-08-13
2020-05-13,84054,1308,1180.428571,2021-08-13
2020-05-14,85367,1313,1128.714286,2021-08-13
2020-05-15,86467,1100,1079,2021-08-13
2020-05-16,87110,643,1073.714286,2021-08-13
2020-05-17,87472,362,1070.571429,2021-08-13
2020-05-18,88778,1306,1071.428571,2021-08-13
2020-05-19,89846,1068,1017.571429,2021-08-13
2020-05-20,90855,1009,974.7142857,2021-08-13
2020-05-21,91814,959,924.4285714,2021-08-13
2020-05-22,92677,863,889.7142857,2021-08-13
2020-05-23,93063,386,852.8571429,2021-08-13
2020-05-24,93363,300,844,2021-08-13
2020-05-25,93561,198,685,2021-08-13
2020-05-26,94425,864,655.1428571,2021-08-13
2020-05-27,95110,685,608.8571429,2021-08-13
2020-05-28,95748,638,562.5714286,2021-08-13
2020-05-29,96278,530,515.1428571,2021-08-13
2020-05-30,96548,270,498.5714286,2021-08-13
2020-05-31,96708,160,478.5714286,2021-08-13
2020-06-01,97217,509,522.8571429,2021-08-13
2020-06-02,97661,444,463.2857143,2021-08-13
2020-06-03,98119,458,430.7142857,2021-08-13
2020-06-04,98497,378,393.4285714,2021-08-13
2020-06-05,98832,335,365.8571429,2021-08-13
2020-06-06,98980,148,348.2857143,2021-08-13
2020-06-07,99131,151,346.8571429,2021-08-13
2020-06-08,99481,350,324.5714286,2021-08-13
2020-06-09,99822,341,309.7142857,2021-08-13
2020-06-10,100081,259,281.1428571,2021-08-13
2020-06-11,100306,225,259.4285714,2021-08-13
2020-06-12,100560,254,247.5714286,2021-08-13
2020-06-13,100656,96,240.2857143,2021-08-13
2020-06-14,100732,76,229.5714286,2021-08-13
2020-06-15,100968,236,212.8571429,2021-08-13
2020-06-16,101166,198,192.1428571,2021-08-13
2020-06-17,101414,248,190.5714286,2021-08-13
2020-06-18,101654,240,192.5714286,2021-08-13
2020-06-19,101828,174,181.2857143,2021-08-13
2020-06-20,101921,93,180.7142857,2021-08-13
2020-06-21,102000,79,181.1428571,2021-08-13
2020-06-22,102224,224,179.5714286,2021-08-13
2020-06-23,102412,188,178.2857143,2021-08-13
2020-06-24,102622,210,172.8571429,2021-08-13
2020-06-25,102827,205,168,2021-08-13
2020-06-26,103024,197,171.2857143,2021-08-13
2020-06-27,103158,134,177.1428571,2021-08-13
2020-06-28,103229,71,176,2021-08-13
2020-06-29,103433,204,173.2857143,2021-08-13
2020-06-30,103653,220,177.7142857,2021-08-13
2020-07-01,103869,216,178.5714286,2021-08-13
2020-07-02,104095,226,181.4285714,2021-08-13
2020-07-03,104194,99,167.2857143,2021-08-13
2020-07-04,104254,60,156.7142857,2021-08-13
2020-07-05,104355,101,161,2021-08-13
2020-07-06,104592,237,165.5714286,2021-08-13
2020-07-07,104833,241,168.5714286,2021-08-13
2020-07-08,105049,216,168.5714286,2021-08-13
2020-07-09,105303,254,172.5714286,2021-08-13
2020-07-10,105531,228,191,2021-08-13
2020-07-11,105648,117,199.1428571,2021-08-13
2020-07-12,105735,87,197.1428571,2021-08-13
2020-07-13,106001,266,201.2857143,2021-08-13
2020-07-14,106233,232,200,2021-08-13
2020-07-15,106531,298,211.7142857,2021-08-13
2020-07-16,106776,245,210.2857143,2021-08-13
2020-07-17,107003,227,210.1428571,2021-08-13
2020-07-18,107131,128,211.7142857,2021-08-13
2020-07-19,107205,74,209.8571429,2021-08-13
2020-07-20,107483,278,211.7142857,2021-08-13
2020-07-21,107738,255,215,2021-08-13
2020-07-22,107996,258,209.2857143,2021-08-13
2020-07-23,108254,258,211.2857143,2021-08-13
2020-07-24,108511,257,215.5714286,2021-08-13
2020-07-25,108671,160,220,2021-08-13
2020-07-26,108771,100,223.8571429,2021-08-13
2020-07-27,109132,361,235.5714286,2021-08-13
2020-07-28,109452,320,244.8571429,2021-08-13
2020-07-29,109770,318,253.5714286,2021-08-13
2020-07-30,110106,336,264.7142857,2021-08-13
2020-07-31,110425,319,273.5714286,2021-08-13
2020-08-01,110573,148,271.8571429,2021-08-13
2020-08-02,110680,107,273,2021-08-13
2020-08-03,111038,358,272.5714286,2021-08-13
2020-08-04,111344,306,270.8571429,2021-08-13
2020-08-05,111677,333,272.8571429,2021-08-13
2020-08-06,112031,354,275.4285714,2021-08-13
2020-08-07,112330,299,272.5714286,2021-08-13
2020-08-08,112499,169,275.7142857,2021-08-13
2020-08-09,112584,85,272.2857143,2021-08-13
2020-08-10,112954,370,274.5714286,2021-08-13
2020-08-11,113238,284,271.1428571,2021-08-13
2020-08-12,113542,304,267,2021-08-13
2020-08-13,113891,349,266.2857143,2021-08-13
2020-08-14,114232,341,272.4285714,2021-08-13
2020-08-15,114383,151,269.8571429,2021-08-13
2020-08-16,114503,120,274.8571429,2021-08-13
2020-08-17,114872,369,274.1428571,2021-08-13
2020-08-18,115252,380,288,2021-08-13
2020-08-19,115588,336,292.7142857,2021-08-13
2020-08-20,115945,357,293.7142857,2021-08-13
2020-08-21,116228,283,285.2857143,2021-08-13
2020-08-22,116376,148,284.8571429,2021-08-13
2020-08-23,116468,92,280.8571429,2021-08-13
2020-08-24,116863,395,284.7142857,2021-08-13
2020-08-25,117241,378,284.4285714,2021-08-13
2020-08-26,117621,380,290.4285714,2021-08-13
2020-08-27,117965,344,288.7142857,2021-08-13
2020-08-28,118328,363,300.1428571,2021-08-13
2020-08-29,118500,172,303.5714286,2021-08-13
2020-08-30,118639,139,310.2857143,2021-08-13
2020-08-31,119078,439,316.2857143,2021-08-13
2020-09-01,119474,396,318.5714286,2021-08-13
2020-09-02,119858,384,319.2857143,2021-08-13
2020-09-03,120322,464,336.4285714,2021-08-13
2020-09-04,120668,346,334.2857143,2021-08-13
2020-09-05,120866,198,338,2021-08-13
2020-09-06,120978,112,334.1428571,2021-08-13
2020-09-07,121138,160,294.5714286,2021-08-13
2020-09-08,121684,546,316.2857143,2021-08-13
2020-09-09,122158,474,329.1428571,2021-08-13
2020-09-10,122568,410,321.2857143,2021-08-13
2020-09-11,122977,409,330,2021-08-13
2020-09-12,123166,189,328.7142857,2021-08-13
2020-09-13,123327,161,335.7142857,2021-08-13
2020-09-14,123830,503,384.5714286,2021-08-13
2020-09-15,124253,423,367,2021-08-13
2020-09-16,124666,413,358.2857143,2021-08-13
2020-09-17,125019,353,350.5714286,2021-08-13
2020-09-18,125455,436,354.4285714,2021-08-13
2020-09-19,125657,202,356.2857143,2021-08-13
2020-09-20,125798,141,353.4285714,2021-08-13
2020-09-21,126225,427,342.5714286,2021-08-13
2020-09-22,126733,508,354.5714286,2021-08-13
2020-09-23,127293,560,375.5714286,2021-08-13
2020-09-24,127890,597,410.1428571,2021-08-13
2020-09-25,128443,553,426.8571429,2021-08-13
2020-09-26,128806,363,450,2021-08-13
2020-09-27,129031,225,461.8571429,2021-08-13
2020-09-28,129895,864,524.7142857,2021-08-13
2020-09-29,130615,720,555,2021-08-13
2020-09-30,131228,613,562.5714286,2021-08-13
2020-10-01,131912,684,574.8571429,2021-08-13
2020-10-02,132477,565,576.5714286,2021-08-13
2020-10-03,132885,408,582.8571429,2021-08-13
2020-10-04,133177,292,592.5714286,2021-08-13
2020-10-05,133925,748,575.8571429,2021-08-13
2020-10-06,134660,735,577.8571429,2021-08-13
2020-10-07,135382,722,593.2857143,2021-08-13
2020-10-08,136217,835,614.8571429,2021-08-13
2020-10-09,136905,688,632.5714286,2021-08-13
2020-10-10,137316,411,633.2857143,2021-08-13
2020-10-11,137580,264,629.2857143,2021-08-13
2020-10-12,138173,593,606.8571429,2021-08-13
2020-10-13,138958,785,614.2857143,2021-08-13
2020-10-14,139854,896,639.7142857,2021-08-13
2020-10-15,140803,949,656.2857143,2021-08-13
2020-10-16,141668,865,681.5714286,2021-08-13
2020-10-17,142210,542,700.2857143,2021-08-13
2020-10-18,142541,331,709.8571429,2021-08-13
2020-10-19,143619,1078,779.2857143,2021-08-13
2020-10-20,144737,1118,826.8571429,2021-08-13
2020-10-21,145936,1199,869.8571429,2021-08-13
2020-10-22,147310,1374,930.7142857,2021-08-13
2020-10-23,148531,1221,981.8571429,2021-08-13
2020-10-24,149320,789,1016.857143,2021-08-13
2020-10-25,149803,483,1038.714286,2021-08-13
2020-10-26,151323,1520,1102.428571,2021-08-13
2020-10-27,152666,1343,1134.714286,2021-08-13
2020-10-28,154104,1438,1169,2021-08-13
2020-10-29,155488,1384,1170.285714,2021-08-13
2020-10-30,156611,1123,1156.142857,2021-08-13
2020-10-31,157481,870,1167.857143,2021-08-13
2020-11-01,158002,521,1173.285714,2021-08-13
2020-11-02,159835,1833,1218,2021-08-13
2020-11-03,161740,1905,1298,2021-08-13
2020-11-04,163912,2172,1402.857143,2021-08-13
2020-11-05,166327,2415,1550.142857,2021-08-13
2020-11-06,168563,2236,1709,2021-08-13
2020-11-07,169891,1328,1774,2021-08-13
2020-11-08,170834,943,1834.142857,2021-08-13
2020-11-09,174008,3174,2025.428571,2021-08-13
2020-11-10,176826,2818,2156.285714,2021-08-13
2020-11-11,179487,2661,2225.714286,2021-08-13
2020-11-12,182468,2981,2307,2021-08-13
2020-11-13,185070,2602,2359.714286,2021-08-13
2020-11-14,186780,1710,2414.571429,2021-08-13
2020-11-15,187971,1191,2450.142857,2021-08-13
2020-11-16,191494,3523,2499.857143,2021-08-13
2020-11-17,194628,3134,2544.714286,2021-08-13
2020-11-18,197547,2919,2582.428571,2021-08-13
2020-11-19,200541,2994,2584.571429,2021-08-13
2020-11-20,203388,2847,2619.142857,2021-08-13
2020-11-21,205151,1763,2627.428571,2021-08-13
2020-11-22,206342,1191,2627.285714,2021-08-13
2020-11-23,209928,3586,2636.714286,2021-08-13
2020-11-24,213719,3791,2729.714286,2021-08-13
2020-11-25,216663,2944,2732,2021-08-13
2020-11-26,217108,445,2367,2021-08-13
2020-11-27,220486,3378,2443.285714,2021-08-13
2020-11-28,223393,2907,2605.714286,2021-08-13
2020-11-29,225154,1761,2686.714286,2021-08-13
2020-11-30,230657,5503,2959.571429,2021-08-13
2020-12-01,236523,5866,3255.285714,2021-08-13
2020-12-02,242608,6085,3703,2021-08-13
2020-12-03,248433,5825,4462.142857,2021-08-13
2020-12-04,253738,5305,4732.857143,2021-08-13
2020-12-05,255925,2187,4629.142857,2021-08-13
2020-12-06,258023,2098,4678.142857,2021-08-13
2020-12-07,264232,6209,4778.428571,2021-08-13
2020-12-08,269631,5399,4712.142857,2021-08-13
2020-12-09,275048,5417,4615.428571,2021-08-13
2020-12-10,280510,5462,4571.857143,2021-08-13
2020-12-11,285446,4936,4523,2021-08-13
2020-12-12,288312,2866,4621.571429,2021-08-13
2020-12-13,290515,2203,4635.142857,2021-08-13
2020-12-14,296781,6266,4642.142857,2021-08-13
2020-12-15,302771,5990,4727.714286,2021-08-13
2020-12-16,308419,5648,4760.428571,2021-08-13
2020-12-17,309990,1571,4204.142857,2021-08-13
2020-12-18,315676,5686,4304.428571,2021-08-13
2020-12-19,319325,3649,4410.857143,2021-08-13
2020-12-20,321654,2329,4423.142857,2021-08-13
2020-12-21,328124,6470,4441.142857,2021-08-13
2020-12-22,334056,5932,4404.285714,2021-08-13
2020-12-23,338520,4464,4166.714286,2021-08-13
2020-12-24,341164,2644,4235.428571,2021-08-13
2020-12-25,341636,472,3485.142857,2021-08-13
2020-12-26,345820,4184,3335.857143,2021-08-13
2020-12-27,348482,2662,3034.857143,2021-08-13
2020-12-28,356857,8375,2635,2021-08-13
2020-12-29,364031,7174,4282.142857142857,2021-08-13
2020-12-30,369731,5700,4458.714285714285,2021-08-13
2020-12-31,373893,4162,4675.571428571428,2021-08-13
2021-01-01,375243,1350,4801,2021-08-13
2021-01-02,379920,4677,4871.428571428572,2021-08-13
2021-01-03,382900,2980,4916.857142857143,2021-08-13
2021-01-04,391938,9038,5011.571428571428,2021-08-13
2021-01-05,399645,7707,5087.714285714285,2021-08-13
2021-01-06,406694,7049,5280.428571428572,2021-08-13
2021-01-07,413142,6448,5607,2021-08-13
2021-01-08,418874,5732,6233,2021-08-13
2021-01-09,422465,3591,6077.857142857143,2021-08-13
2021-01-10,424836,2371,5990.857142857143,2021-08-13
2021-01-11,431296,6460,5622.571428571428,2021-08-13
2021-01-12,436828,5532,5311.857142857143,2021-08-13
2021-01-13,441710,4882,5002.285714285715,2021-08-13
2021-01-14,446705,4995,4794.714285714285,2021-08-13
2021-01-15,451093,4388,4602.714285714285,2021-08-13
2021-01-16,453759,2666,4470.571428571428,2021-08-13
2021-01-17,455742,1983,4415.142857142857,2021-08-13
2021-01-18,460053,4311,4108.142857142857,2021-08-13
2021-01-19,465430,5377,4086,2021-08-13
2021-01-20,469857,4427,4021,2021-08-13
2021-01-21,474195,4338,3927.1428571428573,2021-08-13
2021-01-22,478136,3941,3863.285714285714,2021-08-13
2021-01-23,480571,2435,3830.285714285714,2021-08-13
2021-01-24,482157,1586,3773.5714285714284,2021-08-13
2021-01-25,486502,4345,3778.4285714285716,2021-08-13
2021-01-26,490262,3760,3547.4285714285716,2021-08-13
2021-01-27,493347,3085,3355.714285714286,2021-08-13
2021-01-28,496444,3097,3178.4285714285716,2021-08-13
2021-01-29,499088,2644,2993.1428571428573,2021-08-13
2021-01-30,500781,1693,2887.1428571428573,2021-08-13
2021-01-31,502118,1337,2851.5714285714284,2021-08-13
2021-02-01,504822,2704,2617.1428571428573,2021-08-13
2021-02-02,507186,2364,2417.714285714286,2021-08-13
2021-02-03,510443,3257,2442.285714285714,2021-08-13
2021-02-04,513349,2906,2415,2021-08-13
2021-02-05,515844,2495,2393.714285714286,2021-08-13
2021-02-06,517330,1486,2364.1428571428573,2021-08-13
2021-02-07,518150,820,2290.285714285714,2021-08-13
2021-02-08,520790,2640,2281.1428571428573,2021-08-13
2021-02-09,522726,1936,2220,2021-08-13
2021-02-10,524975,2249,2076,2021-08-13
2021-02-11,527063,2088,1959.142857142857,2021-08-13
2021-02-12,528751,1688,1843.857142857143,2021-08-13
2021-02-13,529858,1107,1789.7142857142858,2021-08-13
2021-02-14,530664,806,1787.7142857142858,2021-08-13
2021-02-15,532301,1637,1644.4285714285713,2021-08-13
2021-02-16,534223,1922,1642.4285714285713,2021-08-13
2021-02-17,536088,1865,1587.5714285714287,2021-08-13
2021-02-18,537787,1699,1532,2021-08-13
2021-02-19,539218,1431,1495.2857142857142,2021-08-13
2021-02-20,540248,1030,1484.2857142857142,2021-08-13
2021-02-21,541173,925,1501.2857142857142,2021-08-13
2021-02-22,543274,2101,1567.5714285714287,2021-08-13
2021-02-23,545093,1819,1552.857142857143,2021-08-13
2021-02-24,546772,1679,1526.2857142857142,2021-08-13
2021-02-25,548355,1583,1509.7142857142858,2021-08-13
2021-02-26,549784,1429,1509.4285714285713,2021-08-13
2021-02-27,550747,963,1499.857142857143,2021-08-13
2021-02-28,551600,853,1489.5714285714287,2021-08-13
2021-03-01,553384,1784,1444.2857142857142,2021-08-13
2021-03-02,554813,1429,1388.5714285714287,2021-08-13
2021-03-03,556381,1568,1372.7142857142858,2021-08-13
2021-03-04,557908,1527,1364.7142857142858,2021-08-13
2021-03-05,559274,1366,1355.7142857142858,2021-08-13
2021-03-06,560139,865,1341.7142857142858,2021-08-13
2021-03-07,560880,741,1325.7142857142858,2021-08-13
2021-03-08,562635,1755,1321.5714285714287,2021-08-13
2021-03-09,564220,1585,1343.857142857143,2021-08-13
2021-03-10,565751,1531,1338.5714285714287,2021-08-13
2021-03-11,567348,1597,1348.5714285714287,2021-08-13
2021-03-12,568780,1432,1358,2021-08-13
2021-03-13,569850,1070,1387.2857142857142,2021-08-13
2021-03-14,570679,829,1399.857142857143,2021-08-13
2021-03-15,572663,1984,1432.5714285714287,2021-08-13
2021-03-16,574468,1805,1464,2021-08-13
2021-03-17,576329,1861,1511.142857142857,2021-08-13
2021-03-18,578254,1925,1558,2021-08-13
2021-03-19,580002,1748,1603.142857142857,2021-08-13
2021-03-20,581235,1233,1626.4285714285713,2021-08-13
2021-03-21,582277,1042,1656.857142857143,2021-08-13
2021-03-22,584644,2367,1711.5714285714287,2021-08-13
2021-03-23,586760,2116,1756,2021-08-13
2021-03-24,589042,2282,1816.142857142857,2021-08-13
2021-03-25,591422,2380,1881.142857142857,2021-08-13
2021-03-26,593562,2140,1937.142857142857,2021-08-13
2021-03-27,594958,1396,1960.4285714285713,2021-08-13
2021-03-28,596083,1125,1972.2857142857142,2021-08-13
2021-03-29,598683,2600,2005.5714285714287,2021-08-13
2021-03-30,600987,2304,2032.4285714285713,2021-08-13
2021-03-31,603325,2338,2040.4285714285713,2021-08-13
2021-04-01,605567,2242,2020.7142857142858,2021-08-13
2021-04-02,607439,1872,1982.4285714285713,2021-08-13
2021-04-03,608704,1265,1963.7142857142858,2021-08-13
2021-04-04,609461,757,1911.142857142857,2021-08-13
2021-04-05,611934,2473,1893,2021-08-13
2021-04-06,614097,2163,1872.857142857143,2021-08-13
2021-04-07,616318,2221,1856.142857142857,2021-08-13
2021-04-08,618506,2188,1848.4285714285713,2021-08-13
2021-04-09,620393,1887,1850.5714285714287,2021-08-13
2021-04-10,621763,1370,1865.5714285714287,2021-08-13
2021-04-11,622706,943,1892.142857142857,2021-08-13
2021-04-12,624910,2204,1853.7142857142858,2021-08-13
2021-04-13,626801,1891,1814.857142857143,2021-08-13
2021-04-14,628666,1865,1764,2021-08-13
2021-04-15,630337,1671,1690.142857142857,2021-08-13
2021-04-16,631726,1389,1619,2021-08-13
2021-04-17,632797,1071,1576.2857142857142,2021-08-13
2021-04-18,633588,791,1554.5714285714287,2021-08-13
2021-04-19,635137,1549,1461,2021-08-13
2021-04-20,636584,1447,1397.5714285714287,2021-08-13
2021-04-21,637979,1395,1330.4285714285713,2021-08-13
2021-04-22,639340,1361,1286.142857142857,2021-08-13
2021-04-23,640514,1174,1255.4285714285713,2021-08-13
2021-04-24,641277,763,1211.4285714285713,2021-08-13
2021-04-25,641918,641,1190,2021-08-13
2021-04-26,643461,1543,1189.142857142857,2021-08-13
2021-04-27,644732,1271,1164,2021-08-13
2021-04-28,645861,1129,1126,2021-08-13
2021-04-29,646859,998,1074.142857142857,2021-08-13
2021-04-30,647800,941,1040.857142857143,2021-08-13
2021-05-01,648390,590,1016.1428571428571,2021-08-13
2021-05-02,648864,474,992.2857142857143,2021-08-13
2021-05-03,649870,1006,915.5714285714286,2021-08-13
2021-05-04,650768,898,862.2857142857143,2021-08-13
2021-05-05,651642,874,825.8571428571429,2021-08-13
2021-05-06,652425,783,795.1428571428571,2021-08-13
2021-05-07,653110,685,758.5714285714286,2021-08-13
2021-05-08,653533,423,734.7142857142857,2021-08-13
2021-05-09,653816,283,707.4285714285714,2021-08-13
2021-05-10,654537,721,666.7142857142857,2021-08-13
2021-05-11,655115,578,621,2021-08-13
2021-05-12,655709,594,581,2021-08-13
2021-05-13,656252,543,546.7142857142857,2021-08-13
2021-05-14,656717,465,515.2857142857143,2021-08-13
2021-05-15,657015,298,497.42857142857144,2021-08-13
2021-05-16,657256,241,491.42857142857144,2021-08-13
2021-05-17,657773,517,462.2857142857143,2021-08-13
2021-05-18,658231,458,445.14285714285717,2021-08-13
2021-05-19,658643,412,419.14285714285717,2021-08-13
2021-05-20,659027,384,396.42857142857144,2021-08-13
2021-05-21,659341,314,374.85714285714283,2021-08-13
2021-05-22,659510,169,356.42857142857144,2021-08-13
2021-05-23,659655,145,342.7142857142857,2021-08-13
2021-05-24,659937,282,309.14285714285717,2021-08-13
2021-05-25,660194,257,280.42857142857144,2021-08-13
2021-05-26,660431,237,255.42857142857142,2021-08-13
2021-05-27,660647,216,231.42857142857142,2021-08-13
2021-05-28,660801,154,208.57142857142858,2021-08-13
2021-05-29,660894,93,197.71428571428572,2021-08-13
2021-05-30,660976,82,188.71428571428572,2021-08-13
2021-05-31,661058,82,160.14285714285714,2021-08-13
2021-06-01,661243,185,149.85714285714286,2021-08-13
2021-06-02,661421,178,141.42857142857142,2021-08-13
2021-06-03,661619,198,138.85714285714286,2021-08-13
2021-06-04,661775,156,139.14285714285714,2021-08-13
2021-06-05,661835,60,134.42857142857142,2021-08-13
2021-06-06,661895,60,131.28571428571428,2021-08-13
2021-06-07,662035,140,139.57142857142858,2021-08-13
2021-06-08,662153,118,130,2021-08-13
2021-06-09,662247,94,118,2021-08-13
2021-06-10,662367,120,106.85714285714286,2021-08-13
2021-06-11,662460,93,97.85714285714286,2021-08-13
2021-06-12,662517,57,97.42857142857143,2021-08-13
2021-06-13,662558,41,94.71428571428571,2021-08-13
2021-06-14,662656,98,88.71428571428571,2021-08-13
2021-06-15,662744,88,84.42857142857143,2021-08-13
2021-06-16,662824,80,82.42857142857143,2021-08-13
2021-06-17,662901,77,76.28571428571429,2021-08-13
2021-06-18,662973,72,73.28571428571429,2021-08-13
2021-06-19,663021,48,72,2021-08-13
2021-06-20,663052,31,70.57142857142857,2021-08-13
2021-06-21,663121,69,66.42857142857143,2021-08-13
2021-06-22,663207,86,66.14285714285714,2021-08-13
2021-06-23,663276,69,64.57142857142857,2021-08-13
2021-06-24,663360,84,65.57142857142857,2021-08-13
2021-06-25,663423,63,64.28571428571429,2021-08-13
2021-06-26,663483,60,66,2021-08-13
2021-06-27,663543,60,70.14285714285714,2021-08-13
2021-06-28,663639,96,74,2021-08-13
2021-06-29,663720,81,73.28571428571429,2021-08-13
2021-06-30,663805,85,75.57142857142857,2021-08-13
2021-07-01,663908,103,78.28571428571429,2021-08-13
2021-07-02,663994,86,81.57142857142857,2021-08-13
2021-07-03,664035,41,78.85714285714286,2021-08-13
2021-07-04,664068,33,75,2021-08-13
2021-07-05,664151,83,73.14285714285714,2021-08-13
2021-07-06,664283,132,80.42857142857143,2021-08-13
2021-07-07,664438,155,90.42857142857143,2021-08-13
2021-07-08,664596,158,98.28571428571429,2021-08-13
2021-07-09,664739,143,106.42857142857143,2021-08-13
2021-07-10,664858,119,117.57142857142857,2021-08-13
2021-07-11,664990,132,131.71428571428572,2021-08-13
2021-07-12,665253,263,157.42857142857142,2021-08-13
2021-07-13,665521,268,176.85714285714286,2021-08-13
2021-07-14,665831,310,199,2021-08-13
2021-07-15,666154,323,222.57142857142858,2021-08-13
2021-07-16,666473,319,247.71428571428572,2021-08-13
2021-07-17,666704,231,263.7142857142857,2021-08-13
2021-07-18,666946,242,279.42857142857144,2021-08-13
2021-07-19,667462,516,315.57142857142856,2021-08-13
2021-07-20,667980,518,351.2857142857143,2021-08-13
2021-07-21,668573,593,391.7142857142857,2021-08-13
2021-07-22,669161,588,429.57142857142856,2021-08-13
2021-07-23,669671,510,456.85714285714283,2021-08-13
2021-07-24,670055,384,478.7142857142857,2021-08-13
2021-07-25,670460,405,502,2021-08-13
2021-07-26,671175,715,530.4285714285714,2021-08-13
2021-07-27,671939,764,565.5714285714286,2021-08-13
2021-07-28,672763,824,598.5714285714286,2021-08-13
