test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-17,762,249,93.14285714,2021-07-30
2020-03-18,1021,259,127,2021-07-30
2020-03-19,1300,279,162.5714286,2021-07-30
2020-03-20,1688,388,209.2857143,2021-07-30
2020-03-21,2010,322,244.8571429,2021-07-30
2020-03-22,2296,286,276,2021-07-30
2020-03-23,2905,609,341.5714286,2021-07-30
2020-03-24,3623,718,408.5714286,2021-07-30
2020-03-25,4370,747,478.1428571,2021-07-30
2020-03-26,5305,935,572,2021-07-30
2020-03-27,6248,943,651.2857143,2021-07-30
2020-03-28,6902,654,698.7142857,2021-07-30
2020-03-29,7425,523,732.5714286,2021-07-30
2020-03-30,8663,1238,822.4285714,2021-07-30
2020-03-31,9929,1266,900.7142857,2021-07-30
2020-04-01,11267,1338,985.2857143,2021-07-30
2020-04-02,12543,1276,1033.857143,2021-07-30
2020-04-03,14022,1479,1110.571429,2021-07-30
2020-04-04,15184,1162,1183.142857,2021-07-30
2020-04-05,16161,977,1248,2021-07-30
2020-04-06,18092,1931,1347.142857,2021-07-30
2020-04-07,20110,2018,1455,2021-07-30
2020-04-08,21974,1864,1530.142857,2021-07-30
2020-04-09,23950,1976,1630.571429,2021-07-30
2020-04-10,26005,2055,1712.714286,2021-07-30
2020-04-11,27333,1328,1736.571429,2021-07-30
2020-04-12,28263,930,1729.857143,2021-07-30
2020-04-13,30249,1986,1737.571429,2021-07-30
2020-04-14,33175,2926,1867,2021-07-30
2020-04-15,35715,2540,1963.571429,2021-07-30
2020-04-16,38101,2386,2021.857143,2021-07-30
2020-04-17,41090,2989,2155.285714,2021-07-30
2020-04-18,42570,1480,2176.857143,2021-07-30
2020-04-19,43659,1089,2199.571429,2021-07-30
2020-04-20,46344,2685,2299.428571,2021-07-30
2020-04-21,48533,2189,2193.571429,2021-07-30
2020-04-22,51232,2699,2216.857143,2021-07-30
2020-04-23,53636,2404,2219.571429,2021-07-30
2020-04-24,55907,2271,2117.428571,2021-07-30
2020-04-25,57398,1491,2119.142857,2021-07-30
2020-04-26,58242,844,2084.142857,2021-07-30
2020-04-27,60368,2126,2004.571429,2021-07-30
2020-04-28,62467,2099,1992.714286,2021-07-30
2020-04-29,64651,2184,1918.714286,2021-07-30
2020-04-30,66696,2045,1867.571429,2021-07-30
2020-05-01,68774,2078,1840,2021-07-30
2020-05-02,69800,1026,1773.857143,2021-07-30
2020-05-03,70530,730,1758,2021-07-30
2020-05-04,72404,1874,1722.285714,2021-07-30
2020-05-05,74135,1731,1669.428571,2021-07-30
2020-05-06,75826,1691,1599.857143,2021-07-30
2020-05-07,77495,1669,1547,2021-07-30
2020-05-08,78941,1446,1457.285714,2021-07-30
2020-05-09,79623,682,1407.714286,2021-07-30
2020-05-10,80007,384,1358,2021-07-30
2020-05-11,81308,1301,1276.142857,2021-07-30
2020-05-12,82754,1446,1235.714286,2021-07-30
2020-05-13,84064,1310,1180.428571,2021-07-30
2020-05-14,85377,1313,1128.714286,2021-07-30
2020-05-15,86479,1102,1079,2021-07-30
2020-05-16,87123,644,1073.714286,2021-07-30
2020-05-17,87486,363,1070.571429,2021-07-30
2020-05-18,88795,1309,1071.428571,2021-07-30
2020-05-19,89863,1068,1017.571429,2021-07-30
2020-05-20,90873,1010,974.7142857,2021-07-30
2020-05-21,91832,959,924.4285714,2021-07-30
2020-05-22,92695,863,889.7142857,2021-07-30
2020-05-23,93081,386,852.8571429,2021-07-30
2020-05-24,93381,300,844,2021-07-30
2020-05-25,93579,198,685,2021-07-30
2020-05-26,94443,864,655.1428571,2021-07-30
2020-05-27,95128,685,608.8571429,2021-07-30
2020-05-28,95767,639,562.5714286,2021-07-30
2020-05-29,96297,530,515.1428571,2021-07-30
2020-05-30,96567,270,498.5714286,2021-07-30
2020-05-31,96727,160,478.5714286,2021-07-30
2020-06-01,97236,509,522.8571429,2021-07-30
2020-06-02,97680,444,463.2857143,2021-07-30
2020-06-03,98138,458,430.7142857,2021-07-30
2020-06-04,98516,378,393.4285714,2021-07-30
2020-06-05,98852,336,365.8571429,2021-07-30
2020-06-06,99000,148,348.2857143,2021-07-30
2020-06-07,99151,151,346.8571429,2021-07-30
2020-06-08,99501,350,324.5714286,2021-07-30
2020-06-09,99842,341,309.7142857,2021-07-30
2020-06-10,100101,259,281.1428571,2021-07-30
2020-06-11,100326,225,259.4285714,2021-07-30
2020-06-12,100580,254,247.5714286,2021-07-30
2020-06-13,100676,96,240.2857143,2021-07-30
2020-06-14,100752,76,229.5714286,2021-07-30
2020-06-15,100988,236,212.8571429,2021-07-30
2020-06-16,101186,198,192.1428571,2021-07-30
2020-06-17,101434,248,190.5714286,2021-07-30
2020-06-18,101674,240,192.5714286,2021-07-30
2020-06-19,101848,174,181.2857143,2021-07-30
2020-06-20,101941,93,180.7142857,2021-07-30
2020-06-21,102020,79,181.1428571,2021-07-30
2020-06-22,102244,224,179.5714286,2021-07-30
2020-06-23,102432,188,178.2857143,2021-07-30
2020-06-24,102642,210,172.8571429,2021-07-30
2020-06-25,102848,206,168,2021-07-30
2020-06-26,103045,197,171.2857143,2021-07-30
2020-06-27,103179,134,177.1428571,2021-07-30
2020-06-28,103250,71,176,2021-07-30
2020-06-29,103454,204,173.2857143,2021-07-30
2020-06-30,103674,220,177.7142857,2021-07-30
2020-07-01,103890,216,178.5714286,2021-07-30
2020-07-02,104116,226,181.4285714,2021-07-30
2020-07-03,104215,99,167.2857143,2021-07-30
2020-07-04,104275,60,156.7142857,2021-07-30
2020-07-05,104376,101,161,2021-07-30
2020-07-06,104613,237,165.5714286,2021-07-30
2020-07-07,104854,241,168.5714286,2021-07-30
2020-07-08,105070,216,168.5714286,2021-07-30
2020-07-09,105324,254,172.5714286,2021-07-30
2020-07-10,105552,228,191,2021-07-30
2020-07-11,105669,117,199.1428571,2021-07-30
2020-07-12,105756,87,197.1428571,2021-07-30
2020-07-13,106022,266,201.2857143,2021-07-30
2020-07-14,106254,232,200,2021-07-30
2020-07-15,106552,298,211.7142857,2021-07-30
2020-07-16,106797,245,210.2857143,2021-07-30
2020-07-17,107024,227,210.1428571,2021-07-30
2020-07-18,107152,128,211.7142857,2021-07-30
2020-07-19,107226,74,209.8571429,2021-07-30
2020-07-20,107504,278,211.7142857,2021-07-30
2020-07-21,107759,255,215,2021-07-30
2020-07-22,108017,258,209.2857143,2021-07-30
2020-07-23,108275,258,211.2857143,2021-07-30
2020-07-24,108532,257,215.5714286,2021-07-30
2020-07-25,108692,160,220,2021-07-30
2020-07-26,108792,100,223.8571429,2021-07-30
2020-07-27,109153,361,235.5714286,2021-07-30
2020-07-28,109473,320,244.8571429,2021-07-30
2020-07-29,109791,318,253.5714286,2021-07-30
2020-07-30,110127,336,264.7142857,2021-07-30
2020-07-31,110446,319,273.5714286,2021-07-30
2020-08-01,110594,148,271.8571429,2021-07-30
2020-08-02,110701,107,273,2021-07-30
2020-08-03,111059,358,272.5714286,2021-07-30
2020-08-04,111366,307,270.8571429,2021-07-30
2020-08-05,111699,333,272.8571429,2021-07-30
2020-08-06,112053,354,275.4285714,2021-07-30
2020-08-07,112352,299,272.5714286,2021-07-30
2020-08-08,112521,169,275.7142857,2021-07-30
2020-08-09,112606,85,272.2857143,2021-07-30
2020-08-10,112976,370,274.5714286,2021-07-30
2020-08-11,113260,284,271.1428571,2021-07-30
2020-08-12,113564,304,267,2021-07-30
2020-08-13,113913,349,266.2857143,2021-07-30
2020-08-14,114254,341,272.4285714,2021-07-30
2020-08-15,114405,151,269.8571429,2021-07-30
2020-08-16,114525,120,274.8571429,2021-07-30
2020-08-17,114894,369,274.1428571,2021-07-30
2020-08-18,115274,380,288,2021-07-30
2020-08-19,115610,336,292.7142857,2021-07-30
2020-08-20,115967,357,293.7142857,2021-07-30
2020-08-21,116250,283,285.2857143,2021-07-30
2020-08-22,116398,148,284.8571429,2021-07-30
2020-08-23,116490,92,280.8571429,2021-07-30
2020-08-24,116885,395,284.7142857,2021-07-30
2020-08-25,117263,378,284.4285714,2021-07-30
2020-08-26,117643,380,290.4285714,2021-07-30
2020-08-27,117987,344,288.7142857,2021-07-30
2020-08-28,118350,363,300.1428571,2021-07-30
2020-08-29,118522,172,303.5714286,2021-07-30
2020-08-30,118661,139,310.2857143,2021-07-30
2020-08-31,119100,439,316.2857143,2021-07-30
2020-09-01,119496,396,318.5714286,2021-07-30
2020-09-02,119880,384,319.2857143,2021-07-30
2020-09-03,120344,464,336.4285714,2021-07-30
2020-09-04,120690,346,334.2857143,2021-07-30
2020-09-05,120888,198,338,2021-07-30
2020-09-06,121000,112,334.1428571,2021-07-30
2020-09-07,121160,160,294.5714286,2021-07-30
2020-09-08,121706,546,316.2857143,2021-07-30
2020-09-09,122180,474,329.1428571,2021-07-30
2020-09-10,122592,412,321.2857143,2021-07-30
2020-09-11,123001,409,330,2021-07-30
2020-09-12,123190,189,328.7142857,2021-07-30
2020-09-13,123351,161,335.7142857,2021-07-30
2020-09-14,123854,503,384.5714286,2021-07-30
2020-09-15,124277,423,367,2021-07-30
2020-09-16,124690,413,358.2857143,2021-07-30
2020-09-17,125044,354,350.5714286,2021-07-30
2020-09-18,125480,436,354.4285714,2021-07-30
2020-09-19,125682,202,356.2857143,2021-07-30
2020-09-20,125823,141,353.4285714,2021-07-30
2020-09-21,126250,427,342.5714286,2021-07-30
2020-09-22,126758,508,354.5714286,2021-07-30
2020-09-23,127318,560,375.5714286,2021-07-30
2020-09-24,127915,597,410.1428571,2021-07-30
2020-09-25,128468,553,426.8571429,2021-07-30
2020-09-26,128831,363,450,2021-07-30
2020-09-27,129056,225,461.8571429,2021-07-30
2020-09-28,129920,864,524.7142857,2021-07-30
2020-09-29,130640,720,555,2021-07-30
2020-09-30,131253,613,562.5714286,2021-07-30
2020-10-01,131937,684,574.8571429,2021-07-30
2020-10-02,132502,565,576.5714286,2021-07-30
2020-10-03,132910,408,582.8571429,2021-07-30
2020-10-04,133202,292,592.5714286,2021-07-30
2020-10-05,133950,748,575.8571429,2021-07-30
2020-10-06,134685,735,577.8571429,2021-07-30
2020-10-07,135407,722,593.2857143,2021-07-30
2020-10-08,136242,835,614.8571429,2021-07-30
2020-10-09,136930,688,632.5714286,2021-07-30
2020-10-10,137342,412,633.2857143,2021-07-30
2020-10-11,137606,264,629.2857143,2021-07-30
2020-10-12,138199,593,606.8571429,2021-07-30
2020-10-13,138984,785,614.2857143,2021-07-30
2020-10-14,139881,897,639.7142857,2021-07-30
2020-10-15,140830,949,656.2857143,2021-07-30
2020-10-16,141695,865,681.5714286,2021-07-30
2020-10-17,142238,543,700.2857143,2021-07-30
2020-10-18,142569,331,709.8571429,2021-07-30
2020-10-19,143647,1078,779.2857143,2021-07-30
2020-10-20,144765,1118,826.8571429,2021-07-30
2020-10-21,145964,1199,869.8571429,2021-07-30
2020-10-22,147338,1374,930.7142857,2021-07-30
2020-10-23,148559,1221,981.8571429,2021-07-30
2020-10-24,149348,789,1016.857143,2021-07-30
2020-10-25,149831,483,1038.714286,2021-07-30
2020-10-26,151352,1521,1102.428571,2021-07-30
2020-10-27,152696,1344,1134.714286,2021-07-30
2020-10-28,154134,1438,1169,2021-07-30
2020-10-29,155518,1384,1170.285714,2021-07-30
2020-10-30,156641,1123,1156.142857,2021-07-30
2020-10-31,157511,870,1167.857143,2021-07-30
2020-11-01,158032,521,1173.285714,2021-07-30
2020-11-02,159865,1833,1218,2021-07-30
2020-11-03,161770,1905,1298,2021-07-30
2020-11-04,163942,2172,1402.857143,2021-07-30
2020-11-05,166356,2414,1550.142857,2021-07-30
2020-11-06,168593,2237,1709,2021-07-30
2020-11-07,169921,1328,1774,2021-07-30
2020-11-08,170865,944,1834.142857,2021-07-30
2020-11-09,174039,3174,2025.428571,2021-07-30
2020-11-10,176857,2818,2156.285714,2021-07-30
2020-11-11,179519,2662,2225.714286,2021-07-30
2020-11-12,182500,2981,2307,2021-07-30
2020-11-13,185102,2602,2359.714286,2021-07-30
2020-11-14,186812,1710,2414.571429,2021-07-30
2020-11-15,188003,1191,2450.142857,2021-07-30
2020-11-16,191526,3523,2499.857143,2021-07-30
2020-11-17,194661,3135,2544.714286,2021-07-30
2020-11-18,197580,2919,2582.428571,2021-07-30
2020-11-19,200575,2995,2584.571429,2021-07-30
2020-11-20,203423,2848,2619.142857,2021-07-30
2020-11-21,205186,1763,2627.428571,2021-07-30
2020-11-22,206378,1192,2627.285714,2021-07-30
2020-11-23,209964,3586,2636.714286,2021-07-30
2020-11-24,213755,3791,2729.714286,2021-07-30
2020-11-25,216698,2943,2732,2021-07-30
2020-11-26,217143,445,2367,2021-07-30
2020-11-27,220521,3378,2443.285714,2021-07-30
2020-11-28,223428,2907,2605.714286,2021-07-30
2020-11-29,225189,1761,2686.714286,2021-07-30
2020-11-30,230693,5504,2959.571429,2021-07-30
2020-12-01,236560,5867,3255.285714,2021-07-30
2020-12-02,242647,6087,3703,2021-07-30
2020-12-03,248472,5825,4462.142857,2021-07-30
2020-12-04,253778,5306,4732.857143,2021-07-30
2020-12-05,255965,2187,4629.142857,2021-07-30
2020-12-06,258063,2098,4678.142857,2021-07-30
2020-12-07,264272,6209,4778.428571,2021-07-30
2020-12-08,269671,5399,4712.142857,2021-07-30
2020-12-09,275091,5420,4615.428571,2021-07-30
2020-12-10,280553,5462,4571.857143,2021-07-30
2020-12-11,285490,4937,4523,2021-07-30
2020-12-12,288356,2866,4621.571429,2021-07-30
2020-12-13,290559,2203,4635.142857,2021-07-30
2020-12-14,296825,6266,4642.142857,2021-07-30
2020-12-15,302816,5991,4727.714286,2021-07-30
2020-12-16,308464,5648,4760.428571,2021-07-30
2020-12-17,310036,1572,4204.142857,2021-07-30
2020-12-18,315726,5690,4304.428571,2021-07-30
2020-12-19,319376,3650,4410.857143,2021-07-30
2020-12-20,321705,2329,4423.142857,2021-07-30
2020-12-21,328175,6470,4441.142857,2021-07-30
2020-12-22,334111,5936,4404.285714,2021-07-30
2020-12-23,338575,4464,4166.714286,2021-07-30
2020-12-24,341219,2644,4235.428571,2021-07-30
2020-12-25,341691,472,3485.142857,2021-07-30
2020-12-26,345876,4185,3335.857143,2021-07-30
2020-12-27,348539,2663,3034.857143,2021-07-30
2020-12-28,356916,8377,2635,2021-07-30
2020-12-29,364093,7177,4283.142857142857,2021-07-30
2020-12-30,369797,5704,4460.285714285715,2021-07-30
2020-12-31,373959,4162,4677.142857142857,2021-07-30
2021-01-01,375310,1351,4802.714285714285,2021-07-30
2021-01-02,379989,4679,4873.285714285715,2021-07-30
2021-01-03,382970,2981,4918.714285714285,2021-07-30
2021-01-04,392010,9040,5013.428571428572,2021-07-30
2021-01-05,399720,7710,5089.571428571428,2021-07-30
2021-01-06,406769,7049,5281.714285714285,2021-07-30
2021-01-07,413219,6450,5608.571428571428,2021-07-30
2021-01-08,418953,5734,6234.714285714285,2021-07-30
2021-01-09,422545,3592,6079.428571428572,2021-07-30
2021-01-10,424918,2373,5992.571428571428,2021-07-30
2021-01-11,431380,6462,5624.285714285715,2021-07-30
2021-01-12,436913,5533,5313.285714285715,2021-07-30
2021-01-13,441796,4883,5003.857142857143,2021-07-30
2021-01-14,446791,4995,4796,2021-07-30
2021-01-15,451182,4391,4604.142857142857,2021-07-30
2021-01-16,453848,2666,4471.857142857143,2021-07-30
2021-01-17,455833,1985,4416.428571428572,2021-07-30
2021-01-18,460145,4312,4109.285714285715,2021-07-30
2021-01-19,465524,5379,4087.285714285714,2021-07-30
2021-01-20,469953,4429,4022.4285714285716,2021-07-30
2021-01-21,474292,4339,3928.714285714286,2021-07-30
2021-01-22,478235,3943,3864.714285714286,2021-07-30
2021-01-23,480670,2435,3831.714285714286,2021-07-30
2021-01-24,482256,1586,3774.714285714286,2021-07-30
2021-01-25,486602,4346,3779.5714285714284,2021-07-30
2021-01-26,490363,3761,3548.4285714285716,2021-07-30
2021-01-27,493450,3087,3356.714285714286,2021-07-30
2021-01-28,496548,3098,3179.4285714285716,2021-07-30
2021-01-29,499193,2645,2994,2021-07-30
2021-01-30,500886,1693,2888,2021-07-30
2021-01-31,502223,1337,2852.4285714285716,2021-07-30
2021-02-01,504927,2704,2617.8571428571427,2021-07-30
2021-02-02,507291,2364,2418.285714285714,2021-07-30
2021-02-03,510551,3260,2443,2021-07-30
2021-02-04,513457,2906,2415.5714285714284,2021-07-30
2021-02-05,515953,2496,2394.285714285714,2021-07-30
2021-02-06,517439,1486,2364.714285714286,2021-07-30
2021-02-07,518260,821,2291,2021-07-30
2021-02-08,520902,2642,2282.1428571428573,2021-07-30
2021-02-09,522838,1936,2221,2021-07-30
2021-02-10,525087,2249,2076.5714285714284,2021-07-30
2021-02-11,527175,2088,1959.7142857142858,2021-07-30
2021-02-12,528864,1689,1844.4285714285713,2021-07-30
2021-02-13,529971,1107,1790.2857142857142,2021-07-30
2021-02-14,530776,805,1788,2021-07-30
2021-02-15,532413,1637,1644.4285714285713,2021-07-30
2021-02-16,534333,1920,1642.142857142857,2021-07-30
2021-02-17,536197,1864,1587.142857142857,2021-07-30
2021-02-18,537895,1698,1531.4285714285713,2021-07-30
2021-02-19,539327,1432,1494.7142857142858,2021-07-30
2021-02-20,540357,1030,1483.7142857142858,2021-07-30
2021-02-21,541282,925,1500.857142857143,2021-07-30
2021-02-22,543383,2101,1567.142857142857,2021-07-30
2021-02-23,545202,1819,1552.7142857142858,2021-07-30
2021-02-24,546880,1678,1526.142857142857,2021-07-30
2021-02-25,548463,1583,1509.7142857142858,2021-07-30
2021-02-26,549892,1429,1509.2857142857142,2021-07-30
2021-02-27,550856,964,1499.857142857143,2021-07-30
2021-02-28,551709,853,1489.5714285714287,2021-07-30
2021-03-01,553492,1783,1444.142857142857,2021-07-30
2021-03-02,554921,1429,1388.4285714285713,2021-07-30
2021-03-03,556490,1569,1372.857142857143,2021-07-30
2021-03-04,558017,1527,1364.857142857143,2021-07-30
2021-03-05,559383,1366,1355.857142857143,2021-07-30
2021-03-06,560248,865,1341.7142857142858,2021-07-30
2021-03-07,560989,741,1325.7142857142858,2021-07-30
2021-03-08,562744,1755,1321.7142857142858,2021-07-30
2021-03-09,564329,1585,1344,2021-07-30
2021-03-10,565860,1531,1338.5714285714287,2021-07-30
2021-03-11,567456,1596,1348.4285714285713,2021-07-30
2021-03-12,568888,1432,1357.857142857143,2021-07-30
2021-03-13,569958,1070,1387.142857142857,2021-07-30
2021-03-14,570787,829,1399.7142857142858,2021-07-30
2021-03-15,572771,1984,1432.4285714285713,2021-07-30
2021-03-16,574577,1806,1464,2021-07-30
2021-03-17,576437,1860,1511,2021-07-30
2021-03-18,578359,1922,1557.5714285714287,2021-07-30
2021-03-19,580106,1747,1602.5714285714287,2021-07-30
2021-03-20,581339,1233,1625.857142857143,2021-07-30
2021-03-21,582381,1042,1656.2857142857142,2021-07-30
2021-03-22,584750,2369,1711.2857142857142,2021-07-30
2021-03-23,586864,2114,1755.2857142857142,2021-07-30
2021-03-24,589146,2282,1815.5714285714287,2021-07-30
2021-03-25,591526,2380,1881,2021-07-30
2021-03-26,593667,2141,1937.2857142857142,2021-07-30
2021-03-27,595062,1395,1960.4285714285713,2021-07-30
2021-03-28,596187,1125,1972.2857142857142,2021-07-30
2021-03-29,598787,2600,2005.2857142857142,2021-07-30
2021-03-30,601092,2305,2032.5714285714287,2021-07-30
2021-03-31,603430,2338,2040.5714285714287,2021-07-30
2021-04-01,605672,2242,2020.857142857143,2021-07-30
2021-04-02,607544,1872,1982.4285714285713,2021-07-30
2021-04-03,608809,1265,1963.857142857143,2021-07-30
2021-04-04,609566,757,1911.2857142857142,2021-07-30
2021-04-05,612039,2473,1893.142857142857,2021-07-30
2021-04-06,614202,2163,1872.857142857143,2021-07-30
2021-04-07,616422,2220,1856,2021-07-30
2021-04-08,618610,2188,1848.2857142857142,2021-07-30
2021-04-09,620497,1887,1850.4285714285713,2021-07-30
2021-04-10,621867,1370,1865.4285714285713,2021-07-30
2021-04-11,622810,943,1892,2021-07-30
2021-04-12,625014,2204,1853.5714285714287,2021-07-30
2021-04-13,626905,1891,1814.7142857142858,2021-07-30
2021-04-14,628771,1866,1764.142857142857,2021-07-30
2021-04-15,630443,1672,1690.4285714285713,2021-07-30
2021-04-16,631832,1389,1619.2857142857142,2021-07-30
2021-04-17,632903,1071,1576.5714285714287,2021-07-30
2021-04-18,633692,789,1554.5714285714287,2021-07-30
2021-04-19,635236,1544,1460.2857142857142,2021-07-30
2021-04-20,636684,1448,1397,2021-07-30
2021-04-21,638079,1395,1329.7142857142858,2021-07-30
2021-04-22,639439,1360,1285.142857142857,2021-07-30
2021-04-23,640613,1174,1254.4285714285713,2021-07-30
2021-04-24,641376,763,1210.4285714285713,2021-07-30
2021-04-25,642017,641,1189.2857142857142,2021-07-30
2021-04-26,643559,1542,1189,2021-07-30
2021-04-27,644829,1270,1163.5714285714287,2021-07-30
2021-04-28,645958,1129,1125.5714285714287,2021-07-30
2021-04-29,646955,997,1073.7142857142858,2021-07-30
2021-04-30,647896,941,1040.4285714285713,2021-07-30
2021-05-01,648486,590,1015.7142857142857,2021-07-30
2021-05-02,648960,474,991.8571428571429,2021-07-30
2021-05-03,649964,1004,915,2021-07-30
2021-05-04,650862,898,861.8571428571429,2021-07-30
2021-05-05,651736,874,825.4285714285714,2021-07-30
2021-05-06,652520,784,795,2021-07-30
2021-05-07,653204,684,758.2857142857143,2021-07-30
2021-05-08,653627,423,734.4285714285714,2021-07-30
2021-05-09,653909,282,707,2021-07-30
2021-05-10,654630,721,666.5714285714286,2021-07-30
2021-05-11,655207,577,620.7142857142857,2021-07-30
2021-05-12,655801,594,580.7142857142857,2021-07-30
2021-05-13,656344,543,546.2857142857143,2021-07-30
2021-05-14,656809,465,515,2021-07-30
2021-05-15,657107,298,497.14285714285717,2021-07-30
2021-05-16,657347,240,491.14285714285717,2021-07-30
2021-05-17,657864,517,462,2021-07-30
2021-05-18,658324,460,445.2857142857143,2021-07-30
2021-05-19,658736,412,419.2857142857143,2021-07-30
2021-05-20,659120,384,396.57142857142856,2021-07-30
2021-05-21,659434,314,375,2021-07-30
2021-05-22,659603,169,356.57142857142856,2021-07-30
2021-05-23,659748,145,343,2021-07-30
2021-05-24,660030,282,309.42857142857144,2021-07-30
2021-05-25,660287,257,280.42857142857144,2021-07-30
2021-05-26,660523,236,255.28571428571428,2021-07-30
2021-05-27,660737,214,231,2021-07-30
2021-05-28,660892,155,208.28571428571428,2021-07-30
2021-05-29,660985,93,197.42857142857142,2021-07-30
2021-05-30,661067,82,188.42857142857142,2021-07-30
2021-05-31,661149,82,159.85714285714286,2021-07-30
2021-06-01,661332,183,149.28571428571428,2021-07-30
2021-06-02,661510,178,141,2021-07-30
2021-06-03,661707,197,138.57142857142858,2021-07-30
2021-06-04,661863,156,138.71428571428572,2021-07-30
2021-06-05,661923,60,134,2021-07-30
2021-06-06,661983,60,130.85714285714286,2021-07-30
2021-06-07,662123,140,139.14285714285714,2021-07-30
2021-06-08,662241,118,129.85714285714286,2021-07-30
2021-06-09,662335,94,117.85714285714286,2021-07-30
2021-06-10,662455,120,106.85714285714286,2021-07-30
2021-06-11,662548,93,97.85714285714286,2021-07-30
2021-06-12,662605,57,97.42857142857143,2021-07-30
2021-06-13,662646,41,94.71428571428571,2021-07-30
2021-06-14,662744,98,88.71428571428571,2021-07-30
2021-06-15,662832,88,84.42857142857143,2021-07-30
2021-06-16,662911,79,82.28571428571429,2021-07-30
2021-06-17,662988,77,76.14285714285714,2021-07-30
2021-06-18,663060,72,73.14285714285714,2021-07-30
2021-06-19,663108,48,71.85714285714286,2021-07-30
2021-06-20,663139,31,70.42857142857143,2021-07-30
2021-06-21,663208,69,66.28571428571429,2021-07-30
2021-06-22,663293,85,65.85714285714286,2021-07-30
2021-06-23,663362,69,64.42857142857143,2021-07-30
2021-06-24,663446,84,65.42857142857143,2021-07-30
2021-06-25,663509,63,64.14285714285714,2021-07-30
2021-06-26,663569,60,65.85714285714286,2021-07-30
2021-06-27,663629,60,70,2021-07-30
2021-06-28,663725,96,73.85714285714286,2021-07-30
2021-06-29,663807,82,73.42857142857143,2021-07-30
2021-06-30,663892,85,75.71428571428571,2021-07-30
2021-07-01,663995,103,78.42857142857143,2021-07-30
2021-07-02,664079,84,81.42857142857143,2021-07-30
2021-07-03,664120,41,78.71428571428571,2021-07-30
2021-07-04,664153,33,74.85714285714286,2021-07-30
2021-07-05,664236,83,73,2021-07-30
2021-07-06,664368,132,80.14285714285714,2021-07-30
2021-07-07,664523,155,90.14285714285714,2021-07-30
2021-07-08,664680,157,97.85714285714286,2021-07-30
2021-07-09,664822,142,106.14285714285714,2021-07-30
2021-07-10,664942,120,117.42857142857143,2021-07-30
2021-07-11,665074,132,131.57142857142858,2021-07-30
2021-07-12,665338,264,157.42857142857142,2021-07-30
2021-07-13,665607,269,177,2021-07-30
2021-07-14,665916,309,199,2021-07-30
2021-07-15,666236,320,222.28571428571428,2021-07-30
2021-07-16,666556,320,247.71428571428572,2021-07-30
2021-07-17,666786,230,263.42857142857144,2021-07-30
2021-07-18,667027,241,279,2021-07-30
2021-07-19,667540,513,314.57142857142856,2021-07-30
2021-07-20,668055,515,349.7142857142857,2021-07-30
2021-07-21,668642,587,389.42857142857144,2021-07-30
2021-07-22,669221,579,426.42857142857144,2021-07-30
2021-07-23,669723,502,452.42857142857144,2021-07-30
2021-07-24,670094,371,472.57142857142856,2021-07-30
2021-07-25,670500,406,496.14285714285717,2021-07-30
2021-07-26,671202,702,523.1428571428571,2021-07-30
2021-07-27,671919,717,552,2021-07-30
2021-07-28,672401,482,537,2021-07-30
