test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-07-08,105148,216,168.5714286,2021-03-24
2020-07-09,105402,254,172.5714286,2021-03-24
2020-07-10,105630,228,191,2021-03-24
2020-07-11,105747,117,199.1428571,2021-03-24
2020-07-12,105834,87,197.1428571,2021-03-24
2020-07-13,106100,266,201.2857143,2021-03-24
2020-07-14,106332,232,200,2021-03-24
2020-07-15,106630,298,211.7142857,2021-03-24
2020-07-16,106875,245,210.2857143,2021-03-24
2020-07-17,107102,227,210.1428571,2021-03-24
2020-07-18,107230,128,211.7142857,2021-03-24
2020-07-19,107304,74,209.8571429,2021-03-24
2020-07-20,107583,279,211.7142857,2021-03-24
2020-07-21,107838,255,215,2021-03-24
2020-07-22,108096,258,209.2857143,2021-03-24
2020-07-23,108354,258,211.2857143,2021-03-24
2020-07-24,108611,257,215.5714286,2021-03-24
2020-07-25,108770,159,220,2021-03-24
2020-07-26,108870,100,223.8571429,2021-03-24
2020-07-27,109231,361,235.5714286,2021-03-24
2020-07-28,109551,320,244.8571429,2021-03-24
2020-07-29,109870,319,253.5714286,2021-03-24
2020-07-30,110206,336,264.7142857,2021-03-24
2020-07-31,110525,319,273.5714286,2021-03-24
2020-08-01,110673,148,271.8571429,2021-03-24
2020-08-02,110780,107,273,2021-03-24
2020-08-03,111138,358,272.5714286,2021-03-24
2020-08-04,111445,307,270.8571429,2021-03-24
2020-08-05,111778,333,272.8571429,2021-03-24
2020-08-06,112132,354,275.4285714,2021-03-24
2020-08-07,112431,299,272.5714286,2021-03-24
2020-08-08,112600,169,275.7142857,2021-03-24
2020-08-09,112685,85,272.2857143,2021-03-24
2020-08-10,113057,372,274.5714286,2021-03-24
2020-08-11,113341,284,271.1428571,2021-03-24
2020-08-12,113645,304,267,2021-03-24
2020-08-13,113994,349,266.2857143,2021-03-24
2020-08-14,114337,343,272.4285714,2021-03-24
2020-08-15,114488,151,269.8571429,2021-03-24
2020-08-16,114608,120,274.8571429,2021-03-24
2020-08-17,114977,369,274.1428571,2021-03-24
2020-08-18,115357,380,288,2021-03-24
2020-08-19,115693,336,292.7142857,2021-03-24
2020-08-20,116050,357,293.7142857,2021-03-24
2020-08-21,116333,283,285.2857143,2021-03-24
2020-08-22,116481,148,284.8571429,2021-03-24
2020-08-23,116573,92,280.8571429,2021-03-24
2020-08-24,116968,395,284.7142857,2021-03-24
2020-08-25,117346,378,284.4285714,2021-03-24
2020-08-26,117726,380,290.4285714,2021-03-24
2020-08-27,118070,344,288.7142857,2021-03-24
2020-08-28,118433,363,300.1428571,2021-03-24
2020-08-29,118605,172,303.5714286,2021-03-24
2020-08-30,118744,139,310.2857143,2021-03-24
2020-08-31,119183,439,316.2857143,2021-03-24
2020-09-01,119579,396,318.5714286,2021-03-24
2020-09-02,119963,384,319.2857143,2021-03-24
2020-09-03,120427,464,336.4285714,2021-03-24
2020-09-04,120773,346,334.2857143,2021-03-24
2020-09-05,120971,198,338,2021-03-24
2020-09-06,121084,113,334.1428571,2021-03-24
2020-09-07,121245,161,294.5714286,2021-03-24
2020-09-08,121791,546,316.2857143,2021-03-24
2020-09-09,122266,475,329.1428571,2021-03-24
2020-09-10,122678,412,321.2857143,2021-03-24
2020-09-11,123087,409,330,2021-03-24
2020-09-12,123276,189,328.7142857,2021-03-24
2020-09-13,123437,161,335.7142857,2021-03-24
2020-09-14,123940,503,384.5714286,2021-03-24
2020-09-15,124364,424,367,2021-03-24
2020-09-16,124777,413,358.2857143,2021-03-24
2020-09-17,125131,354,350.5714286,2021-03-24
2020-09-18,125567,436,354.4285714,2021-03-24
2020-09-19,125769,202,356.2857143,2021-03-24
2020-09-20,125910,141,353.4285714,2021-03-24
2020-09-21,126337,427,342.5714286,2021-03-24
2020-09-22,126845,508,354.5714286,2021-03-24
2020-09-23,127405,560,375.5714286,2021-03-24
2020-09-24,128001,596,410.1428571,2021-03-24
2020-09-25,128554,553,426.8571429,2021-03-24
2020-09-26,128917,363,450,2021-03-24
2020-09-27,129142,225,461.8571429,2021-03-24
2020-09-28,130008,866,524.7142857,2021-03-24
2020-09-29,130728,720,555,2021-03-24
2020-09-30,131341,613,562.5714286,2021-03-24
2020-10-01,132025,684,574.8571429,2021-03-24
2020-10-02,132590,565,576.5714286,2021-03-24
2020-10-03,132998,408,582.8571429,2021-03-24
2020-10-04,133290,292,592.5714286,2021-03-24
2020-10-05,134040,750,575.8571429,2021-03-24
2020-10-06,134776,736,577.8571429,2021-03-24
2020-10-07,135498,722,593.2857143,2021-03-24
2020-10-08,136333,835,614.8571429,2021-03-24
2020-10-09,137021,688,632.5714286,2021-03-24
2020-10-10,137433,412,633.2857143,2021-03-24
2020-10-11,137697,264,629.2857143,2021-03-24
2020-10-12,138290,593,606.8571429,2021-03-24
2020-10-13,139075,785,614.2857143,2021-03-24
2020-10-14,139972,897,639.7142857,2021-03-24
2020-10-15,140922,950,656.2857143,2021-03-24
2020-10-16,141788,866,681.5714286,2021-03-24
2020-10-17,142331,543,700.2857143,2021-03-24
2020-10-18,142662,331,709.8571429,2021-03-24
2020-10-19,143741,1079,779.2857143,2021-03-24
2020-10-20,144859,1118,826.8571429,2021-03-24
2020-10-21,146060,1201,869.8571429,2021-03-24
2020-10-22,147434,1374,930.7142857,2021-03-24
2020-10-23,148656,1222,981.8571429,2021-03-24
2020-10-24,149445,789,1016.857143,2021-03-24
2020-10-25,149928,483,1038.714286,2021-03-24
2020-10-26,151450,1522,1102.428571,2021-03-24
2020-10-27,152794,1344,1134.714286,2021-03-24
2020-10-28,154232,1438,1169,2021-03-24
2020-10-29,155617,1385,1170.285714,2021-03-24
2020-10-30,156741,1124,1156.142857,2021-03-24
2020-10-31,157611,870,1167.857143,2021-03-24
2020-11-01,158133,522,1173.285714,2021-03-24
2020-11-02,159967,1834,1218,2021-03-24
2020-11-03,161872,1905,1298,2021-03-24
2020-11-04,164044,2172,1402.857143,2021-03-24
2020-11-05,166459,2415,1550.142857,2021-03-24
2020-11-06,168697,2238,1709,2021-03-24
2020-11-07,170025,1328,1774,2021-03-24
2020-11-08,170967,942,1834.142857,2021-03-24
2020-11-09,174140,3173,2025.428571,2021-03-24
2020-11-10,176962,2822,2156.285714,2021-03-24
2020-11-11,179624,2662,2225.714286,2021-03-24
2020-11-12,182607,2983,2307,2021-03-24
2020-11-13,185209,2602,2359.714286,2021-03-24
2020-11-14,186920,1711,2414.571429,2021-03-24
2020-11-15,188111,1191,2450.142857,2021-03-24
2020-11-16,191636,3525,2499.857143,2021-03-24
2020-11-17,194771,3135,2544.714286,2021-03-24
2020-11-18,197691,2920,2582.428571,2021-03-24
2020-11-19,200689,2998,2584.571429,2021-03-24
2020-11-20,203537,2848,2619.142857,2021-03-24
2020-11-21,205301,1764,2627.428571,2021-03-24
2020-11-22,206495,1194,2627.285714,2021-03-24
2020-11-23,210083,3588,2636.714286,2021-03-24
2020-11-24,213873,3790,2729.714286,2021-03-24
2020-11-25,216815,2942,2732,2021-03-24
2020-11-26,217260,445,2367,2021-03-24
2020-11-27,220639,3379,2443.285714,2021-03-24
2020-11-28,223546,2907,2605.714286,2021-03-24
2020-11-29,225308,1762,2686.714286,2021-03-24
2020-11-30,230813,5505,2959.571429,2021-03-24
2020-12-01,236679,5866,3255.285714,2021-03-24
2020-12-02,242769,6090,3703,2021-03-24
2020-12-03,248583,5814,4462.142857,2021-03-24
2020-12-04,253888,5305,4732.857143,2021-03-24
2020-12-05,256074,2186,4629.142857,2021-03-24
2020-12-06,258173,2099,4678.142857,2021-03-24
2020-12-07,264385,6212,4778.428571,2021-03-24
2020-12-08,269786,5401,4712.142857,2021-03-24
2020-12-09,275207,5421,4615.428571,2021-03-24
2020-12-10,280669,5462,4571.857143,2021-03-24
2020-12-11,285610,4941,4523,2021-03-24
2020-12-12,288474,2864,4621.571429,2021-03-24
2020-12-13,290676,2202,4635.142857,2021-03-24
2020-12-14,296947,6271,4642.142857,2021-03-24
2020-12-15,302942,5995,4727.714286,2021-03-24
2020-12-16,308591,5649,4760.428571,2021-03-24
2020-12-17,310166,1575,4204.142857,2021-03-24
2020-12-18,315856,5690,4304.428571,2021-03-24
2020-12-19,319506,3650,4410.857143,2021-03-24
2020-12-20,321838,2332,4423.142857,2021-03-24
2020-12-21,328316,6478,4441.142857,2021-03-24
2020-12-22,334257,5941,4404.285714,2021-03-24
2020-12-23,338725,4468,4166.714286,2021-03-24
2020-12-24,341372,2647,4235.428571,2021-03-24
2020-12-25,341848,476,3485.142857,2021-03-24
2020-12-26,346038,4190,3335.857143,2021-03-24
2020-12-27,348704,2666,3034.857143,2021-03-24
2020-12-28,357095,8391,2635,2021-03-24
2020-12-29,364275,7180,4288.285714285715,2021-03-24
2020-12-30,369991,5716,4466.571428571428,2021-03-24
2020-12-31,374160,4169,4684,2021-03-24
2021-01-01,375512,1352,4809.142857142857,2021-03-24
2021-01-02,380195,4683,4879.571428571428,2021-03-24
2021-01-03,383181,2986,4925.285714285715,2021-03-24
2021-01-04,392227,9046,5018.857142857143,2021-03-24
2021-01-05,399940,7713,5095,2021-03-24
2021-01-06,406997,7057,5286.571428571428,2021-03-24
2021-01-07,413451,6454,5613,2021-03-24
2021-01-08,419191,5740,6239.857142857143,2021-03-24
2021-01-09,422786,3595,6084.428571428572,2021-03-24
2021-01-10,425163,2377,5997.428571428572,2021-03-24
2021-01-11,431632,6469,5629.285714285715,2021-03-24
2021-01-12,437171,5539,5318.714285714285,2021-03-24
2021-01-13,442059,4888,5008.857142857143,2021-03-24
2021-01-14,447058,4999,4801,2021-03-24
2021-01-15,451459,4401,4609.714285714285,2021-03-24
2021-01-16,454128,2669,4477.428571428572,2021-03-24
2021-01-17,456118,1990,4422.142857142857,2021-03-24
2021-01-18,460439,4321,4115.285714285715,2021-03-24
2021-01-19,465821,5382,4092.8571428571427,2021-03-24
2021-01-20,470255,4434,4028,2021-03-24
2021-01-21,474597,4342,3934.1428571428573,2021-03-24
2021-01-22,478546,3949,3869.5714285714284,2021-03-24
2021-01-23,480984,2438,3836.5714285714284,2021-03-24
2021-01-24,482572,1588,3779.1428571428573,2021-03-24
2021-01-25,486922,4350,3783.285714285714,2021-03-24
2021-01-26,490689,3767,3552.5714285714284,2021-03-24
2021-01-27,493779,3090,3360.5714285714284,2021-03-24
2021-01-28,496881,3102,3183.4285714285716,2021-03-24
2021-01-29,499530,2649,2997.714285714286,2021-03-24
2021-01-30,501224,1694,2891.4285714285716,2021-03-24
2021-01-31,502561,1337,2855.5714285714284,2021-03-24
2021-02-01,505269,2708,2621,2021-03-24
2021-02-02,507634,2365,2420.714285714286,2021-03-24
2021-02-03,510899,3265,2445.714285714286,2021-03-24
2021-02-04,513808,2909,2418.1428571428573,2021-03-24
2021-02-05,516306,2498,2396.5714285714284,2021-03-24
2021-02-06,517793,1487,2367,2021-03-24
2021-02-07,518613,820,2293.1428571428573,2021-03-24
2021-02-08,521262,2649,2284.714285714286,2021-03-24
2021-02-09,523201,1939,2223.8571428571427,2021-03-24
2021-02-10,525455,2254,2079.4285714285716,2021-03-24
2021-02-11,527547,2092,1962.7142857142858,2021-03-24
2021-02-12,529236,1689,1847.142857142857,2021-03-24
2021-02-13,530347,1111,1793.4285714285713,2021-03-24
2021-02-14,531153,806,1791.4285714285713,2021-03-24
2021-02-15,532789,1636,1646.7142857142858,2021-03-24
2021-02-16,534711,1922,1644.2857142857142,2021-03-24
2021-02-17,536579,1868,1589.142857142857,2021-03-24
2021-02-18,538279,1700,1533.142857142857,2021-03-24
2021-02-19,539716,1437,1497.142857142857,2021-03-24
2021-02-20,540749,1033,1486,2021-03-24
2021-02-21,541674,925,1503,2021-03-24
2021-02-22,543776,2102,1569.5714285714287,2021-03-24
2021-02-23,545602,1826,1555.857142857143,2021-03-24
2021-02-24,547277,1675,1528.2857142857142,2021-03-24
2021-02-25,548862,1585,1511.857142857143,2021-03-24
2021-02-26,550292,1430,1510.857142857143,2021-03-24
2021-02-27,551260,968,1501.5714285714287,2021-03-24
2021-02-28,552116,856,1491.7142857142858,2021-03-24
2021-03-01,553901,1785,1446.4285714285713,2021-03-24
2021-03-02,555331,1430,1389.857142857143,2021-03-24
2021-03-03,556900,1569,1374.7142857142858,2021-03-24
2021-03-04,558428,1528,1366.5714285714287,2021-03-24
2021-03-05,559798,1370,1358,2021-03-24
2021-03-06,560663,865,1343.2857142857142,2021-03-24
2021-03-07,561404,741,1326.857142857143,2021-03-24
2021-03-08,563153,1749,1321.7142857142858,2021-03-24
2021-03-09,564732,1579,1343,2021-03-24
2021-03-10,566265,1533,1337.857142857143,2021-03-24
2021-03-11,567863,1598,1347.857142857143,2021-03-24
2021-03-12,569298,1435,1357.142857142857,2021-03-24
2021-03-13,570369,1071,1386.5714285714287,2021-03-24
2021-03-14,571196,827,1398.857142857143,2021-03-24
2021-03-15,573179,1983,1432.2857142857142,2021-03-24
2021-03-16,574980,1801,1464,2021-03-24
2021-03-17,576834,1854,1509.857142857143,2021-03-24
2021-03-18,578726,1892,1551.857142857143,2021-03-24
2021-03-19,580447,1721,1592.7142857142858,2021-03-24
2021-03-20,581638,1191,1609.857142857143,2021-03-24
2021-03-21,582490,852,1613.4285714285713,2021-03-24
2021-03-22,583941,1451,1537.4285714285713,2021-03-24
2021-03-23,584024,83,1292,2021-03-24
