test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-24,3623,718,408.5714286,2021-08-18
2020-03-25,4370,747,478.1428571,2021-08-18
2020-03-26,5305,935,572,2021-08-18
2020-03-27,6248,943,651.2857143,2021-08-18
2020-03-28,6902,654,698.7142857,2021-08-18
2020-03-29,7425,523,732.5714286,2021-08-18
2020-03-30,8663,1238,822.4285714,2021-08-18
2020-03-31,9929,1266,900.7142857,2021-08-18
2020-04-01,11267,1338,985.2857143,2021-08-18
2020-04-02,12543,1276,1033.857143,2021-08-18
2020-04-03,14022,1479,1110.571429,2021-08-18
2020-04-04,15184,1162,1183.142857,2021-08-18
2020-04-05,16161,977,1248,2021-08-18
2020-04-06,18092,1931,1347.142857,2021-08-18
2020-04-07,20109,2017,1455,2021-08-18
2020-04-08,21973,1864,1530.142857,2021-08-18
2020-04-09,23949,1976,1630.571429,2021-08-18
2020-04-10,26003,2054,1712.714286,2021-08-18
2020-04-11,27331,1328,1736.571429,2021-08-18
2020-04-12,28262,931,1729.857143,2021-08-18
2020-04-13,30248,1986,1737.571429,2021-08-18
2020-04-14,33173,2925,1867,2021-08-18
2020-04-15,35712,2539,1963.571429,2021-08-18
2020-04-16,38098,2386,2021.857143,2021-08-18
2020-04-17,41086,2988,2155.285714,2021-08-18
2020-04-18,42566,1480,2176.857143,2021-08-18
2020-04-19,43655,1089,2199.571429,2021-08-18
2020-04-20,46340,2685,2299.428571,2021-08-18
2020-04-21,48529,2189,2193.571429,2021-08-18
2020-04-22,51228,2699,2216.857143,2021-08-18
2020-04-23,53632,2404,2219.571429,2021-08-18
2020-04-24,55903,2271,2117.428571,2021-08-18
2020-04-25,57394,1491,2119.142857,2021-08-18
2020-04-26,58238,844,2084.142857,2021-08-18
2020-04-27,60364,2126,2004.571429,2021-08-18
2020-04-28,62463,2099,1992.714286,2021-08-18
2020-04-29,64646,2183,1918.714286,2021-08-18
2020-04-30,66691,2045,1867.571429,2021-08-18
2020-05-01,68769,2078,1840,2021-08-18
2020-05-02,69795,1026,1773.857143,2021-08-18
2020-05-03,70525,730,1758,2021-08-18
2020-05-04,72399,1874,1722.285714,2021-08-18
2020-05-05,74129,1730,1669.428571,2021-08-18
2020-05-06,75820,1691,1599.857143,2021-08-18
2020-05-07,77489,1669,1547,2021-08-18
2020-05-08,78935,1446,1457.285714,2021-08-18
2020-05-09,79617,682,1407.714286,2021-08-18
2020-05-10,80001,384,1358,2021-08-18
2020-05-11,81301,1300,1276.142857,2021-08-18
2020-05-12,82746,1445,1235.714286,2021-08-18
2020-05-13,84054,1308,1180.428571,2021-08-18
2020-05-14,85367,1313,1128.714286,2021-08-18
2020-05-15,86467,1100,1079,2021-08-18
2020-05-16,87110,643,1073.714286,2021-08-18
2020-05-17,87472,362,1070.571429,2021-08-18
2020-05-18,88778,1306,1071.428571,2021-08-18
2020-05-19,89844,1066,1017.571429,2021-08-18
2020-05-20,90853,1009,974.7142857,2021-08-18
2020-05-21,91812,959,924.4285714,2021-08-18
2020-05-22,92675,863,889.7142857,2021-08-18
2020-05-23,93061,386,852.8571429,2021-08-18
2020-05-24,93361,300,844,2021-08-18
2020-05-25,93559,198,685,2021-08-18
2020-05-26,94423,864,655.1428571,2021-08-18
2020-05-27,95108,685,608.8571429,2021-08-18
2020-05-28,95746,638,562.5714286,2021-08-18
2020-05-29,96276,530,515.1428571,2021-08-18
2020-05-30,96546,270,498.5714286,2021-08-18
2020-05-31,96706,160,478.5714286,2021-08-18
2020-06-01,97215,509,522.8571429,2021-08-18
2020-06-02,97659,444,463.2857143,2021-08-18
2020-06-03,98117,458,430.7142857,2021-08-18
2020-06-04,98495,378,393.4285714,2021-08-18
2020-06-05,98830,335,365.8571429,2021-08-18
2020-06-06,98978,148,348.2857143,2021-08-18
2020-06-07,99129,151,346.8571429,2021-08-18
2020-06-08,99479,350,324.5714286,2021-08-18
2020-06-09,99820,341,309.7142857,2021-08-18
2020-06-10,100079,259,281.1428571,2021-08-18
2020-06-11,100304,225,259.4285714,2021-08-18
2020-06-12,100558,254,247.5714286,2021-08-18
2020-06-13,100654,96,240.2857143,2021-08-18
2020-06-14,100730,76,229.5714286,2021-08-18
2020-06-15,100966,236,212.8571429,2021-08-18
2020-06-16,101164,198,192.1428571,2021-08-18
2020-06-17,101412,248,190.5714286,2021-08-18
2020-06-18,101652,240,192.5714286,2021-08-18
2020-06-19,101826,174,181.2857143,2021-08-18
2020-06-20,101919,93,180.7142857,2021-08-18
2020-06-21,101998,79,181.1428571,2021-08-18
2020-06-22,102222,224,179.5714286,2021-08-18
2020-06-23,102410,188,178.2857143,2021-08-18
2020-06-24,102620,210,172.8571429,2021-08-18
2020-06-25,102825,205,168,2021-08-18
2020-06-26,103022,197,171.2857143,2021-08-18
2020-06-27,103156,134,177.1428571,2021-08-18
2020-06-28,103227,71,176,2021-08-18
2020-06-29,103431,204,173.2857143,2021-08-18
2020-06-30,103651,220,177.7142857,2021-08-18
2020-07-01,103867,216,178.5714286,2021-08-18
2020-07-02,104093,226,181.4285714,2021-08-18
2020-07-03,104192,99,167.2857143,2021-08-18
2020-07-04,104252,60,156.7142857,2021-08-18
2020-07-05,104353,101,161,2021-08-18
2020-07-06,104590,237,165.5714286,2021-08-18
2020-07-07,104831,241,168.5714286,2021-08-18
2020-07-08,105047,216,168.5714286,2021-08-18
2020-07-09,105301,254,172.5714286,2021-08-18
2020-07-10,105529,228,191,2021-08-18
2020-07-11,105646,117,199.1428571,2021-08-18
2020-07-12,105733,87,197.1428571,2021-08-18
2020-07-13,105999,266,201.2857143,2021-08-18
2020-07-14,106231,232,200,2021-08-18
2020-07-15,106529,298,211.7142857,2021-08-18
2020-07-16,106774,245,210.2857143,2021-08-18
2020-07-17,107001,227,210.1428571,2021-08-18
2020-07-18,107129,128,211.7142857,2021-08-18
2020-07-19,107203,74,209.8571429,2021-08-18
2020-07-20,107481,278,211.7142857,2021-08-18
2020-07-21,107736,255,215,2021-08-18
2020-07-22,107994,258,209.2857143,2021-08-18
2020-07-23,108252,258,211.2857143,2021-08-18
2020-07-24,108509,257,215.5714286,2021-08-18
2020-07-25,108669,160,220,2021-08-18
2020-07-26,108769,100,223.8571429,2021-08-18
2020-07-27,109130,361,235.5714286,2021-08-18
2020-07-28,109450,320,244.8571429,2021-08-18
2020-07-29,109768,318,253.5714286,2021-08-18
2020-07-30,110104,336,264.7142857,2021-08-18
2020-07-31,110423,319,273.5714286,2021-08-18
2020-08-01,110571,148,271.8571429,2021-08-18
2020-08-02,110678,107,273,2021-08-18
2020-08-03,111036,358,272.5714286,2021-08-18
2020-08-04,111342,306,270.8571429,2021-08-18
2020-08-05,111675,333,272.8571429,2021-08-18
2020-08-06,112029,354,275.4285714,2021-08-18
2020-08-07,112328,299,272.5714286,2021-08-18
2020-08-08,112497,169,275.7142857,2021-08-18
2020-08-09,112582,85,272.2857143,2021-08-18
2020-08-10,112952,370,274.5714286,2021-08-18
2020-08-11,113236,284,271.1428571,2021-08-18
2020-08-12,113540,304,267,2021-08-18
2020-08-13,113889,349,266.2857143,2021-08-18
2020-08-14,114230,341,272.4285714,2021-08-18
2020-08-15,114381,151,269.8571429,2021-08-18
2020-08-16,114501,120,274.8571429,2021-08-18
2020-08-17,114870,369,274.1428571,2021-08-18
2020-08-18,115250,380,288,2021-08-18
2020-08-19,115586,336,292.7142857,2021-08-18
2020-08-20,115943,357,293.7142857,2021-08-18
2020-08-21,116226,283,285.2857143,2021-08-18
2020-08-22,116374,148,284.8571429,2021-08-18
2020-08-23,116466,92,280.8571429,2021-08-18
2020-08-24,116861,395,284.7142857,2021-08-18
2020-08-25,117239,378,284.4285714,2021-08-18
2020-08-26,117619,380,290.4285714,2021-08-18
2020-08-27,117963,344,288.7142857,2021-08-18
2020-08-28,118326,363,300.1428571,2021-08-18
2020-08-29,118498,172,303.5714286,2021-08-18
2020-08-30,118637,139,310.2857143,2021-08-18
2020-08-31,119076,439,316.2857143,2021-08-18
2020-09-01,119472,396,318.5714286,2021-08-18
2020-09-02,119856,384,319.2857143,2021-08-18
2020-09-03,120320,464,336.4285714,2021-08-18
2020-09-04,120666,346,334.2857143,2021-08-18
2020-09-05,120864,198,338,2021-08-18
2020-09-06,120976,112,334.1428571,2021-08-18
2020-09-07,121136,160,294.5714286,2021-08-18
2020-09-08,121682,546,316.2857143,2021-08-18
2020-09-09,122156,474,329.1428571,2021-08-18
2020-09-10,122566,410,321.2857143,2021-08-18
2020-09-11,122975,409,330,2021-08-18
2020-09-12,123164,189,328.7142857,2021-08-18
2020-09-13,123325,161,335.7142857,2021-08-18
2020-09-14,123828,503,384.5714286,2021-08-18
2020-09-15,124251,423,367,2021-08-18
2020-09-16,124664,413,358.2857143,2021-08-18
2020-09-17,125017,353,350.5714286,2021-08-18
2020-09-18,125453,436,354.4285714,2021-08-18
2020-09-19,125655,202,356.2857143,2021-08-18
2020-09-20,125796,141,353.4285714,2021-08-18
2020-09-21,126223,427,342.5714286,2021-08-18
2020-09-22,126731,508,354.5714286,2021-08-18
2020-09-23,127291,560,375.5714286,2021-08-18
2020-09-24,127888,597,410.1428571,2021-08-18
2020-09-25,128441,553,426.8571429,2021-08-18
2020-09-26,128804,363,450,2021-08-18
2020-09-27,129029,225,461.8571429,2021-08-18
2020-09-28,129893,864,524.7142857,2021-08-18
2020-09-29,130613,720,555,2021-08-18
2020-09-30,131226,613,562.5714286,2021-08-18
2020-10-01,131910,684,574.8571429,2021-08-18
2020-10-02,132475,565,576.5714286,2021-08-18
2020-10-03,132883,408,582.8571429,2021-08-18
2020-10-04,133175,292,592.5714286,2021-08-18
2020-10-05,133923,748,575.8571429,2021-08-18
2020-10-06,134658,735,577.8571429,2021-08-18
2020-10-07,135379,721,593.2857143,2021-08-18
2020-10-08,136214,835,614.8571429,2021-08-18
2020-10-09,136902,688,632.5714286,2021-08-18
2020-10-10,137313,411,633.2857143,2021-08-18
2020-10-11,137577,264,629.2857143,2021-08-18
2020-10-12,138170,593,606.8571429,2021-08-18
2020-10-13,138955,785,614.2857143,2021-08-18
2020-10-14,139851,896,639.7142857,2021-08-18
2020-10-15,140800,949,656.2857143,2021-08-18
2020-10-16,141665,865,681.5714286,2021-08-18
2020-10-17,142207,542,700.2857143,2021-08-18
2020-10-18,142538,331,709.8571429,2021-08-18
2020-10-19,143616,1078,779.2857143,2021-08-18
2020-10-20,144734,1118,826.8571429,2021-08-18
2020-10-21,145933,1199,869.8571429,2021-08-18
2020-10-22,147307,1374,930.7142857,2021-08-18
2020-10-23,148528,1221,981.8571429,2021-08-18
2020-10-24,149317,789,1016.857143,2021-08-18
2020-10-25,149800,483,1038.714286,2021-08-18
2020-10-26,151320,1520,1102.428571,2021-08-18
2020-10-27,152662,1342,1134.714286,2021-08-18
2020-10-28,154099,1437,1169,2021-08-18
2020-10-29,155483,1384,1170.285714,2021-08-18
2020-10-30,156606,1123,1156.142857,2021-08-18
2020-10-31,157476,870,1167.857143,2021-08-18
2020-11-01,157997,521,1173.285714,2021-08-18
2020-11-02,159830,1833,1218,2021-08-18
2020-11-03,161735,1905,1298,2021-08-18
2020-11-04,163907,2172,1402.857143,2021-08-18
2020-11-05,166322,2415,1550.142857,2021-08-18
2020-11-06,168557,2235,1709,2021-08-18
2020-11-07,169885,1328,1774,2021-08-18
2020-11-08,170828,943,1834.142857,2021-08-18
2020-11-09,174002,3174,2025.428571,2021-08-18
2020-11-10,176819,2817,2156.285714,2021-08-18
2020-11-11,179479,2660,2225.714286,2021-08-18
2020-11-12,182460,2981,2307,2021-08-18
2020-11-13,185062,2602,2359.714286,2021-08-18
2020-11-14,186772,1710,2414.571429,2021-08-18
2020-11-15,187963,1191,2450.142857,2021-08-18
2020-11-16,191486,3523,2499.857143,2021-08-18
2020-11-17,194620,3134,2544.714286,2021-08-18
2020-11-18,197539,2919,2582.428571,2021-08-18
2020-11-19,200533,2994,2584.571429,2021-08-18
2020-11-20,203379,2846,2619.142857,2021-08-18
2020-11-21,205142,1763,2627.428571,2021-08-18
2020-11-22,206333,1191,2627.285714,2021-08-18
2020-11-23,209919,3586,2636.714286,2021-08-18
2020-11-24,213710,3791,2729.714286,2021-08-18
2020-11-25,216654,2944,2732,2021-08-18
2020-11-26,217099,445,2367,2021-08-18
2020-11-27,220477,3378,2443.285714,2021-08-18
2020-11-28,223384,2907,2605.714286,2021-08-18
2020-11-29,225144,1760,2686.714286,2021-08-18
2020-11-30,230647,5503,2959.571429,2021-08-18
2020-12-01,236513,5866,3255.285714,2021-08-18
2020-12-02,242597,6084,3703,2021-08-18
2020-12-03,248422,5825,4462.142857,2021-08-18
2020-12-04,253724,5302,4732.857143,2021-08-18
2020-12-05,255911,2187,4629.142857,2021-08-18
2020-12-06,258009,2098,4678.142857,2021-08-18
2020-12-07,264218,6209,4778.428571,2021-08-18
2020-12-08,269616,5398,4712.142857,2021-08-18
2020-12-09,275032,5416,4615.428571,2021-08-18
2020-12-10,280494,5462,4571.857143,2021-08-18
2020-12-11,285428,4934,4523,2021-08-18
2020-12-12,288294,2866,4621.571429,2021-08-18
2020-12-13,290497,2203,4635.142857,2021-08-18
2020-12-14,296763,6266,4642.142857,2021-08-18
2020-12-15,302753,5990,4727.714286,2021-08-18
2020-12-16,308401,5648,4760.428571,2021-08-18
2020-12-17,309972,1571,4204.142857,2021-08-18
2020-12-18,315657,5685,4304.428571,2021-08-18
2020-12-19,319306,3649,4410.857143,2021-08-18
2020-12-20,321635,2329,4423.142857,2021-08-18
2020-12-21,328105,6470,4441.142857,2021-08-18
2020-12-22,334036,5931,4404.285714,2021-08-18
2020-12-23,338500,4464,4166.714286,2021-08-18
2020-12-24,341144,2644,4235.428571,2021-08-18
2020-12-25,341616,472,3485.142857,2021-08-18
2020-12-26,345799,4183,3335.857143,2021-08-18
2020-12-27,348461,2662,3034.857143,2021-08-18
2020-12-28,356835,8374,2635,2021-08-18
2020-12-29,364007,7172,4281.571428571428,2021-08-18
2020-12-30,369707,5700,4458.142857142857,2021-08-18
2020-12-31,373869,4162,4675,2021-08-18
2021-01-01,375219,1350,4800.428571428572,2021-08-18
2021-01-02,379896,4677,4871,2021-08-18
2021-01-03,382876,2980,4916.428571428572,2021-08-18
2021-01-04,391914,9038,5011.285714285715,2021-08-18
2021-01-05,399621,7707,5087.714285714285,2021-08-18
2021-01-06,406670,7049,5280.428571428572,2021-08-18
2021-01-07,413118,6448,5607,2021-08-18
2021-01-08,418849,5731,6232.857142857143,2021-08-18
2021-01-09,422439,3590,6077.571428571428,2021-08-18
2021-01-10,424810,2371,5990.571428571428,2021-08-18
2021-01-11,431270,6460,5622.285714285715,2021-08-18
2021-01-12,436802,5532,5311.571428571428,2021-08-18
2021-01-13,441684,4882,5002,2021-08-18
2021-01-14,446679,4995,4794.428571428572,2021-08-18
2021-01-15,451067,4388,4602.571428571428,2021-08-18
2021-01-16,453732,2665,4470.428571428572,2021-08-18
2021-01-17,455715,1983,4415,2021-08-18
2021-01-18,460026,4311,4108,2021-08-18
2021-01-19,465402,5376,4085.714285714286,2021-08-18
2021-01-20,469829,4427,4020.714285714286,2021-08-18
2021-01-21,474167,4338,3926.8571428571427,2021-08-18
2021-01-22,478108,3941,3863,2021-08-18
2021-01-23,480543,2435,3830.1428571428573,2021-08-18
2021-01-24,482129,1586,3773.4285714285716,2021-08-18
2021-01-25,486474,4345,3778.285714285714,2021-08-18
2021-01-26,490234,3760,3547.4285714285716,2021-08-18
2021-01-27,493319,3085,3355.714285714286,2021-08-18
2021-01-28,496416,3097,3178.4285714285716,2021-08-18
2021-01-29,499060,2644,2993.1428571428573,2021-08-18
2021-01-30,500753,1693,2887.1428571428573,2021-08-18
2021-01-31,502090,1337,2851.5714285714284,2021-08-18
2021-02-01,504794,2704,2617.1428571428573,2021-08-18
2021-02-02,507158,2364,2417.714285714286,2021-08-18
2021-02-03,510415,3257,2442.285714285714,2021-08-18
2021-02-04,513321,2906,2415,2021-08-18
2021-02-05,515816,2495,2393.714285714286,2021-08-18
2021-02-06,517302,1486,2364.1428571428573,2021-08-18
2021-02-07,518122,820,2290.285714285714,2021-08-18
2021-02-08,520761,2639,2281,2021-08-18
2021-02-09,522697,1936,2219.8571428571427,2021-08-18
2021-02-10,524946,2249,2075.8571428571427,2021-08-18
2021-02-11,527034,2088,1959,2021-08-18
2021-02-12,528722,1688,1843.7142857142858,2021-08-18
2021-02-13,529829,1107,1789.5714285714287,2021-08-18
2021-02-14,530635,806,1787.5714285714287,2021-08-18
2021-02-15,532272,1637,1644.4285714285713,2021-08-18
2021-02-16,534194,1922,1642.4285714285713,2021-08-18
2021-02-17,536059,1865,1587.5714285714287,2021-08-18
2021-02-18,537758,1699,1532,2021-08-18
2021-02-19,539189,1431,1495.2857142857142,2021-08-18
2021-02-20,540219,1030,1484.2857142857142,2021-08-18
2021-02-21,541144,925,1501.2857142857142,2021-08-18
2021-02-22,543245,2101,1567.5714285714287,2021-08-18
2021-02-23,545064,1819,1552.857142857143,2021-08-18
2021-02-24,546742,1678,1526.142857142857,2021-08-18
2021-02-25,548325,1583,1509.5714285714287,2021-08-18
2021-02-26,549754,1429,1509.2857142857142,2021-08-18
2021-02-27,550717,963,1499.7142857142858,2021-08-18
2021-02-28,551570,853,1489.4285714285713,2021-08-18
2021-03-01,553354,1784,1444.142857142857,2021-08-18
2021-03-02,554783,1429,1388.4285714285713,2021-08-18
2021-03-03,556351,1568,1372.7142857142858,2021-08-18
2021-03-04,557878,1527,1364.7142857142858,2021-08-18
2021-03-05,559244,1366,1355.7142857142858,2021-08-18
2021-03-06,560109,865,1341.7142857142858,2021-08-18
2021-03-07,560850,741,1325.7142857142858,2021-08-18
2021-03-08,562605,1755,1321.5714285714287,2021-08-18
2021-03-09,564190,1585,1343.857142857143,2021-08-18
2021-03-10,565721,1531,1338.5714285714287,2021-08-18
2021-03-11,567318,1597,1348.5714285714287,2021-08-18
2021-03-12,568750,1432,1358,2021-08-18
2021-03-13,569820,1070,1387.2857142857142,2021-08-18
2021-03-14,570649,829,1399.857142857143,2021-08-18
2021-03-15,572633,1984,1432.5714285714287,2021-08-18
2021-03-16,574438,1805,1464,2021-08-18
2021-03-17,576299,1861,1511.142857142857,2021-08-18
2021-03-18,578224,1925,1558,2021-08-18
2021-03-19,579972,1748,1603.142857142857,2021-08-18
2021-03-20,581205,1233,1626.4285714285713,2021-08-18
2021-03-21,582247,1042,1656.857142857143,2021-08-18
2021-03-22,584614,2367,1711.5714285714287,2021-08-18
2021-03-23,586730,2116,1756,2021-08-18
2021-03-24,589012,2282,1816.142857142857,2021-08-18
2021-03-25,591392,2380,1881.142857142857,2021-08-18
2021-03-26,593532,2140,1937.142857142857,2021-08-18
2021-03-27,594928,1396,1960.4285714285713,2021-08-18
2021-03-28,596053,1125,1972.2857142857142,2021-08-18
2021-03-29,598653,2600,2005.5714285714287,2021-08-18
2021-03-30,600957,2304,2032.4285714285713,2021-08-18
2021-03-31,603295,2338,2040.4285714285713,2021-08-18
2021-04-01,605537,2242,2020.7142857142858,2021-08-18
2021-04-02,607409,1872,1982.4285714285713,2021-08-18
2021-04-03,608674,1265,1963.7142857142858,2021-08-18
2021-04-04,609431,757,1911.142857142857,2021-08-18
2021-04-05,611904,2473,1893,2021-08-18
2021-04-06,614067,2163,1872.857142857143,2021-08-18
2021-04-07,616289,2222,1856.2857142857142,2021-08-18
2021-04-08,618477,2188,1848.5714285714287,2021-08-18
2021-04-09,620364,1887,1850.7142857142858,2021-08-18
2021-04-10,621734,1370,1865.7142857142858,2021-08-18
2021-04-11,622677,943,1892.2857142857142,2021-08-18
2021-04-12,624881,2204,1853.857142857143,2021-08-18
2021-04-13,626772,1891,1815,2021-08-18
2021-04-14,628637,1865,1764,2021-08-18
2021-04-15,630308,1671,1690.142857142857,2021-08-18
2021-04-16,631697,1389,1619,2021-08-18
2021-04-17,632768,1071,1576.2857142857142,2021-08-18
2021-04-18,633558,790,1554.4285714285713,2021-08-18
2021-04-19,635106,1548,1460.7142857142858,2021-08-18
2021-04-20,636553,1447,1397.2857142857142,2021-08-18
2021-04-21,637948,1395,1330.142857142857,2021-08-18
2021-04-22,639309,1361,1285.857142857143,2021-08-18
2021-04-23,640483,1174,1255.142857142857,2021-08-18
2021-04-24,641246,763,1211.142857142857,2021-08-18
2021-04-25,641887,641,1189.857142857143,2021-08-18
2021-04-26,643430,1543,1189.142857142857,2021-08-18
2021-04-27,644700,1270,1163.857142857143,2021-08-18
2021-04-28,645829,1129,1125.857142857143,2021-08-18
2021-04-29,646827,998,1074,2021-08-18
2021-04-30,647768,941,1040.7142857142858,2021-08-18
2021-05-01,648358,590,1016,2021-08-18
2021-05-02,648832,474,992.1428571428571,2021-08-18
2021-05-03,649836,1004,915.1428571428571,2021-08-18
2021-05-04,650734,898,862,2021-08-18
2021-05-05,651608,874,825.5714285714286,2021-08-18
2021-05-06,652391,783,794.8571428571429,2021-08-18
2021-05-07,653076,685,758.2857142857143,2021-08-18
2021-05-08,653499,423,734.4285714285714,2021-08-18
2021-05-09,653781,282,707,2021-08-18
2021-05-10,654502,721,666.5714285714286,2021-08-18
2021-05-11,655079,577,620.7142857142857,2021-08-18
2021-05-12,655673,594,580.7142857142857,2021-08-18
2021-05-13,656216,543,546.4285714285714,2021-08-18
2021-05-14,656681,465,515,2021-08-18
2021-05-15,656979,298,497.14285714285717,2021-08-18
2021-05-16,657220,241,491.2857142857143,2021-08-18
2021-05-17,657737,517,462.14285714285717,2021-08-18
2021-05-18,658195,458,445.14285714285717,2021-08-18
2021-05-19,658607,412,419.14285714285717,2021-08-18
2021-05-20,658991,384,396.42857142857144,2021-08-18
2021-05-21,659305,314,374.85714285714283,2021-08-18
2021-05-22,659474,169,356.42857142857144,2021-08-18
2021-05-23,659619,145,342.7142857142857,2021-08-18
2021-05-24,659901,282,309.14285714285717,2021-08-18
2021-05-25,660158,257,280.42857142857144,2021-08-18
2021-05-26,660394,236,255.28571428571428,2021-08-18
2021-05-27,660610,216,231.28571428571428,2021-08-18
2021-05-28,660764,154,208.42857142857142,2021-08-18
2021-05-29,660857,93,197.57142857142858,2021-08-18
2021-05-30,660939,82,188.57142857142858,2021-08-18
2021-05-31,661021,82,160,2021-08-18
2021-06-01,661206,185,149.71428571428572,2021-08-18
2021-06-02,661384,178,141.42857142857142,2021-08-18
2021-06-03,661580,196,138.57142857142858,2021-08-18
2021-06-04,661736,156,138.85714285714286,2021-08-18
2021-06-05,661796,60,134.14285714285714,2021-08-18
2021-06-06,661856,60,131,2021-08-18
2021-06-07,661996,140,139.28571428571428,2021-08-18
2021-06-08,662114,118,129.71428571428572,2021-08-18
2021-06-09,662208,94,117.71428571428571,2021-08-18
2021-06-10,662328,120,106.85714285714286,2021-08-18
2021-06-11,662421,93,97.85714285714286,2021-08-18
2021-06-12,662478,57,97.42857142857143,2021-08-18
2021-06-13,662519,41,94.71428571428571,2021-08-18
2021-06-14,662617,98,88.71428571428571,2021-08-18
2021-06-15,662705,88,84.42857142857143,2021-08-18
2021-06-16,662785,80,82.42857142857143,2021-08-18
2021-06-17,662862,77,76.28571428571429,2021-08-18
2021-06-18,662934,72,73.28571428571429,2021-08-18
2021-06-19,662982,48,72,2021-08-18
2021-06-20,663013,31,70.57142857142857,2021-08-18
2021-06-21,663082,69,66.42857142857143,2021-08-18
2021-06-22,663168,86,66.14285714285714,2021-08-18
2021-06-23,663237,69,64.57142857142857,2021-08-18
2021-06-24,663321,84,65.57142857142857,2021-08-18
2021-06-25,663384,63,64.28571428571429,2021-08-18
2021-06-26,663444,60,66,2021-08-18
2021-06-27,663504,60,70.14285714285714,2021-08-18
2021-06-28,663600,96,74,2021-08-18
2021-06-29,663681,81,73.28571428571429,2021-08-18
2021-06-30,663766,85,75.57142857142857,2021-08-18
2021-07-01,663869,103,78.28571428571429,2021-08-18
2021-07-02,663955,86,81.57142857142857,2021-08-18
2021-07-03,663996,41,78.85714285714286,2021-08-18
2021-07-04,664029,33,75,2021-08-18
2021-07-05,664112,83,73.14285714285714,2021-08-18
2021-07-06,664244,132,80.42857142857143,2021-08-18
2021-07-07,664399,155,90.42857142857143,2021-08-18
2021-07-08,664557,158,98.28571428571429,2021-08-18
2021-07-09,664701,144,106.57142857142857,2021-08-18
2021-07-10,664820,119,117.71428571428571,2021-08-18
2021-07-11,664952,132,131.85714285714286,2021-08-18
2021-07-12,665215,263,157.57142857142858,2021-08-18
2021-07-13,665483,268,177,2021-08-18
2021-07-14,665793,310,199.14285714285714,2021-08-18
2021-07-15,666117,324,222.85714285714286,2021-08-18
2021-07-16,666436,319,247.85714285714286,2021-08-18
2021-07-17,666667,231,263.85714285714283,2021-08-18
2021-07-18,666909,242,279.57142857142856,2021-08-18
2021-07-19,667425,516,315.7142857142857,2021-08-18
2021-07-20,667942,517,351.2857142857143,2021-08-18
2021-07-21,668534,592,391.57142857142856,2021-08-18
2021-07-22,669123,589,429.42857142857144,2021-08-18
2021-07-23,669632,509,456.57142857142856,2021-08-18
2021-07-24,670016,384,478.42857142857144,2021-08-18
2021-07-25,670421,405,501.7142857142857,2021-08-18
2021-07-26,671137,716,530.2857142857143,2021-08-18
2021-07-27,671901,764,565.5714285714286,2021-08-18
2021-07-28,672727,826,599,2021-08-18
