test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-08-30,118708,139,310.2857143,2021-06-08
2020-08-31,119147,439,316.2857143,2021-06-08
2020-09-01,119543,396,318.5714286,2021-06-08
2020-09-02,119927,384,319.2857143,2021-06-08
2020-09-03,120391,464,336.4285714,2021-06-08
2020-09-04,120737,346,334.2857143,2021-06-08
2020-09-05,120935,198,338,2021-06-08
2020-09-06,121048,113,334.1428571,2021-06-08
2020-09-07,121209,161,294.5714286,2021-06-08
2020-09-08,121755,546,316.2857143,2021-06-08
2020-09-09,122230,475,329.1428571,2021-06-08
2020-09-10,122642,412,321.2857143,2021-06-08
2020-09-11,123051,409,330,2021-06-08
2020-09-12,123240,189,328.7142857,2021-06-08
2020-09-13,123401,161,335.7142857,2021-06-08
2020-09-14,123904,503,384.5714286,2021-06-08
2020-09-15,124327,423,367,2021-06-08
2020-09-16,124739,412,358.2857143,2021-06-08
2020-09-17,125093,354,350.5714286,2021-06-08
2020-09-18,125529,436,354.4285714,2021-06-08
2020-09-19,125731,202,356.2857143,2021-06-08
2020-09-20,125872,141,353.4285714,2021-06-08
2020-09-21,126298,426,342.5714286,2021-06-08
2020-09-22,126806,508,354.5714286,2021-06-08
2020-09-23,127366,560,375.5714286,2021-06-08
2020-09-24,127963,597,410.1428571,2021-06-08
2020-09-25,128516,553,426.8571429,2021-06-08
2020-09-26,128879,363,450,2021-06-08
2020-09-27,129104,225,461.8571429,2021-06-08
2020-09-28,129969,865,524.7142857,2021-06-08
2020-09-29,130689,720,555,2021-06-08
2020-09-30,131302,613,562.5714286,2021-06-08
2020-10-01,131986,684,574.8571429,2021-06-08
2020-10-02,132552,566,576.5714286,2021-06-08
2020-10-03,132960,408,582.8571429,2021-06-08
2020-10-04,133252,292,592.5714286,2021-06-08
2020-10-05,134001,749,575.8571429,2021-06-08
2020-10-06,134737,736,577.8571429,2021-06-08
2020-10-07,135459,722,593.2857143,2021-06-08
2020-10-08,136294,835,614.8571429,2021-06-08
2020-10-09,136983,689,632.5714286,2021-06-08
2020-10-10,137395,412,633.2857143,2021-06-08
2020-10-11,137659,264,629.2857143,2021-06-08
2020-10-12,138254,595,606.8571429,2021-06-08
2020-10-13,139039,785,614.2857143,2021-06-08
2020-10-14,139936,897,639.7142857,2021-06-08
2020-10-15,140886,950,656.2857143,2021-06-08
2020-10-16,141751,865,681.5714286,2021-06-08
2020-10-17,142294,543,700.2857143,2021-06-08
2020-10-18,142625,331,709.8571429,2021-06-08
2020-10-19,143703,1078,779.2857143,2021-06-08
2020-10-20,144821,1118,826.8571429,2021-06-08
2020-10-21,146020,1199,869.8571429,2021-06-08
2020-10-22,147394,1374,930.7142857,2021-06-08
2020-10-23,148615,1221,981.8571429,2021-06-08
2020-10-24,149404,789,1016.857143,2021-06-08
2020-10-25,149887,483,1038.714286,2021-06-08
2020-10-26,151408,1521,1102.428571,2021-06-08
2020-10-27,152753,1345,1134.714286,2021-06-08
2020-10-28,154191,1438,1169,2021-06-08
2020-10-29,155576,1385,1170.285714,2021-06-08
2020-10-30,156700,1124,1156.142857,2021-06-08
2020-10-31,157570,870,1167.857143,2021-06-08
2020-11-01,158091,521,1173.285714,2021-06-08
2020-11-02,159924,1833,1218,2021-06-08
2020-11-03,161829,1905,1298,2021-06-08
2020-11-04,164002,2173,1402.857143,2021-06-08
2020-11-05,166416,2414,1550.142857,2021-06-08
2020-11-06,168653,2237,1709,2021-06-08
2020-11-07,169982,1329,1774,2021-06-08
2020-11-08,170925,943,1834.142857,2021-06-08
2020-11-09,174100,3175,2025.428571,2021-06-08
2020-11-10,176920,2820,2156.285714,2021-06-08
2020-11-11,179583,2663,2225.714286,2021-06-08
2020-11-12,182566,2983,2307,2021-06-08
2020-11-13,185169,2603,2359.714286,2021-06-08
2020-11-14,186880,1711,2414.571429,2021-06-08
2020-11-15,188071,1191,2450.142857,2021-06-08
2020-11-16,191595,3524,2499.857143,2021-06-08
2020-11-17,194730,3135,2544.714286,2021-06-08
2020-11-18,197650,2920,2582.428571,2021-06-08
2020-11-19,200647,2997,2584.571429,2021-06-08
2020-11-20,203496,2849,2619.142857,2021-06-08
2020-11-21,205259,1763,2627.428571,2021-06-08
2020-11-22,206453,1194,2627.285714,2021-06-08
2020-11-23,210040,3587,2636.714286,2021-06-08
2020-11-24,213831,3791,2729.714286,2021-06-08
2020-11-25,216774,2943,2732,2021-06-08
2020-11-26,217219,445,2367,2021-06-08
2020-11-27,220597,3378,2443.285714,2021-06-08
2020-11-28,223504,2907,2605.714286,2021-06-08
2020-11-29,225266,1762,2686.714286,2021-06-08
2020-11-30,230773,5507,2959.571429,2021-06-08
2020-12-01,236640,5867,3255.285714,2021-06-08
2020-12-02,242729,6089,3703,2021-06-08
2020-12-03,248554,5825,4462.142857,2021-06-08
2020-12-04,253859,5305,4732.857143,2021-06-08
2020-12-05,256046,2187,4629.142857,2021-06-08
2020-12-06,258144,2098,4678.142857,2021-06-08
2020-12-07,264355,6211,4778.428571,2021-06-08
2020-12-08,269755,5400,4712.142857,2021-06-08
2020-12-09,275177,5422,4615.428571,2021-06-08
2020-12-10,280640,5463,4571.857143,2021-06-08
2020-12-11,285580,4940,4523,2021-06-08
2020-12-12,288446,2866,4621.571429,2021-06-08
2020-12-13,290648,2202,4635.142857,2021-06-08
2020-12-14,296917,6269,4642.142857,2021-06-08
2020-12-15,302910,5993,4727.714286,2021-06-08
2020-12-16,308558,5648,4760.428571,2021-06-08
2020-12-17,310132,1574,4204.142857,2021-06-08
2020-12-18,315822,5690,4304.428571,2021-06-08
2020-12-19,319472,3650,4410.857143,2021-06-08
2020-12-20,321802,2330,4423.142857,2021-06-08
2020-12-21,328276,6474,4441.142857,2021-06-08
2020-12-22,334216,5940,4404.285714,2021-06-08
2020-12-23,338683,4467,4166.714286,2021-06-08
2020-12-24,341330,2647,4235.428571,2021-06-08
2020-12-25,341806,476,3485.142857,2021-06-08
2020-12-26,345995,4189,3335.857143,2021-06-08
2020-12-27,348660,2665,3034.857143,2021-06-08
2020-12-28,357045,8385,2635,2021-06-08
2020-12-29,364223,7178,4286.714285714285,2021-06-08
2020-12-30,369936,5713,4464.714285714285,2021-06-08
2020-12-31,374100,4164,4681.428571428572,2021-06-08
2021-01-01,375452,1352,4806.571428571428,2021-06-08
2021-01-02,380135,4683,4877.142857142857,2021-06-08
2021-01-03,383120,2985,4922.857142857143,2021-06-08
2021-01-04,392165,9045,5017.142857142857,2021-06-08
2021-01-05,399875,7710,5093.142857142857,2021-06-08
2021-01-06,406926,7051,5284.285714285715,2021-06-08
2021-01-07,413377,6451,5611,2021-06-08
2021-01-08,419115,5738,6237.571428571428,2021-06-08
2021-01-09,422707,3592,6081.714285714285,2021-06-08
2021-01-10,425082,2375,5994.571428571428,2021-06-08
2021-01-11,431544,6462,5625.571428571428,2021-06-08
2021-01-12,437081,5537,5315.142857142857,2021-06-08
2021-01-13,441964,4883,5005.428571428572,2021-06-08
2021-01-14,446961,4997,4797.714285714285,2021-06-08
2021-01-15,451355,4394,4605.714285714285,2021-06-08
2021-01-16,454021,2666,4473.428571428572,2021-06-08
2021-01-17,456008,1987,4418,2021-06-08
2021-01-18,460321,4313,4111,2021-06-08
2021-01-19,465700,5379,4088.4285714285716,2021-06-08
2021-01-20,470134,4434,4024.285714285714,2021-06-08
2021-01-21,474475,4341,3930.5714285714284,2021-06-08
2021-01-22,478421,3946,3866.5714285714284,2021-06-08
2021-01-23,480858,2437,3833.8571428571427,2021-06-08
2021-01-24,482445,1587,3776.714285714286,2021-06-08
2021-01-25,486793,4348,3781.714285714286,2021-06-08
2021-01-26,490559,3766,3551.285714285714,2021-06-08
2021-01-27,493649,3090,3359.285714285714,2021-06-08
2021-01-28,496752,3103,3182.4285714285716,2021-06-08
2021-01-29,499400,2648,2997,2021-06-08
2021-01-30,501093,1693,2890.714285714286,2021-06-08
2021-01-31,502430,1337,2855,2021-06-08
2021-02-01,505138,2708,2620.714285714286,2021-06-08
2021-02-02,507502,2364,2420.4285714285716,2021-06-08
2021-02-03,510767,3265,2445.4285714285716,2021-06-08
2021-02-04,513671,2904,2417,2021-06-08
2021-02-05,516170,2499,2395.714285714286,2021-06-08
2021-02-06,517657,1487,2366.285714285714,2021-06-08
2021-02-07,518478,821,2292.5714285714284,2021-06-08
2021-02-08,521121,2643,2283.285714285714,2021-06-08
2021-02-09,523057,1936,2222.1428571428573,2021-06-08
2021-02-10,525309,2252,2077.4285714285716,2021-06-08
2021-02-11,527400,2091,1961.2857142857142,2021-06-08
2021-02-12,529091,1691,1845.857142857143,2021-06-08
2021-02-13,530199,1108,1791.7142857142858,2021-06-08
2021-02-14,531005,806,1789.5714285714287,2021-06-08
2021-02-15,532644,1639,1646.142857142857,2021-06-08
2021-02-16,534565,1921,1644,2021-06-08
2021-02-17,536432,1867,1589,2021-06-08
2021-02-18,538130,1698,1532.857142857143,2021-06-08
2021-02-19,539566,1436,1496.4285714285713,2021-06-08
2021-02-20,540597,1031,1485.4285714285713,2021-06-08
2021-02-21,541521,924,1502.2857142857142,2021-06-08
2021-02-22,543623,2102,1568.4285714285713,2021-06-08
2021-02-23,545445,1822,1554.2857142857142,2021-06-08
2021-02-24,547123,1678,1527.2857142857142,2021-06-08
2021-02-25,548707,1584,1511,2021-06-08
2021-02-26,550138,1431,1510.2857142857142,2021-06-08
2021-02-27,551104,966,1501,2021-06-08
2021-02-28,551958,854,1491,2021-06-08
2021-03-01,553742,1784,1445.5714285714287,2021-06-08
2021-03-02,555171,1429,1389.4285714285713,2021-06-08
2021-03-03,556739,1568,1373.7142857142858,2021-06-08
2021-03-04,558265,1526,1365.4285714285713,2021-06-08
2021-03-05,559632,1367,1356.2857142857142,2021-06-08
2021-03-06,560498,866,1342,2021-06-08
2021-03-07,561240,742,1326,2021-06-08
2021-03-08,562995,1755,1321.857142857143,2021-06-08
2021-03-09,564581,1586,1344.2857142857142,2021-06-08
2021-03-10,566112,1531,1339,2021-06-08
2021-03-11,567711,1599,1349.4285714285713,2021-06-08
2021-03-12,569144,1433,1358.857142857143,2021-06-08
2021-03-13,570215,1071,1388.142857142857,2021-06-08
2021-03-14,571043,828,1400.4285714285713,2021-06-08
2021-03-15,573029,1986,1433.4285714285713,2021-06-08
2021-03-16,574835,1806,1464.857142857143,2021-06-08
2021-03-17,576695,1860,1511.857142857143,2021-06-08
2021-03-18,578616,1921,1557.857142857143,2021-06-08
2021-03-19,580367,1751,1603.2857142857142,2021-06-08
2021-03-20,581602,1235,1626.7142857142858,2021-06-08
2021-03-21,582646,1044,1657.5714285714287,2021-06-08
2021-03-22,585015,2369,1712.2857142857142,2021-06-08
2021-03-23,587131,2116,1756.5714285714287,2021-06-08
2021-03-24,589410,2279,1816.4285714285713,2021-06-08
2021-03-25,591792,2382,1882.2857142857142,2021-06-08
2021-03-26,593934,2142,1938.142857142857,2021-06-08
2021-03-27,595329,1395,1961,2021-06-08
2021-03-28,596455,1126,1972.7142857142858,2021-06-08
2021-03-29,599053,2598,2005.4285714285713,2021-06-08
2021-03-30,601359,2306,2032.5714285714287,2021-06-08
2021-03-31,603699,2340,2041.2857142857142,2021-06-08
2021-04-01,605943,2244,2021.5714285714287,2021-06-08
2021-04-02,607816,1873,1983.142857142857,2021-06-08
2021-04-03,609082,1266,1964.7142857142858,2021-06-08
2021-04-04,609840,758,1912.142857142857,2021-06-08
2021-04-05,612314,2474,1894.4285714285713,2021-06-08
2021-04-06,614478,2164,1874.142857142857,2021-06-08
2021-04-07,616698,2220,1857,2021-06-08
2021-04-08,618886,2188,1849,2021-06-08
2021-04-09,620774,1888,1851.142857142857,2021-06-08
2021-04-10,622144,1370,1866,2021-06-08
2021-04-11,623087,943,1892.4285714285713,2021-06-08
2021-04-12,625294,2207,1854.2857142857142,2021-06-08
2021-04-13,627187,1893,1815.5714285714287,2021-06-08
2021-04-14,629052,1865,1764.857142857143,2021-06-08
2021-04-15,630726,1674,1691.4285714285713,2021-06-08
2021-04-16,632121,1395,1621,2021-06-08
2021-04-17,633193,1072,1578.4285714285713,2021-06-08
2021-04-18,633982,789,1556.4285714285713,2021-06-08
2021-04-19,635525,1543,1461.5714285714287,2021-06-08
2021-04-20,636973,1448,1398,2021-06-08
2021-04-21,638372,1399,1331.4285714285713,2021-06-08
2021-04-22,639731,1359,1286.4285714285713,2021-06-08
2021-04-23,640909,1178,1255.4285714285713,2021-06-08
2021-04-24,641674,765,1211.5714285714287,2021-06-08
2021-04-25,642317,643,1190.7142857142858,2021-06-08
2021-04-26,643856,1539,1190.142857142857,2021-06-08
2021-04-27,645126,1270,1164.7142857142858,2021-06-08
2021-04-28,646254,1128,1126,2021-06-08
2021-04-29,647251,997,1074.2857142857142,2021-06-08
2021-04-30,648192,941,1040.4285714285713,2021-06-08
2021-05-01,648783,591,1015.5714285714286,2021-06-08
2021-05-02,649257,474,991.4285714285714,2021-06-08
2021-05-03,650261,1004,915,2021-06-08
2021-05-04,651161,900,862.1428571428571,2021-06-08
2021-05-05,652035,874,825.8571428571429,2021-06-08
2021-05-06,652820,785,795.5714285714286,2021-06-08
2021-05-07,653508,688,759.4285714285714,2021-06-08
2021-05-08,653933,425,735.7142857142857,2021-06-08
2021-05-09,654216,283,708.4285714285714,2021-06-08
2021-05-10,654940,724,668.4285714285714,2021-06-08
2021-05-11,655530,590,624.1428571428571,2021-06-08
2021-05-12,656129,599,584.8571428571429,2021-06-08
2021-05-13,656684,555,552,2021-06-08
2021-05-14,657158,474,521.4285714285714,2021-06-08
2021-05-15,657460,302,503.85714285714283,2021-06-08
2021-05-16,657704,244,498.2857142857143,2021-06-08
2021-05-17,658234,530,470.57142857142856,2021-06-08
2021-05-18,658697,463,452.42857142857144,2021-06-08
2021-05-19,659104,407,425,2021-06-08
2021-05-20,659486,382,400.2857142857143,2021-06-08
2021-05-21,659800,314,377.42857142857144,2021-06-08
2021-05-22,659971,171,358.7142857142857,2021-06-08
2021-05-23,660116,145,344.57142857142856,2021-06-08
2021-05-24,660394,278,308.57142857142856,2021-06-08
2021-05-25,660646,252,278.42857142857144,2021-06-08
2021-05-26,660876,230,253.14285714285714,2021-06-08
2021-05-27,661090,214,229.14285714285714,2021-06-08
2021-05-28,661249,159,207,2021-06-08
2021-05-29,661341,92,195.71428571428572,2021-06-08
2021-05-30,661423,82,186.71428571428572,2021-06-08
2021-05-31,661505,82,158.71428571428572,2021-06-08
2021-06-01,661681,176,147.85714285714286,2021-06-08
2021-06-02,661854,173,139.71428571428572,2021-06-08
2021-06-03,662054,200,137.71428571428572,2021-06-08
2021-06-04,662210,156,137.28571428571428,2021-06-08
2021-06-05,662268,58,132.42857142857142,2021-06-08
2021-06-06,662314,46,127.28571428571429,2021-06-08
2021-06-07,662343,29,119.71428571428571,2021-06-08
