test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-08-30,118632,139,310.2857143,2021-08-27
2020-08-31,119071,439,316.2857143,2021-08-27
2020-09-01,119467,396,318.5714286,2021-08-27
2020-09-02,119851,384,319.2857143,2021-08-27
2020-09-03,120315,464,336.4285714,2021-08-27
2020-09-04,120661,346,334.2857143,2021-08-27
2020-09-05,120859,198,338,2021-08-27
2020-09-06,120971,112,334.1428571,2021-08-27
2020-09-07,121131,160,294.5714286,2021-08-27
2020-09-08,121677,546,316.2857143,2021-08-27
2020-09-09,122151,474,329.1428571,2021-08-27
2020-09-10,122561,410,321.2857143,2021-08-27
2020-09-11,122970,409,330,2021-08-27
2020-09-12,123159,189,328.7142857,2021-08-27
2020-09-13,123320,161,335.7142857,2021-08-27
2020-09-14,123822,502,384.5714286,2021-08-27
2020-09-15,124245,423,367,2021-08-27
2020-09-16,124658,413,358.2857143,2021-08-27
2020-09-17,125011,353,350.5714286,2021-08-27
2020-09-18,125447,436,354.4285714,2021-08-27
2020-09-19,125649,202,356.2857143,2021-08-27
2020-09-20,125790,141,353.4285714,2021-08-27
2020-09-21,126217,427,342.5714286,2021-08-27
2020-09-22,126725,508,354.5714286,2021-08-27
2020-09-23,127286,561,375.5714286,2021-08-27
2020-09-24,127883,597,410.1428571,2021-08-27
2020-09-25,128436,553,426.8571429,2021-08-27
2020-09-26,128799,363,450,2021-08-27
2020-09-27,129024,225,461.8571429,2021-08-27
2020-09-28,129888,864,524.7142857,2021-08-27
2020-09-29,130608,720,555,2021-08-27
2020-09-30,131221,613,562.5714286,2021-08-27
2020-10-01,131905,684,574.8571429,2021-08-27
2020-10-02,132470,565,576.5714286,2021-08-27
2020-10-03,132878,408,582.8571429,2021-08-27
2020-10-04,133170,292,592.5714286,2021-08-27
2020-10-05,133918,748,575.8571429,2021-08-27
2020-10-06,134652,734,577.8571429,2021-08-27
2020-10-07,135373,721,593.2857143,2021-08-27
2020-10-08,136208,835,614.8571429,2021-08-27
2020-10-09,136896,688,632.5714286,2021-08-27
2020-10-10,137307,411,633.2857143,2021-08-27
2020-10-11,137571,264,629.2857143,2021-08-27
2020-10-12,138164,593,606.8571429,2021-08-27
2020-10-13,138949,785,614.2857143,2021-08-27
2020-10-14,139845,896,639.7142857,2021-08-27
2020-10-15,140794,949,656.2857143,2021-08-27
2020-10-16,141659,865,681.5714286,2021-08-27
2020-10-17,142201,542,700.2857143,2021-08-27
2020-10-18,142532,331,709.8571429,2021-08-27
2020-10-19,143610,1078,779.2857143,2021-08-27
2020-10-20,144728,1118,826.8571429,2021-08-27
2020-10-21,145927,1199,869.8571429,2021-08-27
2020-10-22,147301,1374,930.7142857,2021-08-27
2020-10-23,148522,1221,981.8571429,2021-08-27
2020-10-24,149311,789,1016.857143,2021-08-27
2020-10-25,149794,483,1038.714286,2021-08-27
2020-10-26,151314,1520,1102.428571,2021-08-27
2020-10-27,152656,1342,1134.714286,2021-08-27
2020-10-28,154092,1436,1169,2021-08-27
2020-10-29,155476,1384,1170.285714,2021-08-27
2020-10-30,156599,1123,1156.142857,2021-08-27
2020-10-31,157469,870,1167.857143,2021-08-27
2020-11-01,157990,521,1173.285714,2021-08-27
2020-11-02,159823,1833,1218,2021-08-27
2020-11-03,161728,1905,1298,2021-08-27
2020-11-04,163899,2171,1402.857143,2021-08-27
2020-11-05,166314,2415,1550.142857,2021-08-27
2020-11-06,168549,2235,1709,2021-08-27
2020-11-07,169877,1328,1774,2021-08-27
2020-11-08,170820,943,1834.142857,2021-08-27
2020-11-09,173994,3174,2025.428571,2021-08-27
2020-11-10,176811,2817,2156.285714,2021-08-27
2020-11-11,179471,2660,2225.714286,2021-08-27
2020-11-12,182452,2981,2307,2021-08-27
2020-11-13,185054,2602,2359.714286,2021-08-27
2020-11-14,186764,1710,2414.571429,2021-08-27
2020-11-15,187955,1191,2450.142857,2021-08-27
2020-11-16,191476,3521,2499.857143,2021-08-27
2020-11-17,194610,3134,2544.714286,2021-08-27
2020-11-18,197529,2919,2582.428571,2021-08-27
2020-11-19,200523,2994,2584.571429,2021-08-27
2020-11-20,203369,2846,2619.142857,2021-08-27
2020-11-21,205132,1763,2627.428571,2021-08-27
2020-11-22,206323,1191,2627.285714,2021-08-27
2020-11-23,209909,3586,2636.714286,2021-08-27
2020-11-24,213700,3791,2729.714286,2021-08-27
2020-11-25,216644,2944,2732,2021-08-27
2020-11-26,217089,445,2367,2021-08-27
2020-11-27,220467,3378,2443.285714,2021-08-27
2020-11-28,223373,2906,2605.714286,2021-08-27
2020-11-29,225133,1760,2686.714286,2021-08-27
2020-11-30,230636,5503,2959.571429,2021-08-27
2020-12-01,236502,5866,3255.285714,2021-08-27
2020-12-02,242586,6084,3703,2021-08-27
2020-12-03,248409,5823,4462.142857,2021-08-27
2020-12-04,253711,5302,4732.857143,2021-08-27
2020-12-05,255898,2187,4629.142857,2021-08-27
2020-12-06,257996,2098,4678.142857,2021-08-27
2020-12-07,264205,6209,4778.428571,2021-08-27
2020-12-08,269603,5398,4712.142857,2021-08-27
2020-12-09,275018,5415,4615.428571,2021-08-27
2020-12-10,280480,5462,4571.857143,2021-08-27
2020-12-11,285414,4934,4523,2021-08-27
2020-12-12,288280,2866,4621.571429,2021-08-27
2020-12-13,290483,2203,4635.142857,2021-08-27
2020-12-14,296749,6266,4642.142857,2021-08-27
2020-12-15,302738,5989,4727.714286,2021-08-27
2020-12-16,308385,5647,4760.428571,2021-08-27
2020-12-17,309956,1571,4204.142857,2021-08-27
2020-12-18,315641,5685,4304.428571,2021-08-27
2020-12-19,319290,3649,4410.857143,2021-08-27
2020-12-20,321619,2329,4423.142857,2021-08-27
2020-12-21,328089,6470,4441.142857,2021-08-27
2020-12-22,334020,5931,4404.285714,2021-08-27
2020-12-23,338484,4464,4166.714286,2021-08-27
2020-12-24,341128,2644,4235.428571,2021-08-27
2020-12-25,341600,472,3485.142857,2021-08-27
2020-12-26,345783,4183,3335.857143,2021-08-27
2020-12-27,348445,2662,3034.857143,2021-08-27
2020-12-28,356818,8373,2635,2021-08-27
2020-12-29,363990,7172,4281.428571428572,2021-08-27
2020-12-30,369690,5700,4458,2021-08-27
2020-12-31,373852,4162,4674.857142857143,2021-08-27
2021-01-01,375202,1350,4800.285714285715,2021-08-27
2021-01-02,379879,4677,4870.857142857143,2021-08-27
2021-01-03,382859,2980,4916.285714285715,2021-08-27
2021-01-04,391897,9038,5011.285714285715,2021-08-27
2021-01-05,399604,7707,5087.714285714285,2021-08-27
2021-01-06,406652,7048,5280.285714285715,2021-08-27
2021-01-07,413099,6447,5606.714285714285,2021-08-27
2021-01-08,418830,5731,6232.571428571428,2021-08-27
2021-01-09,422420,3590,6077.285714285715,2021-08-27
2021-01-10,424791,2371,5990.285714285715,2021-08-27
2021-01-11,431249,6458,5621.714285714285,2021-08-27
2021-01-12,436780,5531,5310.857142857143,2021-08-27
2021-01-13,441660,4880,5001.142857142857,2021-08-27
2021-01-14,446654,4994,4793.571428571428,2021-08-27
2021-01-15,451042,4388,4601.714285714285,2021-08-27
2021-01-16,453704,2662,4469.142857142857,2021-08-27
2021-01-17,455687,1983,4413.714285714285,2021-08-27
2021-01-18,459998,4311,4107,2021-08-27
2021-01-19,465372,5374,4084.5714285714284,2021-08-27
2021-01-20,469799,4427,4019.8571428571427,2021-08-27
2021-01-21,474136,4337,3926,2021-08-27
2021-01-22,478074,3938,3861.714285714286,2021-08-27
2021-01-23,480508,2434,3829.1428571428573,2021-08-27
2021-01-24,482094,1586,3772.4285714285716,2021-08-27
2021-01-25,486438,4344,3777.1428571428573,2021-08-27
2021-01-26,490196,3758,3546.285714285714,2021-08-27
2021-01-27,493281,3085,3354.5714285714284,2021-08-27
2021-01-28,496377,3096,3177.285714285714,2021-08-27
2021-01-29,499021,2644,2992.4285714285716,2021-08-27
2021-01-30,500714,1693,2886.5714285714284,2021-08-27
2021-01-31,502051,1337,2851,2021-08-27
2021-02-01,504754,2703,2616.5714285714284,2021-08-27
2021-02-02,507118,2364,2417.4285714285716,2021-08-27
2021-02-03,510375,3257,2442,2021-08-27
2021-02-04,513281,2906,2414.8571428571427,2021-08-27
2021-02-05,515775,2494,2393.4285714285716,2021-08-27
2021-02-06,517261,1486,2363.8571428571427,2021-08-27
2021-02-07,518081,820,2290,2021-08-27
2021-02-08,520720,2639,2280.8571428571427,2021-08-27
2021-02-09,522654,1934,2219.4285714285716,2021-08-27
2021-02-10,524902,2248,2075.285714285714,2021-08-27
2021-02-11,526989,2087,1958.2857142857142,2021-08-27
2021-02-12,528677,1688,1843.142857142857,2021-08-27
2021-02-13,529783,1106,1788.857142857143,2021-08-27
2021-02-14,530588,805,1786.7142857142858,2021-08-27
2021-02-15,532224,1636,1643.4285714285713,2021-08-27
2021-02-16,534146,1922,1641.7142857142858,2021-08-27
2021-02-17,536012,1866,1587.142857142857,2021-08-27
2021-02-18,537711,1699,1531.7142857142858,2021-08-27
2021-02-19,539142,1431,1495,2021-08-27
2021-02-20,540172,1030,1484.142857142857,2021-08-27
2021-02-21,541097,925,1501.2857142857142,2021-08-27
2021-02-22,543198,2101,1567.7142857142858,2021-08-27
2021-02-23,545017,1819,1553,2021-08-27
2021-02-24,546693,1676,1525.857142857143,2021-08-27
2021-02-25,548276,1583,1509.2857142857142,2021-08-27
2021-02-26,549704,1428,1508.857142857143,2021-08-27
2021-02-27,550667,963,1499.2857142857142,2021-08-27
2021-02-28,551519,852,1488.857142857143,2021-08-27
2021-03-01,553303,1784,1443.5714285714287,2021-08-27
2021-03-02,554732,1429,1387.857142857143,2021-08-27
2021-03-03,556300,1568,1372.4285714285713,2021-08-27
2021-03-04,557827,1527,1364.4285714285713,2021-08-27
2021-03-05,559192,1365,1355.4285714285713,2021-08-27
2021-03-06,560056,864,1341.2857142857142,2021-08-27
2021-03-07,560797,741,1325.4285714285713,2021-08-27
2021-03-08,562551,1754,1321.142857142857,2021-08-27
2021-03-09,564136,1585,1343.4285714285713,2021-08-27
2021-03-10,565667,1531,1338.142857142857,2021-08-27
2021-03-11,567264,1597,1348.142857142857,2021-08-27
2021-03-12,568696,1432,1357.7142857142858,2021-08-27
2021-03-13,569766,1070,1387.142857142857,2021-08-27
2021-03-14,570595,829,1399.7142857142858,2021-08-27
2021-03-15,572579,1984,1432.5714285714287,2021-08-27
2021-03-16,574384,1805,1464,2021-08-27
2021-03-17,576245,1861,1511.142857142857,2021-08-27
2021-03-18,578170,1925,1558,2021-08-27
2021-03-19,579918,1748,1603.142857142857,2021-08-27
2021-03-20,581151,1233,1626.4285714285713,2021-08-27
2021-03-21,582193,1042,1656.857142857143,2021-08-27
2021-03-22,584559,2366,1711.4285714285713,2021-08-27
2021-03-23,586675,2116,1755.857142857143,2021-08-27
2021-03-24,588957,2282,1816,2021-08-27
2021-03-25,591336,2379,1880.857142857143,2021-08-27
2021-03-26,593476,2140,1936.857142857143,2021-08-27
2021-03-27,594871,1395,1960,2021-08-27
2021-03-28,595995,1124,1971.7142857142858,2021-08-27
2021-03-29,598594,2599,2005,2021-08-27
2021-03-30,600898,2304,2031.857142857143,2021-08-27
2021-03-31,603236,2338,2039.857142857143,2021-08-27
2021-04-01,605478,2242,2020.2857142857142,2021-08-27
2021-04-02,607350,1872,1982,2021-08-27
2021-04-03,608614,1264,1963.2857142857142,2021-08-27
2021-04-04,609370,756,1910.7142857142858,2021-08-27
2021-04-05,611843,2473,1892.7142857142858,2021-08-27
2021-04-06,614006,2163,1872.5714285714287,2021-08-27
2021-04-07,616227,2221,1855.857142857143,2021-08-27
2021-04-08,618415,2188,1848.142857142857,2021-08-27
2021-04-09,620302,1887,1850.2857142857142,2021-08-27
2021-04-10,621672,1370,1865.4285714285713,2021-08-27
2021-04-11,622615,943,1892.142857142857,2021-08-27
2021-04-12,624818,2203,1853.5714285714287,2021-08-27
2021-04-13,626709,1891,1814.7142857142858,2021-08-27
2021-04-14,628574,1865,1763.857142857143,2021-08-27
2021-04-15,630245,1671,1690,2021-08-27
2021-04-16,631634,1389,1618.857142857143,2021-08-27
2021-04-17,632704,1070,1576,2021-08-27
2021-04-18,633493,789,1554,2021-08-27
2021-04-19,635040,1547,1460.2857142857142,2021-08-27
2021-04-20,636487,1447,1396.857142857143,2021-08-27
2021-04-21,637882,1395,1329.7142857142858,2021-08-27
2021-04-22,639243,1361,1285.4285714285713,2021-08-27
2021-04-23,640417,1174,1254.7142857142858,2021-08-27
2021-04-24,641180,763,1210.857142857143,2021-08-27
2021-04-25,641821,641,1189.7142857142858,2021-08-27
2021-04-26,643364,1543,1189.142857142857,2021-08-27
2021-04-27,644634,1270,1163.857142857143,2021-08-27
2021-04-28,645763,1129,1125.857142857143,2021-08-27
2021-04-29,646761,998,1074,2021-08-27
2021-04-30,647702,941,1040.7142857142858,2021-08-27
2021-05-01,648292,590,1016,2021-08-27
2021-05-02,648766,474,992.1428571428571,2021-08-27
2021-05-03,649770,1004,915.1428571428571,2021-08-27
2021-05-04,650668,898,862,2021-08-27
2021-05-05,651542,874,825.5714285714286,2021-08-27
2021-05-06,652324,782,794.7142857142857,2021-08-27
2021-05-07,653009,685,758.1428571428571,2021-08-27
2021-05-08,653432,423,734.2857142857143,2021-08-27
2021-05-09,653714,282,706.8571428571429,2021-08-27
2021-05-10,654435,721,666.4285714285714,2021-08-27
2021-05-11,655012,577,620.5714285714286,2021-08-27
2021-05-12,655606,594,580.5714285714286,2021-08-27
2021-05-13,656149,543,546.4285714285714,2021-08-27
2021-05-14,656614,465,515,2021-08-27
2021-05-15,656912,298,497.14285714285717,2021-08-27
2021-05-16,657153,241,491.2857142857143,2021-08-27
2021-05-17,657671,518,462.2857142857143,2021-08-27
2021-05-18,658130,459,445.42857142857144,2021-08-27
2021-05-19,658548,418,420.2857142857143,2021-08-27
2021-05-20,658932,384,397.57142857142856,2021-08-27
2021-05-21,659249,317,376.42857142857144,2021-08-27
2021-05-22,659418,169,358,2021-08-27
2021-05-23,659566,148,344.7142857142857,2021-08-27
2021-05-24,659853,287,311.7142857142857,2021-08-27
2021-05-25,660111,258,283,2021-08-27
2021-05-26,660347,236,257,2021-08-27
2021-05-27,660565,218,233.28571428571428,2021-08-27
2021-05-28,660722,157,210.42857142857142,2021-08-27
2021-05-29,660815,93,199.57142857142858,2021-08-27
2021-05-30,660897,82,190.14285714285714,2021-08-27
2021-05-31,660979,82,160.85714285714286,2021-08-27
2021-06-01,661166,187,150.71428571428572,2021-08-27
2021-06-02,661347,181,142.85714285714286,2021-08-27
2021-06-03,661544,197,139.85714285714286,2021-08-27
2021-06-04,661700,156,139.71428571428572,2021-08-27
2021-06-05,661760,60,135,2021-08-27
2021-06-06,661821,61,132,2021-08-27
2021-06-07,661961,140,140.28571428571428,2021-08-27
2021-06-08,662079,118,130.42857142857142,2021-08-27
2021-06-09,662173,94,118,2021-08-27
2021-06-10,662293,120,107,2021-08-27
2021-06-11,662386,93,98,2021-08-27
2021-06-12,662443,57,97.57142857142857,2021-08-27
2021-06-13,662484,41,94.71428571428571,2021-08-27
2021-06-14,662584,100,89,2021-08-27
2021-06-15,662674,90,85,2021-08-27
2021-06-16,662758,84,83.57142857142857,2021-08-27
2021-06-17,662835,77,77.42857142857143,2021-08-27
2021-06-18,662907,72,74.42857142857143,2021-08-27
2021-06-19,662955,48,73.14285714285714,2021-08-27
2021-06-20,662986,31,71.71428571428571,2021-08-27
2021-06-21,663057,71,67.57142857142857,2021-08-27
2021-06-22,663143,86,67,2021-08-27
2021-06-23,663212,69,64.85714285714286,2021-08-27
2021-06-24,663298,86,66.14285714285714,2021-08-27
2021-06-25,663359,61,64.57142857142857,2021-08-27
2021-06-26,663419,60,66.28571428571429,2021-08-27
2021-06-27,663479,60,70.42857142857143,2021-08-27
2021-06-28,663577,98,74.28571428571429,2021-08-27
2021-06-29,663660,83,73.85714285714286,2021-08-27
2021-06-30,663745,85,76.14285714285714,2021-08-27
2021-07-01,663848,103,78.57142857142857,2021-08-27
2021-07-02,663936,88,82.42857142857143,2021-08-27
2021-07-03,663978,42,79.85714285714286,2021-08-27
2021-07-04,664011,33,76,2021-08-27
2021-07-05,664094,83,73.85714285714286,2021-08-27
2021-07-06,664227,133,81,2021-08-27
2021-07-07,664382,155,91,2021-08-27
2021-07-08,664540,158,98.85714285714286,2021-08-27
2021-07-09,664684,144,106.85714285714286,2021-08-27
2021-07-10,664803,119,117.85714285714286,2021-08-27
2021-07-11,664935,132,132,2021-08-27
2021-07-12,665198,263,157.71428571428572,2021-08-27
2021-07-13,665466,268,177,2021-08-27
2021-07-14,665777,311,199.28571428571428,2021-08-27
2021-07-15,666101,324,223,2021-08-27
2021-07-16,666420,319,248,2021-08-27
2021-07-17,666651,231,264,2021-08-27
2021-07-18,666893,242,279.7142857142857,2021-08-27
2021-07-19,667409,516,315.85714285714283,2021-08-27
2021-07-20,667924,515,351.14285714285717,2021-08-27
2021-07-21,668515,591,391.14285714285717,2021-08-27
2021-07-22,669101,586,428.57142857142856,2021-08-27
2021-07-23,669608,507,455.42857142857144,2021-08-27
2021-07-24,669992,384,477.2857142857143,2021-08-27
2021-07-25,670397,405,500.57142857142856,2021-08-27
2021-07-26,671109,712,528.5714285714286,2021-08-27
2021-07-27,671871,762,563.8571428571429,2021-08-27
2021-07-28,672698,827,597.5714285714286,2021-08-27
2021-07-29,673601,903,642.8571428571429,2021-08-27
2021-07-30,674390,789,683.1428571428571,2021-08-27
