test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-05-05,74140,1731,1669.428571,2021-07-01
2020-05-06,75836,1696,1599.857143,2021-07-01
2020-05-07,77510,1674,1547,2021-07-01
2020-05-08,78956,1446,1457.285714,2021-07-01
2020-05-09,79638,682,1407.714286,2021-07-01
2020-05-10,80022,384,1358,2021-07-01
2020-05-11,81325,1303,1276.142857,2021-07-01
2020-05-12,82772,1447,1235.714286,2021-07-01
2020-05-13,84082,1310,1180.428571,2021-07-01
2020-05-14,85396,1314,1128.714286,2021-07-01
2020-05-15,86498,1102,1079,2021-07-01
2020-05-16,87142,644,1073.714286,2021-07-01
2020-05-17,87505,363,1070.571429,2021-07-01
2020-05-18,88815,1310,1071.428571,2021-07-01
2020-05-19,89883,1068,1017.571429,2021-07-01
2020-05-20,90893,1010,974.7142857,2021-07-01
2020-05-21,91855,962,924.4285714,2021-07-01
2020-05-22,92718,863,889.7142857,2021-07-01
2020-05-23,93104,386,852.8571429,2021-07-01
2020-05-24,93405,301,844,2021-07-01
2020-05-25,93603,198,685,2021-07-01
2020-05-26,94467,864,655.1428571,2021-07-01
2020-05-27,95153,686,608.8571429,2021-07-01
2020-05-28,95792,639,562.5714286,2021-07-01
2020-05-29,96322,530,515.1428571,2021-07-01
2020-05-30,96592,270,498.5714286,2021-07-01
2020-05-31,96752,160,478.5714286,2021-07-01
2020-06-01,97261,509,522.8571429,2021-07-01
2020-06-02,97707,446,463.2857143,2021-07-01
2020-06-03,98165,458,430.7142857,2021-07-01
2020-06-04,98543,378,393.4285714,2021-07-01
2020-06-05,98879,336,365.8571429,2021-07-01
2020-06-06,99027,148,348.2857143,2021-07-01
2020-06-07,99178,151,346.8571429,2021-07-01
2020-06-08,99528,350,324.5714286,2021-07-01
2020-06-09,99869,341,309.7142857,2021-07-01
2020-06-10,100128,259,281.1428571,2021-07-01
2020-06-11,100354,226,259.4285714,2021-07-01
2020-06-12,100608,254,247.5714286,2021-07-01
2020-06-13,100704,96,240.2857143,2021-07-01
2020-06-14,100780,76,229.5714286,2021-07-01
2020-06-15,101016,236,212.8571429,2021-07-01
2020-06-16,101214,198,192.1428571,2021-07-01
2020-06-17,101462,248,190.5714286,2021-07-01
2020-06-18,101702,240,192.5714286,2021-07-01
2020-06-19,101876,174,181.2857143,2021-07-01
2020-06-20,101969,93,180.7142857,2021-07-01
2020-06-21,102048,79,181.1428571,2021-07-01
2020-06-22,102272,224,179.5714286,2021-07-01
2020-06-23,102460,188,178.2857143,2021-07-01
2020-06-24,102670,210,172.8571429,2021-07-01
2020-06-25,102876,206,168,2021-07-01
2020-06-26,103074,198,171.2857143,2021-07-01
2020-06-27,103208,134,177.1428571,2021-07-01
2020-06-28,103279,71,176,2021-07-01
2020-06-29,103483,204,173.2857143,2021-07-01
2020-06-30,103703,220,177.7142857,2021-07-01
2020-07-01,103919,216,178.5714286,2021-07-01
2020-07-02,104145,226,181.4285714,2021-07-01
2020-07-03,104244,99,167.2857143,2021-07-01
2020-07-04,104304,60,156.7142857,2021-07-01
2020-07-05,104405,101,161,2021-07-01
2020-07-06,104642,237,165.5714286,2021-07-01
2020-07-07,104883,241,168.5714286,2021-07-01
2020-07-08,105099,216,168.5714286,2021-07-01
2020-07-09,105353,254,172.5714286,2021-07-01
2020-07-10,105581,228,191,2021-07-01
2020-07-11,105698,117,199.1428571,2021-07-01
2020-07-12,105785,87,197.1428571,2021-07-01
2020-07-13,106051,266,201.2857143,2021-07-01
2020-07-14,106283,232,200,2021-07-01
2020-07-15,106581,298,211.7142857,2021-07-01
2020-07-16,106826,245,210.2857143,2021-07-01
2020-07-17,107053,227,210.1428571,2021-07-01
2020-07-18,107181,128,211.7142857,2021-07-01
2020-07-19,107255,74,209.8571429,2021-07-01
2020-07-20,107534,279,211.7142857,2021-07-01
2020-07-21,107789,255,215,2021-07-01
2020-07-22,108047,258,209.2857143,2021-07-01
2020-07-23,108305,258,211.2857143,2021-07-01
2020-07-24,108562,257,215.5714286,2021-07-01
2020-07-25,108722,160,220,2021-07-01
2020-07-26,108822,100,223.8571429,2021-07-01
2020-07-27,109183,361,235.5714286,2021-07-01
2020-07-28,109503,320,244.8571429,2021-07-01
2020-07-29,109821,318,253.5714286,2021-07-01
2020-07-30,110157,336,264.7142857,2021-07-01
2020-07-31,110476,319,273.5714286,2021-07-01
2020-08-01,110624,148,271.8571429,2021-07-01
2020-08-02,110731,107,273,2021-07-01
2020-08-03,111089,358,272.5714286,2021-07-01
2020-08-04,111396,307,270.8571429,2021-07-01
2020-08-05,111729,333,272.8571429,2021-07-01
2020-08-06,112083,354,275.4285714,2021-07-01
2020-08-07,112382,299,272.5714286,2021-07-01
2020-08-08,112551,169,275.7142857,2021-07-01
2020-08-09,112636,85,272.2857143,2021-07-01
2020-08-10,113007,371,274.5714286,2021-07-01
2020-08-11,113291,284,271.1428571,2021-07-01
2020-08-12,113595,304,267,2021-07-01
2020-08-13,113944,349,266.2857143,2021-07-01
2020-08-14,114286,342,272.4285714,2021-07-01
2020-08-15,114437,151,269.8571429,2021-07-01
2020-08-16,114557,120,274.8571429,2021-07-01
2020-08-17,114926,369,274.1428571,2021-07-01
2020-08-18,115306,380,288,2021-07-01
2020-08-19,115642,336,292.7142857,2021-07-01
2020-08-20,115999,357,293.7142857,2021-07-01
2020-08-21,116282,283,285.2857143,2021-07-01
2020-08-22,116430,148,284.8571429,2021-07-01
2020-08-23,116522,92,280.8571429,2021-07-01
2020-08-24,116917,395,284.7142857,2021-07-01
2020-08-25,117295,378,284.4285714,2021-07-01
2020-08-26,117675,380,290.4285714,2021-07-01
2020-08-27,118019,344,288.7142857,2021-07-01
2020-08-28,118382,363,300.1428571,2021-07-01
2020-08-29,118554,172,303.5714286,2021-07-01
2020-08-30,118693,139,310.2857143,2021-07-01
2020-08-31,119132,439,316.2857143,2021-07-01
2020-09-01,119528,396,318.5714286,2021-07-01
2020-09-02,119912,384,319.2857143,2021-07-01
2020-09-03,120376,464,336.4285714,2021-07-01
2020-09-04,120722,346,334.2857143,2021-07-01
2020-09-05,120920,198,338,2021-07-01
2020-09-06,121032,112,334.1428571,2021-07-01
2020-09-07,121192,160,294.5714286,2021-07-01
2020-09-08,121738,546,316.2857143,2021-07-01
2020-09-09,122213,475,329.1428571,2021-07-01
2020-09-10,122625,412,321.2857143,2021-07-01
2020-09-11,123034,409,330,2021-07-01
2020-09-12,123223,189,328.7142857,2021-07-01
2020-09-13,123384,161,335.7142857,2021-07-01
2020-09-14,123887,503,384.5714286,2021-07-01
2020-09-15,124310,423,367,2021-07-01
2020-09-16,124723,413,358.2857143,2021-07-01
2020-09-17,125077,354,350.5714286,2021-07-01
2020-09-18,125513,436,354.4285714,2021-07-01
2020-09-19,125715,202,356.2857143,2021-07-01
2020-09-20,125856,141,353.4285714,2021-07-01
2020-09-21,126283,427,342.5714286,2021-07-01
2020-09-22,126791,508,354.5714286,2021-07-01
2020-09-23,127351,560,375.5714286,2021-07-01
2020-09-24,127948,597,410.1428571,2021-07-01
2020-09-25,128501,553,426.8571429,2021-07-01
2020-09-26,128864,363,450,2021-07-01
2020-09-27,129089,225,461.8571429,2021-07-01
2020-09-28,129954,865,524.7142857,2021-07-01
2020-09-29,130674,720,555,2021-07-01
2020-09-30,131287,613,562.5714286,2021-07-01
2020-10-01,131971,684,574.8571429,2021-07-01
2020-10-02,132536,565,576.5714286,2021-07-01
2020-10-03,132944,408,582.8571429,2021-07-01
2020-10-04,133236,292,592.5714286,2021-07-01
2020-10-05,133985,749,575.8571429,2021-07-01
2020-10-06,134720,735,577.8571429,2021-07-01
2020-10-07,135442,722,593.2857143,2021-07-01
2020-10-08,136277,835,614.8571429,2021-07-01
2020-10-09,136965,688,632.5714286,2021-07-01
2020-10-10,137377,412,633.2857143,2021-07-01
2020-10-11,137641,264,629.2857143,2021-07-01
2020-10-12,138235,594,606.8571429,2021-07-01
2020-10-13,139020,785,614.2857143,2021-07-01
2020-10-14,139917,897,639.7142857,2021-07-01
2020-10-15,140867,950,656.2857143,2021-07-01
2020-10-16,141732,865,681.5714286,2021-07-01
2020-10-17,142275,543,700.2857143,2021-07-01
2020-10-18,142606,331,709.8571429,2021-07-01
2020-10-19,143684,1078,779.2857143,2021-07-01
2020-10-20,144802,1118,826.8571429,2021-07-01
2020-10-21,146001,1199,869.8571429,2021-07-01
2020-10-22,147375,1374,930.7142857,2021-07-01
2020-10-23,148596,1221,981.8571429,2021-07-01
2020-10-24,149385,789,1016.857143,2021-07-01
2020-10-25,149868,483,1038.714286,2021-07-01
2020-10-26,151390,1522,1102.428571,2021-07-01
2020-10-27,152734,1344,1134.714286,2021-07-01
2020-10-28,154172,1438,1169,2021-07-01
2020-10-29,155556,1384,1170.285714,2021-07-01
2020-10-30,156680,1124,1156.142857,2021-07-01
2020-10-31,157550,870,1167.857143,2021-07-01
2020-11-01,158071,521,1173.285714,2021-07-01
2020-11-02,159904,1833,1218,2021-07-01
2020-11-03,161809,1905,1298,2021-07-01
2020-11-04,163982,2173,1402.857143,2021-07-01
2020-11-05,166396,2414,1550.142857,2021-07-01
2020-11-06,168633,2237,1709,2021-07-01
2020-11-07,169961,1328,1774,2021-07-01
2020-11-08,170904,943,1834.142857,2021-07-01
2020-11-09,174079,3175,2025.428571,2021-07-01
2020-11-10,176897,2818,2156.285714,2021-07-01
2020-11-11,179560,2663,2225.714286,2021-07-01
2020-11-12,182541,2981,2307,2021-07-01
2020-11-13,185144,2603,2359.714286,2021-07-01
2020-11-14,186855,1711,2414.571429,2021-07-01
2020-11-15,188046,1191,2450.142857,2021-07-01
2020-11-16,191569,3523,2499.857143,2021-07-01
2020-11-17,194704,3135,2544.714286,2021-07-01
2020-11-18,197623,2919,2582.428571,2021-07-01
2020-11-19,200619,2996,2584.571429,2021-07-01
2020-11-20,203468,2849,2619.142857,2021-07-01
2020-11-21,205231,1763,2627.428571,2021-07-01
2020-11-22,206425,1194,2627.285714,2021-07-01
2020-11-23,210012,3587,2636.714286,2021-07-01
2020-11-24,213803,3791,2729.714286,2021-07-01
2020-11-25,216746,2943,2732,2021-07-01
2020-11-26,217191,445,2367,2021-07-01
2020-11-27,220569,3378,2443.285714,2021-07-01
2020-11-28,223476,2907,2605.714286,2021-07-01
2020-11-29,225237,1761,2686.714286,2021-07-01
2020-11-30,230742,5505,2959.571429,2021-07-01
2020-12-01,236609,5867,3255.285714,2021-07-01
2020-12-02,242698,6089,3703,2021-07-01
2020-12-03,248523,5825,4462.142857,2021-07-01
2020-12-04,253829,5306,4732.857143,2021-07-01
2020-12-05,256016,2187,4629.142857,2021-07-01
2020-12-06,258114,2098,4678.142857,2021-07-01
2020-12-07,264325,6211,4778.428571,2021-07-01
2020-12-08,269726,5401,4712.142857,2021-07-01
2020-12-09,275146,5420,4615.428571,2021-07-01
2020-12-10,280608,5462,4571.857143,2021-07-01
2020-12-11,285548,4940,4523,2021-07-01
2020-12-12,288414,2866,4621.571429,2021-07-01
2020-12-13,290616,2202,4635.142857,2021-07-01
2020-12-14,296885,6269,4642.142857,2021-07-01
2020-12-15,302877,5992,4727.714286,2021-07-01
2020-12-16,308525,5648,4760.428571,2021-07-01
2020-12-17,310097,1572,4204.142857,2021-07-01
2020-12-18,315787,5690,4304.428571,2021-07-01
2020-12-19,319437,3650,4410.857143,2021-07-01
2020-12-20,321767,2330,4423.142857,2021-07-01
2020-12-21,328238,6471,4441.142857,2021-07-01
2020-12-22,334178,5940,4404.285714,2021-07-01
2020-12-23,338644,4466,4166.714286,2021-07-01
2020-12-24,341288,2644,4235.428571,2021-07-01
2020-12-25,341761,473,3485.142857,2021-07-01
2020-12-26,345945,4184,3335.857143,2021-07-01
2020-12-27,348609,2664,3034.857143,2021-07-01
2020-12-28,356989,8380,2635,2021-07-01
2020-12-29,364167,7178,4284.142857142857,2021-07-01
2020-12-30,369877,5710,4461.857142857143,2021-07-01
2020-12-31,374038,4161,4678.571428571428,2021-07-01
2021-01-01,375389,1351,4804,2021-07-01
2021-01-02,380071,4682,4875.142857142857,2021-07-01
2021-01-03,383052,2981,4920.428571428572,2021-07-01
2021-01-04,392094,9042,5015,2021-07-01
2021-01-05,399804,7710,5091,2021-07-01
2021-01-06,406854,7050,5282.428571428572,2021-07-01
2021-01-07,413304,6450,5609.428571428572,2021-07-01
2021-01-08,419039,5735,6235.714285714285,2021-07-01
2021-01-09,422631,3592,6080,2021-07-01
2021-01-10,425006,2375,5993.428571428572,2021-07-01
2021-01-11,431467,6461,5624.714285714285,2021-07-01
2021-01-12,437002,5535,5314,2021-07-01
2021-01-13,441885,4883,5004.428571428572,2021-07-01
2021-01-14,446880,4995,4796.571428571428,2021-07-01
2021-01-15,451272,4392,4604.714285714285,2021-07-01
2021-01-16,453938,2666,4472.428571428572,2021-07-01
2021-01-17,455923,1985,4416.714285714285,2021-07-01
2021-01-18,460235,4312,4109.714285714285,2021-07-01
2021-01-19,465614,5379,4087.4285714285716,2021-07-01
2021-01-20,470047,4433,4023.1428571428573,2021-07-01
2021-01-21,474386,4339,3929.4285714285716,2021-07-01
2021-01-22,478331,3945,3865.5714285714284,2021-07-01
2021-01-23,480767,2436,3832.714285714286,2021-07-01
2021-01-24,482353,1586,3775.714285714286,2021-07-01
2021-01-25,486699,4346,3780.5714285714284,2021-07-01
2021-01-26,490461,3762,3549.5714285714284,2021-07-01
2021-01-27,493548,3087,3357.285714285714,2021-07-01
2021-01-28,496649,3101,3180.4285714285716,2021-07-01
2021-01-29,499295,2646,2994.8571428571427,2021-07-01
2021-01-30,500988,1693,2888.714285714286,2021-07-01
2021-01-31,502325,1337,2853.1428571428573,2021-07-01
2021-02-01,505031,2706,2618.8571428571427,2021-07-01
2021-02-02,507395,2364,2419.1428571428573,2021-07-01
2021-02-03,510658,3263,2444.285714285714,2021-07-01
2021-02-04,513564,2906,2416.4285714285716,2021-07-01
2021-02-05,516061,2497,2395.1428571428573,2021-07-01
2021-02-06,517548,1487,2365.714285714286,2021-07-01
2021-02-07,518369,821,2292,2021-07-01
2021-02-08,521012,2643,2283,2021-07-01
2021-02-09,522948,1936,2221.8571428571427,2021-07-01
2021-02-10,525198,2250,2077.1428571428573,2021-07-01
2021-02-11,527286,2088,1960.2857142857142,2021-07-01
2021-02-12,528975,1689,1844.857142857143,2021-07-01
2021-02-13,530082,1107,1790.5714285714287,2021-07-01
2021-02-14,530888,806,1788.4285714285713,2021-07-01
2021-02-15,532526,1638,1644.857142857143,2021-07-01
2021-02-16,534446,1920,1642.5714285714287,2021-07-01
2021-02-17,536312,1866,1587.7142857142858,2021-07-01
2021-02-18,538010,1698,1532,2021-07-01
2021-02-19,539443,1433,1495.4285714285713,2021-07-01
2021-02-20,540473,1030,1484.4285714285713,2021-07-01
2021-02-21,541398,925,1501.4285714285713,2021-07-01
2021-02-22,543498,2100,1567.4285714285713,2021-07-01
2021-02-23,545318,1820,1553.142857142857,2021-07-01
2021-02-24,546996,1678,1526.2857142857142,2021-07-01
2021-02-25,548579,1583,1509.857142857143,2021-07-01
2021-02-26,550009,1430,1509.4285714285713,2021-07-01
2021-02-27,550974,965,1500.142857142857,2021-07-01
2021-02-28,551827,853,1489.857142857143,2021-07-01
2021-03-01,553610,1783,1444.5714285714287,2021-07-01
2021-03-02,555039,1429,1388.7142857142858,2021-07-01
2021-03-03,556607,1568,1373,2021-07-01
2021-03-04,558134,1527,1365,2021-07-01
2021-03-05,559500,1366,1355.857142857143,2021-07-01
2021-03-06,560365,865,1341.5714285714287,2021-07-01
2021-03-07,561107,742,1325.7142857142858,2021-07-01
2021-03-08,562861,1754,1321.5714285714287,2021-07-01
2021-03-09,564446,1585,1343.857142857143,2021-07-01
2021-03-10,565977,1531,1338.5714285714287,2021-07-01
2021-03-11,567573,1596,1348.4285714285713,2021-07-01
2021-03-12,569005,1432,1357.857142857143,2021-07-01
2021-03-13,570075,1070,1387.142857142857,2021-07-01
2021-03-14,570904,829,1399.5714285714287,2021-07-01
2021-03-15,572888,1984,1432.4285714285713,2021-07-01
2021-03-16,574694,1806,1464,2021-07-01
2021-03-17,576554,1860,1511,2021-07-01
2021-03-18,578476,1922,1557.5714285714287,2021-07-01
2021-03-19,580223,1747,1602.5714285714287,2021-07-01
2021-03-20,581456,1233,1625.857142857143,2021-07-01
2021-03-21,582498,1042,1656.2857142857142,2021-07-01
2021-03-22,584866,2368,1711.142857142857,2021-07-01
2021-03-23,586981,2115,1755.2857142857142,2021-07-01
2021-03-24,589263,2282,1815.5714285714287,2021-07-01
2021-03-25,591643,2380,1881,2021-07-01
2021-03-26,593784,2141,1937.2857142857142,2021-07-01
2021-03-27,595179,1395,1960.4285714285713,2021-07-01
2021-03-28,596304,1125,1972.2857142857142,2021-07-01
2021-03-29,598902,2598,2005.142857142857,2021-07-01
2021-03-30,601207,2305,2032.2857142857142,2021-07-01
2021-03-31,603546,2339,2040.4285714285713,2021-07-01
2021-04-01,605788,2242,2020.7142857142858,2021-07-01
2021-04-02,607660,1872,1982.2857142857142,2021-07-01
2021-04-03,608926,1266,1963.857142857143,2021-07-01
2021-04-04,609683,757,1911.2857142857142,2021-07-01
2021-04-05,612157,2474,1893.5714285714287,2021-07-01
2021-04-06,614320,2163,1873.2857142857142,2021-07-01
2021-04-07,616539,2219,1856.142857142857,2021-07-01
2021-04-08,618727,2188,1848.4285714285713,2021-07-01
2021-04-09,620614,1887,1850.5714285714287,2021-07-01
2021-04-10,621984,1370,1865.4285714285713,2021-07-01
2021-04-11,622927,943,1892,2021-07-01
2021-04-12,625131,2204,1853.4285714285713,2021-07-01
2021-04-13,627022,1891,1814.5714285714287,2021-07-01
2021-04-14,628888,1866,1764.142857142857,2021-07-01
2021-04-15,630560,1672,1690.4285714285713,2021-07-01
2021-04-16,631949,1389,1619.2857142857142,2021-07-01
2021-04-17,633021,1072,1576.7142857142858,2021-07-01
2021-04-18,633810,789,1554.7142857142858,2021-07-01
2021-04-19,635354,1544,1460.4285714285713,2021-07-01
2021-04-20,636802,1448,1397.142857142857,2021-07-01
2021-04-21,638197,1395,1329.857142857143,2021-07-01
2021-04-22,639556,1359,1285.142857142857,2021-07-01
2021-04-23,640731,1175,1254.5714285714287,2021-07-01
2021-04-24,641494,763,1210.4285714285713,2021-07-01
2021-04-25,642135,641,1189.2857142857142,2021-07-01
2021-04-26,643677,1542,1189,2021-07-01
2021-04-27,644947,1270,1163.5714285714287,2021-07-01
2021-04-28,646075,1128,1125.4285714285713,2021-07-01
2021-04-29,647072,997,1073.7142857142858,2021-07-01
2021-04-30,648013,941,1040.2857142857142,2021-07-01
2021-05-01,648603,590,1015.5714285714286,2021-07-01
2021-05-02,649077,474,991.7142857142857,2021-07-01
2021-05-03,650080,1003,914.7142857142857,2021-07-01
2021-05-04,650979,899,861.7142857142857,2021-07-01
2021-05-05,651852,873,825.2857142857143,2021-07-01
2021-05-06,652636,784,794.8571428571429,2021-07-01
2021-05-07,653320,684,758.1428571428571,2021-07-01
2021-05-08,653743,423,734.2857142857143,2021-07-01
2021-05-09,654026,283,707,2021-07-01
2021-05-10,654749,723,667,2021-07-01
2021-05-11,655335,586,622.2857142857143,2021-07-01
2021-05-12,655929,594,582.4285714285714,2021-07-01
2021-05-13,656472,543,548,2021-07-01
2021-05-14,656937,465,516.7142857142857,2021-07-01
2021-05-15,657235,298,498.85714285714283,2021-07-01
2021-05-16,657475,240,492.7142857142857,2021-07-01
2021-05-17,657993,518,463.42857142857144,2021-07-01
2021-05-18,658454,461,445.57142857142856,2021-07-01
2021-05-19,658866,412,419.57142857142856,2021-07-01
2021-05-20,659250,384,396.85714285714283,2021-07-01
2021-05-21,659564,314,375.2857142857143,2021-07-01
2021-05-22,659733,169,356.85714285714283,2021-07-01
2021-05-23,659878,145,343.2857142857143,2021-07-01
2021-05-24,660160,282,309.57142857142856,2021-07-01
2021-05-25,660415,255,280.14285714285717,2021-07-01
2021-05-26,660651,236,255,2021-07-01
2021-05-27,660865,214,230.71428571428572,2021-07-01
2021-05-28,661020,155,208,2021-07-01
2021-05-29,661113,93,197.14285714285714,2021-07-01
2021-05-30,661195,82,188.14285714285714,2021-07-01
2021-05-31,661277,82,159.57142857142858,2021-07-01
2021-06-01,661460,183,149.28571428571428,2021-07-01
2021-06-02,661638,178,141,2021-07-01
2021-06-03,661835,197,138.57142857142858,2021-07-01
2021-06-04,661990,155,138.57142857142858,2021-07-01
2021-06-05,662049,59,133.71428571428572,2021-07-01
2021-06-06,662109,60,130.57142857142858,2021-07-01
2021-06-07,662249,140,138.85714285714286,2021-07-01
2021-06-08,662366,117,129.42857142857142,2021-07-01
2021-06-09,662459,93,117.28571428571429,2021-07-01
2021-06-10,662578,119,106.14285714285714,2021-07-01
2021-06-11,662670,92,97.14285714285714,2021-07-01
2021-06-12,662730,60,97.28571428571429,2021-07-01
2021-06-13,662771,41,94.57142857142857,2021-07-01
2021-06-14,662870,99,88.71428571428571,2021-07-01
2021-06-15,662957,87,84.42857142857143,2021-07-01
2021-06-16,663036,79,82.42857142857143,2021-07-01
2021-06-17,663112,76,76.28571428571429,2021-07-01
2021-06-18,663183,71,73.28571428571429,2021-07-01
2021-06-19,663229,46,71.28571428571429,2021-07-01
2021-06-20,663259,30,69.71428571428571,2021-07-01
2021-06-21,663328,69,65.42857142857143,2021-07-01
2021-06-22,663411,83,64.85714285714286,2021-07-01
2021-06-23,663480,69,63.42857142857143,2021-07-01
2021-06-24,663562,82,64.28571428571429,2021-07-01
2021-06-25,663622,60,62.714285714285715,2021-07-01
2021-06-26,663680,58,64.42857142857143,2021-07-01
2021-06-27,663737,57,68.28571428571429,2021-07-01
2021-06-28,663825,88,71,2021-07-01
2021-06-29,663887,62,68,2021-07-01
2021-06-30,663898,11,59.714285714285715,2021-07-01
