test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-06-06,98978,148,348.2857143,2021-09-27
2020-06-07,99128,150,346.8571429,2021-09-27
2020-06-08,99477,349,324.5714286,2021-09-27
2020-06-09,99815,338,309.7142857,2021-09-27
2020-06-10,100073,258,281.1428571,2021-09-27
2020-06-11,100295,222,259.4285714,2021-09-27
2020-06-12,100548,253,247.5714286,2021-09-27
2020-06-13,100644,96,240.2857143,2021-09-27
2020-06-14,100720,76,229.5714286,2021-09-27
2020-06-15,100956,236,212.8571429,2021-09-27
2020-06-16,101153,197,192.1428571,2021-09-27
2020-06-17,101401,248,190.5714286,2021-09-27
2020-06-18,101641,240,192.5714286,2021-09-27
2020-06-19,101816,175,181.2857143,2021-09-27
2020-06-20,101909,93,180.7142857,2021-09-27
2020-06-21,101988,79,181.1428571,2021-09-27
2020-06-22,102212,224,179.5714286,2021-09-27
2020-06-23,102400,188,178.2857143,2021-09-27
2020-06-24,102610,210,172.8571429,2021-09-27
2020-06-25,102815,205,168,2021-09-27
2020-06-26,103012,197,171.2857143,2021-09-27
2020-06-27,103146,134,177.1428571,2021-09-27
2020-06-28,103218,72,176,2021-09-27
2020-06-29,103422,204,173.2857143,2021-09-27
2020-06-30,103642,220,177.7142857,2021-09-27
2020-07-01,103858,216,178.5714286,2021-09-27
2020-07-02,104084,226,181.4285714,2021-09-27
2020-07-03,104183,99,167.2857143,2021-09-27
2020-07-04,104243,60,156.7142857,2021-09-27
2020-07-05,104344,101,161,2021-09-27
2020-07-06,104581,237,165.5714286,2021-09-27
2020-07-07,104822,241,168.5714286,2021-09-27
2020-07-08,105038,216,168.5714286,2021-09-27
2020-07-09,105292,254,172.5714286,2021-09-27
2020-07-10,105520,228,191,2021-09-27
2020-07-11,105637,117,199.1428571,2021-09-27
2020-07-12,105724,87,197.1428571,2021-09-27
2020-07-13,105990,266,201.2857143,2021-09-27
2020-07-14,106222,232,200,2021-09-27
2020-07-15,106520,298,211.7142857,2021-09-27
2020-07-16,106765,245,210.2857143,2021-09-27
2020-07-17,106992,227,210.1428571,2021-09-27
2020-07-18,107120,128,211.7142857,2021-09-27
2020-07-19,107195,75,209.8571429,2021-09-27
2020-07-20,107473,278,211.7142857,2021-09-27
2020-07-21,107728,255,215,2021-09-27
2020-07-22,107986,258,209.2857143,2021-09-27
2020-07-23,108244,258,211.2857143,2021-09-27
2020-07-24,108501,257,215.5714286,2021-09-27
2020-07-25,108661,160,220,2021-09-27
2020-07-26,108761,100,223.8571429,2021-09-27
2020-07-27,109122,361,235.5714286,2021-09-27
2020-07-28,109442,320,244.8571429,2021-09-27
2020-07-29,109760,318,253.5714286,2021-09-27
2020-07-30,110096,336,264.7142857,2021-09-27
2020-07-31,110415,319,273.5714286,2021-09-27
2020-08-01,110563,148,271.8571429,2021-09-27
2020-08-02,110670,107,273,2021-09-27
2020-08-03,111027,357,272.5714286,2021-09-27
2020-08-04,111333,306,270.8571429,2021-09-27
2020-08-05,111666,333,272.8571429,2021-09-27
2020-08-06,112020,354,275.4285714,2021-09-27
2020-08-07,112319,299,272.5714286,2021-09-27
2020-08-08,112488,169,275.7142857,2021-09-27
2020-08-09,112573,85,272.2857143,2021-09-27
2020-08-10,112943,370,274.5714286,2021-09-27
2020-08-11,113227,284,271.1428571,2021-09-27
2020-08-12,113531,304,267,2021-09-27
2020-08-13,113880,349,266.2857143,2021-09-27
2020-08-14,114221,341,272.4285714,2021-09-27
2020-08-15,114372,151,269.8571429,2021-09-27
2020-08-16,114492,120,274.8571429,2021-09-27
2020-08-17,114861,369,274.1428571,2021-09-27
2020-08-18,115240,379,288,2021-09-27
2020-08-19,115576,336,292.7142857,2021-09-27
2020-08-20,115933,357,293.7142857,2021-09-27
2020-08-21,116216,283,285.2857143,2021-09-27
2020-08-22,116364,148,284.8571429,2021-09-27
2020-08-23,116456,92,280.8571429,2021-09-27
2020-08-24,116851,395,284.7142857,2021-09-27
2020-08-25,117230,379,284.4285714,2021-09-27
2020-08-26,117610,380,290.4285714,2021-09-27
2020-08-27,117954,344,288.7142857,2021-09-27
2020-08-28,118317,363,300.1428571,2021-09-27
2020-08-29,118489,172,303.5714286,2021-09-27
2020-08-30,118628,139,310.2857143,2021-09-27
2020-08-31,119067,439,316.2857143,2021-09-27
2020-09-01,119463,396,318.5714286,2021-09-27
2020-09-02,119847,384,319.2857143,2021-09-27
2020-09-03,120311,464,336.4285714,2021-09-27
2020-09-04,120657,346,334.2857143,2021-09-27
2020-09-05,120855,198,338,2021-09-27
2020-09-06,120967,112,334.1428571,2021-09-27
2020-09-07,121127,160,294.5714286,2021-09-27
2020-09-08,121673,546,316.2857143,2021-09-27
2020-09-09,122147,474,329.1428571,2021-09-27
2020-09-10,122557,410,321.2857143,2021-09-27
2020-09-11,122966,409,330,2021-09-27
2020-09-12,123155,189,328.7142857,2021-09-27
2020-09-13,123316,161,335.7142857,2021-09-27
2020-09-14,123818,502,384.5714286,2021-09-27
2020-09-15,124241,423,367,2021-09-27
2020-09-16,124654,413,358.2857143,2021-09-27
2020-09-17,125007,353,350.5714286,2021-09-27
2020-09-18,125443,436,354.4285714,2021-09-27
2020-09-19,125645,202,356.2857143,2021-09-27
2020-09-20,125786,141,353.4285714,2021-09-27
2020-09-21,126213,427,342.5714286,2021-09-27
2020-09-22,126722,509,354.5714286,2021-09-27
2020-09-23,127283,561,375.5714286,2021-09-27
2020-09-24,127880,597,410.1428571,2021-09-27
2020-09-25,128433,553,426.8571429,2021-09-27
2020-09-26,128797,364,450,2021-09-27
2020-09-27,129022,225,461.8571429,2021-09-27
2020-09-28,129887,865,524.7142857,2021-09-27
2020-09-29,130607,720,555,2021-09-27
2020-09-30,131220,613,562.5714286,2021-09-27
2020-10-01,131904,684,574.8571429,2021-09-27
2020-10-02,132469,565,576.5714286,2021-09-27
2020-10-03,132877,408,582.8571429,2021-09-27
2020-10-04,133169,292,592.5714286,2021-09-27
2020-10-05,133918,749,575.8571429,2021-09-27
2020-10-06,134652,734,577.8571429,2021-09-27
2020-10-07,135373,721,593.2857143,2021-09-27
2020-10-08,136209,836,614.8571429,2021-09-27
2020-10-09,136897,688,632.5714286,2021-09-27
2020-10-10,137307,410,633.2857143,2021-09-27
2020-10-11,137571,264,629.2857143,2021-09-27
2020-10-12,138164,593,606.8571429,2021-09-27
2020-10-13,138949,785,614.2857143,2021-09-27
2020-10-14,139845,896,639.7142857,2021-09-27
2020-10-15,140794,949,656.2857143,2021-09-27
2020-10-16,141659,865,681.5714286,2021-09-27
2020-10-17,142201,542,700.2857143,2021-09-27
2020-10-18,142532,331,709.8571429,2021-09-27
2020-10-19,143609,1077,779.2857143,2021-09-27
2020-10-20,144727,1118,826.8571429,2021-09-27
2020-10-21,145926,1199,869.8571429,2021-09-27
2020-10-22,147300,1374,930.7142857,2021-09-27
2020-10-23,148521,1221,981.8571429,2021-09-27
2020-10-24,149310,789,1016.857143,2021-09-27
2020-10-25,149793,483,1038.714286,2021-09-27
2020-10-26,151313,1520,1102.428571,2021-09-27
2020-10-27,152655,1342,1134.714286,2021-09-27
2020-10-28,154092,1437,1169,2021-09-27
2020-10-29,155476,1384,1170.285714,2021-09-27
2020-10-30,156600,1124,1156.142857,2021-09-27
2020-10-31,157470,870,1167.857143,2021-09-27
2020-11-01,157991,521,1173.285714,2021-09-27
2020-11-02,159825,1834,1218,2021-09-27
2020-11-03,161730,1905,1298,2021-09-27
2020-11-04,163903,2173,1402.857143,2021-09-27
2020-11-05,166318,2415,1550.142857,2021-09-27
2020-11-06,168554,2236,1709,2021-09-27
2020-11-07,169881,1327,1774,2021-09-27
2020-11-08,170825,944,1834.142857,2021-09-27
2020-11-09,174000,3175,2025.428571,2021-09-27
2020-11-10,176821,2821,2156.285714,2021-09-27
2020-11-11,179480,2659,2225.714286,2021-09-27
2020-11-12,182463,2983,2307,2021-09-27
2020-11-13,185063,2600,2359.714286,2021-09-27
2020-11-14,186773,1710,2414.571429,2021-09-27
2020-11-15,187964,1191,2450.142857,2021-09-27
2020-11-16,191485,3521,2499.857143,2021-09-27
2020-11-17,194618,3133,2544.714286,2021-09-27
2020-11-18,197537,2919,2582.428571,2021-09-27
2020-11-19,200531,2994,2584.571429,2021-09-27
2020-11-20,203377,2846,2619.142857,2021-09-27
2020-11-21,205140,1763,2627.428571,2021-09-27
2020-11-22,206331,1191,2627.285714,2021-09-27
2020-11-23,209917,3586,2636.714286,2021-09-27
2020-11-24,213709,3792,2729.714286,2021-09-27
2020-11-25,216653,2944,2732,2021-09-27
2020-11-26,217098,445,2367,2021-09-27
2020-11-27,220476,3378,2443.285714,2021-09-27
2020-11-28,223381,2905,2605.714286,2021-09-27
2020-11-29,225141,1760,2686.714286,2021-09-27
2020-11-30,230645,5504,2959.571429,2021-09-27
2020-12-01,236511,5866,3255.285714,2021-09-27
2020-12-02,242594,6083,3703,2021-09-27
2020-12-03,248416,5822,4462.142857,2021-09-27
2020-12-04,253719,5303,4732.857143,2021-09-27
2020-12-05,255906,2187,4629.142857,2021-09-27
2020-12-06,258004,2098,4678.142857,2021-09-27
2020-12-07,264209,6205,4778.428571,2021-09-27
2020-12-08,269608,5399,4712.142857,2021-09-27
2020-12-09,275022,5414,4615.428571,2021-09-27
2020-12-10,280484,5462,4571.857143,2021-09-27
2020-12-11,285418,4934,4523,2021-09-27
2020-12-12,288284,2866,4621.571429,2021-09-27
2020-12-13,290487,2203,4635.142857,2021-09-27
2020-12-14,296754,6267,4642.142857,2021-09-27
2020-12-15,302744,5990,4727.714286,2021-09-27
2020-12-16,308392,5648,4760.428571,2021-09-27
2020-12-17,309963,1571,4204.142857,2021-09-27
2020-12-18,315647,5684,4304.428571,2021-09-27
2020-12-19,319294,3647,4410.857143,2021-09-27
2020-12-20,321623,2329,4423.142857,2021-09-27
2020-12-21,328091,6468,4441.142857,2021-09-27
2020-12-22,334023,5932,4404.285714,2021-09-27
2020-12-23,338487,4464,4166.714286,2021-09-27
2020-12-24,341131,2644,4235.428571,2021-09-27
2020-12-25,341603,472,3485.142857,2021-09-27
2020-12-26,345787,4184,3335.857143,2021-09-27
2020-12-27,348449,2662,3034.857143,2021-09-27
2020-12-28,356823,8374,2635,2021-09-27
2020-12-29,363999,7176,4282.285714285715,2021-09-27
2020-12-30,369701,5702,4459.142857142857,2021-09-27
2020-12-31,373865,4164,4676.285714285715,2021-09-27
2021-01-01,375214,1349,4801.571428571428,2021-09-27
2021-01-02,379887,4673,4871.428571428572,2021-09-27
2021-01-03,382866,2979,4916.714285714285,2021-09-27
2021-01-04,391904,9038,5011.571428571428,2021-09-27
2021-01-05,399610,7706,5087.285714285715,2021-09-27
2021-01-06,406658,7048,5279.571428571428,2021-09-27
2021-01-07,413105,6447,5605.714285714285,2021-09-27
2021-01-08,418836,5731,6231.714285714285,2021-09-27
2021-01-09,422425,3589,6076.857142857143,2021-09-27
2021-01-10,424795,2370,5989.857142857143,2021-09-27
2021-01-11,431253,6458,5621.285714285715,2021-09-27
2021-01-12,436785,5532,5310.714285714285,2021-09-27
2021-01-13,441664,4879,5000.857142857143,2021-09-27
2021-01-14,446659,4995,4793.428571428572,2021-09-27
2021-01-15,451046,4387,4601.428571428572,2021-09-27
2021-01-16,453708,2662,4469,2021-09-27
2021-01-17,455691,1983,4413.714285714285,2021-09-27
2021-01-18,460002,4311,4107,2021-09-27
2021-01-19,465377,5375,4084.5714285714284,2021-09-27
2021-01-20,469804,4427,4020,2021-09-27
2021-01-21,474142,4338,3926.1428571428573,2021-09-27
2021-01-22,478080,3938,3862,2021-09-27
2021-01-23,480514,2434,3829.4285714285716,2021-09-27
2021-01-24,482100,1586,3772.714285714286,2021-09-27
2021-01-25,486444,4344,3777.4285714285716,2021-09-27
2021-01-26,490204,3760,3546.714285714286,2021-09-27
2021-01-27,493288,3084,3354.8571428571427,2021-09-27
2021-01-28,496384,3096,3177.4285714285716,2021-09-27
2021-01-29,499027,2643,2992.4285714285716,2021-09-27
2021-01-30,500720,1693,2886.5714285714284,2021-09-27
2021-01-31,502057,1337,2851,2021-09-27
2021-02-01,504761,2704,2616.714285714286,2021-09-27
2021-02-02,507125,2364,2417.285714285714,2021-09-27
2021-02-03,510382,3257,2442,2021-09-27
2021-02-04,513286,2904,2414.5714285714284,2021-09-27
2021-02-05,515782,2496,2393.5714285714284,2021-09-27
2021-02-06,517268,1486,2364,2021-09-27
2021-02-07,518088,820,2290.1428571428573,2021-09-27
2021-02-08,520726,2638,2280.714285714286,2021-09-27
2021-02-09,522659,1933,2219.1428571428573,2021-09-27
2021-02-10,524907,2248,2075,2021-09-27
2021-02-11,526995,2088,1958.4285714285713,2021-09-27
2021-02-12,528683,1688,1843,2021-09-27
2021-02-13,529790,1107,1788.857142857143,2021-09-27
2021-02-14,530596,806,1786.857142857143,2021-09-27
2021-02-15,532232,1636,1643.7142857142858,2021-09-27
2021-02-16,534155,1923,1642.2857142857142,2021-09-27
2021-02-17,536021,1866,1587.7142857142858,2021-09-27
2021-02-18,537720,1699,1532.142857142857,2021-09-27
2021-02-19,539152,1432,1495.5714285714287,2021-09-27
2021-02-20,540183,1031,1484.7142857142858,2021-09-27
2021-02-21,541110,927,1502,2021-09-27
2021-02-22,543211,2101,1568.4285714285713,2021-09-27
2021-02-23,545032,1821,1553.857142857143,2021-09-27
2021-02-24,546708,1676,1526.7142857142858,2021-09-27
2021-02-25,548291,1583,1510.142857142857,2021-09-27
2021-02-26,549719,1428,1509.5714285714287,2021-09-27
2021-02-27,550683,964,1500,2021-09-27
2021-02-28,551535,852,1489.2857142857142,2021-09-27
2021-03-01,553317,1782,1443.7142857142858,2021-09-27
2021-03-02,554746,1429,1387.7142857142858,2021-09-27
2021-03-03,556317,1571,1372.7142857142858,2021-09-27
2021-03-04,557843,1526,1364.5714285714287,2021-09-27
2021-03-05,559208,1365,1355.5714285714287,2021-09-27
2021-03-06,560073,865,1341.4285714285713,2021-09-27
2021-03-07,560814,741,1325.5714285714287,2021-09-27
2021-03-08,562567,1753,1321.4285714285713,2021-09-27
2021-03-09,564152,1585,1343.7142857142858,2021-09-27
2021-03-10,565683,1531,1338,2021-09-27
2021-03-11,567280,1597,1348.142857142857,2021-09-27
2021-03-12,568720,1440,1358.857142857143,2021-09-27
2021-03-13,569790,1070,1388.142857142857,2021-09-27
2021-03-14,570620,830,1400.857142857143,2021-09-27
2021-03-15,572605,1985,1434,2021-09-27
2021-03-16,574415,1810,1466.142857142857,2021-09-27
2021-03-17,576275,1860,1513.142857142857,2021-09-27
2021-03-18,578202,1927,1560.2857142857142,2021-09-27
2021-03-19,579947,1745,1603.857142857143,2021-09-27
2021-03-20,581180,1233,1627.142857142857,2021-09-27
2021-03-21,582221,1041,1657.2857142857142,2021-09-27
2021-03-22,584594,2373,1712.7142857142858,2021-09-27
2021-03-23,586711,2117,1756.5714285714287,2021-09-27
2021-03-24,588993,2282,1816.857142857143,2021-09-27
2021-03-25,591374,2381,1881.7142857142858,2021-09-27
2021-03-26,593515,2141,1938.2857142857142,2021-09-27
2021-03-27,594910,1395,1961.4285714285713,2021-09-27
2021-03-28,596034,1124,1973.2857142857142,2021-09-27
2021-03-29,598633,2599,2005.5714285714287,2021-09-27
2021-03-30,600936,2303,2032.142857142857,2021-09-27
2021-03-31,603274,2338,2040.142857142857,2021-09-27
2021-04-01,605517,2243,2020.4285714285713,2021-09-27
2021-04-02,607390,1873,1982.142857142857,2021-09-27
2021-04-03,608656,1266,1963.7142857142858,2021-09-27
2021-04-04,609412,756,1911.142857142857,2021-09-27
2021-04-05,611884,2472,1893,2021-09-27
2021-04-06,614048,2164,1873.142857142857,2021-09-27
2021-04-07,616268,2220,1856.2857142857142,2021-09-27
2021-04-08,618456,2188,1848.4285714285713,2021-09-27
2021-04-09,620343,1887,1850.4285714285713,2021-09-27
2021-04-10,621713,1370,1865.2857142857142,2021-09-27
2021-04-11,622656,943,1892,2021-09-27
2021-04-12,624859,2203,1853.5714285714287,2021-09-27
2021-04-13,626749,1890,1814.4285714285713,2021-09-27
2021-04-14,628615,1866,1763.857142857143,2021-09-27
2021-04-15,630284,1669,1689.7142857142858,2021-09-27
2021-04-16,631672,1388,1618.4285714285713,2021-09-27
2021-04-17,632742,1070,1575.5714285714287,2021-09-27
2021-04-18,633531,789,1553.5714285714287,2021-09-27
2021-04-19,635080,1549,1460.142857142857,2021-09-27
2021-04-20,636526,1446,1396.7142857142858,2021-09-27
2021-04-21,637921,1395,1329.4285714285713,2021-09-27
2021-04-22,639282,1361,1285.4285714285713,2021-09-27
2021-04-23,640457,1175,1255,2021-09-27
2021-04-24,641220,763,1211.142857142857,2021-09-27
2021-04-25,641860,640,1189.857142857143,2021-09-27
2021-04-26,643404,1544,1189.142857142857,2021-09-27
2021-04-27,644675,1271,1164.142857142857,2021-09-27
2021-04-28,645806,1131,1126.4285714285713,2021-09-27
2021-04-29,646804,998,1074.5714285714287,2021-09-27
2021-04-30,647745,941,1041.142857142857,2021-09-27
2021-05-01,648335,590,1016.4285714285714,2021-09-27
2021-05-02,648809,474,992.7142857142857,2021-09-27
2021-05-03,649813,1004,915.5714285714286,2021-09-27
2021-05-04,650713,900,862.5714285714286,2021-09-27
2021-05-05,651589,876,826.1428571428571,2021-09-27
2021-05-06,652374,785,795.7142857142857,2021-09-27
2021-05-07,653060,686,759.2857142857143,2021-09-27
2021-05-08,653483,423,735.4285714285714,2021-09-27
2021-05-09,653765,282,708,2021-09-27
2021-05-10,654487,722,667.7142857142857,2021-09-27
2021-05-11,655064,577,621.5714285714286,2021-09-27
2021-05-12,655658,594,581.2857142857143,2021-09-27
2021-05-13,656201,543,546.7142857142857,2021-09-27
2021-05-14,656667,466,515.2857142857143,2021-09-27
2021-05-15,656965,298,497.42857142857144,2021-09-27
2021-05-16,657206,241,491.57142857142856,2021-09-27
2021-05-17,657724,518,462.42857142857144,2021-09-27
2021-05-18,658182,458,445.42857142857144,2021-09-27
2021-05-19,658595,413,419.57142857142856,2021-09-27
2021-05-20,658979,384,396.85714285714283,2021-09-27
2021-05-21,659293,314,375.14285714285717,2021-09-27
2021-05-22,659462,169,356.7142857142857,2021-09-27
2021-05-23,659608,146,343.14285714285717,2021-09-27
2021-05-24,659890,282,309.42857142857144,2021-09-27
2021-05-25,660145,255,280.42857142857144,2021-09-27
2021-05-26,660382,237,255.28571428571428,2021-09-27
2021-05-27,660599,217,231.42857142857142,2021-09-27
2021-05-28,660753,154,208.57142857142858,2021-09-27
2021-05-29,660846,93,197.71428571428572,2021-09-27
2021-05-30,660929,83,188.71428571428572,2021-09-27
2021-05-31,661012,83,160.28571428571428,2021-09-27
2021-06-01,661198,186,150.42857142857142,2021-09-27
2021-06-02,661377,179,142.14285714285714,2021-09-27
2021-06-03,661573,196,139.14285714285714,2021-09-27
2021-06-04,661729,156,139.42857142857142,2021-09-27
2021-06-05,661789,60,134.71428571428572,2021-09-27
2021-06-06,661850,61,131.57142857142858,2021-09-27
2021-06-07,661990,140,139.71428571428572,2021-09-27
2021-06-08,662108,118,130,2021-09-27
2021-06-09,662202,94,117.85714285714286,2021-09-27
2021-06-10,662323,121,107.14285714285714,2021-09-27
2021-06-11,662417,94,98.28571428571429,2021-09-27
2021-06-12,662474,57,97.85714285714286,2021-09-27
2021-06-13,662515,41,95,2021-09-27
2021-06-14,662614,99,89.14285714285714,2021-09-27
2021-06-15,662702,88,84.85714285714286,2021-09-27
2021-06-16,662785,83,83.28571428571429,2021-09-27
2021-06-17,662862,77,77,2021-09-27
2021-06-18,662934,72,73.85714285714286,2021-09-27
2021-06-19,662982,48,72.57142857142857,2021-09-27
2021-06-20,663013,31,71.14285714285714,2021-09-27
2021-06-21,663082,69,66.85714285714286,2021-09-27
2021-06-22,663168,86,66.57142857142857,2021-09-27
2021-06-23,663237,69,64.57142857142857,2021-09-27
2021-06-24,663321,84,65.57142857142857,2021-09-27
2021-06-25,663382,61,64,2021-09-27
2021-06-26,663442,60,65.71428571428571,2021-09-27
2021-06-27,663502,60,69.85714285714286,2021-09-27
2021-06-28,663598,96,73.71428571428571,2021-09-27
2021-06-29,663679,81,73,2021-09-27
2021-06-30,663764,85,75.28571428571429,2021-09-27
2021-07-01,663867,103,78,2021-09-27
2021-07-02,663954,87,81.71428571428571,2021-09-27
2021-07-03,663996,42,79.14285714285714,2021-09-27
2021-07-04,664029,33,75.28571428571429,2021-09-27
2021-07-05,664112,83,73.42857142857143,2021-09-27
2021-07-06,664244,132,80.71428571428571,2021-09-27
2021-07-07,664400,156,90.85714285714286,2021-09-27
2021-07-08,664558,158,98.71428571428571,2021-09-27
2021-07-09,664704,146,107.14285714285714,2021-09-27
2021-07-10,664823,119,118.14285714285714,2021-09-27
2021-07-11,664955,132,132.28571428571428,2021-09-27
2021-07-12,665218,263,158,2021-09-27
2021-07-13,665486,268,177.42857142857142,2021-09-27
2021-07-14,665797,311,199.57142857142858,2021-09-27
2021-07-15,666122,325,223.42857142857142,2021-09-27
2021-07-16,666441,319,248.14285714285714,2021-09-27
2021-07-17,666673,232,264.2857142857143,2021-09-27
2021-07-18,666917,244,280.2857142857143,2021-09-27
2021-07-19,667435,518,316.7142857142857,2021-09-27
2021-07-20,667950,515,352,2021-09-27
2021-07-21,668540,590,391.85714285714283,2021-09-27
2021-07-22,669129,589,429.57142857142856,2021-09-27
2021-07-23,669638,509,456.7142857142857,2021-09-27
2021-07-24,670024,386,478.7142857142857,2021-09-27
2021-07-25,670431,407,502,2021-09-27
2021-07-26,671147,716,530.2857142857143,2021-09-27
2021-07-27,671914,767,566.2857142857143,2021-09-27
