test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-07-01,103960,216,178.5714286,2021-04-09
2020-07-02,104186,226,181.4285714,2021-04-09
2020-07-03,104285,99,167.2857143,2021-04-09
2020-07-04,104345,60,156.7142857,2021-04-09
2020-07-05,104446,101,161,2021-04-09
2020-07-06,104683,237,165.5714286,2021-04-09
2020-07-07,104924,241,168.5714286,2021-04-09
2020-07-08,105140,216,168.5714286,2021-04-09
2020-07-09,105394,254,172.5714286,2021-04-09
2020-07-10,105622,228,191,2021-04-09
2020-07-11,105739,117,199.1428571,2021-04-09
2020-07-12,105826,87,197.1428571,2021-04-09
2020-07-13,106092,266,201.2857143,2021-04-09
2020-07-14,106324,232,200,2021-04-09
2020-07-15,106622,298,211.7142857,2021-04-09
2020-07-16,106867,245,210.2857143,2021-04-09
2020-07-17,107094,227,210.1428571,2021-04-09
2020-07-18,107222,128,211.7142857,2021-04-09
2020-07-19,107296,74,209.8571429,2021-04-09
2020-07-20,107576,280,211.7142857,2021-04-09
2020-07-21,107831,255,215,2021-04-09
2020-07-22,108089,258,209.2857143,2021-04-09
2020-07-23,108347,258,211.2857143,2021-04-09
2020-07-24,108604,257,215.5714286,2021-04-09
2020-07-25,108764,160,220,2021-04-09
2020-07-26,108864,100,223.8571429,2021-04-09
2020-07-27,109225,361,235.5714286,2021-04-09
2020-07-28,109545,320,244.8571429,2021-04-09
2020-07-29,109864,319,253.5714286,2021-04-09
2020-07-30,110200,336,264.7142857,2021-04-09
2020-07-31,110519,319,273.5714286,2021-04-09
2020-08-01,110667,148,271.8571429,2021-04-09
2020-08-02,110774,107,273,2021-04-09
2020-08-03,111132,358,272.5714286,2021-04-09
2020-08-04,111439,307,270.8571429,2021-04-09
2020-08-05,111772,333,272.8571429,2021-04-09
2020-08-06,112126,354,275.4285714,2021-04-09
2020-08-07,112425,299,272.5714286,2021-04-09
2020-08-08,112594,169,275.7142857,2021-04-09
2020-08-09,112679,85,272.2857143,2021-04-09
2020-08-10,113051,372,274.5714286,2021-04-09
2020-08-11,113335,284,271.1428571,2021-04-09
2020-08-12,113639,304,267,2021-04-09
2020-08-13,113988,349,266.2857143,2021-04-09
2020-08-14,114331,343,272.4285714,2021-04-09
2020-08-15,114482,151,269.8571429,2021-04-09
2020-08-16,114602,120,274.8571429,2021-04-09
2020-08-17,114971,369,274.1428571,2021-04-09
2020-08-18,115351,380,288,2021-04-09
2020-08-19,115687,336,292.7142857,2021-04-09
2020-08-20,116044,357,293.7142857,2021-04-09
2020-08-21,116327,283,285.2857143,2021-04-09
2020-08-22,116475,148,284.8571429,2021-04-09
2020-08-23,116567,92,280.8571429,2021-04-09
2020-08-24,116962,395,284.7142857,2021-04-09
2020-08-25,117340,378,284.4285714,2021-04-09
2020-08-26,117720,380,290.4285714,2021-04-09
2020-08-27,118064,344,288.7142857,2021-04-09
2020-08-28,118427,363,300.1428571,2021-04-09
2020-08-29,118599,172,303.5714286,2021-04-09
2020-08-30,118738,139,310.2857143,2021-04-09
2020-08-31,119177,439,316.2857143,2021-04-09
2020-09-01,119573,396,318.5714286,2021-04-09
2020-09-02,119957,384,319.2857143,2021-04-09
2020-09-03,120421,464,336.4285714,2021-04-09
2020-09-04,120767,346,334.2857143,2021-04-09
2020-09-05,120965,198,338,2021-04-09
2020-09-06,121078,113,334.1428571,2021-04-09
2020-09-07,121239,161,294.5714286,2021-04-09
2020-09-08,121785,546,316.2857143,2021-04-09
2020-09-09,122260,475,329.1428571,2021-04-09
2020-09-10,122672,412,321.2857143,2021-04-09
2020-09-11,123081,409,330,2021-04-09
2020-09-12,123270,189,328.7142857,2021-04-09
2020-09-13,123431,161,335.7142857,2021-04-09
2020-09-14,123934,503,384.5714286,2021-04-09
2020-09-15,124358,424,367,2021-04-09
2020-09-16,124771,413,358.2857143,2021-04-09
2020-09-17,125125,354,350.5714286,2021-04-09
2020-09-18,125561,436,354.4285714,2021-04-09
2020-09-19,125763,202,356.2857143,2021-04-09
2020-09-20,125904,141,353.4285714,2021-04-09
2020-09-21,126331,427,342.5714286,2021-04-09
2020-09-22,126839,508,354.5714286,2021-04-09
2020-09-23,127399,560,375.5714286,2021-04-09
2020-09-24,127996,597,410.1428571,2021-04-09
2020-09-25,128549,553,426.8571429,2021-04-09
2020-09-26,128912,363,450,2021-04-09
2020-09-27,129137,225,461.8571429,2021-04-09
2020-09-28,130003,866,524.7142857,2021-04-09
2020-09-29,130723,720,555,2021-04-09
2020-09-30,131336,613,562.5714286,2021-04-09
2020-10-01,132020,684,574.8571429,2021-04-09
2020-10-02,132585,565,576.5714286,2021-04-09
2020-10-03,132993,408,582.8571429,2021-04-09
2020-10-04,133285,292,592.5714286,2021-04-09
2020-10-05,134034,749,575.8571429,2021-04-09
2020-10-06,134770,736,577.8571429,2021-04-09
2020-10-07,135492,722,593.2857143,2021-04-09
2020-10-08,136327,835,614.8571429,2021-04-09
2020-10-09,137015,688,632.5714286,2021-04-09
2020-10-10,137427,412,633.2857143,2021-04-09
2020-10-11,137691,264,629.2857143,2021-04-09
2020-10-12,138285,594,606.8571429,2021-04-09
2020-10-13,139070,785,614.2857143,2021-04-09
2020-10-14,139967,897,639.7142857,2021-04-09
2020-10-15,140917,950,656.2857143,2021-04-09
2020-10-16,141783,866,681.5714286,2021-04-09
2020-10-17,142326,543,700.2857143,2021-04-09
2020-10-18,142657,331,709.8571429,2021-04-09
2020-10-19,143736,1079,779.2857143,2021-04-09
2020-10-20,144854,1118,826.8571429,2021-04-09
2020-10-21,146054,1200,869.8571429,2021-04-09
2020-10-22,147428,1374,930.7142857,2021-04-09
2020-10-23,148650,1222,981.8571429,2021-04-09
2020-10-24,149439,789,1016.857143,2021-04-09
2020-10-25,149922,483,1038.714286,2021-04-09
2020-10-26,151444,1522,1102.428571,2021-04-09
2020-10-27,152787,1343,1134.714286,2021-04-09
2020-10-28,154225,1438,1169,2021-04-09
2020-10-29,155610,1385,1170.285714,2021-04-09
2020-10-30,156734,1124,1156.142857,2021-04-09
2020-10-31,157604,870,1167.857143,2021-04-09
2020-11-01,158126,522,1173.285714,2021-04-09
2020-11-02,159960,1834,1218,2021-04-09
2020-11-03,161865,1905,1298,2021-04-09
2020-11-04,164037,2172,1402.857143,2021-04-09
2020-11-05,166452,2415,1550.142857,2021-04-09
2020-11-06,168690,2238,1709,2021-04-09
2020-11-07,170018,1328,1774,2021-04-09
2020-11-08,170960,942,1834.142857,2021-04-09
2020-11-09,174132,3172,2025.428571,2021-04-09
2020-11-10,176954,2822,2156.285714,2021-04-09
2020-11-11,179617,2663,2225.714286,2021-04-09
2020-11-12,182600,2983,2307,2021-04-09
2020-11-13,185202,2602,2359.714286,2021-04-09
2020-11-14,186913,1711,2414.571429,2021-04-09
2020-11-15,188104,1191,2450.142857,2021-04-09
2020-11-16,191629,3525,2499.857143,2021-04-09
2020-11-17,194764,3135,2544.714286,2021-04-09
2020-11-18,197684,2920,2582.428571,2021-04-09
2020-11-19,200682,2998,2584.571429,2021-04-09
2020-11-20,203531,2849,2619.142857,2021-04-09
2020-11-21,205295,1764,2627.428571,2021-04-09
2020-11-22,206489,1194,2627.285714,2021-04-09
2020-11-23,210076,3587,2636.714286,2021-04-09
2020-11-24,213866,3790,2729.714286,2021-04-09
2020-11-25,216809,2943,2732,2021-04-09
2020-11-26,217254,445,2367,2021-04-09
2020-11-27,220633,3379,2443.285714,2021-04-09
2020-11-28,223540,2907,2605.714286,2021-04-09
2020-11-29,225302,1762,2686.714286,2021-04-09
2020-11-30,230808,5506,2959.571429,2021-04-09
2020-12-01,236676,5868,3255.285714,2021-04-09
2020-12-02,242765,6089,3703,2021-04-09
2020-12-03,248580,5815,4462.142857,2021-04-09
2020-12-04,253885,5305,4732.857143,2021-04-09
2020-12-05,256072,2187,4629.142857,2021-04-09
2020-12-06,258171,2099,4678.142857,2021-04-09
2020-12-07,264383,6212,4778.428571,2021-04-09
2020-12-08,269784,5401,4712.142857,2021-04-09
2020-12-09,275205,5421,4615.428571,2021-04-09
2020-12-10,280668,5463,4571.857143,2021-04-09
2020-12-11,285609,4941,4523,2021-04-09
2020-12-12,288474,2865,4621.571429,2021-04-09
2020-12-13,290676,2202,4635.142857,2021-04-09
2020-12-14,296948,6272,4642.142857,2021-04-09
2020-12-15,302943,5995,4727.714286,2021-04-09
2020-12-16,308593,5650,4760.428571,2021-04-09
2020-12-17,310167,1574,4204.142857,2021-04-09
2020-12-18,315857,5690,4304.428571,2021-04-09
2020-12-19,319507,3650,4410.857143,2021-04-09
2020-12-20,321838,2331,4423.142857,2021-04-09
2020-12-21,328315,6477,4441.142857,2021-04-09
2020-12-22,334256,5941,4404.285714,2021-04-09
2020-12-23,338723,4467,4166.714286,2021-04-09
2020-12-24,341370,2647,4235.428571,2021-04-09
2020-12-25,341846,476,3485.142857,2021-04-09
2020-12-26,346036,4190,3335.857143,2021-04-09
2020-12-27,348703,2667,3034.857143,2021-04-09
2020-12-28,357092,8389,2635,2021-04-09
2020-12-29,364272,7180,4288,2021-04-09
2020-12-30,369986,5714,4466.142857142857,2021-04-09
2020-12-31,374153,4167,4683.285714285715,2021-04-09
2021-01-01,375505,1352,4808.428571428572,2021-04-09
2021-01-02,380188,4683,4878.857142857143,2021-04-09
2021-01-03,383174,2986,4924.428571428572,2021-04-09
2021-01-04,392220,9046,5018.285714285715,2021-04-09
2021-01-05,399933,7713,5094.428571428572,2021-04-09
2021-01-06,406987,7054,5285.857142857143,2021-04-09
2021-01-07,413437,6450,5612,2021-04-09
2021-01-08,419177,5740,6238.857142857143,2021-04-09
2021-01-09,422772,3595,6083.428571428572,2021-04-09
2021-01-10,425148,2376,5996.285714285715,2021-04-09
2021-01-11,431617,6469,5628.142857142857,2021-04-09
2021-01-12,437154,5537,5317.285714285715,2021-04-09
2021-01-13,442042,4888,5007.857142857143,2021-04-09
2021-01-14,447040,4998,4800.428571428572,2021-04-09
2021-01-15,451438,4398,4608.714285714285,2021-04-09
2021-01-16,454107,2669,4476.428571428572,2021-04-09
2021-01-17,456096,1989,4421.142857142857,2021-04-09
2021-01-18,460413,4317,4113.714285714285,2021-04-09
2021-01-19,465796,5383,4091.714285714286,2021-04-09
2021-01-20,470230,4434,4026.8571428571427,2021-04-09
2021-01-21,474572,4342,3933.1428571428573,2021-04-09
2021-01-22,478521,3949,3869,2021-04-09
2021-01-23,480959,2438,3836,2021-04-09
2021-01-24,482547,1588,3778.714285714286,2021-04-09
2021-01-25,486896,4349,3783.285714285714,2021-04-09
2021-01-26,490663,3767,3552.4285714285716,2021-04-09
2021-01-27,493753,3090,3360.4285714285716,2021-04-09
2021-01-28,496855,3102,3183.285714285714,2021-04-09
2021-01-29,499504,2649,2997.5714285714284,2021-04-09
2021-01-30,501198,1694,2891.285714285714,2021-04-09
2021-01-31,502535,1337,2855.4285714285716,2021-04-09
2021-02-01,505243,2708,2621,2021-04-09
2021-02-02,507608,2365,2420.714285714286,2021-04-09
2021-02-03,510873,3265,2445.714285714286,2021-04-09
2021-02-04,513781,2908,2418,2021-04-09
2021-02-05,516280,2499,2396.5714285714284,2021-04-09
2021-02-06,517767,1487,2367,2021-04-09
2021-02-07,518587,820,2293.1428571428573,2021-04-09
2021-02-08,521234,2647,2284.4285714285716,2021-04-09
2021-02-09,523172,1938,2223.4285714285716,2021-04-09
2021-02-10,525426,2254,2079,2021-04-09
2021-02-11,527520,2094,1962.7142857142858,2021-04-09
2021-02-12,529211,1691,1847.2857142857142,2021-04-09
2021-02-13,530321,1110,1793.4285714285713,2021-04-09
2021-02-14,531126,805,1791.2857142857142,2021-04-09
2021-02-15,532762,1636,1646.857142857143,2021-04-09
2021-02-16,534684,1922,1644.5714285714287,2021-04-09
2021-02-17,536552,1868,1589.4285714285713,2021-04-09
2021-02-18,538252,1700,1533.142857142857,2021-04-09
2021-02-19,539688,1436,1496.7142857142858,2021-04-09
2021-02-20,540721,1033,1485.7142857142858,2021-04-09
2021-02-21,541646,925,1502.857142857143,2021-04-09
2021-02-22,543750,2104,1569.7142857142858,2021-04-09
2021-02-23,545573,1823,1555.5714285714287,2021-04-09
2021-02-24,547250,1677,1528.2857142857142,2021-04-09
2021-02-25,548833,1583,1511.5714285714287,2021-04-09
2021-02-26,550264,1431,1510.857142857143,2021-04-09
2021-02-27,551231,967,1501.4285714285713,2021-04-09
2021-02-28,552087,856,1491.5714285714287,2021-04-09
2021-03-01,553873,1786,1446.142857142857,2021-04-09
2021-03-02,555304,1431,1390.142857142857,2021-04-09
2021-03-03,556871,1567,1374.4285714285713,2021-04-09
2021-03-04,558400,1529,1366.7142857142858,2021-04-09
2021-03-05,559771,1371,1358.142857142857,2021-04-09
2021-03-06,560637,866,1343.7142857142858,2021-04-09
2021-03-07,561378,741,1327.2857142857142,2021-04-09
2021-03-08,563131,1753,1322.5714285714287,2021-04-09
2021-03-09,564710,1579,1343.7142857142858,2021-04-09
2021-03-10,566241,1531,1338.5714285714287,2021-04-09
2021-03-11,567841,1600,1348.7142857142858,2021-04-09
2021-03-12,569279,1438,1358.2857142857142,2021-04-09
2021-03-13,570353,1074,1388,2021-04-09
2021-03-14,571182,829,1400.5714285714287,2021-04-09
2021-03-15,573168,1986,1433.857142857143,2021-04-09
2021-03-16,574976,1808,1466.5714285714287,2021-04-09
2021-03-17,576834,1858,1513.2857142857142,2021-04-09
2021-03-18,578755,1921,1559.142857142857,2021-04-09
2021-03-19,580503,1748,1603.4285714285713,2021-04-09
2021-03-20,581739,1236,1626.5714285714287,2021-04-09
2021-03-21,582785,1046,1657.5714285714287,2021-04-09
2021-03-22,585157,2372,1712.7142857142858,2021-04-09
2021-03-23,587271,2114,1756.4285714285713,2021-04-09
2021-03-24,589554,2283,1817.142857142857,2021-04-09
2021-03-25,591935,2381,1882.857142857143,2021-04-09
2021-03-26,594079,2144,1939.4285714285713,2021-04-09
2021-03-27,595478,1399,1962.7142857142858,2021-04-09
2021-03-28,596602,1124,1973.857142857143,2021-04-09
2021-03-29,599193,2591,2005.142857142857,2021-04-09
2021-03-30,601503,2310,2033.142857142857,2021-04-09
2021-03-31,603842,2339,2041.142857142857,2021-04-09
2021-04-01,606086,2244,2021.5714285714287,2021-04-09
2021-04-02,607960,1874,1983,2021-04-09
2021-04-03,609232,1272,1964.857142857143,2021-04-09
2021-04-04,609988,756,1912.2857142857142,2021-04-09
2021-04-05,612451,2463,1894,2021-04-09
2021-04-06,614426,1975,1846.142857142857,2021-04-09
2021-04-07,615834,1408,1713.142857142857,2021-04-09
2021-04-08,615947,113,1408.7142857142858,2021-04-09
