test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-05-05,74170,1732,1669.428571,2021-02-01
2020-05-06,75868,1698,1599.857143,2021-02-01
2020-05-07,77545,1677,1547,2021-02-01
2020-05-08,78998,1453,1457.285714,2021-02-01
2020-05-09,79680,682,1407.714286,2021-02-01
2020-05-10,80065,385,1358,2021-02-01
2020-05-11,81370,1305,1276.142857,2021-02-01
2020-05-12,82820,1450,1235.714286,2021-02-01
2020-05-13,84131,1311,1180.428571,2021-02-01
2020-05-14,85446,1315,1128.714286,2021-02-01
2020-05-15,86550,1104,1079,2021-02-01
2020-05-16,87195,645,1073.714286,2021-02-01
2020-05-17,87558,363,1070.571429,2021-02-01
2020-05-18,88869,1311,1071.428571,2021-02-01
2020-05-19,89942,1073,1017.571429,2021-02-01
2020-05-20,90953,1011,974.7142857,2021-02-01
2020-05-21,91916,963,924.4285714,2021-02-01
2020-05-22,92778,862,889.7142857,2021-02-01
2020-05-23,93165,387,852.8571429,2021-02-01
2020-05-24,93466,301,844,2021-02-01
2020-05-25,93664,198,685,2021-02-01
2020-05-26,94528,864,655.1428571,2021-02-01
2020-05-27,95215,687,608.8571429,2021-02-01
2020-05-28,95854,639,562.5714286,2021-02-01
2020-05-29,96384,530,515.1428571,2021-02-01
2020-05-30,96655,271,498.5714286,2021-02-01
2020-05-31,96816,161,478.5714286,2021-02-01
2020-06-01,97324,508,522.8571429,2021-02-01
2020-06-02,97771,447,463.2857143,2021-02-01
2020-06-03,98230,459,430.7142857,2021-02-01
2020-06-04,98608,378,393.4285714,2021-02-01
2020-06-05,98945,337,365.8571429,2021-02-01
2020-06-06,99093,148,348.2857143,2021-02-01
2020-06-07,99244,151,346.8571429,2021-02-01
2020-06-08,99595,351,324.5714286,2021-02-01
2020-06-09,99937,342,309.7142857,2021-02-01
2020-06-10,100196,259,281.1428571,2021-02-01
2020-06-11,100422,226,259.4285714,2021-02-01
2020-06-12,100676,254,247.5714286,2021-02-01
2020-06-13,100772,96,240.2857143,2021-02-01
2020-06-14,100848,76,229.5714286,2021-02-01
2020-06-15,101083,235,212.8571429,2021-02-01
2020-06-16,101281,198,192.1428571,2021-02-01
2020-06-17,101529,248,190.5714286,2021-02-01
2020-06-18,101769,240,192.5714286,2021-02-01
2020-06-19,101944,175,181.2857143,2021-02-01
2020-06-20,102037,93,180.7142857,2021-02-01
2020-06-21,102116,79,181.1428571,2021-02-01
2020-06-22,102340,224,179.5714286,2021-02-01
2020-06-23,102529,189,178.2857143,2021-02-01
2020-06-24,102739,210,172.8571429,2021-02-01
2020-06-25,102945,206,168,2021-02-01
2020-06-26,103143,198,171.2857143,2021-02-01
2020-06-27,103277,134,177.1428571,2021-02-01
2020-06-28,103348,71,176,2021-02-01
2020-06-29,103553,205,173.2857143,2021-02-01
2020-06-30,103773,220,177.7142857,2021-02-01
2020-07-01,103989,216,178.5714286,2021-02-01
2020-07-02,104215,226,181.4285714,2021-02-01
2020-07-03,104314,99,167.2857143,2021-02-01
2020-07-04,104374,60,156.7142857,2021-02-01
2020-07-05,104475,101,161,2021-02-01
2020-07-06,104712,237,165.5714286,2021-02-01
2020-07-07,104953,241,168.5714286,2021-02-01
2020-07-08,105169,216,168.5714286,2021-02-01
2020-07-09,105423,254,172.5714286,2021-02-01
2020-07-10,105651,228,191,2021-02-01
2020-07-11,105768,117,199.1428571,2021-02-01
2020-07-12,105855,87,197.1428571,2021-02-01
2020-07-13,106121,266,201.2857143,2021-02-01
2020-07-14,106353,232,200,2021-02-01
2020-07-15,106651,298,211.7142857,2021-02-01
2020-07-16,106896,245,210.2857143,2021-02-01
2020-07-17,107123,227,210.1428571,2021-02-01
2020-07-18,107251,128,211.7142857,2021-02-01
2020-07-19,107325,74,209.8571429,2021-02-01
2020-07-20,107604,279,211.7142857,2021-02-01
2020-07-21,107859,255,215,2021-02-01
2020-07-22,108117,258,209.2857143,2021-02-01
2020-07-23,108375,258,211.2857143,2021-02-01
2020-07-24,108632,257,215.5714286,2021-02-01
2020-07-25,108791,159,220,2021-02-01
2020-07-26,108892,101,223.8571429,2021-02-01
2020-07-27,109253,361,235.5714286,2021-02-01
2020-07-28,109573,320,244.8571429,2021-02-01
2020-07-29,109892,319,253.5714286,2021-02-01
2020-07-30,110228,336,264.7142857,2021-02-01
2020-07-31,110547,319,273.5714286,2021-02-01
2020-08-01,110694,147,271.8571429,2021-02-01
2020-08-02,110803,109,273,2021-02-01
2020-08-03,111161,358,272.5714286,2021-02-01
2020-08-04,111469,308,270.8571429,2021-02-01
2020-08-05,111802,333,272.8571429,2021-02-01
2020-08-06,112156,354,275.4285714,2021-02-01
2020-08-07,112455,299,272.5714286,2021-02-01
2020-08-08,112624,169,275.7142857,2021-02-01
2020-08-09,112709,85,272.2857143,2021-02-01
2020-08-10,113082,373,274.5714286,2021-02-01
2020-08-11,113366,284,271.1428571,2021-02-01
2020-08-12,113670,304,267,2021-02-01
2020-08-13,114019,349,266.2857143,2021-02-01
2020-08-14,114362,343,272.4285714,2021-02-01
2020-08-15,114513,151,269.8571429,2021-02-01
2020-08-16,114633,120,274.8571429,2021-02-01
2020-08-17,115002,369,274.1428571,2021-02-01
2020-08-18,115383,381,288,2021-02-01
2020-08-19,115720,337,292.7142857,2021-02-01
2020-08-20,116076,356,293.7142857,2021-02-01
2020-08-21,116359,283,285.2857143,2021-02-01
2020-08-22,116507,148,284.8571429,2021-02-01
2020-08-23,116599,92,280.8571429,2021-02-01
2020-08-24,116994,395,284.7142857,2021-02-01
2020-08-25,117373,379,284.4285714,2021-02-01
2020-08-26,117752,379,290.4285714,2021-02-01
2020-08-27,118096,344,288.7142857,2021-02-01
2020-08-28,118459,363,300.1428571,2021-02-01
2020-08-29,118631,172,303.5714286,2021-02-01
2020-08-30,118770,139,310.2857143,2021-02-01
2020-08-31,119209,439,316.2857143,2021-02-01
2020-09-01,119604,395,318.5714286,2021-02-01
2020-09-02,119988,384,319.2857143,2021-02-01
2020-09-03,120452,464,336.4285714,2021-02-01
2020-09-04,120799,347,334.2857143,2021-02-01
2020-09-05,120997,198,338,2021-02-01
2020-09-06,121109,112,334.1428571,2021-02-01
2020-09-07,121270,161,294.5714286,2021-02-01
2020-09-08,121816,546,316.2857143,2021-02-01
2020-09-09,122291,475,329.1428571,2021-02-01
2020-09-10,122702,411,321.2857143,2021-02-01
2020-09-11,123111,409,330,2021-02-01
2020-09-12,123300,189,328.7142857,2021-02-01
2020-09-13,123461,161,335.7142857,2021-02-01
2020-09-14,123964,503,384.5714286,2021-02-01
2020-09-15,124388,424,367,2021-02-01
2020-09-16,124801,413,358.2857143,2021-02-01
2020-09-17,125155,354,350.5714286,2021-02-01
2020-09-18,125591,436,354.4285714,2021-02-01
2020-09-19,125793,202,356.2857143,2021-02-01
2020-09-20,125934,141,353.4285714,2021-02-01
2020-09-21,126361,427,342.5714286,2021-02-01
2020-09-22,126869,508,354.5714286,2021-02-01
2020-09-23,127429,560,375.5714286,2021-02-01
2020-09-24,128026,597,410.1428571,2021-02-01
2020-09-25,128579,553,426.8571429,2021-02-01
2020-09-26,128943,364,450,2021-02-01
2020-09-27,129168,225,461.8571429,2021-02-01
2020-09-28,130035,867,524.7142857,2021-02-01
2020-09-29,130755,720,555,2021-02-01
2020-09-30,131368,613,562.5714286,2021-02-01
2020-10-01,132052,684,574.8571429,2021-02-01
2020-10-02,132617,565,576.5714286,2021-02-01
2020-10-03,133025,408,582.8571429,2021-02-01
2020-10-04,133317,292,592.5714286,2021-02-01
2020-10-05,134068,751,575.8571429,2021-02-01
2020-10-06,134804,736,577.8571429,2021-02-01
2020-10-07,135526,722,593.2857143,2021-02-01
2020-10-08,136361,835,614.8571429,2021-02-01
2020-10-09,137050,689,632.5714286,2021-02-01
2020-10-10,137463,413,633.2857143,2021-02-01
2020-10-11,137727,264,629.2857143,2021-02-01
2020-10-12,138322,595,606.8571429,2021-02-01
2020-10-13,139108,786,614.2857143,2021-02-01
2020-10-14,140006,898,639.7142857,2021-02-01
2020-10-15,140956,950,656.2857143,2021-02-01
2020-10-16,141822,866,681.5714286,2021-02-01
2020-10-17,142365,543,700.2857143,2021-02-01
2020-10-18,142696,331,709.8571429,2021-02-01
2020-10-19,143774,1078,779.2857143,2021-02-01
2020-10-20,144893,1119,826.8571429,2021-02-01
2020-10-21,146094,1201,869.8571429,2021-02-01
2020-10-22,147470,1376,930.7142857,2021-02-01
2020-10-23,148694,1224,981.8571429,2021-02-01
2020-10-24,149483,789,1016.857143,2021-02-01
2020-10-25,149967,484,1038.714286,2021-02-01
2020-10-26,151489,1522,1102.428571,2021-02-01
2020-10-27,152833,1344,1134.714286,2021-02-01
2020-10-28,154272,1439,1169,2021-02-01
2020-10-29,155658,1386,1170.285714,2021-02-01
2020-10-30,156782,1124,1156.142857,2021-02-01
2020-10-31,157652,870,1167.857143,2021-02-01
2020-11-01,158174,522,1173.285714,2021-02-01
2020-11-02,160010,1836,1218,2021-02-01
2020-11-03,161916,1906,1298,2021-02-01
2020-11-04,164090,2174,1402.857143,2021-02-01
2020-11-05,166508,2418,1550.142857,2021-02-01
2020-11-06,168747,2239,1709,2021-02-01
2020-11-07,170074,1327,1774,2021-02-01
2020-11-08,171020,946,1834.142857,2021-02-01
2020-11-09,174196,3176,2025.428571,2021-02-01
2020-11-10,177018,2822,2156.285714,2021-02-01
2020-11-11,179680,2662,2225.714286,2021-02-01
2020-11-12,182663,2983,2307,2021-02-01
2020-11-13,185271,2608,2359.714286,2021-02-01
2020-11-14,186983,1712,2414.571429,2021-02-01
2020-11-15,188175,1192,2450.142857,2021-02-01
2020-11-16,191701,3526,2499.857143,2021-02-01
2020-11-17,194839,3138,2544.714286,2021-02-01
2020-11-18,197761,2922,2582.428571,2021-02-01
2020-11-19,200759,2998,2584.571429,2021-02-01
2020-11-20,203608,2849,2619.142857,2021-02-01
2020-11-21,205374,1766,2627.428571,2021-02-01
2020-11-22,206569,1195,2627.285714,2021-02-01
2020-11-23,210158,3589,2636.714286,2021-02-01
2020-11-24,213949,3791,2729.714286,2021-02-01
2020-11-25,216892,2943,2732,2021-02-01
2020-11-26,217338,446,2367,2021-02-01
2020-11-27,220722,3384,2443.285714,2021-02-01
2020-11-28,223630,2908,2605.714286,2021-02-01
2020-11-29,225393,1763,2686.714286,2021-02-01
2020-11-30,230897,5504,2959.571429,2021-02-01
2020-12-01,236762,5865,3255.285714,2021-02-01
2020-12-02,242857,6095,3703,2021-02-01
2020-12-03,248666,5809,4462.142857,2021-02-01
2020-12-04,253963,5297,4732.857143,2021-02-01
2020-12-05,256150,2187,4629.142857,2021-02-01
2020-12-06,258251,2101,4678.142857,2021-02-01
2020-12-07,264465,6214,4778.428571,2021-02-01
2020-12-08,269865,5400,4712.142857,2021-02-01
2020-12-09,275276,5411,4615.428571,2021-02-01
2020-12-10,280730,5454,4571.857143,2021-02-01
2020-12-11,285669,4939,4523,2021-02-01
2020-12-12,288535,2866,4621.571429,2021-02-01
2020-12-13,290737,2202,4635.142857,2021-02-01
2020-12-14,296999,6262,4642.142857,2021-02-01
2020-12-15,303000,6001,4727.714286,2021-02-01
2020-12-16,308635,5635,4760.428571,2021-02-01
2020-12-17,310210,1575,4204.142857,2021-02-01
2020-12-18,315890,5680,4304.428571,2021-02-01
2020-12-19,319543,3653,4410.857143,2021-02-01
2020-12-20,321878,2335,4423.142857,2021-02-01
2020-12-21,328349,6471,4441.142857,2021-02-01
2020-12-22,334292,5943,4404.285714,2021-02-01
2020-12-23,338764,4472,4166.714286,2021-02-01
2020-12-24,341415,2651,4235.428571,2021-02-01
2020-12-25,341893,478,3485.142857,2021-02-01
2020-12-26,346082,4189,3335.857143,2021-02-01
2020-12-27,348751,2669,3034.857143,2021-02-01
2020-12-28,357131,8380,2635,2021-02-01
2020-12-29,364304,7173,4287.428571428572,2021-02-01
2020-12-30,370016,5712,4464.571428571428,2021-02-01
2020-12-31,374183,4167,4681.142857142857,2021-02-01
2021-01-01,375539,1356,4806.571428571428,2021-02-01
2021-01-02,380224,4685,4877.428571428572,2021-02-01
2021-01-03,383213,2989,4923.142857142857,2021-02-01
2021-01-04,392241,9028,5015.714285714285,2021-02-01
2021-01-05,399943,7702,5091.285714285715,2021-02-01
2021-01-06,407005,7062,5284.142857142857,2021-02-01
2021-01-07,413466,6461,5611.857142857143,2021-02-01
2021-01-08,419217,5751,6239.714285714285,2021-02-01
2021-01-09,422828,3611,6086.285714285715,2021-02-01
2021-01-10,425207,2379,5999.142857142857,2021-02-01
2021-01-11,431673,6466,5633.142857142857,2021-02-01
2021-01-12,437200,5527,5322.428571428572,2021-02-01
2021-01-13,442100,4900,5013.571428571428,2021-02-01
2021-01-14,447102,5002,4805.142857142857,2021-02-01
2021-01-15,451495,4393,4611.142857142857,2021-02-01
2021-01-16,454163,2668,4476.428571428572,2021-02-01
2021-01-17,456159,1996,4421.714285714285,2021-02-01
2021-01-18,460473,4314,4114.285714285715,2021-02-01
2021-01-19,465850,5377,4092.8571428571427,2021-02-01
2021-01-20,470286,4436,4026.5714285714284,2021-02-01
2021-01-21,474626,4340,3932,2021-02-01
2021-01-22,478567,3941,3867.4285714285716,2021-02-01
2021-01-23,481014,2447,3835.8571428571427,2021-02-01
2021-01-24,482611,1597,3778.8571428571427,2021-02-01
2021-01-25,487078,4467,3800.714285714286,2021-02-01
2021-01-26,490948,3870,3585.4285714285716,2021-02-01
2021-01-27,494072,3124,3398,2021-02-01
2021-01-28,497126,3054,3214.285714285714,2021-02-01
2021-01-29,499343,2217,2968,2021-02-01
2021-01-30,500251,908,2748.1428571428573,2021-02-01
2021-01-31,500415,164,2543.4285714285716,2021-02-01
