test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-28,6902,654,698.7142857,2021-05-17
2020-03-29,7425,523,732.5714286,2021-05-17
2020-03-30,8663,1238,822.4285714,2021-05-17
2020-03-31,9929,1266,900.7142857,2021-05-17
2020-04-01,11267,1338,985.2857143,2021-05-17
2020-04-02,12542,1275,1033.857143,2021-05-17
2020-04-03,14021,1479,1110.571429,2021-05-17
2020-04-04,15183,1162,1183.142857,2021-05-17
2020-04-05,16160,977,1248,2021-05-17
2020-04-06,18091,1931,1347.142857,2021-05-17
2020-04-07,20109,2018,1455,2021-05-17
2020-04-08,21973,1864,1530.142857,2021-05-17
2020-04-09,23949,1976,1630.571429,2021-05-17
2020-04-10,26004,2055,1712.714286,2021-05-17
2020-04-11,27332,1328,1736.571429,2021-05-17
2020-04-12,28262,930,1729.857143,2021-05-17
2020-04-13,30248,1986,1737.571429,2021-05-17
2020-04-14,33174,2926,1867,2021-05-17
2020-04-15,35714,2540,1963.571429,2021-05-17
2020-04-16,38101,2387,2021.857143,2021-05-17
2020-04-17,41090,2989,2155.285714,2021-05-17
2020-04-18,42570,1480,2176.857143,2021-05-17
2020-04-19,43659,1089,2199.571429,2021-05-17
2020-04-20,46344,2685,2299.428571,2021-05-17
2020-04-21,48534,2190,2193.571429,2021-05-17
2020-04-22,51233,2699,2216.857143,2021-05-17
2020-04-23,53637,2404,2219.571429,2021-05-17
2020-04-24,55908,2271,2117.428571,2021-05-17
2020-04-25,57399,1491,2119.142857,2021-05-17
2020-04-26,58243,844,2084.142857,2021-05-17
2020-04-27,60370,2127,2004.571429,2021-05-17
2020-04-28,62473,2103,1992.714286,2021-05-17
2020-04-29,64658,2185,1918.714286,2021-05-17
2020-04-30,66704,2046,1867.571429,2021-05-17
2020-05-01,68783,2079,1840,2021-05-17
2020-05-02,69812,1029,1773.857143,2021-05-17
2020-05-03,70544,732,1758,2021-05-17
2020-05-04,72421,1877,1722.285714,2021-05-17
2020-05-05,74153,1732,1669.428571,2021-05-17
2020-05-06,75849,1696,1599.857143,2021-05-17
2020-05-07,77523,1674,1547,2021-05-17
2020-05-08,78972,1449,1457.285714,2021-05-17
2020-05-09,79654,682,1407.714286,2021-05-17
2020-05-10,80038,384,1358,2021-05-17
2020-05-11,81341,1303,1276.142857,2021-05-17
2020-05-12,82790,1449,1235.714286,2021-05-17
2020-05-13,84101,1311,1180.428571,2021-05-17
2020-05-14,85415,1314,1128.714286,2021-05-17
2020-05-15,86518,1103,1079,2021-05-17
2020-05-16,87162,644,1073.714286,2021-05-17
2020-05-17,87525,363,1070.571429,2021-05-17
2020-05-18,88835,1310,1071.428571,2021-05-17
2020-05-19,89905,1070,1017.571429,2021-05-17
2020-05-20,90916,1011,974.7142857,2021-05-17
2020-05-21,91878,962,924.4285714,2021-05-17
2020-05-22,92740,862,889.7142857,2021-05-17
2020-05-23,93126,386,852.8571429,2021-05-17
2020-05-24,93427,301,844,2021-05-17
2020-05-25,93625,198,685,2021-05-17
2020-05-26,94489,864,655.1428571,2021-05-17
2020-05-27,95175,686,608.8571429,2021-05-17
2020-05-28,95814,639,562.5714286,2021-05-17
2020-05-29,96344,530,515.1428571,2021-05-17
2020-05-30,96614,270,498.5714286,2021-05-17
2020-05-31,96775,161,478.5714286,2021-05-17
2020-06-01,97283,508,522.8571429,2021-05-17
2020-06-02,97729,446,463.2857143,2021-05-17
2020-06-03,98188,459,430.7142857,2021-05-17
2020-06-04,98566,378,393.4285714,2021-05-17
2020-06-05,98902,336,365.8571429,2021-05-17
2020-06-06,99050,148,348.2857143,2021-05-17
2020-06-07,99201,151,346.8571429,2021-05-17
2020-06-08,99551,350,324.5714286,2021-05-17
2020-06-09,99892,341,309.7142857,2021-05-17
2020-06-10,100151,259,281.1428571,2021-05-17
2020-06-11,100377,226,259.4285714,2021-05-17
2020-06-12,100631,254,247.5714286,2021-05-17
2020-06-13,100727,96,240.2857143,2021-05-17
2020-06-14,100803,76,229.5714286,2021-05-17
2020-06-15,101039,236,212.8571429,2021-05-17
2020-06-16,101237,198,192.1428571,2021-05-17
2020-06-17,101485,248,190.5714286,2021-05-17
2020-06-18,101725,240,192.5714286,2021-05-17
2020-06-19,101899,174,181.2857143,2021-05-17
2020-06-20,101992,93,180.7142857,2021-05-17
2020-06-21,102071,79,181.1428571,2021-05-17
2020-06-22,102295,224,179.5714286,2021-05-17
2020-06-23,102483,188,178.2857143,2021-05-17
2020-06-24,102693,210,172.8571429,2021-05-17
2020-06-25,102899,206,168,2021-05-17
2020-06-26,103097,198,171.2857143,2021-05-17
2020-06-27,103231,134,177.1428571,2021-05-17
2020-06-28,103302,71,176,2021-05-17
2020-06-29,103507,205,173.2857143,2021-05-17
2020-06-30,103727,220,177.7142857,2021-05-17
2020-07-01,103943,216,178.5714286,2021-05-17
2020-07-02,104169,226,181.4285714,2021-05-17
2020-07-03,104268,99,167.2857143,2021-05-17
2020-07-04,104328,60,156.7142857,2021-05-17
2020-07-05,104429,101,161,2021-05-17
2020-07-06,104666,237,165.5714286,2021-05-17
2020-07-07,104907,241,168.5714286,2021-05-17
2020-07-08,105123,216,168.5714286,2021-05-17
2020-07-09,105377,254,172.5714286,2021-05-17
2020-07-10,105605,228,191,2021-05-17
2020-07-11,105722,117,199.1428571,2021-05-17
2020-07-12,105809,87,197.1428571,2021-05-17
2020-07-13,106075,266,201.2857143,2021-05-17
2020-07-14,106307,232,200,2021-05-17
2020-07-15,106605,298,211.7142857,2021-05-17
2020-07-16,106850,245,210.2857143,2021-05-17
2020-07-17,107077,227,210.1428571,2021-05-17
2020-07-18,107205,128,211.7142857,2021-05-17
2020-07-19,107279,74,209.8571429,2021-05-17
2020-07-20,107558,279,211.7142857,2021-05-17
2020-07-21,107813,255,215,2021-05-17
2020-07-22,108071,258,209.2857143,2021-05-17
2020-07-23,108329,258,211.2857143,2021-05-17
2020-07-24,108586,257,215.5714286,2021-05-17
2020-07-25,108746,160,220,2021-05-17
2020-07-26,108846,100,223.8571429,2021-05-17
2020-07-27,109207,361,235.5714286,2021-05-17
2020-07-28,109527,320,244.8571429,2021-05-17
2020-07-29,109846,319,253.5714286,2021-05-17
2020-07-30,110182,336,264.7142857,2021-05-17
2020-07-31,110501,319,273.5714286,2021-05-17
2020-08-01,110649,148,271.8571429,2021-05-17
2020-08-02,110756,107,273,2021-05-17
2020-08-03,111114,358,272.5714286,2021-05-17
2020-08-04,111421,307,270.8571429,2021-05-17
2020-08-05,111754,333,272.8571429,2021-05-17
2020-08-06,112108,354,275.4285714,2021-05-17
2020-08-07,112407,299,272.5714286,2021-05-17
2020-08-08,112576,169,275.7142857,2021-05-17
2020-08-09,112661,85,272.2857143,2021-05-17
2020-08-10,113033,372,274.5714286,2021-05-17
2020-08-11,113317,284,271.1428571,2021-05-17
2020-08-12,113621,304,267,2021-05-17
2020-08-13,113970,349,266.2857143,2021-05-17
2020-08-14,114312,342,272.4285714,2021-05-17
2020-08-15,114463,151,269.8571429,2021-05-17
2020-08-16,114583,120,274.8571429,2021-05-17
2020-08-17,114952,369,274.1428571,2021-05-17
2020-08-18,115332,380,288,2021-05-17
2020-08-19,115668,336,292.7142857,2021-05-17
2020-08-20,116025,357,293.7142857,2021-05-17
2020-08-21,116308,283,285.2857143,2021-05-17
2020-08-22,116456,148,284.8571429,2021-05-17
2020-08-23,116548,92,280.8571429,2021-05-17
2020-08-24,116942,394,284.7142857,2021-05-17
2020-08-25,117320,378,284.4285714,2021-05-17
2020-08-26,117700,380,290.4285714,2021-05-17
2020-08-27,118044,344,288.7142857,2021-05-17
2020-08-28,118407,363,300.1428571,2021-05-17
2020-08-29,118579,172,303.5714286,2021-05-17
2020-08-30,118718,139,310.2857143,2021-05-17
2020-08-31,119157,439,316.2857143,2021-05-17
2020-09-01,119553,396,318.5714286,2021-05-17
2020-09-02,119937,384,319.2857143,2021-05-17
2020-09-03,120401,464,336.4285714,2021-05-17
2020-09-04,120747,346,334.2857143,2021-05-17
2020-09-05,120945,198,338,2021-05-17
2020-09-06,121058,113,334.1428571,2021-05-17
2020-09-07,121219,161,294.5714286,2021-05-17
2020-09-08,121765,546,316.2857143,2021-05-17
2020-09-09,122240,475,329.1428571,2021-05-17
2020-09-10,122652,412,321.2857143,2021-05-17
2020-09-11,123061,409,330,2021-05-17
2020-09-12,123250,189,328.7142857,2021-05-17
2020-09-13,123411,161,335.7142857,2021-05-17
2020-09-14,123914,503,384.5714286,2021-05-17
2020-09-15,124337,423,367,2021-05-17
2020-09-16,124749,412,358.2857143,2021-05-17
2020-09-17,125103,354,350.5714286,2021-05-17
2020-09-18,125539,436,354.4285714,2021-05-17
2020-09-19,125741,202,356.2857143,2021-05-17
2020-09-20,125882,141,353.4285714,2021-05-17
2020-09-21,126308,426,342.5714286,2021-05-17
2020-09-22,126816,508,354.5714286,2021-05-17
2020-09-23,127376,560,375.5714286,2021-05-17
2020-09-24,127973,597,410.1428571,2021-05-17
2020-09-25,128526,553,426.8571429,2021-05-17
2020-09-26,128889,363,450,2021-05-17
2020-09-27,129114,225,461.8571429,2021-05-17
2020-09-28,129979,865,524.7142857,2021-05-17
2020-09-29,130699,720,555,2021-05-17
2020-09-30,131312,613,562.5714286,2021-05-17
2020-10-01,131996,684,574.8571429,2021-05-17
2020-10-02,132561,565,576.5714286,2021-05-17
2020-10-03,132969,408,582.8571429,2021-05-17
2020-10-04,133261,292,592.5714286,2021-05-17
2020-10-05,134010,749,575.8571429,2021-05-17
2020-10-06,134746,736,577.8571429,2021-05-17
2020-10-07,135468,722,593.2857143,2021-05-17
2020-10-08,136303,835,614.8571429,2021-05-17
2020-10-09,136991,688,632.5714286,2021-05-17
2020-10-10,137403,412,633.2857143,2021-05-17
2020-10-11,137667,264,629.2857143,2021-05-17
2020-10-12,138261,594,606.8571429,2021-05-17
2020-10-13,139046,785,614.2857143,2021-05-17
2020-10-14,139943,897,639.7142857,2021-05-17
2020-10-15,140893,950,656.2857143,2021-05-17
2020-10-16,141758,865,681.5714286,2021-05-17
2020-10-17,142301,543,700.2857143,2021-05-17
2020-10-18,142632,331,709.8571429,2021-05-17
2020-10-19,143711,1079,779.2857143,2021-05-17
2020-10-20,144829,1118,826.8571429,2021-05-17
2020-10-21,146029,1200,869.8571429,2021-05-17
2020-10-22,147403,1374,930.7142857,2021-05-17
2020-10-23,148624,1221,981.8571429,2021-05-17
2020-10-24,149413,789,1016.857143,2021-05-17
2020-10-25,149896,483,1038.714286,2021-05-17
2020-10-26,151417,1521,1102.428571,2021-05-17
2020-10-27,152761,1344,1134.714286,2021-05-17
2020-10-28,154199,1438,1169,2021-05-17
2020-10-29,155584,1385,1170.285714,2021-05-17
2020-10-30,156708,1124,1156.142857,2021-05-17
2020-10-31,157578,870,1167.857143,2021-05-17
2020-11-01,158099,521,1173.285714,2021-05-17
2020-11-02,159932,1833,1218,2021-05-17
2020-11-03,161837,1905,1298,2021-05-17
2020-11-04,164009,2172,1402.857143,2021-05-17
2020-11-05,166424,2415,1550.142857,2021-05-17
2020-11-06,168661,2237,1709,2021-05-17
2020-11-07,169989,1328,1774,2021-05-17
2020-11-08,170931,942,1834.142857,2021-05-17
2020-11-09,174105,3174,2025.428571,2021-05-17
2020-11-10,176925,2820,2156.285714,2021-05-17
2020-11-11,179588,2663,2225.714286,2021-05-17
2020-11-12,182571,2983,2307,2021-05-17
2020-11-13,185173,2602,2359.714286,2021-05-17
2020-11-14,186884,1711,2414.571429,2021-05-17
2020-11-15,188075,1191,2450.142857,2021-05-17
2020-11-16,191600,3525,2499.857143,2021-05-17
2020-11-17,194735,3135,2544.714286,2021-05-17
2020-11-18,197656,2921,2582.428571,2021-05-17
2020-11-19,200653,2997,2584.571429,2021-05-17
2020-11-20,203502,2849,2619.142857,2021-05-17
2020-11-21,205265,1763,2627.428571,2021-05-17
2020-11-22,206459,1194,2627.285714,2021-05-17
2020-11-23,210046,3587,2636.714286,2021-05-17
2020-11-24,213837,3791,2729.714286,2021-05-17
2020-11-25,216780,2943,2732,2021-05-17
2020-11-26,217225,445,2367,2021-05-17
2020-11-27,220603,3378,2443.285714,2021-05-17
2020-11-28,223510,2907,2605.714286,2021-05-17
2020-11-29,225272,1762,2686.714286,2021-05-17
2020-11-30,230779,5507,2959.571429,2021-05-17
2020-12-01,236647,5868,3255.285714,2021-05-17
2020-12-02,242736,6089,3703,2021-05-17
2020-12-03,248561,5825,4462.142857,2021-05-17
2020-12-04,253867,5306,4732.857143,2021-05-17
2020-12-05,256054,2187,4629.142857,2021-05-17
2020-12-06,258153,2099,4678.142857,2021-05-17
2020-12-07,264365,6212,4778.428571,2021-05-17
2020-12-08,269765,5400,4712.142857,2021-05-17
2020-12-09,275186,5421,4615.428571,2021-05-17
2020-12-10,280649,5463,4571.857143,2021-05-17
2020-12-11,285589,4940,4523,2021-05-17
2020-12-12,288455,2866,4621.571429,2021-05-17
2020-12-13,290658,2203,4635.142857,2021-05-17
2020-12-14,296928,6270,4642.142857,2021-05-17
2020-12-15,302921,5993,4727.714286,2021-05-17
2020-12-16,308570,5649,4760.428571,2021-05-17
2020-12-17,310144,1574,4204.142857,2021-05-17
2020-12-18,315834,5690,4304.428571,2021-05-17
2020-12-19,319484,3650,4410.857143,2021-05-17
2020-12-20,321814,2330,4423.142857,2021-05-17
2020-12-21,328289,6475,4441.142857,2021-05-17
2020-12-22,334230,5941,4404.285714,2021-05-17
2020-12-23,338697,4467,4166.714286,2021-05-17
2020-12-24,341343,2646,4235.428571,2021-05-17
2020-12-25,341819,476,3485.142857,2021-05-17
2020-12-26,346009,4190,3335.857143,2021-05-17
2020-12-27,348675,2666,3034.857143,2021-05-17
2020-12-28,357062,8387,2635,2021-05-17
2020-12-29,364241,7179,4287.285714285715,2021-05-17
2020-12-30,369955,5714,4465.428571428572,2021-05-17
2020-12-31,374120,4165,4682.428571428572,2021-05-17
2021-01-01,375472,1352,4807.571428571428,2021-05-17
2021-01-02,380155,4683,4878,2021-05-17
2021-01-03,383141,2986,4923.714285714285,2021-05-17
2021-01-04,392185,9044,5017.571428571428,2021-05-17
2021-01-05,399896,7711,5093.571428571428,2021-05-17
2021-01-06,406947,7051,5284.571428571428,2021-05-17
2021-01-07,413399,6452,5611.285714285715,2021-05-17
2021-01-08,419139,5740,6238.142857142857,2021-05-17
2021-01-09,422733,3594,6082.571428571428,2021-05-17
2021-01-10,425108,2375,5995.285714285715,2021-05-17
2021-01-11,431572,6464,5626.714285714285,2021-05-17
2021-01-12,437110,5538,5316.285714285715,2021-05-17
2021-01-13,441994,4884,5006.714285714285,2021-05-17
2021-01-14,446992,4998,4799,2021-05-17
2021-01-15,451386,4394,4606.714285714285,2021-05-17
2021-01-16,454052,2666,4474.142857142857,2021-05-17
2021-01-17,456039,1987,4418.714285714285,2021-05-17
2021-01-18,460353,4314,4111.571428571428,2021-05-17
2021-01-19,465733,5380,4089,2021-05-17
2021-01-20,470167,4434,4024.714285714286,2021-05-17
2021-01-21,474508,4341,3930.8571428571427,2021-05-17
2021-01-22,478455,3947,3867,2021-05-17
2021-01-23,480892,2437,3834.285714285714,2021-05-17
2021-01-24,482479,1587,3777.1428571428573,2021-05-17
2021-01-25,486827,4348,3782,2021-05-17
2021-01-26,490591,3764,3551.1428571428573,2021-05-17
2021-01-27,493682,3091,3359.285714285714,2021-05-17
2021-01-28,496786,3104,3182.5714285714284,2021-05-17
2021-01-29,499435,2649,2997.1428571428573,2021-05-17
2021-01-30,501128,1693,2890.8571428571427,2021-05-17
2021-01-31,502465,1337,2855.1428571428573,2021-05-17
2021-02-01,505173,2708,2620.8571428571427,2021-05-17
2021-02-02,507536,2363,2420.714285714286,2021-05-17
2021-02-03,510801,3265,2445.5714285714284,2021-05-17
2021-02-04,513706,2905,2417.1428571428573,2021-05-17
2021-02-05,516205,2499,2395.714285714286,2021-05-17
2021-02-06,517692,1487,2366.285714285714,2021-05-17
2021-02-07,518512,820,2292.4285714285716,2021-05-17
2021-02-08,521155,2643,2283.1428571428573,2021-05-17
2021-02-09,523091,1936,2222.1428571428573,2021-05-17
2021-02-10,525345,2254,2077.714285714286,2021-05-17
2021-02-11,527436,2091,1961.4285714285713,2021-05-17
2021-02-12,529126,1690,1845.857142857143,2021-05-17
2021-02-13,530234,1108,1791.7142857142858,2021-05-17
2021-02-14,531040,806,1789.7142857142858,2021-05-17
2021-02-15,532677,1637,1646,2021-05-17
2021-02-16,534599,1922,1644,2021-05-17
2021-02-17,536467,1868,1588.857142857143,2021-05-17
2021-02-18,538164,1697,1532.5714285714287,2021-05-17
2021-02-19,539600,1436,1496.2857142857142,2021-05-17
2021-02-20,540632,1032,1485.4285714285713,2021-05-17
2021-02-21,541555,923,1502.142857142857,2021-05-17
2021-02-22,543658,2103,1568.7142857142858,2021-05-17
2021-02-23,545479,1821,1554.2857142857142,2021-05-17
2021-02-24,547155,1676,1526.857142857143,2021-05-17
2021-02-25,548739,1584,1510.7142857142858,2021-05-17
2021-02-26,550169,1430,1509.857142857143,2021-05-17
2021-02-27,551134,965,1500.2857142857142,2021-05-17
2021-02-28,551989,855,1490.5714285714287,2021-05-17
2021-03-01,553773,1784,1445,2021-05-17
2021-03-02,555203,1430,1389.142857142857,2021-05-17
2021-03-03,556770,1567,1373.5714285714287,2021-05-17
2021-03-04,558296,1526,1365.2857142857142,2021-05-17
2021-03-05,559663,1367,1356.2857142857142,2021-05-17
2021-03-06,560529,866,1342.142857142857,2021-05-17
2021-03-07,561271,742,1326,2021-05-17
2021-03-08,563027,1756,1322,2021-05-17
2021-03-09,564613,1586,1344.2857142857142,2021-05-17
2021-03-10,566144,1531,1339.142857142857,2021-05-17
2021-03-11,567743,1599,1349.5714285714287,2021-05-17
2021-03-12,569177,1434,1359.142857142857,2021-05-17
2021-03-13,570250,1073,1388.7142857142858,2021-05-17
2021-03-14,571078,828,1401,2021-05-17
2021-03-15,573064,1986,1433.857142857143,2021-05-17
2021-03-16,574871,1807,1465.4285714285713,2021-05-17
2021-03-17,576731,1860,1512.4285714285713,2021-05-17
2021-03-18,578652,1921,1558.4285714285713,2021-05-17
2021-03-19,580403,1751,1603.7142857142858,2021-05-17
2021-03-20,581638,1235,1626.857142857143,2021-05-17
2021-03-21,582683,1045,1657.857142857143,2021-05-17
2021-03-22,585052,2369,1712.5714285714287,2021-05-17
2021-03-23,587169,2117,1756.857142857143,2021-05-17
2021-03-24,589452,2283,1817.2857142857142,2021-05-17
2021-03-25,591834,2382,1883.142857142857,2021-05-17
2021-03-26,593978,2144,1939.2857142857142,2021-05-17
2021-03-27,595373,1395,1962.142857142857,2021-05-17
2021-03-28,596499,1126,1973.7142857142858,2021-05-17
2021-03-29,599097,2598,2006.4285714285713,2021-05-17
2021-03-30,601404,2307,2033.5714285714287,2021-05-17
2021-03-31,603743,2339,2041.5714285714287,2021-05-17
2021-04-01,605988,2245,2022,2021-05-17
2021-04-02,607860,1872,1983.142857142857,2021-05-17
2021-04-03,609125,1265,1964.5714285714287,2021-05-17
2021-04-04,609883,758,1912,2021-05-17
2021-04-05,612359,2476,1894.5714285714287,2021-05-17
2021-04-06,614523,2164,1874.142857142857,2021-05-17
2021-04-07,616741,2218,1856.857142857143,2021-05-17
2021-04-08,618929,2188,1848.7142857142858,2021-05-17
2021-04-09,620819,1890,1851.2857142857142,2021-05-17
2021-04-10,622189,1370,1866.2857142857142,2021-05-17
2021-04-11,623132,943,1892.7142857142858,2021-05-17
2021-04-12,625338,2206,1854.142857142857,2021-05-17
2021-04-13,627231,1893,1815.4285714285713,2021-05-17
2021-04-14,629093,1862,1764.5714285714287,2021-05-17
2021-04-15,630765,1672,1690.857142857143,2021-05-17
2021-04-16,632159,1394,1620,2021-05-17
2021-04-17,633231,1072,1577.4285714285713,2021-05-17
2021-04-18,634022,791,1555.7142857142858,2021-05-17
2021-04-19,635560,1538,1460.2857142857142,2021-05-17
2021-04-20,637009,1449,1396.857142857143,2021-05-17
2021-04-21,638408,1399,1330.7142857142858,2021-05-17
2021-04-22,639767,1359,1286,2021-05-17
2021-04-23,640946,1179,1255.2857142857142,2021-05-17
2021-04-24,641706,760,1210.7142857142858,2021-05-17
2021-04-25,642347,641,1189.2857142857142,2021-05-17
2021-04-26,643878,1531,1188.2857142857142,2021-05-17
2021-04-27,645144,1266,1162.142857142857,2021-05-17
2021-04-28,646275,1131,1123.857142857143,2021-05-17
2021-04-29,647268,993,1071.5714285714287,2021-05-17
2021-04-30,648210,942,1037.7142857142858,2021-05-17
2021-05-01,648799,589,1013.2857142857143,2021-05-17
2021-05-02,649265,466,988.2857142857143,2021-05-17
2021-05-03,650268,1003,912.8571428571429,2021-05-17
2021-05-04,651168,900,860.5714285714286,2021-05-17
2021-05-05,652035,867,822.8571428571429,2021-05-17
2021-05-06,652818,783,792.8571428571429,2021-05-17
2021-05-07,653497,679,755.2857142857143,2021-05-17
2021-05-08,653913,416,730.5714285714286,2021-05-17
2021-05-09,654186,273,703,2021-05-17
2021-05-10,654888,702,660,2021-05-17
2021-05-11,655444,556,610.8571428571429,2021-05-17
2021-05-12,656003,559,566.8571428571429,2021-05-17
2021-05-13,656516,513,528.2857142857143,2021-05-17
2021-05-14,656931,415,490.57142857142856,2021-05-17
2021-05-15,657099,168,455.14285714285717,2021-05-17
2021-05-16,657119,20,419,2021-05-17
