test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-05-29,96269,530,515.1428571,2021-11-08
2020-05-30,96538,269,498.5714286,2021-11-08
2020-05-31,96698,160,478.5714286,2021-11-08
2020-06-01,97207,509,522.8571429,2021-11-08
2020-06-02,97651,444,463.2857143,2021-11-08
2020-06-03,98108,457,430.7142857,2021-11-08
2020-06-04,98485,377,393.4285714,2021-11-08
2020-06-05,98821,336,365.8571429,2021-11-08
2020-06-06,98969,148,348.2857143,2021-11-08
2020-06-07,99119,150,346.8571429,2021-11-08
2020-06-08,99468,349,324.5714286,2021-11-08
2020-06-09,99806,338,309.7142857,2021-11-08
2020-06-10,100064,258,281.1428571,2021-11-08
2020-06-11,100285,221,259.4285714,2021-11-08
2020-06-12,100538,253,247.5714286,2021-11-08
2020-06-13,100634,96,240.2857143,2021-11-08
2020-06-14,100710,76,229.5714286,2021-11-08
2020-06-15,100946,236,212.8571429,2021-11-08
2020-06-16,101143,197,192.1428571,2021-11-08
2020-06-17,101391,248,190.5714286,2021-11-08
2020-06-18,101631,240,192.5714286,2021-11-08
2020-06-19,101806,175,181.2857143,2021-11-08
2020-06-20,101899,93,180.7142857,2021-11-08
2020-06-21,101978,79,181.1428571,2021-11-08
2020-06-22,102200,222,179.5714286,2021-11-08
2020-06-23,102388,188,178.2857143,2021-11-08
2020-06-24,102596,208,172.8571429,2021-11-08
2020-06-25,102800,204,168,2021-11-08
2020-06-26,102997,197,171.2857143,2021-11-08
2020-06-27,103131,134,177.1428571,2021-11-08
2020-06-28,103203,72,176,2021-11-08
2020-06-29,103406,203,173.2857143,2021-11-08
2020-06-30,103626,220,177.7142857,2021-11-08
2020-07-01,103842,216,178.5714286,2021-11-08
2020-07-02,104066,224,181.4285714,2021-11-08
2020-07-03,104164,98,167.2857143,2021-11-08
2020-07-04,104224,60,156.7142857,2021-11-08
2020-07-05,104325,101,161,2021-11-08
2020-07-06,104561,236,165.5714286,2021-11-08
2020-07-07,104799,238,168.5714286,2021-11-08
2020-07-08,105015,216,168.5714286,2021-11-08
2020-07-09,105268,253,172.5714286,2021-11-08
2020-07-10,105494,226,191,2021-11-08
2020-07-11,105610,116,199.1428571,2021-11-08
2020-07-12,105697,87,197.1428571,2021-11-08
2020-07-13,105961,264,201.2857143,2021-11-08
2020-07-14,106193,232,200,2021-11-08
2020-07-15,106488,295,211.7142857,2021-11-08
2020-07-16,106733,245,210.2857143,2021-11-08
2020-07-17,106959,226,210.1428571,2021-11-08
2020-07-18,107087,128,211.7142857,2021-11-08
2020-07-19,107162,75,209.8571429,2021-11-08
2020-07-20,107438,276,211.7142857,2021-11-08
2020-07-21,107692,254,215,2021-11-08
2020-07-22,107949,257,209.2857143,2021-11-08
2020-07-23,108206,257,211.2857143,2021-11-08
2020-07-24,108463,257,215.5714286,2021-11-08
2020-07-25,108623,160,220,2021-11-08
2020-07-26,108722,99,223.8571429,2021-11-08
2020-07-27,109083,361,235.5714286,2021-11-08
2020-07-28,109403,320,244.8571429,2021-11-08
2020-07-29,109721,318,253.5714286,2021-11-08
2020-07-30,110056,335,264.7142857,2021-11-08
2020-07-31,110375,319,273.5714286,2021-11-08
2020-08-01,110523,148,271.8571429,2021-11-08
2020-08-02,110630,107,273,2021-11-08
2020-08-03,110987,357,272.5714286,2021-11-08
2020-08-04,111293,306,270.8571429,2021-11-08
2020-08-05,111626,333,272.8571429,2021-11-08
2020-08-06,111980,354,275.4285714,2021-11-08
2020-08-07,112279,299,272.5714286,2021-11-08
2020-08-08,112448,169,275.7142857,2021-11-08
2020-08-09,112533,85,272.2857143,2021-11-08
2020-08-10,112903,370,274.5714286,2021-11-08
2020-08-11,113187,284,271.1428571,2021-11-08
2020-08-12,113491,304,267,2021-11-08
2020-08-13,113840,349,266.2857143,2021-11-08
2020-08-14,114181,341,272.4285714,2021-11-08
2020-08-15,114332,151,269.8571429,2021-11-08
2020-08-16,114452,120,274.8571429,2021-11-08
2020-08-17,114821,369,274.1428571,2021-11-08
2020-08-18,115201,380,288,2021-11-08
2020-08-19,115536,335,292.7142857,2021-11-08
2020-08-20,115893,357,293.7142857,2021-11-08
2020-08-21,116176,283,285.2857143,2021-11-08
2020-08-22,116322,146,284.8571429,2021-11-08
2020-08-23,116414,92,280.8571429,2021-11-08
2020-08-24,116809,395,284.7142857,2021-11-08
2020-08-25,117188,379,284.4285714,2021-11-08
2020-08-26,117568,380,290.4285714,2021-11-08
2020-08-27,117912,344,288.7142857,2021-11-08
2020-08-28,118275,363,300.1428571,2021-11-08
2020-08-29,118447,172,303.5714286,2021-11-08
2020-08-30,118586,139,310.2857143,2021-11-08
2020-08-31,119024,438,316.2857143,2021-11-08
2020-09-01,119420,396,318.5714286,2021-11-08
2020-09-02,119804,384,319.2857143,2021-11-08
2020-09-03,120268,464,336.4285714,2021-11-08
2020-09-04,120614,346,334.2857143,2021-11-08
2020-09-05,120812,198,338,2021-11-08
2020-09-06,120924,112,334.1428571,2021-11-08
2020-09-07,121084,160,294.5714286,2021-11-08
2020-09-08,121629,545,316.2857143,2021-11-08
2020-09-09,122103,474,329.1428571,2021-11-08
2020-09-10,122512,409,321.2857143,2021-11-08
2020-09-11,122921,409,330,2021-11-08
2020-09-12,123109,188,328.7142857,2021-11-08
2020-09-13,123269,160,335.7142857,2021-11-08
2020-09-14,123771,502,384.5714286,2021-11-08
2020-09-15,124194,423,367,2021-11-08
2020-09-16,124606,412,358.2857143,2021-11-08
2020-09-17,124959,353,350.5714286,2021-11-08
2020-09-18,125395,436,354.4285714,2021-11-08
2020-09-19,125597,202,356.2857143,2021-11-08
2020-09-20,125738,141,353.4285714,2021-11-08
2020-09-21,126165,427,342.5714286,2021-11-08
2020-09-22,126673,508,354.5714286,2021-11-08
2020-09-23,127233,560,375.5714286,2021-11-08
2020-09-24,127830,597,410.1428571,2021-11-08
2020-09-25,128383,553,426.8571429,2021-11-08
2020-09-26,128747,364,450,2021-11-08
2020-09-27,128972,225,461.8571429,2021-11-08
2020-09-28,129836,864,524.7142857,2021-11-08
2020-09-29,130554,718,555,2021-11-08
2020-09-30,131167,613,562.5714286,2021-11-08
2020-10-01,131851,684,574.8571429,2021-11-08
2020-10-02,132416,565,576.5714286,2021-11-08
2020-10-03,132824,408,582.8571429,2021-11-08
2020-10-04,133115,291,592.5714286,2021-11-08
2020-10-05,133864,749,575.8571429,2021-11-08
2020-10-06,134598,734,577.8571429,2021-11-08
2020-10-07,135319,721,593.2857143,2021-11-08
2020-10-08,136153,834,614.8571429,2021-11-08
2020-10-09,136840,687,632.5714286,2021-11-08
2020-10-10,137250,410,633.2857143,2021-11-08
2020-10-11,137514,264,629.2857143,2021-11-08
2020-10-12,138106,592,606.8571429,2021-11-08
2020-10-13,138891,785,614.2857143,2021-11-08
2020-10-14,139787,896,639.7142857,2021-11-08
2020-10-15,140735,948,656.2857143,2021-11-08
2020-10-16,141598,863,681.5714286,2021-11-08
2020-10-17,142140,542,700.2857143,2021-11-08
2020-10-18,142471,331,709.8571429,2021-11-08
2020-10-19,143546,1075,779.2857143,2021-11-08
2020-10-20,144663,1117,826.8571429,2021-11-08
2020-10-21,145861,1198,869.8571429,2021-11-08
2020-10-22,147235,1374,930.7142857,2021-11-08
2020-10-23,148456,1221,981.8571429,2021-11-08
2020-10-24,149245,789,1016.857143,2021-11-08
2020-10-25,149728,483,1038.714286,2021-11-08
2020-10-26,151246,1518,1102.428571,2021-11-08
2020-10-27,152588,1342,1134.714286,2021-11-08
2020-10-28,154024,1436,1169,2021-11-08
2020-10-29,155407,1383,1170.285714,2021-11-08
2020-10-30,156529,1122,1156.142857,2021-11-08
2020-10-31,157399,870,1167.857143,2021-11-08
2020-11-01,157919,520,1173.285714,2021-11-08
2020-11-02,159752,1833,1218,2021-11-08
2020-11-03,161655,1903,1298,2021-11-08
2020-11-04,163827,2172,1402.857143,2021-11-08
2020-11-05,166241,2414,1550.142857,2021-11-08
2020-11-06,168476,2235,1709,2021-11-08
2020-11-07,169803,1327,1774,2021-11-08
2020-11-08,170747,944,1834.142857,2021-11-08
2020-11-09,173920,3173,2025.428571,2021-11-08
2020-11-10,176738,2818,2156.285714,2021-11-08
2020-11-11,179395,2657,2225.714286,2021-11-08
2020-11-12,182376,2981,2307,2021-11-08
2020-11-13,184976,2600,2359.714286,2021-11-08
2020-11-14,186685,1709,2414.571429,2021-11-08
2020-11-15,187876,1191,2450.142857,2021-11-08
2020-11-16,191396,3520,2499.857143,2021-11-08
2020-11-17,194526,3130,2544.714286,2021-11-08
2020-11-18,197445,2919,2582.428571,2021-11-08
2020-11-19,200435,2990,2584.571429,2021-11-08
2020-11-20,203281,2846,2619.142857,2021-11-08
2020-11-21,205042,1761,2627.428571,2021-11-08
2020-11-22,206233,1191,2627.285714,2021-11-08
2020-11-23,209817,3584,2636.714286,2021-11-08
2020-11-24,213608,3791,2729.714286,2021-11-08
2020-11-25,216552,2944,2732,2021-11-08
2020-11-26,216997,445,2367,2021-11-08
2020-11-27,220373,3376,2443.285714,2021-11-08
2020-11-28,223276,2903,2605.714286,2021-11-08
2020-11-29,225036,1760,2686.714286,2021-11-08
2020-11-30,230538,5502,2959.571429,2021-11-08
2020-12-01,236400,5862,3255.285714,2021-11-08
2020-12-02,242480,6080,3703,2021-11-08
2020-12-03,248299,5819,4462.142857,2021-11-08
2020-12-04,253600,5301,4732.857143,2021-11-08
2020-12-05,255786,2186,4629.142857,2021-11-08
2020-12-06,257882,2096,4678.142857,2021-11-08
2020-12-07,264087,6205,4778.428571,2021-11-08
2020-12-08,269484,5397,4712.142857,2021-11-08
2020-12-09,274896,5412,4615.428571,2021-11-08
2020-12-10,280356,5460,4571.857143,2021-11-08
2020-12-11,285289,4933,4523,2021-11-08
2020-12-12,288154,2865,4621.571429,2021-11-08
2020-12-13,290354,2200,4635.142857,2021-11-08
2020-12-14,296619,6265,4642.142857,2021-11-08
2020-12-15,302607,5988,4727.714286,2021-11-08
2020-12-16,308255,5648,4760.428571,2021-11-08
2020-12-17,309826,1571,4204.142857,2021-11-08
2020-12-18,315508,5682,4304.428571,2021-11-08
2020-12-19,319153,3645,4410.857143,2021-11-08
2020-12-20,321479,2326,4423.142857,2021-11-08
2020-12-21,327944,6465,4441.142857,2021-11-08
2020-12-22,333873,5929,4404.285714,2021-11-08
2020-12-23,338335,4462,4166.714286,2021-11-08
2020-12-24,340979,2644,4235.428571,2021-11-08
2020-12-25,341451,472,3485.142857,2021-11-08
2020-12-26,345631,4180,3335.857143,2021-11-08
2020-12-27,348291,2660,3034.857143,2021-11-08
2020-12-28,356660,8369,2635,2021-11-08
2020-12-29,363831,7171,4279.714285714285,2021-11-08
2020-12-30,369532,5701,4456.714285714285,2021-11-08
2020-12-31,373693,4161,4673.428571428572,2021-11-08
2021-01-01,375042,1349,4798.714285714285,2021-11-08
2021-01-02,379714,4672,4869,2021-11-08
2021-01-03,382691,2977,4914.285714285715,2021-11-08
2021-01-04,391723,9032,5009,2021-11-08
2021-01-05,399427,7704,5085.142857142857,2021-11-08
2021-01-06,406474,7047,5277.428571428572,2021-11-08
2021-01-07,412918,6444,5603.571428571428,2021-11-08
2021-01-08,418647,5729,6229.285714285715,2021-11-08
2021-01-09,422234,3587,6074.285714285715,2021-11-08
2021-01-10,424604,2370,5987.571428571428,2021-11-08
2021-01-11,431059,6455,5619.428571428572,2021-11-08
2021-01-12,436589,5530,5308.857142857143,2021-11-08
2021-01-13,441464,4875,4998.571428571428,2021-11-08
2021-01-14,446456,4992,4791.142857142857,2021-11-08
2021-01-15,450842,4386,4599.285714285715,2021-11-08
2021-01-16,453498,2656,4466.285714285715,2021-11-08
2021-01-17,455479,1981,4410.714285714285,2021-11-08
2021-01-18,459785,4306,4103.714285714285,2021-11-08
2021-01-19,465157,5372,4081.1428571428573,2021-11-08
2021-01-20,469581,4424,4016.714285714286,2021-11-08
2021-01-21,473916,4335,3922.8571428571427,2021-11-08
2021-01-22,477853,3937,3858.714285714286,2021-11-08
2021-01-23,480284,2431,3826.5714285714284,2021-11-08
2021-01-24,481870,1586,3770.1428571428573,2021-11-08
2021-01-25,486209,4339,3774.8571428571427,2021-11-08
2021-01-26,489968,3759,3544.4285714285716,2021-11-08
2021-01-27,493051,3083,3352.8571428571427,2021-11-08
2021-01-28,496147,3096,3175.8571428571427,2021-11-08
2021-01-29,498789,2642,2990.8571428571427,2021-11-08
2021-01-30,500482,1693,2885.4285714285716,2021-11-08
2021-01-31,501820,1338,2850,2021-11-08
2021-02-01,504521,2701,2616,2021-11-08
2021-02-02,506884,2363,2416.5714285714284,2021-11-08
2021-02-03,510140,3256,2441.285714285714,2021-11-08
2021-02-04,513041,2901,2413.4285714285716,2021-11-08
2021-02-05,515534,2493,2392.1428571428573,2021-11-08
2021-02-06,517020,1486,2362.5714285714284,2021-11-08
2021-02-07,517839,819,2288.4285714285716,2021-11-08
2021-02-08,520474,2635,2279,2021-11-08
2021-02-09,522405,1931,2217.285714285714,2021-11-08
2021-02-10,524651,2246,2073,2021-11-08
2021-02-11,526736,2085,1956.4285714285713,2021-11-08
2021-02-12,528422,1686,1841.142857142857,2021-11-08
2021-02-13,529526,1104,1786.5714285714287,2021-11-08
2021-02-14,530329,803,1784.2857142857142,2021-11-08
2021-02-15,531962,1633,1641.142857142857,2021-11-08
2021-02-16,533883,1921,1639.7142857142858,2021-11-08
2021-02-17,535745,1862,1584.857142857143,2021-11-08
2021-02-18,537441,1696,1529.2857142857142,2021-11-08
2021-02-19,538871,1430,1492.7142857142858,2021-11-08
2021-02-20,539901,1030,1482.142857142857,2021-11-08
2021-02-21,540827,926,1499.7142857142858,2021-11-08
2021-02-22,542924,2097,1566,2021-11-08
2021-02-23,544743,1819,1551.4285714285713,2021-11-08
2021-02-24,546417,1674,1524.5714285714287,2021-11-08
2021-02-25,547995,1578,1507.7142857142858,2021-11-08
2021-02-26,549423,1428,1507.4285714285713,2021-11-08
2021-02-27,550387,964,1498,2021-11-08
2021-02-28,551238,851,1487.2857142857142,2021-11-08
2021-03-01,553017,1779,1441.857142857143,2021-11-08
2021-03-02,554444,1427,1385.857142857143,2021-11-08
2021-03-03,556009,1565,1370.2857142857142,2021-11-08
2021-03-04,557534,1525,1362.7142857142858,2021-11-08
2021-03-05,558899,1365,1353.7142857142858,2021-11-08
2021-03-06,559761,862,1339.142857142857,2021-11-08
2021-03-07,560502,741,1323.4285714285713,2021-11-08
2021-03-08,562255,1753,1319.7142857142858,2021-11-08
2021-03-09,563840,1585,1342.2857142857142,2021-11-08
2021-03-10,565370,1530,1337.2857142857142,2021-11-08
2021-03-11,566970,1600,1348,2021-11-08
2021-03-12,568409,1439,1358.5714285714287,2021-11-08
2021-03-13,569479,1070,1388.2857142857142,2021-11-08
2021-03-14,570307,828,1400.7142857142858,2021-11-08
2021-03-15,572291,1984,1433.7142857142858,2021-11-08
2021-03-16,574100,1809,1465.7142857142858,2021-11-08
2021-03-17,575960,1860,1512.857142857143,2021-11-08
2021-03-18,577886,1926,1559.4285714285713,2021-11-08
2021-03-19,579631,1745,1603.142857142857,2021-11-08
2021-03-20,580864,1233,1626.4285714285713,2021-11-08
2021-03-21,581905,1041,1656.857142857143,2021-11-08
2021-03-22,584278,2373,1712.4285714285713,2021-11-08
2021-03-23,586395,2117,1756.4285714285713,2021-11-08
2021-03-24,588676,2281,1816.5714285714287,2021-11-08
2021-03-25,591055,2379,1881.2857142857142,2021-11-08
2021-03-26,593196,2141,1937.857142857143,2021-11-08
2021-03-27,594591,1395,1961,2021-11-08
2021-03-28,595714,1123,1972.7142857142858,2021-11-08
2021-03-29,598312,2598,2004.857142857143,2021-11-08
2021-03-30,600615,2303,2031.4285714285713,2021-11-08
2021-03-31,602952,2337,2039.4285714285713,2021-11-08
2021-04-01,605194,2242,2019.857142857143,2021-11-08
2021-04-02,607067,1873,1981.5714285714287,2021-11-08
2021-04-03,608333,1266,1963.142857142857,2021-11-08
2021-04-04,609089,756,1910.7142857142858,2021-11-08
2021-04-05,611561,2472,1892.7142857142858,2021-11-08
2021-04-06,613725,2164,1872.857142857143,2021-11-08
2021-04-07,615945,2220,1856.142857142857,2021-11-08
2021-04-08,618133,2188,1848.4285714285713,2021-11-08
2021-04-09,620019,1886,1850.2857142857142,2021-11-08
2021-04-10,621389,1370,1865.142857142857,2021-11-08
2021-04-11,622332,943,1891.857142857143,2021-11-08
2021-04-12,624535,2203,1853.4285714285713,2021-11-08
2021-04-13,626425,1890,1814.2857142857142,2021-11-08
2021-04-14,628290,1865,1763.5714285714287,2021-11-08
2021-04-15,629959,1669,1689.4285714285713,2021-11-08
2021-04-16,631347,1388,1618.2857142857142,2021-11-08
2021-04-17,632417,1070,1575.4285714285713,2021-11-08
2021-04-18,633206,789,1553.4285714285713,2021-11-08
2021-04-19,634753,1547,1459.7142857142858,2021-11-08
2021-04-20,636199,1446,1396.2857142857142,2021-11-08
2021-04-21,637594,1395,1329.142857142857,2021-11-08
2021-04-22,638955,1361,1285.142857142857,2021-11-08
2021-04-23,640129,1174,1254.5714285714287,2021-11-08
2021-04-24,640892,763,1210.7142857142858,2021-11-08
2021-04-25,641532,640,1189.4285714285713,2021-11-08
2021-04-26,643073,1541,1188.5714285714287,2021-11-08
2021-04-27,644344,1271,1163.5714285714287,2021-11-08
2021-04-28,645475,1131,1125.857142857143,2021-11-08
2021-04-29,646473,998,1074,2021-11-08
2021-04-30,647414,941,1040.7142857142858,2021-11-08
2021-05-01,648004,590,1016,2021-11-08
2021-05-02,648478,474,992.2857142857143,2021-11-08
2021-05-03,649482,1004,915.5714285714286,2021-11-08
2021-05-04,650381,899,862.4285714285714,2021-11-08
2021-05-05,651255,874,825.7142857142857,2021-11-08
2021-05-06,652039,784,795.1428571428571,2021-11-08
2021-05-07,652725,686,758.7142857142857,2021-11-08
2021-05-08,653148,423,734.8571428571429,2021-11-08
2021-05-09,653430,282,707.4285714285714,2021-11-08
2021-05-10,654150,720,666.8571428571429,2021-11-08
2021-05-11,654728,578,621,2021-11-08
2021-05-12,655321,593,580.8571428571429,2021-11-08
2021-05-13,655868,547,547,2021-11-08
2021-05-14,656334,466,515.5714285714286,2021-11-08
2021-05-15,656632,298,497.7142857142857,2021-11-08
2021-05-16,656873,241,491.85714285714283,2021-11-08
2021-05-17,657390,517,462.85714285714283,2021-11-08
2021-05-18,657848,458,445.7142857142857,2021-11-08
2021-05-19,658260,412,419.85714285714283,2021-11-08
2021-05-20,658646,386,396.85714285714283,2021-11-08
2021-05-21,658960,314,375.14285714285717,2021-11-08
2021-05-22,659129,169,356.7142857142857,2021-11-08
2021-05-23,659274,145,343,2021-11-08
2021-05-24,659556,282,309.42857142857144,2021-11-08
2021-05-25,659811,255,280.42857142857144,2021-11-08
2021-05-26,660048,237,255.42857142857142,2021-11-08
2021-05-27,660265,217,231.28571428571428,2021-11-08
2021-05-28,660419,154,208.42857142857142,2021-11-08
2021-05-29,660512,93,197.57142857142858,2021-11-08
2021-05-30,660594,82,188.57142857142858,2021-11-08
2021-05-31,660676,82,160,2021-11-08
2021-06-01,660862,186,150.14285714285714,2021-11-08
2021-06-02,661041,179,141.85714285714286,2021-11-08
2021-06-03,661236,195,138.71428571428572,2021-11-08
2021-06-04,661392,156,139,2021-11-08
2021-06-05,661452,60,134.28571428571428,2021-11-08
2021-06-06,661513,61,131.28571428571428,2021-11-08
2021-06-07,661652,139,139.42857142857142,2021-11-08
2021-06-08,661770,118,129.71428571428572,2021-11-08
2021-06-09,661864,94,117.57142857142857,2021-11-08
2021-06-10,661985,121,107,2021-11-08
2021-06-11,662079,94,98.14285714285714,2021-11-08
2021-06-12,662136,57,97.71428571428571,2021-11-08
2021-06-13,662177,41,94.85714285714286,2021-11-08
2021-06-14,662276,99,89.14285714285714,2021-11-08
2021-06-15,662364,88,84.85714285714286,2021-11-08
2021-06-16,662446,82,83.14285714285714,2021-11-08
2021-06-17,662523,77,76.85714285714286,2021-11-08
2021-06-18,662595,72,73.71428571428571,2021-11-08
2021-06-19,662643,48,72.42857142857143,2021-11-08
2021-06-20,662674,31,71,2021-11-08
2021-06-21,662743,69,66.71428571428571,2021-11-08
2021-06-22,662829,86,66.42857142857143,2021-11-08
2021-06-23,662899,70,64.71428571428571,2021-11-08
2021-06-24,662983,84,65.71428571428571,2021-11-08
2021-06-25,663044,61,64.14285714285714,2021-11-08
2021-06-26,663104,60,65.85714285714286,2021-11-08
2021-06-27,663164,60,70,2021-11-08
2021-06-28,663261,97,74,2021-11-08
2021-06-29,663342,81,73.28571428571429,2021-11-08
2021-06-30,663427,85,75.42857142857143,2021-11-08
2021-07-01,663530,103,78.14285714285714,2021-11-08
2021-07-02,663616,86,81.71428571428571,2021-11-08
2021-07-03,663658,42,79.14285714285714,2021-11-08
2021-07-04,663691,33,75.28571428571429,2021-11-08
2021-07-05,663774,83,73.28571428571429,2021-11-08
2021-07-06,663906,132,80.57142857142857,2021-11-08
2021-07-07,664062,156,90.71428571428571,2021-11-08
2021-07-08,664220,158,98.57142857142857,2021-11-08
2021-07-09,664366,146,107.14285714285714,2021-11-08
2021-07-10,664485,119,118.14285714285714,2021-11-08
2021-07-11,664617,132,132.28571428571428,2021-11-08
2021-07-12,664880,263,158,2021-11-08
2021-07-13,665148,268,177.42857142857142,2021-11-08
2021-07-14,665459,311,199.57142857142858,2021-11-08
2021-07-15,665783,324,223.28571428571428,2021-11-08
2021-07-16,666100,317,247.71428571428572,2021-11-08
2021-07-17,666332,232,263.85714285714283,2021-11-08
2021-07-18,666576,244,279.85714285714283,2021-11-08
2021-07-19,667094,518,316.2857142857143,2021-11-08
2021-07-20,667609,515,351.57142857142856,2021-11-08
2021-07-21,668200,591,391.57142857142856,2021-11-08
2021-07-22,668791,591,429.7142857142857,2021-11-08
2021-07-23,669299,508,457,2021-11-08
2021-07-24,669684,385,478.85714285714283,2021-11-08
2021-07-25,670090,406,502,2021-11-08
2021-07-26,670808,718,530.5714285714286,2021-11-08
2021-07-27,671571,763,566,2021-11-08
