test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-07-17,106956,226,210.1428571,2022-01-04
2020-07-18,107084,128,211.7142857,2022-01-04
2020-07-19,107159,75,209.8571429,2022-01-04
2020-07-20,107435,276,211.7142857,2022-01-04
2020-07-21,107689,254,215,2022-01-04
2020-07-22,107946,257,209.2857143,2022-01-04
2020-07-23,108201,255,211.2857143,2022-01-04
2020-07-24,108456,255,215.5714286,2022-01-04
2020-07-25,108614,158,220,2022-01-04
2020-07-26,108713,99,223.8571429,2022-01-04
2020-07-27,109074,361,235.5714286,2022-01-04
2020-07-28,109394,320,244.8571429,2022-01-04
2020-07-29,109712,318,253.5714286,2022-01-04
2020-07-30,110044,332,264.7142857,2022-01-04
2020-07-31,110362,318,273.5714286,2022-01-04
2020-08-01,110510,148,271.8571429,2022-01-04
2020-08-02,110617,107,273,2022-01-04
2020-08-03,110973,356,272.5714286,2022-01-04
2020-08-04,111279,306,270.8571429,2022-01-04
2020-08-05,111612,333,272.8571429,2022-01-04
2020-08-06,111966,354,275.4285714,2022-01-04
2020-08-07,112265,299,272.5714286,2022-01-04
2020-08-08,112433,168,275.7142857,2022-01-04
2020-08-09,112518,85,272.2857143,2022-01-04
2020-08-10,112888,370,274.5714286,2022-01-04
2020-08-11,113171,283,271.1428571,2022-01-04
2020-08-12,113475,304,267,2022-01-04
2020-08-13,113824,349,266.2857143,2022-01-04
2020-08-14,114163,339,272.4285714,2022-01-04
2020-08-15,114314,151,269.8571429,2022-01-04
2020-08-16,114434,120,274.8571429,2022-01-04
2020-08-17,114802,368,274.1428571,2022-01-04
2020-08-18,115181,379,288,2022-01-04
2020-08-19,115515,334,292.7142857,2022-01-04
2020-08-20,115871,356,293.7142857,2022-01-04
2020-08-21,116154,283,285.2857143,2022-01-04
2020-08-22,116300,146,284.8571429,2022-01-04
2020-08-23,116392,92,280.8571429,2022-01-04
2020-08-24,116787,395,284.7142857,2022-01-04
2020-08-25,117166,379,284.4285714,2022-01-04
2020-08-26,117546,380,290.4285714,2022-01-04
2020-08-27,117890,344,288.7142857,2022-01-04
2020-08-28,118252,362,300.1428571,2022-01-04
2020-08-29,118424,172,303.5714286,2022-01-04
2020-08-30,118563,139,310.2857143,2022-01-04
2020-08-31,119001,438,316.2857143,2022-01-04
2020-09-01,119397,396,318.5714286,2022-01-04
2020-09-02,119781,384,319.2857143,2022-01-04
2020-09-03,120245,464,336.4285714,2022-01-04
2020-09-04,120591,346,334.2857143,2022-01-04
2020-09-05,120789,198,338,2022-01-04
2020-09-06,120901,112,334.1428571,2022-01-04
2020-09-07,121061,160,294.5714286,2022-01-04
2020-09-08,121606,545,316.2857143,2022-01-04
2020-09-09,122080,474,329.1428571,2022-01-04
2020-09-10,122489,409,321.2857143,2022-01-04
2020-09-11,122898,409,330,2022-01-04
2020-09-12,123086,188,328.7142857,2022-01-04
2020-09-13,123246,160,335.7142857,2022-01-04
2020-09-14,123748,502,384.5714286,2022-01-04
2020-09-15,124171,423,367,2022-01-04
2020-09-16,124583,412,358.2857143,2022-01-04
2020-09-17,124936,353,350.5714286,2022-01-04
2020-09-18,125372,436,354.4285714,2022-01-04
2020-09-19,125574,202,356.2857143,2022-01-04
2020-09-20,125715,141,353.4285714,2022-01-04
2020-09-21,126142,427,342.5714286,2022-01-04
2020-09-22,126650,508,354.5714286,2022-01-04
2020-09-23,127210,560,375.5714286,2022-01-04
2020-09-24,127806,596,410.1428571,2022-01-04
2020-09-25,128359,553,426.8571429,2022-01-04
2020-09-26,128723,364,450,2022-01-04
2020-09-27,128948,225,461.8571429,2022-01-04
2020-09-28,129812,864,524.7142857,2022-01-04
2020-09-29,130530,718,555,2022-01-04
2020-09-30,131143,613,562.5714286,2022-01-04
2020-10-01,131827,684,574.8571429,2022-01-04
2020-10-02,132391,564,576.5714286,2022-01-04
2020-10-03,132799,408,582.8571429,2022-01-04
2020-10-04,133090,291,592.5714286,2022-01-04
2020-10-05,133839,749,575.8571429,2022-01-04
2020-10-06,134573,734,577.8571429,2022-01-04
2020-10-07,135293,720,593.2857143,2022-01-04
2020-10-08,136127,834,614.8571429,2022-01-04
2020-10-09,136814,687,632.5714286,2022-01-04
2020-10-10,137224,410,633.2857143,2022-01-04
2020-10-11,137487,263,629.2857143,2022-01-04
2020-10-12,138079,592,606.8571429,2022-01-04
2020-10-13,138864,785,614.2857143,2022-01-04
2020-10-14,139760,896,639.7142857,2022-01-04
2020-10-15,140708,948,656.2857143,2022-01-04
2020-10-16,141571,863,681.5714286,2022-01-04
2020-10-17,142113,542,700.2857143,2022-01-04
2020-10-18,142444,331,709.8571429,2022-01-04
2020-10-19,143518,1074,779.2857143,2022-01-04
2020-10-20,144635,1117,826.8571429,2022-01-04
2020-10-21,145833,1198,869.8571429,2022-01-04
2020-10-22,147206,1373,930.7142857,2022-01-04
2020-10-23,148427,1221,981.8571429,2022-01-04
2020-10-24,149215,788,1016.857143,2022-01-04
2020-10-25,149698,483,1038.714286,2022-01-04
2020-10-26,151216,1518,1102.428571,2022-01-04
2020-10-27,152556,1340,1134.714286,2022-01-04
2020-10-28,153992,1436,1169,2022-01-04
2020-10-29,155373,1381,1170.285714,2022-01-04
2020-10-30,156495,1122,1156.142857,2022-01-04
2020-10-31,157365,870,1167.857143,2022-01-04
2020-11-01,157884,519,1173.285714,2022-01-04
2020-11-02,159717,1833,1218,2022-01-04
2020-11-03,161619,1902,1298,2022-01-04
2020-11-04,163790,2171,1402.857143,2022-01-04
2020-11-05,166204,2414,1550.142857,2022-01-04
2020-11-06,168438,2234,1709,2022-01-04
2020-11-07,169765,1327,1774,2022-01-04
2020-11-08,170709,944,1834.142857,2022-01-04
2020-11-09,173881,3172,2025.428571,2022-01-04
2020-11-10,176697,2816,2156.285714,2022-01-04
2020-11-11,179353,2656,2225.714286,2022-01-04
2020-11-12,182334,2981,2307,2022-01-04
2020-11-13,184934,2600,2359.714286,2022-01-04
2020-11-14,186641,1707,2414.571429,2022-01-04
2020-11-15,187832,1191,2450.142857,2022-01-04
2020-11-16,191349,3517,2499.857143,2022-01-04
2020-11-17,194477,3128,2544.714286,2022-01-04
2020-11-18,197395,2918,2582.428571,2022-01-04
2020-11-19,200384,2989,2584.571429,2022-01-04
2020-11-20,203230,2846,2619.142857,2022-01-04
2020-11-21,204991,1761,2627.428571,2022-01-04
2020-11-22,206182,1191,2627.285714,2022-01-04
2020-11-23,209764,3582,2636.714286,2022-01-04
2020-11-24,213554,3790,2729.714286,2022-01-04
2020-11-25,216496,2942,2732,2022-01-04
2020-11-26,216940,444,2367,2022-01-04
2020-11-27,220316,3376,2443.285714,2022-01-04
2020-11-28,223220,2904,2605.714286,2022-01-04
2020-11-29,224979,1759,2686.714286,2022-01-04
2020-11-30,230479,5500,2959.571429,2022-01-04
2020-12-01,236340,5861,3255.285714,2022-01-04
2020-12-02,242420,6080,3703,2022-01-04
2020-12-03,248239,5819,4462.142857,2022-01-04
2020-12-04,253540,5301,4732.857143,2022-01-04
2020-12-05,255726,2186,4629.142857,2022-01-04
2020-12-06,257822,2096,4678.142857,2022-01-04
2020-12-07,264026,6204,4778.428571,2022-01-04
2020-12-08,269423,5397,4712.142857,2022-01-04
2020-12-09,274835,5412,4615.428571,2022-01-04
2020-12-10,280295,5460,4571.857143,2022-01-04
2020-12-11,285227,4932,4523,2022-01-04
2020-12-12,288092,2865,4621.571429,2022-01-04
2020-12-13,290292,2200,4635.142857,2022-01-04
2020-12-14,296557,6265,4642.142857,2022-01-04
2020-12-15,302543,5986,4727.714286,2022-01-04
2020-12-16,308191,5648,4760.428571,2022-01-04
2020-12-17,309762,1571,4204.142857,2022-01-04
2020-12-18,315443,5681,4304.428571,2022-01-04
2020-12-19,319088,3645,4410.857143,2022-01-04
2020-12-20,321415,2327,4423.142857,2022-01-04
2020-12-21,327877,6462,4441.142857,2022-01-04
2020-12-22,333806,5929,4404.285714,2022-01-04
2020-12-23,338265,4459,4166.714286,2022-01-04
2020-12-24,340909,2644,4235.428571,2022-01-04
2020-12-25,341381,472,3485.142857,2022-01-04
2020-12-26,345560,4179,3335.857143,2022-01-04
2020-12-27,348220,2660,3034.857143,2022-01-04
2020-12-28,356589,8369,2635,2022-01-04
2020-12-29,363759,7170,4279,2022-01-04
2020-12-30,369458,5699,4456.142857142857,2022-01-04
2020-12-31,373618,4160,4672.714285714285,2022-01-04
2021-01-01,374967,1349,4798,2022-01-04
2021-01-02,379637,4670,4868.142857142857,2022-01-04
2021-01-03,382614,2977,4913.428571428572,2022-01-04
2021-01-04,391645,9031,5008,2022-01-04
2021-01-05,399349,7704,5084.285714285715,2022-01-04
2021-01-06,406395,7046,5276.714285714285,2022-01-04
2021-01-07,412839,6444,5603,2022-01-04
2021-01-08,418567,5728,6228.571428571428,2022-01-04
2021-01-09,422153,3586,6073.714285714285,2022-01-04
2021-01-10,424523,2370,5987,2022-01-04
2021-01-11,430976,6453,5618.714285714285,2022-01-04
2021-01-12,436506,5530,5308.142857142857,2022-01-04
2021-01-13,441380,4874,4997.857142857143,2022-01-04
2021-01-14,446371,4991,4790.285714285715,2022-01-04
2021-01-15,450754,4383,4598.142857142857,2022-01-04
2021-01-16,453409,2655,4465.142857142857,2022-01-04
2021-01-17,455388,1979,4409.285714285715,2022-01-04
2021-01-18,459693,4305,4102.428571428572,2022-01-04
2021-01-19,465065,5372,4079.8571428571427,2022-01-04
2021-01-20,469488,4423,4015.4285714285716,2022-01-04
2021-01-21,473822,4334,3921.5714285714284,2022-01-04
2021-01-22,477758,3936,3857.714285714286,2022-01-04
2021-01-23,480189,2431,3825.714285714286,2022-01-04
2021-01-24,481775,1586,3769.5714285714284,2022-01-04
2021-01-25,486110,4335,3773.8571428571427,2022-01-04
2021-01-26,489868,3758,3543.285714285714,2022-01-04
2021-01-27,492950,3082,3351.714285714286,2022-01-04
2021-01-28,496045,3095,3174.714285714286,2022-01-04
2021-01-29,498686,2641,2989.714285714286,2022-01-04
2021-01-30,500378,1692,2884.1428571428573,2022-01-04
2021-01-31,501716,1338,2848.714285714286,2022-01-04
2021-02-01,504417,2701,2615.285714285714,2022-01-04
2021-02-02,506780,2363,2416,2022-01-04
2021-02-03,510035,3255,2440.714285714286,2022-01-04
2021-02-04,512936,2901,2413,2022-01-04
2021-02-05,515429,2493,2391.8571428571427,2022-01-04
2021-02-06,516914,1485,2362.285714285714,2022-01-04
2021-02-07,517733,819,2288.1428571428573,2022-01-04
2021-02-08,520366,2633,2278.4285714285716,2022-01-04
2021-02-09,522297,1931,2216.714285714286,2022-01-04
2021-02-10,524543,2246,2072.5714285714284,2022-01-04
2021-02-11,526627,2084,1955.857142857143,2022-01-04
2021-02-12,528314,1687,1840.7142857142858,2022-01-04
2021-02-13,529418,1104,1786.2857142857142,2022-01-04
2021-02-14,530221,803,1784,2022-01-04
2021-02-15,531854,1633,1641.142857142857,2022-01-04
2021-02-16,533775,1921,1639.7142857142858,2022-01-04
2021-02-17,535637,1862,1584.857142857143,2022-01-04
2021-02-18,537332,1695,1529.2857142857142,2022-01-04
2021-02-19,538761,1429,1492.4285714285713,2022-01-04
2021-02-20,539791,1030,1481.857142857143,2022-01-04
2021-02-21,540717,926,1499.4285714285713,2022-01-04
2021-02-22,542814,2097,1565.7142857142858,2022-01-04
2021-02-23,544633,1819,1551.142857142857,2022-01-04
2021-02-24,546307,1674,1524.2857142857142,2022-01-04
2021-02-25,547885,1578,1507.5714285714287,2022-01-04
2021-02-26,549313,1428,1507.4285714285713,2022-01-04
2021-02-27,550277,964,1498,2022-01-04
2021-02-28,551128,851,1487.2857142857142,2022-01-04
2021-03-01,552907,1779,1441.857142857143,2022-01-04
2021-03-02,554333,1426,1385.7142857142858,2022-01-04
2021-03-03,555898,1565,1370.142857142857,2022-01-04
2021-03-04,557423,1525,1362.5714285714287,2022-01-04
2021-03-05,558788,1365,1353.5714285714287,2022-01-04
2021-03-06,559650,862,1339,2022-01-04
2021-03-07,560391,741,1323.2857142857142,2022-01-04
2021-03-08,562144,1753,1319.5714285714287,2022-01-04
2021-03-09,563729,1585,1342.2857142857142,2022-01-04
2021-03-10,565259,1530,1337.2857142857142,2022-01-04
2021-03-11,566859,1600,1348,2022-01-04
2021-03-12,568298,1439,1358.5714285714287,2022-01-04
2021-03-13,569368,1070,1388.2857142857142,2022-01-04
2021-03-14,570196,828,1400.7142857142858,2022-01-04
2021-03-15,572180,1984,1433.7142857142858,2022-01-04
2021-03-16,573989,1809,1465.7142857142858,2022-01-04
2021-03-17,575849,1860,1512.857142857143,2022-01-04
2021-03-18,577775,1926,1559.4285714285713,2022-01-04
2021-03-19,579520,1745,1603.142857142857,2022-01-04
2021-03-20,580753,1233,1626.4285714285713,2022-01-04
2021-03-21,581794,1041,1656.857142857143,2022-01-04
2021-03-22,584167,2373,1712.4285714285713,2022-01-04
2021-03-23,586284,2117,1756.4285714285713,2022-01-04
2021-03-24,588565,2281,1816.5714285714287,2022-01-04
2021-03-25,590944,2379,1881.2857142857142,2022-01-04
2021-03-26,593085,2141,1937.857142857143,2022-01-04
2021-03-27,594480,1395,1961,2022-01-04
2021-03-28,595603,1123,1972.7142857142858,2022-01-04
2021-03-29,598201,2598,2004.857142857143,2022-01-04
2021-03-30,600504,2303,2031.4285714285713,2022-01-04
2021-03-31,602841,2337,2039.4285714285713,2022-01-04
2021-04-01,605083,2242,2019.857142857143,2022-01-04
2021-04-02,606956,1873,1981.5714285714287,2022-01-04
2021-04-03,608222,1266,1963.142857142857,2022-01-04
2021-04-04,608977,755,1910.5714285714287,2022-01-04
2021-04-05,611449,2472,1892.5714285714287,2022-01-04
2021-04-06,613613,2164,1872.7142857142858,2022-01-04
2021-04-07,615833,2220,1856,2022-01-04
2021-04-08,618021,2188,1848.2857142857142,2022-01-04
2021-04-09,619907,1886,1850.142857142857,2022-01-04
2021-04-10,621277,1370,1865,2022-01-04
2021-04-11,622220,943,1891.857142857143,2022-01-04
2021-04-12,624423,2203,1853.4285714285713,2022-01-04
2021-04-13,626313,1890,1814.2857142857142,2022-01-04
2021-04-14,628178,1865,1763.5714285714287,2022-01-04
2021-04-15,629847,1669,1689.4285714285713,2022-01-04
2021-04-16,631235,1388,1618.2857142857142,2022-01-04
2021-04-17,632305,1070,1575.4285714285713,2022-01-04
2021-04-18,633094,789,1553.4285714285713,2022-01-04
2021-04-19,634641,1547,1459.7142857142858,2022-01-04
2021-04-20,636087,1446,1396.2857142857142,2022-01-04
2021-04-21,637482,1395,1329.142857142857,2022-01-04
2021-04-22,638843,1361,1285.142857142857,2022-01-04
2021-04-23,640017,1174,1254.5714285714287,2022-01-04
2021-04-24,640780,763,1210.7142857142858,2022-01-04
2021-04-25,641420,640,1189.4285714285713,2022-01-04
2021-04-26,642961,1541,1188.5714285714287,2022-01-04
2021-04-27,644232,1271,1163.5714285714287,2022-01-04
2021-04-28,645363,1131,1125.857142857143,2022-01-04
2021-04-29,646361,998,1074,2022-01-04
2021-04-30,647303,942,1040.857142857143,2022-01-04
2021-05-01,647893,590,1016.1428571428571,2022-01-04
2021-05-02,648367,474,992.4285714285714,2022-01-04
2021-05-03,649371,1004,915.7142857142857,2022-01-04
2021-05-04,650270,899,862.5714285714286,2022-01-04
2021-05-05,651144,874,825.8571428571429,2022-01-04
2021-05-06,651928,784,795.2857142857143,2022-01-04
2021-05-07,652614,686,758.7142857142857,2022-01-04
2021-05-08,653037,423,734.8571428571429,2022-01-04
2021-05-09,653319,282,707.4285714285714,2022-01-04
2021-05-10,654039,720,666.8571428571429,2022-01-04
2021-05-11,654617,578,621,2022-01-04
2021-05-12,655210,593,580.8571428571429,2022-01-04
2021-05-13,655757,547,547,2022-01-04
2021-05-14,656223,466,515.5714285714286,2022-01-04
2021-05-15,656521,298,497.7142857142857,2022-01-04
2021-05-16,656762,241,491.85714285714283,2022-01-04
2021-05-17,657279,517,462.85714285714283,2022-01-04
2021-05-18,657737,458,445.7142857142857,2022-01-04
2021-05-19,658149,412,419.85714285714283,2022-01-04
2021-05-20,658535,386,396.85714285714283,2022-01-04
2021-05-21,658849,314,375.14285714285717,2022-01-04
2021-05-22,659018,169,356.7142857142857,2022-01-04
2021-05-23,659163,145,343,2022-01-04
2021-05-24,659445,282,309.42857142857144,2022-01-04
2021-05-25,659700,255,280.42857142857144,2022-01-04
2021-05-26,659937,237,255.42857142857142,2022-01-04
2021-05-27,660154,217,231.28571428571428,2022-01-04
2021-05-28,660308,154,208.42857142857142,2022-01-04
2021-05-29,660401,93,197.57142857142858,2022-01-04
2021-05-30,660483,82,188.57142857142858,2022-01-04
2021-05-31,660565,82,160,2022-01-04
2021-06-01,660751,186,150.14285714285714,2022-01-04
2021-06-02,660930,179,141.85714285714286,2022-01-04
2021-06-03,661125,195,138.71428571428572,2022-01-04
2021-06-04,661281,156,139,2022-01-04
2021-06-05,661341,60,134.28571428571428,2022-01-04
2021-06-06,661402,61,131.28571428571428,2022-01-04
2021-06-07,661541,139,139.42857142857142,2022-01-04
2021-06-08,661659,118,129.71428571428572,2022-01-04
2021-06-09,661753,94,117.57142857142857,2022-01-04
2021-06-10,661874,121,107,2022-01-04
2021-06-11,661968,94,98.14285714285714,2022-01-04
2021-06-12,662025,57,97.71428571428571,2022-01-04
2021-06-13,662066,41,94.85714285714286,2022-01-04
2021-06-14,662165,99,89.14285714285714,2022-01-04
2021-06-15,662253,88,84.85714285714286,2022-01-04
2021-06-16,662335,82,83.14285714285714,2022-01-04
2021-06-17,662411,76,76.71428571428571,2022-01-04
2021-06-18,662483,72,73.57142857142857,2022-01-04
2021-06-19,662531,48,72.28571428571429,2022-01-04
2021-06-20,662562,31,70.85714285714286,2022-01-04
2021-06-21,662631,69,66.57142857142857,2022-01-04
2021-06-22,662717,86,66.28571428571429,2022-01-04
2021-06-23,662787,70,64.57142857142857,2022-01-04
2021-06-24,662871,84,65.71428571428571,2022-01-04
2021-06-25,662932,61,64.14285714285714,2022-01-04
2021-06-26,662992,60,65.85714285714286,2022-01-04
2021-06-27,663052,60,70,2022-01-04
2021-06-28,663149,97,74,2022-01-04
2021-06-29,663230,81,73.28571428571429,2022-01-04
2021-06-30,663315,85,75.42857142857143,2022-01-04
2021-07-01,663418,103,78.14285714285714,2022-01-04
2021-07-02,663504,86,81.71428571428571,2022-01-04
2021-07-03,663546,42,79.14285714285714,2022-01-04
2021-07-04,663579,33,75.28571428571429,2022-01-04
2021-07-05,663662,83,73.28571428571429,2022-01-04
2021-07-06,663794,132,80.57142857142857,2022-01-04
2021-07-07,663950,156,90.71428571428571,2022-01-04
2021-07-08,664108,158,98.57142857142857,2022-01-04
2021-07-09,664254,146,107.14285714285714,2022-01-04
2021-07-10,664373,119,118.14285714285714,2022-01-04
2021-07-11,664505,132,132.28571428571428,2022-01-04
2021-07-12,664768,263,158,2022-01-04
2021-07-13,665036,268,177.42857142857142,2022-01-04
2021-07-14,665347,311,199.57142857142858,2022-01-04
2021-07-15,665671,324,223.28571428571428,2022-01-04
2021-07-16,665987,316,247.57142857142858,2022-01-04
2021-07-17,666220,233,263.85714285714283,2022-01-04
2021-07-18,666465,245,280,2022-01-04
2021-07-19,666983,518,316.42857142857144,2022-01-04
2021-07-20,667497,514,351.57142857142856,2022-01-04
2021-07-21,668088,591,391.57142857142856,2022-01-04
2021-07-22,668679,591,429.7142857142857,2022-01-04
2021-07-23,669187,508,457.14285714285717,2022-01-04
2021-07-24,669572,385,478.85714285714283,2022-01-04
2021-07-25,669979,407,502,2022-01-04
2021-07-26,670697,718,530.5714285714286,2022-01-04
2021-07-27,671460,763,566.1428571428571,2022-01-04
