test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-05-01,68775,2077,1840,2021-07-16
2020-05-02,69801,1026,1773.857143,2021-07-16
2020-05-03,70532,731,1758,2021-07-16
2020-05-04,72406,1874,1722.285714,2021-07-16
2020-05-05,74137,1731,1669.428571,2021-07-16
2020-05-06,75828,1691,1599.857143,2021-07-16
2020-05-07,77498,1670,1547,2021-07-16
2020-05-08,78944,1446,1457.285714,2021-07-16
2020-05-09,79626,682,1407.714286,2021-07-16
2020-05-10,80010,384,1358,2021-07-16
2020-05-11,81312,1302,1276.142857,2021-07-16
2020-05-12,82758,1446,1235.714286,2021-07-16
2020-05-13,84068,1310,1180.428571,2021-07-16
2020-05-14,85382,1314,1128.714286,2021-07-16
2020-05-15,86484,1102,1079,2021-07-16
2020-05-16,87128,644,1073.714286,2021-07-16
2020-05-17,87491,363,1070.571429,2021-07-16
2020-05-18,88800,1309,1071.428571,2021-07-16
2020-05-19,89868,1068,1017.571429,2021-07-16
2020-05-20,90878,1010,974.7142857,2021-07-16
2020-05-21,91839,961,924.4285714,2021-07-16
2020-05-22,92702,863,889.7142857,2021-07-16
2020-05-23,93088,386,852.8571429,2021-07-16
2020-05-24,93388,300,844,2021-07-16
2020-05-25,93586,198,685,2021-07-16
2020-05-26,94450,864,655.1428571,2021-07-16
2020-05-27,95135,685,608.8571429,2021-07-16
2020-05-28,95774,639,562.5714286,2021-07-16
2020-05-29,96304,530,515.1428571,2021-07-16
2020-05-30,96574,270,498.5714286,2021-07-16
2020-05-31,96734,160,478.5714286,2021-07-16
2020-06-01,97243,509,522.8571429,2021-07-16
2020-06-02,97689,446,463.2857143,2021-07-16
2020-06-03,98147,458,430.7142857,2021-07-16
2020-06-04,98525,378,393.4285714,2021-07-16
2020-06-05,98861,336,365.8571429,2021-07-16
2020-06-06,99009,148,348.2857143,2021-07-16
2020-06-07,99160,151,346.8571429,2021-07-16
2020-06-08,99510,350,324.5714286,2021-07-16
2020-06-09,99851,341,309.7142857,2021-07-16
2020-06-10,100110,259,281.1428571,2021-07-16
2020-06-11,100336,226,259.4285714,2021-07-16
2020-06-12,100590,254,247.5714286,2021-07-16
2020-06-13,100686,96,240.2857143,2021-07-16
2020-06-14,100762,76,229.5714286,2021-07-16
2020-06-15,100998,236,212.8571429,2021-07-16
2020-06-16,101196,198,192.1428571,2021-07-16
2020-06-17,101444,248,190.5714286,2021-07-16
2020-06-18,101684,240,192.5714286,2021-07-16
2020-06-19,101858,174,181.2857143,2021-07-16
2020-06-20,101951,93,180.7142857,2021-07-16
2020-06-21,102030,79,181.1428571,2021-07-16
2020-06-22,102254,224,179.5714286,2021-07-16
2020-06-23,102442,188,178.2857143,2021-07-16
2020-06-24,102652,210,172.8571429,2021-07-16
2020-06-25,102858,206,168,2021-07-16
2020-06-26,103056,198,171.2857143,2021-07-16
2020-06-27,103190,134,177.1428571,2021-07-16
2020-06-28,103261,71,176,2021-07-16
2020-06-29,103465,204,173.2857143,2021-07-16
2020-06-30,103685,220,177.7142857,2021-07-16
2020-07-01,103901,216,178.5714286,2021-07-16
2020-07-02,104127,226,181.4285714,2021-07-16
2020-07-03,104226,99,167.2857143,2021-07-16
2020-07-04,104286,60,156.7142857,2021-07-16
2020-07-05,104387,101,161,2021-07-16
2020-07-06,104624,237,165.5714286,2021-07-16
2020-07-07,104865,241,168.5714286,2021-07-16
2020-07-08,105081,216,168.5714286,2021-07-16
2020-07-09,105335,254,172.5714286,2021-07-16
2020-07-10,105563,228,191,2021-07-16
2020-07-11,105680,117,199.1428571,2021-07-16
2020-07-12,105767,87,197.1428571,2021-07-16
2020-07-13,106033,266,201.2857143,2021-07-16
2020-07-14,106265,232,200,2021-07-16
2020-07-15,106563,298,211.7142857,2021-07-16
2020-07-16,106808,245,210.2857143,2021-07-16
2020-07-17,107035,227,210.1428571,2021-07-16
2020-07-18,107163,128,211.7142857,2021-07-16
2020-07-19,107237,74,209.8571429,2021-07-16
2020-07-20,107516,279,211.7142857,2021-07-16
2020-07-21,107771,255,215,2021-07-16
2020-07-22,108029,258,209.2857143,2021-07-16
2020-07-23,108287,258,211.2857143,2021-07-16
2020-07-24,108544,257,215.5714286,2021-07-16
2020-07-25,108704,160,220,2021-07-16
2020-07-26,108804,100,223.8571429,2021-07-16
2020-07-27,109165,361,235.5714286,2021-07-16
2020-07-28,109485,320,244.8571429,2021-07-16
2020-07-29,109803,318,253.5714286,2021-07-16
2020-07-30,110139,336,264.7142857,2021-07-16
2020-07-31,110458,319,273.5714286,2021-07-16
2020-08-01,110606,148,271.8571429,2021-07-16
2020-08-02,110713,107,273,2021-07-16
2020-08-03,111071,358,272.5714286,2021-07-16
2020-08-04,111378,307,270.8571429,2021-07-16
2020-08-05,111711,333,272.8571429,2021-07-16
2020-08-06,112065,354,275.4285714,2021-07-16
2020-08-07,112364,299,272.5714286,2021-07-16
2020-08-08,112533,169,275.7142857,2021-07-16
2020-08-09,112618,85,272.2857143,2021-07-16
2020-08-10,112989,371,274.5714286,2021-07-16
2020-08-11,113273,284,271.1428571,2021-07-16
2020-08-12,113577,304,267,2021-07-16
2020-08-13,113926,349,266.2857143,2021-07-16
2020-08-14,114268,342,272.4285714,2021-07-16
2020-08-15,114419,151,269.8571429,2021-07-16
2020-08-16,114539,120,274.8571429,2021-07-16
2020-08-17,114908,369,274.1428571,2021-07-16
2020-08-18,115288,380,288,2021-07-16
2020-08-19,115624,336,292.7142857,2021-07-16
2020-08-20,115981,357,293.7142857,2021-07-16
2020-08-21,116264,283,285.2857143,2021-07-16
2020-08-22,116412,148,284.8571429,2021-07-16
2020-08-23,116504,92,280.8571429,2021-07-16
2020-08-24,116899,395,284.7142857,2021-07-16
2020-08-25,117277,378,284.4285714,2021-07-16
2020-08-26,117657,380,290.4285714,2021-07-16
2020-08-27,118001,344,288.7142857,2021-07-16
2020-08-28,118364,363,300.1428571,2021-07-16
2020-08-29,118536,172,303.5714286,2021-07-16
2020-08-30,118675,139,310.2857143,2021-07-16
2020-08-31,119114,439,316.2857143,2021-07-16
2020-09-01,119510,396,318.5714286,2021-07-16
2020-09-02,119894,384,319.2857143,2021-07-16
2020-09-03,120358,464,336.4285714,2021-07-16
2020-09-04,120704,346,334.2857143,2021-07-16
2020-09-05,120902,198,338,2021-07-16
2020-09-06,121014,112,334.1428571,2021-07-16
2020-09-07,121174,160,294.5714286,2021-07-16
2020-09-08,121720,546,316.2857143,2021-07-16
2020-09-09,122195,475,329.1428571,2021-07-16
2020-09-10,122607,412,321.2857143,2021-07-16
2020-09-11,123016,409,330,2021-07-16
2020-09-12,123205,189,328.7142857,2021-07-16
2020-09-13,123366,161,335.7142857,2021-07-16
2020-09-14,123869,503,384.5714286,2021-07-16
2020-09-15,124292,423,367,2021-07-16
2020-09-16,124705,413,358.2857143,2021-07-16
2020-09-17,125059,354,350.5714286,2021-07-16
2020-09-18,125495,436,354.4285714,2021-07-16
2020-09-19,125697,202,356.2857143,2021-07-16
2020-09-20,125838,141,353.4285714,2021-07-16
2020-09-21,126265,427,342.5714286,2021-07-16
2020-09-22,126773,508,354.5714286,2021-07-16
2020-09-23,127333,560,375.5714286,2021-07-16
2020-09-24,127930,597,410.1428571,2021-07-16
2020-09-25,128483,553,426.8571429,2021-07-16
2020-09-26,128846,363,450,2021-07-16
2020-09-27,129071,225,461.8571429,2021-07-16
2020-09-28,129936,865,524.7142857,2021-07-16
2020-09-29,130656,720,555,2021-07-16
2020-09-30,131269,613,562.5714286,2021-07-16
2020-10-01,131953,684,574.8571429,2021-07-16
2020-10-02,132518,565,576.5714286,2021-07-16
2020-10-03,132926,408,582.8571429,2021-07-16
2020-10-04,133218,292,592.5714286,2021-07-16
2020-10-05,133967,749,575.8571429,2021-07-16
2020-10-06,134702,735,577.8571429,2021-07-16
2020-10-07,135424,722,593.2857143,2021-07-16
2020-10-08,136259,835,614.8571429,2021-07-16
2020-10-09,136947,688,632.5714286,2021-07-16
2020-10-10,137359,412,633.2857143,2021-07-16
2020-10-11,137623,264,629.2857143,2021-07-16
2020-10-12,138217,594,606.8571429,2021-07-16
2020-10-13,139002,785,614.2857143,2021-07-16
2020-10-14,139899,897,639.7142857,2021-07-16
2020-10-15,140849,950,656.2857143,2021-07-16
2020-10-16,141714,865,681.5714286,2021-07-16
2020-10-17,142257,543,700.2857143,2021-07-16
2020-10-18,142588,331,709.8571429,2021-07-16
2020-10-19,143666,1078,779.2857143,2021-07-16
2020-10-20,144784,1118,826.8571429,2021-07-16
2020-10-21,145983,1199,869.8571429,2021-07-16
2020-10-22,147357,1374,930.7142857,2021-07-16
2020-10-23,148578,1221,981.8571429,2021-07-16
2020-10-24,149367,789,1016.857143,2021-07-16
2020-10-25,149850,483,1038.714286,2021-07-16
2020-10-26,151372,1522,1102.428571,2021-07-16
2020-10-27,152716,1344,1134.714286,2021-07-16
2020-10-28,154154,1438,1169,2021-07-16
2020-10-29,155538,1384,1170.285714,2021-07-16
2020-10-30,156662,1124,1156.142857,2021-07-16
2020-10-31,157532,870,1167.857143,2021-07-16
2020-11-01,158053,521,1173.285714,2021-07-16
2020-11-02,159886,1833,1218,2021-07-16
2020-11-03,161791,1905,1298,2021-07-16
2020-11-04,163963,2172,1402.857143,2021-07-16
2020-11-05,166377,2414,1550.142857,2021-07-16
2020-11-06,168614,2237,1709,2021-07-16
2020-11-07,169942,1328,1774,2021-07-16
2020-11-08,170886,944,1834.142857,2021-07-16
2020-11-09,174060,3174,2025.428571,2021-07-16
2020-11-10,176879,2819,2156.285714,2021-07-16
2020-11-11,179542,2663,2225.714286,2021-07-16
2020-11-12,182523,2981,2307,2021-07-16
2020-11-13,185125,2602,2359.714286,2021-07-16
2020-11-14,186836,1711,2414.571429,2021-07-16
2020-11-15,188027,1191,2450.142857,2021-07-16
2020-11-16,191550,3523,2499.857143,2021-07-16
2020-11-17,194685,3135,2544.714286,2021-07-16
2020-11-18,197604,2919,2582.428571,2021-07-16
2020-11-19,200599,2995,2584.571429,2021-07-16
2020-11-20,203448,2849,2619.142857,2021-07-16
2020-11-21,205211,1763,2627.428571,2021-07-16
2020-11-22,206404,1193,2627.285714,2021-07-16
2020-11-23,209991,3587,2636.714286,2021-07-16
2020-11-24,213782,3791,2729.714286,2021-07-16
2020-11-25,216725,2943,2732,2021-07-16
2020-11-26,217170,445,2367,2021-07-16
2020-11-27,220548,3378,2443.285714,2021-07-16
2020-11-28,223455,2907,2605.714286,2021-07-16
2020-11-29,225216,1761,2686.714286,2021-07-16
2020-11-30,230720,5504,2959.571429,2021-07-16
2020-12-01,236587,5867,3255.285714,2021-07-16
2020-12-02,242675,6088,3703,2021-07-16
2020-12-03,248500,5825,4462.142857,2021-07-16
2020-12-04,253806,5306,4732.857143,2021-07-16
2020-12-05,255993,2187,4629.142857,2021-07-16
2020-12-06,258091,2098,4678.142857,2021-07-16
2020-12-07,264302,6211,4778.428571,2021-07-16
2020-12-08,269703,5401,4712.142857,2021-07-16
2020-12-09,275123,5420,4615.428571,2021-07-16
2020-12-10,280585,5462,4571.857143,2021-07-16
2020-12-11,285524,4939,4523,2021-07-16
2020-12-12,288390,2866,4621.571429,2021-07-16
2020-12-13,290593,2203,4635.142857,2021-07-16
2020-12-14,296862,6269,4642.142857,2021-07-16
2020-12-15,302853,5991,4727.714286,2021-07-16
2020-12-16,308501,5648,4760.428571,2021-07-16
2020-12-17,310073,1572,4204.142857,2021-07-16
2020-12-18,315763,5690,4304.428571,2021-07-16
2020-12-19,319413,3650,4410.857143,2021-07-16
2020-12-20,321742,2329,4423.142857,2021-07-16
2020-12-21,328212,6470,4441.142857,2021-07-16
2020-12-22,334152,5940,4404.285714,2021-07-16
2020-12-23,338617,4465,4166.714286,2021-07-16
2020-12-24,341261,2644,4235.428571,2021-07-16
2020-12-25,341733,472,3485.142857,2021-07-16
2020-12-26,345917,4184,3335.857143,2021-07-16
2020-12-27,348581,2664,3034.857143,2021-07-16
2020-12-28,356960,8379,2635,2021-07-16
2020-12-29,364137,7177,4283.571428571428,2021-07-16
2020-12-30,369844,5707,4461,2021-07-16
2020-12-31,374005,4161,4677.714285714285,2021-07-16
2021-01-01,375356,1351,4803.285714285715,2021-07-16
2021-01-02,380036,4680,4874.142857142857,2021-07-16
2021-01-03,383017,2981,4919.428571428572,2021-07-16
2021-01-04,392058,9041,5014,2021-07-16
2021-01-05,399768,7710,5090.142857142857,2021-07-16
2021-01-06,406818,7050,5282,2021-07-16
2021-01-07,413268,6450,5609,2021-07-16
2021-01-08,419003,5735,6235.285714285715,2021-07-16
2021-01-09,422595,3592,6079.857142857143,2021-07-16
2021-01-10,424970,2375,5993.285714285715,2021-07-16
2021-01-11,431432,6462,5624.857142857143,2021-07-16
2021-01-12,436966,5534,5314,2021-07-16
2021-01-13,441849,4883,5004.428571428572,2021-07-16
2021-01-14,446844,4995,4796.571428571428,2021-07-16
2021-01-15,451236,4392,4604.714285714285,2021-07-16
2021-01-16,453902,2666,4472.428571428572,2021-07-16
2021-01-17,455887,1985,4416.714285714285,2021-07-16
2021-01-18,460199,4312,4109.571428571428,2021-07-16
2021-01-19,465578,5379,4087.4285714285716,2021-07-16
2021-01-20,470009,4431,4022.8571428571427,2021-07-16
2021-01-21,474348,4339,3929.1428571428573,2021-07-16
2021-01-22,478292,3944,3865.1428571428573,2021-07-16
2021-01-23,480728,2436,3832.285714285714,2021-07-16
2021-01-24,482314,1586,3775.285714285714,2021-07-16
2021-01-25,486660,4346,3780.1428571428573,2021-07-16
2021-01-26,490422,3762,3549.1428571428573,2021-07-16
2021-01-27,493509,3087,3357.1428571428573,2021-07-16
2021-01-28,496608,3099,3180,2021-07-16
2021-01-29,499253,2645,2994.4285714285716,2021-07-16
2021-01-30,500946,1693,2888.285714285714,2021-07-16
2021-01-31,502283,1337,2852.714285714286,2021-07-16
2021-02-01,504987,2704,2618.1428571428573,2021-07-16
2021-02-02,507351,2364,2418.4285714285716,2021-07-16
2021-02-03,510613,3262,2443.4285714285716,2021-07-16
2021-02-04,513519,2906,2415.8571428571427,2021-07-16
2021-02-05,516015,2496,2394.5714285714284,2021-07-16
2021-02-06,517502,1487,2365.1428571428573,2021-07-16
2021-02-07,518323,821,2291.4285714285716,2021-07-16
2021-02-08,520965,2642,2282.5714285714284,2021-07-16
2021-02-09,522900,1935,2221.285714285714,2021-07-16
2021-02-10,525150,2250,2076.714285714286,2021-07-16
2021-02-11,527238,2088,1959.857142857143,2021-07-16
2021-02-12,528927,1689,1844.5714285714287,2021-07-16
2021-02-13,530034,1107,1790.2857142857142,2021-07-16
2021-02-14,530840,806,1788.142857142857,2021-07-16
2021-02-15,532478,1638,1644.7142857142858,2021-07-16
2021-02-16,534398,1920,1642.5714285714287,2021-07-16
2021-02-17,536264,1866,1587.7142857142858,2021-07-16
2021-02-18,537962,1698,1532,2021-07-16
2021-02-19,539395,1433,1495.4285714285713,2021-07-16
2021-02-20,540425,1030,1484.4285714285713,2021-07-16
2021-02-21,541350,925,1501.4285714285713,2021-07-16
2021-02-22,543450,2100,1567.4285714285713,2021-07-16
2021-02-23,545270,1820,1553.142857142857,2021-07-16
2021-02-24,546948,1678,1526.2857142857142,2021-07-16
2021-02-25,548531,1583,1509.857142857143,2021-07-16
2021-02-26,549961,1430,1509.4285714285713,2021-07-16
2021-02-27,550925,964,1500,2021-07-16
2021-02-28,551778,853,1489.7142857142858,2021-07-16
2021-03-01,553561,1783,1444.4285714285713,2021-07-16
2021-03-02,554990,1429,1388.5714285714287,2021-07-16
2021-03-03,556559,1569,1373,2021-07-16
2021-03-04,558086,1527,1365,2021-07-16
2021-03-05,559452,1366,1355.857142857143,2021-07-16
2021-03-06,560317,865,1341.7142857142858,2021-07-16
2021-03-07,561059,742,1325.857142857143,2021-07-16
2021-03-08,562814,1755,1321.857142857143,2021-07-16
2021-03-09,564399,1585,1344.142857142857,2021-07-16
2021-03-10,565930,1531,1338.7142857142858,2021-07-16
2021-03-11,567526,1596,1348.5714285714287,2021-07-16
2021-03-12,568958,1432,1358,2021-07-16
2021-03-13,570028,1070,1387.2857142857142,2021-07-16
2021-03-14,570857,829,1399.7142857142858,2021-07-16
2021-03-15,572841,1984,1432.4285714285713,2021-07-16
2021-03-16,574647,1806,1464,2021-07-16
2021-03-17,576507,1860,1511,2021-07-16
2021-03-18,578429,1922,1557.5714285714287,2021-07-16
2021-03-19,580176,1747,1602.5714285714287,2021-07-16
2021-03-20,581409,1233,1625.857142857143,2021-07-16
2021-03-21,582451,1042,1656.2857142857142,2021-07-16
2021-03-22,584819,2368,1711.142857142857,2021-07-16
2021-03-23,586934,2115,1755.2857142857142,2021-07-16
2021-03-24,589216,2282,1815.5714285714287,2021-07-16
2021-03-25,591596,2380,1881,2021-07-16
2021-03-26,593737,2141,1937.2857142857142,2021-07-16
2021-03-27,595132,1395,1960.4285714285713,2021-07-16
2021-03-28,596257,1125,1972.2857142857142,2021-07-16
2021-03-29,598857,2600,2005.4285714285713,2021-07-16
2021-03-30,601162,2305,2032.5714285714287,2021-07-16
2021-03-31,603500,2338,2040.5714285714287,2021-07-16
2021-04-01,605742,2242,2020.857142857143,2021-07-16
2021-04-02,607614,1872,1982.4285714285713,2021-07-16
2021-04-03,608879,1265,1963.857142857143,2021-07-16
2021-04-04,609636,757,1911.2857142857142,2021-07-16
2021-04-05,612110,2474,1893.2857142857142,2021-07-16
2021-04-06,614273,2163,1873,2021-07-16
2021-04-07,616492,2219,1856,2021-07-16
2021-04-08,618680,2188,1848.2857142857142,2021-07-16
2021-04-09,620567,1887,1850.4285714285713,2021-07-16
2021-04-10,621937,1370,1865.4285714285713,2021-07-16
2021-04-11,622880,943,1892,2021-07-16
2021-04-12,625084,2204,1853.4285714285713,2021-07-16
2021-04-13,626975,1891,1814.5714285714287,2021-07-16
2021-04-14,628841,1866,1764.142857142857,2021-07-16
2021-04-15,630513,1672,1690.4285714285713,2021-07-16
2021-04-16,631902,1389,1619.2857142857142,2021-07-16
2021-04-17,632974,1072,1576.7142857142858,2021-07-16
2021-04-18,633763,789,1554.7142857142858,2021-07-16
2021-04-19,635307,1544,1460.4285714285713,2021-07-16
2021-04-20,636755,1448,1397.142857142857,2021-07-16
2021-04-21,638150,1395,1329.857142857143,2021-07-16
2021-04-22,639510,1360,1285.2857142857142,2021-07-16
2021-04-23,640684,1174,1254.5714285714287,2021-07-16
2021-04-24,641447,763,1210.4285714285713,2021-07-16
2021-04-25,642088,641,1189.2857142857142,2021-07-16
2021-04-26,643630,1542,1189,2021-07-16
2021-04-27,644900,1270,1163.5714285714287,2021-07-16
2021-04-28,646029,1129,1125.5714285714287,2021-07-16
2021-04-29,647026,997,1073.7142857142858,2021-07-16
2021-04-30,647967,941,1040.4285714285713,2021-07-16
2021-05-01,648557,590,1015.7142857142857,2021-07-16
2021-05-02,649031,474,991.8571428571429,2021-07-16
2021-05-03,650035,1004,915,2021-07-16
2021-05-04,650933,898,861.8571428571429,2021-07-16
2021-05-05,651807,874,825.4285714285714,2021-07-16
2021-05-06,652591,784,795,2021-07-16
2021-05-07,653275,684,758.2857142857143,2021-07-16
2021-05-08,653698,423,734.4285714285714,2021-07-16
2021-05-09,653980,282,707,2021-07-16
2021-05-10,654701,721,666.5714285714286,2021-07-16
2021-05-11,655278,577,620.7142857142857,2021-07-16
2021-05-12,655872,594,580.7142857142857,2021-07-16
2021-05-13,656415,543,546.2857142857143,2021-07-16
2021-05-14,656880,465,515,2021-07-16
2021-05-15,657178,298,497.14285714285717,2021-07-16
2021-05-16,657418,240,491.14285714285717,2021-07-16
2021-05-17,657935,517,462,2021-07-16
2021-05-18,658394,459,445.14285714285717,2021-07-16
2021-05-19,658806,412,419.14285714285717,2021-07-16
2021-05-20,659190,384,396.42857142857144,2021-07-16
2021-05-21,659504,314,374.85714285714283,2021-07-16
2021-05-22,659673,169,356.42857142857144,2021-07-16
2021-05-23,659818,145,342.85714285714283,2021-07-16
2021-05-24,660100,282,309.2857142857143,2021-07-16
2021-05-25,660357,257,280.42857142857144,2021-07-16
2021-05-26,660593,236,255.28571428571428,2021-07-16
2021-05-27,660807,214,231,2021-07-16
2021-05-28,660962,155,208.28571428571428,2021-07-16
2021-05-29,661055,93,197.42857142857142,2021-07-16
2021-05-30,661137,82,188.42857142857142,2021-07-16
2021-05-31,661219,82,159.85714285714286,2021-07-16
2021-06-01,661402,183,149.28571428571428,2021-07-16
2021-06-02,661580,178,141,2021-07-16
2021-06-03,661777,197,138.57142857142858,2021-07-16
2021-06-04,661933,156,138.71428571428572,2021-07-16
2021-06-05,661993,60,134,2021-07-16
2021-06-06,662053,60,130.85714285714286,2021-07-16
2021-06-07,662193,140,139.14285714285714,2021-07-16
2021-06-08,662311,118,129.85714285714286,2021-07-16
2021-06-09,662404,93,117.71428571428571,2021-07-16
2021-06-10,662524,120,106.71428571428571,2021-07-16
2021-06-11,662617,93,97.71428571428571,2021-07-16
2021-06-12,662674,57,97.28571428571429,2021-07-16
2021-06-13,662715,41,94.57142857142857,2021-07-16
2021-06-14,662813,98,88.57142857142857,2021-07-16
2021-06-15,662901,88,84.28571428571429,2021-07-16
2021-06-16,662980,79,82.28571428571429,2021-07-16
2021-06-17,663057,77,76.14285714285714,2021-07-16
2021-06-18,663129,72,73.14285714285714,2021-07-16
2021-06-19,663177,48,71.85714285714286,2021-07-16
2021-06-20,663208,31,70.42857142857143,2021-07-16
2021-06-21,663277,69,66.28571428571429,2021-07-16
2021-06-22,663360,83,65.57142857142857,2021-07-16
2021-06-23,663429,69,64.14285714285714,2021-07-16
2021-06-24,663513,84,65.14285714285714,2021-07-16
2021-06-25,663576,63,63.857142857142854,2021-07-16
2021-06-26,663636,60,65.57142857142857,2021-07-16
2021-06-27,663695,59,69.57142857142857,2021-07-16
2021-06-28,663791,96,73.42857142857143,2021-07-16
2021-06-29,663872,81,73.14285714285714,2021-07-16
2021-06-30,663956,84,75.28571428571429,2021-07-16
2021-07-01,664059,103,78,2021-07-16
2021-07-02,664143,84,81,2021-07-16
2021-07-03,664184,41,78.28571428571429,2021-07-16
2021-07-04,664217,33,74.57142857142857,2021-07-16
2021-07-05,664300,83,72.71428571428571,2021-07-16
2021-07-06,664426,126,79.14285714285714,2021-07-16
2021-07-07,664578,152,88.85714285714286,2021-07-16
2021-07-08,664732,154,96.14285714285714,2021-07-16
2021-07-09,664868,136,103.57142857142857,2021-07-16
2021-07-10,664984,116,114.28571428571429,2021-07-16
2021-07-11,665115,131,128.28571428571428,2021-07-16
2021-07-12,665357,242,151,2021-07-16
2021-07-13,665593,236,166.71428571428572,2021-07-16
2021-07-14,665766,173,169.71428571428572,2021-07-16
2021-07-15,665801,35,152.71428571428572,2021-07-16
