test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-09-25,128524,553,426.8571429,2021-05-28
2020-09-26,128887,363,450,2021-05-28
2020-09-27,129112,225,461.8571429,2021-05-28
2020-09-28,129977,865,524.7142857,2021-05-28
2020-09-29,130697,720,555,2021-05-28
2020-09-30,131310,613,562.5714286,2021-05-28
2020-10-01,131994,684,574.8571429,2021-05-28
2020-10-02,132560,566,576.5714286,2021-05-28
2020-10-03,132968,408,582.8571429,2021-05-28
2020-10-04,133260,292,592.5714286,2021-05-28
2020-10-05,134009,749,575.8571429,2021-05-28
2020-10-06,134745,736,577.8571429,2021-05-28
2020-10-07,135467,722,593.2857143,2021-05-28
2020-10-08,136302,835,614.8571429,2021-05-28
2020-10-09,136991,689,632.5714286,2021-05-28
2020-10-10,137403,412,633.2857143,2021-05-28
2020-10-11,137667,264,629.2857143,2021-05-28
2020-10-12,138262,595,606.8571429,2021-05-28
2020-10-13,139047,785,614.2857143,2021-05-28
2020-10-14,139944,897,639.7142857,2021-05-28
2020-10-15,140894,950,656.2857143,2021-05-28
2020-10-16,141759,865,681.5714286,2021-05-28
2020-10-17,142302,543,700.2857143,2021-05-28
2020-10-18,142633,331,709.8571429,2021-05-28
2020-10-19,143711,1078,779.2857143,2021-05-28
2020-10-20,144829,1118,826.8571429,2021-05-28
2020-10-21,146028,1199,869.8571429,2021-05-28
2020-10-22,147402,1374,930.7142857,2021-05-28
2020-10-23,148623,1221,981.8571429,2021-05-28
2020-10-24,149412,789,1016.857143,2021-05-28
2020-10-25,149895,483,1038.714286,2021-05-28
2020-10-26,151416,1521,1102.428571,2021-05-28
2020-10-27,152761,1345,1134.714286,2021-05-28
2020-10-28,154199,1438,1169,2021-05-28
2020-10-29,155584,1385,1170.285714,2021-05-28
2020-10-30,156708,1124,1156.142857,2021-05-28
2020-10-31,157578,870,1167.857143,2021-05-28
2020-11-01,158099,521,1173.285714,2021-05-28
2020-11-02,159932,1833,1218,2021-05-28
2020-11-03,161837,1905,1298,2021-05-28
2020-11-04,164010,2173,1402.857143,2021-05-28
2020-11-05,166424,2414,1550.142857,2021-05-28
2020-11-06,168661,2237,1709,2021-05-28
2020-11-07,169990,1329,1774,2021-05-28
2020-11-08,170933,943,1834.142857,2021-05-28
2020-11-09,174107,3174,2025.428571,2021-05-28
2020-11-10,176927,2820,2156.285714,2021-05-28
2020-11-11,179590,2663,2225.714286,2021-05-28
2020-11-12,182573,2983,2307,2021-05-28
2020-11-13,185176,2603,2359.714286,2021-05-28
2020-11-14,186887,1711,2414.571429,2021-05-28
2020-11-15,188078,1191,2450.142857,2021-05-28
2020-11-16,191602,3524,2499.857143,2021-05-28
2020-11-17,194737,3135,2544.714286,2021-05-28
2020-11-18,197657,2920,2582.428571,2021-05-28
2020-11-19,200654,2997,2584.571429,2021-05-28
2020-11-20,203503,2849,2619.142857,2021-05-28
2020-11-21,205266,1763,2627.428571,2021-05-28
2020-11-22,206460,1194,2627.285714,2021-05-28
2020-11-23,210047,3587,2636.714286,2021-05-28
2020-11-24,213838,3791,2729.714286,2021-05-28
2020-11-25,216781,2943,2732,2021-05-28
2020-11-26,217226,445,2367,2021-05-28
2020-11-27,220604,3378,2443.285714,2021-05-28
2020-11-28,223512,2908,2605.714286,2021-05-28
2020-11-29,225274,1762,2686.714286,2021-05-28
2020-11-30,230781,5507,2959.571429,2021-05-28
2020-12-01,236649,5868,3255.285714,2021-05-28
2020-12-02,242738,6089,3703,2021-05-28
2020-12-03,248563,5825,4462.142857,2021-05-28
2020-12-04,253868,5305,4732.857143,2021-05-28
2020-12-05,256055,2187,4629.142857,2021-05-28
2020-12-06,258153,2098,4678.142857,2021-05-28
2020-12-07,264364,6211,4778.428571,2021-05-28
2020-12-08,269764,5400,4712.142857,2021-05-28
2020-12-09,275186,5422,4615.428571,2021-05-28
2020-12-10,280649,5463,4571.857143,2021-05-28
2020-12-11,285589,4940,4523,2021-05-28
2020-12-12,288455,2866,4621.571429,2021-05-28
2020-12-13,290657,2202,4635.142857,2021-05-28
2020-12-14,296927,6270,4642.142857,2021-05-28
2020-12-15,302920,5993,4727.714286,2021-05-28
2020-12-16,308568,5648,4760.428571,2021-05-28
2020-12-17,310142,1574,4204.142857,2021-05-28
2020-12-18,315832,5690,4304.428571,2021-05-28
2020-12-19,319482,3650,4410.857143,2021-05-28
2020-12-20,321812,2330,4423.142857,2021-05-28
2020-12-21,328286,6474,4441.142857,2021-05-28
2020-12-22,334226,5940,4404.285714,2021-05-28
2020-12-23,338695,4469,4166.714286,2021-05-28
2020-12-24,341342,2647,4235.428571,2021-05-28
2020-12-25,341818,476,3485.142857,2021-05-28
2020-12-26,346007,4189,3335.857143,2021-05-28
2020-12-27,348672,2665,3034.857143,2021-05-28
2020-12-28,357060,8388,2635,2021-05-28
2020-12-29,364239,7179,4287.571428571428,2021-05-28
2020-12-30,369953,5714,4465.428571428572,2021-05-28
2020-12-31,374118,4165,4682.285714285715,2021-05-28
2021-01-01,375470,1352,4807.428571428572,2021-05-28
2021-01-02,380153,4683,4878,2021-05-28
2021-01-03,383138,2985,4923.714285714285,2021-05-28
2021-01-04,392183,9045,5017.571428571428,2021-05-28
2021-01-05,399893,7710,5093.428571428572,2021-05-28
2021-01-06,406944,7051,5284.428571428572,2021-05-28
2021-01-07,413397,6453,5611.285714285715,2021-05-28
2021-01-08,419135,5738,6237.857142857143,2021-05-28
2021-01-09,422729,3594,6082.285714285715,2021-05-28
2021-01-10,425104,2375,5995.142857142857,2021-05-28
2021-01-11,431569,6465,5626.571428571428,2021-05-28
2021-01-12,437107,5538,5316.285714285715,2021-05-28
2021-01-13,441991,4884,5006.714285714285,2021-05-28
2021-01-14,446988,4997,4798.714285714285,2021-05-28
2021-01-15,451383,4395,4606.857142857143,2021-05-28
2021-01-16,454049,2666,4474.285714285715,2021-05-28
2021-01-17,456036,1987,4418.857142857143,2021-05-28
2021-01-18,460349,4313,4111.428571428572,2021-05-28
2021-01-19,465731,5382,4089.1428571428573,2021-05-28
2021-01-20,470166,4435,4025,2021-05-28
2021-01-21,474507,4341,3931.285714285714,2021-05-28
2021-01-22,478453,3946,3867.1428571428573,2021-05-28
2021-01-23,480891,2438,3834.5714285714284,2021-05-28
2021-01-24,482478,1587,3777.4285714285716,2021-05-28
2021-01-25,486827,4349,3782.5714285714284,2021-05-28
2021-01-26,490592,3765,3551.5714285714284,2021-05-28
2021-01-27,493682,3090,3359.4285714285716,2021-05-28
2021-01-28,496785,3103,3182.5714285714284,2021-05-28
2021-01-29,499434,2649,2997.285714285714,2021-05-28
2021-01-30,501127,1693,2890.8571428571427,2021-05-28
2021-01-31,502464,1337,2855.1428571428573,2021-05-28
2021-02-01,505172,2708,2620.714285714286,2021-05-28
2021-02-02,507536,2364,2420.5714285714284,2021-05-28
2021-02-03,510802,3266,2445.714285714286,2021-05-28
2021-02-04,513706,2904,2417.285714285714,2021-05-28
2021-02-05,516205,2499,2395.8571428571427,2021-05-28
2021-02-06,517692,1487,2366.4285714285716,2021-05-28
2021-02-07,518513,821,2292.714285714286,2021-05-28
2021-02-08,521157,2644,2283.5714285714284,2021-05-28
2021-02-09,523093,1936,2222.4285714285716,2021-05-28
2021-02-10,525345,2252,2077.5714285714284,2021-05-28
2021-02-11,527436,2091,1961.4285714285713,2021-05-28
2021-02-12,529127,1691,1846,2021-05-28
2021-02-13,530235,1108,1791.857142857143,2021-05-28
2021-02-14,531041,806,1789.7142857142858,2021-05-28
2021-02-15,532680,1639,1646.142857142857,2021-05-28
2021-02-16,534602,1922,1644.142857142857,2021-05-28
2021-02-17,536469,1867,1589.142857142857,2021-05-28
2021-02-18,538167,1698,1533,2021-05-28
2021-02-19,539604,1437,1496.7142857142858,2021-05-28
2021-02-20,540635,1031,1485.7142857142858,2021-05-28
2021-02-21,541559,924,1502.5714285714287,2021-05-28
2021-02-22,543662,2103,1568.857142857143,2021-05-28
2021-02-23,545484,1822,1554.5714285714287,2021-05-28
2021-02-24,547165,1681,1528,2021-05-28
2021-02-25,548749,1584,1511.7142857142858,2021-05-28
2021-02-26,550180,1431,1510.857142857143,2021-05-28
2021-02-27,551146,966,1501.5714285714287,2021-05-28
2021-02-28,552000,854,1491.5714285714287,2021-05-28
2021-03-01,553786,1786,1446.2857142857142,2021-05-28
2021-03-02,555216,1430,1390.2857142857142,2021-05-28
2021-03-03,556784,1568,1374.142857142857,2021-05-28
2021-03-04,558311,1527,1366,2021-05-28
2021-03-05,559678,1367,1356.857142857143,2021-05-28
2021-03-06,560544,866,1342.5714285714287,2021-05-28
2021-03-07,561286,742,1326.5714285714287,2021-05-28
2021-03-08,563042,1756,1322.2857142857142,2021-05-28
2021-03-09,564630,1588,1344.857142857143,2021-05-28
2021-03-10,566161,1531,1339.5714285714287,2021-05-28
2021-03-11,567760,1599,1349.857142857143,2021-05-28
2021-03-12,569193,1433,1359.2857142857142,2021-05-28
2021-03-13,570267,1074,1389,2021-05-28
2021-03-14,571095,828,1401.2857142857142,2021-05-28
2021-03-15,573081,1986,1434.142857142857,2021-05-28
2021-03-16,574887,1806,1465.2857142857142,2021-05-28
2021-03-17,576747,1860,1512.2857142857142,2021-05-28
2021-03-18,578669,1922,1558.4285714285713,2021-05-28
2021-03-19,580420,1751,1603.857142857143,2021-05-28
2021-03-20,581656,1236,1627,2021-05-28
2021-03-21,582700,1044,1657.857142857143,2021-05-28
2021-03-22,585070,2370,1712.7142857142858,2021-05-28
2021-03-23,587186,2116,1757,2021-05-28
2021-03-24,589465,2279,1816.857142857143,2021-05-28
2021-03-25,591848,2383,1882.7142857142858,2021-05-28
2021-03-26,593992,2144,1938.857142857143,2021-05-28
2021-03-27,595388,1396,1961.7142857142858,2021-05-28
2021-03-28,596515,1127,1973.5714285714287,2021-05-28
2021-03-29,599113,2598,2006.142857142857,2021-05-28
2021-03-30,601421,2308,2033.5714285714287,2021-05-28
2021-03-31,603763,2342,2042.5714285714287,2021-05-28
2021-04-01,606010,2247,2023.142857142857,2021-05-28
2021-04-02,607883,1873,1984.4285714285713,2021-05-28
2021-04-03,609149,1266,1965.857142857143,2021-05-28
2021-04-04,609909,760,1913.4285714285713,2021-05-28
2021-04-05,612383,2474,1895.7142857142858,2021-05-28
2021-04-06,614550,2167,1875.5714285714287,2021-05-28
2021-04-07,616776,2226,1859,2021-05-28
2021-04-08,618967,2191,1851,2021-05-28
2021-04-09,620856,1889,1853.2857142857142,2021-05-28
2021-04-10,622227,1371,1868.2857142857142,2021-05-28
2021-04-11,623171,944,1894.5714285714287,2021-05-28
2021-04-12,625381,2210,1856.857142857143,2021-05-28
2021-04-13,627277,1896,1818.142857142857,2021-05-28
2021-04-14,629141,1864,1766.4285714285713,2021-05-28
2021-04-15,630815,1674,1692.5714285714287,2021-05-28
2021-04-16,632211,1396,1622.142857142857,2021-05-28
2021-04-17,633285,1074,1579.7142857142858,2021-05-28
2021-04-18,634077,792,1558,2021-05-28
2021-04-19,635621,1544,1462.857142857143,2021-05-28
2021-04-20,637069,1448,1398.857142857143,2021-05-28
2021-04-21,638469,1400,1332.5714285714287,2021-05-28
2021-04-22,639830,1361,1287.857142857143,2021-05-28
2021-04-23,641009,1179,1256.857142857143,2021-05-28
2021-04-24,641774,765,1212.7142857142858,2021-05-28
2021-04-25,642419,645,1191.7142857142858,2021-05-28
2021-04-26,643960,1541,1191.2857142857142,2021-05-28
2021-04-27,645231,1271,1166,2021-05-28
2021-04-28,646360,1129,1127.2857142857142,2021-05-28
2021-04-29,647356,996,1075.142857142857,2021-05-28
2021-04-30,648297,941,1041.142857142857,2021-05-28
2021-05-01,648888,591,1016.2857142857143,2021-05-28
2021-05-02,649363,475,992,2021-05-28
2021-05-03,650365,1002,915,2021-05-28
2021-05-04,651265,900,862,2021-05-28
2021-05-05,652137,872,825.2857142857143,2021-05-28
2021-05-06,652923,786,795.2857142857143,2021-05-28
2021-05-07,653606,683,758.4285714285714,2021-05-28
2021-05-08,654029,423,734.4285714285714,2021-05-28
2021-05-09,654309,280,706.5714285714286,2021-05-28
2021-05-10,655026,717,665.8571428571429,2021-05-28
2021-05-11,655606,580,620.1428571428571,2021-05-28
2021-05-12,656193,587,579.4285714285714,2021-05-28
2021-05-13,656740,547,545.2857142857143,2021-05-28
2021-05-14,657199,459,513.2857142857143,2021-05-28
2021-05-15,657490,291,494.42857142857144,2021-05-28
2021-05-16,657726,236,488.14285714285717,2021-05-28
2021-05-17,658252,526,460.85714285714283,2021-05-28
2021-05-18,658702,450,442.2857142857143,2021-05-28
2021-05-19,659105,403,416,2021-05-28
2021-05-20,659484,379,392,2021-05-28
2021-05-21,659792,308,370.42857142857144,2021-05-28
2021-05-22,659950,158,351.42857142857144,2021-05-28
2021-05-23,660090,140,337.7142857142857,2021-05-28
2021-05-24,660363,273,301.57142857142856,2021-05-28
2021-05-25,660594,231,270.2857142857143,2021-05-28
2021-05-26,660743,149,234,2021-05-28
2021-05-27,660766,23,183.14285714285714,2021-05-28
